Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1628,0.0,,17.5,-7.573207272727273,20.0,384.6349845454546,22.3378,,,,577.6705790909091,17.5,,1.0,,0.0,,-0.08245000000000001,4.326090909090909,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,34.74612181818182,64.51170454545455,88.0,20.0,89.5,8
1629,0.0,,17.5,20.818955555555554,20.0,386.9460388888889,22.3378,,,,577.6539155555555,17.5,,1.0,,0.0,,-0.5069933333333334,-15.783491111111111,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,17.757987777777778,63.63664666666667,88.0,20.0,89.5,8
1630,0.0,,17.5,23.856275454545457,20.0,387.6476527272727,22.3378,,,,577.6372509090909,17.5,,1.0,,0.0,,-0.5369172727272727,-19.99482727272727,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,21.338492727272726,61.136019090909095,88.0,20.0,89.5,8
1631,0.0,,17.44735111111111,8.818957777777777,20.0,386.43889,22.3378,,,,577.6205866666667,17.5,,1.0,,0.0,,-0.3120144444444444,-7.495333333333333,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,26.14845222222222,59.434839999999994,88.0,20.0,89.5,8
1632,0.0,,17.136491818181817,24.39400909090909,20.0,387.74338363636366,22.3378,,,,577.6039227272727,17.5,,1.0,,0.0,,-0.5965972727272727,-19.669009090909093,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,18.052681818181817,57.79366090909091,88.0,20.0,89.5,8
1633,0.0,,17.38807777777778,61.46719666666667,20.0,391.1411377777778,22.3378,,,,577.5872577777777,17.5,,1.0,,0.0,,-1.290008888888889,-58.26557666666666,1.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,8.848321111111112,53.91759111111111,88.0,20.0,89.5,8
1634,0.0,,17.074091818181817,22.665839090909092,20.0,388.19535636363634,22.3378,,,,577.5705936363637,17.5,,1.0,,0.0,,-0.6240536363636363,-23.78215363636364,0.5454545454545454,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,20.66711727272727,50.33722818181818,88.0,20.0,89.5,8
1635,0.0,,17.0,9.506076666666665,20.0,387.0621844444444,22.3378,,,,577.55393,17.5,,1.0,,0.0,,-0.3570333333333333,-10.320873333333333,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,24.854287777777778,48.58937111111111,88.0,20.0,89.5,8
1636,0.0,,17.0,7.1057618181818185,20.0,386.89329636363635,22.3378,,,,577.5372654545455,17.5,,1.0,,0.0,,-0.3582590909090909,-8.338790909090909,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,25.96363,47.15846545454545,88.0,20.0,89.5,8
1637,0.0,,17.0,2.7559544444444444,20.0,386.52545444444445,22.271902222222224,,,,577.5206011111111,17.5,,1.0,,0.0,,-0.19123333333333334,-3.815473333333333,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,27.705836666666666,46.08923222222222,88.0,20.0,89.5,8
1638,0.0,,17.0,6.964123636363637,20.0,386.8402472727273,22.172775454545455,,,,577.5039363636363,17.5,,1.0,,0.0,,-0.35759545454545455,-8.073581818181818,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,24.292590909090908,44.981103636363635,88.0,20.0,89.5,8
1639,0.0,,17.0,29.59893888888889,20.0,388.7837533333334,22.1711,,,,577.4872733333333,17.5,,1.0,,0.0,,-0.8451344444444444,-36.227630000000005,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,14.677598888888888,42.733826666666666,88.0,20.0,89.5,8
1640,0.0,,17.0,33.01900727272727,20.0,389.19632272727273,22.1711,,,,577.4706081818181,17.5,,1.0,,0.0,,-0.9208709090909092,-42.82252818181818,0.18181818181818182,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,12.285385454545455,39.33355363636363,88.0,20.0,89.5,8
1641,0.0,,17.0,50.41266666666667,20.0,390.88968444444447,22.1711,,,,577.4539444444445,17.5,,1.0,,0.0,,-1.6332144444444445,-79.79364555555556,1.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,2.5476533333333333,34.13783,88.0,20.0,89.5,8
1642,0.0,,17.0,20.415013636363636,20.0,388.5324809090909,22.1711,,,,577.43728,17.5,,1.0,,0.0,,-0.8876763636363637,-37.59637272727272,0.7272727272727273,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,15.596410909090908,29.681634545454543,88.0,20.0,89.5,8
1643,0.0,,17.0,28.079127777777774,20.0,389.07792666666666,22.1711,,,,577.4206166666667,17.5,,1.0,,0.0,,-1.2126544444444445,-59.041650000000004,0.4444444444444444,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,5.207676666666667,26.113456666666664,88.0,20.0,89.5,8
1644,0.0,,17.0,24.757047272727274,20.0,389.00891636363633,22.1711,,,,577.4039518181818,17.5,,1.0,,0.0,,-1.3908381818181819,-69.27069454545455,1.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,6.181906363636363,20.22488090909091,88.10063,20.0,89.5,8
1645,0.0,,17.0,11.882726666666667,20.0,387.94350444444444,22.1711,,,,577.3872866666667,17.5,,1.0,,0.0,,-0.99935,-45.038716666666666,1.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,12.8398,15.768410000000001,88.5,20.0,89.5,8
1646,0.0,,17.0,10.105938181818182,20.0,387.7838190909091,22.1711,,,,577.3706236363637,17.5,,1.0,,0.0,,-1.1607136363636363,-57.75774454545455,1.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,8.963832727272727,11.44797090909091,88.5,20.0,89.5,8
1647,0.0,,17.0,4.2140844444444445,20.0,387.2902577777778,22.1711,,,,577.3539588888889,17.5,,1.0,,0.0,,-1.009022222222222,-49.467623333333336,1.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,11.541257777777778,7.031943333333333,88.5,20.0,89.5,8
1648,0.0,,17.0,-0.34545818181818183,20.0,386.88192909090907,22.1711,,,,577.3372945454546,17.5,,1.0,,0.0,,-0.2772809090909091,-11.337735454545454,0.2727272727272727,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,15.837070909090908,4.403834545454545,88.5,20.0,89.5,8
1649,0.0,,17.0,-0.7911911111111112,20.0,386.8,22.23709,,,,577.32063,17.5,,1.0,,0.0,,-0.2187411111111111,-7.548138888888889,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,9.859885555555556,3.3666133333333335,88.5,20.0,89.5,8
1650,0.0,,17.0,-0.9471245454545454,20.0,386.8,22.336144545454548,,,,577.3039663636364,17.5,,1.0,,0.0,,-0.3552627272727273,-16.567579090909092,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,2.2677045454545453,2.008880909090909,88.5,20.0,89.5,8
1651,0.0,,17.0,-2.124441111111111,20.0,386.69566000000003,22.3378,,,,577.2873022222221,17.5,,1.0,,0.0,,0.2751544444444444,15.533584444444443,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,15.5017,1.0156222222222222,88.5,20.0,89.5,8
1652,0.0,,17.0,-2.4618536363636365,20.0,386.64268454545453,22.3378,,,,577.2706372727272,17.5,,1.0,,0.0,,0.27039090909090907,19.252434545454545,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,6.229047272727272,2.0142063636363634,88.5,20.0,89.5,8
1653,0.0,,17.0,-1.0144955555555555,20.0,386.7399788888889,22.3378,,,,577.2539733333333,17.5,,1.0,,0.0,,-0.1597977777777778,-4.353133333333334,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,1.838217777777778,88.5,20.0,89.5,8
1654,0.0,,17.0,-1.194468181818182,20.0,386.70365727272724,22.3378,,,,577.2373090909091,17.5,,1.0,,0.0,,-0.22836181818181817,-8.884544545454546,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,1.7261527272727273,0.8615090909090909,88.5,20.0,89.5,8
1655,0.0,,17.0,-1.540751111111111,20.0,386.7,22.3378,,,,577.2206455555556,17.5,,1.0,,0.0,,0.18401555555555554,12.05827,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,8.558333333333332,0.10710888888888889,88.5,20.0,89.5,8
1656,0.0,,17.0,-2.0136,20.0,386.7,22.3378,,,,577.203980909091,17.5,,1.0,,0.0,,0.28795727272727273,19.45211181818182,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,7.418182727272727,0.653680909090909,88.5,20.0,89.5,8
1657,0.0,,17.0,-1.2336711111111112,20.0,386.7,22.3378,,,,577.1873166666667,17.5,,1.0,,0.0,,0.000596666666666665,3.6181766666666664,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.38560111111111106,1.142961111111111,88.5,20.0,89.5,8
1658,0.0,,17.0,-1.1099045454545455,20.0,386.7,22.3378,,,,577.1706527272728,17.5,,1.0,,0.0,,-0.1707372727272727,-4.174945454545455,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,0.5576409090909091,88.5,20.0,89.5,8
1659,0.0,,17.0,-1.2762466666666665,20.0,386.7,22.3378,,,,577.1539877777778,17.5,,1.0,,0.0,,0.15422666666666665,9.29089777777778,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,0.11805666666666667,88.5,20.0,89.5,8
1660,0.0,,17.0,-1.307398181818182,20.0,386.7,22.3378,,,,577.1373236363637,17.5,,1.0,,0.0,,0.07741272727272727,8.19030090909091,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,0.03267272727272727,88.5,20.0,89.5,8
1661,0.0,,17.0,-1.3086577777777777,20.0,386.7,22.3378,,,,577.12066,17.5,,1.0,,0.0,,0.08416777777777779,8.0,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,0.0,88.5,20.0,89.5,8
1662,0.0,,17.0,-1.2929118181818182,20.0,386.7,22.3378,,,,577.1039954545454,17.5,,1.0,,0.0,,0.07804727272727273,8.0,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,0.0,88.5,20.0,89.5,8
1663,0.0,,17.0,-1.284368888888889,20.0,386.7,22.3378,,,,577.0873311111111,17.5,,1.0,,0.0,,0.08640555555555555,8.0,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.3537588888888889,0.0,88.5,20.0,89.5,8
1664,0.0,,17.0,-2.3743327272727273,20.0,386.62673454545455,22.3378,,,,577.0706663636364,17.5,,1.0,,0.0,,0.3884027272727273,25.65788818181818,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,17.109316363636363,0.11075090909090908,88.5,20.0,89.5,8
1665,0.0,,17.0,-13.692242222222223,20.0,385.7300411111111,22.3378,,,,577.0540033333333,17.5,,1.0,,0.0,,1.7046644444444443,99.60269666666666,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,34.40575,3.29615,88.5,20.0,89.5,8
1666,0.0,,17.0,-34.40514636363636,20.0,383.9058345454545,22.3378,,,,577.0373381818182,17.5,,1.0,,0.0,,2.122581818181818,127.44328272727272,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,44.321206363636364,10.452656363636363,88.47979,20.0,89.5,8
1667,0.0,,17.0,-47.670653333333334,20.0,382.64103,22.3378,,,,577.0206744444445,17.301582222222223,,1.0,,0.0,,1.877928888888889,115.35640222222221,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,46.17413666666667,17.382966666666665,88.0,20.0,89.5,8
1668,0.0,,17.0,-18.35265090909091,20.0,384.7872172727273,22.3378,,,,577.0047345454545,17.004869090909093,,1.0,,0.0,,0.5047,38.460350909090906,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,22.325833636363637,22.00998363636364,88.0,20.0,89.5,8
1669,0.0,,17.0,13.939955555555555,20.0,387.6983088888889,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.9057511111111111,-41.30336,0.7777777777777778,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,18.97361,20.009228888888888,88.0,20.0,89.5,8
1670,0.0,,17.0,-25.214361818181818,20.0,384.61862818181817,22.3378,,,,577.0,17.0,,1.0,,0.0,,0.8165127272727273,49.27561363636364,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,44.61851363636364,19.25476727272727,88.0,20.0,89.5,8
1671,0.0,,17.0,-35.22371888888889,20.0,383.43185666666665,22.3378,,,,577.0,17.0,,1.0,,0.0,,1.020818888888889,68.45557555555555,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,38.40880444444444,23.345853333333334,88.0,20.0,89.5,8
1672,0.0,,17.0,-13.740054545454546,20.0,385.2392036363636,22.3378,,,,577.0,17.0,,1.0,,0.0,,0.2096281818181818,22.075172727272726,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,38.82089818181818,24.707933636363638,88.0,20.0,89.5,8
1673,0.0,,17.0,-18.052777777777777,20.0,384.89757,22.3378,,,,577.0,17.0,,1.0,,0.0,,0.28900888888888887,29.718667777777778,0.0,85.0,0.0,76.99063,,,,,,,,,,,,,,,,,,39.708666666666666,25.47907777777778,88.0,20.0,89.5,8
1674,0.0,,17.0,-15.985275454545455,20.0,385.05312090909086,22.3378,,,,577.0,17.0,,1.0,,0.0,,0.03781818181818181,24.021241818181817,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,39.707944545454545,26.480837272727275,88.0,20.0,89.5,8
1675,0.0,,17.0,-45.22389666666666,20.0,382.6908888888889,22.3378,,,,577.0,17.0,,1.0,,0.0,,0.8467055555555556,65.52828,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,48.67701666666667,28.59408666666667,88.0,20.0,89.5,8
1676,0.0,,17.0,-71.38652636363636,20.0,380.2011172727273,22.3378,,,,577.0,17.0,,1.0,,0.0,,1.382019090909091,93.45150818181818,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,50.18181818181818,33.919700000000006,88.0,20.0,89.5,8
1677,0.0,,17.0,-58.89649666666666,20.0,380.8494677777778,22.3378,,,,577.0,17.0,,1.0,,0.0,,1.09681,69.45842999999999,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,42.76507333333333,39.249184444444445,88.0,20.0,89.5,8
1678,0.0,,17.0,-20.78725818181818,20.0,384.06305545454546,22.3378,,,,577.0,17.203411818181817,,1.0,,0.0,,0.23231545454545455,21.115486363636364,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,41.868565454545454,41.30513454545454,88.0,20.0,89.5,8
1679,0.0,,17.0,-44.970173333333335,20.0,382.18951444444446,22.3378,,,,577.0,17.30103888888889,,1.0,,0.0,,0.6488244444444444,45.96006555555555,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,46.98491222222222,42.96674777777778,88.0,20.0,89.5,8
1680,0.0,,17.0,-26.639653636363633,20.0,383.4723463636364,22.3378,,,,577.0,17.004785454545456,,1.0,,0.0,,0.30131363636363634,27.252329999999997,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,36.83318818181818,45.18634090909091,88.0,20.0,89.5,8
1681,0.0,,17.0,-4.367398888888889,20.0,385.37060888888885,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.1162011111111111,3.5343755555555556,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,28.26453,45.70607,88.0,20.0,89.5,8
1682,0.0,,17.0,11.411919090909093,20.0,386.8600972727273,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.3766772727272727,-13.724946363636365,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,22.616837272727274,44.95488454545455,88.0,20.0,89.5,8
1683,0.0,,17.0,23.922486666666668,20.0,388.07233222222226,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.6569933333333333,-28.17678666666667,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,17.284225555555555,43.096962222222224,88.0,20.0,89.5,8
1684,0.0,,17.0,25.68984,20.0,388.41414272727275,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.7750109090909091,-33.26441181818182,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,16.413721818181816,40.440752727272724,88.0,20.0,89.5,8
1685,0.0,,17.0,23.301978888888886,20.0,388.32444999999996,22.3378,,,,577.0,17.0,,1.0,,0.0,,-0.7185688888888889,-31.89127444444445,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,16.103118888888886,37.98404111111111,88.0,20.0,89.5,8
1686,0.0,,17.0,28.608776363636366,20.0,388.9000045454546,22.3378,,,,577.0,17.20363181818182,,1.0,,0.0,,-0.950679090909091,-42.946918181818184,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,13.29621,34.92834272727273,88.0,20.0,89.5,8
1687,0.0,,17.0,31.72113222222222,20.0,389.22896,22.3378,,,,577.0,17.499877777777776,,1.0,,0.0,,-1.1782777777777778,-53.11472333333333,0.1111111111111111,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,9.570684444444446,31.38811777777778,88.0,20.0,89.5,8
1688,0.0,,17.0,36.44401272727273,20.0,389.77185727272723,22.3378,,,,577.0,17.5,,1.0,,0.0,,-1.542522727272727,-75.1061890909091,1.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,2.8320136363636363,26.58861909090909,88.0,20.0,89.5,8
1689,0.0,,17.0,25.10134,20.0,389.00574,22.3378,,,,577.0,17.30091333333333,,1.0,,0.0,,-1.3987344444444443,-67.02672000000001,1.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,6.511602222222223,21.092435555555554,88.0,20.0,89.5,8
1690,0.0,,17.0,19.25275272727273,20.0,388.5377009090909,22.3378,,,,577.0,17.20846,,1.0,,0.0,,-1.465150909090909,-70.63854545454545,1.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,4.588066363636364,16.10460090909091,88.0,20.0,89.5,8
1691,0.0,,17.0,9.789612222222223,20.0,387.77526111111115,22.3378,,,,577.0,17.49989111111111,,1.0,,0.0,,-1.1737511111111112,-57.382121111111104,1.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,9.613915555555556,11.207533333333334,88.0,20.0,89.5,8
1692,0.0,,17.0,0.11979090909090905,20.0,386.9713690909091,22.3378,,,,577.0,17.5,,1.0,,0.0,,-0.35166636363636367,-18.29694181818182,0.5454545454545454,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,29.067297272727274,7.689065454545454,88.0,20.0,89.5,8
1693,0.0,,17.0,-39.85684444444444,20.0,383.6721655555555,22.404213333333335,,,,577.0,17.5,,1.0,,0.0,,2.383068888888889,140.33446111111112,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,52.27885222222223,10.637124444444446,88.0,20.0,89.5,8
1694,0.0,,17.0,-67.16222727272726,20.0,381.0756363636364,22.50293,,,,577.0,17.5,,1.0,,0.0,,2.4190736363636365,149.65418,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,55.25556363636363,19.056753636363638,88.0,20.0,89.5,8
1695,0.0,,17.0,-46.257394444444444,20.0,382.30145999999996,22.5045,,,,577.0,17.5,,1.0,,0.0,,1.28735,86.09972888888889,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,29.014044444444444,26.07553111111111,88.0,20.0,89.5,8
1696,0.0,,17.0,24.05809272727273,20.0,388.3034009090909,22.5045,,,,577.0,17.5,,1.0,,0.0,,-1.4284863636363636,-53.466694545454544,0.6721545454545454,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,6.440634545454546,24.86438272727273,88.0,20.0,89.5,8
1697,0.0,,17.0,9.001875555555555,20.0,387.3357388888889,22.5045,,,,577.0,17.5,,1.0,,0.0,,-1.085818888888889,-27.094195555555554,0.6666666666666666,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,20.260793333333332,20.827094444444445,88.0,20.0,89.5,8
1698,0.0,,17.0,-3.356668181818182,20.0,386.3270609090909,22.5045,,,,577.0,17.5,,1.0,,0.0,,-0.4482227272727272,4.053531818181818,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,34.18401272727272,19.490524545454544,88.0,20.0,89.5,8
1699,0.0,,17.0,-18.328155555555554,20.0,385.09549444444445,22.5045,,,,577.0,17.5,,1.0,,0.0,,0.20526444444444444,35.00567777777778,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,42.13591111111111,19.817631111111112,88.0,20.0,89.5,8
1700,0.0,,17.0,-46.04209545454545,20.0,382.67637818181817,22.5045,,,,577.0,17.5,,1.0,,0.0,,1.1164672727272729,83.63556727272727,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,46.61421090909091,23.28110909090909,88.0,20.0,89.5,8
1701,0.0,,17.0,-59.98694777777777,20.0,381.27961111111114,22.5045,,,,577.0,17.5,,1.0,,0.0,,1.4424277777777776,91.6335988888889,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,48.02759777777778,28.72786111111111,88.0,20.0,89.5,8
1702,0.0,,17.0,-80.81702727272727,20.0,379.3990236363636,22.5045,,,,577.0,17.5,,1.0,,0.0,,1.6511109090909093,101.68982272727273,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,53.128812727272724,34.816204545454546,88.0,20.0,89.5,8
1703,0.0,,17.0,-68.7107288888889,20.0,379.85763444444444,22.5045,,,,577.0,17.300528888888888,,1.0,,0.0,,1.2435444444444446,79.60187666666667,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,42.67562888888889,41.27021666666666,88.0,20.0,89.5,8
1704,0.0,,17.0,-10.19207,20.0,384.7762854545454,22.5045,,,,577.0,17.208735454545455,,1.0,,0.0,,-0.004039999999999997,9.90910909090909,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,28.749791818181816,43.32243636363636,88.0,20.0,89.5,8
1705,0.0,,17.0,-0.3382422222222223,20.0,385.81111,22.5045,,,,577.0,17.300414444444446,,1.0,,0.0,,-0.13421666666666668,-1.5211644444444445,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,30.07292222222222,43.29456111111111,88.0,20.0,89.5,8
1706,0.0,,17.0,-4.55833,20.0,385.5601654545455,22.5045,,,,577.0,17.208776363636364,,1.0,,0.0,,-0.09158,3.152390909090909,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,33.55724545454546,43.290724545454545,88.0,20.0,89.5,8
1707,0.0,,17.0,-8.861875555555555,20.0,385.28913666666665,22.5045,,,,577.0,17.300364444444444,,1.0,,0.0,,-0.0075788888888888885,7.7521788888888885,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,37.06258,43.506946666666664,88.0,20.0,89.5,8
1708,0.0,,17.0,-3.3833145454545455,20.0,385.71088,22.5045,,,,577.0,17.208795454545456,,1.0,,0.0,,-0.08515,2.373437272727273,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,28.907346363636364,43.859837272727276,88.0,20.0,89.5,8
1709,0.0,,17.0,1.5939111111111108,20.0,386.2100522222222,22.5045,,,,577.0,17.499947777777777,,1.0,,0.0,,-0.23259666666666667,-2.6886377777777777,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,28.341722222222224,43.60070111111111,88.0,20.0,89.5,8
1710,0.0,,17.0,34.147059090909096,20.0,388.88697636363634,22.5045,,,,577.0,17.5,,1.0,,0.0,,-0.930118181818182,-40.15797636363636,0.36363636363636365,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,8.46686090909091,42.4909,88.0,20.0,89.5,8
1711,0.0,,17.0,51.488131111111116,20.0,390.74626555555557,22.5045,,,,577.0,17.5,,1.0,,0.0,,-1.5263833333333332,-71.36029333333335,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,4.800685555555556,37.81993333333334,88.0,20.0,89.5,8
1712,0.0,,17.0,40.58803181818182,20.0,390.0468927272727,22.5045,,,,577.0,17.5,,1.0,,0.0,,-1.3808154545454545,-65.16810909090908,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,6.772855454545454,33.13953,88.0,20.0,89.5,8
1713,0.0,,17.0,32.647009999999995,20.0,389.48697999999996,22.5045,,,,577.0,17.5,,1.0,,0.0,,-1.2873466666666666,-60.85523555555556,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,8.016666666666667,28.816994444444447,88.0,20.0,89.5,8
1714,0.0,,17.0,24.745822727272728,20.0,388.9267627272727,22.57262181818182,,,,577.0,17.5,,1.0,,0.0,,-1.1596745454545454,-54.66175363636364,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,10.167079090909091,24.83130636363636,88.0,20.0,89.5,8
1715,0.0,,17.0,23.98443,20.0,388.8888866666667,22.67119,,,,577.0,17.5,,1.0,,0.0,,-1.3424911111111113,-63.8752,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,6.744613333333334,20.992885555555556,88.0,20.0,89.5,8
1716,0.0,,17.0,20.398933636363637,20.0,388.6769318181818,22.6712,,,,577.0,17.5,,1.0,,0.0,,-1.5117863636363635,-73.6297909090909,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,4.1427736363636365,16.36108181818182,88.0,20.0,89.5,8
1717,0.0,,17.0,9.366717777777778,20.0,387.80940555555554,22.6712,,,,577.0,17.5,,1.0,,0.0,,-1.040931111111111,-50.89329222222222,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,12.229864444444445,12.098197777777777,88.0,20.0,89.5,8
1718,0.0,,17.0,1.7545463636363636,20.0,387.13566363636363,22.6712,,,,577.0,17.5,,1.0,,0.0,,-0.38525818181818183,-16.00700909090909,0.2727272727272727,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,22.94440636363636,10.102212727272727,88.0,20.0,89.5,8
1719,0.0,,17.0,1.0437333333333332,20.0,387.04016444444443,22.6712,,,,577.0,17.5,,1.0,,0.0,,-0.33526666666666666,-13.922676666666668,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,24.385662222222223,9.205386666666666,88.0,20.0,89.5,8
1720,0.0,,17.0,2.4152763636363637,20.0,387.1314754545454,22.6712,,,,577.0,17.5,,1.0,,0.0,,-0.5806390909090909,-24.868319090909093,0.028136363636363636,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,10.812575454545454,8.42605090909091,88.0,20.0,89.5,8
1721,0.0,,17.0,3.06276,20.0,387.21260555555557,22.6712,,,,577.0,17.30002777777778,,1.0,,0.0,,-1.149182222222222,-55.908723333333334,1.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,11.56213111111111,5.333108888888889,88.0,20.0,89.5,8
