Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1547,0.16,,21.0,10.439990000000002,19.0,385.97481444444446,25.3384,60.0,60.0,,557.4549255555555,9.0,0.0,1.0,389.87328444444444,0.0,0.0,-0.4709255555555556,-18.279035555555556,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,21.553276666666665,33.55874111111112,85.0,19.0,89.5,8
1548,0.16,,21.0,4.47171,19.0,385.5450136363636,25.3384,60.0,60.0,,557.4142981818181,9.0,0.0,1.0,389.48062363636365,0.0,0.0,-0.3178681818181818,-10.768245454545454,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,27.396064545454546,31.63264090909091,85.0,19.0,89.5,8
1549,0.16,,21.0,-10.497926666666666,19.0,384.26246000000003,25.3384,60.0,60.0,,557.3736700000001,9.0,0.0,1.0,388.0,0.0,0.0,0.14883,11.94258,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,37.51152888888888,31.218373333333336,85.0,19.0,89.5,8
1550,0.16,,21.0,-0.786707272727273,19.0,385.01701636363634,25.3384,60.0,60.0,,557.3330418181818,9.0,0.0,1.0,388.51775999999995,0.0,0.0,-0.14882636363636362,-1.0946599999999997,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,23.420270909090906,31.18317454545455,85.0,19.0,89.5,8
1551,0.16,,21.0,17.384235555555556,19.0,386.66926333333333,25.3384,60.0,60.0,,557.2924144444445,9.0,0.0,1.0,390.0,0.0,0.0,-0.7557533333333333,-33.83358333333334,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,16.177537777777776,29.191024444444444,85.0,19.0,89.5,8
1552,0.16,,21.0,-0.3928145454545454,19.0,385.25702,25.3384,60.0,60.0,,557.2517863636364,9.0,0.0,1.0,388.9369454545455,0.0,0.0,-0.17189363636363636,-4.223680909090909,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,33.718590909090906,27.133446363636367,85.0,19.0,89.5,8
1553,0.16,,21.0,-24.20666222222222,19.0,383.18111999999996,25.3384,60.0,60.0,,557.2111588888888,9.0,0.0,1.0,386.71790555555555,0.0,0.0,0.5155011111111111,33.95276555555555,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,44.05860777777778,27.473185555555556,85.0,19.0,89.5,8
1554,0.16,,21.0,-20.640223636363636,19.0,383.24114636363635,25.3384,59.818189090909094,60.0,,557.1705309090909,9.0,0.0,1.0,386.8670309090909,0.0,0.0,0.40735272727272726,29.90059909090909,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,36.81178272727273,29.542303636363634,85.0,19.0,89.5,8
1555,0.16,,21.0,-13.578704444444444,19.0,383.88530000000003,25.3384,59.128276666666665,60.0,,557.1299022222223,9.0,0.0,1.0,387.5727566666667,0.0,0.0,0.21211777777777777,16.556445555555555,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,39.89141333333333,30.219614444444446,85.0,19.0,89.5,8
1556,0.16,,21.0,-14.752174545454546,19.0,383.7483945454546,25.3384,59.0,60.0,,557.0892745454546,9.0,0.0,1.0,387.4404327272727,0.0,0.0,0.21941363636363634,18.995828181818183,0.0,85.0,0.0,72.8,,,,,,,,,,,,,,,,,,38.157208181818184,30.984684545454545,85.0,19.0,89.5,8
1557,0.16,,21.0,2.0212255555555556,19.0,385.20718555555555,25.3384,59.0,60.0,,557.0486477777778,9.0,0.0,1.0,388.83342999999996,0.0,0.0,-0.2601177777777778,-7.115847777777778,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,20.69492222222222,30.996275555555556,85.0,19.0,89.5,8
1558,0.16,,21.0,-1.7426372727272728,19.0,385.0048018181818,25.3384,59.0,60.0,,557.0080190909091,9.0,0.0,1.0,388.9545018181818,0.0,0.0,-0.12887,-0.9947963636363638,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,31.156500909090912,29.781956363636365,85.0,19.0,89.5,8
1559,0.16,,21.0,-9.109243333333332,19.0,384.3718866666667,25.3384,59.0,60.0,,556.967391111111,9.0,0.0,1.0,388.0,0.0,0.0,0.09584,9.94998,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,39.29394777777778,29.22903888888889,85.0,19.0,89.5,8
1560,0.16,,21.0,-16.132675454545453,19.0,383.7291145454546,25.3384,59.0,60.0,,556.9267636363637,9.0,0.0,1.0,387.56067818181816,0.0,0.0,0.25375454545454545,20.959363636363637,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,42.063517272727275,29.37550090909091,85.0,19.0,89.5,8
1561,0.16,,21.0,-25.58044888888889,19.0,382.83463,25.3384,59.0,59.759324444444445,,556.8861355555556,9.0,0.0,1.0,386.1297655555556,0.0,0.0,0.4156922222222222,35.05634111111111,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,42.62789555555556,30.40986666666667,85.0,19.0,89.5,8
1562,0.16,,21.0,-15.937832727272728,19.0,383.5639654545455,25.3384,59.0,59.030388181818175,,556.8455081818182,9.0,0.0,1.0,387.06024545454545,0.0,0.0,0.27349636363636365,20.31347181818182,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,36.520506363636365,31.62530090909091,85.0,19.0,89.5,8
1563,0.16,,21.0,-13.354285555555556,19.0,383.82251222222226,25.3384,59.0,59.0,,556.80488,9.0,0.0,1.0,387.7594,0.0,0.0,0.14862444444444445,15.224651111111111,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,39.510941111111116,32.123763333333336,85.0,19.0,89.5,8
1564,0.16,,21.0,-16.99141818181818,19.0,383.4727290909091,25.3384,59.0,59.0,,556.7642518181818,9.0,0.0,1.0,387.0304336363637,0.0,0.0,0.23173454545454544,20.72184181818182,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,40.88434363636364,33.032393636363636,85.0,19.0,89.5,8
1565,0.16,,21.0,-10.55809111111111,19.0,383.9866911111111,25.3384,59.0,59.0,,556.7236244444445,9.0,0.0,1.0,387.6466622222222,3.6799999999999997,0.0,0.04449111111111111,11.788824444444444,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,31.823066666666666,33.880860000000006,85.0,19.0,89.5,8
1566,0.16,,21.0,0.11325636363636363,19.0,384.9813072727273,25.3384,59.0,59.0,,556.6829963636363,9.0,0.0,1.0,388.5454763636364,2.0072727272727273,0.0,-0.18643727272727276,-2.8136536363636364,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,28.186324545454546,33.78325727272727,85.0,19.0,89.5,8
1567,0.16,,21.0,-2.521047777777778,19.0,384.80655666666667,25.3384,59.0,59.0,,556.6423688888889,9.0,0.0,1.0,388.62879111111107,0.0,0.0,-0.14467555555555556,0.76501,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,30.57370333333333,33.37669444444444,85.0,19.0,89.5,8
1568,0.16,,21.0,2.8385745454545455,19.0,385.2995636363636,25.3384,59.0,59.0,,556.6017409090908,9.0,0.0,1.0,388.83264454545457,0.0,0.0,-0.23762545454545456,-6.503076363636364,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,25.351200909090906,32.91374909090909,85.0,19.0,89.5,8
1569,0.16,,21.0,12.260917777777777,19.0,386.16830000000004,25.3384,59.0,59.0,,556.5611122222222,9.0,0.0,1.0,389.86862777777776,0.0,0.0,-0.5897844444444444,-22.82392111111111,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,19.748551111111112,31.45834333333333,85.0,19.0,89.5,8
1570,0.16,,21.0,0.8976090909090909,19.0,385.3172681818182,25.3384,59.0,59.0,,556.5204845454546,9.0,0.0,1.0,389.12413636363635,0.0,0.0,-0.14289454545454544,-4.655799090909091,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,29.226074545454548,29.525957272727272,85.0,19.0,89.5,8
1571,0.05333333333333333,,20.771513333333335,6.26872,19.0,385.7005611111111,25.3384,59.0,59.0,,556.4798577777779,9.0,0.0,1.0,389.3102,0.0,0.0,-0.4044666666666667,-11.98235888888889,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,19.355344444444444,28.827283333333337,85.0,19.0,89.5,8
1572,0.0,,20.501952727272727,15.306199090909091,19.0,386.65176272727274,25.3384,59.0,59.0,,556.4392290909091,9.0,0.0,1.0,390.53109727272727,0.0,0.0,-0.7668309090909091,-33.56118909090909,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,17.48758,25.98389636363636,85.0,19.0,89.5,8
1573,0.0,,20.5,3.986066666666667,19.0,385.74344333333335,25.3384,59.0,59.0,,556.3986011111111,9.0,0.0,1.0,389.3549722222222,3.6799999999999997,0.0,-0.29209666666666667,-11.16321,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,24.470934444444445,23.619,85.0,19.0,89.5,8
1574,0.0,,20.5,14.283560909090909,19.0,386.63859545454545,25.241960909090906,59.0,59.0,,556.3579736363637,9.0,0.0,1.0,389.9823027272727,2.0072727272727273,0.0,-0.8827172727272727,-38.98384818181818,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,12.869964545454547,20.995081818181816,85.0,19.0,89.5,8
1575,0.0,,20.5,13.449797777777778,19.0,386.6607377777778,25.1717,59.0,59.0,,556.3173455555556,9.0,0.0,1.0,390.0,3.6799999999999997,0.0,-0.9945111111111111,-48.660238888888884,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,11.926409999999999,16.602784444444445,85.0,19.0,89.5,8
1576,0.0,,20.5,9.121015454545455,19.0,386.3434718181818,25.1717,59.0,59.0,,556.2767181818182,9.0,0.0,1.0,389.9269318181818,2.0072727272727273,0.0,-0.9733681818181819,-48.92480909090909,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,14.154122727272727,12.153887272727273,85.0,19.0,89.5,8
1577,0.0,,20.5,-10.58932,19.0,384.6746088888889,25.1717,59.0,59.0,,556.23609,9.0,0.0,1.0,388.3602177777778,0.0,0.0,0.5245133333333334,30.48833,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,41.22880111111111,9.709547777777779,85.0,19.0,89.5,8
1578,0.0,,20.724745454545452,-34.28095181818182,19.0,382.44581454545454,25.1717,59.0,59.0,,556.1954618181818,9.0,0.0,1.0,385.77689000000004,0.0,0.0,1.542680909090909,99.13738909090908,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,43.76187272727273,14.067963636363636,85.0,19.0,89.5,8
1579,0.0,,21.0,-42.03876555555556,19.0,381.61838555555556,25.1717,59.0,59.0,,556.1548344444444,9.0,0.0,1.0,384.7997433333333,0.0,0.0,1.3002488888888888,92.38203111111112,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,45.74889777777778,19.00976222222222,85.0,19.0,89.5,8
1580,0.0,,21.0,-57.78867636363636,19.0,380.0294845454546,25.1717,59.0,59.0,,556.1142063636363,9.0,0.0,1.0,383.56347090909094,0.0,0.0,1.6294172727272729,102.64475363636365,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,48.124114545454546,24.58461909090909,85.0,19.0,89.5,8
1581,0.0,,21.0,-60.92588666666667,19.0,379.4909522222222,25.1717,59.0,59.0,,556.073578888889,9.0,0.0,1.0,382.3494933333334,0.0,0.0,1.418418888888889,89.71301,0.0,85.0,0.0,72.7,,,,,,,,,,,,,,,,,,46.65855888888889,30.274573333333333,85.0,19.0,89.5,8
1582,0.0,,21.0,-37.80967909090909,19.0,381.32506363636367,25.1717,59.0,59.0,,556.0329509090909,9.0,0.0,1.0,384.58509636363635,0.0,0.0,0.7198681818181818,48.619122727272725,0.0,85.0,0.0,72.6,,,,,,,,,,,,,,,,,,43.66882636363636,34.359666363636364,85.0,19.0,89.5,8
1583,0.0,,21.0,-53.88628666666667,19.0,379.98472999999996,25.1717,59.0,59.0,,555.9923222222222,9.0,0.0,1.0,383.51442222222227,0.0,0.0,1.0324944444444446,62.805308888888895,0.0,85.0,0.0,72.6,,,,,,,,,,,,,,,,,,48.31534222222222,37.45572333333334,85.0,19.0,89.5,8
1584,0.18181818181818182,,21.0,-63.36767,19.0,378.91827454545455,25.1717,59.0,59.0,,555.9516945454545,9.0,0.0,1.0,382.07171999999997,0.0,0.0,1.0434872727272728,67.57103818181818,0.0,85.0,0.0,72.6,,,,,,,,,,,,,,,,,,47.01767454545455,41.54610636363636,85.0,19.0,89.5,8
1585,0.4355555555555556,,21.0,-37.393391111111114,19.0,380.9631522222222,25.1717,59.0,59.0,,555.9110677777777,9.0,0.0,1.0,384.5087011111111,0.0,0.0,0.3768444444444444,35.258113333333334,0.0,85.0,0.0,72.6,,,,,,,,,,,,,,,,,,42.74659777777778,44.511805555555554,84.59652,19.0,89.5,8
1586,0.3963636363636364,,21.0,-40.51749454545455,19.0,380.7901509090909,25.1717,59.0,59.0,,555.8704390909091,9.0,0.0,1.0,384.31114545454545,0.0,0.0,0.5639754545454546,37.23061181818181,0.0,85.0,0.0,72.5,,,,,,,,,,,,,,,,,,47.32245636363636,46.09035727272727,84.5,19.0,89.5,8
1587,0.17333333333333334,,21.0,-60.029674444444446,19.0,378.9830777777778,25.1717,59.0,59.0,,555.8298111111112,9.0,0.0,1.0,382.1346111111111,0.0,0.0,0.8415811111111111,55.301293333333334,0.0,85.0,0.0,72.5,,,,,,,,,,,,,,,,,,48.642225555555555,48.46698444444444,84.5,19.0,89.5,8
1588,0.16,,21.0,-62.39600909090909,19.0,378.6031972727273,25.1717,59.0,59.0,,555.7891836363636,9.0,0.0,1.0,382.0,0.0,0.0,0.8113027272727272,54.604775454545454,0.0,85.0,0.0,72.5,,,,,,,,,,,,,,,,,,48.611480909090915,51.21461090909091,84.5,19.0,89.5,8
1589,0.16,,21.0,-57.42066222222223,19.0,378.86505444444447,25.1717,59.0,59.0,,555.7485555555555,9.0,0.0,1.0,382.0153966666667,0.0,0.0,0.6585011111111112,48.063590000000005,0.0,85.0,0.0,72.5,,,,,,,,,,,,,,,,,,47.48692,53.77493333333334,84.5,19.0,89.5,8
1590,0.16,,21.0,-40.594184545454546,19.0,380.2294827272727,25.1717,59.0,59.0,,555.7079281818183,9.0,0.0,1.0,383.76501,0.0,0.0,0.43302818181818187,32.914410000000004,0.0,85.0,0.0,72.5,,,,,,,,,,,,,,,,,,44.51567545454546,55.583423636363634,84.5,19.0,89.5,8
1591,0.16,,21.0,-31.172914444444448,19.0,381.0882666666667,25.1717,58.98468222222222,59.0,,555.6673,9.0,0.0,1.0,384.8640188888889,0.0,0.0,0.2704244444444444,23.955765555555555,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,44.322827777777775,56.576843333333336,84.5,19.0,89.5,8
1592,0.16,,21.0,-29.97215090909091,19.0,381.20404454545456,25.1717,58.03292,59.0,,555.6266718181819,9.0,0.0,1.0,385.0,0.0,0.0,0.24061545454545455,22.74541272727273,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,44.10227272727273,57.353058181818184,84.5,19.0,89.5,8
1593,0.16,,21.0,-24.201084444444444,19.0,381.7305577777778,25.1717,58.0,59.0,,555.5860444444445,9.0,0.0,1.0,385.19722222222225,0.0,0.0,0.15063777777777776,17.933825555555554,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,39.73166777777778,57.943035555555554,84.5,19.0,89.5,8
1594,0.16,,21.0,-10.85362,19.0,382.95069727272727,25.1717,58.0,59.0,,555.5454163636364,9.0,0.0,1.0,386.3636563636364,0.0,0.0,-0.054163636363636365,6.8005581818181815,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,34.73166090909091,57.925357272727275,84.5,19.0,89.5,8
1595,0.16,,21.0,-12.602998888888889,19.0,382.9289788888889,25.1717,58.0,59.0,,555.5047888888889,9.0,0.0,1.0,386.0,0.0,0.0,-0.015009999999999999,8.264597777777777,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,39.378726666666665,57.590743333333336,84.5,19.0,89.5,8
1596,0.16,,21.0,-11.99732,19.0,382.9744572727273,25.1717,58.0,59.0,,555.4641609090909,9.0,0.0,1.0,386.1821990909091,0.0,0.0,-0.01705,7.843793636363636,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,38.29168545454546,57.408040909090914,84.5,19.0,89.5,8
1597,0.16160000000000002,,21.0,-6.946788888888889,19.0,383.45872777777777,25.1717,58.0,58.985398888888895,,555.4235322222222,9.0,0.0,1.0,386.8771711111111,0.0,0.0,-0.08348777777777777,3.9921044444444442,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,33.746766666666666,57.11741777777778,84.5,19.0,89.5,8
1598,0.19301818181818184,,21.0,15.741218181818182,19.0,385.48212181818184,25.1717,58.0,58.215334545454546,,555.3829045454545,9.0,0.0,1.0,389.19599,0.0,0.0,-0.43559363636363635,-14.52990181818182,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,20.59856272727273,56.10696272727273,84.5,19.0,89.5,8
1599,0.2,,21.0,24.988904444444444,19.0,386.56169,25.1717,58.0,58.0,,555.3422777777778,9.0,0.0,1.0,390.0,0.0,0.0,-0.6336488888888889,-24.281658888888888,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,19.018437777777777,53.74073333333334,84.5,19.0,89.5,8
1600,0.2,,21.0,16.458793636363637,19.0,385.9878290909091,25.1717,58.0,58.0,,555.301649090909,9.0,0.0,1.0,389.93084636363636,0.0,0.0,-0.49353545454545455,-17.00007181818182,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,22.330719090909092,51.53194545454546,84.5,19.0,89.5,8
1601,0.2,,21.0,11.113295555555556,19.0,385.6206888888889,25.1717,58.0,58.0,,555.2610211111111,9.0,0.0,1.0,389.0,0.0,0.0,-0.38430777777777775,-12.361550000000001,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,24.342468888888888,49.73954333333333,84.5,19.0,89.5,8
1602,0.2,,21.20075909090909,3.993709090909091,19.0,385.0233009090909,25.1717,58.0,58.0,,555.2203936363636,9.0,0.0,1.0,388.7490854545455,0.0,0.0,-0.26287363636363636,-5.927541818181819,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,27.210164545454543,48.497085454545456,84.5,19.0,89.5,8
1603,0.2,,21.49946222222222,0.012295555555555547,19.0,384.68168,25.1717,58.0,58.0,,555.1797655555555,9.0,0.0,1.0,388.0,0.0,0.0,-0.1764411111111111,-1.67558,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,28.729069999999997,47.68698333333333,84.5,19.0,89.5,8
1604,0.2,,21.5,-0.0937809090909091,19.0,384.6968072727273,25.1717,58.0,58.0,,555.1391381818182,9.0,0.0,1.0,388.0,0.0,0.0,-0.16969545454545454,-1.7499763636363637,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,28.795842727272728,47.12609454545454,84.5,19.0,89.5,8
1605,0.2,,21.5,2.661556666666667,19.0,384.9787322222222,25.1717,58.0,58.0,,555.09851,9.0,0.0,1.0,388.41653222222226,0.0,0.0,-0.22376333333333331,-4.104785555555555,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,27.220894444444443,46.55531333333333,84.5,19.0,89.5,8
1606,0.2,,21.5,5.767690909090909,19.0,385.29737,25.1717,58.0,58.0,,555.0578818181818,9.0,0.0,1.0,388.9320118181818,0.0,0.0,-0.31216272727272726,-8.057811818181818,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,26.381162727272727,45.542936363636365,84.5,19.0,89.5,8
1607,0.2,,21.5,0.6127488888888889,19.0,384.9049511111111,25.1717,58.0,58.0,,555.0172544444445,9.0,0.0,1.0,388.8608811111111,0.0,0.0,-0.2636422222222222,-2.4376544444444446,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,28.42125,44.89335888888889,84.5,19.0,89.5,8
1608,0.2,,21.303464545454545,0.8544145454545454,19.0,384.9358845454545,25.1717,58.0,58.0,,554.9766263636363,9.0,0.0,1.0,389.0,0.0,0.0,-0.19015545454545454,-2.821360909090909,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,28.151086363636363,44.38616909090909,84.5,19.0,89.5,8
1609,0.2,,21.00108777777778,-0.12274666666666671,19.0,384.86234777777776,25.1717,58.0,58.0,,554.9359988888889,9.0,0.0,1.0,388.80595444444447,0.0,0.0,-0.16892000000000001,-1.5610366666666666,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,29.102158888888887,43.894845555555555,84.5,19.0,89.5,8
1610,0.2,,21.0,-0.618380909090909,19.0,384.8436181818182,25.173053636363637,58.0,58.0,,554.895370909091,9.0,0.0,1.0,388.4314281818182,0.0,0.0,-0.1787381818181818,-1.3013163636363636,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,29.217882727272727,43.560266363636366,84.5,19.0,89.5,8
1611,0.2,,21.0,-0.3660522222222222,19.0,384.9,25.269945555555555,58.0,58.0,,554.8547422222223,9.0,0.0,1.0,388.98637333333335,0.0,0.0,-0.2502566666666667,-1.42986,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,29.239015555555554,43.395702222222226,84.5,19.0,89.5,8
1612,0.2,,21.0,1.556570909090909,19.0,385.0526254545455,25.3384,58.0,58.0,,554.8141145454546,9.0,0.0,1.0,388.82931272727274,0.0,0.0,-0.24607272727272725,-3.091730909090909,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,27.800803636363636,43.35757636363636,84.5,19.13195818181818,89.5,8
1613,0.2,,21.0,3.47419,19.0,385.2928811111111,25.3384,58.0,58.0,,554.7734877777779,9.0,0.0,1.0,389.0,3.6799999999999997,0.0,-0.31602444444444444,-6.0181144444444445,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,27.18271,42.90836777777778,84.5,20.0,89.5,8
1614,0.2,,21.0,0.8705581818181819,19.0,385.08766272727274,25.3384,58.0,58.0,,554.7328590909091,9.0,0.0,1.0,389.0,5.52,0.0,-0.2736672727272727,-2.652100909090909,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,28.029132727272728,42.55470636363636,84.5,20.0,89.5,8
1615,0.2,,21.0,4.051911111111111,19.0,385.38673666666665,25.3384,58.0,58.0,,554.6922311111111,9.0,0.0,1.0,389.0,1.8399999999999999,0.0,-0.27754666666666666,-6.995071111111112,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,26.73929777777778,41.954501111111114,84.5,20.0,89.5,8
1616,0.2,,21.0,-1.419380909090909,19.0,384.94186636363634,25.3384,57.751569090909086,58.0,,554.6516036363636,9.0,0.0,1.0,389.0,0.0,0.0,-0.13417,-0.6841563636363636,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,30.23429090909091,41.22210454545455,84.5,20.0,89.5,8
1617,0.2,,21.0,-6.881727777777778,19.0,384.4356477777778,25.3384,57.0,58.0,,554.6109755555556,9.0,0.0,1.0,388.1409066666667,0.0,0.0,-0.049416666666666664,5.146593333333333,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,34.989425555555556,40.60626444444445,84.5,20.0,89.5,8
1618,0.2,,21.0,-12.15342090909091,19.0,383.9637036363636,25.241426363636364,57.0,58.0,,554.5703481818182,9.0,0.0,1.0,387.75167090909093,0.0,0.0,0.06461636363636364,11.624792727272727,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,38.93230272727273,40.32409727272727,84.5,20.0,89.5,8
1619,0.2,,21.0,-18.7816,19.0,383.34617111111106,25.1717,57.0,58.0,,554.52972,9.0,0.0,1.0,386.76492,0.0,0.0,0.21696777777777776,17.070444444444448,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,41.55210444444444,40.46587,84.5,19.877677777777777,89.5,8
1620,0.2,,21.0,-23.534343636363634,19.0,382.86956545454547,25.1717,57.0,58.0,,554.4890918181818,9.0,0.0,1.0,386.03495545454547,0.0,0.0,0.27394636363636365,23.97236181818182,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,42.70976181818182,40.97053454545455,84.5,19.0,89.5,8
1621,0.2,,21.0,-18.974334444444445,19.0,383.16107555555556,25.1717,57.0,58.0,,554.4484644444444,9.0,0.0,1.0,386.4255333333333,0.0,0.0,0.23188333333333333,18.76764222222222,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,36.53797111111111,41.70629888888889,84.5,19.0,89.5,8
1622,0.2,,21.0,-5.578833636363637,19.0,384.3117254545454,25.1717,57.0,58.0,,554.4078363636364,9.0,0.0,1.0,388.0299118181818,0.0,0.0,-0.05836545454545455,4.295548181818182,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,29.473062727272726,41.629456363636365,84.5,19.0,89.5,8
1623,0.2,,21.0,5.528377777777778,19.0,385.3333333333333,25.1717,57.0,58.0,,554.3672088888889,9.0,0.0,1.0,389.0,0.0,0.0,-0.33800555555555556,-8.899022222222222,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,25.701457777777776,40.633445555555554,84.5,19.0,89.5,8
1624,0.2,,21.0,3.8623236363636364,19.0,385.3127318181818,25.1717,57.0,58.0,,554.3265809090909,9.0,0.0,1.0,388.9347509090909,0.0,0.0,-0.3258309090909091,-7.873437272727273,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,26.88426272727273,39.127114545454546,84.5,19.0,89.5,8
1625,0.2,,21.0,-8.804337777777778,19.0,384.22667666666666,25.1717,57.0,58.0,,554.2859522222221,9.0,0.0,1.0,388.0,0.0,0.0,0.027897777777777775,7.363451111111112,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,36.27280666666667,38.31014666666667,84.5,19.0,89.5,8
1626,0.2,,21.0,-7.792763636363636,19.0,384.2654527272727,25.1717,57.0,58.0,,554.2453245454545,9.0,0.0,1.0,388.0,0.0,0.0,0.09655636363636363,6.524629090909091,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,34.30239181818182,38.11914,84.5,19.0,89.5,8
1627,0.2,,21.0,-6.748968888888889,19.0,384.34554777777777,25.1717,57.0,58.0,,554.2046977777777,9.0,0.0,1.0,388.0,0.0,0.0,-0.2185988888888889,4.925415555555556,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,34.34471,37.76647555555556,84.5,19.0,89.5,8
1628,0.2,,21.0,-7.936343636363636,19.0,384.2554572727273,25.1717,57.0,58.0,,554.164069090909,9.0,0.0,1.0,388.0,0.0,0.0,-0.023090909090909092,6.768592727272727,0.0,85.0,0.0,72.4,,,,,,,,,,,,,,,,,,35.35083363636364,37.33522545454545,84.5,19.0,89.5,8
