Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1206,0.28,,30.5,-28.575454545454544,25.0,379.9018181818182,22.90818181818182,0.0,0.0,,557.9190909090909,10.5,0.0,1.0,0.0,0.0,0.0,0.05090909090909091,20.936363636363637,0.0,0.0,85.0,69.3,,,,,,,,,,,,,,,,,,46.26090909090909,55.96636363636364,78.0,26.0,90,8
1207,0.2666666666666667,,30.5,-76.07333333333332,25.0,376.4555555555555,23.0,0.0,0.0,,557.9355555555555,10.5,0.0,1.0,0.0,0.0,0.0,0.8866666666666667,57.940000000000005,0.0,0.0,85.0,69.3,,,,,,,,,,,,,,,,,,52.54888888888889,57.75333333333333,78.0,26.0,90,8
1208,0.23999999999999996,,30.5,-84.08727272727273,25.0,375.4018181818182,23.0,0.0,0.0,,557.9527272727273,10.5,0.0,1.0,0.0,0.0,0.0,0.9818181818181817,62.809090909090905,0.0,0.0,85.0,69.3,,,,,,,,,,,,,,,,,,48.89090909090908,61.209999999999994,78.0,26.0,90,8
1209,0.24000000000000002,,30.5,-39.52444444444445,25.0,378.4344444444444,23.0,0.0,0.0,,557.968888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.37,27.69666666666667,0.0,0.0,85.0,69.2,,,,,,,,,,,,,,,,,,43.04777777777778,63.20777777777778,77.5,26.0,90,8
1210,0.23999999999999996,,30.5,-37.415454545454544,25.0,378.64363636363635,23.0,0.0,0.0,,557.9854545454546,10.5,0.0,1.0,0.0,0.0,0.0,0.20181818181818184,24.69272727272727,0.0,0.0,85.0,69.2,,,,,,,,,,,,,,,,,,48.28181818181818,63.85090909090909,77.5,26.0,90,8
1211,0.25333333333333335,,30.5,-94.9088888888889,25.0,374.4788888888889,23.0,0.0,0.0,,558.0033333333333,10.5,0.0,1.0,0.0,0.0,0.0,0.8922222222222221,63.04222222222222,0.0,0.0,85.0,69.2,,,,,,,,,,,,,,,,,,53.903333333333336,65.58222222222223,77.5,26.0,90,8
1212,0.2581818181818182,,30.5,-91.50181818181818,25.0,374.3263636363636,23.0,0.0,0.0,,558.0190909090909,10.5,0.0,1.0,0.0,0.0,0.0,0.8272727272727273,60.46454545454546,0.0,0.0,85.0,69.1,,,,,,,,,,,,,,,,,,50.14909090909091,68.76272727272728,77.5,26.0,90,8
1213,0.27111111111111114,,30.5,-70.78222222222222,25.0,375.6022222222222,23.0,0.0,0.0,,558.0355555555556,10.5,0.0,1.0,0.0,0.0,0.0,0.66,44.971111111111114,0.0,0.0,85.0,69.1,,,,,,,,,,,,,,,,,,46.278888888888886,70.72888888888889,77.5,26.0,90,8
1214,0.24363636363636362,,30.5,-30.285454545454545,25.0,378.48454545454547,23.0,0.0,0.0,,558.0527272727272,10.5,0.0,1.0,0.0,0.0,0.0,0.10454545454545454,17.945454545454545,0.0,0.0,85.0,69.1,,,,,,,,,,,,,,,,,,44.231818181818184,71.14363636363636,77.5,26.0,90,8
1215,0.25333333333333335,,30.5,-83.90222222222222,25.0,374.8744444444444,23.0,0.0,0.0,,558.0688888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.6522222222222223,48.162222222222226,0.0,0.0,85.0,69.1,,,,,,,,,,,,,,,,,,55.266666666666666,71.43888888888888,77.5,26.0,90,8
1216,0.2945454545454545,,30.5,-203.65272727272725,25.0,366.03181818181815,23.0,0.0,0.0,,558.0854545454546,10.5,0.0,1.0,0.0,0.0,0.0,1.8536363636363637,116.60727272727273,0.0,0.0,85.0,69.0,,,,,,,,,,,,,,,,,,63.403636363636366,75.57454545454544,77.5,26.0,90,8
1217,0.3111111111111111,,30.5,-240.99333333333334,25.0,362.6477777777778,23.0,0.0,0.0,,558.1033333333334,10.5,0.0,1.0,0.0,0.0,0.0,1.9988888888888887,127.89444444444445,0.0,0.0,85.0,68.9,,,,,,,,,,,,,,,,,,65.59,82.03555555555556,77.5,26.0,90,8
1218,0.30454545454545456,,30.5,-241.04545454545453,25.0,362.0527272727273,23.0,0.0,0.0,,558.1190909090909,10.5,0.0,1.0,0.0,0.0,0.0,1.7445454545454546,118.77454545454545,0.0,0.0,85.0,68.8,,,,,,,,,,,,,,,,,,65.25727272727273,87.89,77.5,26.0,90,8
1219,0.31,,30.5,-195.21666666666667,25.0,364.6122222222223,23.0,0.0,0.0,,558.1355555555556,10.5,0.0,1.0,0.0,0.0,0.0,1.3077777777777777,94.53888888888889,0.0,0.0,85.0,68.7,,,,,,,,,,,,,,,,,,54.215555555555554,92.74555555555555,77.0,26.0,90,8
1220,0.32,,30.5,-60.591818181818184,25.0,373.87545454545455,23.0,0.0,0.0,,558.1527272727272,10.5,0.0,1.0,0.0,0.0,0.0,0.1918181818181818,29.026363636363637,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,45.85636363636364,94.28181818181817,77.0,26.0,90,8
1221,0.32,,30.5,-39.66777777777778,25.0,375.6244444444444,23.0,0.0,0.0,,558.1688888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.020000000000000004,18.29222222222222,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,46.778888888888886,93.96777777777778,77.0,26.0,90,8
1222,0.3172727272727273,,30.5,-34.96545454545455,25.05,376.1127272727272,23.0,0.0,0.0,,558.1854545454545,10.5,0.0,1.0,0.0,0.0,0.0,0.011818181818181818,16.156363636363636,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,37.693636363636365,93.55090909090909,77.0,26.0,90,8
1223,0.31,,30.5,-6.897777777777778,26.0,378.2633333333333,23.0,0.0,0.0,,558.2033333333334,10.5,0.0,1.0,0.0,0.0,0.0,-0.21777777777777776,1.9422222222222223,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,29.964444444444446,92.70222222222223,77.0,26.0,90,8
1224,0.30363636363636365,,30.491818181818186,-2.7181818181818183,26.0,378.8181818181818,23.0,0.0,0.0,,558.2190909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.26636363636363636,0.0,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,30.35272727272727,91.51363636363637,77.0,26.0,90,8
1225,0.3,,30.18444444444444,-6.731111111111111,26.0,378.7477777777778,23.0,0.0,0.0,,558.2355555555555,10.5,0.0,1.0,0.0,0.0,0.0,-0.2411111111111111,1.6822222222222223,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,35.08444444444444,90.32333333333332,77.0,26.0,90,8
1226,0.2909090909090909,,30.311818181818182,-10.383636363636363,26.0,378.5681818181818,23.0,0.0,0.0,,558.2527272727273,10.5,0.0,1.0,0.0,0.0,0.0,-0.23363636363636361,3.6018181818181816,0.0,0.0,85.0,68.6,,,,,,,,,,,,,,,,,,37.81909090909091,89.33545454545455,77.0,26.0,90,8
1227,0.2866666666666667,,30.5,-11.924444444444443,26.0,378.5944444444445,23.0,0.0,0.0,,558.2688888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.15444444444444444,4.550000000000001,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,39.736666666666665,88.53222222222222,77.0,26.0,90,8
1228,0.28,,30.5,-16.043636363636363,26.0,378.39909090909094,23.0,0.0,0.0,,558.2854545454545,10.5,0.0,1.0,0.0,0.0,0.0,-0.15363636363636363,6.713636363636363,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,42.03454545454545,88.0909090909091,77.0,26.008181818181814,90,8
1229,0.28,,30.49777777777778,-32.41222222222222,26.0,377.30555555555554,23.0,0.0,0.0,,558.3033333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.014444444444444446,15.02111111111111,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,48.62,87.94999999999999,77.0,26.82888888888889,90,8
1230,0.28,,30.188181818181818,-55.34818181818182,26.0,375.6209090909091,23.0,0.0,0.0,,558.319090909091,10.5,0.0,1.0,0.0,0.0,0.0,0.16454545454545455,28.033636363636365,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,46.45636363636363,88.71818181818182,77.0,27.0,90,8
1231,0.28,,30.0,-24.02111111111111,26.0,377.7111111111111,23.0,0.0,0.0,,558.3355555555556,10.5,0.0,1.0,0.0,0.0,0.0,-0.09000000000000001,11.202222222222222,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,39.69,89.38666666666667,77.0,27.0,90,8
1232,0.28,,30.0,-20.733636363636364,26.0,378.08272727272725,23.0,0.0,0.0,,558.3527272727273,10.5,0.0,1.0,0.0,0.0,0.0,-0.08454545454545455,9.044545454545455,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,44.86181818181819,89.41727272727273,77.0,27.0,90,8
1233,0.28,,30.0,-39.07333333333333,26.0,376.8288888888889,23.0,0.0,0.0,,558.3688888888888,10.5,0.0,1.0,0.0,0.0,0.0,0.03222222222222222,18.64,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,48.534444444444446,89.74222222222222,77.0,27.0,90,8
1234,0.28,,30.0,-64.2790909090909,26.0,375.01545454545453,23.0,0.0,0.0,,558.3854545454545,10.5,0.0,1.0,0.0,0.0,0.0,0.26636363636363636,31.229999999999997,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,50.49818181818182,90.71909090909091,76.77,27.0,90,8
1235,0.28,,30.0,-79.52444444444444,26.0,373.7266666666667,23.0,0.0,0.0,,558.4033333333333,10.5,0.0,1.0,0.0,0.0,0.0,0.3533333333333333,38.458888888888886,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,50.09111111111111,92.43111111111111,76.5,27.0,90,8
1236,0.28,,30.0,-49.877272727272725,26.0,375.6027272727273,23.0,0.0,0.0,,558.4190909090909,10.5,0.0,1.0,0.0,0.0,0.0,0.08454545454545453,24.190909090909088,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,41.0,93.83000000000001,76.5,27.0,90,8
1237,0.28,,30.0,-20.625555555555554,26.0,377.77777777777777,23.0,0.0,0.0,,558.4355555555555,10.5,0.0,1.0,0.0,0.0,0.0,-0.13,8.297777777777778,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,44.42777777777778,93.91666666666667,76.5,27.0,90,8
1238,0.28,,30.0,-69.61090909090909,26.0,374.45909090909095,23.0,0.0,0.0,,558.4527272727273,10.5,0.0,1.0,0.0,0.0,0.0,0.2581818181818182,31.785454545454545,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,52.99090909090909,94.33636363636364,76.5,27.0,90,8
1239,0.28,,30.0,-109.45666666666666,26.0,371.36888888888893,23.073333333333334,0.0,0.0,,558.468888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.5399999999999999,49.156666666666666,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,52.54333333333333,96.17444444444443,76.5,27.0,90,8
1240,0.28,,30.0,-78.37454545454545,26.0,373.21,23.16909090909091,0.0,0.0,,558.4854545454546,10.5,0.0,1.0,0.0,0.0,0.0,0.2927272727272727,35.03090909090909,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,45.86272727272728,97.94727272727273,76.5,27.0,90,8
1241,0.28,,30.0,-25.82888888888889,26.0,376.9144444444444,23.17,0.0,0.0,,558.5033333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.14333333333333334,10.24,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,39.48333333333333,98.15555555555555,76.5,27.0,90,8
1242,0.28,,30.0,-12.648181818181818,26.0,378.05,23.17,0.0,0.0,,558.5190909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.25545454545454543,4.041818181818182,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,39.06818181818182,97.31818181818181,76.5,27.0,90,8
1243,0.28,,30.0,-7.445555555555556,26.0,378.5711111111111,23.17,0.0,0.0,,558.5355555555556,10.5,0.0,1.0,0.0,0.0,0.0,-0.18777777777777777,1.671111111111111,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,34.03333333333333,96.38333333333334,76.5,27.0,90,8
1244,0.28,,30.0,-5.854545454545455,26.0,378.83181818181816,23.17,0.0,0.0,,558.5527272727272,10.5,0.0,1.0,0.0,0.0,0.0,-0.25727272727272726,0.7727272727272727,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,33.163636363636364,95.24454545454546,76.5,27.0,90,8
1245,0.28,,30.0,6.621111111111111,26.0,379.7988888888889,23.17,0.0,0.0,,558.5688888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.37,-3.8400000000000003,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,18.90666666666667,94.08111111111111,76.5,27.0,90,8
1246,0.28,,30.0,121.18363636363637,26.0,388.14909090909094,23.17,0.0,0.0,,558.5854545454546,10.5,0.0,1.0,0.0,0.0,0.0,-1.508181818181818,-67.06363636363636,0.8109090909090909,0.0,85.0,68.25,,,,,,,,,,,,,,,,,,0.6172727272727272,90.27727272727272,76.5,27.0,90,8
1247,0.30000000000000004,,30.0,49.964444444444446,26.0,384.0133333333333,23.17,0.0,0.0,,558.6033333333334,10.5,0.0,1.0,0.0,0.0,0.0,-0.8277777777777778,-31.217777777777783,0.7777777777777778,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,24.685555555555553,85.01444444444445,76.5,27.0,90,8
1248,0.32,,30.0,-10.01,26.0,379.7390909090909,23.17,0.0,0.0,,558.6190909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.16818181818181818,3.950909090909091,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,37.06727272727273,83.41454545454545,76.5,27.0,90,8
1249,0.32,,30.0,-10.183333333333334,26.0,379.67777777777775,23.17,0.0,0.0,,558.6355555555556,10.5,0.0,1.0,0.0,3.0666666666666664,0.0,-0.17,4.0,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,36.97777777777778,82.5311111111111,76.5,27.0,90,8
1250,0.32,,30.0,29.796363636363637,26.0,382.3818181818182,23.17,0.0,0.0,,558.6527272727272,10.5,0.0,1.0,0.0,2.509090909090909,0.0,-0.5854545454545454,-16.920909090909092,0.09090909090909091,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,13.48181818181818,81.48181818181818,76.5,27.0,90,8
1251,0.32,,30.0,128.56666666666666,26.0,389.75,23.17,0.0,0.0,,558.6688888888889,10.5,0.0,1.0,0.0,0.0,0.0,-1.836666666666667,-83.83666666666666,1.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,0.0,76.79444444444444,76.5,27.0,90,8
1252,0.3145454545454545,,30.0,69.78181818181818,26.0,386.2927272727273,23.17,0.0,0.0,,558.6854545454545,10.5,0.0,1.0,0.0,0.0,0.0,-1.1136363636363635,-49.93636363636363,0.8245454545454546,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,13.355454545454545,71.17363636363636,76.5,27.0,90,8
1253,0.30666666666666664,,30.0,31.834444444444443,26.0,383.75,23.17,0.0,0.0,,558.7033333333334,10.5,0.0,1.0,0.0,0.0,0.0,-0.6588888888888889,-23.5,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,18.726666666666667,68.62111111111112,76.5,27.0,90,8
1254,0.2972727272727273,,30.0,48.77181818181818,26.0,384.8918181818182,23.17,0.0,0.0,,558.7190909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.8518181818181817,-34.41909090909091,0.18181818181818182,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,12.184545454545455,66.53727272727272,76.5,27.0,90,8
1255,0.29,,30.0,87.69999999999999,26.0,388.0233333333333,23.17,0.0,0.0,,558.7355555555555,10.5,0.0,1.0,0.0,0.0,0.0,-1.5333333333333334,-72.77000000000001,1.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,5.503333333333334,62.14444444444444,76.5,27.0,90,8
1256,0.28363636363636363,,30.0,5.521818181818182,26.0,382.48454545454547,23.17,0.0,0.0,,558.7527272727273,10.5,0.0,1.0,0.0,0.0,0.0,-0.29545454545454547,-6.7281818181818185,0.36363636363636365,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,32.27090909090909,59.525454545454544,76.5,27.0,90,8
1257,0.30666666666666664,,30.0,-44.23555555555556,26.0,378.90666666666664,23.17,0.0,0.0,,558.7688888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.33555555555555555,29.673333333333332,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,51.61333333333333,59.95333333333334,76.5,27.0,90,8
1258,0.2981818181818182,,30.0,-128.10090909090908,26.0,372.5081818181818,23.17,0.0,0.0,,558.7854545454545,10.5,0.0,1.0,0.0,0.0,0.0,1.2627272727272727,90.00818181818182,0.0,0.0,85.0,68.5,,,,,,,,,,,,,,,,,,55.27181818181818,64.14818181818181,76.5,27.0,90,8
1259,0.28,,30.0,-123.44888888888889,26.0,372.07666666666665,23.17,0.0,0.0,,558.8033333333333,10.5,0.0,1.0,0.0,0.0,0.0,1.1311111111111112,80.67666666666668,0.0,0.0,85.0,68.4,,,,,,,,,,,,,,,,,,53.15222222222222,69.4388888888889,76.5,27.0,90,8
1260,0.28,,30.0,-100.01363636363637,26.0,373.3445454545454,23.17,0.0,0.0,,558.819090909091,10.5,0.0,1.0,0.0,0.0,0.0,0.7972727272727272,61.99636363636364,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,49.98454545454546,73.8990909090909,76.5,27.0,90,8
1261,0.28,,30.0,-70.29444444444444,26.0,375.3355555555556,23.17,0.0,0.0,,558.8355555555556,10.5,0.0,1.0,0.0,0.0,0.0,0.4311111111111111,39.836666666666666,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,51.351111111111116,77.00222222222222,76.5,27.0,90,8
1262,0.2927272727272727,,30.0,-149.28181818181818,26.0,369.5963636363636,23.17,0.0,0.0,,558.8527272727273,10.5,0.0,1.0,0.0,0.0,0.0,1.1336363636363636,80.91818181818182,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,56.51727272727273,80.87363636363636,76.5,27.0,90,8
1263,0.3133333333333333,,30.0,-129.32777777777778,26.0,370.38444444444445,23.17,0.0,0.0,,558.8688888888888,10.5,0.0,1.0,0.0,0.0,0.0,0.8377777777777777,68.60111111111111,0.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,50.224444444444444,85.87777777777778,76.5,27.0,90,8
1264,0.28545454545454546,,30.0,-33.190909090909095,26.0,376.9372727272728,23.17,0.0,0.0,,558.8854545454545,10.5,0.0,1.0,0.0,0.0,0.0,0.0009090909090909149,16.850909090909088,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,36.058181818181815,87.97,76.5,27.0,90,8
1265,0.28888888888888886,,30.0,-12.88,26.0,378.60999999999996,23.17,0.0,0.0,,558.9033333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.1511111111111111,4.886666666666667,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,40.28222222222222,88.07111111111111,76.5,27.0,90,8
1266,0.2945454545454545,,30.0,-33.29272727272727,26.0,377.3836363636364,23.17,0.0,0.0,,558.9190909090909,10.5,0.0,1.0,0.0,0.0,0.0,0.018181818181818184,15.644545454545455,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,49.40909090909091,88.14,76.5,27.0,90,8
1267,0.3,,30.0,-90.8488888888889,26.0,373.2577777777778,23.17,0.0,0.0,,558.9355555555555,10.5,0.0,1.0,0.0,0.0,0.0,0.4833333333333333,45.03,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,53.352222222222224,89.30777777777777,76.35,27.0,90,8
1268,0.31,,30.0,-47.60636363636363,26.0,375.91181818181815,23.17,0.0,0.0,,558.9527272727273,10.5,0.0,1.0,0.0,0.0,0.0,0.11,23.83090909090909,0.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,30.886363636363637,91.01727272727273,76.0,27.0,90,8
1269,0.31666666666666665,,30.0,17.506666666666668,26.0,380.68888888888887,23.17,0.0,0.0,,558.968888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.5,-9.973333333333334,0.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,21.432222222222222,90.43333333333334,76.0,27.0,90,8
1270,0.32,,30.0,0.6054545454545456,26.0,379.8036363636364,23.17,0.0,0.0,,558.9854545454546,10.5,0.0,1.0,0.0,0.0,0.0,-0.2509090909090909,-0.6963636363636364,0.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,29.91181818181818,89.21272727272728,76.0,27.0,90,8
1271,0.32,,30.0,19.197777777777777,26.0,381.2066666666667,23.17,0.0,0.0,,559.0033333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.4855555555555556,-9.942222222222222,0.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,18.964444444444446,88.30333333333334,76.0,27.0,90,8
1272,0.32,,30.0,75.64454545454545,26.0,385.5609090909091,23.17,0.0,0.0,,559.0190909090909,10.5,0.0,1.0,0.0,0.0,0.0,-1.0872727272727274,-43.18454545454545,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,10.63,85.34545454545454,76.0,27.0,90,8
1273,0.32,,30.0,34.806666666666665,26.0,383.12888888888887,23.17,0.0,0.0,,559.0355555555556,10.5,0.0,1.0,0.0,0.0,0.0,-0.6611111111111111,-21.68777777777778,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,20.11888888888889,82.27555555555556,76.0,27.0,90,8
1274,0.32,,30.0,-0.16090909090909078,26.0,380.76,23.17,0.0,0.0,,559.050909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.25545454545454543,-1.06,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,30.924545454545456,80.91818181818182,76.0,27.0,90,8
1275,0.32,,30.0,-8.11111111111111,26.0,380.1588888888889,23.17,0.0,0.0,,559.0666666666667,10.5,0.0,1.0,0.0,0.0,0.0,-0.15000000000000002,3.0444444444444443,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,35.88666666666667,80.26111111111112,76.0,27.0,90,8
1276,0.3154545454545455,,30.0,-10.982727272727272,26.0,379.96727272727276,23.17,0.0,0.0,,559.0845454545455,10.5,0.0,1.0,0.0,0.0,0.0,-0.1290909090909091,4.545454545454546,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,37.97636363636364,79.84363636363636,76.0,27.0,90,8
1277,0.31,,30.0,-23.887777777777774,26.0,379.06,23.17,0.0,0.0,,559.1011111111111,10.5,0.0,1.0,0.0,0.0,0.0,-0.01111111111111111,11.403333333333332,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,46.97666666666666,79.67333333333333,76.0,27.0,90,8
1278,0.3,,30.0,-84.9590909090909,26.0,374.60909090909087,23.17,0.0,0.0,,559.1172727272727,10.5,0.0,1.0,0.0,0.0,0.0,0.5981818181818181,46.877272727272725,0.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,52.8890909090909,80.87363636363636,76.0,27.0,90,8
1279,0.2922222222222222,,30.0,-92.21777777777778,26.0,373.6222222222222,23.17,0.0,0.0,,559.1344444444444,10.5,0.0,1.0,0.0,0.0,0.0,0.6022222222222222,50.69,0.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,46.67888888888889,83.36111111111111,76.0,27.0,90,8
1280,0.2863636363636364,,30.0,57.97545454545455,26.0,383.9109090909091,23.17,0.0,0.0,,559.1509090909091,10.5,0.0,1.0,0.0,0.0,0.0,-0.8954545454545454,-32.835454545454546,0.36363636363636365,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,3.560909090909091,83.39363636363636,76.0,27.0,90,8
1281,0.28,,30.0,129.63444444444445,26.0,389.8411111111111,23.17,0.0,0.0,,559.1666666666666,10.5,0.0,1.0,0.0,0.005555555555555556,0.0,-1.8677777777777775,-82.61111111111111,1.0,0.0,85.0,68.0,,,,,,,,,,,,,,,,,,0.0,77.89888888888889,76.0,27.0,90,8
1282,0.30454545454545456,,30.0,119.42818181818183,26.0,389.8027272727273,23.17,0.0,0.0,,559.1845454545454,10.5,0.0,1.0,0.0,1.3263636363636364,0.0,-1.79,-83.85454545454546,1.0,0.0,85.0,68.1,,,,,,,,,,,,,,,,,,0.0,71.33545454545455,76.0,27.0,90,8
1283,0.30333333333333334,,30.0,107.90888888888888,26.0,389.4644444444445,23.17,0.0,0.0,,559.2011111111111,10.5,0.0,1.0,0.0,3.4444444444444446,0.0,-1.7477777777777779,-83.96666666666667,1.0,0.0,85.0,68.15,,,,,,,,,,,,,,,,,,0.0,64.74444444444445,76.4,27.0,90,8
1284,0.29090909090909095,,30.0,95.99272727272728,26.0,389.00272727272727,23.17,0.0,0.0,,559.2172727272728,10.5,0.0,1.0,0.0,5.250909090909091,0.0,-1.721818181818182,-83.87545454545455,1.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,0.0,58.17090909090909,76.5,27.0,90,8
1285,0.3188888888888889,,30.0,67.59777777777778,26.0,387.35,23.17,0.0,0.0,,559.2344444444445,10.5,0.0,1.0,0.0,2.453333333333333,0.0,-1.358888888888889,-68.74555555555555,1.0,0.0,85.0,68.2,,,,,,,,,,,,,,,,,,13.714444444444444,51.663333333333334,76.5,27.0,90,8
1286,0.32,,30.0,-0.09181818181818172,26.0,382.59363636363634,23.17,0.0,0.0,,559.2509090909091,10.5,0.0,1.0,0.0,0.0,0.0,-0.14454545454545453,-2.5481818181818183,0.2727272727272727,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,32.33090909090909,48.656363636363636,76.5,27.0,90,8
1287,0.32,,30.0,-7.59,26.0,381.90333333333336,23.17,0.0,0.0,,559.2666666666667,10.5,0.0,1.0,0.0,0.0,0.0,-0.00888888888888889,4.4,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,35.03333333333333,47.67333333333333,76.5,27.0,90,8
1288,0.32,,30.0,-13.132727272727273,26.0,381.41818181818184,23.17,0.0,0.0,,559.2845454545454,10.5,0.0,1.0,0.0,0.0,0.0,0.07181818181818182,9.629090909090909,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,41.32272727272727,46.79454545454546,76.5,27.0,90,8
1289,0.32,,30.0,-55.385555555555555,26.0,378.34444444444443,23.17,0.0,0.0,,559.301111111111,10.5,0.0,1.0,0.0,0.0,0.0,0.7122222222222222,50.10333333333333,0.0,0.0,85.0,68.3,,,,,,,,,,,,,,,,,,49.84777777777778,47.15888888888889,76.5,27.0,90,8
