Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
227,0.12509666666666666,,19.5,-14.008125555555555,19.0,380.1634588888889,26.0052,70.0,70.0,,582.1758822222223,10.5,1.25,1.0,383.35239,0.44,513.9528711111111,-0.35221,2.311521111111111,0.0,85.0,520.0,75.9,,,,,,,,,,,,,,,,,,43.37328111111111,120.16864333333332,87.5,19.0,89.5,8
228,0.13419,,19.5,-128.5653090909091,19.0,369.7892672727273,26.0052,70.0,70.0,,582.2059218181819,10.5,1.3344063636363637,1.0,372.6624218181818,0.44,510.38941181818177,0.4924818181818182,44.794377272727274,0.0,85.0,520.0,75.9,,,,,,,,,,,,,,,,,,61.49680818181818,120.16438,87.5,19.0,89.5,8
229,0.15193222222222222,,19.5,-158.7296311111111,19.0,366.28378,26.0052,70.0,70.0,,582.2359622222223,10.5,1.5,1.0,368.24835444444443,0.44,520.0,0.6304433333333334,57.240585555555555,0.0,85.0,520.0,75.9,,,,,,,,,,,,,,,,,,54.25732333333333,122.04668,87.08228,19.0,89.5,8
230,0.13501545454545455,,19.5,-59.15588454545455,19.0,374.58110272727276,26.0052,70.0,70.0,,582.2660018181818,10.5,1.3247781818181819,1.0,377.28159454545454,0.4922981818181818,499.2377363636364,0.04034909090909092,20.70840727272727,0.0,85.0,488.23540727272723,75.8,,,,,,,,,,,,,,,,,,36.815163636363636,122.98038000000001,87.0,19.0,89.5,8
231,0.15363111111111113,,19.5,-13.904506666666666,19.0,379.14586333333335,26.0052,70.0,70.0,,582.2960422222222,10.5,1.25,1.0,381.7455033333333,0.4404355555555555,480.0,-0.3331388888888889,2.662261111111111,0.0,85.0,480.0,75.8,,,,,,,,,,,,,,,,,,34.75097777777778,122.00173444444444,87.0,19.0,89.5,8
232,0.1372009090909091,,19.5,-25.884488181818185,19.0,378.3684354545454,26.0052,70.0,70.0,,582.3260818181818,10.5,1.25,1.0,381.47156,0.44,476.3633254545455,-0.17743,6.843772727272727,0.0,85.0,480.0,75.8,,,,,,,,,,,,,,,,,,46.087439090909086,120.63632818181819,87.0,19.0,89.5,8
233,0.12699222222222223,,19.5,-62.35868,19.0,375.2611877777778,26.0052,70.0,70.0,,582.3561222222222,10.5,1.25,1.0,378.1737244444445,0.44,480.0,-0.01566666666666667,21.08201222222222,0.0,85.0,480.0,75.7,,,,,,,,,,,,,,,,,,51.88632666666667,119.90595555555556,87.0,19.0,89.5,8
234,0.14867818181818182,,19.5,-71.56172090909091,19.0,374.0687,26.0052,70.0,70.0,,582.3861618181818,10.5,1.25,1.0,376.99386636363636,0.44,480.0,0.1002409090909091,25.20155727272727,0.0,85.0,480.0,75.7,,,,,,,,,,,,,,,,,,45.243970909090905,119.93988636363635,87.0,19.0,89.5,8
235,0.1295277777777778,,19.5,-24.341264444444445,19.0,378.31812888888885,26.0052,70.0,70.0,,582.4162022222222,10.5,1.25,1.0,381.3352066666667,0.44,472.4148644444445,-0.27475222222222223,6.978527777777778,0.0,85.0,454.52238444444447,75.7,,,,,,,,,,,,,,,,,,31.158917777777773,119.36950444444444,87.0,19.0,89.5,8
236,0.15229636363636365,,19.5,61.00569272727273,19.0,386.04144909090905,26.0052,70.0,70.0,,582.4462418181819,10.5,1.1226163636363635,1.0,389.1919827272728,0.4327272727272727,436.5300963636364,-0.9186536363636364,-26.008449999999996,0.0,85.0,440.0,75.7,,,,,,,,,,,,,,,,,,3.272349090909091,117.16239636363638,87.0,19.0,89.5,8
237,0.14719444444444443,,19.5,124.22531111111113,19.0,392.6644111111111,25.989448888888887,70.0,70.0,,582.4762822222223,10.5,1.05283,1.0,396.7440144444445,0.36,444.2263766666667,-1.4303955555555554,-57.03210888888889,0.1111111111111111,85.0,440.0,75.7,,,,,,,,,,,,,,,,,,0.0,112.2306411111111,87.0,19.0,89.5,8
238,0.13052636363636363,,19.5,118.87544363636363,19.0,392.94306818181815,25.864635454545454,70.0,70.0,,582.5063218181818,10.5,1.0454545454545454,1.0,397.0,0.36,443.6363636363636,-1.478900909090909,-57.62748,1.0,85.0,440.0,75.8,,,,,,,,,,,,,,,,,,0.04884909090909091,106.64164272727272,87.0,19.0,89.5,8
239,0.12625777777777777,,19.5,58.958422222222225,19.0,388.44725555555556,25.8385,70.0,70.0,,582.5363622222222,10.5,1.1111177777777776,1.0,392.3825488888889,0.36,438.4570533333333,-0.8479688888888889,-31.73682888888889,0.7777777777777778,85.0,440.0,75.8,,,,,,,,,,,,,,,,,,15.658362222222223,101.78392666666667,87.0,19.0,89.5,8
240,0.1428090909090909,,19.5,29.918393636363636,19.0,385.6897281818182,25.8385,70.0,70.0,,582.5664018181818,10.5,1.12976,1.0,389.00881000000004,0.4254545454545454,421.40204363636366,-0.6416018181818182,-15.822625454545454,0.0,85.0,367.58549636363637,75.8,,,,,,,,,,,,,,,,,,19.180759090909092,99.22740636363636,87.0,19.0,89.5,8
241,0.1562388888888889,,19.5,45.62403222222222,19.0,387.16479999999996,25.8385,70.0,70.0,,582.5964422222222,10.5,0.09764111111111111,1.0,390.7760211111111,0.44,17.015996666666666,-0.8193533333333334,-23.52757777777778,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,15.461464444444443,96.67017222222222,87.0,19.0,89.5,8
242,0.14385545454545454,,19.5,56.338277272727275,19.0,388.3614554545455,25.8385,70.0,70.0,,582.6264818181818,10.5,0.0,1.0,392.0,0.08,0.0,-0.8506754545454546,-30.674996363636364,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,13.68637090909091,93.54200999999999,87.0,19.0,89.5,8
243,0.12718666666666667,,19.5,51.95784777777778,19.0,388.29043666666666,25.8385,70.0,70.0,,582.6565222222222,10.5,0.0,1.0,391.9230411111111,0.0,0.0,-0.8259599999999999,-29.397275555555552,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,14.785702222222223,90.38236,87.0,19.0,89.5,8
244,0.11999999999999998,,19.5,33.36484636363636,19.0,386.7688781818182,25.8385,70.0,70.0,,582.6865618181819,10.5,0.0,1.0,389.9659572727273,0.0,0.0,-0.5887945454545455,-18.892851818181818,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,19.69018909090909,87.75196727272727,87.0,19.0,89.5,8
245,0.12000000000000001,,19.5,18.414694444444443,19.0,385.46441555555555,25.8385,70.0,70.0,,582.7166022222223,10.5,0.0,1.0,388.92432222222226,0.0,0.0,-0.40948333333333337,-11.099666666666668,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,24.11798222222222,85.74757444444444,87.5,19.0,89.5,8
246,0.11999999999999998,,19.5,6.149060909090909,19.0,384.39101000000005,25.8385,69.84719454545456,70.0,,582.7466418181818,10.5,0.0,1.0,388.0,0.0,0.0,-0.3419063636363636,-4.045461818181818,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,27.343992727272724,84.35441636363636,87.5,19.0,89.5,8
247,0.12000000000000001,,19.5,4.117774444444445,19.0,384.18707555555557,25.8385,69.0,70.0,,582.7766822222222,10.5,0.0,1.0,388.0,0.0,0.0,-0.3804533333333333,-3.2193266666666664,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,27.836108888888887,83.21930555555555,87.5,19.0,89.5,8
248,0.11999999999999998,,19.5,1.6615845454545453,19.0,383.9944972727273,25.8385,69.0,70.0,,582.8067218181818,10.5,0.0,1.0,387.8100054545455,4.516363636363636,0.0,-0.23259636363636363,-1.6819463636363636,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,28.83524090909091,82.20224999999999,87.5,19.0,89.5,8
249,0.12000000000000001,,19.5,1.3091688888888888,19.0,383.94380333333334,25.8385,69.0,70.0,,582.8367622222222,10.5,0.0,1.0,387.26782555555553,0.6133333333333333,0.0,-0.35464,-1.4910311111111112,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,28.856946666666666,81.29472444444444,87.5,19.0,89.5,8
250,0.11999999999999998,,19.5,2.385682727272727,19.0,384.07272727272726,25.8385,69.0,70.0,,582.8667999999999,10.5,0.0,1.0,387.87992454545457,0.0,0.0,-0.2928254545454545,-2.0000199999999997,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,28.41648818181818,80.32909454545455,87.5,19.0,89.5,8
251,0.12000000000000001,,19.5,1.2095855555555555,19.0,384.0,25.8385,69.0,70.0,,582.89684,10.5,0.0,1.0,387.77777444444445,0.0,0.0,-0.3306422222222223,-1.5583544444444444,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,28.65063777777778,79.40936444444445,87.5,19.0,89.5,8
252,0.11999999999999998,,19.5,-1.08977,19.0,383.84702272727276,25.818514545454548,69.0,70.0,,582.92688,10.5,0.0,1.0,387.1202090909091,0.0,0.0,-0.2760745454545454,-0.49276909090909093,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,31.019482727272727,78.67351363636364,87.5,19.0,89.5,8
253,0.12000000000000001,,19.5,-3.7844544444444446,19.0,383.60500666666667,25.693675555555558,69.0,70.0,,582.9569200000001,10.5,0.0,1.0,386.9259411111111,0.0,0.0,-0.20497222222222222,1.4940577777777777,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,33.22291666666667,78.02993555555555,87.5,19.0,89.5,8
254,0.12126272727272727,,19.5,-7.074214545454546,19.0,383.31564999999995,25.671800000000005,69.0,69.30304636363637,,582.9869600000001,10.5,0.0,1.0,386.3636672727273,0.0,0.0,-0.14202363636363635,2.459532727272727,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,34.37052454545455,77.5529890909091,87.5,19.0,89.5,8
255,0.13015888888888888,,19.5,-6.368245555555556,19.0,383.36047666666667,25.6718,69.0,69.0,,583.017,10.5,0.0,1.0,386.0739855555555,0.0,0.0,-0.18373777777777778,2.1666666666666665,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,33.75682222222222,77.09998555555555,87.5,19.0,89.5,8
256,0.14070181818181818,,19.38952909090909,2.9775036363636365,19.0,384.2165063636363,25.671800000000005,69.0,69.0,,583.0470399999999,10.5,0.0,1.0,387.5150209090909,0.0,0.0,-0.26591363636363635,-2.732345454545454,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,28.143525454545454,76.46150272727272,87.5,19.0,89.5,8
257,0.15124555555555552,,19.02579888888889,9.288753333333334,19.0,384.85429222222217,25.6718,69.0,69.0,,583.07708,10.5,0.0,1.0,388.0,0.0,0.0,-0.3732266666666667,-6.77774,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,26.231806666666667,75.33510555555556,87.5,19.0,89.5,8
258,0.1593090909090909,,19.0,6.876686363636364,19.0,384.7758227272727,25.671800000000005,69.0,69.0,,583.10712,10.5,0.0,1.0,388.0,0.0,0.0,-0.32086454545454546,-5.355646363636364,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,26.968000909090907,74.23735181818182,87.5,19.0,89.5,8
259,0.16,,19.0,0.3193566666666666,19.0,384.2099066666667,25.6718,69.0,69.0,,583.13716,10.5,0.0,1.0,388.0,0.0,0.0,-0.21588,-1.2712355555555555,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,29.358784444444446,73.35377777777778,87.5,19.0,89.5,8
260,0.16,,19.0,-5.440673636363636,19.0,383.7328927272727,25.65176909090909,69.0,69.0,,583.1672,10.5,0.0,1.0,387.11454727272724,0.0,0.0,-0.1916718181818182,2.128172727272727,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,34.05479636363636,72.74844,87.5,19.0,89.5,8
261,0.16,,19.0,-12.09284,19.0,383.09268444444444,25.52692,69.0,69.0,,583.19724,10.5,0.0,1.0,386.04706111111113,0.0,0.0,-0.14666555555555555,5.840428888888889,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,39.10161111111111,72.38194666666666,87.5,19.0,89.5,8
262,0.16,,19.0,-18.596464545454545,19.0,382.5048409090909,25.505100000000002,69.0,69.0,,583.22728,10.5,0.0,1.0,385.66798454545454,0.0,0.0,-0.03353181818181818,10.362092727272726,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,43.33855454545455,72.36153454545455,87.5,19.0,89.5,8
263,0.16,,19.0,-31.781547777777778,19.0,381.25817777777775,25.5051,69.0,69.0,,583.25732,10.5,0.0,1.0,384.4831144444445,0.0,0.0,0.07189777777777778,18.83578,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,45.680546666666665,72.70954777777779,87.5,19.0,89.5,8
264,0.16,,19.0,-39.05673818181818,19.0,380.45666,25.505100000000002,68.12258818181819,69.0,,583.28736,10.5,0.0,1.0,383.8430736363636,0.0,0.0,0.16513363636363637,23.590021818181814,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,47.09314545454545,73.5621409090909,87.5,19.0,89.5,8
265,0.16,,19.0,-58.77086111111112,19.0,378.6147277777778,25.5051,68.0,69.0,,583.3174,10.5,0.0,1.0,381.4582022222222,0.0,0.0,0.38907555555555556,35.17066777777777,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,50.43334222222222,74.83164111111111,87.0,19.0,89.5,8
266,0.16,,19.0,-78.48212818181818,19.0,376.5742272727273,25.505100000000002,68.0,69.0,,583.34744,10.5,0.0,1.0,379.49315,0.0,0.0,0.5940381818181818,46.63800181818181,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,50.58178818181818,76.87460363636363,87.0,19.0,89.5,8
267,0.16,,19.0,-63.763623333333335,19.0,377.49789555555554,25.5051,68.0,69.0,,583.37748,10.5,0.0,1.0,380.54156,0.0,0.0,0.43744777777777777,37.54772333333333,0.0,85.0,0.0,75.87866,,,,,,,,,,,,,,,,,,46.44973777777778,79.11965333333335,87.0,19.0,89.5,8
268,0.16,,19.0,-29.39998181818182,19.0,380.51193,25.505100000000002,68.0,69.0,,583.40752,10.5,0.0,1.0,383.72154090909095,0.0,0.0,0.044137272727272726,16.358884545454547,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,40.45676454545455,80.07797818181818,87.0,19.0,89.5,8
269,0.16,,19.0,-13.092310000000001,19.0,382.12764,25.5051,68.0,69.0,,583.43756,10.5,0.0,1.0,385.0,0.0,0.0,-0.1754511111111111,6.0547522222222225,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,39.133364444444446,80.09423222222222,87.0,19.0,89.5,8
270,0.16,,19.0,-16.32983181818182,19.0,381.9975618181818,25.505100000000002,68.0,69.0,,583.4676000000001,10.5,0.0,1.0,385.1755709090909,0.0,0.0,-0.07975454545454545,7.77591,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,41.656991818181815,79.92212636363637,87.0,19.0,89.5,8
271,0.16,,19.0,-27.353641111111113,19.0,381.02946777777777,25.5051,68.0,68.92920333333333,,583.49764,10.5,0.0,1.0,384.0479133333333,0.0,0.0,0.006490000000000001,14.390501111111112,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,44.139089999999996,80.03962666666666,87.0,19.0,89.5,8
272,0.16,,19.0,-35.72892818181818,19.0,380.22022727272724,25.505100000000002,68.0,68.0,,583.52768,10.5,0.0,1.0,383.3057427272727,0.0,0.0,0.054690909090909096,19.365045454545456,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,45.902457272727275,80.46096363636364,87.0,19.0,89.5,8
273,0.16,,19.0,-32.439076666666665,19.0,380.39033666666666,25.5051,68.0,68.0,,583.55772,10.5,0.0,1.0,383.5151666666667,0.0,0.0,0.02094,17.77686111111111,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,44.28280888888889,81.03144333333334,87.0,19.0,89.5,8
274,0.16,,19.0,-17.78239818181818,19.0,381.7206090909091,25.505100000000002,68.0,68.0,,583.58776,10.5,0.0,1.0,384.84286818181823,0.0,0.0,-0.04440818181818182,8.81375090909091,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,39.045216363636364,81.23371454545455,87.0,19.0,89.5,8
275,0.16,,19.0,-10.704862222222223,19.0,382.45393666666666,25.489135555555556,68.0,68.0,,583.6177977777778,10.5,0.0,1.0,386.0,0.0,0.0,-0.1593277777777778,4.611111111111111,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,38.086492222222226,80.99765666666667,87.0,19.0,89.5,8
276,0.16,,19.0,-11.551505454545454,19.0,382.4831454545454,25.364268181818183,68.0,68.0,,583.6478381818182,10.5,0.0,1.0,385.8523172727273,0.0,0.0,-0.12781181818181817,5.092432727272727,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,38.96599,80.74899818181818,87.0,19.0,89.5,8
277,0.16,,19.0,-20.240655555555556,19.0,381.74543111111115,25.3384,68.0,68.0,,583.6778777777777,10.5,0.0,1.0,384.93068,0.0,0.0,0.004968888888888889,9.78263888888889,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,43.33117555555556,80.79759333333334,87.0,19.0,89.5,8
278,0.16,,19.0,-33.32958909090909,19.0,380.5124436363636,25.3384,68.0,68.0,,583.7079181818182,10.5,0.0,1.0,383.8181627272727,0.0,0.0,0.15383363636363637,17.822117272727272,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,45.86114,81.28233727272728,87.0,19.0,89.5,8
279,0.16,,19.0,-32.21545888888889,19.0,380.48085888888886,25.3384,68.0,68.0,,583.7379577777779,10.5,0.0,1.0,384.0,0.0,0.0,0.12150000000000001,17.33317,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,44.741192222222224,82.04953555555556,87.0,19.0,89.5,8
280,0.16,,19.0,-23.333655454545454,19.0,381.2811136363636,25.3384,67.48887,68.0,,583.7679981818181,10.5,0.0,1.0,384.6929472727272,0.0,0.0,0.017635454545454548,11.95149909090909,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,42.943194545454546,82.54094454545454,87.0,19.0,89.5,8
281,0.16,,18.908376666666665,-20.802098888888892,19.0,381.53328555555555,25.3384,67.0,68.0,,583.7980377777778,10.5,0.0,1.0,385.0,0.0,0.0,0.031224444444444444,10.330495555555554,0.0,85.0,31.241104444444446,75.7,,,,,,,,,,,,,,,,,,42.43297777777778,82.82588,87.0,19.0,89.5,8
282,0.16,,18.540905454545456,-13.969717272727273,18.886270909090907,382.1739354545455,25.3384,67.0,68.0,,583.8280781818182,10.5,0.6818881818181818,1.0,385.32915636363634,2.5264136363636363,261.84520727272724,-0.10100818181818182,5.905795454545455,0.0,85.0,287.18200545454545,75.7,,,,,,,,,,,,,,,,,,39.34672727272727,82.91009909090909,87.0,19.0,89.5,8
283,0.16,,18.5,-9.779461111111111,18.11558888888889,382.62141777777776,25.3384,67.0,68.0,,583.8581177777778,10.5,0.0,1.0,386.0,0.3763666666666666,0.0,-0.10654777777777778,3.888888888888889,0.0,85.0,1.2976477777777777,75.7,,,,,,,,,,,,,,,,,,36.57237777777778,82.79429333333333,87.0,19.0,89.5,8
284,0.16,,18.5,-10.056325454545455,18.0,382.65520545454547,25.3384,67.0,68.0,,583.8881581818182,10.5,0.8024045454545454,1.0,386.0,0.06545454545454545,302.0310554545454,-0.12690545454545454,3.5,0.0,85.0,513.8973963636364,75.7,,,,,,,,,,,,,,,,,,36.20930272727273,82.64146818181818,87.0,19.0,89.5,8
285,0.16,,18.5,-10.904746666666666,18.0,382.6245977777778,25.3384,67.0,68.0,,583.9181977777778,10.5,1.75,1.0,386.0,0.6044444444444445,720.0,-0.13842888888888888,3.5555555555555554,0.0,85.0,720.0,75.7,,,,,,,,,,,,,,,,,,36.41679111111111,82.47974111111111,87.0,19.0,89.5,8
286,0.16,,18.5,-10.749337272727272,18.0,382.6973981818182,25.3384,67.0,68.0,,583.9482381818182,10.5,1.75,1.0,386.0,0.68,716.3635254545454,-0.10587909090909092,3.501840909090909,0.0,85.0,720.0,75.7,,,,,,,,,,,,,,,,,,36.29539272727273,82.26171363636364,87.0,19.0,89.5,8
287,0.16,,18.5,-10.919051111111111,18.0,382.7,25.3384,67.0,68.0,,583.9782777777777,10.5,1.75,1.0,386.0,0.68,720.0,-0.10100444444444444,3.5,0.0,85.0,720.0,75.7,,,,,,,,,,,,,,,,,,36.23918555555556,82.11966666666666,87.0,19.0,89.5,8
288,0.16856363636363636,,18.5,-11.627237272727273,18.0,382.6818181818182,25.3384,67.0,68.0,,584.0083181818181,10.5,1.8774427272727272,1.0,386.0,0.68,736.7550036363637,-0.08120909090909091,3.8646118181818183,0.0,85.0,751.3947945454546,75.6,,,,,,,,,,,,,,,,,,36.50466,81.87765636363636,87.0,19.0,89.5,8
289,0.16633,,18.5,-11.845997777777777,18.0,382.67778,25.32235777777778,67.0,67.71030999999999,,584.0383577777778,10.5,2.0,1.0,386.0,0.7511111111111111,755.5550722222222,-0.10850555555555556,4.0,0.0,85.0,760.0,75.6,,,,,,,,,,,,,,,,,,36.5,81.65613444444445,87.0,19.0,89.5,8
290,0.16,,18.5,-11.722174545454545,18.0,382.7,25.19747272727273,67.0,67.0,,584.0683981818182,10.5,2.0,1.0,386.0,0.7599999999999999,780.3904745454546,-0.11635181818181818,3.953298181818182,0.0,85.0,791.3907945454546,75.6,,,,,,,,,,,,,,,,,,36.539860000000004,81.38322818181818,87.0,19.0,89.5,8
291,0.17678777777777777,,18.5,-11.986574444444445,18.0,382.6809411111111,25.1717,67.0,67.0,,584.0984377777778,10.5,2.0,1.0,386.0,0.76,804.4445511111112,-0.10293333333333334,3.999944444444444,0.0,85.0,800.0,75.6,,,,,,,,,,,,,,,,,,36.81516333333334,81.03074111111111,87.0,19.0,89.5,8
292,0.17431,,18.5,-13.5908,18.0,382.5811227272727,25.1717,67.0,67.0,,584.1284781818182,10.5,2.081723636363636,1.0,385.67310909090907,0.7599999999999999,820.36702,-0.05407363636363637,5.046612727272727,0.0,85.0,824.1140672727273,75.6,,,,,,,,,,,,,,,,,,38.84757,80.58857909090909,87.0,19.0,89.5,8
293,0.19189222222222224,,18.5,-16.43289111111111,18.0,382.3126644444444,25.1717,67.0,67.0,,584.1585177777778,10.548122222222222,2.25,1.0,385.0,0.831111111111111,840.0,-0.06863666666666667,6.666722222222223,0.0,85.0,840.0,75.6,,,,,,,,,,,,,,,,,,41.15990222222222,80.23094222222223,87.0,19.0,89.5,8
294,0.16322545454545453,,18.5,-18.115166363636362,18.0,382.13699454545457,25.1717,67.0,67.0,,584.1885581818182,10.862098181818181,2.25,1.0,385.0,0.8431609090909091,846.6215645454545,-0.05314727272727273,7.726156363636363,0.0,85.0,856.800250909091,75.6,,,,,,,,,,,,,,,,,,41.46358636363636,79.86630727272727,87.0,19.0,89.5,8
295,0.16,,18.5,-19.148605555555555,18.0,382.0785466666667,25.1717,67.0,67.0,,584.2185977777777,10.61296,2.25,1.0,385.0,0.86524,874.54951,-0.004757777777777779,8.333333333333334,0.0,85.0,880.0,75.6,,,,,,,,,,,,,,,,,,41.61180111111111,79.52066555555555,87.0,19.0,89.5,8
296,0.17090909090909093,,18.5,-19.53510090909091,18.0,382.00846,25.191927272727273,67.0,67.0,,584.2486381818181,10.922795454545454,2.2862181818181817,1.0,385.0,0.8913618181818183,882.1592254545455,0.022178181818181816,8.320317272727273,0.0,85.0,896.796250909091,75.6,,,,,,,,,,,,,,,,,,41.58860545454545,79.07032,87.0,19.0,89.5,8
297,0.2,,18.5,-22.55009111111111,18.0,381.7664966666667,25.300744444444447,67.0,67.0,,584.2786777777778,11.0,2.3724155555555555,1.0,384.9341188888889,0.9174844444444444,909.7932422222223,0.02165111111111111,10.164085555555555,0.0,85.0,920.0,75.6,,,,,,,,,,,,,,,,,,42.36728222222222,78.60998777777779,87.0,19.0,89.5,8
298,0.17454545454545456,,18.5,-32.41027181818182,18.0,380.82307,25.19742727272727,67.0,67.0,,584.3087181818182,11.0,2.468019090909091,1.0,383.8510427272727,0.9436072727272727,920.420699090909,0.07287909090909091,16.319115454545454,0.0,85.0,929.5191599999999,75.6,,,,,,,,,,,,,,,,,,45.341424545454544,78.37630272727273,87.0,19.0,89.5,8
299,0.1788,,18.5,-84.64149555555555,18.0,376.28973,25.15560222222222,67.0,67.0,,584.3387577777778,11.0,2.5,1.0,379.23625888888887,0.9599199999999999,958.9916166666667,0.6506977777777778,44.89062666666667,0.0,85.0,960.0,75.6,,,,,,,,,,,,,,,,,,54.65187111111111,78.91666111111111,87.0,19.0,89.5,8
300,0.2,,18.5,-163.59742545454546,18.0,368.59686,25.05095909090909,67.0,67.0,,584.3687972727273,11.0,2.5,1.0,370.93724,0.9599999999999999,960.0,1.335091818181818,86.86655545454545,0.0,85.0,962.2057072727274,75.5,,,,,,,,,,,,,,,,,,56.42498545454546,82.37048090909092,87.0,19.0,89.5,8
301,0.18222222222222223,,18.5,-95.00502444444444,18.0,373.6289366666667,25.15015,67.0,67.0,,584.3988355555555,11.0,2.6666733333333332,1.0,375.8768588888889,0.9600000000000001,987.9584155555555,0.6882344444444445,51.15153888888889,0.0,85.0,1000.0,75.4,,,,,,,,,,,,,,,,,,45.016510000000004,85.82260666666667,86.5,19.0,89.5,8
302,0.1735881818181818,,18.5,-24.936613636363635,18.0,380.15312454545455,25.1717,67.0,67.0,,584.4288763636364,11.0,2.591830909090909,1.0,383.1963981818182,1.0254545454545456,997.4920727272728,-0.011670909090909091,10.698943636363635,0.0,85.0,1000.0,75.4,,,,,,,,,,,,,,,,,,40.62666727272727,85.75025,86.5,19.0,89.5,8
303,0.1601488888888889,,18.5,-20.940615555555556,18.0,380.82848666666666,25.1717,67.0,67.0,,584.4589155555556,11.0,2.5705488888888888,1.0,384.0,1.04,1004.3556533333334,-0.05459777777777777,8.209663333333333,0.0,85.0,1000.0,75.4,,,,,,,,,,,,,,,,,,43.09528777777777,84.64787222222223,86.5,19.0,89.5,8
304,0.17530545454545454,,18.5,-32.553031818181815,18.0,379.8585309090909,25.15142272727273,67.87084272727272,67.0,,584.4889563636364,11.0,2.6686636363636365,1.0,382.62192909090913,0.9745454545454545,1000.0,0.047172727272727276,15.353219090909091,0.0,85.0,1000.0,75.4,,,,,,,,,,,,,,,,,,44.61779454545455,83.7447,86.5,19.0,89.5,8
305,0.2,,18.5,-27.021412222222224,18.0,380.2538333333333,25.026522222222223,68.0,67.73098555555556,,584.5189955555556,11.0,2.467868888888889,1.0,383.0174866666667,1.0311111111111113,944.5740166666666,-0.026288888888888893,12.755853333333333,0.0,85.0,877.2234733333333,75.4,,,,,,,,,,,,,,,,,,42.19989111111111,83.07147444444445,86.5,19.0,89.5,8
