Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
275,0.4655555555555555,,23.5,-214.8,26.0,368.50333333333333,25.672222222222224,,,,574.6311111111112,25.5,,1.0,,1.24,,0.991111111111111,74.1888888888889,0.0,85.0,0.0,79.32,,,,,,,,,,,,,,,,,,67.96222222222224,129.22777777777776,96.0,27.0,90,8
276,0.47909090909090907,,23.5,-157.84454545454545,26.0,372.0872727272727,25.782727272727275,,,,574.6745454545454,25.5,,1.0,,1.24,,0.63,54.657272727272726,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,53.48909090909091,130.99636363636364,95.5,27.0,90,8
277,0.4444444444444444,,23.5,-78.02444444444444,26.0,377.81333333333333,25.84,,,,574.7166666666667,25.5,,1.0,,1.24,,0.06777777777777778,25.633333333333333,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,49.535555555555554,131.0188888888889,95.5,27.0,90,8
278,0.4509090909090909,,23.5,-107.92727272727274,26.0,375.9045454545454,25.84,,,,574.7609090909091,25.5,,1.0,,1.24,,0.1809090909090909,36.192727272727275,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,57.98272727272727,130.60818181818183,95.5,27.0,90,8
279,0.4722222222222222,,23.5,-144.68555555555557,26.0,373.1911111111111,25.84,,,,574.8044444444445,25.5,,1.0,,1.24,,0.3377777777777778,49.24333333333333,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,59.25333333333333,131.09444444444443,95.5,27.0,90,8
280,0.4627272727272727,,23.5,-120.66999999999999,26.0,374.61909090909086,25.84,,,,574.8472727272728,25.5,,1.0,,1.24,,0.3145454545454545,41.056363636363635,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,51.408181818181816,131.79999999999998,95.5,27.0,90,8
281,0.45222222222222225,,23.5,-88.7188888888889,26.0,376.90444444444444,25.84,,,,574.89,25.5,,1.0,,1.24,,0.01111111111111111,29.72222222222222,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,50.93444444444444,131.6288888888889,95.0,27.0,90,8
282,0.4445454545454545,,23.5,-105.94636363636363,26.0,375.78545454545457,25.84,,,,574.9345454545454,25.5,,1.0,,1.24,,0.07181818181818182,35.051818181818184,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,56.54818181818182,131.0590909090909,95.0,27.0,90,8
283,0.47333333333333333,,23.5,-153.51333333333332,26.0,372.3155555555556,25.84,,,,574.9766666666667,25.5,,1.0,,1.24,,0.44,51.623333333333335,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,61.97666666666666,131.31555555555553,95.0,27.0,90,8
284,0.45999999999999996,,23.5,-168.43545454545455,26.0,370.93363636363637,25.84363636363636,,,,575.02,25.5,,1.0,,1.24,,0.5472727272727274,56.46909090909091,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,59.89272727272728,132.53272727272727,95.0,27.0,90,8
285,0.4577777777777778,,23.5,-132.68666666666667,26.0,373.25444444444446,25.952222222222222,,,,575.0633333333333,25.5,,1.0,,1.24,,0.34555555555555556,44.94888888888889,0.0,85.0,0.0,78.72,,,,,,,,,,,,,,,,,,51.13444444444444,133.5611111111111,95.0,27.0,90,8
286,0.46636363636363637,,23.5,-44.97363636363636,26.0,379.53818181818184,26.01,,,,575.1063636363637,25.5,,1.0,,1.24,,-0.2,13.57909090909091,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,41.36727272727273,133.21272727272728,95.0,27.0,90,8
287,0.44777777777777783,,23.5,-24.964444444444446,26.0,381.3022222222222,26.01,,,,575.15,25.5,,1.0,,1.24,,-0.35333333333333333,6.351111111111111,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,42.55888888888889,131.79888888888888,95.0,27.0,90,8
288,0.4763636363636364,,23.5,-10.915454545454544,26.0,382.54636363636365,26.01,,,,575.1927272727272,25.5,,1.0,,3.963636363636363,,-0.47181818181818186,1.6527272727272726,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,35.584545454545456,130.3481818181818,95.0,27.0,90,8
289,0.48000000000000004,,23.5,-27.935555555555556,26.0,381.5788888888889,26.01,,,,575.2355555555555,25.5,,1.0,,2.6666666666666665,,-0.18333333333333335,6.986666666666667,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,48.07666666666667,128.87666666666667,95.0,27.0,90,8
290,0.4799999999999999,,23.5,-100.17363636363638,26.0,376.5254545454545,26.01,,,,575.28,25.5,,1.0,,1.24,,0.14636363636363636,33.68545454545454,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,58.24181818181818,128.78181818181818,94.5,27.0,90,8
291,0.48000000000000004,,23.5,-134.78444444444443,26.0,373.78999999999996,26.01,,,,575.3233333333333,25.5,,1.0,,1.24,,0.39222222222222225,46.18666666666667,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,54.73444444444445,130.0388888888889,94.5,27.0,90,8
292,0.45909090909090905,,23.5,-113.38818181818182,26.0,375.0481818181818,26.01,,,,575.3654545454546,25.5,,1.0,,1.24,,0.24727272727272728,38.53454545454545,0.0,85.0,0.0,78.5,,,,,,,,,,,,,,,,,,52.559999999999995,131.42,94.5,27.0,90,8
293,0.47888888888888886,,23.5,-72.31555555555555,26.0,377.8277777777778,26.01,,,,575.4088888888888,25.5,,1.0,,1.24,,-0.05333333333333333,24.41222222222222,0.0,85.0,0.0,78.5,,,,,,,,,,,,,,,,,,43.88111111111111,132.41555555555556,94.5,27.0,90,8
294,0.4854545454545454,,23.5,-26.022727272727273,26.0,381.35,26.013636363636365,,,,575.4527272727273,25.5,,1.0,,1.24,,-0.3,6.773636363636363,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,40.46636363636364,132.22545454545454,94.5,27.0,90,8
295,0.4933333333333333,,23.5,-7.63,26.0,382.87111111111113,26.11777777777778,,,,575.4955555555556,25.5,,1.0,,1.24,,-0.42444444444444446,0.7777777777777778,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,28.731111111111108,131.7588888888889,94.5,27.0,90,8
296,0.5009090909090909,,23.5,15.754545454545456,26.0,384.87272727272733,26.17,,,,575.5390909090909,25.5,,1.0,,1.24,,-0.5609090909090909,-7.463636363636363,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,22.287272727272725,130.58272727272728,94.5,27.0,90,8
297,0.51,,23.5,-4.775555555555555,26.0,383.65555555555557,26.17,,,,575.5811111111111,25.5,,1.0,,1.24,,-0.39111111111111113,0.2922222222222222,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,34.02444444444445,129.5611111111111,94.5,27.0,90,8
298,0.5181818181818182,,23.5,-7.41,26.0,383.53818181818184,26.17,,,,575.6254545454545,25.5,,1.0,,1.24,,-0.34909090909090906,0.4372727272727273,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,32.42636363636364,128.9018181818182,94.5,27.0,90,8
299,0.52,,23.5,51.422222222222224,26.0,387.8066666666667,26.17,,,,575.6688888888889,25.5,,1.0,,1.24,,-0.8266666666666667,-20.153333333333332,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,7.904444444444445,127.78444444444443,94.5,27.0,90,8
300,0.52,,23.5,33.62090909090909,26.0,387.05727272727273,26.17,,,,575.7109090909091,25.5,,1.0,,3.963636363636363,,-0.6709090909090909,-14.941818181818183,0.0,85.0,0.0,78.5,,,,,,,,,,,,,,,,,,19.180909090909093,125.55636363636363,94.5,27.0,90,8
301,0.52,,23.5,-16.561111111111114,26.0,383.59777777777776,26.17,,,,575.7544444444444,25.5,,1.0,,2.6666666666666665,,-0.2911111111111111,3.6766666666666663,0.0,85.0,0.0,78.5,,,,,,,,,,,,,,,,,,42.51555555555555,124.40111111111112,94.5,27.0,90,8
302,0.52,,23.5,-46.905454545454546,26.0,381.42454545454547,26.17,,,,575.7990909090909,25.5,,1.0,,1.24,,-0.12090909090909091,14.988181818181818,0.0,85.0,0.0,78.5,,,,,,,,,,,,,,,,,,48.52181818181818,124.24272727272728,94.5,27.0,90,8
303,0.52,,23.5,-39.64666666666667,26.0,381.82666666666665,26.17,,,,575.8411111111112,25.5,,1.0,,1.2455555555555557,,-0.22,12.223333333333334,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,46.041111111111114,124.24444444444445,94.5,27.0,90,8
304,0.52,,23.5,-114.93818181818182,26.0,376.52090909090913,26.17,,,,575.8845454545454,25.5,,1.0,,1.5899999999999999,,0.2990909090909091,39.73636363636364,0.0,85.0,0.0,78.4,,,,,,,,,,,,,,,,,,60.55090909090909,124.81545454545454,94.5,27.0,90,8
305,0.52,,23.5,-167.00555555555556,26.0,372.4266666666667,26.17,,,,575.9277777777778,25.5,,1.0,,2.09,,0.5933333333333333,58.71555555555556,0.0,85.0,0.0,78.3,,,,,,,,,,,,,,,,,,61.30444444444444,127.02888888888889,94.5,27.0,90,8
306,0.52,,23.5,-172.26000000000002,26.0,371.57454545454544,26.17,,,,575.9709090909091,25.5,,1.0,,2.58,,0.46545454545454545,59.39909090909091,0.0,85.0,0.0,78.3,,,,,,,,,,,,,,,,,,60.36818181818182,129.56545454545454,94.5,27.0,90,8
307,0.52,,23.5,-160.26777777777778,26.0,372.09555555555556,26.17,,,,576.0144444444445,25.5,,1.0,,3.08,,0.37,54.117777777777775,0.0,85.0,0.0,78.2,,,,,,,,,,,,,,,,,,58.69111111111111,131.70111111111112,94.0,27.0,90,8
308,0.5154545454545455,,23.5,-157.55454545454543,26.0,372.02272727272725,26.17,,,,576.0572727272728,25.5,,1.0,,3.58,,0.41727272727272724,52.61545454545455,0.0,85.0,0.0,78.1,,,,,,,,,,,,,,,,,,58.67454545454545,133.44545454545457,94.0,27.0,90,8
309,0.5,,23.5,-146.4022222222222,26.0,372.6033333333333,26.172222222222224,,,,576.1,25.5,,1.0,,4.08,,0.3344444444444445,48.54333333333333,0.0,85.0,0.0,78.07,,,,,,,,,,,,,,,,,,57.010000000000005,134.90222222222224,94.0,27.0,90,8
310,0.4854545454545454,,23.5,-145.27636363636364,26.0,372.6036363636364,26.285454545454545,,,,576.1445454545454,25.5,,1.0,,4.58,,0.3063636363636364,47.04545454545455,0.0,85.0,0.0,78.0,,,,,,,,,,,,,,,,,,58.14727272727273,136.04636363636362,94.0,27.0,90,8
311,0.49888888888888894,,23.5,-166.4611111111111,26.0,370.93888888888887,26.34,,,,576.1866666666667,25.5,,1.0,,5.069999999999999,,0.4277777777777778,53.80222222222223,0.0,85.0,0.0,77.9,,,,,,,,,,,,,,,,,,61.169999999999995,137.28222222222223,94.0,27.0,90,8
312,0.5072727272727273,,23.5,-170.0490909090909,26.0,370.42,26.34,,,,576.23,25.5,,1.0,,5.474545454545455,,0.3781818181818182,54.559999999999995,0.0,85.0,0.0,77.82,,,,,,,,,,,,,,,,,,61.60090909090909,138.62545454545455,93.5,27.0,90,8
313,0.48000000000000004,,23.5,-167.0111111111111,26.0,370.4244444444444,26.34,,,,576.2733333333333,25.494444444444444,,1.0,,2.6666666666666665,,0.31,53.025555555555556,0.0,85.0,0.0,77.8,,,,,,,,,,,,,,,,,,61.227777777777774,139.8311111111111,93.5,27.0,90,8
314,0.4709090909090909,,23.5,-155.4109090909091,26.0,371.0463636363636,26.34,,,,576.3172727272727,25.163636363636364,,1.0,,1.24,,0.37999999999999995,49.13181818181818,0.0,85.0,0.0,77.7,,,,,,,,,,,,,,,,,,57.025454545454544,140.85818181818183,93.5,27.0,90,8
315,0.45444444444444443,,23.5,-130.5188888888889,26.0,372.71555555555557,26.34,,,,576.36,25.0,,1.0,,1.24,,0.18333333333333332,40.757777777777775,0.0,85.0,0.0,77.62,,,,,,,,,,,,,,,,,,55.10111111111111,141.49555555555557,93.5,27.0,90,8
316,0.4518181818181818,,23.5,-144.90727272727273,26.0,371.68545454545455,26.34,,,,576.4027272727272,25.0,,1.0,,1.24,,0.2827272727272727,44.88,0.0,85.0,0.0,77.6,,,,,,,,,,,,,,,,,,59.095454545454544,141.7618181818182,93.5,27.0,90,8
317,0.48000000000000004,,23.5,-171.57444444444445,26.0,369.6511111111111,26.34,,,,576.4455555555555,25.0,,1.0,,1.24,,0.41888888888888887,53.142222222222216,0.0,85.0,0.0,77.5,,,,,,,,,,,,,,,,,,62.92888888888889,142.42222222222222,93.5,27.0,90,8
318,0.4799999999999999,,23.5,-167.7790909090909,26.0,369.68545454545455,26.34,,,,576.49,25.0,,1.0,,1.24,,0.3481818181818182,51.82545454545455,0.0,85.0,0.0,77.4,,,,,,,,,,,,,,,,,,61.06181818181819,143.16545454545454,93.0,27.0,90,8
319,0.48000000000000004,,23.5,-136.76222222222222,26.0,371.65555555555557,26.34,,,,576.5333333333333,25.0,,1.0,,1.24,,0.28,42.82333333333334,0.0,85.0,0.0,77.4,,,,,,,,,,,,,,,,,,54.74666666666666,143.5522222222222,93.0,27.0,90,8
320,0.4799999999999999,,23.5,-71.30181818181819,26.0,376.30090909090904,26.344545454545457,,,,576.5754545454546,25.0,,1.0,,1.24,,-0.049090909090909095,21.94,0.0,85.0,0.0,77.3,,,,,,,,,,,,,,,,,,46.049090909090914,142.86818181818182,93.0,27.0,90,8
321,0.4444444444444444,,23.5,-54.60888888888889,26.0,377.8511111111111,26.455555555555556,,,,576.6188888888888,25.0,,1.0,,1.24,,-0.11555555555555556,15.276666666666667,0.0,85.0,0.0,77.3,,,,,,,,,,,,,,,,,,53.44,141.31,93.0,27.0,90,8
322,0.44909090909090904,,23.5,-130.92909090909092,26.0,372.5790909090909,26.51,,,,576.6627272727272,25.0,,1.0,,1.24,,0.21727272727272728,40.20454545454545,0.0,85.0,0.0,77.2,,,,,,,,,,,,,,,,,,64.78,140.75272727272727,93.0,27.0,90,8
323,0.44777777777777783,,23.5,-181.53333333333333,26.0,368.7655555555556,26.51,,,,576.7055555555556,25.0,,1.0,,1.24,,0.4955555555555555,56.44444444444444,0.0,85.0,0.0,77.2,,,,,,,,,,,,,,,,,,66.44444444444444,141.56555555555553,93.0,27.0,90,8
324,0.47363636363636363,,23.5,-174.4518181818182,26.0,368.8663636363636,26.51,,,,576.7490909090909,25.0,,1.0,,1.24,,0.48000000000000004,54.127272727272725,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,59.903636363636366,142.9227272727273,92.5,27.0,90,8
325,0.45333333333333337,,23.5,-92.81666666666666,26.0,374.2922222222222,26.51,,,,576.7922222222221,25.0,,1.0,,1.24,,0.014444444444444446,29.946666666666665,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,27.56666666666667,143.63333333333333,92.5,27.0,90,8
326,0.4727272727272727,,23.5,82.90363636363637,26.0,387.1627272727273,26.51,,,,576.8354545454546,25.0,,1.0,,1.24,,-1.041818181818182,-29.615454545454543,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,141.15,92.5,27.0,90,8
327,0.48000000000000004,,23.5,104.19222222222223,26.0,389.57444444444445,26.51,,,,576.8788888888889,25.0,,1.0,,1.24,,-1.1755555555555555,-39.43333333333333,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,0.0,136.75222222222223,92.5,27.0,90,8
328,0.4799999999999999,,23.5,109.5281818181818,26.0,390.5436363636363,26.51,,,,576.920909090909,25.0,,1.0,,1.24,,-1.1563636363636365,-42.60909090909091,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,0.0,132.21272727272728,92.5,27.0,90,8
329,0.48000000000000004,,23.5,36.55222222222223,26.0,386.06444444444446,26.51,,,,576.9644444444444,25.0,,1.0,,1.24,,-0.6755555555555556,-17.746666666666666,0.0,85.0,0.0,77.2,,,,,,,,,,,,,,,,,,26.73,128.13111111111112,92.5,27.0,90,8
330,0.4799999999999999,,23.5,-32.00818181818182,26.0,381.1645454545454,26.51,,,,577.0090909090909,25.0,,1.0,,3.963636363636363,,-0.22545454545454546,8.945454545454545,0.0,85.0,0.0,77.12,,,,,,,,,,,,,,,,,,48.36454545454546,126.62818181818183,92.5,27.0,90,8
331,0.48000000000000004,,23.5,-58.361111111111114,26.0,379.22555555555556,26.51,,,,577.0511111111111,25.0,,1.0,,2.6666666666666665,,-0.06555555555555555,18.85111111111111,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,49.31444444444444,126.08555555555556,92.5,27.0,90,8
332,0.4799999999999999,,23.5,-70.97,26.0,378.17727272727274,26.51,,,,577.0945454545455,25.0,,1.0,,1.24,,0.05,24.01181818181818,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,49.26909090909091,126.15272727272728,92.5,27.0,90,8
333,0.48000000000000004,,23.5,-78.13,26.0,377.59,26.51,,,,577.1377777777777,24.994444444444444,,1.0,,1.24,,0.03666666666666667,26.552222222222223,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,50.07,126.40555555555557,92.5,27.0,90,8
334,0.5072727272727273,,23.5,-79.15454545454546,26.0,377.3718181818182,26.51,,,,577.180909090909,24.663636363636364,,1.0,,1.24,,0.05909090909090909,27.163636363636364,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,49.73272727272727,126.81636363636363,92.5,27.0,90,8
335,0.52,,23.5,-38.638888888888886,26.0,380.0988888888889,26.51,,,,577.2244444444445,24.5,,1.0,,1.24,,-0.21777777777777776,13.226666666666667,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,29.96111111111111,127.05333333333334,92.5,27.0,90,8
336,0.52,,23.5,67.2390909090909,26.0,387.7581818181818,26.51,,,,577.2672727272727,24.5,,1.0,,1.24,,-0.8936363636363637,-26.719090909090905,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,4.59909090909091,125.40545454545455,92.5,27.0,90,8
337,0.52,,23.5,94.86666666666666,26.0,390.31444444444446,26.51,,,,577.31,24.5,,1.0,,1.24,,-1.0933333333333333,-39.47222222222222,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,4.457777777777777,122.04444444444445,92.5,27.0,90,8
338,0.52,,23.5,49.028181818181814,26.0,387.6827272727273,26.51,,,,577.3545454545455,24.5,,1.0,,1.24,,-0.7354545454545455,-23.593636363636367,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,19.779090909090908,118.75272727272727,92.5,27.0,90,8
339,0.52,,23.5,-45.51222222222222,26.0,381.1455555555556,26.51,,,,577.3966666666666,24.5,,1.0,,1.24,,-0.013333333333333332,13.45111111111111,0.0,85.0,0.0,77.1,,,,,,,,,,,,,,,,,,53.68666666666667,117.8211111111111,92.5,27.0,90,8
340,0.52,,23.5,-163.5290909090909,26.0,372.5527272727273,26.51,,,,577.44,24.5,,1.0,,1.24,,0.7172727272727273,60.025454545454544,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,62.593636363636364,119.58454545454546,92.5,27.0,90,8
341,0.52,,23.5,-121.56222222222222,26.0,374.6511111111111,26.51,,,,577.4833333333333,24.5,,1.0,,1.24,,0.33,45.27,0.0,85.0,0.0,77.0,,,,,,,,,,,,,,,,,,46.56444444444444,122.56666666666666,92.5,27.0,90,8
342,0.52,,23.5,-28.929090909090906,26.0,381.16909090909087,26.51,,,,577.5272727272727,24.5,,1.0,,1.24,,-0.14545454545454548,9.049999999999999,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,36.42545454545455,123.08545454545455,92.5,27.0,90,8
343,0.52,,23.5,-13.175555555555555,26.0,382.5422222222222,26.511111111111113,,,,577.57,24.5,,1.0,,1.24,,-0.31777777777777777,2.447777777777778,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,37.84,122.56333333333333,92.5,27.0,90,8
344,0.5,,23.5,-25.938181818181818,26.0,381.8109090909091,26.61818181818182,,,,577.6127272727273,24.5,,1.0,,1.24,,-0.25545454545454543,6.795454545454546,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,44.21818181818182,121.95363636363636,92.5,27.0,90,8
345,0.48000000000000004,,23.5,-33.32888888888889,26.0,381.30222222222227,26.67,,,,577.6566666666666,24.5,,1.0,,1.24,,-0.19,10.384444444444446,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,44.852222222222224,121.72888888888889,92.5,27.0,90,8
346,0.4799999999999999,,23.5,-30.403636363636362,26.0,381.57272727272726,26.67,,,,577.7,24.5,,1.0,,1.24,,-0.22272727272727275,9.192727272727273,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,43.10727272727273,121.6,92.5,27.0,90,8
347,0.48000000000000004,,23.5,-10.625555555555556,26.0,383.0177777777778,26.67,,,,577.7433333333333,24.5,,1.0,,4.093333333333333,,-0.3688888888888889,1.6377777777777778,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,33.21,121.17666666666666,92.5,27.0,90,8
348,0.4799999999999999,,23.5,3.880909090909091,26.0,384.1627272727273,26.67,,,,577.7854545454545,24.5,,1.0,,2.7963636363636364,,-0.4445454545454546,-3.3099999999999996,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,26.315454545454546,120.27,92.5,27.0,90,8
349,0.48000000000000004,,23.5,7.720000000000001,26.0,384.6166666666667,26.67,,,,577.8288888888889,24.494444444444444,,1.0,,1.24,,-0.4277777777777778,-4.362222222222222,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,26.897777777777776,118.99222222222222,92.5,27.0,90,8
350,0.4799999999999999,,23.5,-12.11909090909091,26.0,383.38090909090914,26.67,,,,577.8727272727273,24.163636363636364,,1.0,,1.24,,-0.22727272727272727,2.5290909090909093,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,39.01454545454545,118.15,92.5,27.0,90,8
351,0.48000000000000004,,23.5,-26.395555555555557,26.0,382.39666666666665,26.67,,,,577.9155555555556,24.0,,1.0,,1.24,,-0.17777777777777778,7.91,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,43.34,117.85000000000001,92.5,27.0,90,8
352,0.4799999999999999,,23.5,-19.97,26.0,382.8290909090909,26.67,,,,577.959090909091,24.0,,1.0,,1.24,,-0.17181818181818184,5.797272727272727,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,38.50272727272727,117.65272727272728,92.5,27.0,90,8
353,0.48000000000000004,,23.5,-3.9877777777777776,26.0,384.0077777777778,26.67,,,,578.0022222222223,24.0,,1.0,,1.24,,-0.30666666666666664,0.05555555555555555,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,28.724444444444444,117.30333333333334,92.5,27.0,90,8
354,0.4799999999999999,,23.5,-2.9672727272727273,26.0,384.2,26.67,,,,578.0454545454545,24.0,,1.0,,1.24,,-0.3618181818181818,-0.03818181818181818,0.0,85.0,0.0,76.9,,,,,,,,,,,,,,,,,,29.482727272727274,116.63818181818182,92.5,27.0,90,8
355,0.48000000000000004,,23.5,-15.116666666666667,26.0,383.4455555555556,26.67,,,,578.088888888889,24.0,,1.0,,4.093333333333333,,-0.23888888888888887,3.5444444444444443,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.775555555555556,116.09222222222222,92.5,27.0,90,8
356,0.4799999999999999,,23.5,-16.517272727272726,26.0,383.3627272727272,26.67,,,,578.1309090909091,24.0,,1.0,,2.7963636363636364,,-0.23272727272727273,4.181818181818182,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.50636363636364,115.74909090909091,92.5,27.0,90,8
357,0.48000000000000004,,23.5,-15.946666666666667,26.0,383.4244444444445,26.67,,,,578.1744444444444,24.0,,1.0,,4.093333333333333,,-0.27222222222222225,4.0,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.25666666666667,115.29555555555557,92.5,27.0,90,8
358,0.4799999999999999,,23.5,-15.77090909090909,26.0,383.4790909090909,26.67,,,,578.2190909090909,24.0,,1.0,,2.7963636363636364,,-0.27545454545454545,3.946363636363636,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,40.10090909090909,114.80181818181818,92.09,27.0,90,8
359,0.48000000000000004,,23.5,-13.794444444444444,26.0,383.6377777777777,26.67,,,,578.2611111111112,24.0,,1.0,,1.24,,-0.2744444444444445,3.192222222222222,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,38.114444444444445,114.19777777777777,92.0,27.0,90,8
360,0.4799999999999999,,23.5,-3.2581818181818183,26.0,384.41818181818184,26.67,,,,578.3045454545454,24.0,,1.0,,3.963636363636363,,-0.3772727272727273,-0.5399999999999999,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,28.737272727272728,113.43818181818182,92.0,27.0,90,8
361,0.48000000000000004,,23.5,-1.948888888888889,26.0,384.61,26.67,,,,578.3477777777778,24.0,,1.0,,2.6666666666666665,,-0.3888888888888889,-0.2222222222222222,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,28.678888888888892,112.30888888888889,92.0,27.0,90,8
362,0.4799999999999999,,23.5,-12.060909090909092,26.0,384.00363636363636,26.67,,,,578.3909090909091,24.0,,1.0,,1.24,,-0.14272727272727273,2.4518181818181817,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,38.349090909090904,111.3690909090909,92.0,27.0,90,8
363,0.48000000000000004,,23.5,-29.571111111111108,26.0,382.79777777777775,26.67,,,,578.4344444444445,24.0,,1.0,,1.24,,-0.11,9.792222222222222,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,45.010000000000005,110.89444444444445,92.0,27.0,90,8
364,0.5,,23.5,-35.21,26.0,382.31272727272733,26.67,,,,578.4772727272727,24.0,,1.0,,1.24,,-0.11272727272727275,12.574545454545454,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,45.414545454545454,110.6309090909091,92.0,27.0,90,8
365,0.52,,23.5,-34.86222222222222,26.0,382.3122222222222,26.67,,,,578.521111111111,24.0,,1.0,,1.24,,-0.043333333333333335,12.226666666666667,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,45.29777777777778,110.43777777777777,92.0,27.0,90,8
366,0.52,,23.5,-40.47272727272727,26.0,381.91,26.675454545454546,,,,578.5645454545455,23.986363636363638,,1.0,,1.24,,-0.10090909090909092,13.885454545454547,0.0,85.0,0.0,76.8,,,,,,,,,,,,,,,,,,48.68,110.14,92.0,27.0,90,8
367,0.52,,23.5,-127.43333333333334,26.0,375.81333333333333,26.787777777777777,,,,578.6066666666667,23.655555555555555,,1.0,,1.24,,0.5277777777777778,49.784444444444446,0.0,85.0,0.0,76.7,,,,,,,,,,,,,,,,,,58.50222222222222,110.91444444444444,92.0,27.0,90,8
