Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1877.9,0.72,,20.5,-41.89,30.0,362.45,25.51,,,,577.56,7.5,,0,,0.0,,0.68,50.25,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,43.5,31.48,35.0,31.0,90,8
1878.0,0.72,,20.5,-41.49,30.0,362.45,25.51,,,,577.56,7.5,,0,,0.0,,0.72,49.37,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,43.5,31.82,35.0,31.0,90,8
1878.1,0.72,,20.5,-40.34,30.0,362.55,25.51,,,,577.56,7.5,,0,,0.0,,0.72,47.37,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,43.65,32.09,35.0,31.0,90,8
1878.2,0.72,,20.5,-39.75,30.0,362.6,25.49,,,,577.56,7.5,,0,,0.0,,0.67,46.87,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,43.65,32.37,35.0,31.0,90,8
1878.3,0.72,,20.5,-39.65,30.0,362.6,25.48,,,,577.55,7.5,,0,,0.0,,0.65,46.75,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,43.99,32.58,35.0,31.0,90,8
1878.4,0.72,,20.5,-40.85,30.0,362.52,25.46,,,,577.55,7.5,,0,,0.0,,0.66,45.75,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,45.65,32.83,35.0,31.0,90,8
1878.5,0.72,,20.5,-43.2,30.0,362.37,25.44,,,,577.55,7.5,,0,,0.0,,0.81,45.75,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,48.3,33.17,35.0,31.0,90,8
1878.6,0.72,,20.5,-47.65,30.0,362.09,25.43,,,,577.55,7.5,,0,,0.0,,0.9,53.5,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,48.45,33.48,35.0,31.0,90,8
1878.7,0.72,,20.5,-53.95,30.0,361.69,25.41,,,,577.54,7.5,,0,,0.0,,0.92,61.39,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,48.3,33.84,35.0,31.0,90,8
1878.8,0.72,,20.5,-58.36,30.0,361.42,25.39,,,,577.54,7.5,,0,,0.0,,1.05,65.75,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,48.3,34.25,35.0,31.0,90,8
1878.9,0.72,,20.5,-61.11,30.0,361.27,25.38,,,,577.54,7.5,,0,,0.0,,1.05,68.76,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,48.13,34.63,35.0,31.0,90,8
1879.0,0.72,,20.5,-63.2,30.0,361.15,25.36,,,,577.54,7.5,,0,,0.0,,1.12,71.38,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,47.98,35.09,35.0,31.0,90,8
1879.1,0.72,,20.5,-64.7,30.0,361.05,25.34,,,,577.53,7.5,,0,,0.0,,1.18,73.0,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,47.68,35.5,35.0,31.0,90,8
1879.2,0.72,,20.5,-65.37,30.0,360.97,25.34,,,,577.53,7.5,,0,,0.0,,1.2,72.25,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,47.68,35.92,35.0,31.0,90,8
1879.3,0.72,,20.5,-65.32,30.0,360.92,25.34,,,,577.53,7.5,,0,,0.0,,1.2,72.5,0.0,0,0,34.9,,,,,,,,,,,,,,,,,,47.68,36.36,35.0,31.0,90,8
1879.4,0.72,,20.5,-65.35,30.0,360.9,25.34,,,,577.53,7.5,,0,,0.0,,1.12,70.63,0.0,0,0,34.87,,,,,,,,,,,,,,,,,,47.49,36.85,35.0,31.0,90,8
1879.5,0.72,,20.5,-65.45,30.0,360.9,25.34,,,,577.52,7.5,,0,,0.0,,1.09,70.13,0.0,0,0,34.82,,,,,,,,,,,,,,,,,,47.01,37.3,35.0,31.0,90,8
1879.6,0.72,,20.5,-65.29,30.0,360.9,25.34,,,,577.52,7.5,,0,,0.0,,0.96,69.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,46.75,37.7,35.0,31.0,90,8
1879.7,0.72,,20.5,-64.89,30.0,360.9,25.34,,,,577.52,7.5,,0,,0.0,,1.17,68.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,46.75,38.13,35.0,31.0,90,8
1879.8,0.72,,20.5,-64.59,30.0,360.9,25.34,,,,577.52,7.5,,0,,0.0,,1.04,66.63,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,46.6,38.52,35.0,31.0,90,8
1879.9,0.72,,20.5,-64.39,30.0,360.9,25.34,,,,577.51,7.5,,0,,0.0,,1.04,66.75,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,46.45,38.93,35.0,31.0,90,8
1880.0,0.72,,20.5,-63.61,30.0,360.93,25.34,,,,577.51,7.5,,0,,0.0,,0.99,65.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,45.95,39.3,35.0,31.0,90,8
1880.1,0.72,,20.5,-62.31,30.0,360.98,25.34,,,,577.51,7.5,,0,,0.0,,0.97,63.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,45.63,39.71,35.0,31.0,90,8
1880.2,0.72,,20.5,-59.89,30.0,361.11,25.34,,,,577.51,7.5,,0,,0.0,,0.98,61.99,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,44.67,40.0,35.0,31.0,90,8
1880.3,0.72,,20.5,-56.49,30.0,361.31,25.34,,,,577.5,7.5,,0,,0.0,,0.82,59.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,43.95,40.31,35.0,31.0,90,8
1880.4,0.72,,20.5,-53.46,30.0,361.48,25.34,,,,577.5,7.5,,0,,0.0,,1.09,52.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,43.95,40.69,35.0,31.0,90,8
1880.5,0.72,,20.5,-50.76,30.0,361.63,25.34,,,,577.5,7.5,,0,,0.0,,0.73,47.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,43.46,41.02,35.0,31.0,90,8
1880.6,0.72,,20.5,-47.32,30.0,361.83,25.34,,,,577.5,7.5,,0,,0.0,,0.42,47.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,42.14,41.28,35.0,31.0,90,8
1880.7,0.72,,20.5,-43.22,30.0,362.08,25.34,,,,577.49,7.5,,0,,0.0,,0.46,43.12,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,41.48,41.49,35.0,31.0,90,8
1880.8,0.72,,20.5,-39.25,30.0,362.31,25.34,,,,577.49,7.5,,0,,0.0,,0.47,37.62,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,41.33,41.71,35.0,31.0,90,8
1880.9,0.72,,20.5,-35.4,30.0,362.51,25.34,,,,577.49,7.5,,0,,0.0,,0.41,33.99,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,40.85,41.87,35.0,31.0,90,8
1881.0,0.72,,20.5,-32.46,30.0,362.68,25.34,,,,577.49,7.5,,0,,0.0,,0.26,29.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,40.19,42.08,35.0,31.0,90,8
1881.1,0.72,,20.5,-30.31,30.0,362.83,25.34,,,,577.48,7.5,,0,,0.0,,0.33,27.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,38.96,42.2,35.0,31.0,90,8
1881.2,0.72,,20.5,-27.78,30.0,362.98,25.34,,,,577.48,7.5,,0,,0.0,,0.22,24.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,38.34,42.28,35.0,31.0,90,8
1881.3,0.72,,20.5,-24.93,30.0,363.13,25.34,,,,577.48,7.5,,0,,0.0,,0.28,20.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,37.9,42.4,35.0,31.0,90,8
1881.4,0.72,,20.5,-22.85,30.0,363.25,25.34,,,,577.48,7.5,,0,,0.0,,0.34,19.63,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,37.45,42.51,35.0,31.0,90,8
1881.5,0.72,,20.5,-21.45,30.0,363.35,25.34,,,,577.47,7.5,,0,,0.0,,0.1,17.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,37.3,42.61,35.0,31.0,90,8
1881.6,0.72,,20.5,-20.45,30.0,363.43,25.34,,,,577.47,7.5,,0,,0.0,,0.17,16.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,37.09,42.68,35.0,31.0,90,8
1881.7,0.72,,20.5,-19.8,30.0,363.48,25.34,,,,577.47,7.5,,0,,0.0,,0.08,16.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.83,42.68,35.0,31.0,90,8
1881.8,0.72,,20.5,-18.86,30.0,363.53,25.34,,,,577.47,7.5,,0,,0.0,,0.08,15.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,42.75,35.0,31.0,90,8
1881.9,0.72,,20.5,-17.66,30.0,363.58,25.34,,,,577.46,7.5,,0,,0.0,,0.14,13.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,42.8,35.0,31.0,90,8
1882.0,0.72,,20.5,-16.65,30.0,363.63,25.34,,,,577.46,7.5,,0,,0.0,,0.11,12.75,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,42.87,35.0,31.0,90,8
1882.1,0.72,,20.5,-15.8,30.0,363.68,25.34,,,,577.46,7.5,,0,,0.0,,0.16,12.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,42.93,35.0,31.0,90,8
1882.2,0.72,,20.5,-15.0,30.0,363.73,25.34,,,,577.46,7.5,,0,,0.0,,0.11,10.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,43.01,35.0,31.0,90,8
1882.3,0.72,,20.5,-14.25,30.0,363.78,25.34,,,,577.45,7.5,,0,,0.0,,-0.02,9.75,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,43.02,35.0,31.0,90,8
1882.4,0.72,,20.5,-13.53,30.0,363.83,25.34,,,,577.45,7.5,,0,,0.0,,-0.03,9.12,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,43.04,35.0,31.0,90,8
1882.5,0.72,,20.5,-12.83,30.0,363.88,25.34,,,,577.45,7.5,,0,,0.0,,0.05,8.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.65,43.05,35.0,31.0,90,8
1882.6,0.72,,20.5,-12.39,30.0,363.93,25.34,,,,577.45,7.5,,0,,0.0,,-0.02,8.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,36.5,43.12,35.0,31.0,90,8
1882.7,0.72,,20.5,-12.19,30.0,363.98,25.34,,,,577.44,7.5,,0,,0.0,,-0.03,8.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,35.9,43.13,35.0,31.0,90,8
1882.8,0.72,,20.5,-11.41,30.0,364.03,25.34,,,,577.44,7.5,,0,,0.0,,-0.16,7.62,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,35.37,43.09,35.0,31.0,90,8
1882.9,0.72,,20.5,-10.11,30.0,364.08,25.34,,,,577.44,7.5,,0,,0.0,,0.02,6.12,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,34.95,43.09,35.0,31.0,90,8
1883.0,0.72,,20.5,-9.26,30.0,364.13,25.34,,,,577.44,7.5,,0,,0.0,,0.08,5.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,34.35,43.14,35.0,31.0,90,8
1883.1,0.72,,20.5,-8.81,30.0,364.18,25.34,,,,577.43,7.5,,0,,0.0,,0.0,4.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.68,43.11,35.0,31.0,90,8
1883.2,0.72,,20.5,-8.12,30.0,364.23,25.33,,,,577.43,7.5,,0,,0.0,,-0.23,3.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.37,43.1,35.0,31.0,90,8
1883.3,0.72,,20.5,-7.22,30.0,364.28,25.31,,,,577.43,7.5,,0,,0.0,,-0.15,3.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.76,43.14,35.0,31.0,90,8
1883.4,0.72,,20.5,-6.45,30.0,364.33,25.29,,,,577.43,7.5,,0,,0.0,,-0.22,2.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.27,43.1,35.0,31.0,90,8
1883.5,0.72,,20.5,-5.8,30.0,364.38,25.28,,,,577.42,7.5,,0,,0.0,,-0.21,1.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.06,43.06,35.0,31.0,90,8
1883.6,0.72,,20.5,-5.69,30.0,364.37,25.26,,,,577.42,7.5,,0,,0.0,,-0.14,1.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.3,43.05,35.0,31.0,90,8
1883.7,0.72,,20.5,-6.04,30.0,364.32,25.24,,,,577.42,7.5,,0,,0.0,,-0.19,2.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.51,43.05,35.0,31.0,90,8
1883.8,0.72,,20.5,-6.71,30.0,364.27,25.23,,,,577.42,7.5,,0,,0.0,,-0.02,2.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.95,43.03,35.0,31.0,90,8
1883.9,0.72,,20.5,-7.66,30.0,364.22,25.21,,,,577.41,7.5,,0,,0.0,,-0.13,2.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.44,43.04,35.0,31.0,90,8
1884.0,0.72,,20.5,-8.1,30.0,364.2,25.19,,,,577.41,7.5,,0,,0.0,,-0.05,2.75,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.88,42.99,35.0,31.0,90,8
1884.1,0.72,,20.5,-8.1,30.0,364.2,25.18,,,,577.41,7.5,,0,,0.0,,-0.01,4.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,34.03,42.99,35.0,31.0,90,8
1884.2,0.72,,20.5,-8.1,30.0,364.2,25.17,,,,577.41,7.5,,0,,0.0,,-0.17,4.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.84,43.01,35.0,31.0,90,8
1884.3,0.72,,20.5,-8.1,30.0,364.2,25.17,,,,577.4,7.5,,0,,0.0,,-0.21,4.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.73,42.95,35.0,31.0,90,8
1884.4,0.72,,20.5,-8.02,30.0,364.23,25.17,,,,577.4,7.5,,0,,0.0,,-0.02,3.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.55,42.94,35.0,31.0,90,8
1884.5,0.72,,20.5,-7.87,30.0,364.28,25.17,,,,577.4,7.5,,0,,0.0,,-0.03,3.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.44,42.91,35.0,31.0,90,8
1884.6,0.72,,20.5,-7.72,30.0,364.3,25.17,,,,577.4,7.5,,0,,0.0,,-0.1,3.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.37,42.93,35.0,31.0,90,8
1884.7,0.72,,20.5,-7.57,30.0,364.3,25.17,,,,577.39,7.5,,0,,0.0,,-0.18,3.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,33.06,42.89,35.0,31.0,90,8
1884.8,0.72,,20.5,-7.13,30.0,364.33,25.17,,,,577.39,7.5,,0,,0.0,,-0.26,2.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.63,42.87,35.0,31.0,90,8
1884.9,0.72,,20.5,-6.43,30.0,364.38,25.17,,,,577.39,7.5,,0,,0.0,,0.06,1.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.59,42.91,35.0,31.0,90,8
1885.0,0.72,,20.5,-6.13,30.0,364.4,25.17,,,,577.39,7.5,,0,,0.0,,-0.16,1.63,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.3,42.86,35.0,31.0,90,8
1885.1,0.72,,20.5,-6.18,30.0,364.4,25.17,,,,577.38,7.5,,0,,0.0,,-0.25,2.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,32.03,42.81,35.0,31.0,90,8
1885.2,0.72,,20.5,-5.85,30.0,364.43,25.17,,,,577.38,7.5,,0,,0.0,,-0.11,1.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,31.81,42.77,35.0,31.0,90,8
1885.3,0.72,,20.5,-5.2,30.0,364.48,25.17,,,,577.38,7.5,,0,,0.0,,-0.2,0.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,30.89,42.72,35.0,31.0,90,8
1885.4,0.72,,20.5,-4.79,30.0,364.5,25.17,,,,577.38,7.5,,0,,0.0,,-0.14,0.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,30.45,42.74,35.0,31.0,90,8
1885.5,0.72,,20.5,-4.59,30.0,364.5,25.17,,,,577.37,7.5,,0,,0.0,,-0.13,0.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,30.45,42.66,35.0,31.0,90,8
1885.6,0.72,,20.5,-4.37,30.0,364.5,25.17,,,,577.37,7.5,,0,,0.0,,-0.29,0.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,30.27,42.7,35.0,31.0,90,8
1885.7,0.72,,20.5,-4.12,30.0,364.5,25.17,,,,577.37,7.5,,0,,0.0,,-0.21,-1.12,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,29.33,42.59,35.0,31.0,90,8
1885.8,0.71,,20.5,-3.68,30.0,364.53,25.17,,,,577.37,7.5,,0,,0.0,,-0.1,0.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,29.08,42.61,35.0,31.0,90,8
1885.9,0.71,,20.5,-3.08,30.0,364.58,25.17,,,,577.36,7.5,,0,,0.0,,-0.25,-2.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,28.88,42.62,35.0,31.0,90,8
1886.0,0.71,,20.5,-1.26,30.0,364.68,25.17,,,,577.36,7.5,,0,,0.0,,-0.24,-1.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,27.67,42.51,35.0,31.0,90,8
1886.1,0.71,,20.5,1.64,30.0,364.83,25.17,,,,577.36,7.5,,0,,0.0,,-0.27,-3.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,25.38,42.48,35.0,31.0,90,8
1886.2,0.71,,20.5,3.91,30.0,364.98,25.17,,,,577.36,7.5,,0,,0.0,,-0.25,-8.14,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,23.83,42.43,35.0,31.0,90,8
1886.3,0.71,,20.5,5.6,30.0,365.13,25.17,,,,577.35,7.5,,0,,0.0,,-0.25,-11.26,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,20.36,42.29,35.0,31.0,90,8
1886.4,0.71,,20.5,8.82,30.0,365.33,25.17,,,,577.35,7.5,,0,,0.0,,-0.48,-12.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.83,42.23,35.0,31.0,90,8
1886.5,0.71,,20.5,13.37,30.0,365.58,25.17,,,,577.35,7.5,,0,,0.0,,-0.46,-16.64,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.28,42.06,35.0,31.0,90,8
1886.6,0.7,,20.5,17.42,30.0,365.83,25.17,,,,577.35,7.5,,0,,0.0,,-0.42,-22.38,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,41.83,35.0,31.0,90,8
1886.7,0.7,,20.5,21.02,30.0,366.08,25.17,,,,577.34,7.5,,0,,0.0,,-0.62,-27.88,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,41.57,35.0,31.0,90,8
1886.8,0.7,,20.5,22.3,30.0,366.17,25.17,,,,577.34,7.5,,0,,0.0,,-0.67,-30.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,41.3,35.0,31.0,90,8
1886.9,0.7,,20.5,21.55,30.0,366.12,25.17,,,,577.34,7.5,,0,,0.0,,-0.74,-28.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,41.06,35.0,31.0,90,8
1887.0,0.7,,20.5,21.2,30.0,366.1,25.17,,,,577.34,7.5,,0,,0.0,,-0.8,-28.63,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,40.81,35.0,31.0,90,8
1887.1,0.7,,20.5,21.2,30.0,366.1,25.17,,,,577.33,7.5,,0,,0.0,,-0.79,-29.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,40.65,35.0,31.0,90,8
1887.2,0.7,,20.5,21.01,30.0,366.1,25.17,,,,577.33,7.5,,0,,0.0,,-0.58,-28.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,40.39,35.0,31.0,90,8
1887.3,0.7,,20.5,20.66,30.0,366.1,25.17,,,,577.33,7.5,,0,,0.0,,-0.82,-28.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,40.08,35.0,31.0,90,8
1887.4,0.69,,20.5,20.5,30.0,366.1,25.17,,,,577.33,7.5,,0,,0.0,,-0.87,-28.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,39.94,35.0,31.0,90,8
1887.5,0.69,,20.5,20.5,30.0,366.1,25.17,,,,577.32,7.5,,0,,0.0,,-0.6,-29.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.45,39.7,35.0,31.0,90,8
1887.6,0.69,,20.5,20.87,30.0,366.13,25.17,,,,577.32,7.5,,0,,0.0,,-0.71,-28.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,17.28,39.42,35.0,31.0,90,8
1887.7,0.69,,20.5,21.57,30.0,366.18,25.17,,,,577.32,7.5,,0,,0.0,,-0.66,-29.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,16.98,39.23,35.0,31.0,90,8
1887.8,0.69,,20.5,22.41,30.0,366.23,25.17,,,,577.32,7.5,,0,,0.0,,-0.72,-30.63,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,16.48,38.96,35.0,31.0,90,8
1887.9,0.69,,20.5,23.36,30.0,366.28,25.17,,,,577.31,7.5,,0,,0.0,,-0.8,-33.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,16.2,38.81,35.0,31.0,90,8
1888.0,0.69,,20.5,24.49,30.0,366.35,25.17,,,,577.31,7.5,,0,,0.0,,-0.74,-33.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,15.65,38.48,35.0,31.0,90,8
1888.1,0.69,,20.5,25.79,30.0,366.45,25.17,,,,577.31,7.5,,0,,0.0,,-0.87,-34.13,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,14.31,38.19,35.0,31.0,90,8
1888.2,0.68,,20.5,27.12,30.0,366.55,25.18,,,,577.31,7.5,,0,,0.0,,-0.89,-39.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,14.14,37.83,35.0,31.0,90,8
1888.3,0.68,,20.5,28.47,30.0,366.65,25.2,,,,577.3,7.5,,0,,0.0,,-0.98,-41.5,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,14.03,37.53,35.0,31.0,90,8
1888.4,0.68,,20.5,29.23,30.0,366.73,25.22,,,,577.3,7.5,,0,,0.0,,-0.95,-41.37,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.52,37.23,35.0,31.0,90,8
1888.5,0.68,,20.5,29.48,30.0,366.78,25.23,,,,577.3,7.5,,0,,0.0,,-1.02,-42.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.1,36.87,35.0,31.0,90,8
1888.6,0.68,,20.5,29.52,30.0,366.8,25.25,,,,577.3,7.5,,0,,0.0,,-0.96,-43.51,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.14,36.62,35.0,31.0,90,8
1888.7,0.68,,20.5,29.37,30.0,366.8,25.27,,,,577.29,7.5,,0,,0.0,,-0.99,-43.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.25,36.23,35.0,31.0,90,8
1888.8,0.68,,20.5,28.98,30.0,366.77,25.28,,,,577.29,7.5,,0,,0.0,,-1.03,-43.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.1,35.9,35.0,31.0,90,8
1888.9,0.68,,20.5,28.38,30.0,366.72,25.3,,,,577.29,7.5,,0,,0.0,,-1.01,-43.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,13.1,35.49,35.0,31.0,90,8
1889.0,0.68,,20.5,28.63,30.0,366.73,25.32,,,,577.29,7.5,,0,,0.0,,-1.06,-44.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,12.74,35.12,35.0,31.0,90,8
1889.1,0.68,,20.5,29.63,30.0,366.78,25.33,,,,577.28,7.5,,0,,0.0,,-0.98,-44.87,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,12.1,34.84,35.0,31.0,90,8
1889.2,0.68,,20.5,30.93,30.0,366.85,25.33,,,,577.28,7.5,,0,,0.0,,-1.18,-46.77,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,11.36,34.52,35.0,31.0,90,8
1889.3,0.68,,20.5,32.48,30.0,366.95,25.31,,,,577.28,7.5,,0,,0.0,,-1.08,-50.0,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,10.75,34.13,35.0,31.0,90,8
1889.4,0.68,,20.5,33.31,30.0,367.03,25.29,,,,577.28,7.5,,0,,0.0,,-1.21,-52.76,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,10.25,33.77,35.0,31.0,90,8
1889.5,0.68,,20.5,33.51,30.0,367.08,25.28,,,,577.27,7.5,,0,,0.0,,-1.23,-54.25,0.0,0,0,34.8,,,,,,,,,,,,,,,,,,8.92,33.44,35.0,31.0,90,8
1889.6,0.68,,20.5,35.14,30.0,367.18,25.26,,,,577.27,7.5,,0,,0.0,,-1.35,-57.12,0.26,0,0,34.8,,,,,,,,,,,,,,,,,,7.43,32.96,35.0,31.0,90,8
1889.7,0.68,,20.5,38.04,30.0,367.33,25.24,,,,577.27,7.5,,0,,0.0,,-1.26,-62.77,1.0,0,0,34.8,,,,,,,,,,,,,,,,,,6.14,32.38,35.0,31.0,90,8
1889.8,0.68,,20.5,40.86,30.0,367.51,25.23,,,,577.27,7.5,,0,,0.0,,-1.5,-66.37,1.0,0,0,34.8,,,,,,,,,,,,,,,,,,4.4,31.98,35.0,31.0,90,8
1889.9,0.68,,20.5,43.61,30.0,367.71,25.21,,,,577.26,7.5,,0,,0.0,,-1.55,-71.01,1.0,0,0,34.8,,,,,,,,,,,,,,,,,,2.55,31.39,35.0,31.0,90,8
1890.0,0.68,,20.5,45.03,30.0,367.83,25.19,,,,577.26,7.5,,0,,0.0,,-1.6,-77.64,1.0,0,0,34.8,,,,,,,,,,,,,,,,,,1.63,30.79,35.0,31.0,90,8
1890.1,0.68,,20.5,45.28,30.0,367.88,25.18,,,,577.26,7.5,,0,,0.0,,-1.66,-80.12,1.0,0,0,34.8,,,,,,,,,,,,,,,,,,0.53,30.13,35.0,31.0,90,8
