Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1344.1,0.32,,30.0,-210.89,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.3,91.46,0.0,0,85,67.1,,,,,,,,,,,,,,,,,,61.03,99.35,75.0,27.0,90,8
1344.2,0.32,,30.0,-210.54,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.3,91.5,0.0,0,85,67.1,,,,,,,,,,,,,,,,,,60.85,99.7,75.0,27.0,90,8
1344.3,0.32,,30.0,-210.16,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.19,90.5,0.0,0,85,67.1,,,,,,,,,,,,,,,,,,60.7,100.13,75.0,27.0,90,8
1344.4,0.32,,30.0,-209.16,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.41,89.98,0.0,0,85,67.1,,,,,,,,,,,,,,,,,,60.7,100.52,75.0,27.0,90,8
1344.5,0.32,,30.0,-208.16,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.19,89.0,0.0,0,85,67.1,,,,,,,,,,,,,,,,,,60.7,100.89,75.0,27.0,90,8
1344.6,0.32,,30.0,-207.06,26.0,363.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.45,88.5,0.0,0,85,67.05,,,,,,,,,,,,,,,,,,59.76,101.26,75.0,27.0,90,8
1344.7,0.32,,30.0,-205.72,26.0,363.12,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.27,87.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,57.74,101.71,75.0,27.0,90,8
1344.8,0.36,,30.0,-198.27,26.0,363.57,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.51,86.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,54.47,102.16,75.0,27.0,90,8
1344.9,0.36,,30.0,-190.16,26.0,364.06,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,1.04,81.45,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,49.69,102.41,75.0,27.0,90,8
1345.0,0.36,,30.0,-165.17,26.0,365.66,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.91,71.88,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,48.77,102.66,75.0,27.0,90,8
1345.1,0.36,,30.0,-140.14,26.0,367.26,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.75,60.91,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,45.47,102.94,75.0,27.0,90,8
1345.2,0.36,,30.0,-114.23,26.0,369.02,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.8,49.45,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,40.99,103.12,75.0,27.0,90,8
1345.3,0.36,,30.0,-88.69,26.0,370.74,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.31,39.41,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,40.23,103.2,75.0,27.0,90,8
1345.4,0.36,,30.0,-72.49,26.0,371.89,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.27,30.93,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,40.06,103.19,75.0,27.0,90,8
1345.5,0.36,,30.0,-56.54,26.0,373.03,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.23,23.96,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.52,103.14,75.0,27.0,90,8
1345.6,0.36,,30.0,-47.04,26.0,373.73,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.11,18.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.08,103.14,75.0,27.0,90,8
1345.7,0.35,,30.0,-37.74,26.0,374.41,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.05,15.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.23,103.16,75.0,27.0,90,8
1345.8,0.35,,30.0,-33.49,26.0,374.76,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.03,12.04,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.22,103.09,75.0,27.0,90,8
1345.9,0.34,,30.0,-29.32,26.0,375.11,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.05,11.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.08,103.01,75.0,27.0,90,8
1346.0,0.34,,30.0,-27.37,26.0,375.31,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.21,10.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.22,102.86,75.0,27.0,90,8
1346.1,0.33,,30.0,-25.41,26.0,375.51,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.1,9.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.08,102.66,75.0,27.0,90,8
1346.2,0.33,,30.0,-22.96,26.0,375.66,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.06,8.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.07,102.56,75.0,27.0,90,8
1346.3,0.32,,30.0,-20.49,26.0,375.81,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.14,7.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,37.9,102.56,75.0,27.0,90,8
1346.4,0.32,,30.0,-17.69,26.0,376.06,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.23,5.52,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.08,102.38,75.0,27.0,90,8
1346.5,0.32,,30.0,-14.94,26.0,376.31,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.5,5.46,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.23,102.21,75.0,27.0,90,8
1346.6,0.32,,30.0,-13.44,26.0,376.46,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,4.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.38,102.1,75.0,27.0,90,8
1346.7,0.32,,30.0,-12.01,26.0,376.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.29,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.53,102.01,75.0,27.0,90,8
1346.8,0.32,,30.0,-12.26,26.0,376.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.25,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.53,101.83,75.0,27.0,90,8
1346.9,0.32,,30.0,-12.49,26.0,376.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.18,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.53,101.74,75.0,27.0,90,8
1347.0,0.32,,30.0,-12.29,26.0,376.65,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.29,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.53,101.53,75.0,27.0,90,8
1347.1,0.32,,30.0,-12.12,26.0,376.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.29,3.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.52,101.42,75.0,27.0,90,8
1347.2,0.32,,30.0,-12.52,26.0,376.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.1,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.22,101.24,75.0,27.0,90,8
1347.3,0.32,,30.0,-12.86,26.0,376.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.17,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.08,101.12,75.0,27.0,90,8
1347.4,0.32,,30.0,-11.91,26.0,376.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.36,3.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,37.9,101.02,75.0,27.0,90,8
1347.5,0.32,,30.0,-11.02,26.0,376.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.2,3.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,37.9,100.91,75.0,27.0,90,8
1347.6,0.32,,30.0,-11.42,26.0,376.85,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.12,2.52,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,37.57,100.77,75.0,27.0,90,8
1347.7,0.32,,30.0,-11.74,26.0,376.81,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.15,3.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,36.64,100.62,75.0,27.0,90,8
1347.8,0.32,,30.0,-10.29,26.0,376.96,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,2.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,35.28,100.55,75.0,27.0,90,8
1347.9,0.32,,30.0,-8.89,26.0,377.1,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.17,2.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,34.65,100.45,75.0,27.0,90,8
1348.0,0.32,,30.0,-8.54,26.0,377.15,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.31,1.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,34.35,100.27,75.0,27.0,90,8
1348.1,0.32,,30.0,-8.2,26.0,377.2,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.27,1.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,34.35,100.2,75.0,27.0,90,8
1348.2,0.32,,30.0,-8.1,26.0,377.2,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.33,1.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,34.02,100.01,75.0,27.0,90,8
1348.3,0.32,,30.0,-7.97,26.0,377.2,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.22,1.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,33.4,99.92,75.0,27.0,90,8
1348.4,0.32,,30.0,-7.27,26.0,377.3,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.25,0.98,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,33.4,99.82,75.0,27.0,90,8
1348.5,0.32,,30.0,-6.59,26.0,377.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.35,1.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,33.4,99.62,75.0,27.0,90,8
1348.6,0.32,,30.0,-6.24,26.0,377.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.18,1.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,33.4,99.54,75.0,27.0,90,8
1348.7,0.32,,30.0,-5.89,26.0,377.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.23,0.98,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,32.95,99.39,75.0,27.0,90,8
1348.8,0.32,,30.0,-5.64,26.0,377.45,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.14,0.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,32.29,99.34,75.0,27.0,90,8
1348.9,0.32,,30.0,-5.38,26.0,377.5,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.32,0.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,99.16,75.0,27.0,90,8
1349.0,0.32,,30.0,-4.93,26.0,377.55,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.41,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,99.03,75.0,27.0,90,8
1349.1,0.32,,30.0,-4.5,26.0,377.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.32,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,98.93,75.0,27.0,90,8
1349.2,0.32,,30.0,-4.4,26.0,377.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.25,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,98.78,75.0,27.0,90,8
1349.3,0.32,,30.0,-4.3,26.0,377.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.39,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,98.62,75.0,27.0,90,8
1349.4,0.32,,30.0,-4.3,26.0,377.65,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.41,-0.02,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.25,98.52,75.0,27.0,90,8
1349.5,0.32,,30.0,-4.29,26.0,377.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.28,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.1,98.45,75.0,27.0,90,8
1349.6,0.32,,30.0,-4.09,26.0,377.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.21,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,30.77,98.3,75.0,27.0,90,8
1349.7,0.32,,30.0,-3.88,26.0,377.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.23,-0.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,30.17,98.12,75.0,27.0,90,8
1349.8,0.32,,30.0,-3.33,26.0,377.75,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,-0.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,29.52,98.02,75.0,27.0,90,8
1349.9,0.32,,30.0,-2.74,26.0,377.81,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.33,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,29.08,97.82,75.0,27.0,90,8
1350.0,0.32,,30.0,-1.09,26.0,377.96,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.31,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,28.26,97.69,75.0,27.0,90,8
1350.1,0.32,,30.0,0.81,26.0,378.12,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.18,-2.04,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,25.48,97.59,75.0,27.0,90,8
1350.2,0.32,,30.0,8.76,26.0,378.67,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.54,-5.04,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,21.13,97.44,75.0,27.0,90,8
1350.3,0.32,,30.0,16.59,26.0,379.21,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.51,-8.02,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,16.95,97.28,75.0,27.0,90,8
1350.4,0.32,,30.0,21.44,26.0,379.56,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.36,-9.54,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,12.76,97.09,75.0,27.0,90,8
1350.5,0.32,,30.0,26.49,26.0,379.93,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.52,-13.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,12.18,96.94,75.0,27.0,90,8
1350.6,0.32,,30.0,36.44,26.0,380.63,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.78,-18.54,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,12.5,96.72,75.0,27.0,90,8
1350.7,0.32,,30.0,46.26,26.0,381.32,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.83,-23.04,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,12.78,96.41,75.0,27.0,90,8
1350.8,0.32,,30.0,52.81,26.0,381.82,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.6,-26.54,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,13.43,96.14,75.0,27.0,90,8
1350.9,0.32,,30.0,58.95,26.0,382.29,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.65,-30.52,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,13.85,95.83,75.0,27.0,90,8
1351.0,0.32,,30.0,55.05,26.0,382.09,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.69,-29.98,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,14.8,95.57,75.0,27.0,90,8
1351.1,0.32,,30.0,51.0,26.0,381.88,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.77,-27.48,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,16.03,95.18,75.0,27.0,90,8
1351.2,0.32,,30.0,43.3,26.0,381.43,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.79,-24.51,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,17.45,94.84,75.0,27.0,90,8
1351.3,0.32,,30.0,35.85,26.0,381.0,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.64,-20.01,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,18.38,94.57,75.0,27.0,90,8
1351.4,0.32,,30.0,34.7,26.0,380.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.65,-18.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,18.7,94.35,75.0,27.0,90,8
1351.5,0.32,,30.0,33.46,26.0,380.79,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.67,-18.01,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,19.77,94.19,75.0,27.0,90,8
1351.6,0.32,,30.0,29.81,26.0,380.59,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.57,-16.51,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,20.82,93.95,75.0,27.0,90,8
1351.7,0.32,,30.0,26.22,26.0,380.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.51,-14.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,21.3,93.73,75.0,27.0,90,8
1351.8,0.32,,30.0,24.17,26.0,380.3,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.4,-13.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,21.92,93.52,75.0,27.0,90,8
1351.9,0.32,,30.0,21.82,26.0,380.17,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.37,-13.01,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,25.01,93.34,75.0,27.0,90,8
1352.0,0.31,,30.0,12.22,26.0,379.52,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.43,-9.01,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,27.53,93.23,75.0,27.0,90,8
1352.1,0.31,,30.0,3.04,26.0,378.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.32,-3.51,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,27.68,93.14,75.0,27.0,90,8
1352.2,0.31,,30.0,3.94,26.0,378.95,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.45,-2.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,27.68,93.05,75.0,27.0,90,8
1352.3,0.31,,30.0,4.72,26.0,379.0,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.32,-3.49,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,27.82,92.91,75.0,27.0,90,8
1352.4,0.31,,30.0,2.82,26.0,378.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.2,-3.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,28.74,92.73,75.0,27.0,90,8
1352.5,0.31,,30.0,0.95,26.0,378.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,-1.51,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,30.62,92.62,75.0,27.0,90,8
1352.6,0.31,,30.0,-0.3,26.0,378.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.31,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,30.78,92.49,75.0,27.0,90,8
1352.7,0.31,,30.0,-1.5,26.0,378.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.35,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,30.78,92.42,75.0,27.0,90,8
1352.8,0.31,,30.0,-1.6,26.0,378.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.1,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.1,92.37,75.0,27.0,90,8
1352.9,0.31,,30.0,-1.74,26.0,378.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.32,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,31.7,92.19,75.0,27.0,90,8
1353.0,0.31,,30.0,-2.69,26.0,378.55,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.22,0.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,33.09,92.13,75.0,27.0,90,8
1353.1,0.3,,30.0,-3.67,26.0,378.5,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.25,0.99,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,34.94,92.09,75.0,27.0,90,8
1353.2,0.3,,30.0,-5.32,26.0,378.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.23,1.99,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,38.06,92.03,75.0,27.0,90,8
1353.3,0.3,,30.0,-7.05,26.0,378.29,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.31,2.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.6,92.03,75.0,27.0,90,8
1353.4,0.3,,30.0,-10.85,26.0,377.99,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.1,3.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.93,92.02,75.0,27.0,90,8
1353.5,0.3,,30.0,-14.47,26.0,377.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.05,5.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.75,91.89,75.0,27.0,90,8
1353.6,0.3,,30.0,-13.72,26.0,377.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,4.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.93,91.8,75.0,27.0,90,8
1353.7,0.3,,30.0,-13.0,26.0,377.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.23,4.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.75,91.7,75.0,27.0,90,8
1353.8,0.3,,30.0,-13.0,26.0,377.85,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.04,4.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.75,91.7,75.0,27.0,90,8
1353.9,0.3,,30.0,-13.0,26.0,377.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.22,4.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,39.93,91.68,75.0,27.0,90,8
1354.0,0.3,,30.0,-12.95,26.0,377.85,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.21,4.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,40.08,91.67,75.0,27.0,90,8
1354.1,0.3,,30.0,-12.96,26.0,377.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.21,4.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,40.67,91.64,75.0,27.0,90,8
1354.2,0.3,,30.0,-14.36,26.0,377.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.12,5.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,41.17,91.56,75.0,27.0,90,8
1354.3,0.29,,30.0,-15.77,26.0,377.7,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.19,5.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,41.77,91.51,75.0,27.0,90,8
1354.4,0.29,,30.0,-17.47,26.0,377.6,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.17,6.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,42.69,91.47,75.0,27.0,90,8
1354.5,0.29,,30.0,-19.18,26.0,377.49,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.04,7.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,44.09,91.48,75.0,27.0,90,8
1354.6,0.29,,30.0,-21.08,26.0,377.34,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.13,8.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,45.2,91.45,75.0,27.0,90,8
1354.7,0.29,,30.0,-22.97,26.0,377.19,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.09,9.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,46.12,91.43,75.0,27.0,90,8
1354.8,0.29,,30.0,-24.77,26.0,377.04,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.15,10.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,46.75,91.34,75.0,27.0,90,8
1354.9,0.29,,30.0,-26.57,26.0,376.9,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.02,11.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,47.52,91.35,75.0,27.0,90,8
1355.0,0.29,,30.0,-28.32,26.0,376.8,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.05,11.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,47.85,91.39,75.0,27.0,90,8
1355.1,0.29,,30.0,-30.08,26.0,376.69,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.11,12.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,47.85,91.4,75.0,27.0,90,8
1355.2,0.29,,30.0,-32.03,26.0,376.54,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.09,14.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,47.85,91.42,75.0,27.0,90,8
1355.3,0.29,,30.0,-33.98,26.0,376.4,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,-0.07,15.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,47.98,91.45,75.0,27.0,90,8
1355.4,0.29,,30.0,-35.93,26.0,376.3,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.04,15.97,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,48.3,91.5,75.0,27.0,90,8
1355.5,0.28,,30.0,-37.89,26.0,376.19,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.07,17.0,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,48.45,91.56,75.0,27.0,90,8
1355.6,0.28,,30.0,-40.19,26.0,375.99,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.05,17.5,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,49.21,91.65,75.0,27.0,90,8
1355.7,0.28,,30.0,-42.56,26.0,375.79,23.34,0,0,,560.0,11.0,0,1,0,0.0,0,0.16,19.44,0.0,0,85,67.0,,,,,,,,,,,,,,,,,,49.55,91.73,75.0,27.0,90,8
