Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
880,0.0,5.081818181818182,5.0,-1.3654545454545455,8.0,373.4327272727273,23.74727272727273,53.0,52.0,-0.15454545454545454,508.0,44.0,3.0,1.0,376.0,1.12,1120.0,-0.35818181818181816,-12.703636363636365,0.0,85.0,1120.0,58.8,49.8,51.85272727272727,36.62,38.19,37.84,33.04,33.48090909090909,45.99636363636363,43.835454545454546,24.96181818181818,20.705454545454543,19.69,21.045454545454547,50.10545454545454,34.88,33.57,32.95090909090909,30.86,23.277272727272727,13.081818181818182,66.0,8.0,88.5,8.0
881,0.0,5.11,5.0,-0.03555555555555556,8.0,373.65333333333336,23.67,53.0,52.0,-0.17555555555555558,508.0,44.0,3.0,1.0,376.22222222222223,1.12,1120.0,-0.4633333333333333,-18.913333333333334,0.0,85.0,1120.0,58.8,49.8,51.852222222222224,36.62,38.19,37.84,33.04,33.53111111111111,45.96,43.87,24.93,20.738888888888887,19.68777777777778,21.055555555555557,50.105555555555554,34.88,33.57,33.00666666666667,30.86,21.784444444444446,12.82,66.0,8.0,88.5,8.0
882,0.0,5.054545454545455,5.0,0.015454545454545455,8.0,373.7,23.67,53.0,52.0,-0.22727272727272727,508.0,44.0,3.0,1.0,376.1963636363636,1.12,1120.0,-0.4763636363636364,-19.465454545454545,0.0,85.0,1120.0,58.8,49.8,51.81000000000001,36.62,38.19,37.84,33.04272727272727,33.515454545454546,45.96,43.92181818181818,24.974545454545456,20.67909090909091,19.579090909090908,21.00090909090909,50.06000000000001,34.82454545454545,33.57,32.99090909090909,30.85727272727273,21.40818181818182,12.336363636363636,66.0,8.0,88.5,8.0
883,0.0,5.021111111111111,5.0,0.35555555555555557,8.0,373.7,23.67,53.0,52.0,-0.20555555555555557,508.0,44.0,3.0,1.0,376.6488888888889,1.12,1120.0,-0.5177777777777778,-21.39,0.0,85.0,1120.0,58.8,49.8,51.81,36.62,38.19,37.84,33.09888888888889,33.48,45.96,43.95,24.90888888888889,20.65,19.633333333333333,21.05777777777778,50.06,34.79,33.57,32.95,30.802222222222227,20.77,11.772222222222222,66.0,8.0,88.5,8.0
884,0.0,5.080909090909091,5.0,-0.9972727272727273,8.0,373.54727272727274,23.67,53.0,52.0,-0.1527272727272727,508.0,44.0,3.0,1.0,376.0,1.12,1120.0,-0.4190909090909091,-16.354545454545455,0.0,85.0,1120.0,58.8,49.8,51.81000000000001,36.62,38.19,37.79181818181818,33.07181818181818,33.48,45.90909090909091,43.95,24.733636363636364,20.65,19.971818181818183,21.196363636363635,50.06000000000001,34.79,33.57,32.95,30.717272727272725,23.182727272727274,11.24,66.0,8.0,88.5,8.0
885,0.0,5.053333333333333,5.0,-2.961111111111111,8.0,373.2677777777778,23.67,53.0,52.0,-0.17555555555555558,508.0,44.0,3.0,1.0,376.0,1.12,1120.0,-0.22444444444444445,-6.507777777777778,0.0,85.0,1120.0,58.8,49.8,51.81,36.62,38.19,37.76,33.04,33.48,45.92444444444445,43.95,24.558888888888887,20.65,20.12,21.20111111111111,50.06,34.79,33.57,32.903333333333336,30.690000000000005,26.823333333333334,11.234444444444444,66.0,8.0,88.5,8.0
886,0.0,4.968181818181818,5.0,-3.719090909090909,8.0,373.23636363636365,23.75909090909091,53.0,52.0,-0.20181818181818184,508.0,44.0,3.0,1.0,376.0,1.12,1120.0,-0.19636363636363638,-4.500909090909091,0.0,85.0,1120.0,58.8,49.8,51.81000000000001,36.62,38.19,37.76,33.04,33.48,45.96,43.89363636363636,24.588181818181816,20.65,20.11909090909091,21.117272727272727,50.01727272727273,34.79,33.57,32.87090909090909,30.69,27.569999999999997,11.576363636363636,66.0,8.0,88.5,8.0
887,0.0,4.938888888888889,5.0,-4.304444444444445,8.0,373.13111111111107,23.746666666666666,53.0,52.0,-0.10666666666666666,508.0,44.0,3.0,1.0,376.0,1.12,1120.0,-0.15555555555555556,-1.5388888888888888,0.0,85.0,1120.0,58.8,49.75666666666667,51.76444444444444,36.62,38.19,37.76,33.04,33.48,45.96,43.806666666666665,24.558888888888887,20.65,20.066666666666666,21.141111111111112,49.97,34.79,33.57,32.91888888888889,30.690000000000005,29.826666666666668,11.983333333333333,66.0,8.0,88.5,8.0
888,0.0,4.88,4.993636363636363,-8.914545454545454,8.0,372.4918181818182,23.67,52.621818181818185,52.0,-0.004545454545454546,508.0,44.0,3.0,1.0,375.41,1.12,1120.0,0.12454545454545453,12.674545454545454,0.0,85.0,1120.0,58.8,49.71000000000001,51.72,36.62,38.13727272727272,37.70454545454545,33.03909090909091,33.47909090909091,45.907272727272726,43.78,24.54,20.65,20.037272727272725,21.05818181818182,49.97,34.79,33.57,32.95,30.744545454545456,35.93090909090909,12.918181818181818,66.0,8.0,88.5,8.0
889,0.0,4.85,4.692222222222222,-12.936666666666667,8.0,371.90222222222224,23.67,52.0,52.0,-0.04555555555555556,508.0,44.0,3.0,1.0,374.0188888888889,1.12,1120.0,0.2822222222222222,22.95777777777778,0.0,85.0,1120.0,58.8,49.71,51.72,36.62,38.16222222222222,37.67,32.983333333333334,33.42666666666666,45.82111111111111,43.78,24.524444444444445,20.65,19.977777777777778,20.99888888888889,49.97,34.79,33.57,32.95,30.830000000000002,36.28666666666667,14.658888888888889,66.0,8.0,88.5,8.0
890,0.0,4.85,4.797272727272728,-12.318181818181818,8.0,371.8863636363636,23.670909090909092,52.0,52.0,-0.14636363636363636,508.0,44.0,3.3736363636363635,1.0,374.0,1.12,1284.4109090909092,0.21181818181818182,18.80545454545455,0.0,85.0,1357.8827272727274,58.8,49.71000000000001,51.72,36.62,38.13727272727272,37.67090909090909,32.95272727272727,33.442727272727275,45.834545454545456,43.78,24.59,20.65,19.89181818181818,20.937272727272727,49.97,34.79,33.57,33.00454545454546,30.80545454545455,35.35727272727273,16.446363636363635,66.0,8.0,88.5,8.0
891,0.0,4.85,4.691111111111111,-9.614444444444445,8.0,372.24333333333334,23.76,52.0,52.0,-0.1988888888888889,508.0,44.0,3.981111111111111,1.0,374.5733333333333,1.28,1490.902222222222,0.07,9.825555555555557,0.0,85.0,1522.3533333333335,58.8,49.71,51.72,36.62,38.16222222222222,37.71888888888889,33.013333333333335,33.48,45.82111111111111,43.78,24.714444444444446,20.65111111111111,19.856666666666666,20.85111111111111,49.97,34.79,33.57,32.99111111111111,30.831111111111113,30.445555555555554,17.637777777777778,66.0,8.0,88.5,8.0
892,0.0,4.85,4.504545454545454,-3.1163636363636367,8.0,373.1263636363637,23.84,52.0,52.0,-0.22636363636363638,508.0,44.0,4.25,1.0,375.9236363636364,1.5163636363636364,1560.0,-0.24181818181818182,-7.163636363636363,0.0,85.0,1560.0,58.8,49.71000000000001,51.72,36.62,38.13454545454545,37.75909090909091,33.04,33.48,45.835454545454546,43.78090909090909,24.85363636363636,20.76181818181818,19.574545454545454,20.767272727272726,49.93181818181818,34.79,33.57,32.95090909090909,30.86,26.16727272727273,17.62181818181818,66.0,8.0,88.5,8.0
893,0.0,4.851111111111111,4.800000000000001,-3.2366666666666664,8.0,373.15333333333336,23.84,52.0,52.0,-0.10222222222222223,508.0,44.0,4.25,1.0,376.0,1.56,1560.0,-0.24555555555555555,-7.205555555555555,0.0,85.0,1560.0,58.8,49.71,51.72,36.62,38.1,37.70333333333333,33.04,33.48,45.87,43.83555555555555,25.028888888888886,20.821111111111108,19.31,20.74111111111111,49.89,34.79,33.57,33.00666666666667,30.86,26.403333333333332,16.94,66.0,8.0,88.5,8.0
894,0.0,4.908181818181818,5.0,-5.167272727272727,8.0,372.97909090909087,23.84,52.0,52.0,-0.14818181818181816,508.0,44.0,4.0645454545454545,1.0,376.0,1.5236363636363637,1534.0036363636364,-0.1509090909090909,-2.87,0.0,85.0,1526.638181818182,58.8,49.66909090909091,51.76454545454545,36.61909090909091,38.09909090909091,37.67,33.04,33.48,45.87,43.809090909090905,25.09818181818182,20.882727272727273,19.24909090909091,20.85272727272727,49.88999999999999,34.79,33.515454545454546,32.99090909090909,30.85727272727273,28.63272727272727,16.176363636363636,66.0,8.0,88.5,8.0
895,0.0,4.94,5.0,-5.92,8.0,372.85555555555555,23.84,52.0,52.0,-0.15,508.0,44.0,4.0,1.0,376.0,1.48,1520.0,-0.10444444444444444,0.0,0.0,85.0,1520.0,58.7,49.63,51.852222222222224,36.56888888888889,38.04666666666667,37.67,33.04,33.48,45.87,43.83555555555555,24.996666666666666,20.96777777777778,19.193333333333335,20.97,49.89,34.79,33.48,32.95,30.802222222222227,30.585555555555555,15.616666666666667,66.0,8.0,88.5,8.0
896,0.0,4.993636363636363,5.0,-7.2,8.0,372.65636363636366,23.84,52.0,52.0,-0.17636363636363636,508.0,44.0,4.0,1.0,375.4418181818182,1.4800000000000002,1520.0,-0.010909090909090908,3.688181818181818,0.0,85.0,1515.7354545454546,58.7,49.63,51.89909090909091,36.53,38.07181818181818,37.66909090909091,33.03909090909091,33.47909090909091,45.92363636363637,43.808181818181815,25.028181818181817,20.94,19.11181818181818,21.111818181818183,49.93090909090909,34.78909090909091,33.53090909090909,33.00545454545455,30.769999999999996,32.276363636363634,15.133636363636363,66.0,8.0,88.5,8.0
897,0.0,5.02,5.0,-8.94888888888889,8.0,372.41333333333336,23.84,52.0,52.0,-0.20444444444444446,508.0,44.0,4.0,1.0,375.0,1.48,1488.2355555555555,0.07111111111111111,8.89,0.0,85.0,1480.0,58.7,49.63,51.937777777777775,36.53,38.04666666666667,37.61666666666667,32.983333333333334,33.42666666666666,45.96,43.781111111111116,25.15222222222222,20.90888888888889,19.19666666666667,21.16888888888889,50.01777777777777,34.73555555555556,33.57,33.04,30.77,33.49,14.844444444444443,66.0,8.0,88.5,8.0
898,0.0,5.02,5.0,-8.283636363636363,8.0,372.43545454545455,23.84,52.02909090909091,52.0,-0.20363636363636364,508.0,44.0,4.0,1.0,375.0,1.4800000000000002,1480.0,0.07818181818181819,7.428181818181818,0.0,85.0,1480.0,58.7,49.63,52.025454545454544,36.53090909090909,38.07181818181818,37.58,32.95,33.39,45.96,43.89454545454546,25.19,20.793636363636363,19.487272727272725,21.05545454545455,50.06000000000001,34.75090909090909,33.57,32.99181818181818,30.769999999999996,33.75818181818182,14.566363636363635,66.0,8.0,88.5,8.0
899,0.0,5.02,5.0,-11.528888888888888,8.0,371.9611111111111,23.84,52.98,52.0,-0.28,508.0,44.0,3.968888888888889,1.0,374.4288888888889,1.48,1474.9533333333334,0.2111111111111111,16.806666666666665,0.0,85.0,1431.9811111111112,58.7,49.63,52.07,36.58555555555555,38.04666666666667,37.58,32.95,33.39,45.96,44.010000000000005,25.19,20.676666666666666,19.83555555555556,20.93777777777778,50.105555555555554,34.73555555555556,33.57,33.00666666666667,30.77,36.14,14.52222222222222,66.0,8.0,88.5,8.0
900,0.0,5.02,5.0,-12.883636363636363,8.0,371.76454545454544,23.83909090909091,53.0,52.0,-0.20636363636363636,508.0,44.0,3.52,1.0,374.0290909090909,1.4072727272727272,1282.0036363636364,0.29090909090909095,22.09090909090909,0.0,85.0,1280.0,58.7,49.66909090909091,52.11363636363637,36.62,38.07272727272727,37.58,32.95272727272727,33.39,46.01181818181818,43.98818181818182,25.188181818181818,20.593636363636364,20.063636363636366,20.855454545454545,50.193636363636365,34.7,33.56909090909091,32.941818181818185,30.769999999999996,34.51363636363636,15.06,66.0,8.0,88.5,8.0
901,0.0,5.02,5.0,-7.384444444444444,8.0,372.4766666666667,23.746666666666666,53.0,52.0,-0.17666666666666667,508.0,44.0,3.5,1.0,374.98,1.32,1279.5933333333332,0.03888888888888889,6.1755555555555555,0.0,85.0,1280.0,58.7,49.71,52.16,36.62,38.1,37.58,33.013333333333335,33.39,46.05,44.12555555555556,25.083333333333332,20.61888888888889,20.11888888888889,20.88,50.24,34.7,33.51444444444444,32.91888888888889,30.77,31.90888888888889,15.209999999999999,66.0,8.0,88.5,8.0
902,0.0,5.02,5.0,-8.812727272727273,8.0,372.36999999999995,23.67,53.0,52.0,-0.2509090909090909,508.0,44.0,3.5,1.0,375.0,1.32,1280.0,0.1109090909090909,9.545454545454545,0.0,85.0,1280.0,58.7,49.75636363636364,52.16,36.62,38.09909090909091,37.58,32.984545454545454,33.39090909090909,46.05,44.093636363636364,24.91090909090909,20.65,19.94818181818182,20.85727272727273,50.24,34.70090909090909,33.48,32.95,30.769999999999996,33.59090909090909,15.0,66.0,8.0,88.5,8.0
903,0.0,5.02,5.0,-6.424444444444444,8.0,372.65333333333336,23.67,53.0,52.0,-0.28111111111111114,508.0,44.0,3.5,1.0,375.7933333333333,1.32,1280.0,-0.024444444444444446,2.8244444444444445,0.0,85.0,1280.0,58.7,49.8,52.16,36.62,38.04666666666667,37.58,32.95,33.443333333333335,46.05,43.86666666666667,24.84,20.65,19.685555555555553,20.94,50.24,34.75222222222222,33.48,32.95,30.77111111111111,31.112222222222222,14.887777777777778,66.0,8.0,88.5,8.0
904,0.0,5.02,5.0,-7.332727272727272,8.0,372.55181818181813,23.67,53.0,52.0,-0.20636363636363636,508.0,44.0,3.5,1.0,375.4418181818182,1.32,1280.0,0.009090909090909089,5.63,0.0,85.0,1280.0,58.7,49.8,52.16,36.57,38.02,37.57909090909091,32.89818181818182,33.42727272727273,46.05,43.89181818181818,25.04,20.705454545454543,19.427272727272726,20.993636363636366,50.24,34.73636363636364,33.48,32.95090909090909,30.83,33.29636363636364,14.55909090909091,66.0,8.0,88.5,8.0
905,0.0,5.021111111111111,5.0,-17.47,8.0,371.26666666666665,23.67,53.0,52.0,-0.15111111111111108,508.0,44.0,3.5,1.0,373.85999999999996,1.32,1275.5433333333333,0.4766666666666667,31.84777777777778,0.0,85.0,1280.0,58.7,49.8,52.16,36.58555555555555,38.02,37.528888888888886,32.87,33.39,46.05,43.95,25.19,20.74111111111111,19.22222222222222,20.823333333333334,50.24,34.7,33.48,33.00666666666667,30.85888888888889,40.04777777777778,14.964444444444446,66.0,8.0,88.5,8.0
906,0.0,5.080909090909091,5.0,-30.69454545454545,8.0,369.28909090909093,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,371.8872727272728,1.32,1280.0,0.9481818181818181,60.449090909090906,0.0,85.0,1280.0,58.7,49.8,52.16,36.62,38.02,37.49,32.92363636363637,33.39090909090909,46.05090909090909,43.95454545454545,25.136363636363637,20.85272727272727,19.15909090909091,20.74090909090909,50.28090909090909,34.7,33.48,32.99090909090909,30.80272727272727,41.92363636363637,17.599999999999998,66.0,8.0,88.5,8.0
907,0.0,5.11,5.0,-36.05888888888889,8.0,368.39000000000004,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,371.0,1.32,1280.0,0.9977777777777779,63.26222222222222,0.0,85.0,1280.0,58.7,49.84444444444445,52.16,36.62,38.02,37.49,32.95,33.443333333333335,46.09777777777778,44.06777777777778,25.1,20.968888888888888,19.10666666666667,20.793333333333333,50.32,34.7,33.48,32.95,30.77,41.24444444444444,21.096666666666668,65.9,8.0,88.5,8.0
908,0.0,5.11,5.0,-27.180000000000003,8.0,369.49727272727273,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,371.89181818181817,1.32,1280.0,0.5945454545454546,39.43,0.0,85.0,1280.0,58.7,49.93090909090909,52.16,36.62,38.02,37.49,32.95,33.37818181818182,46.085454545454546,44.017272727272726,25.15,21.0,19.08090909090909,20.762727272727272,50.32,34.7,33.48,32.95,30.769999999999996,40.68636363636364,23.583636363636366,65.5,8.0,88.5,8.0
909,0.0,5.11,5.0,-39.17888888888889,8.0,367.88666666666666,23.67,53.0,52.0,-0.17555555555555558,508.0,44.0,3.5,1.0,370.23,1.32,1275.5544444444445,0.8433333333333333,55.37777777777777,0.0,85.0,1280.0,58.7,49.93222222222222,52.16,36.62,38.02,37.49,32.95111111111111,33.355555555555554,46.09777777777778,44.06888888888889,25.083333333333332,21.0,19.136666666666667,20.62,50.32,34.7,33.48,32.95,30.77,43.97888888888889,25.901111111111113,65.5,8.0,88.5,8.0
910,0.0,5.11,5.0,-44.81818181818182,8.0,367.00636363636363,23.67,53.0,52.0,-0.2509090909090909,508.0,44.0,3.5,1.0,369.08,1.32,1276.7109090909091,0.9418181818181818,58.8,0.0,85.0,1280.0,58.6,49.93090909090909,52.16,36.57,38.02,37.49,33.01090909090909,33.39,46.13,44.18272727272727,24.81,21.00090909090909,19.282727272727275,20.562727272727273,50.32,34.7,33.48,32.95,30.769999999999996,44.42545454545455,28.984545454545454,65.5,8.0,88.5,8.0
911,0.0,5.111111111111111,5.0,-34.558888888888895,8.0,368.1677777777778,23.67,53.0,52.0,-0.2588888888888889,508.0,44.0,3.5,1.0,370.7066666666667,1.32,1279.5744444444445,0.5588888888888889,41.062222222222225,0.0,85.0,1280.0,58.6,49.97,52.16,36.58555555555555,38.02,37.49,32.983333333333334,33.39,46.13,44.21,24.612222222222222,21.054444444444446,19.512222222222224,20.61888888888889,50.32,34.7,33.48,32.95,30.77,40.81,31.682222222222222,65.5,8.0,88.5,8.0
912,0.0,5.169090909090909,5.0,-19.835454545454546,8.0,370.14363636363635,23.67,53.0,52.0,-0.15454545454545454,508.0,44.0,3.5,1.0,372.73818181818183,1.32,1280.0,0.26,19.76181818181818,0.0,85.0,1280.0,58.6,49.97,52.16,36.61909090909091,38.02,37.49,32.89818181818182,33.33909090909091,46.13,44.20636363636363,24.58,21.08,19.542727272727273,20.65,50.36636363636364,34.7,33.47909090909091,32.904545454545456,30.769090909090906,37.458181818181814,32.74454545454545,65.5,8.0,88.5,8.0
913,0.0,5.2,5.0,-13.58222222222222,8.0,370.99888888888887,23.67,53.0,52.0,-0.13,508.0,44.0,3.413333333333333,1.0,373.56888888888886,1.32,1266.1755555555555,0.031111111111111107,10.93888888888889,0.0,85.0,1252.7044444444446,58.6,49.97,52.16,36.56888888888889,38.02,37.49,32.87,33.3,46.13,44.09777777777778,24.58,21.08111111111111,19.453333333333333,20.65222222222222,50.367777777777775,34.7,33.42666666666666,32.87,30.715555555555554,36.48111111111111,33.03111111111111,65.5,8.0,88.5,8.0
914,0.0,5.201818181818182,5.0,-18.204545454545453,8.0,370.4645454545455,23.670909090909092,53.0,52.0,-0.12818181818181817,508.0,44.0,3.25,1.0,373.05454545454546,1.2472727272727273,1232.3454545454545,0.16454545454545455,17.15818181818182,0.0,85.0,1221.341818181818,58.6,49.97,52.16,36.53,38.02,37.49,32.87,33.3,46.13,44.04,24.624545454545455,21.143636363636364,19.311818181818182,20.876363636363635,50.32,34.64909090909091,33.442727272727275,32.87090909090909,30.69,41.27636363636364,33.20363636363636,65.5,8.0,88.5,8.0
915,0.0,5.257777777777778,5.0,-32.71111111111111,8.0,368.58444444444444,23.76,53.0,52.0,-0.2277777777777778,508.0,44.0,3.25,1.0,371.1111111111111,1.16,1196.0188888888888,0.5055555555555555,34.66444444444445,0.0,85.0,1237.8677777777777,58.6,49.97,52.16,36.53,38.02,37.44222222222223,32.87,33.3,46.13,44.03888888888889,24.56,21.22888888888889,19.193333333333335,21.055555555555557,50.36666666666667,34.61,33.48,32.91888888888889,30.690000000000005,44.34777777777778,34.111111111111114,65.5,8.0,88.5,8.0
916,0.0,5.29,5.0,-37.1109090909091,8.0,367.79727272727274,23.83909090909091,53.0,52.0,-0.20454545454545456,508.0,44.0,3.709090909090909,1.0,370.0,1.269090909090909,1372.4236363636364,0.5481818181818182,38.67272727272727,0.0,85.0,1393.199090909091,58.6,49.97,52.16,36.53,38.02,37.41,32.87,33.3,46.13090909090909,43.98636363636364,24.588181818181816,21.19818181818182,19.16,21.14090909090909,50.41,34.61,33.48,33.00454545454546,30.74090909090909,43.32545454545455,35.873636363636365,65.5,8.0,88.5,8.0
917,0.0,5.29,5.0,-31.993333333333332,8.0,368.30555555555554,23.746666666666666,53.0,52.0,-0.2222222222222222,508.0,44.0,3.75,1.0,370.68888888888887,1.4,1400.0,0.40222222222222226,31.669999999999998,0.0,85.0,1398.6033333333335,58.5,49.97,52.16,36.53,38.01888888888889,37.41,32.87,33.3,46.18555555555556,44.06888888888889,24.56,21.05333333333333,19.16111111111111,21.17,50.41,34.61,33.48,32.99111111111111,30.715555555555554,42.254444444444445,37.39666666666667,65.5,8.0,88.5,8.0
918,0.0,5.29,5.0,-34.550000000000004,8.0,367.94363636363636,23.67,53.0,52.0,-0.3018181818181818,508.0,44.0,3.75,1.0,370.3363636363636,1.4,1366.898181818182,0.4327272727272727,33.45272727272727,0.0,85.0,1360.6754545454546,58.5,50.01727272727273,52.20090909090909,36.53,37.96272727272727,37.41,32.87,33.3,46.27181818181818,44.12727272727273,24.49090909090909,20.885454545454543,19.223636363636363,21.114545454545453,50.41,34.61,33.47909090909091,33.00454545454546,30.69,44.39636363636364,38.591818181818184,65.5,8.0,88.5,8.0
919,0.0,5.29,5.0,-41.595555555555556,8.0,366.90333333333336,23.67,53.0,52.0,-0.15444444444444444,508.0,44.0,3.75,1.0,369.1222222222222,1.4,1360.0,0.5666666666666667,39.983333333333334,0.0,85.0,1360.0,58.5,50.06,52.24,36.53,37.986666666666665,37.41,32.87,33.3,46.25666666666667,44.06888888888889,24.54111111111111,20.88111111111111,19.308888888888887,21.08,50.41,34.61,33.42666666666666,32.99111111111111,30.690000000000005,43.95333333333333,40.30888888888889,65.5,8.0,88.5,8.0
920,0.0,5.342727272727273,5.0,-35.63181818181818,8.0,367.65636363636366,23.67,53.0,52.0,-0.15,508.0,44.0,3.5654545454545454,1.0,370.0,1.3636363636363635,1334.1772727272728,0.4,32.232727272727274,0.0,85.0,1326.810909090909,58.5,50.06000000000001,52.24,36.53,37.96,37.41,32.87,33.3,46.22,44.04,24.58,20.91,19.28181818181818,21.082727272727272,50.36727272727273,34.61,33.442727272727275,32.904545454545456,30.69,43.31272727272727,41.79727272727273,65.5,8.0,88.5,8.0
921,0.0,5.37,5.0,-36.45777777777778,8.0,367.5233333333333,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,370.0,1.32,1313.121111111111,0.33555555555555555,31.441111111111113,0.0,85.0,1320.0,58.5,50.06,52.24,36.53,37.93,37.41,32.87,33.3,46.22,44.041111111111114,24.58,20.91111111111111,19.253333333333334,21.145555555555557,50.36666666666667,34.61,33.48,32.87,30.688888888888886,43.61555555555556,42.992222222222225,65.5,8.0,88.5,8.0
922,0.0,5.37,5.0,-38.79636363636364,8.0,367.1454545454545,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,369.6281818181818,1.32,1314.1727272727273,0.44727272727272727,33.46818181818182,0.0,85.0,1320.0,58.5,50.01818181818182,52.24,36.53,37.93,37.41,32.87,33.25454545454546,46.22,44.097272727272724,24.58,20.964545454545455,19.47909090909091,21.399090909090912,50.41,34.61,33.42818181818182,32.91818181818182,30.63,44.23545454545455,44.26272727272727,65.5,8.0,88.5,8.0
923,0.0,5.37,5.0,-42.20444444444445,8.0,366.55444444444447,23.67,53.0,52.0,-0.15,508.0,44.0,3.5,1.0,369.0,1.32,1316.208888888889,0.4766666666666667,36.121111111111105,0.0,85.0,1320.0,58.47,49.97,52.287777777777784,36.53,37.93111111111111,37.41,32.87,33.26777777777777,46.22,44.18333333333333,24.626666666666665,20.938888888888886,19.59777777777778,21.52111111111111,50.45444444444445,34.61,33.443333333333335,32.95,30.65666666666667,44.96,45.61222222222222,65.5,8.0,88.5,8.0
924,0.0,5.37,5.0,-39.45545454545454,8.0,366.7936363636364,23.67,53.0,52.0,-0.2009090909090909,508.0,44.0,3.5,1.0,369.1890909090909,1.32,1320.0,0.4509090909090909,32.766363636363636,0.0,85.0,1320.0,58.4,50.01727272727273,52.33,36.53,37.984545454545454,37.35545454545455,32.86727272727273,33.25454545454546,46.21909090909091,44.1,24.765454545454546,20.91,19.432727272727274,21.579090909090908,50.5,34.56363636363636,33.48,32.95,30.69,43.3609090909091,47.060909090909085,65.5,8.0,88.5,8.0
925,0.0,5.37,5.0,-25.36888888888889,8.0,368.67,23.67,53.0,52.0,-0.21333333333333332,508.0,44.0,3.5,1.0,371.12888888888887,1.32,1322.4177777777777,0.15444444444444447,18.285555555555554,0.0,85.0,1320.0,58.4,50.06,52.33,36.53,37.958888888888886,37.32,32.81,33.22,46.17111111111112,44.041111111111114,24.84,20.91,19.39777777777778,21.666666666666668,50.54222222222222,34.57666666666667,33.48,32.95,30.690000000000005,41.11222222222222,47.958888888888886,65.5,8.0,88.5,8.0
926,0.0,5.37,5.0,-22.2,8.0,369.25545454545454,23.67,53.0,52.0,-0.05545454545454545,508.0,44.0,3.5,1.0,372.0,1.32,1328.9309090909092,0.11454545454545455,14.974545454545455,0.0,85.0,1320.0,58.4,50.06000000000001,52.33,36.53090909090909,37.93,37.32,32.77818181818182,33.22,46.18545454545454,44.151818181818186,24.938181818181818,20.907272727272726,19.425454545454546,21.751818181818184,50.54272727272728,34.61,33.48,32.904545454545456,30.687272727272727,41.43363636363636,48.208181818181814,65.5,8.0,88.5,8.0
927,0.0,5.37,5.0,-17.887777777777778,8.0,369.79999999999995,23.67,53.0,52.0,-0.14888888888888888,508.0,44.0,3.5,1.0,372.56444444444446,1.32,1320.0,0.012222222222222221,11.103333333333332,0.0,85.0,1320.0,58.4,50.06,52.33,36.58444444444444,37.93,37.32,32.72333333333333,33.22,46.27333333333333,44.21,24.961111111111112,20.85111111111111,19.31,21.77777777777778,50.54222222222222,34.562222222222225,33.48,32.87,30.627777777777776,36.40111111111111,48.32222222222222,65.5,8.0,88.5,8.0
928,0.0,5.37,5.0,-7.466363636363636,8.0,371.2372727272727,23.66909090909091,53.0,52.0,-0.17636363636363636,508.0,44.0,3.5,1.0,373.60636363636365,1.3281818181818184,1320.0,-0.1490909090909091,2.110909090909091,0.0,85.0,1320.0,58.4,50.06000000000001,52.33,36.61909090909091,37.93,37.32,32.75,33.22,46.31,44.15909090909091,24.873636363636365,20.706363636363637,19.19454545454545,21.547272727272727,50.59,34.57545454545454,33.42727272727273,32.87,30.6,31.048181818181817,47.95636363636363,65.5,8.0,88.5,8.0
929,0.0,5.37,5.0,12.847777777777777,8.0,373.99555555555554,23.58,53.0,52.0,-0.20444444444444446,508.0,44.0,3.5,1.0,376.8611111111111,1.3444444444444446,1320.0,-0.5388888888888889,-17.293333333333333,0.0,85.0,1320.0,58.4,50.06,52.33,36.56888888888889,37.92888888888889,37.32,32.78,33.22,46.31,44.18444444444444,24.785555555555554,20.53222222222222,19.162222222222223,21.200000000000003,50.59,34.61,33.39,32.87,30.600000000000005,19.36777777777778,46.782222222222224,65.5,8.0,88.5,8.0
