Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
981,0.0,9.193333333333333,9.0,-30.167777777777776,13.0,379.82222222222225,23.84,50.0,49.0,-0.11333333333333334,509.4122222222222,41.5,2.25,1.0,382.0,0.84,857.8622222222223,1.3666666666666667,85.56333333333333,0.0,85.0,853.2877777777778,71.3,47.62,49.19,35.11666666666667,35.05,34.35,30.876666666666665,31.71111111111111,43.75666666666667,41.42,27.414444444444445,20.793333333333333,20.95111111111111,21.253333333333334,47.878888888888895,33.37,31.495555555555555,32.261111111111106,29.809999999999995,40.34444444444445,13.283333333333333,84.0,13.0,88.5,8.0
982,0.0,9.151818181818182,9.0,-23.83909090909091,13.0,380.39363636363635,23.84,50.0,49.0,-0.15,509.3863636363636,41.5,2.25,1.0,383.0872727272727,0.84,876.2736363636363,0.7690909090909092,51.54272727272728,0.0,85.0,880.0,71.3,47.62,49.18999999999999,35.14,35.05,34.35,30.86727272727273,31.730000000000004,43.77454545454545,41.42818181818182,27.434545454545457,20.88909090909091,21.005454545454544,21.18909090909091,47.82090909090909,33.39,31.536363636363635,32.31727272727273,29.81,37.592727272727274,17.326363636363638,84.0,13.0,88.5,8.0
983,0.0,9.193333333333333,9.0,-10.156666666666666,13.0,381.8588888888889,23.84,50.0,49.0,-0.18888888888888888,509.35888888888894,41.5,2.25,1.0,384.55333333333334,0.84,880.0,0.13444444444444445,15.176666666666668,0.0,85.0,880.0,71.2,47.61888888888889,49.18888888888889,35.14,35.05,34.35,30.92666666666667,31.727777777777778,43.71111111111111,41.49777777777778,27.46,21.063333333333333,21.067777777777778,21.166666666666668,47.79,33.39,31.559999999999995,32.278888888888886,29.809999999999995,29.817777777777778,19.137777777777778,84.0,13.0,88.5,8.0
984,0.0,9.151818181818182,9.0,7.96,13.0,383.95454545454544,23.84,50.0,49.0,-0.15636363636363637,509.33272727272725,41.5,2.25,1.0,386.81272727272733,0.84,880.0,-0.8581818181818182,-33.68545454545455,0.2727272727272727,85.0,880.0,71.2,47.561818181818175,49.129999999999995,35.13454545454545,35.05,34.35,30.878181818181815,31.67,43.695454545454545,41.57090909090909,27.46,21.23909090909091,21.08,21.100909090909088,47.78999999999999,33.39545454545455,31.56,32.32545454545454,29.81,10.338181818181818,18.450909090909093,84.0,13.0,88.5,8.0
985,0.0,9.193333333333333,9.0,12.895555555555555,13.0,384.8233333333333,23.84,50.0,49.0,-0.11333333333333334,509.3066666666667,41.504444444444445,2.25,1.0,387.8911111111111,0.84,880.0,-1.3955555555555557,-67.31111111111112,1.0,85.0,880.0,71.3,47.59,49.1,35.07111111111111,35.05,34.35,30.86,31.649999999999995,43.75666666666667,41.51555555555555,27.456666666666667,21.406666666666666,21.08,21.08,47.79,33.45777777777778,31.559999999999995,32.41,29.816666666666663,6.292222222222222,14.22111111111111,84.0,13.0,88.5,8.0
986,0.0,9.151818181818182,9.0,5.928181818181818,13.0,384.1236363636363,23.84,50.0,49.0,-0.11636363636363636,509.2790909090909,41.82818181818182,2.2954545454545454,1.0,386.82000000000005,0.84,901.7163636363638,-1.300909090909091,-60.290909090909096,1.0,85.0,912.72,71.3,47.559090909090905,49.1,35.05,35.04272727272727,34.35,30.85272727272727,31.64454545454545,43.77454545454545,41.36363636363637,27.39636363636364,21.51090909090909,21.074545454545454,21.08,47.78999999999999,33.48,31.564545454545453,32.43545454545455,29.88181818181818,8.145454545454546,9.796363636363637,84.0,13.0,88.5,8.0
987,0.0,9.193333333333333,9.0,0.3411111111111111,13.0,383.5266666666667,23.84,50.0,49.0,-0.18555555555555556,509.25222222222226,42.0,2.276666666666667,1.0,386.0,0.84,920.0,-1.0,-48.36666666666666,1.0,85.0,920.0,71.3,47.53,49.1,35.05,34.983333333333334,34.35,30.797777777777778,31.58,43.71111111111111,41.266666666666666,27.436666666666667,21.593333333333334,21.003333333333334,21.08,47.79,33.48,31.626666666666665,32.49111111111111,29.899999999999995,10.552222222222222,5.75,84.0,13.0,88.5,8.0
988,0.0,9.146363636363636,9.0,-3.477272727272727,13.0,383.13000000000005,23.835454545454546,50.0,49.0,-0.2318181818181818,509.2263636363636,42.0,2.5,1.0,386.0,0.84,920.0,-0.2672727272727273,-9.08090909090909,0.09090909090909091,85.0,920.0,71.3,47.53,49.1,35.05,35.03181818181818,34.35,30.903636363636362,31.56,43.69,41.32363636363636,27.454545454545453,21.61,20.85181818181818,21.074545454545454,47.78999999999999,33.48,31.65,32.39454545454546,29.9,13.686363636363636,3.8681818181818177,84.0,13.0,88.5,8.0
989,0.0,9.13,9.0,-3.791111111111111,13.0,383.05555555555554,23.724444444444444,50.0,49.0,-0.18888888888888888,509.19888888888886,42.0,2.388888888888889,1.0,386.0,1.0,920.0,-0.12555555555555553,-1.2555555555555555,0.0,85.0,920.0,71.3,47.53,49.1,35.05,35.05,34.35,30.876666666666665,31.563333333333333,43.693333333333335,41.41111111111111,27.386666666666667,21.614444444444445,20.75222222222222,21.024444444444445,47.79,33.48333333333333,31.649999999999995,32.41,29.90555555555555,13.683333333333332,3.5055555555555555,84.0,13.0,88.5,8.0
990,0.0,9.135454545454547,9.0,-4.491818181818181,13.0,383.0127272727273,23.67,50.0,49.0,-0.1918181818181818,509.17272727272734,42.0,2.3645454545454543,1.0,385.8218181818182,1.0,905.1845454545455,-0.018181818181818184,5.163636363636364,0.0,85.0,894.6,71.3,47.53,49.1,35.04454545454546,35.05,34.35,30.85272727272727,31.624545454545455,43.75909090909091,41.49090909090909,27.29090909090909,21.67,20.73090909090909,21.17909090909091,47.78818181818181,33.53909090909091,31.65,32.43,29.96181818181818,17.707272727272727,3.3454545454545452,84.0,13.0,88.5,8.0
991,0.0,9.196666666666665,9.0,-16.141111111111112,13.0,381.73777777777775,23.67,50.0,49.0,-0.18888888888888888,509.14666666666665,42.0,2.25,1.0,384.44888888888886,0.8333333333333334,876.0655555555555,1.1944444444444444,72.17888888888889,0.0,85.0,880.0,71.29,47.528888888888886,49.1,34.983333333333334,35.05,34.35,30.793333333333333,31.649999999999995,43.845555555555556,41.50333333333333,27.076666666666668,21.63,20.65888888888889,21.61,47.733333333333334,33.5,31.649999999999995,32.43,29.916666666666668,33.626666666666665,5.156666666666666,84.0,13.0,88.5,8.0
992,0.0,9.21,9.0,-42.49727272727273,13.0,378.6763636363636,23.67,50.0,49.0,-0.12000000000000001,509.11909090909097,42.0,2.25,1.0,381.2872727272727,0.82,880.0,2.0072727272727273,131.82727272727274,0.0,85.0,880.0,71.2,47.473636363636366,49.09727272727273,34.96545454545455,35.05,34.35,30.84181818181818,31.65,43.87,41.45363636363636,26.88090909090909,21.684545454545454,20.572727272727274,21.834545454545456,47.71000000000001,33.48,31.65,32.43,29.9,46.61000000000001,11.840909090909092,84.0,13.0,88.5,8.0
993,0.0,9.21,9.0,-49.437777777777775,13.0,377.5288888888889,23.671111111111113,50.0,49.0,-0.03666666666666667,509.09222222222223,42.0,2.25,1.0,380.1066666666667,0.8066666666666668,880.0,1.3866666666666667,108.5888888888889,0.0,85.0,880.0,71.2,47.50222222222222,49.041111111111114,35.028888888888886,35.05,34.35,30.86,31.649999999999995,43.87,41.56444444444445,26.706666666666667,21.765555555555558,20.49888888888889,21.854444444444443,47.71,33.48333333333333,31.649999999999995,32.43,29.899999999999995,43.74111111111111,18.79888888888889,84.0,13.0,88.5,8.0
994,0.0,9.21,9.0,-29.455454545454543,13.0,379.50636363636363,23.779999999999998,50.0,49.0,-0.03909090909090909,509.0663636363636,42.0,2.3400000000000003,1.0,381.9263636363637,0.8290909090909092,894.3872727272727,0.419090909090909,49.93636363636363,0.0,85.0,905.3909090909091,71.2,47.47090909090909,49.01,35.05,35.05,34.35,30.85272727272727,31.64454545454545,43.86454545454546,41.6,26.536363636363635,21.795454545454547,20.583636363636362,21.654545454545453,47.71000000000001,33.54454545454546,31.65,32.42545454545455,29.89272727272727,39.28454545454545,22.923636363636362,84.0,13.0,88.5,8.0
995,0.0,9.21,9.0,-20.959999999999997,13.0,380.46666666666664,23.84,50.0,49.0,-0.11,509.03888888888895,42.0,2.5,1.0,383.07666666666665,0.9600000000000001,920.0,0.3222222222222222,29.866666666666667,0.0,85.0,918.9300000000001,71.2,47.44,49.01,35.05,35.05,34.35,30.783333333333335,31.58,43.79555555555555,41.6,26.43,21.93,20.363333333333333,21.536666666666665,47.708888888888886,33.56666666666667,31.649999999999995,32.36666666666667,29.833333333333332,37.94777777777777,25.1,84.0,13.0,88.5,8.0
996,0.0,9.21,9.0,-11.043636363636365,13.0,381.5609090909091,23.84,50.0,49.0,-0.19090909090909092,509.0127272727272,42.0,2.319090909090909,1.0,384.38090909090914,0.9599999999999999,891.07,0.03636363636363637,12.767272727272728,0.0,85.0,880.9427272727273,71.2,47.43999999999999,49.00909090909091,35.04454545454546,35.04272727272727,34.35,30.705454545454543,31.56,43.71818181818182,41.59090909090909,26.41,22.034545454545455,20.3,21.528181818181817,47.64727272727273,33.50181818181818,31.65,32.403636363636366,29.88181818181818,30.179090909090913,26.320909090909087,84.0,13.0,88.5,8.0
997,0.0,9.21,9.0,0.3833333333333333,13.0,382.97222222222223,23.84,50.0,49.0,-0.15,508.9866666666667,42.0,2.25,1.0,385.97,0.84,871.088888888889,-0.37444444444444447,-8.434444444444445,0.0,85.0,880.0,71.2,47.44,48.95666666666667,34.983333333333334,34.97666666666667,34.35,30.693333333333335,31.559999999999995,43.75888888888889,41.51888888888889,26.417777777777776,22.12222222222222,20.31,21.586666666666666,47.62,33.48,31.651111111111113,32.36333333333333,29.899999999999995,25.814444444444447,26.114444444444445,84.0,13.0,88.5,8.0
998,0.0,9.21,9.0,-1.64,13.0,382.8963636363636,23.84,50.0,49.0,-0.11636363636363636,508.95909090909095,42.0,2.25,1.0,385.7981818181818,0.84,872.3236363636363,-0.2290909090909091,-5.0227272727272725,0.0,85.0,880.0,71.2,47.38636363636363,48.98363636363636,34.96,34.96909090909091,34.35,30.753636363636364,31.56,43.843636363636364,41.43909090909091,26.616363636363634,22.207272727272727,20.435454545454544,21.547272727272727,47.62,33.484545454545454,31.70909090909091,32.34,29.9,27.492727272727276,25.315454545454546,84.0,13.0,88.5,8.0
999,0.0,9.21,9.0,-2.9866666666666664,13.0,382.77000000000004,23.84,50.0,49.0,-0.14777777777777779,508.93222222222226,42.0,2.25,1.0,385.58000000000004,0.84,876.048888888889,-0.12111111111111111,-1.1333333333333335,0.0,85.0,881.0411111111111,71.2,47.35888888888889,48.955555555555556,34.95777777777778,35.02777777777778,34.35,30.766666666666666,31.559999999999995,43.87,41.43,26.86888888888889,22.295555555555556,20.461111111111112,21.603333333333335,47.62,33.54666666666667,31.73,32.343333333333334,29.899999999999995,29.333333333333332,24.862222222222222,84.0,13.0,88.5,8.0
1000,0.0,9.21,9.0,-4.622727272727273,13.0,382.58090909090913,23.84,50.0,49.0,-0.23,508.90636363636366,42.0,2.38,1.0,385.0963636363636,0.84,908.480909090909,-0.14,1.0954545454545455,0.0,85.0,919.0336363636364,71.2,47.30090909090909,48.93,34.901818181818186,34.98818181818182,34.35,30.71090909090909,31.564545454545453,43.87,41.56090909090909,26.930000000000003,22.383636363636363,20.349090909090908,21.76090909090909,47.62,33.57,31.730000000000004,32.413636363636364,29.9,31.422727272727272,24.492727272727276,84.0,13.0,88.5,8.0
1001,0.0,9.21,9.0,-6.426666666666667,13.0,382.43,23.84,50.0,49.0,-0.23000000000000004,508.87888888888887,42.0,2.368888888888889,1.0,385.0,0.9822222222222222,907.4144444444445,-0.04666666666666667,3.6166666666666663,0.0,85.0,902.3666666666667,71.2,47.330000000000005,48.93,34.94111111111111,35.03333333333333,34.35333333333333,30.755555555555556,31.626666666666665,43.86666666666666,41.58777777777778,26.933333333333334,22.464444444444446,20.446666666666665,21.936666666666667,47.62,33.57,31.73,32.49444444444444,29.899999999999995,32.44,24.32888888888889,84.0,13.0,88.5,8.0
1002,0.0,9.21,9.0,-1.1327272727272728,13.0,383.00454545454545,23.84,49.278181818181814,49.0,-0.15727272727272726,508.8527272727273,42.0,2.25,1.0,385.54,0.84,872.7272727272727,-0.2318181818181818,-4.959090909090909,0.0,85.0,880.0,71.2,47.36000000000001,48.93,34.96,35.05,34.41090909090909,30.769999999999996,31.705454545454543,43.804545454545455,41.46545454545455,27.00272727272727,22.48,20.536363636363635,22.11090909090909,47.62,33.57,31.730000000000004,32.45363636363636,29.9,26.876363636363635,24.08181818181818,84.0,13.0,88.5,8.0
1003,0.0,9.21,9.0,3.171111111111111,13.0,383.5877777777778,23.84,49.0,49.0,-0.18555555555555556,508.8266666666666,42.0,2.6877777777777774,1.0,386.0,0.84,1059.5933333333332,-0.41111111111111115,-16.61777777777778,0.0,85.0,1171.8377777777778,71.2,47.35888888888889,48.93,34.96,35.05,34.37222222222223,30.776666666666667,31.667777777777776,43.845555555555556,41.49777777777778,27.08888888888889,22.48,20.487777777777776,22.278888888888886,47.62,33.57,31.727777777777778,32.43333333333333,29.899999999999995,22.49888888888889,22.927777777777777,84.0,13.0,88.5,8.0
1004,0.0,9.21,9.0,0.9,13.0,383.4572727272727,23.835454545454546,49.0,49.0,-0.2318181818181818,508.7990909090909,42.0,3.25,1.0,386.0,1.1672727272727272,1280.0,-0.37636363636363634,-14.793636363636363,0.0,85.0,1280.0,71.2,47.30090909090909,48.93,34.95636363636363,35.05,34.35,30.84181818181818,31.652727272727272,43.86454545454546,41.58,27.17,22.473636363636363,20.485454545454544,22.383636363636363,47.61727272727273,33.57,31.67,32.49636363636364,29.9,24.024545454545454,21.44,84.0,13.0,88.5,8.0
1005,0.0,9.21,9.0,-3.1033333333333335,13.0,382.99666666666667,23.724444444444444,49.0,49.0,-0.15,508.7722222222222,42.0,3.25,1.0,386.0,1.2,1280.0,-0.23666666666666666,-4.658888888888889,0.0,85.0,1280.0,71.2,47.32888888888888,48.93,34.897777777777776,35.05,34.35,30.86,31.70888888888889,43.79888888888889,41.6,27.193333333333335,22.39888888888889,20.619999999999997,22.471111111111114,47.55777777777777,33.57,31.651111111111113,32.51666666666667,29.90555555555555,27.642222222222223,20.52777777777778,84.0,13.0,88.5,8.0
1006,0.0,9.21,9.0,-4.3945454545454545,13.0,382.8118181818182,23.67,49.0,49.0,-0.15,508.74636363636364,42.0,3.25,1.0,385.28,1.2,1290.39,-0.1390909090909091,-0.859090909090909,0.0,85.0,1280.0,71.2,47.29818181818182,48.93181818181818,34.944545454545455,35.05,34.35,30.86727272727273,31.67,43.77454545454545,41.6,27.25818181818182,22.248181818181816,20.71,22.55090909090909,47.53,33.57,31.70909090909091,32.45909090909091,29.96181818181818,29.932727272727274,20.075454545454544,84.0,13.0,88.5,8.0
1007,0.0,9.21,9.0,-8.627777777777778,13.0,382.37111111111113,23.67,49.0,49.0,-0.22555555555555554,508.7188888888889,42.0,3.25,1.0,385.0,1.2,1280.6355555555556,0.014444444444444446,6.972222222222222,0.0,85.0,1280.0,71.2,47.27,48.98777777777778,35.025555555555556,35.05,34.35,30.93333333333333,31.649999999999995,43.714444444444446,41.58888888888889,27.28,22.136666666666667,20.675555555555558,22.57,47.53,33.57,31.73,32.492222222222225,29.916666666666668,34.07111111111111,20.02777777777778,84.0,13.0,88.5,8.0
1008,0.0,9.21,9.0,-14.27090909090909,13.0,381.7445454545454,23.67,49.0,49.0,-0.2318181818181818,508.69272727272727,42.0,3.25,1.0,384.46181818181816,1.2,1280.0,0.16272727272727272,18.14727272727273,0.0,85.0,1280.0,71.2,47.27,49.07545454545455,34.984545454545454,35.05,34.35,30.94090909090909,31.65,43.75909090909091,41.45727272727272,27.285454545454545,21.97909090909091,20.785454545454545,22.57,47.53,33.57,31.730000000000004,32.39454545454546,29.9,37.57181818181818,20.61090909090909,84.0,13.0,88.5,8.0
1009,0.0,9.21,9.0,-18.71333333333333,13.0,381.17,23.67,49.0,49.0,-0.15,508.6666666666667,42.0,3.25,1.0,384.0,1.2,1280.0,0.3055555555555556,27.454444444444444,0.0,85.0,1280.0,71.2,47.27,49.16222222222222,34.96,35.05,34.35,30.87111111111111,31.651111111111113,43.845555555555556,41.42,27.342222222222222,21.81,20.816666666666666,22.56,47.531111111111116,33.57,31.72888888888889,32.413333333333334,29.899999999999995,38.129999999999995,21.723333333333333,84.0,13.0,88.5,8.0
1010,0.0,9.21,9.0,-22.063636363636363,13.0,380.6890909090909,23.67,49.0,49.0,-0.22545454545454546,508.6390909090909,42.0,3.25,1.0,383.46181818181816,1.2,1273.249090909091,0.42363636363636364,32.26181818181818,0.0,85.0,1280.0,71.1,47.27,49.18999999999999,34.96,35.05,34.35,30.798181818181817,31.706363636363633,43.86454545454546,41.43454545454546,27.236363636363638,21.706363636363637,20.76090909090909,22.40909090909091,47.59,33.57,31.67,32.49090909090909,29.9,39.906363636363636,23.26909090909091,84.0,13.0,88.5,8.0
1011,0.0,9.21,9.0,-17.583333333333332,13.0,381.0855555555556,23.67,49.76888888888889,49.0,-0.19555555555555557,508.6133333333334,42.0,3.25,1.0,383.7688888888889,1.2,1279.3622222222223,0.23777777777777778,22.966666666666665,0.0,85.0,1280.0,71.1,47.27,49.191111111111105,34.96,35.05,34.35,30.84333333333333,31.667777777777776,43.79888888888889,41.55777777777777,27.13,21.61888888888889,20.81222222222222,22.194444444444443,47.621111111111105,33.57,31.651111111111113,32.44888888888889,29.90555555555555,34.285555555555554,24.89777777777778,84.0,13.0,88.5,8.0
1012,0.0,9.21,9.0,-9.235454545454546,13.0,382.00363636363636,23.67,50.0,49.0,-0.11272727272727273,508.5863636363636,42.0,2.936363636363636,1.0,384.9018181818182,1.2,1147.370909090909,-0.00818181818181818,7.98,0.0,85.0,1081.2654545454545,71.1,47.27,49.24909090909091,34.96545454545455,35.057272727272725,34.35,30.86727272727273,31.652727272727272,43.78,41.52727272727273,27.16727272727273,21.532727272727275,20.89181818181818,22.348181818181818,47.67909090909091,33.57272727272727,31.70909090909091,32.37090909090909,29.970909090909092,33.93272727272727,25.474545454545456,84.0,13.0,88.5,8.0
1013,0.0,9.21,9.0,-12.797777777777778,13.0,381.6633333333333,23.67,50.0,49.0,-0.18888888888888888,508.56,42.0,2.5,1.0,384.4533333333333,1.08,1000.0,0.12111111111111111,13.514444444444443,0.0,85.0,1000.0,71.1,47.27,49.281111111111116,35.028888888888886,35.11555555555556,34.35,30.93333333333333,31.709999999999997,43.78,41.51,27.13,21.447777777777777,20.91,22.459999999999997,47.76555555555555,33.63111111111111,31.72888888888889,32.41,29.989999999999995,37.74444444444444,25.768888888888892,84.0,13.0,88.5,8.0
1014,0.0,9.21,9.0,-15.032727272727273,13.0,381.4336363636363,23.67,50.0,49.0,-0.1918181818181818,508.53363636363633,42.0,2.5454545454545454,1.0,384.0,0.9709090909090908,1003.6363636363636,0.16636363636363638,17.68,0.0,85.0,1000.0,71.1,47.27272727272727,49.33363636363636,35.05,35.06818181818182,34.35,30.94090909090909,31.67,43.78363636363636,41.516363636363636,27.180909090909093,21.439090909090908,20.917272727272728,22.41,47.79272727272728,33.65,31.67,32.43,29.99,37.28454545454545,26.61727272727273,84.0,13.0,88.5,8.0
1015,0.0,9.206666666666667,9.0,-12.092222222222222,13.0,381.6744444444445,23.67,50.0,49.0,-0.15,508.5066666666666,42.0,2.5,1.0,384.32444444444445,1.04,1000.0,0.1322222222222222,12.600000000000001,0.0,85.0,1000.0,71.1,47.330000000000005,49.36,35.05333333333333,35.05,34.35,30.87111111111111,31.649999999999995,43.849999999999994,41.58444444444444,27.33,21.504444444444445,20.976666666666667,22.38666666666667,47.852222222222224,33.65,31.651111111111113,32.43333333333333,29.989999999999995,34.67777777777778,27.297777777777778,84.0,13.0,88.5,8.0
1016,0.0,9.151818181818182,9.0,-6.224545454545455,13.0,382.3354545454545,23.67,50.0,49.0,-0.1890909090909091,508.4800000000001,42.0,2.5,1.0,385.0,1.0036363636363637,1000.0,-0.015454545454545453,3.3145454545454545,0.0,85.0,1000.0,71.1,47.3609090909091,49.35909090909092,35.11,35.05,34.35,30.80454545454546,31.65,43.99454545454545,41.67909090909091,27.434545454545457,21.52,20.920909090909092,22.30272727272727,47.88,33.64727272727273,31.706363636363633,32.49636363636364,29.99,31.268181818181816,27.518181818181816,84.0,13.0,88.5,8.0
1017,0.0,9.193333333333333,9.0,-1.5977777777777777,13.0,382.89,23.67,50.0,49.0,-0.15777777777777777,508.4533333333333,42.0,2.5,1.0,385.5466666666667,1.0,1000.0,-0.28,-4.285555555555556,0.0,85.0,1000.0,71.1,47.41555555555556,49.30444444444444,35.074444444444445,35.05,34.35,30.916666666666668,31.649999999999995,44.04,41.82,27.46,21.526666666666667,20.826666666666668,22.087777777777777,47.88,33.58777777777778,31.668888888888887,32.52,29.993333333333332,27.305555555555557,27.204444444444444,84.0,13.0,88.5,8.0
1018,0.0,9.146363636363636,9.0,-0.7854545454545455,13.0,383.1181818181818,23.67,50.0,49.0,-0.14909090909090908,508.4263636363637,42.01181818181818,2.5,1.0,385.9809090909091,1.0,1000.0,-0.2818181818181818,-6.998181818181819,0.0,85.0,1000.0,71.1,47.442727272727275,49.28181818181818,35.11,35.05,34.35,30.94090909090909,31.65,44.04,41.78818181818182,27.46,21.59090909090909,20.67,21.99,47.88,33.57,31.70909090909091,32.52454545454546,30.05545454545455,27.153636363636362,26.326363636363634,84.0,13.0,88.5,8.0
1019,0.0,9.13,9.0,-3.9166666666666665,13.0,382.78222222222223,23.67,50.0,49.0,-0.23000000000000004,508.40000000000003,42.33555555555555,2.5,1.0,385.25444444444446,1.0,1000.0,-0.12000000000000001,0.1111111111111111,0.0,85.0,1000.0,71.1,47.50333333333333,49.33555555555555,35.07111111111111,35.05,34.35,30.876666666666665,31.649999999999995,44.04,41.77,27.456666666666667,21.603333333333335,20.516666666666666,22.106666666666666,47.88111111111111,33.57,31.73,32.58555555555555,30.06666666666667,30.758888888888887,25.865555555555556,84.0,13.0,88.5,8.0
1020,0.0,9.135454545454547,9.0,-3.322727272727273,13.0,382.8636363636364,23.67,50.0,49.0,-0.12000000000000001,508.3736363636363,42.5,2.5,1.0,385.19090909090914,1.0,1000.0,-0.12363636363636364,-1.0109090909090908,0.0,85.0,1000.0,71.1,47.53,49.36000000000001,35.05,35.05,34.35,30.86,31.65,44.02181818181818,41.77727272727273,27.39636363636364,21.532727272727275,20.61818181818182,22.207272727272727,47.93636363636363,33.57,31.730000000000004,32.60454545454545,30.006363636363634,25.903636363636362,25.465454545454545,84.0,13.0,88.5,8.0
1021,0.0,9.193333333333333,9.0,25.205555555555556,13.0,386.05555555555554,23.67,50.0,49.0,-0.07222222222222223,508.34666666666664,42.5,2.5,1.0,388.94666666666666,1.0,1004.4577777777779,-1.4544444444444444,-68.00333333333333,0.6666666666666666,85.0,1000.0,71.1,47.53,49.36,35.05,35.05,34.35,30.86,31.651111111111113,43.77333333333333,41.843333333333334,27.433333333333334,21.447777777777777,20.714444444444446,22.301111111111112,47.90777777777778,33.57,31.733333333333334,32.53666666666666,29.989999999999995,0.0,22.865555555555556,84.0,13.0,88.5,8.0
1022,0.0,9.146363636363636,9.0,20.38090909090909,13.0,385.8354545454545,23.67,50.0,49.0,-0.15,508.31999999999994,42.5,2.5,1.0,388.82727272727277,1.0,1000.0,-1.6181818181818182,-81.27,1.0,85.0,1000.0,71.1,47.53,49.35909090909092,35.05,35.05,34.35,30.86,31.70909090909091,43.67181818181818,41.83818181818182,27.386363636363637,21.43,20.667272727272728,22.444545454545455,47.88272727272727,33.57,31.797272727272727,32.45363636363636,29.99,1.8336363636363635,16.73090909090909,84.0,13.0,88.5,8.0
1023,0.0,9.13,9.0,-0.0011111111111110875,13.0,383.7255555555555,23.67,50.0,49.0,-0.18888888888888888,508.29333333333335,42.5,2.5,1.0,386.68888888888887,1.0,1000.0,-0.45444444444444443,-20.147777777777776,0.6611111111111111,85.0,1000.0,71.1,47.53,49.30444444444444,35.05,35.05,34.35,30.854444444444443,31.73,43.41,41.62222222222223,27.294444444444444,21.43,20.65,22.486666666666665,47.94,33.57,31.81666666666667,32.42666666666666,29.98333333333333,25.517777777777777,12.38,84.0,13.0,88.5,8.0
1024,0.0,9.13,9.0,-22.55090909090909,13.0,381.12272727272733,23.67,50.0,49.0,-0.12000000000000001,508.2663636363637,42.5,2.583636363636364,1.0,383.67272727272723,1.0,999.6400000000001,0.889090909090909,53.209999999999994,0.0,85.0,1000.0,71.1,47.53,49.28,35.05,35.05,34.35,30.79,31.730000000000004,43.014545454545456,41.304545454545455,27.079090909090908,21.424545454545452,20.655454545454543,22.55090909090909,47.97,33.57,31.754545454545454,32.36272727272728,29.91818181818182,42.35818181818182,12.943636363636363,84.0,13.0,88.5,8.0
1025,0.0,9.13,9.0,-35.60444444444445,13.0,379.33666666666664,23.67,50.0,49.0,-0.07222222222222223,508.24,42.5,2.6444444444444444,1.0,382.0,1.04,991.551111111111,1.2744444444444445,80.26,0.0,85.0,1000.0,71.1,47.531111111111116,49.281111111111116,35.05,35.05,34.35,30.776666666666667,31.73,42.83888888888889,41.114444444444445,26.878888888888888,21.35666666666667,20.714444444444446,22.563333333333333,47.97,33.57,31.73,32.278888888888886,29.899999999999995,41.849999999999994,17.24,84.0,13.0,88.5,8.0
1026,0.0,9.13,9.0,-22.51,13.0,380.6390909090909,23.67,50.0,49.0,-0.15,508.2136363636364,42.5,2.6999999999999997,1.0,383.25454545454545,1.0054545454545456,1003.0863636363637,0.5881818181818181,40.86545454545455,0.0,85.0,1000.0,71.1,47.59,49.33272727272727,35.055454545454545,35.05,34.35,30.834545454545456,31.727272727272727,42.81,41.196363636363635,26.65090909090909,21.284545454545455,20.680909090909093,22.485454545454544,47.97,33.56454545454545,31.730000000000004,32.32,29.9,36.92545454545455,20.36,84.0,13.0,88.5,8.0
1027,0.0,9.13,9.0,-15.776666666666667,13.0,381.33000000000004,23.67,50.0,49.0,-0.15,508.1866666666667,42.5,2.6199999999999997,1.0,384.0,1.04,1009.5633333333333,0.27,23.66,0.0,85.0,1000.0,71.1,47.62,49.30555555555556,35.11666666666667,35.05,34.35,30.79888888888889,31.667777777777776,42.68222222222222,41.08888888888889,26.575555555555553,21.332222222222224,20.78666666666667,22.333333333333332,47.97,33.5,31.73,32.33888888888889,29.899999999999995,37.221111111111114,21.549999999999997,84.0,13.0,88.5,8.0
