Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1353,0.0,-0.04,-0.5,-5.702222222222222,2.0,367.17777777777775,21.34,46.0,46.0,-0.11444444444444445,480.72222222222223,19.5,3.5,1.0,370.0,1.32,1312.6144444444444,-0.15555555555555556,0.2622222222222222,0.0,85.0,1320.0,50.6,44.04,46.123333333333335,16.2,17.77,17.22888888888889,25.36,24.50888888888889,7.7299999999999995,7.376666666666667,1.8688888888888888,2.58,15.563333333333333,16.871111111111112,44.57111111111111,32.61,31.299999999999997,29.385555555555552,29.903333333333332,30.970000000000002,36.974444444444444,56.79,3.0,88,8
1354,0.0,-0.05909090909090909,-0.5,-6.655454545454545,2.0,367.01363636363635,21.34,46.42545454545455,46.0,-0.15454545454545454,480.71454545454543,19.5,3.7127272727272724,1.0,369.3927272727273,1.3490909090909091,1390.469090909091,-0.14545454545454548,0.9981818181818182,0.0,85.0,1438.2045454545455,50.6,44.052727272727275,46.14454545454546,16.2,17.77,17.180909090909093,25.34090909090909,24.55090909090909,7.649090909090909,7.36090909090909,1.7872727272727273,2.58,15.463636363636363,16.73090909090909,44.6390909090909,32.59090909090909,31.3,29.38,29.9,31.578181818181818,36.700909090909086,56.5,3.0,88,8
1355,0.0,-0.10111111111111111,-0.5,-7.071111111111112,2.0,366.8722222222222,21.34,47.0,46.0,-0.2122222222222222,480.70666666666665,19.5,4.0,1.0,369.0,1.4088888888888889,1520.0,-0.11555555555555556,1.3688888888888888,0.0,85.0,1520.0,50.6,44.12777777777777,46.22333333333333,16.2,17.75,17.224444444444444,25.258888888888887,24.496666666666666,7.639999999999999,7.295555555555556,1.7166666666666666,2.58,15.312222222222223,16.474444444444444,44.66111111111111,32.53888888888889,31.299999999999997,29.39111111111111,29.899999999999995,31.75111111111111,36.33222222222222,56.5,3.0,88,8
1356,0.0,-0.06454545454545454,-0.5,-3.555454545454545,2.0,367.5372727272727,21.34,47.0,46.0,-0.2863636363636364,480.69818181818187,19.5,3.590909090909091,1.0,369.9127272727273,1.450909090909091,1339.1945454545455,-0.2381818181818182,-1.910909090909091,0.0,85.0,1280.36,50.6,44.20090909090909,46.297272727272734,16.2,17.706363636363637,17.167272727272728,25.214545454545455,24.472727272727273,7.609999999999999,7.3127272727272725,1.71,2.56,15.22272727272727,16.52090909090909,44.73909090909091,32.6,31.313636363636363,29.487272727272728,29.9,27.673636363636362,35.983636363636364,56.5,3.0,88,8
1357,0.0,-0.10111111111111111,-0.5,18.514444444444443,2.0,371.8322222222222,21.34,47.0,46.0,-0.30666666666666664,480.69,19.5,3.2455555555555557,1.0,374.5455555555556,1.3066666666666666,1234.9333333333334,-0.7799999999999999,-31.10111111111111,0.0,85.0,1192.0166666666667,50.6,44.22222222222222,46.330000000000005,16.2,17.746666666666666,17.16,25.306666666666665,24.42111111111111,7.467777777777777,7.376666666666667,1.71,2.5166666666666666,15.17111111111111,16.78222222222222,44.82555555555555,32.635555555555555,31.375555555555554,29.63888888888889,29.917777777777776,15.848888888888887,34.541111111111114,56.5,3.0,88,8
1358,0.0,-0.045454545454545456,-0.5,5.997272727272727,2.0,369.79,21.34,47.0,46.0,-0.24545454545454548,480.6809090909091,19.5,2.9663636363636368,1.0,372.5790909090909,1.178181818181818,1085.259090909091,-0.4772727272727273,-16.314545454545456,0.0,85.0,1080.0,50.6,44.28909090909091,46.459090909090904,16.2,17.685454545454544,17.16,25.438181818181818,24.463636363636365,7.358181818181818,7.40090909090909,1.6927272727272729,2.5545454545454542,15.272727272727273,17.066363636363636,44.9,32.74818181818182,31.366363636363634,29.720000000000002,29.983636363636364,23.76181818181818,32.24090909090909,56.5,3.0,88,8
1359,0.0,-0.04,-0.5,-4.871111111111111,2.0,367.72222222222223,21.34,47.0,46.0,-0.17,480.6722222222222,19.5,3.0,1.0,370.3588888888889,1.08,1080.0,-0.15666666666666665,-0.07,0.0,85.0,1080.0,50.6,44.31111111111111,46.49111111111111,16.2,17.68,17.16,25.43111111111111,24.406666666666666,7.191111111111111,7.447777777777778,1.6133333333333333,2.4955555555555557,15.422222222222224,17.172222222222224,44.92111111111111,32.696666666666665,31.31666666666667,29.713333333333335,30.006666666666668,31.196666666666665,31.353333333333335,56.5,3.0,88,8
1360,0.0,-0.04,-0.5,-11.552727272727273,2.0,366.41818181818184,21.366363636363637,47.0,46.0,-0.1590909090909091,480.6645454545455,19.5,3.0,1.0,368.97545454545457,1.08,1076.3636363636363,-0.006363636363636363,8.532727272727273,0.0,85.0,1080.0,50.6,44.377272727272725,46.54727272727273,16.2,17.68,17.16,25.386363636363637,24.385454545454547,7.000909090909091,7.366363636363636,1.539090909090909,2.49,15.513636363636364,17.279090909090908,45.00090909090909,32.67636363636364,31.373636363636365,29.64818181818182,30.065454545454546,36.307272727272725,31.273636363636363,56.5,3.0,88,8
1361,0.0,-0.05666666666666667,-0.5,-16.25111111111111,2.0,365.4611111111111,21.487777777777776,47.0,46.0,-0.2611111111111111,480.65666666666664,19.5,3.0,1.0,368.0,1.08,1080.0,0.12000000000000001,14.961111111111112,0.0,85.0,1080.0,50.6,44.400000000000006,46.50222222222222,16.183333333333334,17.68,17.16,25.46333333333333,24.317777777777778,6.775555555555555,7.295555555555556,1.518888888888889,2.49,15.563333333333333,17.412222222222223,45.07888888888889,32.62555555555556,31.380000000000003,29.65222222222222,30.09222222222222,38.461111111111116,31.614444444444448,56.5,3.0,88,8
1362,0.0,-0.11545454545454546,-0.5,-15.918181818181818,2.0,365.4318181818182,21.5,47.0,46.0,-0.1409090909090909,480.64818181818185,19.5,3.0,1.0,368.0,1.08,1080.0,0.08090909090909092,14.713636363636363,0.0,85.0,1080.0,50.6,44.47636363636364,46.559090909090905,16.11909090909091,17.68,17.16,25.51,24.31,6.6890909090909085,7.2718181818181815,1.4390909090909092,2.49,15.463636363636363,17.399090909090912,45.10090909090909,32.700909090909086,31.38,29.733636363636364,30.154545454545453,38.265454545454546,32.196363636363635,56.5,3.0,88,8
1363,0.0,-0.12000000000000001,-0.5,-13.097777777777777,2.0,365.8888888888889,21.5,47.0,46.0,-0.1388888888888889,480.64000000000004,19.5,3.0,1.0,368.63111111111107,1.08,1080.0,0.04000000000000001,10.822222222222223,0.0,85.0,1080.0,50.6,44.56444444444444,46.57,16.095555555555553,17.68,17.16,25.453333333333333,24.31,6.723333333333333,7.174444444444443,1.3666666666666667,2.49,15.312222222222223,17.316666666666666,45.163333333333334,32.77333333333334,31.396666666666665,29.793333333333333,30.143333333333334,36.44111111111111,32.721111111111114,56.5,3.0,88,8
1364,0.0,-0.11999999999999998,-0.5,-12.631818181818181,2.0,365.99545454545455,21.5,47.0,46.0,-0.2609090909090909,480.63090909090903,19.5,3.0,1.0,369.0,1.08,1080.0,-0.019090909090909092,9.756363636363636,0.0,85.0,1080.0,50.5,44.6390909090909,46.58363636363636,16.029090909090908,17.68,17.16,25.469090909090905,24.329090909090908,6.99909090909091,7.042727272727273,1.36,2.471818181818182,15.22272727272727,17.20909090909091,45.17,32.764545454545456,31.44545454545454,29.717272727272725,30.060000000000002,36.48727272727273,32.97545454545455,56.5,3.0,88,8
1365,0.0,-0.10444444444444444,-0.5,-10.473333333333334,2.0,366.4188888888889,21.525555555555556,47.0,46.0,-0.24222222222222223,480.62222222222226,19.5,3.0,1.0,369.00888888888886,1.08,1080.0,-0.05444444444444444,7.03,0.0,85.0,1080.0,50.5,44.66111111111111,46.63777777777778,16.007777777777775,17.662222222222223,17.16,25.551111111111112,24.38111111111111,7.321111111111112,7.067777777777778,1.36,2.43,15.116666666666667,17.095555555555553,45.17,32.68555555555556,31.404444444444444,29.646666666666665,29.993333333333332,31.835555555555555,33.217777777777776,56.5,3.0,88,8
1366,0.0,-0.06454545454545454,-0.5,5.04,2.0,369.4054545454546,21.651818181818182,47.0,46.0,-0.06818181818181818,480.61454545454546,19.5,3.0,1.0,371.7781818181818,1.08,1080.0,-0.4563636363636363,-13.986363636363636,0.0,85.0,1080.0,50.5,44.72727272727273,46.595454545454544,15.927272727272726,17.596363636363638,17.14181818181818,25.595454545454547,24.33909090909091,7.1909090909090905,7.216363636363636,1.3436363636363637,2.4663636363636368,14.966363636363637,17.153636363636362,45.18454545454546,32.63,31.44545454545454,29.622727272727275,30.00909090909091,20.935454545454544,32.53727272727272,56.5,3.0,88,8
1367,0.0,-0.11666666666666667,-0.5,5.11,2.0,369.6455555555556,21.67,47.0,46.0,-0.11333333333333334,480.6066666666667,19.5,3.0,1.0,372.3622222222223,1.08,1080.0,-0.5122222222222221,-16.108888888888888,0.0,85.0,1080.0,50.5,44.74888888888889,46.648888888888884,15.882222222222222,17.59,17.09,25.522222222222222,24.40777777777778,7.058888888888889,7.286666666666666,1.2922222222222224,2.4133333333333336,14.855555555555554,17.176666666666666,45.25222222222222,32.68444444444444,31.404444444444444,29.571111111111108,30.06666666666667,23.67111111111111,30.77,56.5,3.0,88,8
1368,0.0,-0.11999999999999998,-0.5,-3.9054545454545457,2.0,367.9127272727273,21.67,47.0,46.0,-0.15,480.5981818181818,19.5,3.0,1.0,370.2509090909091,1.08,1080.0,-0.22636363636363638,-1.3981818181818182,0.0,85.0,1080.0,50.5,44.801818181818184,46.67181818181818,16.003636363636364,17.59,17.150909090909092,25.455454545454543,24.480909090909087,7.141818181818182,7.251818181818181,1.350909090909091,2.428181818181818,14.703636363636365,17.217272727272725,45.26,32.69,31.44636363636364,29.63090909090909,30.09363636363636,29.99,29.88272727272727,56.5,3.0,88,8
1369,0.0,-0.12000000000000001,-0.5,-10.572222222222223,2.0,366.57666666666665,21.64777777777778,47.0,46.0,-0.15,480.5899999999999,19.5,3.0,1.0,369.1488888888889,1.08,1080.0,-0.0011111111111111105,7.41,0.0,85.0,1080.0,50.5,44.75666666666667,46.73888888888889,16.035555555555554,17.59,17.14333333333333,25.45,24.50222222222222,7.364444444444445,7.145555555555556,1.36,2.486666666666667,14.649999999999999,17.142222222222223,45.26,32.69,31.387777777777778,29.624444444444446,30.15666666666667,35.364444444444445,29.68111111111111,56.5,3.0,88,8
1370,0.0,-0.14363636363636365,-0.5,-15.021818181818183,2.0,365.6636363636364,21.52090909090909,47.0,46.0,-0.1590909090909091,480.580909090909,19.5,3.0,1.0,368.27272727272725,1.08,1080.0,0.10818181818181817,14.314545454545454,0.0,85.0,1080.0,50.5,44.81636363636364,46.75,16.084545454545456,17.59,17.079090909090908,25.429090909090913,24.569999999999997,7.972727272727273,7.203636363636363,1.36,2.471818181818182,14.746363636363638,17.013636363636365,45.26,32.69,31.38,29.55909090909091,30.16,37.72545454545455,30.066363636363636,56.5,3.0,88,8
1371,0.0,-0.19,-0.5,-12.69,2.0,366.0444444444445,21.5,47.0,46.0,-0.2688888888888889,480.5722222222222,19.5,3.0,1.0,369.0,1.08,1080.0,0.02,10.922222222222222,0.0,85.0,1080.0,50.5,44.836666666666666,46.75,16.026666666666667,17.59,17.07,25.346666666666668,24.59111111111111,8.95111111111111,7.188888888888889,1.36,2.43,14.916666666666666,16.801111111111112,45.27111111111111,32.69,31.396666666666665,29.564444444444444,30.16,36.62555555555556,30.15222222222222,56.5,3.0,88,8
1372,0.0,-0.12818181818181817,-0.5,-14.798181818181819,2.0,365.6318181818182,21.5,47.0,46.24181818181818,-0.29363636363636364,480.56454545454545,19.5,3.0,1.0,368.2127272727273,1.08,1080.0,0.10363636363636362,14.05,0.0,85.0,1080.0,50.5,44.9,46.75,16.02,17.59,17.07,25.3,24.639090909090907,9.392727272727273,7.125454545454545,1.3754545454545455,2.484545454545455,15.111818181818181,16.684545454545454,45.33727272727273,32.67636363636364,31.46090909090909,29.63090909090909,30.14090909090909,37.96,30.19909090909091,56.5,3.0,88,8
1373,0.0,-0.12000000000000001,-0.5,-16.81,2.0,365.2388888888889,21.5,47.0,47.0,-0.08777777777777779,480.5566666666667,19.5,3.0,1.0,367.99111111111114,1.08,1084.4444444444443,0.07777777777777778,16.723333333333333,0.0,85.0,1080.0,50.5,44.91,46.75,16.02,17.59,17.07,25.375555555555554,24.584444444444443,9.32888888888889,7.137777777777777,1.4422222222222223,2.49,15.386666666666665,16.535555555555554,45.35,32.62555555555556,31.45777777777778,29.64,30.075555555555557,39.172222222222224,30.853333333333335,56.5,3.0,88,8
1374,0.0,-0.11999999999999998,-0.5,-20.255454545454544,2.0,364.52272727272725,21.5,47.0,47.0,-0.22636363636363635,480.5481818181818,19.5,3.0,1.0,367.03818181818184,1.08,1083.638181818182,0.28272727272727277,20.822727272727274,0.0,85.0,1080.0,50.5,44.91,46.75,16.02,17.59,17.07,25.44454545454545,24.560909090909092,9.411818181818182,7.203636363636363,1.45,2.49,15.69,16.44454545454545,45.36181818181819,32.66909090909091,31.40818181818182,29.654545454545453,30.09363636363636,40.93727272727273,31.63272727272727,56.5,3.0,88,8
1375,0.0,-0.12000000000000001,-0.5,-28.17,2.0,363.0188888888889,21.525555555555556,47.0,47.0,-0.30666666666666664,480.5400000000001,19.5,3.0,1.0,365.5488888888889,1.08,1080.0,0.2866666666666667,30.45111111111111,0.0,85.0,1080.0,50.5,44.92111111111111,46.75666666666667,16.02,17.59,17.07,25.45,24.50888888888889,9.523333333333333,7.21,1.4333333333333331,2.511111111111111,15.857777777777777,16.41111111111111,45.42888888888889,32.614444444444445,31.463333333333335,29.72222222222222,30.15666666666667,43.91111111111111,32.49111111111111,56.5,3.0,88,8
1376,0.0,-0.11999999999999998,-0.5,-34.847272727272724,2.0,361.53181818181815,21.651818181818182,47.0,47.0,-0.25363636363636366,480.5309090909091,19.5,3.0,1.0,363.58181818181816,1.08,1080.0,0.4772727272727273,39.086363636363636,0.0,85.0,1080.0,50.5,44.98818181818182,46.82,16.02,17.59,17.07,25.45,24.583636363636366,9.31,7.21,1.3690909090909091,2.5745454545454547,15.931818181818182,16.514545454545456,45.44,32.61,31.455454545454543,29.743636363636366,30.14090909090909,39.96,34.43727272727273,56.5,3.0,88,8
1377,0.0,-0.12000000000000001,-0.5,-1.6522222222222223,2.0,367.57222222222225,21.67,47.0,47.0,-0.2822222222222222,480.5222222222222,19.5,3.0,1.0,369.94666666666666,1.08,1083.6866666666667,-0.2588888888888889,-3.1766666666666667,0.0,85.0,1080.0,50.5,45.0,46.83,16.007777777777775,17.573333333333334,17.055555555555557,25.43111111111111,24.654444444444444,8.906666666666666,7.188888888888889,1.36,2.58,15.917777777777777,16.406666666666666,45.44777777777777,32.61,31.387777777777778,29.793333333333333,30.075555555555557,19.403333333333332,35.285555555555554,56.5,3.0,88,8
1378,0.0,-0.10272727272727272,-0.5,43.43636363636364,2.0,376.4518181818182,21.67,47.0,47.0,-0.1981818181818182,480.51454545454544,19.5,2.8036363636363637,1.0,379.4290909090909,1.0727272727272728,1084.2563636363636,-1.6090909090909091,-75.68272727272728,0.8181818181818182,85.0,1080.0,50.5,45.0,46.83,15.946363636363635,17.515454545454546,16.98909090909091,25.386363636363637,24.66,8.87,7.145454545454545,1.3754545454545455,2.58,15.855454545454545,16.19363636363636,45.51090909090909,32.61,31.39818181818182,29.75,30.069999999999997,1.6236363636363635,31.797272727272727,56.5,3.0,88,8
1379,0.0,-0.043333333333333335,-0.5,31.799999999999997,2.0,374.88,21.67,47.0,47.0,-0.2122222222222222,480.5066666666666,19.5,2.75,1.0,377.8911111111111,1.04,1080.0,-1.4855555555555555,-70.60777777777778,1.0,85.0,1080.0,50.5,45.0,46.84111111111111,15.95111111111111,17.51,16.995555555555555,25.446666666666665,24.676666666666666,8.825555555555555,7.205555555555555,1.4422222222222223,2.58,15.793333333333331,16.223333333333333,45.52,32.61,31.463333333333335,29.821111111111108,30.09222222222222,5.166666666666667,26.18,56.5,3.0,88,8
1380,0.0,-0.04,-0.5,23.287272727272725,2.0,373.37272727272733,21.69818181818182,47.0,47.0,-0.2863636363636364,480.49818181818176,19.5,2.75,1.0,376.2127272727273,1.04,1054.5963636363635,-1.3981818181818182,-68.13454545454546,1.0,85.0,1044.790909090909,50.5,45.01272727272727,46.908181818181816,16.01181818181818,17.51,17.044545454545457,25.45,24.74090909090909,8.581818181818182,7.21,1.45,2.58,15.582727272727272,16.63818181818182,45.52,32.61,31.469999999999995,29.875454545454545,30.154545454545453,5.627272727272728,20.98,56.5,3.0,88,8
1381,0.0,-0.04,-0.5,13.096666666666668,2.0,371.5233333333333,21.824444444444442,47.0,47.0,-0.30666666666666664,480.49,19.5,2.75,1.0,374.3355555555556,1.04,1032.5733333333333,-1.2122222222222223,-58.49777777777778,1.0,85.0,1040.0,50.5,45.07888888888889,46.92,16.035555555555554,17.51,16.986666666666665,25.466666666666665,24.75,8.36,7.188888888888889,1.45,2.58,15.520000000000001,16.781111111111112,45.52,32.61,31.470000000000002,29.816666666666663,30.16,9.505555555555555,15.836666666666666,56.5,3.0,88,8
1382,0.0,-0.04,-0.5,3.0381818181818185,2.0,369.6136363636364,21.84,47.0,47.0,-0.24545454545454548,480.4809090909091,19.5,2.75,1.0,372.3945454545455,1.04,1040.0,-0.7209090909090908,-34.126363636363635,0.8181818181818182,85.0,1040.0,50.5,45.09,46.92,16.100909090909088,17.51,16.98,25.532727272727275,24.75,8.34,7.0636363636363635,1.45,2.58,15.600909090909092,16.746363636363636,45.52,32.61,31.469999999999995,29.828181818181818,30.16,17.545454545454547,12.062727272727273,56.5,3.0,88,8
1383,0.0,-0.04,-0.5,-4.632222222222222,2.0,368.1255555555556,21.84,47.0,47.0,-0.17333333333333334,480.47222222222223,19.5,2.75,1.0,370.9555555555555,1.0333333333333334,1039.8266666666668,-0.11,-1.9377777777777778,0.0,85.0,1040.0,50.5,45.09,46.92,16.095555555555553,17.51,16.98,25.51888888888889,24.764444444444443,8.368888888888888,6.833333333333333,1.45,2.58,15.649999999999999,16.74888888888889,45.52,32.61,31.470000000000002,29.89333333333333,30.16,32.32555555555555,10.11,56.5,3.0,88,8
1384,0.0,-0.04,-0.5,-27.373636363636365,2.0,363.8527272727273,21.84,47.0,47.0,-0.2081818181818182,480.46454545454543,19.5,2.75,1.0,366.55636363636364,1.009090909090909,1015.94,1.1563636363636365,71.97,0.0,85.0,1012.069090909091,50.5,45.09,46.92,16.029090909090908,17.51,16.98,25.455454545454543,24.83090909090909,8.450909090909091,6.653636363636363,1.45,2.58,15.631818181818181,16.521818181818183,45.52,32.61,31.469999999999995,29.9,30.16,42.99,11.613636363636363,56.5,3.0,88,8
1385,0.0,-0.04,-0.5,-40.49111111111111,2.0,361.12333333333333,21.815555555555555,47.0,47.0,-0.23222222222222222,480.45666666666665,19.5,2.75,1.0,363.8066666666667,1.0,1000.0,1.42,88.4388888888889,0.0,85.0,1000.0,50.5,45.09,46.92,16.02,17.51,16.98,25.45,24.852222222222224,8.232222222222223,6.516666666666667,1.4333333333333331,2.58,15.788888888888888,16.415555555555557,45.52,32.621111111111105,31.484444444444446,29.899999999999995,30.16,44.04,16.483333333333334,56.5,3.0,88,8
1386,0.0,-0.04,-0.5,-49.91909090909091,2.0,359.21636363636367,21.69,47.0,47.0,-0.2772727272727273,480.44818181818187,19.5,2.75,1.0,361.4327272727273,1.0,1000.0,1.3499999999999999,88.27,0.0,85.0,1000.0,50.5,45.10090909090909,46.93272727272727,16.02,17.51,16.98,25.40818181818182,24.9,7.987272727272727,6.51,1.3690909090909091,2.560909090909091,15.882727272727273,16.575454545454544,45.52,32.68272727272727,31.55090909090909,29.915454545454544,30.16,44.92090909090909,21.283636363636365,56.5,3.0,88,8
1387,0.0,-0.04,-0.5,-51.535555555555554,2.0,358.6333333333333,21.67,47.0,47.0,-0.19666666666666666,480.44,19.5,2.75,1.0,361.0,1.0,990.941111111111,1.1655555555555557,77.16,0.0,85.0,1000.0,50.5,45.163333333333334,46.98777777777778,16.02,17.51,16.98,25.278888888888886,24.83111111111111,7.844444444444444,6.526666666666666,1.36,2.4955555555555557,15.731111111111112,16.74888888888889,45.52,32.69,31.559999999999995,29.98333333333333,30.18,44.75,25.733333333333334,56.5,3.0,88,8
1388,0.0,-0.04,-0.5,-50.53727272727272,2.0,358.6227272727273,21.67,47.0,47.0,-0.25727272727272726,480.4309090909091,19.5,2.75,1.0,361.0,1.0,995.3172727272727,0.9936363636363637,66.59,0.0,85.0,1000.0,50.4,45.17,46.93181818181818,16.005454545454544,17.487272727272728,16.98,25.269999999999996,24.743636363636366,8.008181818181818,6.61090909090909,1.36,2.5127272727272727,15.618181818181819,16.923636363636362,45.52,32.69,31.56,29.99,30.223636363636363,44.91818181818182,29.35363636363636,56.5,3.0,88,8
1389,0.0,-0.04,-0.5,-48.93555555555556,2.0,358.7255555555555,21.64777777777778,47.0,47.0,-0.19444444444444445,480.4222222222222,19.5,2.75,1.0,361.0,1.0,997.0044444444445,0.9144444444444445,59.33444444444444,0.0,85.0,1000.0,50.4,45.17,46.93111111111111,15.955555555555556,17.44,16.98,25.31,24.655555555555555,8.483333333333333,6.753333333333334,1.401111111111111,2.5766666666666667,15.631111111111112,17.08,45.52,32.72,31.57222222222222,30.00111111111111,30.18333333333333,44.922222222222224,32.45222222222222,56.5,3.0,88,8
1390,0.0,-0.04,-0.5,-33.907272727272726,2.0,361.3090909090909,21.52090909090909,47.0,47.0,-0.21181818181818182,480.4145454545455,19.5,2.75,1.0,363.4781818181818,1.0,1000.0,0.4881818181818182,36.8609090909091,0.0,85.0,1000.0,50.4,45.17,46.98272727272727,16.01181818181818,17.502727272727274,16.98,25.438181818181818,24.55181818181818,8.499090909090908,7.091818181818183,1.6427272727272728,2.58,15.489999999999998,17.19272727272727,45.52,32.86454545454546,31.639999999999997,30.063636363636363,30.223636363636363,40.12,34.71090909090909,56.5,3.0,88,8
1391,0.0,-0.04,-0.5,-19.697777777777777,2.0,364.15,21.5,47.0,47.0,-0.2822222222222222,480.40666666666664,19.5,2.75,1.0,366.22222222222223,1.0,1000.0,0.10666666666666666,18.11,0.0,85.0,1000.0,50.4,45.17,46.93,16.02,17.51,16.98,25.45,24.413333333333334,8.118888888888888,7.402222222222223,1.891111111111111,2.58,15.43222222222222,17.36111111111111,45.52,32.93444444444444,31.633333333333333,30.04555555555556,30.146666666666665,39.82555555555555,35.49666666666666,56.5,3.0,88,8
1392,0.0,-0.04,-0.5,-30.39818181818182,2.0,362.26454545454544,21.5,47.0,47.0,-0.20272727272727273,480.39818181818185,19.5,2.75,1.0,364.73454545454547,1.0,1000.0,0.3463636363636364,29.54818181818182,0.0,85.0,1000.0,50.4,45.17,46.92,16.037272727272725,17.51,16.98,25.45,24.4,8.095454545454546,7.565454545454545,2.070909090909091,2.600909090909091,15.494545454545454,17.596363636363638,45.52,32.878181818181815,31.568181818181817,29.901818181818182,30.078181818181818,44.27545454545455,36.14181818181818,56.5,3.0,88,8
1393,0.0,-0.04,-0.5,-33.47,2.0,361.47999999999996,21.525555555555556,47.0,47.0,-0.26333333333333336,480.39000000000004,19.5,2.75,1.0,364.0388888888889,1.0,1004.4444444444445,0.39111111111111113,33.21666666666667,0.0,85.0,1000.0,50.4,45.17,46.92,16.103333333333335,17.48888888888889,16.968888888888888,25.45,24.4,8.163333333333334,7.636666666666667,2.217777777777778,2.6666666666666665,15.462222222222222,17.885555555555555,45.52,32.88111111111111,31.559999999999995,29.832222222222224,30.07,40.74777777777778,37.88333333333333,56.5,3.0,88,8
1394,0.0,-0.04,-0.5,-22.30090909090909,2.0,363.54545454545456,21.651818181818182,47.0,47.0,-0.19363636363636363,480.38090909090903,19.5,2.75,1.0,365.90272727272725,1.01,1000.0,0.19727272727272727,19.501818181818184,0.0,85.0,1000.0,50.3,45.17,46.92,16.093636363636364,17.425454545454546,16.906363636363636,25.45,24.416363636363634,8.151818181818182,7.64,2.247272727272727,2.689090909090909,15.274545454545455,17.78090909090909,45.52,32.93,31.56,29.89090909090909,30.069999999999997,41.21818181818182,38.86727272727273,56.5,3.0,88,8
1395,0.0,-0.04,-0.5,-29.196666666666665,2.0,362.28333333333336,21.67,47.0,47.0,-0.14888888888888888,480.37222222222226,19.5,2.75,1.0,364.59555555555556,1.0166666666666666,1000.0,0.31555555555555553,26.948888888888888,0.0,85.0,1000.0,50.3,45.17,46.92,16.026666666666667,17.42,16.9,25.45,24.483333333333334,8.1,7.639999999999999,2.2988888888888885,2.7544444444444443,15.09222222222222,17.695555555555554,45.531111111111116,32.876666666666665,31.559999999999995,29.913333333333338,30.09222222222222,42.833333333333336,39.97555555555556,56.5,3.0,88,8
1396,0.0,-0.04,-0.5,-26.994545454545456,2.0,362.5590909090909,21.67,47.0,47.0,-0.10818181818181817,480.36454545454546,19.5,2.75,1.0,364.84363636363634,1.0227272727272727,1000.0,0.2381818181818182,24.04181818181818,0.0,85.0,1000.0,50.3,45.17,46.92,16.02,17.42,16.91363636363636,25.40818181818182,24.49,8.142727272727273,7.64,2.239090909090909,2.76,15.144545454545455,17.38181818181818,45.58727272727273,32.87,31.56,29.963636363636365,30.135454545454547,39.25818181818182,41.268181818181816,56.5,3.0,88,8
1397,0.0,-0.04,-0.5,-9.761111111111111,2.0,365.75666666666666,21.67,47.0,47.0,-0.25,480.3566666666667,19.5,2.75,1.0,368.2944444444445,1.03,1000.0,-0.11555555555555556,5.271111111111111,0.0,85.0,1000.0,50.3,45.17,46.92,16.02,17.42,16.962222222222223,25.278888888888886,24.49,8.045555555555556,7.661111111111111,2.217777777777778,2.76,15.131111111111112,17.17111111111111,45.531111111111116,32.85444444444445,31.559999999999995,29.906666666666663,30.076666666666668,28.06888888888889,41.82333333333334,56.5,3.0,88,8
1398,0.0,-0.04,-0.5,0.19818181818181824,2.0,367.8972727272727,21.67,47.0,47.0,-0.31,480.3481818181818,19.5,2.75,1.0,370.6627272727273,1.0372727272727273,998.8254545454546,-0.2827272727272727,-4.634545454545455,0.0,85.0,1000.0,50.3,45.18454545454546,46.92,16.006363636363634,17.42,16.906363636363636,25.29272727272727,24.504545454545454,7.890909090909091,7.704545454545454,2.1500000000000004,2.76,15.047272727272729,17.096363636363638,45.52,32.78909090909091,31.56,29.915454545454544,30.113636363636363,28.365454545454543,41.14454545454545,56.5,3.0,88,8
1399,0.0,-0.04,-0.5,-8.139999999999999,2.0,366.38222222222225,21.67,47.0,47.0,-0.30444444444444446,480.3399999999999,19.5,2.75,1.0,369.0,1.0144444444444445,996.9911111111111,-0.08555555555555555,4.333333333333333,0.0,85.0,1000.0,50.3,45.25111111111111,46.93111111111111,15.944444444444445,17.42,16.9,25.35666666666667,24.583333333333332,8.102222222222222,7.644444444444444,2.14,2.76,14.99888888888889,16.91,45.52,32.78,31.57222222222222,29.98333333333333,30.20555555555556,33.99666666666667,40.724444444444444,56.5,3.0,88,8
