Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
2423,0.0,10.79,10.0,23.41444444444444,20.0,392.5733333333333,21.67,29.0,29.0,0.043333333333333335,557.8277777777778,17.0,0.0,1.0,396.0,0.0,0.0,-0.27,0.0,0.0,85.0,0.0,69.2,23.27111111111111,25.997777777777777,21.504444444444445,21.96,21.936666666666667,18.38,18.55,16.9,16.98,15.940000000000001,16.11,16.906666666666666,17.08111111111111,24.23,17.77,18.29,17.68,17.845555555555553,0.0,0.0,79.5,20.0,89,8
2424,0.0,10.79,10.0,23.435454545454547,20.0,392.5818181818182,21.67,29.0,29.0,-0.052727272727272734,557.680909090909,17.0,0.0,1.0,396.0,0.0,0.0,-0.27090909090909093,0.0,0.0,85.0,0.0,69.2,23.329090909090908,26.030909090909088,21.52,21.96,21.895454545454545,18.38,18.55,16.9,16.970909090909092,15.930909090909092,16.099999999999998,16.958181818181817,17.07,24.224545454545456,17.77,18.29,17.68,17.847272727272728,0.0,0.0,79.5,20.0,89,8
2425,0.0,10.79,10.0,23.34,20.0,392.57,21.67,29.0,29.0,-0.15,557.5322222222222,17.0,0.0,1.0,396.0,0.0,0.0,-0.26333333333333336,0.0,0.0,85.0,0.0,69.2,23.35,25.997777777777777,21.52,21.950000000000003,21.936666666666667,18.371111111111112,18.55,16.9,16.90888888888889,15.864444444444445,16.03222222222222,16.90888888888889,17.06222222222222,24.16444444444444,17.77,18.29,17.68,17.781111111111112,0.0,0.0,79.5,20.0,89,8
2426,0.0,10.79,10.0,23.317272727272726,20.0,392.55181818181813,21.67,29.0,29.0,-0.14909090909090908,557.3827272727273,17.0,0.0,1.0,396.0,0.0,0.0,-0.2809090909090909,0.0,0.0,85.0,0.0,69.21,23.347272727272728,26.030909090909088,21.52,21.89363636363636,21.895454545454545,18.304545454545455,18.55,16.9,16.9,15.855454545454545,16.02,16.9,17.006363636363634,24.19818181818182,17.775454545454547,18.29,17.68,17.77,0.0,0.0,79.5,20.0,89,8
2427,0.0,10.796666666666667,10.0,23.49777777777778,20.0,392.5777777777778,21.67,29.0,29.0,-0.06555555555555556,557.2322222222223,17.0,0.0,1.0,396.0,0.0,0.0,-0.2711111111111111,0.0,0.0,85.0,0.0,69.3,23.290000000000003,25.994444444444444,21.52,21.947777777777777,21.936666666666667,18.29888888888889,18.55,16.9,16.906666666666666,15.914444444444444,16.02,16.9,17.065555555555555,24.162222222222223,17.834444444444443,18.29,17.68,17.776666666666667,0.0,0.0,79.5,20.0,89,8
2428,0.0,10.848181818181818,10.0,23.241818181818182,20.0,392.5490909090909,21.67,29.0,29.0,-0.08727272727272727,557.0827272727273,17.0,0.0,1.0,396.0,0.0,0.0,-0.27545454545454545,0.0,0.0,85.0,0.0,69.3,23.272727272727273,25.969999999999995,21.52,21.96,21.88818181818182,18.366363636363637,18.55,16.9,16.958181818181817,15.866363636363637,16.01090909090909,16.9,17.144545454545455,24.14,17.786363636363635,18.29,17.68,17.83090909090909,0.0,0.0,79.5,20.0,89,8
2429,0.0,10.806666666666667,10.0,23.326666666666668,20.0,392.5733333333333,21.67,29.0,29.0,-0.19666666666666666,556.9344444444445,17.0,0.0,1.0,396.0,0.0,0.0,-0.28777777777777774,0.0,0.0,85.0,0.0,69.3,23.33,25.97,21.52,21.950000000000003,21.87,18.38,18.55,16.9,16.90888888888889,15.850000000000001,15.948888888888888,16.906666666666666,17.16,24.14,17.77,18.29,17.68,17.781111111111112,0.0,0.0,79.5,20.0,89,8
2430,0.0,10.86909090909091,10.0,23.272727272727273,20.0,392.5627272727272,21.67,29.0,29.0,-0.14363636363636365,556.7872727272727,17.0,0.0,1.0,396.0,0.0,0.0,-0.2781818181818182,0.0,0.0,85.0,0.0,69.3,23.29181818181818,25.969999999999995,21.52,21.89363636363636,21.87,18.38,18.55,16.9,16.90909090909091,15.85,15.94909090909091,16.96727272727273,17.16,24.14,17.77,18.29,17.68,17.77,0.0,0.0,79.5,20.292727272727273,89,8
2431,0.0,10.94111111111111,10.0,23.237777777777776,20.0,392.5488888888889,21.67,29.0,29.0,-0.12000000000000001,556.6377777777777,17.0,0.0,1.0,396.0,0.0,0.0,-0.2744444444444445,0.0,0.0,85.0,0.0,69.3,23.27,25.97,21.52,21.93777777777778,21.875555555555554,18.38,18.55,16.9,16.968888888888888,15.853333333333333,16.008888888888887,16.99,17.15,24.14,17.77,18.285555555555554,17.68,17.77,0.0,0.0,79.5,20.994444444444444,89,8
2432,0.0,10.884545454545455,10.0,23.172727272727272,20.0,392.5372727272727,21.67,29.0,29.0,-0.06727272727272728,556.4872727272727,17.0,0.0,1.0,396.0,0.0,0.0,-0.26272727272727275,0.0,0.0,85.0,0.0,69.3,23.27,25.969999999999995,21.513636363636365,21.89363636363636,21.931818181818183,18.38,18.55,16.9,16.98,15.91909090909091,16.02,17.05636363636364,17.083636363636366,24.14,17.77,18.220909090909092,17.673636363636362,17.77,0.0,0.0,79.5,21.0,89,8
2433,0.0,10.87,10.0,23.23,20.0,392.55111111111114,21.67,29.0,29.0,-0.08777777777777779,556.3377777777778,17.0,0.0,1.0,396.0,0.0,0.0,-0.28111111111111114,0.0,0.0,85.0,0.0,69.3,23.27,25.97,21.447777777777777,21.947777777777777,21.88666666666667,18.38,18.55,16.9,16.98,15.940000000000001,16.02,17.07,17.07,24.14,17.77,18.2,17.614444444444445,17.77,0.0,0.0,79.5,21.0,89,8
2434,0.0,10.860909090909091,10.0,23.16,20.0,392.5490909090909,21.67,29.0,29.0,-0.15,556.1890909090909,17.0,0.0,1.0,396.0,0.0,0.0,-0.2736363636363637,0.0,0.0,85.0,0.0,69.3,23.27,25.969999999999995,21.43,21.96,21.87,18.38,18.55,16.9,16.970909090909092,15.94,16.02,17.07,17.06,24.14,17.77,18.2,17.655454545454546,17.77,0.0,0.0,79.5,21.0,89,8
2435,0.0,10.8,10.0,23.242222222222225,20.0,392.5655555555556,21.67,29.0,29.0,-0.15,556.0422222222222,17.0,0.0,1.0,396.0,0.0,0.0,-0.27222222222222225,0.0,0.0,85.0,0.0,69.3,23.27,25.97,21.43,21.950000000000003,21.87,18.371111111111112,18.55,16.9,16.90888888888889,15.940000000000001,16.013333333333335,17.07,16.992222222222225,24.13666666666667,17.77,18.2,17.607777777777777,17.77,0.0,0.0,79.65,21.0,89,8
2436,0.0,10.777272727272727,10.0,23.05727272727273,20.0,392.5372727272727,21.67,29.0,29.0,-0.10909090909090909,555.8927272727273,17.0,0.0,1.0,396.0,0.0,0.0,-0.2727272727272727,0.0,0.0,85.0,0.0,69.31,23.27,25.967272727272725,21.43,21.883636363636363,21.87,18.304545454545455,18.55,16.89090909090909,16.9,15.94,15.950909090909091,17.07,16.98,24.075454545454544,17.77,18.2,17.59,17.77,0.0,0.0,80.0,21.0,89,8
2437,0.0,10.717777777777778,10.0,22.982222222222223,20.0,392.5733333333333,21.67,29.0,29.0,-0.03222222222222222,555.7422222222223,17.0,0.0,1.0,396.0,0.0,0.0,-0.27666666666666667,0.0,0.0,85.0,0.0,69.4,23.27,25.90888888888889,21.43,21.87,21.87,18.29,18.55,16.824444444444442,16.9,15.940000000000001,15.940000000000001,17.07,16.99,24.05,17.77,18.2,17.59,17.77,0.0,0.0,80.0,21.0,89,8
2438,0.0,10.773636363636363,10.0,23.09090909090909,20.0,392.6,21.67,29.0,29.0,-0.08636363636363636,555.5927272727272,17.0,0.0,1.0,396.0,0.0,0.0,-0.27181818181818185,0.0,0.0,85.0,0.0,69.4,23.27,25.89,21.43,21.87,21.87,18.29,18.55,16.815454545454546,16.9,15.94,15.94909090909091,17.06,17.05636363636364,24.05545454545455,17.77,18.2,17.599090909090908,17.759090909090908,0.0,0.0,80.0,21.0,89,8
2439,0.0,10.79,10.0,23.18,20.0,392.62222222222226,21.67,29.0,29.0,-0.15,555.4422222222222,17.0,0.0,1.0,396.0,0.0,0.0,-0.27,0.0,0.0,85.0,0.0,69.4,23.266666666666666,25.89,21.43,21.87,21.87,18.29,18.55,16.88111111111111,16.9,15.943333333333335,16.008888888888887,16.992222222222225,17.07,24.113333333333333,17.77,18.2,17.65888888888889,17.691111111111113,0.0,0.0,80.0,21.0,89,8
2440,0.0,10.79,10.0,23.215454545454545,20.0,392.6,21.67,29.0,29.0,-0.11,555.2972727272728,17.0,0.0,1.0,396.0,0.0,0.0,-0.2827272727272727,0.0,0.0,85.0,0.0,69.4,23.207272727272727,25.89272727272727,21.424545454545452,21.87,21.87,18.28090909090909,18.55,16.9,16.9,15.99818181818182,16.03090909090909,16.98,17.06,24.075454545454544,17.76181818181818,18.2,17.61,17.68,0.0,0.0,80.0,21.0,89,8
2441,0.0,10.79,10.0,22.9,20.0,392.6,21.67,29.0,29.0,-0.12000000000000001,555.1477777777777,17.0,0.0,1.0,396.0,0.0,0.0,-0.28111111111111114,0.0,0.0,85.0,0.0,69.4,23.242222222222225,25.947777777777777,21.363333333333333,21.862222222222222,21.87,18.225555555555555,18.55,16.9,16.9,15.952222222222222,16.09111111111111,16.973333333333333,16.992222222222225,24.05,17.69666666666667,18.2,17.59,17.68,0.0,0.0,80.0,21.0,89,8
2442,0.0,10.777272727272727,10.0,22.759090909090908,20.0,392.6,21.67,29.0,29.0,-0.06727272727272728,554.9972727272727,17.0,0.0,1.0,396.0,0.0,0.0,-0.2690909090909091,0.0,0.0,85.0,0.0,69.4,23.203636363636363,25.91090909090909,21.35,21.80727272727273,21.862727272727273,18.276363636363637,18.55,16.89090909090909,16.9,15.94,16.045454545454547,16.92,16.98,24.05,17.68,18.19454545454545,17.59,17.68,0.0,0.0,80.0,21.0,89,8
2443,0.0,10.717777777777778,10.0,22.732222222222223,20.0,392.6,21.67,29.0,29.0,-0.08777777777777779,554.8477777777778,17.0,0.0,1.0,396.0,0.0,0.0,-0.2644444444444444,0.0,0.0,85.0,0.0,69.4,23.18,25.89,21.343333333333334,21.85888888888889,21.796666666666667,18.29,18.55,16.827777777777776,16.9,15.940000000000001,16.098888888888887,16.962222222222223,16.98,24.05,17.685555555555553,18.137777777777778,17.59,17.68,0.0,0.0,80.0,21.0,89,8
2444,0.0,10.773636363636363,10.0,22.900909090909092,20.0,392.6181818181818,21.67,29.0,29.0,-0.19454545454545455,554.6972727272728,17.0,0.0,1.0,396.0,0.0,0.0,-0.2772727272727273,0.0,0.0,85.0,0.0,69.4,23.18,25.89,21.27,21.87,21.78,18.29,18.544545454545457,16.87909090909091,16.9,15.94,16.13,16.92,16.991818181818182,24.05,17.756363636363634,18.184545454545454,17.59,17.69,0.0,0.0,80.0,21.0,89,8
2445,0.0,10.79,10.0,22.816666666666666,20.0,392.6,21.67,29.0,29.0,-0.09777777777777778,554.5522222222222,17.0,0.0,1.0,396.0,0.0,0.0,-0.2677777777777778,0.0,0.0,85.0,0.0,69.4,23.182222222222222,25.89,21.176666666666666,21.87,21.78,18.29888888888889,18.483333333333334,16.903333333333332,16.9,15.933333333333334,16.25888888888889,16.962222222222223,17.058888888888887,24.05,17.844444444444445,18.2,17.596666666666668,17.74888888888889,0.0,0.0,80.0,21.0,89,8
2446,0.0,10.79,10.0,22.731818181818184,20.0,392.6,21.67,29.0,29.0,-0.13727272727272727,554.4027272727272,17.0,0.0,1.0,396.0,0.0,0.0,-0.2590909090909091,0.0,0.0,85.0,0.0,69.5,23.241818181818182,25.89,21.033636363636365,21.87,21.78,18.366363636363637,18.47,16.963636363636365,16.895454545454545,15.864545454545453,16.28,16.905454545454546,17.067272727272726,24.05,17.923636363636362,18.203636363636363,17.66181818181818,17.69363636363636,0.0,0.0,80.0,21.0,89,8
2447,0.0,10.79,10.0,22.742222222222225,20.0,392.6,21.67,29.0,29.0,-4.537777777777778,554.2522222222223,17.0,0.0,1.0,396.57444444444445,0.0,0.0,-0.2777777777777778,0.0,0.0,85.0,0.0,69.5,23.24888888888889,25.897777777777776,20.99,21.87,21.78,18.371111111111112,18.47,16.987777777777776,16.88888888888889,15.835555555555556,16.273333333333333,16.87222222222222,17.049999999999997,24.058888888888887,17.944444444444443,18.213333333333335,17.68888888888889,17.66888888888889,0.0,0.0022222222222222222,80.0,21.0,89,8
2448,0.0,10.79,10.0,22.76909090909091,20.0,392.6,21.67,29.0,29.0,-12.202727272727271,554.1027272727273,17.0,0.0,1.0,404.55636363636364,0.0,0.0,-0.2781818181818182,0.0,0.0,85.0,0.0,69.5,23.227272727272727,25.915454545454544,20.984545454545454,21.87,21.78,18.366363636363637,18.47,16.99,16.88,15.823636363636364,16.26090909090909,16.849090909090908,17.03090909090909,24.063636363636363,17.95,18.224545454545453,17.695454545454545,17.657272727272726,0.0,0.00818181818181818,80.0,21.0,89,8
2449,0.0,10.79,10.0,22.776666666666667,20.0,392.6,21.67,29.0,29.0,-19.866666666666667,553.9522222222222,17.0,0.0,1.0,414.3155555555556,0.0,0.0,-0.28555555555555556,0.0,0.0,85.0,0.0,69.5,23.204444444444444,25.933333333333334,20.98,21.87,21.78,18.36,18.47,16.99111111111111,16.87,15.809999999999999,16.24888888888889,16.824444444444442,17.012222222222224,24.07,17.95,18.234444444444442,17.702222222222222,17.645555555555557,0.0,0.0,80.0,21.0,89,8
2450,0.0,10.79,10.0,22.61909090909091,20.0,392.58090909090913,21.67,29.0,29.0,-27.530909090909088,553.8054545454545,17.0,0.0,1.0,424.0736363636364,0.0,0.0,-0.2818181818181818,0.0,0.0,85.0,0.0,69.5,23.181818181818183,25.94909090909091,20.97090909090909,21.864545454545453,21.78,18.35181818181818,18.48,17.0,16.863636363636363,15.796363636363635,16.236363636363635,16.80090909090909,16.991818181818182,24.078181818181818,17.95,18.245454545454546,17.71090909090909,17.633636363636363,0.0,0.0,80.0,21.0,89,8
2451,0.0,10.79,10.0,22.354444444444443,20.0,392.5566666666667,21.67,29.0,29.0,-35.19444444444444,553.6577777777778,17.0,0.0,1.0,433.83444444444444,0.0,0.0,-0.26333333333333336,0.0,0.0,85.0,0.0,69.5,23.16,25.966666666666665,20.965555555555554,21.86,21.78,18.346666666666668,18.48,17.0,16.85666666666667,15.783333333333331,16.225555555555555,16.77777777777778,16.97222222222222,24.08222222222222,17.956666666666667,18.255555555555556,17.72,17.62222222222222,0.0,0.0,80.0,21.0,89,8
2452,0.0,10.79,10.0,22.265454545454546,20.0,392.5490909090909,21.67,29.0,29.0,-42.85909090909091,553.5072727272727,17.0,0.0,1.0,443.59363636363634,0.0,0.0,-0.28,0.0,0.0,85.0,0.0,69.5,23.138181818181817,25.984545454545454,20.96,21.86,21.776363636363637,18.34,18.48,17.006363636363638,16.848181818181818,15.77090909090909,16.213636363636365,16.753636363636364,16.951818181818183,24.09,17.96,18.266363636363636,17.727272727272727,17.61,0.0,0.0,80.0,21.0,89,8
2453,0.0,10.79,10.0,22.313333333333333,20.0,392.55111111111114,21.67,29.0,29.0,-50.52333333333334,553.3577777777778,16.903333333333332,0.0,1.0,453.3522222222222,0.0,0.0,-0.27444444444444444,0.0,0.0,85.0,0.0,69.5,23.115555555555556,26.00111111111111,20.95,21.86,21.77,18.33222222222222,18.482222222222223,17.01,16.84,15.756666666666668,16.202222222222222,16.73,16.932222222222222,24.09777777777778,17.96,18.276666666666667,17.734444444444442,17.59777777777778,0.0,0.0,80.0,21.0,89,8
2454,0.0,10.79,10.0,22.315454545454546,20.0,392.5627272727272,21.67,29.0,29.0,-58.18727272727272,553.2072727272727,16.538181818181815,0.0,1.0,463.11181818181814,0.0,0.0,-0.27545454545454545,0.0,0.0,85.0,0.0,69.5,23.092727272727274,26.017272727272726,20.945454545454545,21.86,21.77,18.327272727272728,18.49,17.011818181818185,16.83181818181818,15.744545454545454,16.19,16.706363636363637,16.91181818181818,24.10272727272727,17.96,18.287272727272725,17.742727272727272,17.586363636363636,0.0,0.0,80.0,21.0,89,8
2455,0.0,10.79,10.0,22.296666666666667,20.0,392.5488888888889,21.67,29.0,29.0,-65.85111111111111,553.06,16.5,0.0,1.0,472.87222222222226,0.0,0.0,-0.26666666666666666,0.0,0.0,85.0,0.0,69.5,23.07,26.035555555555554,20.94,21.86,21.77,18.32,18.49,17.02,16.824444444444442,15.731111111111112,16.177777777777777,16.683333333333334,16.892222222222223,24.11,17.968888888888888,18.297777777777778,17.75,17.574444444444442,0.0,0.0,80.0,21.0,89,8
2456,0.0,10.79,10.0,22.222727272727273,20.0,392.5372727272727,21.67,29.0,29.0,-73.51545454545455,552.9127272727272,16.5,0.0,1.0,482.63000000000005,0.0,0.0,-0.27181818181818185,0.0,0.0,85.0,0.0,69.6,23.048181818181817,26.05272727272727,20.930909090909093,21.86,21.77,18.312727272727273,18.49,17.02,16.816363636363636,15.717272727272729,16.165454545454548,16.65909090909091,16.87272727272727,24.11727272727273,17.97,18.30818181818182,17.75909090909091,17.562727272727273,0.0,0.0,80.0,21.0,89,8
2457,0.0,10.79,10.0,22.424444444444443,20.0,392.5655555555556,21.67,29.0,29.0,-81.18,552.7622222222221,16.5,0.0,1.0,492.39000000000004,0.0,0.0,-0.27,0.0,0.0,85.0,0.0,69.6,23.025555555555556,26.06888888888889,20.926666666666666,21.86,21.77,18.307777777777776,18.494444444444444,17.025555555555556,16.81,15.704444444444444,16.154444444444444,16.635555555555555,16.854444444444443,24.12222222222222,17.97,18.31888888888889,17.766666666666666,17.551111111111112,0.0,0.0,80.0,21.0,89,8
2458,0.0,10.79,10.0,22.287272727272725,20.0,392.5554545454545,21.67,29.0,29.0,-88.84363636363636,552.6127272727273,16.5,0.0,1.0,502.15,0.0,0.0,-0.2781818181818182,0.0,0.0,85.0,0.0,69.6,23.002727272727274,26.086363636363636,20.92,21.85090909090909,21.77,18.3,18.5,17.03,16.8,15.69181818181818,16.14272727272727,16.61090909090909,16.833636363636362,24.13,17.97090909090909,18.329090909090908,17.774545454545457,17.538181818181815,0.0,0.0,80.0,21.0,89,8
2459,0.0,10.79,10.0,22.336666666666666,20.0,392.55111111111114,21.67,29.0,29.0,-96.50666666666666,552.4622222222222,16.5,0.0,1.0,511.9088888888889,0.0,0.0,-0.2711111111111111,0.0,0.0,85.0,0.0,69.6,22.981111111111108,26.104444444444443,20.91111111111111,21.85,21.77,18.29222222222222,18.5,17.03,16.79222222222222,15.677777777777777,16.13111111111111,16.58888888888889,16.814444444444444,24.136666666666667,17.98,18.34,17.781111111111112,17.526666666666667,0.0,0.0,80.0,21.0,89,8
2460,0.0,10.79,10.0,22.387272727272727,20.0,392.5672727272727,21.67,29.0,29.0,-104.1718181818182,552.3136363636363,16.5,0.0,1.0,521.6681818181819,0.0,0.0,-0.26636363636363636,0.0,0.0,85.0,0.0,69.6,22.95909090909091,26.12090909090909,20.906363636363636,21.85,21.761818181818185,18.288181818181815,18.5,17.04,16.784545454545455,15.665454545454544,16.11818181818182,16.563636363636363,16.793636363636363,24.14181818181818,17.98,18.35090909090909,17.79,17.515454545454546,0.0,0.0,80.0,21.0,89,8
2461,0.0,10.79,10.0,22.281111111111112,20.0,392.55111111111114,21.67,29.0,29.0,-111.83666666666666,552.1677777777778,16.5,0.0,1.0,531.4277777777778,0.0,0.0,-0.2666666666666667,0.0,0.0,85.0,0.0,69.6,22.936666666666667,26.136666666666667,20.9,21.85,21.76,18.28,18.506666666666668,17.04,16.77777777777778,15.652222222222223,16.10666666666667,16.54111111111111,16.774444444444445,24.15,17.98,18.36111111111111,17.79888888888889,17.503333333333334,0.0,0.0,80.0,21.0,89,8
2462,0.0,10.79,10.0,22.208181818181817,20.0,392.5490909090909,21.67,29.0,29.0,-119.5,552.0172727272728,16.5,0.0,1.0,541.1872727272728,0.0,0.0,-0.2727272727272727,0.0,0.0,85.0,0.0,69.6,22.912727272727274,26.154545454545453,20.89181818181818,21.85,21.76,18.273636363636363,18.51,17.045454545454547,16.77,15.638181818181819,16.095454545454547,16.517272727272726,16.753636363636364,24.156363636363633,17.982727272727274,18.37181818181818,17.80636363636364,17.492727272727272,0.0,0.0,80.0,21.0,89,8
2463,0.0,10.79,10.0,22.305555555555557,20.0,392.5877777777778,21.67,29.0,29.0,-127.16333333333334,551.8677777777777,16.5,0.0,1.0,550.9455555555555,0.0,0.0,-0.26333333333333336,0.0,0.0,85.0,0.0,69.6,22.89111111111111,26.173333333333332,20.886666666666667,21.85,21.76,18.26888888888889,18.51,17.05,16.76,15.625555555555556,16.083333333333332,16.493333333333332,16.734444444444442,24.16111111111111,17.99,18.38222222222222,17.813333333333333,17.47888888888889,0.0,0.0,80.0,21.0,89,8
2464,0.0,10.79,10.0,14.723636363636365,20.0,391.96000000000004,21.67,29.0,29.0,-134.82818181818183,551.7172727272728,16.5,0.0,1.0,560.7063636363637,0.0,0.0,-0.2563636363636364,0.0,0.0,85.0,0.0,69.6,22.86909090909091,26.189090909090908,20.88,21.85,21.76,18.26,18.51,17.05,16.752727272727274,15.612727272727271,16.07181818181818,16.46909090909091,16.714545454545455,24.17,17.99,18.39272727272727,17.82181818181818,17.467272727272725,0.0,0.0,80.0,21.0,89,8
2465,0.0,10.79,10.0,-0.6,20.0,390.70444444444445,21.67,29.0,29.0,-142.49333333333334,551.5677777777778,16.5,0.0,1.0,570.4655555555555,0.0,0.0,-0.27555555555555555,0.0,0.0,85.0,0.0,69.6,22.846666666666668,26.205555555555556,20.87222222222222,21.846666666666668,21.76,18.253333333333334,18.51888888888889,17.06,16.745555555555555,15.598888888888887,16.058888888888887,16.44666666666667,16.695555555555554,24.176666666666666,17.99,18.403333333333332,17.83,17.455555555555556,0.0,0.0,80.0,21.0,89,8
2466,0.0,10.79,10.0,-0.6,20.0,390.61181818181825,21.67,29.0,29.0,-150.15636363636364,551.4218181818183,16.5,0.0,1.0,580.2236363636364,0.0,0.0,-0.27454545454545454,0.0,0.0,85.0,0.0,69.6,22.824545454545454,26.223636363636363,20.86727272727273,21.84,21.76,18.248181818181816,18.52,17.06,16.738181818181815,15.585454545454546,16.047272727272727,16.420909090909092,16.676363636363636,24.180909090909093,17.994545454545456,18.413636363636364,17.83818181818182,17.444545454545455,0.0,0.0,80.0,21.0,89,8
2467,0.0,10.79,10.0,-0.6,20.0,390.5477777777778,21.67,29.0,29.0,-157.82000000000002,551.2722222222222,16.5,0.0,1.0,589.9844444444444,0.0,0.0,-0.26666666666666666,0.0,0.0,85.0,0.0,69.6,22.802222222222223,26.24111111111111,20.86,21.84,21.75777777777778,18.24,18.52,17.064444444444444,16.73,15.573333333333332,16.035555555555554,16.39888888888889,16.655555555555555,24.19,18.0,18.424444444444443,17.845555555555556,17.432222222222222,0.0,0.0,80.0,21.0,89,8
2468,0.0,10.79,10.0,-0.6,20.0,390.5,21.67,29.0,29.0,-165.48454545454544,551.1227272727273,16.5,0.0,1.0,599.7436363636364,0.0,0.0,-0.27636363636363637,0.0,0.0,85.0,0.0,69.6,22.779090909090908,26.257272727272724,20.85272727272727,21.84,21.75,18.233636363636364,18.52090909090909,17.07,16.72090909090909,15.55909090909091,16.024545454545457,16.374545454545455,16.636363636363637,24.19545454545454,18.0,18.434545454545454,17.853636363636365,17.420909090909092,0.0,0.0,80.0,21.0,89,8
2469,0.0,10.79,10.0,-0.6,20.0,390.44777777777773,21.67,29.0,29.0,-173.14888888888888,550.9722222222222,16.5,0.0,1.0,609.5022222222223,0.0,0.0,-0.27888888888888885,0.0,0.0,85.0,0.0,69.6,22.756666666666668,26.274444444444445,20.84777777777778,21.84,21.75,18.23,18.53,17.07,16.713333333333335,15.546666666666669,16.012222222222224,16.35111111111111,16.615555555555556,24.2,18.0,18.445555555555554,17.86,17.40888888888889,0.0,0.0,80.0,21.0,89,8
2470,0.0,10.79,10.0,-0.6,20.0,390.4,21.67,29.0,29.0,-180.81272727272727,550.8227272727273,16.5,0.0,1.0,619.2618181818182,0.0,0.0,-0.26727272727272733,0.0,0.0,85.0,0.0,69.6,22.734545454545454,26.292727272727276,20.84,21.84,21.75,18.22,18.53,17.079090909090908,16.706363636363637,15.533636363636363,16.0,16.327272727272728,16.596363636363638,24.21,18.006363636363638,18.455454545454543,17.87,17.396363636363635,0.0,0.0,80.0,21.0,89,8
2471,0.0,10.79,10.0,-0.6,20.0,390.3922222222222,21.67,29.0,29.0,-188.47666666666666,550.6766666666667,16.5,0.0,1.0,629.0222222222222,0.0,0.0,-0.2611111111111111,0.0,0.0,85.0,0.0,69.6,22.712222222222223,26.308888888888887,20.83222222222222,21.84,21.75,18.214444444444446,18.53,17.08,16.698888888888888,15.520000000000001,15.98777777777778,16.30333333333333,16.575555555555557,24.215555555555554,18.01,18.466666666666665,17.87777777777778,17.384444444444444,0.0,0.0,80.0,21.0,89,8
2472,0.0,10.79,10.0,-0.6,20.0,390.3,21.67,29.0,29.0,-196.1409090909091,550.5272727272727,16.5,0.0,1.0,638.78,0.0,0.0,-0.2636363636363636,0.0,0.0,85.0,0.0,69.6,22.69,26.325454545454544,20.828181818181818,21.84,21.75,18.20909090909091,18.532727272727275,17.083636363636362,16.69,15.506363636363636,15.976363636363637,16.28,16.55727272727273,24.220909090909092,18.01,18.476363636363637,17.885454545454547,17.373636363636365,0.0,0.0,80.0,21.0,89,8
2473,0.0,10.79,10.0,-0.5777777777777778,20.0,390.3,21.67,29.0,29.0,-203.80555555555554,550.3777777777777,16.5,0.0,1.0,648.54,0.0,0.0,-0.27666666666666667,0.0,0.0,85.0,0.0,69.6,22.66777777777778,26.343333333333334,20.82,21.83222222222222,21.75,18.2,18.54,17.09,16.68111111111111,15.494444444444444,15.964444444444446,16.256666666666668,16.537777777777777,24.23,18.01,18.487777777777776,17.892222222222223,17.36111111111111,0.0,0.0,80.0,21.0,89,8
2474,0.0,10.79,10.0,-0.5636363636363636,20.0,390.2663636363637,21.67,29.0,29.0,-211.4690909090909,550.2272727272727,16.5,0.0,1.0,658.3000000000001,0.0,0.0,-0.26636363636363636,0.0,0.0,85.0,0.0,69.6,22.645454545454545,26.360909090909093,20.813636363636363,21.83,21.75,18.194545454545455,18.54,17.09,16.674545454545456,15.48090909090909,15.953636363636365,16.23181818181818,16.51818181818182,24.234545454545454,18.018181818181816,18.497272727272726,17.9,17.349090909090908,0.0,0.0,80.0,21.0,89,8
2475,0.0,10.79,10.0,-0.6,20.0,390.2,21.67,29.0,29.0,-219.13333333333333,550.0777777777778,16.403333333333332,0.0,1.0,668.0588888888889,0.0,0.0,-0.2688888888888889,0.0,0.0,85.0,0.0,69.6,22.623333333333335,26.376666666666665,20.808888888888887,21.83,21.743333333333332,18.19,18.54,17.09888888888889,16.666666666666668,15.466666666666669,15.94111111111111,16.20888888888889,16.497777777777777,24.24,18.02,18.50888888888889,17.91,17.337777777777777,0.0,0.0,80.0,21.0,89,8
