Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
699,0.0,1.6366666666666667,1.5,14.02888888888889,6.0,381.46888888888884,24.0,56.0,55.0,-0.19111111111111112,484.0,47.5,5.25,1.0,384.36555555555555,1.9755555555555557,2003.011111111111,-0.5788888888888889,-19.637777777777778,0.0,85.0,2000.0,71.6,51.92333333333333,55.65,41.16,43.596666666666664,44.126666666666665,38.63,38.47666666666667,47.33888888888889,46.80111111111111,25.063333333333333,23.602222222222224,19.266666666666666,21.715555555555554,52.42,40.10666666666666,37.77666666666667,36.62,36.35333333333333,20.302222222222223,49.64222222222222,85.5,7.0,88.5,8.0
700,0.0,1.62,1.5,28.422727272727276,6.0,383.9927272727273,24.0,56.0,55.0,-0.1890909090909091,484.0,47.5,5.25,1.0,386.7018181818182,1.9954545454545454,1992.8572727272729,-0.8772727272727273,-37.38818181818181,0.0,85.0,2000.0,71.6,51.95363636363636,55.65,41.16,43.53545454545454,44.06181818181818,38.620909090909095,38.51363636363636,47.459090909090904,46.6390909090909,25.16,23.610909090909093,19.25,21.759090909090908,52.42,40.04545454545455,37.76,36.61454545454546,36.28909090909091,14.467272727272727,47.050909090909094,85.5,7.0,88.5,8.0
701,0.0,1.62,1.5,28.97666666666667,6.0,384.38222222222225,24.0,56.0,55.0,-0.19111111111111112,484.0,47.5,5.25,1.0,387.22222222222223,2.0,1999.8400000000001,-0.9144444444444445,-40.88444444444444,0.0,85.0,2000.0,71.6,51.98,55.648888888888884,41.16,43.52,44.04,38.56333333333333,38.47333333333333,47.46333333333334,46.714444444444446,25.125555555555554,23.545555555555556,19.245555555555555,21.700000000000003,52.42,40.02,37.75666666666667,36.553333333333335,36.26555555555555,13.69111111111111,43.65777777777778,85.5,7.0,88.5,8.0
702,0.0,1.62,1.5,28.05909090909091,6.0,384.4327272727273,24.0,56.0,55.0,-0.1890909090909091,484.0,47.5,5.25,1.0,387.0,2.0,1991.9490909090907,-0.9963636363636365,-42.57090909090909,0.0,85.0,2000.0,71.6,51.98,55.58818181818182,41.154545454545456,43.51090909090909,44.03454545454545,38.6109090909091,38.446363636363635,47.445454545454545,46.75545454545454,25.228181818181817,23.536363636363635,19.180000000000003,21.563636363636363,52.42,40.02,37.690909090909095,36.53,36.199999999999996,13.177272727272726,40.21545454545455,85.5,7.0,88.5,8.0
703,0.0,1.62,1.5,25.551111111111112,6.0,384.22222222222223,24.0,56.0,55.0,-0.19111111111111112,484.0,47.5,5.25,1.0,387.0,2.0,1989.0488888888888,-1.0166666666666666,-44.20666666666667,0.0,85.0,2000.0,71.6,51.98,55.56,41.09222222222222,43.44555555555556,43.97555555555555,38.623333333333335,38.38666666666667,47.50666666666667,46.82222222222222,25.265555555555554,23.595555555555556,19.156666666666666,21.59777777777778,52.42,40.01888888888889,37.67,36.52777777777778,36.18,12.988888888888889,36.565555555555555,85.5,7.0,88.5,8.0
704,0.0,1.62,1.5,20.366363636363637,6.0,383.6345454545455,24.10181818181818,56.0,55.0,-0.2681818181818182,484.0,47.5,5.15090909090909,1.0,386.0581818181818,2.0,1982.9945454545452,-0.9427272727272726,-41.95272727272727,0.0,85.0,1980.4363636363635,71.6,51.98,55.56000000000001,41.07,43.43,44.017272727272726,38.558181818181815,38.373636363636365,47.4609090909091,46.89454545454546,25.138181818181817,23.53909090909091,19.095454545454544,21.685454545454544,52.42,39.96,37.664545454545454,36.46363636363637,36.17454545454546,13.705454545454545,32.99818181818182,85.5,7.0,88.5,8.0
705,0.0,1.62,1.5,17.369999999999997,6.0,383.2711111111111,24.17,56.0,55.0,-0.22777777777777775,484.0,47.5,5.0,1.0,386.0,1.982222222222222,1960.0,-0.9288888888888889,-42.27,0.0,85.0,1960.0,71.6,51.98111111111111,55.56,41.06666666666667,43.43,44.03666666666666,38.54,38.43111111111111,47.37888888888889,46.843333333333334,25.028888888888886,23.456666666666667,19.083333333333332,21.756666666666668,52.42,39.93666666666667,37.60444444444445,36.382222222222225,36.10666666666666,13.571111111111112,29.509999999999998,85.5,7.0,88.5,8.0
706,0.0,1.62,1.5,15.05181818181818,6.0,383.0181818181818,24.17,56.0,55.0,-0.27090909090909093,484.0,47.5,5.0,1.0,385.96090909090907,1.9199999999999997,1960.0,-0.91,-44.050909090909094,0.0,85.0,1960.0,71.6,52.041818181818186,55.557272727272725,41.00545454545455,43.42181818181818,43.973636363636366,38.53363636363636,38.3890909090909,47.41727272727273,46.76454545454545,24.932727272727274,23.44,19.145454545454545,21.636363636363637,52.41727272727273,39.871818181818185,37.64090909090909,36.42545454545455,36.04272727272728,13.19909090909091,25.91090909090909,85.5,7.0,88.5,8.0
707,0.0,1.6155555555555556,1.498888888888889,11.864444444444445,6.0,382.55222222222227,24.17,56.0,55.0,-0.3411111111111111,484.0,47.5,5.0,1.0,385.0077777777778,1.9200000000000002,1960.0,-0.9433333333333334,-43.824444444444445,0.0,85.0,1970.5666666666666,71.6,52.07,55.5,40.98,43.35666666666667,43.95,38.46777777777778,38.37,47.37,46.75,24.72,23.44,19.16,21.547777777777778,52.357777777777784,39.85,37.59777777777778,36.45,36.147777777777776,13.42,22.283333333333335,85.5,7.0,88.5,8.0
708,0.0,1.5590909090909093,1.1963636363636363,7.859999999999999,6.0,381.9990909090909,24.16909090909091,56.0,55.0,-0.22818181818181815,484.0,47.5,5.235454545454545,1.0,384.96090909090907,1.94,1997.6427272727271,-0.8581818181818182,-42.04090909090909,0.0,85.0,2000.0,71.7,52.06727272727273,55.47,40.98,43.34,43.95,38.45,38.37,47.22545454545455,46.74090909090909,24.599090909090908,23.44,19.154545454545453,21.66181818181818,52.33,39.844545454545454,37.514545454545456,36.45,36.10636363636364,14.033636363636363,18.779090909090908,85.5,7.0,88.5,8.0
709,0.0,1.6,1.0,-1.5366666666666666,6.0,380.6355555555555,24.073333333333334,56.0,55.0,-0.23222222222222222,484.0,47.5,5.25,1.0,383.0388888888889,1.9688888888888887,2000.0,-0.42,-18.08777777777778,0.0,85.0,2000.0,71.7,52.00888888888889,55.47,40.98,43.33555555555556,43.94666666666667,38.45,38.36666666666666,47.18,46.67444444444445,24.58111111111111,23.44,19.107777777777777,21.68777777777778,52.33,39.78111111111111,37.49,36.44666666666667,36.02111111111111,24.482222222222223,15.81777777777778,85.5,7.0,88.5,8.0
710,0.0,1.5590909090909093,1.0045454545454546,-19.473636363636363,6.0,377.82727272727277,24.0,56.0,55.0,-0.22818181818181815,484.0,47.21363636363637,5.25,1.0,380.56,1.9436363636363636,1996.5,0.4881818181818182,30.901818181818182,0.0,85.0,2000.0,71.7,51.98272727272727,55.47,40.97727272727273,43.27,43.8890909090909,38.45,38.301818181818184,47.18545454545454,46.66,24.655454545454543,23.44818181818182,19.286363636363635,21.555454545454545,52.33,39.699090909090906,37.49,36.375454545454545,35.93909090909091,40.50636363636364,15.535454545454543,85.5,7.0,88.5,8.0
711,0.0,1.6044444444444446,1.2999999999999998,-47.15222222222222,6.0,373.28222222222223,24.0,56.0,55.0,-0.23222222222222222,484.0,47.0,5.25,1.0,376.0444444444445,1.9244444444444444,1999.8333333333333,1.4722222222222223,90.60222222222222,0.0,85.0,2000.0,71.6,52.04222222222222,55.468888888888884,40.91777777777778,43.25,43.86555555555555,38.45,38.28,47.245555555555555,46.653333333333336,24.866666666666667,23.517777777777777,19.35,21.515555555555554,52.33,39.67666666666666,37.48777777777778,36.29555555555556,35.92,45.03,19.223333333333333,85.5,7.0,88.5,8.0
712,0.0,1.6136363636363635,1.5,-57.620000000000005,6.0,371.3818181818182,24.0,56.0,55.0,-0.31,484.0,47.0,5.25,1.0,373.6345454545454,1.9199999999999997,1995.729090909091,1.4872727272727273,90.6309090909091,0.0,85.0,1990.0054545454548,71.6,52.00727272727273,55.41545454545455,40.9,43.24454545454545,43.800909090909094,38.444545454545455,38.28,47.209090909090904,46.58181818181818,24.994545454545456,23.6,19.477272727272727,21.436363636363637,52.32727272727273,39.6109090909091,37.42909090909091,36.337272727272726,35.92,47.121818181818185,24.229090909090907,85.5,7.0,88.5,8.0
713,0.0,1.5477777777777777,1.5,-67.31,6.0,369.6111111111111,24.0,56.0,55.0,-0.31,484.0,47.0,5.156666666666666,1.0,372.0,1.9200000000000002,1901.2444444444445,1.4855555555555557,90.71,0.0,85.0,1863.3422222222225,71.6,51.92333333333333,55.39,40.89666666666667,43.18333333333333,43.78,38.38333333333333,38.28,47.245555555555555,46.49777777777778,25.087777777777777,23.623333333333335,19.506666666666668,21.294444444444444,52.27,39.59,37.406666666666666,36.36,35.916666666666664,48.028888888888886,29.314444444444444,85.5,7.0,88.5,8.0
714,0.0,1.539090909090909,1.5,-50.84818181818182,6.0,371.3972727272727,24.10181818181818,56.0,55.0,-0.3090909090909091,484.0,47.0,4.99,1.0,373.5790909090909,1.8981818181818182,1847.1354545454546,0.8427272727272727,60.71909090909091,0.0,85.0,1840.0,71.6,51.9,55.38999999999999,40.82636363636364,43.17,43.78,38.36090909090909,38.27454545454545,47.21363636363637,46.48909090909091,25.30454545454546,23.7,19.436363636363637,21.32090909090909,52.24,39.57545454545455,37.341818181818184,36.35454545454545,35.85454545454546,34.36181818181819,33.71181818181818,85.5,7.0,88.5,8.0
715,0.0,1.6044444444444446,1.5,-0.1044444444444444,6.0,379.16999999999996,24.17,56.0,55.0,-0.22777777777777775,484.0,47.0,4.752222222222222,1.0,381.5677777777778,1.8311111111111111,1840.1699999999998,-0.3377777777777778,-9.776666666666666,0.0,85.0,1840.0,71.5,51.9,55.39,40.74111111111111,43.163333333333334,43.77666666666667,38.29555555555556,38.208888888888886,47.31666666666667,46.55,25.504444444444445,23.846666666666668,19.344444444444445,21.275555555555556,52.238888888888894,39.38111111111111,37.31666666666667,36.28888888888889,35.82777777777778,23.642222222222223,34.351111111111116,85.0,7.0,88.5,8.0
716,0.0,1.62,1.5,-15.026363636363635,6.0,377.39909090909094,24.17,56.0,55.0,-0.19090909090909092,484.0,47.0,4.75,1.0,379.97909090909087,1.8,1835.5945454545456,0.10545454545454545,9.83090909090909,0.0,85.0,1840.0,71.5,51.9,55.38727272727272,40.653636363636366,43.097272727272724,43.71272727272727,38.27181818181818,38.125454545454545,47.35454545454545,46.47272727272727,25.736363636363638,23.88,19.222727272727273,21.274545454545457,52.18818181818181,39.195454545454545,37.25363636363636,36.20545454545454,35.68818181818182,40.02727272727273,33.13818181818181,85.0,7.0,88.5,8.0
717,0.0,1.62,1.5,-75.4688888888889,6.0,368.5111111111111,24.17,56.0,55.0,-0.2688888888888889,484.0,47.0,4.954444444444444,1.0,371.0433333333333,1.808888888888889,1832.051111111111,1.3722222222222222,85.44555555555556,0.0,85.0,1840.0,71.5,51.897777777777776,55.324444444444445,40.56888888888889,43.08,43.69,38.20666666666667,38.09888888888889,47.29555555555555,46.20333333333333,25.85,23.88,19.373333333333335,21.417777777777776,52.21666666666667,39.14666666666667,37.22666666666666,36.18333333333333,35.58444444444444,51.91888888888889,35.69444444444444,85.0,7.0,88.5,8.0
718,0.0,1.62,1.5,-81.04818181818182,6.0,366.71,24.17,56.0,55.0,-0.22818181818181815,484.0,47.0,4.90090909090909,1.0,368.8963636363637,1.84,1789.7345454545457,1.3554545454545455,82.24636363636364,0.0,85.0,1759.5927272727274,71.5,51.83909090909091,55.23909090909091,40.54454545454546,43.07272727272727,43.68454545454545,38.19,38.04,47.39818181818182,46.197272727272725,25.56,23.88,19.34181818181818,21.656363636363636,52.23818181818182,39.082727272727276,37.165454545454544,36.24454545454545,35.49636363636363,47.75272727272727,41.32727272727273,85.0,7.0,88.5,8.0
719,0.0,1.62,1.5,-36.474444444444444,6.0,372.8911111111111,24.17,56.0,55.0,-0.23222222222222222,484.0,47.0,4.452222222222222,1.0,375.50444444444446,1.8133333333333335,1693.7811111111112,0.3733333333333333,31.033333333333335,0.0,85.0,1661.4455555555555,71.5,51.86888888888889,55.21,40.47777777777778,43.00666666666667,43.623333333333335,38.18555555555555,38.01666666666667,47.43555555555555,46.147777777777776,25.45,23.88,19.19222222222222,21.844444444444445,52.18333333333333,38.99777777777778,37.138888888888886,36.20222222222222,35.40888888888889,40.00888888888889,44.611111111111114,85.0,7.0,88.5,8.0
720,0.0,1.62,1.5,-22.435454545454544,6.0,375.25363636363636,24.17,56.0,55.0,-0.15,484.0,47.0,4.25,1.0,377.8181818181818,1.6763636363636365,1609.6581818181817,0.10727272727272727,16.223636363636363,0.0,85.0,1600.2372727272727,71.42,51.89636363636364,55.20727272727272,40.39454545454545,42.98454545454546,43.6,38.11454545454546,37.95727272727272,47.308181818181815,46.13,25.44454545454545,23.88,19.096363636363638,21.925454545454546,52.157272727272726,38.98,37.08,36.11454545454546,35.33727272727273,40.97363636363636,45.41818181818182,85.0,7.0,88.5,8.0
721,0.0,1.62,1.5,-20.134444444444444,6.0,375.7722222222222,24.17,56.0,54.406666666666666,-0.03888888888888889,484.0,47.0,4.101111111111111,1.0,378.0,1.56,1571.8088888888888,0.11444444444444445,13.886666666666667,0.0,85.0,1562.8055555555557,71.4,51.83555555555555,55.150000000000006,40.37,42.922222222222224,43.6,38.034444444444446,37.99444444444444,47.208888888888886,46.126666666666665,25.38111111111111,23.88,19.083333333333332,21.813333333333333,52.095555555555556,38.97666666666666,37.06,36.03,35.376666666666665,40.43333333333333,45.96888888888889,85.0,7.0,88.5,8.0
722,0.0,1.62,1.5,-16.689090909090908,6.0,376.4145454545455,24.17,56.0,54.18181818181818,-0.11636363636363636,484.0,47.0,4.045454545454546,1.0,379.08363636363634,1.5472727272727271,1563.6372727272726,0.04818181818181819,10.056363636363637,0.0,85.0,1560.0,71.4,51.86454545454546,55.11818181818182,40.37,42.91,43.596363636363634,38.02,37.95181818181818,47.31272727272728,46.057272727272725,25.355454545454542,23.88,19.145454545454545,21.78,52.07,38.91181818181818,37.06,36.01,35.32272727272727,38.585454545454546,46.25363636363636,85.0,7.0,88.5,8.0
723,0.0,1.62,1.5,-23.793333333333333,6.0,375.44888888888886,24.17,56.0,54.0,-0.15,484.0,47.0,4.055555555555555,1.0,378.00888888888886,1.488888888888889,1560.0,0.12777777777777777,16.837777777777777,0.0,85.0,1560.0,71.4,51.83444444444444,55.06333333333333,40.37,42.91,43.53333333333333,38.02,37.92666666666666,47.35666666666666,45.98222222222222,25.285555555555554,23.87333333333333,19.151111111111113,21.78,52.07,38.88333333333333,37.06,36.01,35.23444444444445,42.163333333333334,46.60444444444445,85.0,7.0,88.5,8.0
724,0.0,1.62,1.5,-19.022727272727273,6.0,376.10727272727274,24.17,56.0,54.0,-0.15,484.0,47.0,4.0,1.0,378.61454545454546,1.4963636363636363,1560.0,0.03363636363636364,12.317272727272728,0.0,85.0,1560.0,71.4,51.807272727272725,54.97545454545455,40.36727272727273,42.90090909090909,43.450909090909086,38.01090909090909,37.86363636363637,47.291818181818186,46.02181818181818,25.069090909090907,23.793636363636367,19.018181818181816,21.78,52.06727272727273,38.76181818181818,37.054545454545455,36.0,35.155454545454546,39.36727272727273,47.121818181818185,85.0,7.0,88.5,8.0
725,0.0,1.62,1.5,-7.112222222222223,6.0,377.87111111111113,24.17,56.0,54.0,-0.15,484.0,47.0,4.0,1.0,380.66,1.5155555555555555,1560.0,-0.17333333333333334,1.8966666666666667,0.0,85.0,1560.0,71.4,51.74666666666667,54.88777777777778,40.30777777777777,42.83444444444444,43.43,37.946666666666665,37.84,47.26111111111111,45.971111111111114,24.874444444444446,23.64888888888889,18.916666666666668,21.78,52.007777777777775,38.71666666666667,36.989999999999995,35.876666666666665,35.14,24.572222222222223,47.284444444444446,85.0,7.0,88.5,8.0
726,0.0,1.62,1.5,40.82363636363636,6.0,385.2972727272727,24.17,56.0,54.0,-0.23090909090909092,484.0,46.71363636363637,4.0,1.0,388.4509090909091,1.5427272727272727,1567.2727272727273,-1.1754545454545455,-51.76363636363636,0.6409090909090909,85.0,1560.0,71.4,51.72,54.800909090909094,40.29,42.82,43.43,37.93,37.84,47.06909090909091,45.8890909090909,24.778181818181817,23.62,18.9,21.78909090909091,51.92454545454545,38.650909090909096,36.97,35.84,35.13090909090909,7.928181818181819,45.014545454545456,85.0,7.0,88.5,8.0
727,0.0,1.62,1.5,28.322222222222223,6.0,384.5233333333333,24.17,56.0,54.0,-0.26666666666666666,484.0,46.5,4.0,1.0,387.52444444444444,1.5444444444444445,1560.0,-0.9411111111111112,-43.00111111111111,1.0,85.0,1560.0,71.4,51.718888888888884,54.71333333333334,40.28666666666666,42.82,43.43,37.92444444444445,37.83777777777778,46.943333333333335,45.86,24.805555555555557,23.613333333333333,18.9,21.84777777777778,51.897777777777776,38.63,36.96666666666667,35.83666666666667,35.06666666666667,14.850000000000001,40.71,85.0,7.0,88.5,8.0
728,0.0,1.62,1.5,-4.408181818181818,6.0,379.60181818181815,24.17,56.0,54.0,-0.1890909090909091,484.0,46.5,4.0,1.0,382.33090909090913,1.5245454545454544,1533.3127272727272,-0.20545454545454545,-2.251818181818182,0.0,85.0,1525.9490909090907,71.4,51.66,54.628181818181815,40.21636363636364,42.82,43.42454545454546,37.86818181818182,37.77363636363636,46.98909090909091,45.73454545454546,24.571818181818184,23.53909090909091,18.90909090909091,21.80818181818182,51.83363636363636,38.63,36.903636363636366,35.77090909090909,35.057272727272725,30.71090909090909,38.96090909090909,85.0,7.0,88.5,8.0
729,0.0,1.62,1.5,-15.07,6.0,377.75333333333333,24.17,56.0,54.0,-0.15,484.0,46.5,4.0,1.0,380.40666666666664,1.52,1521.5022222222224,0.05444444444444444,10.067777777777778,0.0,85.0,1528.89,71.4,51.628888888888895,54.59888888888889,40.132222222222225,42.81333333333333,43.361111111111114,37.90777777777778,37.68888888888889,47.07222222222222,45.70444444444445,24.417777777777776,23.44666666666667,18.97888888888889,21.874444444444446,51.745555555555555,38.626666666666665,36.88,35.75,35.11222222222222,38.03666666666666,38.84777777777778,85.0,7.0,88.5,8.0
730,0.0,1.62,1.497272727272727,-15.96,6.0,377.4081818181818,24.16909090909091,56.0,54.0,-0.19090909090909092,484.0,46.5,4.0,1.0,380.0,1.5199999999999998,1510.2745454545454,0.05363636363636364,11.946363636363635,0.0,85.0,1500.5,71.4,51.57181818181818,54.5390909090909,40.11,42.74818181818182,43.34,37.85363636363636,37.67,47.02454545454545,45.769090909090906,24.335454545454546,23.30363636363636,19.066363636363636,22.154545454545453,51.66,38.557272727272725,36.876363636363635,35.74454545454545,34.99181818181818,38.018181818181816,39.18454545454545,85.0,7.0,88.5,8.0
731,0.0,1.6155555555555556,1.22,-16.603333333333335,6.0,377.23555555555555,24.073333333333334,55.18444444444444,54.0,-0.1511111111111111,484.0,46.5,3.907777777777778,1.0,380.0,1.52,1469.617777777778,0.0811111111111111,12.61111111111111,0.0,85.0,1460.6133333333335,71.4,51.48555555555556,54.45222222222222,40.11,42.724444444444444,43.33666666666667,37.77222222222222,37.67,46.93333333333333,45.77777777777778,24.32,23.263333333333335,19.13888888888889,22.281111111111112,51.628888888888895,38.47333333333333,36.81333333333333,35.68111111111111,34.89222222222222,38.46222222222222,39.617777777777775,85.0,7.0,88.5,8.0
732,0.0,1.5590909090909093,1.0,-20.915454545454544,6.0,376.64818181818185,24.10181818181818,55.0,54.0,-0.19363636363636363,484.0,46.5,4.233636363636363,1.0,379.39272727272726,1.5199999999999998,1595.2254545454546,0.19363636363636363,16.364545454545453,0.0,85.0,1668.6936363636364,71.4,51.45727272727272,54.36727272727273,40.10545454545455,42.65909090909091,43.275454545454544,37.76,37.67,46.791818181818186,45.63090909090909,24.519090909090906,23.197272727272725,19.025454545454547,22.167272727272728,51.57181818181818,38.446363636363635,36.730909090909094,35.654545454545456,34.870909090909095,41.76090909090909,40.166363636363634,85.0,7.0,88.5,8.0
733,0.0,1.6044444444444446,1.0,-32.98555555555556,6.0,374.7288888888889,24.17,55.0,54.0,-0.22777777777777775,484.0,46.5,4.75,1.0,377.40666666666664,1.5822222222222222,1774.822222222222,0.3422222222222222,28.563333333333333,0.0,85.0,1788.2688888888888,71.4,51.397777777777776,54.33777777777778,40.053333333333335,42.64,43.25,37.763333333333335,37.67333333333333,46.75111111111111,45.50888888888889,24.71333333333333,23.185555555555553,18.99,22.114444444444445,51.48444444444445,38.404444444444444,36.71333333333334,35.60333333333333,34.80777777777777,42.83111111111111,41.16777777777778,85.0,7.0,88.5,8.0
734,0.0,1.6136363636363635,1.0,-22.37272727272727,6.0,375.9809090909091,24.17,55.0,54.0,-0.19090909090909092,484.0,46.5,4.75,1.0,378.54727272727274,1.8,1803.6363636363637,0.0890909090909091,16.902727272727272,0.0,85.0,1800.0,71.4,51.36727272727273,54.21909090909091,40.25363636363636,42.662727272727274,43.24727272727273,37.846363636363634,37.74727272727273,46.809999999999995,46.06454545454545,24.820909090909087,23.25,18.982727272727274,21.901818181818182,51.39363636363637,38.81545454545455,36.801818181818184,35.81636363636364,34.90909090909091,36.72363636363636,42.29545454545455,85.0,7.0,88.5,8.0
735,0.0,1.5477777777777777,1.0,-15.507777777777777,6.0,377.1744444444445,24.17,55.0,54.0,-0.2688888888888889,484.0,46.5,4.75,1.0,380.0,1.7999999999999998,1800.0,-0.013333333333333332,9.181111111111111,0.0,85.0,1789.5155555555555,71.4,51.31,54.16,40.763333333333335,42.86333333333333,43.187777777777775,38.06777777777778,37.96,46.83,46.85444444444445,24.895555555555557,23.27,18.913333333333334,21.64888888888889,51.24888888888889,39.70777777777778,37.208888888888886,36.51555555555555,35.40111111111111,37.55,42.70666666666667,85.0,7.0,88.5,8.0
736,0.0,1.539090909090909,1.0,-19.349090909090908,6.0,376.5945454545454,24.17,55.0,54.0,-0.22727272727272727,484.0,46.78636363636363,4.613636363636363,1.0,379.06,1.752727272727273,1751.5136363636366,0.06636363636363636,13.52909090909091,0.0,85.0,1760.0,71.4,51.276363636363634,54.16,41.098181818181814,42.982727272727274,43.17,38.24454545454545,38.086363636363636,46.82636363636364,47.07545454545455,24.729090909090907,23.27,18.847272727272728,21.53909090909091,51.07545454545455,40.27272727272727,37.58818181818182,36.982727272727274,35.87,39.56727272727273,42.91181818181818,85.0,7.0,88.5,8.0
737,0.0,1.6,1.0,-17.575555555555557,6.0,376.8177777777778,24.17,55.0,54.0,-0.15,484.0,47.0,4.694444444444445,1.0,379.8155555555556,1.7377777777777779,1755.5555555555557,0.07777777777777778,11.664444444444445,0.0,85.0,1760.0,71.4,51.163333333333334,54.16,41.22888888888889,43.06888888888889,43.17,38.284444444444446,38.17111111111111,46.766666666666666,47.096666666666664,24.655555555555555,23.27,18.964444444444446,21.52,50.96111111111111,40.513333333333335,37.80555555555556,37.257777777777775,36.29666666666667,38.528888888888886,43.26555555555555,85.0,7.0,88.5,8.0
738,0.0,1.55,1.0,-17.700909090909093,6.0,376.75909090909096,24.17,55.0,54.0,-0.15,484.0,47.0,4.697272727272727,1.0,379.6363636363636,1.8,1755.0036363636364,0.013636363636363636,11.632727272727273,0.0,85.0,1747.7927272727275,71.4,51.10454545454545,54.158181818181816,41.31090909090909,43.150909090909096,43.17,38.35,38.19,46.74454545454546,47.16363636363636,24.53818181818182,23.27,19.081818181818182,21.498181818181816,50.876363636363635,40.67818181818182,37.913636363636364,37.32545454545454,36.57545454545454,38.516363636363636,43.60090909090909,85.0,7.0,88.5,8.0
739,0.0,1.53,1.0,-16.833333333333332,6.0,376.8944444444444,24.17,55.0,54.0,-0.15,484.0,47.0,4.5,1.0,380.0,1.7822222222222222,1720.1866666666667,0.03888888888888889,10.944444444444445,0.0,85.0,1720.0,71.3,50.98777777777778,54.10333333333333,41.33,43.17333333333333,43.17,38.373333333333335,38.19,46.68222222222222,47.18,24.557777777777776,23.27,19.30777777777778,21.29111111111111,50.85,40.72666666666666,37.99666666666667,37.38666666666667,36.708888888888886,38.36333333333333,43.88333333333333,85.0,7.0,88.5,8.0
740,0.0,1.5300000000000002,1.0,-16.12909090909091,6.0,377.02181818181816,24.17,55.0,54.0,-0.15,484.0,47.0,4.5,1.0,380.0,1.7199999999999998,1720.0,0.025454545454545455,9.76909090909091,0.0,85.0,1720.0,71.3,50.873636363636365,54.01818181818182,41.33,43.234545454545454,43.164545454545454,38.43454545454546,38.18545454545454,46.724545454545456,47.18,24.645454545454548,23.26090909090909,19.547272727272727,21.065454545454546,50.85,40.85454545454545,38.02363636363637,37.418181818181814,36.90909090909091,37.51181818181818,44.11727272727273,85.0,7.0,88.5,8.0
741,0.0,1.53,1.0,-14.33,6.0,377.4,24.17,55.0,54.0,-0.23222222222222222,484.0,47.0,4.5,1.0,380.0,1.72,1720.0,-0.026666666666666665,7.611111111111111,0.0,85.0,1720.0,71.3,50.785555555555554,53.98777777777778,41.33,43.24666666666667,43.099999999999994,38.45,38.123333333333335,46.74666666666667,47.18,24.73,23.195555555555554,19.59,21.146666666666665,50.84888888888889,40.9,38.086666666666666,37.53666666666666,36.89666666666667,36.465555555555554,44.196666666666665,85.0,7.0,88.5,8.0
742,0.0,1.5300000000000002,1.0,-10.931818181818182,6.0,377.8481818181818,24.17,55.0,54.0,-0.26636363636363636,484.0,47.0,4.5,1.0,380.57454545454544,1.7199999999999998,1720.0,-0.13454545454545455,4.81,0.0,85.0,1720.0,71.3,50.697272727272725,53.872727272727275,41.33,43.190909090909095,43.08,38.45,38.1,46.67545454545454,47.17363636363636,24.75,23.18,19.44,21.232727272727274,50.78545454545454,40.90909090909091,38.16909090909091,37.50636363636364,36.88909090909091,33.35909090909091,44.17272727272727,85.0,7.0,88.5,8.0
743,0.0,1.53,1.0,-6.703333333333333,6.0,378.6355555555555,24.17,55.0,54.0,-0.18888888888888888,484.0,47.0,4.5,1.0,381.0,1.72,1720.0,-0.12666666666666668,-0.1011111111111111,0.0,85.0,1720.0,71.3,50.61333333333333,53.81777777777778,41.32888888888888,43.236666666666665,43.07666666666667,38.45,38.09888888888889,46.58777777777778,47.099999999999994,24.746666666666666,23.18,19.206666666666667,21.197777777777777,50.69777777777777,41.02444444444444,38.18666666666667,37.36,36.95333333333333,30.81555555555556,43.83222222222222,85.0,7.0,88.5,8.0
744,0.0,1.5300000000000002,1.0,-7.196363636363636,6.0,378.62727272727267,24.17,55.0,54.0,-0.19090909090909092,484.0,47.0,4.5,1.0,381.0,1.7199999999999998,1720.0,-0.13363636363636364,0.7309090909090908,0.0,85.0,1720.0,71.3,50.58727272727273,53.75636363636363,41.24545454545454,43.23727272727273,43.01363636363636,38.42909090909091,38.02909090909091,46.48636363636364,46.88272727272727,24.680909090909093,23.18,19.096363636363638,21.303636363636365,50.61454545454546,40.89363636363636,38.10727272727273,37.300000000000004,36.94090909090909,31.465454545454545,43.25636363636364,85.0,7.0,88.5,8.0
