Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1074,0.0,5.05,3.5,-287.72727272727275,8.0,312.29,24.542727272727276,48.0,47.0,-0.17,486.42272727272723,36.5,3.0,1.0,313.08090909090913,0.9245454545454546,960.0,2.299090909090909,144.36,0.0,85.0,960.0,23.4,45.61,47.27,30.25,31.730000000000004,31.56,28.42,28.680000000000003,36.27,36.18454545454545,25.401818181818182,19.914545454545454,20.287272727272725,20.21,46.05,27.34272727272727,27.81,28.506363636363634,26.230000000000004,66.57454545454546,74.18454545454546,20.0,9.0,88.5,8.0
1075,0.0,5.108888888888889,3.5,-311.72,8.0,308.64000000000004,24.663333333333334,48.0,47.0,-0.15,486.37222222222226,36.5,3.0,1.0,309.3811111111111,0.9200000000000002,960.0,2.171111111111111,138.81555555555553,0.0,85.0,960.0,23.2,45.61,47.27,30.25,31.73,31.559999999999995,28.42,28.68,36.25333333333334,36.20777777777778,25.61,20.058888888888887,20.274444444444445,20.235555555555557,46.05,27.283333333333335,27.81,28.5,26.23,69.75777777777779,82.22777777777777,20.0,9.0,88.5,8.0
1076,0.0,5.11,3.5,-328.91636363636366,8.0,305.8854545454546,24.67,48.0,47.0,-0.15636363636363637,486.32272727272726,36.5,3.090909090909091,1.0,306.3554545454545,0.9309090909090909,960.0,2.0527272727272727,131.8272727272727,0.0,85.0,960.0,23.1,45.61,47.27,30.25,31.706363636363633,31.56,28.42,28.680000000000003,36.18727272727273,36.32090909090909,25.60090909090909,20.11727272727273,20.188181818181818,20.27,46.05,27.280000000000005,27.786363636363635,28.5,26.230000000000004,72.37272727272727,89.85363636363637,19.5,9.0,88.5,8.0
1077,0.0,5.086666666666667,3.5,-345.4422222222222,8.0,303.3066666666667,24.67,48.0,47.0,-0.21000000000000002,486.2722222222222,36.5,3.2088888888888887,1.0,303.8311111111111,0.9600000000000001,960.0,1.887777777777778,126.10222222222222,0.0,85.0,960.0,22.9,45.61,47.27,30.25,31.651111111111113,31.559999999999995,28.42,28.716666666666665,36.22,36.367777777777775,25.484444444444446,20.14777777777778,20.10222222222222,20.211111111111112,46.05,27.28,27.74,28.52111111111111,26.20888888888889,81.07111111111111,97.05777777777777,19.5,9.0,88.5,8.0
1078,0.0,5.0254545454545445,3.6209090909090906,-344.8509090909091,8.0,302.36454545454546,24.67,48.0,47.0,-0.16545454545454547,486.22272727272724,36.37909090909091,3.25,1.0,303.0,0.9599999999999999,960.0,1.7309090909090907,117.7409090909091,0.0,85.0,960.0,22.8,45.61,47.27,30.25,31.65,31.53818181818182,28.42,28.84,36.32727272727273,36.27272727272727,25.207272727272724,20.234545454545454,20.014545454545456,20.237272727272728,46.05,27.280000000000005,27.779090909090908,28.564545454545453,26.152727272727272,84.39,103.63454545454546,19.5,9.0,88.5,8.0
1079,0.0,5.0488888888888885,3.98,-331.3588888888889,8.0,303.1277777777778,24.67,48.0,47.0,-0.10222222222222223,486.17555555555555,36.02,3.251111111111111,1.0,303.3911111111111,0.9600000000000001,963.5811111111111,1.4866666666666666,107.57444444444445,0.0,85.0,1007.7822222222223,22.63,45.626666666666665,47.27,30.25,31.649999999999995,31.492222222222225,28.42,28.833333333333332,36.25666666666667,36.44444444444444,24.862222222222222,20.322222222222223,19.926666666666666,20.29888888888889,46.05,27.28,27.723333333333333,28.487777777777776,26.15,82.79666666666667,109.64555555555555,19.0,9.0,88.5,8.0
1080,0.0,5.082727272727272,4.0,-320.4309090909091,8.0,303.67454545454547,24.67,48.0,47.0,-0.25363636363636366,486.12727272727267,36.0,3.728181818181818,1.0,304.0,1.0045454545454546,1152.0654545454545,1.3845454545454545,99.75818181818181,0.0,85.0,1160.0,22.5,45.690909090909095,47.27,30.25,31.65,31.55454545454545,28.42,28.75090909090909,36.21090909090909,36.45,24.60181818181818,20.385454545454547,19.812727272727273,20.3,46.05,27.26090909090909,27.719999999999995,28.424545454545456,26.15,82.76,114.93909090909091,19.0,9.0,88.5,8.0
1081,0.0,5.0233333333333325,4.0,-310.3722222222222,8.0,304.18555555555554,24.67,48.0,47.0,-0.30222222222222217,486.0777777777778,36.0,3.75,1.0,304.56,1.1355555555555554,1160.0,1.2166666666666666,93.20666666666666,0.0,85.0,1160.0,22.4,45.7,47.27,30.25,31.649999999999995,31.540000000000003,28.42,28.663333333333338,36.26666666666667,36.45,24.58,20.412222222222223,19.666666666666668,20.25,46.05,27.195555555555558,27.72,28.42,26.15,80.96444444444445,119.61111111111111,19.0,9.0,88.5,8.0
1082,0.0,5.02,4.0,-299.12454545454545,8.0,305.01,24.67,48.0,47.0,-0.19727272727272727,486.02727272727276,36.0,3.75,1.0,306.0,1.1554545454545453,1136.3154545454545,1.0736363636363637,87.11999999999999,0.0,85.0,1125.3145454545454,22.2,45.68090909090909,47.27,30.229090909090907,31.65,31.475454545454546,28.39090909090909,28.616363636363634,36.291818181818186,36.42090909090909,24.536363636363635,20.467272727272725,19.602727272727275,20.12818181818182,46.06545454545454,27.19,27.719999999999995,28.42,26.15,78.79181818181819,123.69454545454545,18.5,9.0,88.5,8.0
1083,0.0,5.02,4.0,-295.84333333333336,8.0,305.0077777777778,24.67,48.0,47.0,-0.26555555555555554,485.9622222222222,36.0,3.75,1.0,306.0,1.16,1120.0,1.0311111111111113,83.4388888888889,0.0,85.0,1120.0,22.1,45.61666666666667,47.27,30.163333333333338,31.649999999999995,31.470000000000002,28.33111111111111,28.676666666666662,36.35666666666666,36.33555555555555,24.371111111111112,20.497777777777777,19.551111111111112,20.12,46.126666666666665,27.19,27.72,28.42,26.15,79.12666666666667,127.47555555555556,18.5,9.018888888888888,88.5,8.0
1084,0.0,5.02,4.0,-289.7736363636364,8.565454545454545,305.16545454545457,24.67,48.0,47.0,-0.1918181818181818,485.87727272727267,36.0,3.6927272727272724,1.0,306.0,1.16,1114.5036363636364,0.9409090909090909,79.77090909090909,0.0,85.0,1107.138181818182,22.0,45.628181818181815,47.28727272727272,30.16,31.62090909090909,31.469999999999995,28.30272727272727,28.65818181818182,36.38,36.27272727272727,24.113636363636363,20.55727272727273,19.435454545454544,20.176363636363636,46.15,27.19,27.719999999999995,28.42,26.15,79.07363636363637,131.06636363636363,18.5,9.93909090909091,88.5,8.0
1085,0.0,5.0488888888888885,4.0,-284.72444444444443,9.0,305.34222222222223,24.67,48.0,47.0,-0.21333333333333332,485.7944444444444,36.0,3.5,1.0,306.0,1.1422222222222222,1080.0,0.8411111111111111,76.44333333333333,0.0,85.0,1080.0,21.73,45.693333333333335,47.35333333333333,30.16,31.561111111111114,31.470000000000002,28.24111111111111,28.59333333333333,36.44555555555556,36.27,23.612222222222222,20.56,19.40222222222222,20.344444444444445,46.215555555555554,27.19,27.72,28.42,26.15,79.03,134.37444444444444,18.0,10.0,88.5,8.0
1086,0.0,5.082727272727272,4.0,-280.1981818181818,9.0,305.39,24.67,48.0,47.0,-0.23454545454545456,485.71000000000004,36.12090909090909,3.5,1.0,306.0,1.08,1080.0,0.7936363636363637,73.42818181818183,0.0,85.0,1080.0,21.7,45.7,47.375454545454545,30.16,31.56,31.469999999999995,28.24,28.59,36.45,36.24545454545454,23.08909090909091,20.534545454545455,19.342727272727274,20.51909090909091,46.23909090909091,27.19,27.719999999999995,28.42,26.15,79.0409090909091,137.46363636363637,18.0,10.0,88.5,8.0
1087,0.0,5.0233333333333325,4.0,-277.2988888888889,9.0,305.3088888888889,24.67,48.0,47.0,-0.28555555555555556,485.6255555555556,36.48,3.5,1.0,306.0,1.08,1080.0,0.7355555555555555,71.09555555555556,0.0,85.0,1080.0,21.53,45.714444444444446,47.43666666666667,30.16,31.559999999999995,31.470000000000002,28.24,28.59,36.504444444444445,36.26111111111111,22.64,20.427777777777777,19.29,20.693333333333335,46.303333333333335,27.19,27.72,28.39888888888889,26.123333333333335,77.51777777777778,140.32444444444445,17.75,10.0,88.5,8.0
1088,0.0,4.997272727272727,4.0,-230.60181818181817,9.0,310.1790909090909,24.67,48.0,47.0,-0.2409090909090909,485.5427272727273,36.5,3.5,1.0,311.0509090909091,1.08,1080.0,0.5172727272727272,59.23272727272727,0.0,85.0,1080.0,21.4,45.78090909090909,47.43999999999999,30.181818181818183,31.56,31.469999999999995,28.24,28.59,36.71090909090909,36.439090909090915,22.45090909090909,20.253636363636364,19.145454545454545,20.86909090909091,46.32727272727273,27.213636363636365,27.719999999999995,28.35545454545455,26.08909090909091,59.07818181818182,142.5790909090909,17.5,10.0,88.5,8.0
1089,0.0,4.941111111111112,4.0,-132.77777777777777,9.0,321.7211111111111,24.67,48.0,47.0,-0.17666666666666667,485.45666666666665,36.5,3.3477777777777775,1.0,322.89000000000004,1.1044444444444446,1084.4444444444443,0.08888888888888889,34.77777777777778,0.0,85.0,1080.0,21.38,45.80222222222222,47.45777777777778,30.283333333333335,31.559999999999995,31.470000000000002,28.24,28.59,36.830000000000005,36.47222222222222,22.276666666666667,20.103333333333335,19.08111111111111,21.01888888888889,46.39333333333333,27.296666666666667,27.736666666666665,28.415555555555557,26.146666666666665,46.745555555555555,143.80444444444444,17.5,10.0,88.5,8.0
1090,0.0,4.94,4.0,-33.053636363636365,9.0,335.15727272727275,24.67,48.0,47.0,-0.25363636363636366,485.37454545454545,36.5,3.25,1.0,337.27272727272725,1.1054545454545455,1080.9063636363635,-0.41545454545454547,7.260909090909092,0.0,85.0,1080.0,21.3,45.86454545454546,47.52272727272727,30.41,31.56,31.469999999999995,28.267272727272726,28.59,36.97909090909091,36.58181818181818,22.10090909090909,19.98818181818182,19.05181818181818,21.133636363636363,46.4,27.364545454545453,27.80272727272727,28.438181818181818,26.15,30.637272727272727,143.10818181818183,17.5,10.0,88.5,8.0
1091,0.0,4.94,4.0,17.948888888888888,9.0,342.5622222222222,24.67,48.0,47.0,-0.1322222222222222,485.28999999999996,36.5,3.0977777777777775,1.0,344.77777777777777,1.021111111111111,1083.3377777777778,-0.6777777777777777,-7.057777777777777,0.0,85.0,1080.0,21.3,45.87,47.53,30.442222222222224,31.559999999999995,31.452222222222222,28.328888888888887,28.60888888888889,37.07222222222222,36.705555555555556,21.926666666666666,19.84111111111111,18.86777777777778,21.256666666666668,46.4,27.37,27.81,28.49666666666667,26.15,14.83111111111111,141.39888888888888,17.5,10.0,88.5,8.0
1092,0.0,4.94,4.0,54.306363636363635,9.67090909090909,348.18454545454546,24.67,48.0,47.0,-0.18272727272727274,485.2054545454546,36.5,3.0,1.0,350.8181818181818,1.03,1080.0,-0.8363636363636363,-19.17909090909091,0.0,85.0,1080.0,21.3,45.87,47.53,30.504545454545454,31.56,31.386363636363637,28.33,28.674545454545456,37.11727272727273,36.68272727272727,21.732727272727274,19.700909090909093,18.490909090909092,21.26,46.4,27.37,27.828181818181818,28.5,26.173636363636362,10.737272727272726,138.47363636363636,17.5,10.499090909090908,88.5,8.0
1093,0.0,4.963333333333334,4.0,33.77222222222222,10.0,346.22,24.67,48.0,47.0,-0.11222222222222222,485.1233333333333,36.5,3.0,1.0,349.0,1.051111111111111,1083.322222222222,-0.7477777777777779,-12.256666666666668,0.0,85.0,1080.0,21.3,45.87,47.54666666666667,30.510000000000005,31.583333333333332,31.380000000000003,28.33,28.68,37.06333333333333,36.64555555555555,21.513333333333335,19.515555555555558,18.295555555555556,21.26,46.4,27.37,27.88666666666667,28.5,26.22888888888889,15.193333333333335,135.60000000000002,17.5,11.0,88.5,8.0
1094,0.0,4.994545454545454,4.0,49.13454545454545,10.0,348.56,24.67,48.0,47.0,-0.13363636363636364,485.0372727272727,36.5,3.056363636363636,1.0,351.0,1.0645454545454547,1093.6272727272726,-0.8063636363636363,-18.182727272727274,0.0,85.0,1100.0745454545454,21.4,45.87,47.6109090909091,30.51,31.615454545454543,31.38,28.33,28.65818181818182,37.07909090909091,36.67909090909091,21.418181818181818,19.38181818181818,18.317272727272726,21.232727272727274,46.415454545454544,27.37,27.89,28.480909090909094,26.230000000000004,12.80090909090909,132.73727272727274,17.5,11.0,88.5,8.0
1095,0.0,4.941111111111112,4.0,5.497777777777778,10.0,343.46333333333337,24.67,48.0,47.0,-0.15,484.95444444444445,36.61,3.25,1.0,346.1166666666667,1.0766666666666669,1120.0,-0.52,-3.651111111111111,0.0,85.0,1120.0,21.4,45.88666666666667,47.62,30.510000000000005,31.561111111111114,31.380000000000003,28.33,28.59333333333333,37.15888888888889,36.67111111111112,21.37,18.936666666666667,18.40222222222222,21.14888888888889,46.47666666666666,27.37,27.873333333333335,28.423333333333332,26.23,28.665555555555557,130.3311111111111,17.5,11.0,88.5,8.0
1096,0.0,4.94,4.0,-33.47,10.0,338.59999999999997,24.67,48.0,47.0,-0.15,484.8709090909091,36.96909090909091,3.25,1.0,340.9154545454545,1.0618181818181818,1116.37,-0.26,7.55,0.0,85.0,1120.0,21.4,45.95272727272727,47.62,30.530909090909095,31.56,31.38,28.30272727272727,28.610909090909093,37.24636363636363,36.79181818181818,21.407272727272726,18.494545454545456,18.567272727272726,21.085454545454546,46.49909090909091,27.39,27.83272727272727,28.438181818181818,26.20727272727273,48.4,128.9,17.5,11.0,88.5,8.0
1097,0.0,4.94,4.0,-105.32444444444444,10.0,329.4177777777778,24.67,48.0,47.0,-0.15333333333333332,484.7855555555555,37.0,3.4022222222222225,1.0,331.56888888888886,1.0422222222222224,1119.9922222222222,0.17666666666666667,30.044444444444448,0.0,85.0,1120.0,21.38,45.96,47.62,30.596666666666668,31.559999999999995,31.380000000000003,28.266666666666666,28.65666666666667,37.33444444444444,36.845555555555556,21.353333333333335,18.24777777777778,18.88222222222222,21.08,46.54888888888889,27.455555555555556,27.88666666666667,28.51777777777778,26.173333333333332,55.51555555555555,128.53555555555556,17.5,11.0,88.5,8.0
1098,0.0,4.94,4.0,-143.23,10.0,324.2,24.67,48.0,47.0,-0.20636363636363636,484.7027272727273,37.0,3.5,1.0,325.73545454545456,1.0945454545454545,1120.0,0.3727272727272727,41.450909090909086,0.0,85.0,1120.0,21.3,45.96,47.63636363636363,30.6,31.584545454545456,31.38,28.327272727272724,28.616363636363634,37.442727272727275,37.016363636363636,21.38909090909091,18.07090909090909,19.092727272727274,21.136363636363637,46.48909090909091,27.478181818181817,27.89,28.584545454545456,26.227272727272727,54.52454545454545,129.58636363636364,17.5,11.0,88.5,8.0
1099,0.0,4.94,4.0,-117.72444444444444,10.0,326.53222222222223,24.67,48.0,47.0,-0.17666666666666667,484.61777777777775,37.0,3.5,1.0,328.04333333333335,1.16,1120.0,0.13555555555555554,34.00888888888889,0.0,85.0,1120.0,21.2,45.97555555555555,47.70333333333333,30.616666666666667,31.646666666666665,31.380000000000003,28.353333333333335,28.676666666666662,37.57333333333333,37.13777777777778,21.495555555555555,17.896666666666665,19.15888888888889,21.28,46.48,27.557777777777776,27.91111111111111,28.59,26.20888888888889,50.46111111111111,130.64444444444445,17.31,11.0,88.5,8.0
1100,0.0,4.911818181818182,4.0,-181.69,10.0,319.27272727272725,24.67,48.0,47.0,-0.24818181818181817,484.5345454545455,37.0,3.4545454545454546,1.0,321.12454545454545,1.1163636363636362,1089.16,0.45454545454545453,50.66454545454546,0.0,85.0,1085.43,21.2,46.04090909090909,47.724545454545456,30.682727272727274,31.62090909090909,31.38,28.415454545454544,28.69909090909091,37.58,37.14,21.436363636363637,17.775454545454547,19.18909090909091,21.316363636363636,46.48,27.624545454545455,27.953636363636363,28.610909090909093,26.176363636363636,77.01818181818182,131.5818181818182,17.0,11.0,88.5,8.0
1101,0.0,4.875555555555556,4.0,-290.28555555555556,10.0,305.6644444444444,24.67,48.0,47.0,-0.06666666666666668,484.4511111111112,37.0,3.5,1.0,306.18555555555554,1.017777777777778,1075.5555555555557,0.8888888888888888,77.60555555555555,0.0,85.0,1082.2466666666667,21.0,46.05,47.78666666666666,30.706666666666667,31.584444444444443,31.380000000000003,28.42,28.764444444444443,37.58,37.14,21.43,17.77,19.29888888888889,21.162222222222223,46.48,27.64888888888889,27.915555555555557,28.676666666666662,26.22888888888889,92.25,134.34,17.0,11.0,88.5,8.0
1102,0.0,4.908181818181818,4.0,-308.80727272727273,10.0,302.6709090909091,24.67,48.0,47.0,-0.06363636363636363,484.3654545454546,37.0,3.6927272727272724,1.0,303.0,1.0909090909090908,1110.8363636363638,0.9727272727272728,79.45181818181818,0.0,85.0,1119.990909090909,20.9,46.05,47.78999999999999,30.787272727272725,31.615454545454543,31.38,28.42,28.769999999999996,37.62181818181818,37.16909090909091,21.452727272727273,17.77,19.39272727272727,20.87,46.48,27.733636363636364,27.974545454545456,28.680000000000003,26.230000000000004,92.03727272727272,138.02363636363637,17.0,11.0,88.5,8.0
1103,0.0,4.851111111111111,4.0,-305.77000000000004,10.0,302.2066666666667,24.706666666666667,48.0,47.0,-0.13555555555555554,484.28333333333336,37.0,3.597777777777778,1.0,302.8355555555556,1.12,1087.9177777777777,0.8333333333333334,76.51111111111112,0.0,85.0,1082.2122222222222,20.8,46.05,47.79,30.856666666666666,31.561111111111114,31.36333333333333,28.42,28.77,37.76777777777777,37.205555555555556,21.554444444444446,17.817777777777778,19.315555555555555,20.714444444444446,46.48,27.804444444444442,27.98,28.696666666666665,26.23,92.29,141.49333333333334,17.0,11.0,88.5,8.0
1104,0.0,4.876363636363636,4.0,-290.47545454545457,10.759090909090908,303.0172727272727,24.828181818181818,48.0,47.0,-0.15,484.19909090909096,37.0,3.5,1.0,303.1290909090909,1.11,1079.0527272727272,0.7636363636363637,71.77181818181818,0.0,85.0,1080.0,20.7,46.05,47.78999999999999,30.88090909090909,31.56,31.324545454545454,28.44363636363636,28.769999999999996,37.878181818181815,37.201818181818176,21.768181818181816,17.98909090909091,19.22909090909091,20.625454545454545,46.49909090909091,27.81,28.0,28.762727272727272,26.25909090909091,92.25090909090909,144.90818181818182,16.5,11.0,88.5,8.0
1105,0.0,4.937777777777779,4.0,-240.94,11.0,307.99666666666667,24.84,48.0,47.0,-0.15,484.1144444444444,37.0,3.5,1.0,309.0466666666667,1.0955555555555556,1080.0,0.5688888888888889,59.57555555555556,0.0,85.0,1080.0,20.5,46.05,47.79,30.945555555555554,31.583333333333332,31.376666666666665,28.47666666666667,28.786666666666665,37.989999999999995,37.31555555555556,22.01,18.163333333333334,19.11777777777778,20.61111111111111,46.56444444444444,27.81,28.065555555555555,28.77,26.31888888888889,91.82111111111111,147.42444444444445,16.5,11.816666666666666,88.5,8.0
1106,0.0,4.94,4.0,-201.88090909090909,11.0,312.34090909090907,24.84,48.0,47.0,-0.15,484.0309090909091,37.0,3.5,1.0,313.4909090909091,1.1154545454545455,1082.7281818181818,0.3590909090909091,49.67363636363636,0.0,85.0,1080.0,20.4,46.06545454545454,47.78999999999999,30.927272727272726,31.615454545454543,31.38,28.422727272727276,28.825454545454544,37.93545454545455,37.29272727272728,21.984545454545454,18.31090909090909,18.970000000000002,20.754545454545454,46.57,27.81,28.069999999999997,28.769999999999996,26.319999999999997,90.25909090909092,149.21454545454546,16.5,12.0,88.5,8.0
1107,0.0,4.94,4.0,-170.23555555555555,11.0,315.9844444444445,24.84,48.0,47.0,-0.15333333333333332,483.9466666666667,37.0,3.5,1.0,317.21333333333337,1.12,1081.111111111111,0.20888888888888887,41.77111111111111,0.0,85.0,1080.0,20.38,46.126666666666665,47.79,30.86333333333333,31.561111111111114,31.36333333333333,28.392222222222223,28.77333333333333,37.93,37.23222222222222,22.058888888888887,18.378888888888888,18.928888888888892,20.845555555555556,46.57,27.81,28.04888888888889,28.74777777777778,26.32,85.11444444444444,150.4033333333333,16.0,12.0,88.5,8.0
1108,0.0,4.94,4.0,-145.48363636363635,11.0,319.15727272727275,24.84,48.0,47.0,-0.21636363636363634,483.8627272727272,37.12090909090909,3.3072727272727276,1.0,320.7681818181818,1.0872727272727274,1080.0,0.0072727272727272745,35.29363636363637,0.0,85.0,1080.0,20.3,46.11545454545455,47.809090909090905,30.86,31.56,31.30545454545455,28.33272727272727,28.769999999999996,37.949999999999996,37.25727272727273,22.124545454545455,18.38,19.013636363636365,20.854545454545455,46.58818181818182,27.81,28.005454545454544,28.685454545454547,26.347272727272728,84.68636363636364,150.99454545454546,16.0,12.0,88.5,8.0
1109,0.0,4.963333333333334,4.0,-139.3,11.0,319.99555555555554,24.84,48.0,47.0,-0.2822222222222222,483.7788888888889,37.48,3.3055555555555554,1.0,321.6122222222223,1.0,1080.0,-0.030000000000000002,33.705555555555556,0.0,85.0,1080.0,20.2,46.06666666666667,47.87444444444444,30.86,31.559999999999995,31.299999999999997,28.304444444444446,28.77,37.97555555555555,37.29333333333333,22.13,18.38,19.051111111111112,20.763333333333335,46.653333333333336,27.81,28.065555555555555,28.696666666666665,26.40888888888889,84.37444444444445,151.14555555555555,16.0,12.0,88.5,8.0
1110,0.0,4.994545454545454,4.0,-135.52272727272728,11.0,320.3781818181818,24.84,48.0,47.0,-0.1827272727272727,483.6945454545455,37.5,3.306363636363636,1.0,321.95272727272726,1.0,1084.5218181818182,-0.018181818181818184,32.86818181818182,0.0,85.0,1085.4527272727273,20.2,46.124545454545455,47.88,30.86,31.56,31.3,28.243636363636366,28.769999999999996,37.875454545454545,37.233636363636364,22.171818181818182,18.327272727272728,18.966363636363635,20.817272727272726,46.67636363636363,27.81,28.069999999999997,28.73909090909091,26.38272727272727,80.73818181818181,151.19818181818184,16.0,12.0,88.5,8.0
1111,0.0,4.964444444444444,4.0,-134.00333333333333,11.0,320.4511111111111,24.84,48.0,47.0,-0.09888888888888889,483.6111111111111,37.5,3.5,1.0,322.0,1.0277777777777777,1116.58,0.007777777777777778,32.61,0.0,85.0,1120.0,20.1,46.13,47.88,30.86,31.559999999999995,31.31666666666667,28.24,28.77,37.92666666666666,37.25555555555556,22.355555555555554,18.183333333333334,18.878888888888888,20.797777777777778,46.74333333333333,27.81,28.07,28.700000000000003,26.346666666666668,74.28777777777778,151.21555555555557,15.65,12.0,88.5,8.0
1112,0.0,4.994545454545454,4.101818181818182,-129.2581818181818,11.0,320.87,24.84,48.0,47.0,-0.1981818181818182,483.5263636363636,37.5,3.5,1.0,322.5445454545454,1.15,1119.1154545454547,-0.0072727272727272745,31.367272727272724,0.0,85.0,1120.0,20.0,46.13,47.88,30.86,31.56,31.35727272727273,28.24,28.769999999999996,37.93,37.31727272727273,22.48909090909091,18.094545454545454,18.766363636363636,20.713636363636365,46.75,27.81,28.069999999999997,28.762727272727272,26.40727272727273,71.54636363636364,151.32181818181817,15.5,12.0,88.5,8.0
1113,0.0,4.941111111111112,4.384444444444444,-124.36444444444444,11.0,321.5988888888889,24.801111111111112,48.0,47.0,-0.2822222222222222,483.4433333333333,37.5,3.4588888888888887,1.0,322.8322222222222,1.16,1101.2044444444446,0.043333333333333335,30.16111111111111,0.0,85.0,1100.0088888888888,20.0,46.13,47.88,30.86,31.559999999999995,31.303333333333335,28.265555555555554,28.77,37.94777777777777,37.32,22.28,17.981111111111108,18.52111111111111,20.60111111111111,46.75,27.826666666666668,28.07,28.74777777777778,26.41,64.3411111111111,151.50444444444443,15.5,12.0,88.5,8.0
1114,0.0,4.94,4.045454545454546,-111.48363636363636,11.0,323.04727272727274,24.680000000000003,48.0,47.0,-0.18727272727272729,483.35909090909087,37.5,3.25,1.0,324.3545454545455,1.1181818181818182,1083.61,-0.19363636363636363,27.14636363636364,0.0,85.0,1080.0,19.9,46.15,47.88,30.86,31.56,31.3,28.3,28.746363636363636,37.97090909090909,37.32,22.080909090909092,17.783636363636365,18.19454545454545,20.478181818181817,46.75,27.865454545454543,28.069999999999997,28.685454545454547,26.38272727272727,50.88090909090909,151.63454545454545,15.5,12.0,88.5,8.0
1115,0.0,4.94,4.083333333333333,-60.936666666666675,11.0,329.32444444444445,24.67,48.0,47.0,-0.15,483.2755555555555,37.5,3.25,1.0,330.9866666666667,1.0311111111111113,1080.0322222222223,-0.3688888888888889,14.23111111111111,0.0,85.0,1088.8555555555556,19.9,46.215555555555554,47.89555555555555,30.84222222222222,31.559999999999995,31.299999999999997,28.218888888888888,28.68333333333333,37.87,37.27,21.825555555555557,17.524444444444445,18.168888888888887,20.497777777777777,46.76222222222222,27.813333333333333,28.07,28.68,26.346666666666668,45.79888888888889,150.97444444444443,15.5,12.0,88.5,8.0
1116,0.0,4.94,4.454545454545454,-47.75090909090909,11.0,331.4290909090909,24.67,48.0,47.0,-0.15,483.19090909090914,37.5,3.6345454545454547,1.0,333.77181818181816,1.0945454545454547,1223.1272727272726,-0.30818181818181817,10.351818181818182,0.0,85.0,1267.230909090909,19.9,46.22,47.960909090909084,30.776363636363637,31.56,31.3,28.184545454545457,28.680000000000003,37.96545454545455,37.20363636363636,21.584545454545456,17.28909090909091,18.232727272727274,20.636363636363637,46.843636363636364,27.828181818181818,28.069999999999997,28.680000000000003,26.40727272727273,46.56454545454546,149.6727272727273,15.5,12.0,88.5,8.0
1117,0.0,4.94,4.5,-54.58777777777778,11.0,330.8488888888889,24.67,48.0,47.0,-0.15333333333333332,483.1066666666667,37.5,3.75,1.0,333.1688888888889,1.24,1279.9666666666667,-0.33666666666666667,12.11111111111111,0.0,85.0,1280.0,19.8,46.236666666666665,47.97,30.77,31.559999999999995,31.299999999999997,28.238888888888887,28.66,38.07666666666667,37.29,21.438888888888886,17.11111111111111,18.023333333333333,20.793333333333333,46.91444444444445,27.88666666666667,28.07,28.68,26.41,47.17777777777778,148.42555555555555,15.5,12.0,88.5,8.0
1118,0.0,4.94,4.5,-55.08090909090909,11.0,330.90000000000003,24.67,48.0,47.0,-0.20636363636363636,483.0236363636364,37.5,3.75,1.0,333.0,1.24,1280.0,-0.3154545454545455,12.441818181818183,0.0,85.0,1280.0,19.8,46.301818181818184,47.98545454545455,30.769999999999996,31.56,31.3,28.24,28.575454545454544,38.04454545454546,37.18272727272727,21.39090909090909,16.885454545454547,17.755454545454544,20.742727272727272,46.92,27.89,28.08909090909091,28.69909090909091,26.41,47.25727272727273,147.29090909090908,15.5,12.0,88.5,8.0
1119,0.0,4.94,4.5,-50.33555555555555,11.0,331.6022222222222,24.70888888888889,48.0,47.0,-0.17222222222222222,482.93888888888887,37.5,3.75,1.0,333.7688888888889,1.24,1280.0,-0.3222222222222222,11.322222222222223,0.0,85.0,1280.0,19.8,46.31,48.04666666666666,30.77,31.559999999999995,31.299999999999997,28.24,28.504444444444445,38.11888888888889,37.062222222222225,21.19,16.59222222222222,17.68111111111111,20.76111111111111,46.92,27.89,28.13,28.764444444444443,26.41,46.352222222222224,146.22666666666666,15.5,12.0,88.5,8.0
