Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1297,0.0,4.41,4.0,35.13444444444444,16.0,366.17555555555555,25.955555555555556,49.0,48.0,-0.10888888888888888,479.77000000000004,40.0,4.0,1.0,368.87111111111113,1.4744444444444444,1480.0,-0.8511111111111112,-33.30555555555556,0.0,85.0,1480.0,38.7,46.75,49.25555555555556,35.31,35.22,34.0,32.95,33.666666666666664,40.54333333333333,38.55111111111111,27.776666666666667,22.993333333333332,21.35,21.24,47.18,33.21333333333334,31.989999999999995,32.61,30.87111111111111,16.26888888888889,56.93666666666666,40.5,17.0,88.5,8
1298,0.0,4.400909090909091,4.0,4.407272727272727,16.0,363.6127272727273,25.844545454545457,49.0,48.0,-0.19090909090909092,479.71000000000004,40.0,4.0,1.0,366.28,1.458181818181818,1476.3636363636363,-0.37545454545454543,-8.987272727272726,0.0,85.0,1480.0,38.7,46.75,49.208181818181814,35.31909090909091,35.22,34.0,32.95,33.65909090909091,40.47818181818182,38.61636363636364,27.80090909090909,23.10363636363636,21.33636363636364,21.12090909090909,47.18,33.154545454545456,31.99,32.60090909090909,30.86,27.44181818181818,53.75909090909091,40.5,17.0,88.5,8
1299,0.0,4.337777777777777,4.0,-15.597777777777777,16.0,361.7611111111111,25.84,49.0,48.0,-0.15,479.65222222222224,40.0,4.0,1.0,364.4844444444445,1.4466666666666665,1480.0,-0.060000000000000005,7.915555555555555,0.0,85.0,1480.0,38.7,46.75,49.19,35.376666666666665,35.22,34.0,32.95,33.717777777777776,40.46,38.61888888888889,27.721111111111114,23.24888888888889,21.27,21.16111111111111,47.17666666666666,33.196666666666665,31.989999999999995,32.52777777777778,30.849999999999998,41.94111111111111,52.04888888888889,40.5,17.0,88.5,8
1300,0.0,4.33,4.0,-35.49,16.0,359.9463636363636,25.84,49.0,48.0,-0.1890909090909091,479.59363636363634,40.0,4.0,1.0,362.28,1.4563636363636363,1480.0,0.17363636363636364,25.216363636363635,0.0,85.0,1480.0,38.7,46.75,49.18999999999999,35.32090909090909,35.22,34.00909090909091,32.95,33.66909090909091,40.45272727272727,38.552727272727275,27.546363636363637,23.256363636363634,21.271818181818183,21.17,47.120000000000005,33.14727272727273,31.99,32.448181818181816,30.783636363636365,46.66272727272727,51.39545454545455,40.5,17.0,88.5,8
1301,0.0,4.33,4.0,-33.327777777777776,16.0,360.05111111111114,25.84,49.0,48.0,-0.1922222222222222,479.5355555555555,39.84444444444445,4.0,1.0,362.32666666666665,1.4655555555555555,1480.0,0.10666666666666666,24.022222222222222,0.0,85.0,1480.0,38.7,46.75,49.19,35.24333333333333,35.22,34.074444444444445,32.95,33.65,40.39333333333334,38.55111111111111,27.243333333333332,23.200000000000003,21.327777777777776,21.17,47.16111111111111,33.13,31.989999999999995,32.43666666666667,30.77,34.666666666666664,51.53333333333333,40.5,17.0,88.5,8
1302,0.0,4.33,4.0,12.319090909090908,16.0,364.1218181818182,25.84,49.0,48.0,-0.15,479.47727272727275,39.51363636363636,4.0,1.0,366.7518181818182,1.4754545454545456,1480.0,-0.58,-16.16909090909091,0.0,85.0,1480.0,38.7,46.74090909090909,49.18999999999999,35.28636363636363,35.22,34.081818181818186,32.940909090909095,33.64454545454545,40.443636363636365,38.591818181818184,27.05454545454546,23.256363636363634,21.271818181818183,21.17,47.1109090909091,33.13,31.99,32.49272727272727,30.769999999999996,13.396363636363638,50.276363636363634,40.5,17.0,88.5,8
1303,0.0,4.33,4.0,55.68222222222222,16.0,368.28333333333336,25.84,49.0,48.0,-0.15,479.4177777777778,39.5,4.0,1.0,371.27666666666664,1.48,1478.5688888888888,-1.4311111111111112,-63.271111111111104,0.6666666666666666,85.0,1465.5366666666666,38.7,46.675555555555555,49.19,35.236666666666665,35.22,34.016666666666666,32.87888888888889,33.58222222222222,40.45444444444445,38.48222222222223,27.02,23.27777777777778,21.24888888888889,21.17,47.09,33.123333333333335,31.986666666666665,32.446666666666665,30.77,0.0,45.92111111111112,40.5,17.0,88.5,8
1304,0.0,4.316363636363636,4.0,62.25909090909091,16.0,369.1818181818182,25.84,49.0,48.0,-0.15,479.36,39.663636363636364,3.780909090909091,1.0,372.12363636363636,1.4800000000000002,1424.5381818181818,-1.810909090909091,-83.93636363636364,1.0,85.0,1411.8063636363638,38.7,46.66,49.18999999999999,35.22,35.22,34.00909090909091,32.87,33.57,40.3890909090909,38.52818181818182,27.028181818181817,23.35363636363636,21.172727272727272,21.17,47.09,33.059090909090905,31.925454545454546,32.42272727272727,30.769999999999996,0.0,39.195454545454545,40.5,17.0,88.5,8
1305,0.0,4.25,4.0,45.02222222222222,16.0,367.85,25.84,49.0,48.0,-0.15,479.30111111111114,39.99444444444444,3.565555555555556,1.0,370.8977777777778,1.4,1315.7188888888888,-1.66,-77.27111111111111,1.0,85.0,1291.8333333333333,38.7,46.66,49.19,35.22,35.21333333333334,34.074444444444445,32.87,33.57,40.382222222222225,38.54,27.093333333333334,23.441111111111113,21.09111111111111,21.200000000000003,47.09,33.04,31.91,32.35666666666667,30.762222222222224,3.5444444444444443,32.08888888888889,40.5,17.0,88.5,8
1306,0.0,4.24,4.0,2.811818181818182,16.0,364.2390909090909,25.84,49.0,48.0,-0.22545454545454546,479.2427272727273,40.0,3.5,1.0,366.91,1.3072727272727274,1277.5127272727273,-0.5954545454545455,-15.44818181818182,0.45454545454545453,85.0,1280.0,38.7,46.66,49.18999999999999,35.22,35.15,34.09,32.87,33.57,40.53636363636363,38.52909090909091,27.11,23.527272727272727,21.08,21.456363636363633,47.09,33.04,31.91,32.34,30.69909090909091,28.90818181818182,27.433636363636364,40.5,17.0,88.5,8
1307,0.0,4.24,4.0,-46.30111111111111,16.0,359.80111111111114,25.84,49.0,48.0,-0.23222222222222222,479.1844444444444,40.0,3.517777777777778,1.0,362.2522222222222,1.28,1291.46,0.6722222222222222,60.51444444444444,0.0,85.0,1327.2355555555555,38.7,46.66,49.18444444444444,35.21666666666667,35.14,34.09,32.87,33.57,40.76555555555555,38.45444444444445,27.11,23.60888888888889,21.09111111111111,21.848888888888887,47.09,33.04,31.914444444444445,32.34,30.690000000000005,48.73555555555556,27.235555555555557,40.5,17.0,88.5,8
1308,0.0,4.2272727272727275,4.0,-88.23,16.0,355.72,25.84,49.0,48.0,-0.1509090909090909,479.1263636363637,40.0,4.006363636363637,1.0,357.7690909090909,1.3018181818181818,1442.219090909091,1.6027272727272726,107.39,0.0,85.0,1456.9327272727273,38.7,46.66,49.11909090909091,35.16181818181818,35.14,34.09,32.87,33.57,40.81,38.38,27.11,23.62,21.14818181818182,22.11909090909091,47.09,33.04,31.976363636363637,32.34,30.69,53.58454545454545,32.18909090909091,40.5,17.0,88.5,8
1309,0.0,4.172222222222222,4.0,-129.94111111111113,16.0,351.7288888888889,25.84,49.22222222222222,48.0,-0.15,479.0666666666667,40.0,4.25,1.0,353.87111111111113,1.4,1484.298888888889,2.1155555555555554,132.74666666666667,0.0,85.0,1480.0,38.7,46.66,49.096666666666664,35.20777777777778,35.14,34.09,32.87,33.57,40.803333333333335,38.37,27.114444444444445,23.62,21.084444444444443,22.267777777777777,47.09,33.04,31.989999999999995,32.34,30.678888888888892,59.59444444444445,39.24777777777777,40.5,17.0,88.5,8
1310,0.0,4.2272727272727275,4.0,-184.5290909090909,16.0,346.4463636363636,25.84,49.0,48.0,-0.22545454545454546,479.00909090909096,40.0,4.25,1.0,348.07272727272726,1.4527272727272729,1480.0,2.4972727272727275,155.31454545454545,0.0,85.0,1480.0,38.6,46.66,49.040909090909096,35.21454545454546,35.14,34.09,32.87,33.56090909090909,40.73909090909091,38.35636363636363,27.20818181818182,23.60636363636364,20.986363636363635,22.12090909090909,47.09,33.04,31.984545454545454,32.334545454545456,30.610909090909093,64.01818181818182,48.156363636363636,40.5,17.0,88.5,8
1311,0.0,4.24,4.0,-213.36111111111111,16.0,343.3066666666667,25.84,49.22222222222222,48.0,-0.23222222222222222,478.95000000000005,40.0,4.25,1.0,344.68888888888887,1.44,1475.5533333333333,2.3822222222222225,151.88888888888889,0.0,85.0,1480.0,38.5,46.66,49.08444444444444,35.153333333333336,35.14,34.09,32.87,33.49444444444444,40.72,38.29,27.50111111111111,23.54888888888889,20.823333333333334,21.89,47.08666666666667,33.04,31.92777777777778,32.27222222222222,30.600000000000005,63.60555555555556,57.471111111111114,40.0,17.0,88.5,8
1312,0.0,4.2272727272727275,4.0,-212.8509090909091,16.0,342.7763636363636,25.84,49.0,48.0,-0.18999999999999997,478.8918181818182,40.0,3.911818181818182,1.0,343.6309090909091,1.44,1357.1981818181819,1.9809090909090907,132.4409090909091,0.0,85.0,1298.459090909091,38.4,46.66,49.1,35.14,35.14,34.09,32.85636363636363,33.48,40.71363636363637,38.28,27.76090909090909,23.615454545454543,20.673636363636362,21.783636363636365,47.027272727272724,33.04,31.970909090909092,32.25090909090909,30.6,58.93545454545454,66.10454545454546,40.0,17.0,88.5,8
1313,0.0,4.161111111111111,4.0,-158.71555555555557,16.0,346.97555555555556,25.84,49.0,48.0,-0.26555555555555554,478.8333333333333,40.0,3.83,1.0,348.1877777777778,1.2888888888888888,1361.746666666667,1.3222222222222222,91.47555555555556,0.0,85.0,1451.4366666666667,38.3,46.66,49.1,35.14,35.14,34.09,32.791111111111114,33.48,40.65555555555555,38.28888888888889,27.88888888888889,23.703333333333333,20.65888888888889,21.706666666666663,47.01,33.04,31.923333333333332,32.19,30.600000000000005,52.87555555555556,72.78333333333333,40.0,17.0,88.5,8
1314,0.0,4.163636363636364,4.0,-79.73818181818181,16.0,353.84909090909093,25.84,49.0,48.0,-0.2318181818181818,478.7745454545455,40.0,4.25,1.0,355.6454545454545,1.3981818181818182,1520.0,0.44090909090909086,42.765454545454546,0.0,85.0,1520.0,38.25,46.66,49.094545454545454,35.13090909090909,35.14,34.09,32.78,33.48,40.70454545454545,38.35636363636363,28.04909090909091,23.79,20.735454545454544,21.686363636363637,47.01,33.04,31.91,32.24090909090909,30.587272727272726,47.73818181818182,76.3809090909091,40.0,17.0,88.5,8
1315,0.0,4.217777777777778,4.0,-59.77666666666667,16.0,355.7744444444445,25.84,49.0,48.0,-0.15,478.7155555555556,40.0,4.25,1.0,357.73555555555555,1.4855555555555555,1524.4444444444443,0.3255555555555556,30.418888888888887,0.0,85.0,1520.0,38.2,46.66,49.03,35.065555555555555,35.128888888888895,34.09,32.77,33.47333333333333,40.72,38.376666666666665,28.223333333333333,23.895555555555557,20.822222222222223,21.607777777777777,47.013333333333335,33.035555555555554,31.91,32.26,30.52111111111111,47.65777777777778,78.08999999999999,40.0,17.0,88.5,8
1316,0.0,4.163636363636364,4.0,-48.13818181818181,16.0,356.8445454545454,25.84,49.0,48.0,-0.15,478.6581818181818,40.0,4.25,1.0,359.02181818181816,1.4954545454545454,1523.6363636363637,0.1881818181818182,23.982727272727274,0.0,85.0,1520.0,38.2,46.66,49.01909090909091,35.05,35.050000000000004,34.09,32.693636363636365,33.40090909090909,40.72,38.43090909090909,28.383636363636366,24.10363636363636,20.885454545454547,21.55818181818182,47.08363636363636,32.97,31.91,32.26,30.51,45.624545454545455,79.3509090909091,39.5,17.0,88.5,8
1317,0.0,4.15,4.0,-35.2,16.0,358.1277777777778,25.84,49.0,48.0,-0.11666666666666667,478.59999999999997,40.0,4.25,1.0,360.2911111111111,1.5055555555555555,1520.0,0.026666666666666665,16.051111111111112,0.0,85.0,1520.0,38.2,46.653333333333336,49.08444444444444,35.05,34.971111111111114,34.09,32.623333333333335,33.31666666666667,40.72666666666666,38.37777777777777,28.42,24.14,20.84222222222222,21.683333333333334,47.16444444444445,32.95,31.91,32.26,30.510000000000005,44.17444444444445,80.19666666666666,39.5,17.0,88.5,8
1318,0.0,4.15,4.0,-34.21363636363636,16.0,358.3090909090909,25.84,49.0,48.0,-0.11272727272727273,478.53999999999996,40.0,4.25,1.0,361.0,1.5154545454545456,1520.0,-0.07818181818181819,14.84818181818182,0.0,85.0,1520.0,38.2,46.59636363636364,49.1,35.05,34.96,34.09,32.68,33.3,40.800909090909094,38.379090909090905,28.42,24.127272727272725,20.94363636363636,21.759090909090908,47.18,32.95,31.900909090909092,32.26,30.51,44.015454545454546,80.74,39.5,17.0,88.5,8
1319,0.0,4.15,4.0,-31.268888888888892,16.0,358.56111111111113,25.84,49.0,48.0,-0.15,478.4822222222222,40.0,4.25,1.0,361.0,1.52,1520.0,-0.08222222222222222,13.724444444444444,0.0,85.0,1520.0,38.1,46.64333333333333,49.1,35.04333333333333,34.971111111111114,34.09,32.69,33.3,40.88333333333333,38.44222222222223,28.40777777777778,24.061111111111114,21.22888888888889,21.71333333333333,47.18666666666667,32.95,31.835555555555555,32.26,30.52111111111111,43.54777777777778,81.19999999999999,39.5,17.0,88.5,8
1320,0.0,4.15,4.0,-24.991818181818186,16.0,359.1872727272727,25.84,49.0,48.0,-0.04363636363636363,478.4236363636364,40.0,4.25,1.0,361.33454545454543,1.5199999999999998,1523.6363636363637,-0.07727272727272728,10.405454545454546,0.0,85.0,1520.0,38.1,46.66545454545454,49.108181818181826,34.98818181818182,35.025454545454544,34.09,32.68,33.3,40.906363636363636,38.45,28.245454545454546,24.028181818181817,21.322727272727274,21.759090909090908,47.25090909090909,32.95,31.819999999999997,32.25090909090909,30.573636363636364,39.48545454545455,81.56727272727272,39.5,17.0,88.5,8
1321,0.0,4.15,4.0,-9.083333333333334,16.0,360.6911111111111,25.84,49.0,48.0,-0.10444444444444445,478.36555555555555,40.0,4.25,1.0,363.46444444444444,1.52,1520.0,-0.25,1.608888888888889,0.0,85.0,1520.0,38.1,46.73111111111111,49.17777777777778,35.034444444444446,34.971111111111114,34.09,32.61666666666667,33.3,40.965555555555554,38.45,27.93777777777778,23.89888888888889,21.258888888888887,21.695555555555554,47.27,32.95,31.813333333333333,32.19111111111111,30.52111111111111,31.836666666666662,81.56888888888889,39.5,17.0,88.5,8
1322,0.0,4.15,4.0,-5.84,16.0,361.1545454545454,25.84,49.0,48.0,-0.2681818181818182,478.30727272727273,40.0,4.25,1.0,364.0,1.5199999999999998,1512.7263636363639,-0.3481818181818182,0.0,0.0,85.0,1520.0,38.1,46.75,49.25909090909091,35.05,34.96,34.09,32.61,33.29454545454546,40.906363636363636,38.45,27.666363636363634,23.866363636363634,21.19727272727273,21.60818181818182,47.275454545454544,32.95,31.74909090909091,32.231818181818184,30.51,30.003636363636364,81.18,39.5,17.0,88.5,8
1323,0.0,4.141111111111112,4.0,-5.676666666666667,16.0,361.27777777777777,25.787777777777777,49.0,48.0,-0.23000000000000004,478.24777777777774,40.0,4.25,1.0,364.0,1.52,1515.5555555555557,-0.2822222222222222,0.0,0.0,85.0,1520.28,38.1,46.75333333333333,49.28,35.04333333333333,34.96,34.09,32.61,33.23222222222222,40.83222222222222,38.461111111111116,27.463333333333335,23.78222222222222,21.257777777777775,21.551111111111112,47.34111111111111,32.95,31.73,32.18555555555556,30.510000000000005,29.720000000000002,80.7188888888889,39.5,17.0,88.5,8
1324,0.0,4.074545454545454,4.0,2.8445454545454543,16.0,362.0945454545454,25.675454545454546,49.0,48.0,-0.19272727272727275,478.19,40.0,4.25,1.0,364.51363636363635,1.5199999999999998,1547.6363636363637,-0.3372727272727273,-4.1890909090909085,0.0,85.0,1558.4109090909092,38.1,46.812727272727265,49.28,34.97909090909091,34.96,34.09,32.61,33.22545454545455,40.88727272727272,38.517272727272726,27.145454545454548,23.62818181818182,21.33636363636364,21.706363636363637,47.36545454545455,32.95,31.730000000000004,32.17,30.51,26.99909090909091,80.12272727272727,39.5,17.0,88.5,8
1325,0.0,4.06,4.0,12.733333333333333,16.0,363.10555555555555,25.67,49.0,48.0,-0.18888888888888888,478.1311111111111,40.0,4.25,1.0,365.95000000000005,1.52,1554.2244444444445,-0.4744444444444445,-9.944444444444445,0.0,85.0,1560.0,38.1,46.83,49.28,34.96666666666667,34.96,34.096666666666664,32.61,33.28777777777778,40.968888888888884,38.45444444444445,26.80777777777778,23.540000000000003,21.35,21.94666666666667,47.425555555555555,32.95,31.736666666666665,32.17,30.510000000000005,24.612222222222222,79.09333333333333,39.5,17.0,88.5,8
1326,0.0,4.06,4.0,11.276363636363637,16.0,363.21363636363634,25.67,49.32727272727273,48.0,-0.19272727272727275,478.07272727272726,40.0,4.25,1.0,366.0,1.5199999999999998,1553.7263636363639,-0.43818181818181823,-9.514545454545454,0.0,85.0,1560.0,38.1,46.83,49.28545454545454,35.03272727272727,34.96,34.151818181818186,32.61909090909091,33.3,40.98,38.38,26.624545454545455,23.517272727272726,21.35909090909091,22.095454545454547,47.43999999999999,32.95,31.80272727272727,32.17727272727273,30.51,24.837272727272726,77.96545454545455,39.5,17.0,88.5,8
1327,0.0,4.06,4.0,9.653333333333332,16.0,363.1611111111111,25.67,50.0,48.06666666666667,-0.15,478.01444444444445,40.0,4.25,1.0,366.0,1.52,1551.221111111111,-0.4677777777777778,-8.77888888888889,0.0,85.0,1560.0,38.1,46.836666666666666,49.345555555555556,35.04333333333333,34.95222222222222,34.111111111111114,32.67444444444445,33.3,40.98,38.37,26.64888888888889,23.442222222222224,21.415555555555557,22.035555555555554,47.446666666666665,32.95,31.82,32.24333333333333,30.510000000000005,25.301111111111112,76.83888888888889,39.5,17.0,88.5,8
1328,0.0,4.06,4.0,6.913636363636363,16.0,363.0,25.67,50.0,49.0,-0.15,477.9563636363637,40.0,3.8236363636363637,1.0,365.6363636363636,1.4981818181818183,1410.2436363636364,-0.38272727272727275,-6.622727272727272,0.0,85.0,1347.770909090909,38.1,46.90090909090909,49.36909090909091,34.97909090909091,34.89818181818182,34.16090909090909,32.61909090909091,33.3,40.98,38.379090909090905,26.599090909090908,23.354545454545452,21.36,21.92909090909091,47.51181818181818,32.95,31.811818181818182,32.26,30.51,26.23909090909091,75.77363636363636,39.5,17.0,88.5,8
1329,0.0,4.06,4.0,5.228888888888889,16.0,362.93888888888887,25.67,50.0,49.0,-0.15,477.89666666666665,40.0,3.5,1.0,365.7111111111111,1.28,1269.7844444444445,-0.3888888888888889,-6.055555555555555,0.0,85.0,1272.8044444444445,38.1,46.92,49.43333333333333,34.96666666666667,34.95111111111111,34.18,32.61,33.29666666666666,40.986666666666665,38.43555555555556,26.576666666666668,23.27777777777778,21.35666666666667,22.112222222222222,47.53,32.94666666666667,31.75333333333333,32.25333333333333,30.52111111111111,26.538888888888888,74.72444444444444,39.5,17.0,88.5,8
1330,0.0,4.06,4.0,6.8127272727272725,16.0,363.18636363636364,25.67,50.0,49.0,-0.15,477.8390909090909,40.0,3.5,1.0,365.8709090909091,1.28,1242.5690909090908,-0.43636363636363634,-6.805454545454546,0.0,85.0,1240.0,38.1,46.92636363636364,49.45727272727272,35.03272727272727,34.96,34.18,32.61,33.24,41.054545454545455,38.36636363636364,26.505454545454544,23.27,21.39818181818182,22.23090909090909,47.53,32.88545454545454,31.80272727272727,32.18727272727273,30.573636363636364,26.05181818181818,73.59636363636363,39.5,17.0,88.5,8
1331,0.0,4.06,4.0,17.11777777777778,16.0,364.1588888888889,25.67,50.0,49.0,-0.15,477.78000000000003,40.0,3.3722222222222222,1.0,366.79555555555555,1.28,1231.108888888889,-0.44999999999999996,-12.956666666666667,0.0,85.0,1240.0,38.2,46.992222222222225,49.51777777777778,35.05,34.96,34.18,32.61666666666667,33.28777777777778,41.07,38.29,26.417777777777776,23.258888888888887,21.26111111111111,22.365555555555556,47.535555555555554,32.87444444444444,31.813333333333333,32.17,30.52111111111111,22.903333333333332,72.1888888888889,39.5,17.0,88.5,8
1332,0.0,4.06,4.0,46.89818181818182,16.0,366.9309090909091,25.724545454545456,50.0,49.0,-0.15,477.7218181818182,40.0,3.2954545454545454,1.0,369.6281818181818,1.16,1242.8054545454545,-0.8454545454545456,-32.798181818181824,0.09090909090909091,85.0,1240.0,38.2,47.01,49.46363636363637,35.05,34.96,34.18,32.68,33.3,41.07,38.28,26.33818181818182,23.19181818181818,21.132727272727273,22.319999999999997,47.60090909090909,32.93636363636364,31.74909090909091,32.17,30.51,14.337272727272728,70.02818181818182,39.5,17.0,88.5,8
1333,0.0,4.053333333333333,3.9444444444444446,69.97111111111111,16.0,369.3811111111111,25.837777777777777,50.0,49.0,-0.15,477.66444444444437,40.0,3.25,1.0,372.49111111111114,1.16,1241.0177777777778,-1.2166666666666668,-52.467777777777776,1.0,85.0,1240.0,38.2,47.01,49.37888888888889,35.05,34.971111111111114,34.18,32.69,33.3,41.07,38.29888888888889,26.314444444444447,23.18,21.24,22.316666666666666,47.62,32.95,31.73,32.17,30.50111111111111,9.747777777777777,65.91000000000001,39.5,17.0,88.5,8
1334,0.0,3.9909090909090907,3.5681818181818183,64.07090909090908,16.0,369.0672727272727,25.84,50.0,49.0,-0.1890909090909091,477.6045454545454,40.0,3.25,1.0,372.14363636363635,1.1654545454545453,1239.8490909090908,-1.2436363636363637,-51.92272727272727,1.0,85.0,1230.5127272727273,38.2,47.01545454545454,49.36000000000001,35.05,35.025454545454544,34.18,32.69,33.3,41.06363636363636,38.41909090909091,26.25909090909091,23.18,21.26,22.393636363636364,47.61181818181819,32.95,31.730000000000004,32.17727272727273,30.44727272727273,9.663636363636364,61.554545454545455,39.5,17.0,88.5,8
1335,0.0,3.98,3.5,85.72888888888889,16.0,371.25444444444446,25.84,50.0,49.0,-0.19333333333333333,477.54555555555555,40.0,3.25,1.0,374.24,1.1888888888888889,1202.0377777777778,-1.7455555555555555,-75.80777777777777,1.0,85.0,1200.0,38.3,47.07666666666667,49.36,35.05,34.98222222222222,34.18,32.69,33.306666666666665,40.99777777777778,38.38444444444444,26.31222222222222,23.16888888888889,21.241111111111113,22.481111111111108,47.54666666666667,32.95,31.736666666666665,32.24333333333333,30.5,1.9500000000000002,56.486666666666665,39.5,17.0,88.5,8
1336,0.0,3.98,3.5,82.49909090909091,16.0,371.2845454545455,25.84,50.0,49.0,-0.11636363636363636,477.48818181818183,40.0,3.25,1.0,374.1290909090909,1.18,1200.0,-1.8963636363636363,-83.92181818181818,1.0,85.0,1200.0,38.3,47.09909090909091,49.36000000000001,35.05,35.03727272727272,34.17090909090909,32.69,33.373636363636365,40.98,38.43090909090909,26.39181818181818,23.10363636363636,21.10727272727273,22.567272727272726,47.53,32.95,31.80272727272727,32.26,30.51,0.0,49.93,39.8,17.0,88.5,8
1337,0.0,3.98,3.5,70.53777777777778,16.0,370.4777777777778,25.84,50.0,49.0,-0.04111111111111111,477.43,40.0,3.25,1.0,373.49111111111114,1.16,1200.0,-1.7866666666666664,-83.92,1.0,85.0,1200.0,38.3,47.16111111111111,49.35666666666666,35.05,35.05,34.111111111111114,32.69,33.39,40.98,38.36666666666667,26.41,23.10111111111111,21.09111111111111,22.64888888888889,47.52666666666667,32.95,31.82,32.26,30.510000000000005,0.0,43.35,40.0,17.0,88.5,8
1338,0.0,3.98,3.5,58.36363636363637,16.0,369.58181818181816,25.84,50.0,49.0,-0.07272727272727274,477.3709090909091,40.0,3.25,1.0,372.67454545454547,1.16,1200.0,-1.7927272727272727,-83.80181818181818,1.0,85.0,1200.0,38.3,47.1109090909091,49.29636363636364,35.05,35.05,34.16090909090909,32.69,33.39,40.98,38.31545454545455,26.400909090909092,23.17909090909091,21.14818181818182,22.66909090909091,47.460909090909084,32.95,31.819999999999997,32.26,30.51,0.0,36.79636363636364,40.0,17.0,88.5,8
1339,0.0,3.98,3.5,46.60333333333333,16.0,368.6166666666667,25.84,50.0,49.0,-0.0811111111111111,477.31222222222226,40.0,3.25,1.0,371.71444444444444,1.16,1195.5555555555557,-1.6877777777777778,-83.88888888888889,1.0,85.0,1199.7877777777778,38.4,47.08666666666667,49.28,35.05,35.05,34.18,32.69,33.39,40.98,38.425555555555555,26.33111111111111,23.258888888888887,21.103333333333335,22.713333333333335,47.43666666666667,32.95,31.813333333333333,32.26,30.510000000000005,0.0,30.302222222222227,40.0,17.0,88.5,8
1340,0.0,3.98,3.5,33.56545454545454,16.0,367.57545454545453,25.89181818181818,50.0,49.0,-0.07272727272727274,477.25363636363636,40.0,3.0790909090909087,1.0,370.31,1.1527272727272726,1168.8372727272726,-1.6718181818181819,-81.18818181818182,1.0,85.0,1161.6445454545456,38.4,47.03272727272727,49.28,35.058181818181815,35.05,34.18,32.69,33.39909090909091,40.98,38.38,26.25909090909091,23.27,21.172727272727272,22.604545454545455,47.376363636363635,32.95,31.74909090909091,32.25090909090909,30.49909090909091,1.2745454545454544,24.003636363636364,40.0,17.0,88.5,8
1341,0.0,3.98,3.5,19.14333333333333,16.0,366.31444444444446,26.006666666666668,50.0,49.0,-0.15,477.1955555555556,40.0,3.1655555555555557,1.0,369.05222222222227,1.08,1160.0,-1.347777777777778,-66.80666666666667,1.0,85.0,1160.0,38.4,47.07333333333334,49.27333333333334,35.123333333333335,35.059999999999995,34.18,32.70111111111111,33.45666666666667,40.98,38.37,26.305555555555557,23.276666666666667,21.257777777777775,22.62777777777778,47.36,32.95666666666667,31.73,32.19111111111111,30.442222222222224,6.428888888888888,18.356666666666666,40.0,17.0,88.5,8
1342,0.0,3.98,3.5,9.493636363636362,16.0,365.50454545454545,26.01,50.0,49.0,-0.22454545454545452,477.1372727272728,40.0,3.1263636363636365,1.0,368.3127272727273,1.16,1156.3636363636363,-1.201818181818182,-56.45454545454545,1.0,85.0,1160.0,38.4,47.027272727272724,49.208181818181814,35.14,35.126363636363635,34.18,32.767272727272726,33.408181818181816,40.97454545454545,38.35636363636363,26.319999999999997,23.34,21.33636363636364,22.470000000000002,47.36000000000001,33.018181818181816,31.730000000000004,32.231818181818184,30.51090909090909,9.685454545454546,13.660909090909092,40.0,17.0,88.5,8
1343,0.0,3.98,3.5,3.111111111111111,16.0,364.9166666666667,26.01,50.0,49.0,-0.2688888888888889,477.0777777777778,40.0,3.1944444444444446,1.0,367.9377777777778,1.16,1155.5555555555557,-0.9411111111111112,-45.64555555555555,1.0,85.0,1160.0,38.4,47.01,49.18444444444444,35.13333333333333,35.14,34.18,32.78,33.39,40.906666666666666,38.29888888888889,26.326666666666668,23.343333333333334,21.36777777777778,22.231111111111108,47.35333333333333,32.96777777777778,31.736666666666665,32.19111111111111,30.577777777777776,13.158888888888889,9.711111111111112,40.0,17.0,88.5,8
