Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1677,0.0,7.883333333333334,7.5,-69.00888888888888,14.0,350.75555555555553,23.67,48.0,48.0,-0.14,524.23,38.5,3.0,1.0,352.82222222222225,1.04,1084.2255555555557,-0.08777777777777779,20.556666666666665,0.0,85.0,1080.0,42.7,46.65888888888888,48.05,31.299999999999997,32.26,32.14666666666667,29.11,29.78888888888889,38.89,37.93,21.513333333333335,16.1,16.976666666666667,19.538888888888888,46.94555555555556,29.290000000000003,28.914444444444445,29.808888888888887,27.54,43.35888888888889,129.26444444444445,46.0,15.0,88.5,8.0
1678,0.0,7.838181818181818,7.5,-22.134545454545457,14.0,355.3445454545454,23.67,48.0,48.0,-0.1981818181818182,524.2372727272727,38.5,3.0,1.0,357.72727272727275,1.0536363636363637,1083.8163636363636,-0.38272727272727275,4.594545454545455,0.0,85.0,1080.0,42.6,46.59909090909091,48.05272727272727,31.3,32.25181818181818,32.17,29.11,29.75090909090909,38.89,37.92363636363636,21.330909090909092,15.965454545454547,16.915454545454544,19.637272727272727,46.86363636363637,29.29,28.876363636363635,29.75090909090909,27.54,32.192727272727275,128.43363636363637,46.0,15.0,88.5,8.0
1679,0.0,7.819999999999999,7.5,-8.717777777777776,14.0,356.8566666666667,23.67,48.0,48.0,-0.04111111111111111,524.2455555555556,38.5,3.0,1.0,360.0,1.0766666666666669,1099.1177777777777,-0.44555555555555554,0.0011111111111111111,0.0,85.0,1112.5655555555556,42.6,46.56888888888889,48.114444444444445,31.299999999999997,32.18666666666667,32.166666666666664,29.11,29.73,38.89,37.86555555555556,21.262222222222224,15.86111111111111,16.9,19.561111111111114,46.892222222222216,29.286666666666665,28.850000000000005,29.72666666666667,27.54,32.331111111111106,127.10777777777778,46.0,15.0,88.5,8.0
1680,0.0,7.825454545454545,7.5,31.04909090909091,14.0,360.82545454545453,23.67,48.0,48.0,-0.10636363636363635,524.2536363636364,38.5,3.0,1.0,363.3727272727273,1.08,1120.0,-0.7209090909090908,-12.763636363636364,0.0,85.0,1120.0,42.6,46.51090909090909,48.13727272727272,31.3,32.17,32.10545454545454,29.11,29.730000000000004,38.89,37.91090909090909,21.326363636363638,15.766363636363637,16.9,19.725454545454543,46.92,29.230909090909094,28.85,29.665454545454544,27.54,14.98,125.13272727272728,46.0,15.0,88.5,8.0
1681,0.0,7.883333333333334,7.5,51.45666666666667,14.0,363.36888888888893,23.67,48.0,48.0,-0.23000000000000004,524.2611111111112,38.5,3.0,1.0,366.0777777777778,1.08,1120.0,-0.7755555555555556,-21.002222222222223,0.0,85.0,1120.0,42.6,46.48,48.08222222222222,31.299999999999997,32.17,32.08,29.11,29.72666666666667,38.88666666666667,37.93,21.416666666666668,15.621111111111112,16.903333333333332,19.836666666666666,46.92,29.266666666666666,28.850000000000005,29.704444444444448,27.54,13.571111111111112,122.12666666666668,46.0,15.0,88.5,8.0
1682,0.0,7.838181818181818,7.5,47.625454545454545,14.0,363.33272727272725,23.67,48.0,48.0,-0.19363636363636363,524.2709090909091,38.5,3.0,1.0,366.0,1.08,1123.6363636363637,-0.7663636363636364,-20.002727272727274,0.0,85.0,1120.0,42.7,46.48,48.11272727272728,31.3,32.17,32.08,29.104545454545452,29.662727272727274,38.83181818181818,37.93,21.560909090909092,15.58090909090909,16.970000000000002,19.732727272727274,46.92,29.285454545454545,28.85545454545455,29.730000000000004,27.54,14.562727272727273,119.22636363636364,46.0,15.0,88.5,8.0
1683,0.0,7.823333333333333,7.5,46.57,14.0,363.5177777777778,23.67,48.0,48.0,-0.18777777777777777,524.28,38.5,3.0,1.0,366.0,1.08,1120.0,-0.7488888888888889,-19.94888888888889,0.0,85.0,1120.0,42.7,46.48,48.14,31.299999999999997,32.17,32.08,29.04888888888889,29.64,38.867777777777775,37.919999999999995,21.60666666666667,15.520000000000001,17.056666666666665,19.767777777777777,46.92,29.223333333333333,28.914444444444445,29.73,27.54,15.215555555555556,116.39333333333333,46.0,15.0,88.5,8.0
1684,0.0,7.879090909090909,7.5,27.33,14.0,361.9581818181818,23.67,48.0,48.0,-0.15727272727272726,524.2881818181818,38.5,3.0,1.0,365.03636363636366,1.08,1120.0,-0.6654545454545455,-13.002727272727272,0.0,85.0,1120.0,42.7,46.48,48.13999999999999,31.3,32.17,32.08,29.09363636363636,29.64272727272727,38.88636363636363,37.807272727272725,21.54090909090909,15.568181818181818,17.13090909090909,19.925454545454546,46.92,29.205454545454543,28.876363636363635,29.730000000000004,27.54,20.21,113.89727272727272,46.0,15.0,88.5,8.0
1685,0.0,7.836666666666667,7.5,15.884444444444446,14.0,360.9922222222222,23.67,48.0,48.0,-0.14777777777777779,524.2966666666666,38.5,3.0,1.0,364.0,1.08,1115.7811111111112,-0.5055555555555555,-8.162222222222223,0.0,85.0,1120.0,42.7,46.48,48.14,31.299999999999997,32.17,32.08,29.11,29.70111111111111,38.824444444444445,37.900000000000006,21.453333333333333,15.59,17.082222222222224,20.08888888888889,46.92,29.263333333333335,28.850000000000005,29.73,27.54,23.644444444444446,111.85666666666667,46.0,15.0,88.5,8.0
1686,0.0,7.820000000000001,7.5,8.237272727272726,14.0,360.4818181818182,23.765454545454546,48.0,48.0,-0.15636363636363637,524.3045454545454,38.5,3.0,1.0,363.21818181818185,1.08,1116.1781818181817,-0.46,-5.549090909090909,0.0,85.0,1120.0,42.7,46.48,48.14272727272728,31.30272727272727,32.17,32.08,29.11,29.662727272727274,38.805454545454545,37.99090909090909,21.37181818181818,15.58090909090909,17.007272727272724,20.114545454545457,46.92,29.230909090909094,28.85,29.730000000000004,27.54,25.89454545454545,110.08909090909091,46.0,15.0,88.5,8.0
1687,0.0,7.819999999999999,7.5,11.342222222222222,14.0,360.8366666666667,23.84,48.0,48.0,-0.1111111111111111,524.3122222222222,38.5,3.0,1.0,363.4,1.08,1120.0,-0.46444444444444444,-6.431111111111111,0.0,85.0,1120.0,42.7,46.48,48.20222222222222,31.36111111111111,32.17,32.08,29.11,29.64111111111111,38.867777777777775,37.955555555555556,21.35,15.516666666666667,17.08,20.063333333333333,46.92111111111112,29.263333333333335,28.850000000000005,29.73,27.546666666666667,24.644444444444446,108.47222222222223,46.0,15.0,88.5,8.0
1688,0.0,7.820000000000001,7.5,34.22909090909091,14.0,363.0981818181818,23.84,48.0,48.0,-0.15,524.3209090909091,38.5,3.0,1.0,365.85090909090906,1.0936363636363637,1123.6372727272728,-0.65,-15.63,0.0,85.0,1120.0,42.7,46.48,48.23,31.377272727272725,32.17,32.08,29.11,29.702727272727273,38.89,38.059090909090905,21.361818181818183,15.492727272727274,17.486363636363635,20.172727272727272,46.97636363636364,29.230909090909094,28.85,29.730000000000004,27.61090909090909,13.469090909090909,106.54363636363637,46.0,15.0,88.5,8.0
1689,0.0,7.819999999999999,7.5,128.42888888888888,14.0,372.36777777777775,23.84,48.0,48.0,-0.15,524.33,38.5,3.0,1.0,375.8211111111111,1.1166666666666667,1120.0,-1.4966666666666668,-62.14777777777778,0.8888888888888888,85.0,1120.0,42.8,46.48,48.23,31.321111111111108,32.16555555555556,32.08,29.11,29.73,38.89,38.035555555555554,21.547777777777778,15.427777777777777,17.654444444444444,20.21,46.94777777777777,29.263333333333335,28.850000000000005,29.72666666666667,27.626666666666665,1.1177777777777778,102.64777777777778,46.0,15.0,88.5,8.0
1690,0.0,7.820000000000001,7.5,53.59909090909091,14.0,366.01,23.84,48.0,48.0,-0.15,524.3381818181819,38.5,2.9709090909090907,1.0,369.14090909090913,1.12,1098.6136363636363,-0.7863636363636364,-28.476363636363637,0.6427272727272727,85.0,1072.879090909091,42.8,46.48,48.23,31.35909090909091,32.10727272727273,32.08,29.11,29.724545454545456,38.89,38.02,21.815454545454546,15.409999999999998,17.55090909090909,20.223636363636363,46.97909090909091,29.225454545454546,28.85,29.662727272727274,27.569090909090907,16.721818181818183,98.26181818181817,46.0,15.0,88.5,8.0
1691,0.0,7.819999999999999,7.5,-2.716666666666667,14.0,360.67777777777775,23.84,48.0,48.0,-0.2222222222222222,524.3477777777778,38.5,2.75,1.0,363.3777777777778,1.0666666666666669,1000.0,-0.31666666666666665,-0.7344444444444445,0.0,85.0,1000.0,42.8,46.48,48.23,31.380000000000003,32.153333333333336,32.08,29.11,29.66222222222222,38.88777777777778,38.02,22.135555555555555,15.41,17.58111111111111,20.346666666666668,47.01,29.200000000000003,28.850000000000005,29.644444444444446,27.61,30.69888888888889,96.52444444444444,46.0,15.0,88.5,8.0
1692,0.0,7.820000000000001,7.5,-3.443636363636364,14.0,360.53636363636366,23.84,48.0,48.0,-0.16363636363636364,524.3554545454546,38.5,2.75,1.0,363.0,0.9918181818181818,1000.0,-0.2981818181818182,0.0,0.0,85.0,1000.0,42.8,46.48,48.23,31.377272727272725,32.17,32.07727272727272,29.11,29.702727272727273,38.82636363636363,38.02,22.413636363636364,15.409999999999998,17.64818181818182,20.319090909090907,47.01,29.2,28.85,29.76181818181818,27.569090909090907,30.44454545454545,95.40727272727273,46.0,15.0,88.5,8.0
1693,0.0,7.819999999999999,7.5,-6.234444444444445,14.0,360.3066666666667,23.84,48.0,48.0,-0.10444444444444445,524.3633333333333,38.5,2.75,1.0,362.9555555555555,0.9844444444444443,1000.0,-0.2811111111111111,0.991111111111111,0.0,85.0,1000.0,42.8,46.48,48.23,31.32,32.17,32.01555555555555,29.11,29.73,38.8,38.02,22.551111111111112,15.415555555555557,17.54111111111111,20.303333333333335,47.01,29.200000000000003,28.850000000000005,29.74888888888889,27.61333333333333,33.71333333333334,94.33111111111111,46.0,15.0,88.5,8.0
1694,0.0,7.820000000000001,7.5,-20.565454545454546,14.0,358.99545454545455,23.83909090909091,48.0,48.0,-0.26272727272727275,524.3718181818182,38.5,2.75,1.0,361.52727272727276,0.9763636363636364,1000.0,-0.18818181818181817,6.136363636363637,0.0,85.0,1000.0,42.8,46.48,48.22727272727273,31.3,32.163636363636364,31.995454545454546,29.11,29.730000000000004,38.8,38.02545454545455,22.71181818181818,15.48,17.540909090909093,20.36909090909091,47.01,29.2,28.847272727272728,29.730000000000004,27.63,41.99636363636363,93.47909090909091,46.0,15.0,88.5,8.0
1695,0.0,7.819999999999999,7.5,-46.94222222222223,14.0,356.5288888888889,23.743333333333332,48.0,48.0,-0.2,524.38,38.5,2.75,1.0,359.08000000000004,0.9700000000000001,989.5866666666667,0.04777777777777778,18.306666666666665,0.0,85.0,976.3733333333334,42.8,46.48,48.169999999999995,31.299999999999997,32.09777777777778,32.05777777777777,29.116666666666667,29.73,38.8,38.08222222222222,23.006666666666668,15.5,17.880000000000003,20.39333333333333,47.01,29.200000000000003,28.790000000000003,29.73,27.626666666666665,49.98111111111111,93.21555555555557,46.0,15.0,88.5,8.0
1696,0.0,7.820000000000001,7.5,-87.45454545454545,14.0,352.5354545454545,23.67,48.0,48.0,-0.04181818181818182,524.3890909090909,38.5,2.75,1.0,354.91545454545457,0.9599999999999999,957.8463636363635,0.3727272727272727,36.014545454545456,0.0,85.0,951.5818181818181,42.8,46.48272727272727,48.20090909090909,31.3,32.08,32.02272727272727,29.176363636363636,29.730000000000004,38.79727272727273,38.03727272727273,23.21909090909091,15.5,18.303636363636365,20.44090909090909,47.01,29.2,28.828181818181818,29.732727272727274,27.560909090909092,52.76363636363636,93.92636363636365,46.0,15.0,88.5,8.0
1697,0.0,7.819999999999999,7.5,-161.97555555555556,14.0,345.22222222222223,23.67,48.0,48.0,-0.07,524.3977777777777,38.5,2.75,1.0,346.9533333333333,0.9600000000000001,921.5799999999999,0.9366666666666666,67.24111111111111,0.0,85.0,920.0,42.8,46.54333333333333,48.22888888888888,31.299999999999997,32.08,32.05888888888889,29.130000000000003,29.73,38.73888888888889,38.02,23.27,15.508888888888887,18.603333333333335,20.333333333333332,47.01,29.200000000000003,28.848888888888887,29.78888888888889,27.546666666666667,56.642222222222216,96.0788888888889,46.0,15.0,88.5,8.0
1698,0.0,7.820000000000001,7.5,-177.57,14.0,343.1372727272727,23.67,48.0,48.0,-0.22272727272727275,524.4063636363636,38.5,2.75,1.0,344.8181818181818,0.9599999999999999,920.0,0.9636363636363636,72.18909090909091,0.0,85.0,918.539090909091,42.7,46.56727272727273,48.17,31.3,32.08,32.07727272727272,29.11,29.732727272727274,38.71454545454546,38.02545454545455,23.27,15.649090909090908,18.844545454545454,20.3,47.01,29.2,28.79090909090909,29.753636363636364,27.60545454545455,55.55,99.47818181818182,46.0,15.0,88.5,8.0
1699,0.0,7.819999999999999,7.5,-117.02666666666667,14.0,348.2933333333333,23.67,48.0,48.0,-0.23555555555555557,524.4144444444444,38.5,2.5755555555555554,1.0,349.7055555555555,0.9600000000000001,892.098888888889,0.4855555555555556,46.422222222222224,0.0,85.0,880.4366666666667,42.6,46.51111111111111,48.14,31.299999999999997,32.08,32.01555555555555,29.11,29.78888888888889,38.65111111111111,38.08222222222222,23.27111111111111,15.826666666666666,18.892222222222223,20.295555555555556,47.01,29.200000000000003,28.77,29.78888888888889,27.558888888888887,49.78,102.23111111111112,45.89,15.0,88.5,8.0
1700,0.0,7.820000000000001,7.5,-99.34363636363636,14.0,349.97090909090906,23.67,48.0,48.0,-0.1890909090909091,524.4227272727272,38.5,2.5,1.0,352.03,0.9372727272727274,880.0,0.31272727272727274,37.81090909090909,0.0,85.0,880.0,42.6,46.53909090909091,48.13999999999999,31.3,32.08,31.99,29.11,29.75090909090909,38.63272727272727,38.03727272727273,23.338181818181816,16.05818181818182,18.753636363636364,20.23,47.01,29.2,28.769999999999996,29.745454545454546,27.54,50.92909090909091,103.58272727272728,45.5,15.0,88.5,8.0
1701,0.0,7.819999999999999,7.5,-110.79,14.0,348.7744444444445,23.67,48.0,48.0,-0.26333333333333336,524.43,38.5,2.5,1.0,350.55555555555554,0.8855555555555555,856.5511111111111,0.4811111111111111,41.846666666666664,0.0,85.0,847.5466666666666,42.5,46.51111111111111,48.14,31.299999999999997,32.08,31.989999999999995,29.11,29.72666666666667,38.69444444444444,38.013333333333335,23.485555555555557,16.188888888888886,18.57888888888889,20.21,47.00888888888889,29.19888888888889,28.77,29.66111111111111,27.54,51.64666666666667,105.05666666666667,45.5,15.0,88.5,8.0
1702,0.0,7.820000000000001,7.5,-92.68272727272728,14.0,350.2809090909091,23.67,48.0,48.0,-0.23454545454545456,524.44,38.5,2.4254545454545453,1.0,352.2581818181818,0.88,840.0,0.2636363636363636,34.556363636363635,0.0,85.0,840.0,42.5,46.54181818181818,48.13727272727272,31.294545454545457,32.08,31.99,29.11,29.665454545454544,38.72,37.949090909090906,23.59272727272727,16.34,18.422727272727272,20.21727272727273,46.94909090909091,29.137272727272727,28.769999999999996,29.64272727272727,27.548181818181817,49.343636363636364,106.41727272727272,45.5,15.0,88.5,8.0
1703,0.0,7.819999999999999,7.5,-55.50111111111111,14.0,353.7388888888889,23.67,48.0,48.0,-0.2222222222222222,524.448888888889,38.5,2.25,1.0,355.9,0.8344444444444444,840.0,0.017777777777777774,20.029999999999998,0.0,85.0,840.0,42.4,46.57,48.08111111111111,31.232222222222227,32.08,31.989999999999995,29.11,29.70111111111111,38.72,37.93333333333333,23.621111111111112,16.45111111111111,18.443333333333335,20.29222222222222,46.92,29.11,28.77,29.704444444444448,27.61333333333333,43.30222222222222,107.10555555555555,45.5,15.0,88.5,8.0
1704,0.0,7.820000000000001,7.5,-25.512727272727272,14.0,356.7690909090909,23.67,48.0,48.0,-0.23454545454545456,524.4563636363637,38.5,2.37,1.0,359.50545454545454,0.8454545454545456,859.1790909090909,-0.17636363636363636,7.405454545454546,0.0,85.0,870.1818181818181,42.4,46.56727272727273,48.04909090909091,31.21,32.08,31.99,29.11,29.665454545454544,38.72,37.99909090909091,23.687272727272727,16.594545454545454,18.37909090909091,20.42909090909091,46.91727272727273,29.11,28.769999999999996,29.724545454545456,27.624545454545455,41.91181818181818,106.77727272727272,45.5,15.0,88.5,8.0
1705,0.0,7.819999999999999,7.5,-40.55555555555556,14.0,355.56666666666666,23.67,48.0,48.0,-0.2222222222222222,524.4644444444444,38.5,2.5,1.0,358.0866666666667,0.9166666666666666,885.9055555555556,-0.1277777777777778,13.037777777777778,0.0,85.0,903.5511111111111,42.4,46.51,47.99444444444444,31.209999999999997,32.08,31.989999999999995,29.106666666666666,29.70111111111111,38.71666666666667,38.010000000000005,23.834444444444443,16.63,18.16888888888889,20.39888888888889,46.86,29.11,28.77,29.66111111111111,27.558888888888887,49.035555555555554,106.15222222222222,45.5,15.0,88.5,8.0
1706,0.0,7.820000000000001,7.5,-69.55727272727273,14.0,352.7572727272727,23.67,48.0,48.0,-0.23454545454545456,524.4736363636364,38.5,2.5,1.0,354.73818181818183,0.92,904.2845454545454,0.10181818181818182,25.346363636363638,0.0,85.0,897.1327272727272,42.4,46.48,47.97,31.21,32.07454545454545,31.99,29.047272727272727,29.662727272727274,38.64454545454545,37.88090909090909,23.88,16.624545454545455,18.125454545454545,20.33818181818182,46.83,29.10727272727273,28.769999999999996,29.64,27.534545454545455,47.97909090909091,106.23181818181818,45.5,15.0,88.5,8.0
1707,0.0,7.819999999999999,7.5,-32.30111111111111,14.0,356.18,23.67,48.0,48.0,-0.15,524.4811111111111,38.5,2.5,1.0,358.3377777777778,0.9200000000000002,884.4444444444445,-0.20444444444444446,10.776666666666666,0.0,85.0,880.0,42.3,46.48,47.97,31.20555555555556,32.01,31.989999999999995,29.029999999999998,29.63666666666667,38.492222222222225,37.83222222222222,23.88,16.557777777777776,18.185555555555556,20.513333333333335,46.83,29.049999999999997,28.766666666666666,29.63666666666667,27.474444444444444,36.61,106.2911111111111,45.5,15.0,88.5,8.0
1708,0.0,7.820000000000001,7.5,-13.415454545454544,14.0,358.1372727272728,23.765454545454546,48.0,48.0,-0.15,524.49,38.5,2.5,1.0,360.8418181818182,0.92,880.0,-0.2081818181818182,2.739090909090909,0.0,85.0,880.0,42.3,46.48,47.96727272727273,31.078181818181818,31.984545454545454,31.99,29.021818181818183,29.574545454545454,38.25545454545455,37.699999999999996,23.874545454545455,16.471818181818183,18.188181818181818,20.635454545454547,46.83,29.030000000000005,28.702727272727273,29.562727272727273,27.46,36.548181818181824,105.53363636363635,45.5,15.0,88.5,8.0
1709,0.0,7.819999999999999,7.5,-13.26,14.0,358.3255555555556,23.84,48.0,48.0,-0.11777777777777779,524.5,38.5,2.5,1.0,361.0,0.9200000000000002,880.0,-0.24888888888888885,2.6533333333333333,0.0,85.0,880.0,42.3,46.48,47.90777777777778,30.966666666666665,31.925555555555555,31.989999999999995,28.956666666666667,29.547777777777778,38.062222222222225,37.596666666666664,23.808888888888887,16.378888888888888,18.063333333333333,20.727777777777778,46.83,29.026666666666667,28.68,29.35888888888889,27.453333333333333,37.416666666666664,104.58333333333333,45.5,15.0,88.5,8.0
1710,0.0,7.820000000000001,7.5,-17.187272727272727,14.0,358.1227272727273,23.744545454545456,48.0,48.0,-0.18181818181818182,524.5072727272727,38.5,2.471818181818182,1.0,361.0,0.92,875.419090909091,-0.24181818181818182,4.136363636363637,0.0,85.0,864.4163636363636,42.3,46.48,47.88,30.88090909090909,31.91,31.99,28.94,29.486363636363638,38.02,37.586363636363636,23.665454545454544,16.235454545454544,18.03,20.85909090909091,46.83272727272727,28.967272727272725,28.680000000000003,29.35636363636364,27.38909090909091,40.091818181818184,103.60909090909091,45.5,15.0,88.5,8.0
1711,0.0,7.819999999999999,7.5,-18.496666666666666,14.0,358.0855555555556,23.67,48.0,48.0,-0.16666666666666666,524.5155555555555,38.5,2.25,1.0,360.74888888888887,0.8488888888888889,845.29,-0.21666666666666667,4.728888888888889,0.0,85.0,840.0,42.3,46.48,47.88,30.79444444444444,31.91,31.988888888888887,28.940000000000005,29.459999999999997,38.01444444444444,37.66111111111111,23.612222222222226,16.193333333333335,18.03,20.75222222222222,46.89111111111111,29.005555555555556,28.68,29.439999999999998,27.37,41.215555555555554,102.81777777777778,45.5,15.0,88.5,8.0
1712,0.0,7.820000000000001,7.5,-30.706363636363633,14.0,356.9927272727273,23.67,48.0,48.0,-0.07090909090909091,524.5236363636363,38.5,2.3236363636363637,1.0,359.40727272727275,0.7599999999999999,854.7963636363637,-0.1281818181818182,10.177272727272728,0.0,85.0,862.8527272727274,42.3,46.48,47.88,30.775454545454544,31.91,31.931818181818183,28.94,29.46,37.89090909090909,37.799090909090914,23.40909090909091,16.12909090909091,18.03,20.464545454545455,46.8609090909091,29.024545454545454,28.674545454545456,29.45727272727273,27.37,44.00181818181818,102.23636363636363,45.5,15.0,88.5,8.0
1713,0.0,7.823333333333333,7.5,-28.72666666666667,14.0,357.14222222222224,23.67,48.0,48.0,-0.2222222222222222,524.5322222222222,38.5,2.5,1.0,359.65555555555557,0.8311111111111111,885.8555555555555,-0.12888888888888891,9.555555555555555,0.0,85.0,894.5933333333334,42.3,46.48,47.88,30.835555555555555,31.91,31.91,28.940000000000005,29.459999999999997,37.84,37.77444444444444,23.08888888888889,16.11,18.033333333333335,20.41111111111111,46.82888888888888,28.962222222222223,28.61333333333333,29.396666666666665,27.373333333333335,36.467777777777776,101.92,45.5,15.0,88.5,8.0
1714,0.0,7.888181818181818,7.5,-3.2481818181818185,14.0,359.62454545454545,23.67,48.0,48.0,-0.26999999999999996,524.540909090909,38.5,2.5,1.0,362.16818181818184,0.92,915.2372727272727,-0.2736363636363636,-0.8281818181818182,0.0,85.0,904.4618181818182,42.3,46.47909090909091,47.88,30.793636363636367,31.91,31.91,28.94,29.45727272727273,37.84,37.74545454545454,22.875454545454545,16.115454545454543,18.104545454545455,20.726363636363637,46.775454545454544,28.94,28.59,29.317272727272726,27.438181818181818,27.60363636363636,101.15,45.5,15.0,88.5,8.0
1715,0.0,7.903333333333332,7.5,18.65,14.0,361.9222222222222,23.67,48.0,48.0,-0.1588888888888889,524.55,38.5,2.5,1.0,365.0,0.9200000000000002,885.2744444444445,-0.5855555555555555,-10.208888888888888,0.0,85.0,880.0,42.3,46.42444444444445,47.878888888888895,30.70888888888889,31.91,31.91,28.940000000000005,29.400000000000002,37.83888888888889,37.62555555555556,22.763333333333335,16.174444444444443,18.192222222222224,20.81222222222222,46.75,28.940000000000005,28.59,29.355555555555554,27.453333333333333,23.256666666666668,99.50222222222222,45.5,15.0,88.5,8.0
1716,0.0,7.838181818181818,7.5,5.743636363636363,14.0,360.9281818181818,23.67,48.0,47.52363636363636,-0.11181818181818182,524.5581818181818,38.22272727272727,2.5,1.0,363.68363636363637,0.92,882.9581818181819,-0.4354545454545455,-4.449090909090909,0.0,85.0,880.0,42.3,46.4,47.82090909090909,30.69,31.902727272727272,31.91,28.934545454545457,29.38,37.775454545454544,37.697272727272725,22.683636363636364,16.134545454545453,18.285454545454545,20.680000000000003,46.75,28.94,28.59,29.38,27.38272727272727,28.0,97.8190909090909,45.5,15.0,88.5,8.0
1717,0.0,7.819999999999999,7.5,-15.051111111111112,14.0,359.07666666666665,23.67,48.0,47.0,-0.2222222222222222,524.5666666666667,38.0,2.5,1.0,361.61333333333334,0.9200000000000002,875.5555555555555,-0.19111111111111112,3.842222222222222,0.0,85.0,880.0,42.3,46.4,47.79,30.686666666666667,31.836666666666662,31.91,28.86888888888889,29.380000000000003,37.69111111111111,37.55111111111111,22.715555555555554,16.174444444444443,18.441111111111113,20.576666666666668,46.75,28.940000000000005,28.59,29.374444444444446,27.297777777777778,40.371111111111105,96.74111111111111,45.5,15.0,88.5,8.0
1718,0.0,7.825454545454545,7.5,-42.555454545454545,14.0,356.5181818181818,23.67,48.0,47.0,-0.23545454545454544,524.5745454545455,38.0,2.5,1.0,359.2763636363636,0.92,880.0,0.005454545454545449,15.774545454545455,0.0,85.0,871.7454545454547,42.3,46.39727272727273,47.78999999999999,30.625454545454545,31.819999999999997,31.91,28.85,29.38,37.664545454545454,37.54818181818182,22.60909090909091,16.12272727272727,18.583636363636366,20.566363636363636,46.75,28.94,28.586363636363636,29.254545454545454,27.280000000000005,49.43363636363636,96.23181818181818,45.5,15.0,88.5,8.0
1719,0.0,7.890000000000001,7.5,-71.83111111111111,14.0,353.5388888888889,23.67,48.0,47.0,-0.18666666666666665,524.5822222222223,38.0,2.2711111111111113,1.0,355.5,0.8488888888888889,843.3577777777778,0.2111111111111111,29.713333333333335,0.0,85.0,840.0,42.2,46.33666666666667,47.79,30.66111111111111,31.82,31.91,28.850000000000005,29.380000000000003,37.60333333333333,37.441111111111105,22.441111111111113,16.037777777777777,18.44,20.65,46.75,28.93777777777778,28.52777777777778,29.263333333333335,27.28,46.36,96.60555555555555,45.39,15.0,88.5,8.0
1720,0.0,7.91,7.5,-30.36,14.0,357.36727272727273,23.67,48.0,47.0,-0.19363636363636363,524.5909090909091,38.0,2.369090909090909,1.0,359.83818181818185,0.7599999999999999,862.7036363636363,-0.09272727272727273,10.77909090909091,0.0,85.0,870.069090909091,42.2,46.31,47.78818181818181,30.625454545454545,31.819999999999997,31.91,28.85,29.38,37.58,37.41,22.456363636363637,16.027272727272727,18.535454545454545,20.921818181818182,46.74727272727273,28.88181818181818,28.562727272727273,29.225454545454546,27.280000000000005,41.35363636363636,96.68272727272728,45.0,15.0,88.5,8.0
1721,0.0,7.91,7.5,-42.17777777777778,14.0,356.3722222222222,23.67,48.0,47.0,-0.18666666666666665,524.6,38.0,2.5,1.0,358.8355555555556,0.8311111111111111,881.6500000000001,-0.01888888888888889,16.06,0.0,85.0,894.5244444444445,42.2,46.31,47.733333333333334,30.66111111111111,31.81666666666667,31.91,28.846666666666668,29.380000000000003,37.58,37.403333333333336,22.483333333333334,16.096666666666668,18.77777777777778,20.985555555555557,46.68555555555556,28.915555555555557,28.52444444444445,29.200000000000003,27.276666666666667,48.46,96.2011111111111,45.0,15.0,88.5,8.0
1722,0.0,7.91,7.5,-63.93,14.0,354.21181818181816,23.67,48.0,47.0,-0.23,524.6090909090909,38.0,2.5,1.0,356.68363636363637,0.92,913.6554545454545,0.17636363636363636,25.80545454545455,0.0,85.0,911.7936363636363,42.2,46.31,47.71000000000001,30.622727272727275,31.75909090909091,31.91,28.79181818181818,29.374545454545455,37.57636363636363,37.35818181818182,22.544545454545457,16.184545454545454,19.02090909090909,20.785454545454545,46.66,28.876363636363635,28.5,29.2,27.220909090909092,48.58363636363637,96.38363636363637,45.0,15.0,88.5,8.0
