Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1181,0.0,6.51,5.5,-2.9366666666666665,11.0,371.3,23.5,49.0,49.0,-0.12111111111111111,481.13,39.0,1.75,1.0,374.0,0.64,675.3111111111111,0.10444444444444444,0.0,0.0,85.0,680.0,55.8,47.00666666666667,48.336666666666666,31.102222222222224,33.48,33.3,28.59,28.866666666666667,37.23,37.83444444444444,20.836666666666666,16.2,19.09,20.633333333333333,47.18,28.68,28.59,28.850000000000005,26.5,0.0,0.0,60.0,12.0,89,8
1182,0.0,6.51,5.5,-2.928181818181818,11.0,371.3,23.5,49.0,49.0,-0.15,481.1581818181818,39.0,1.75,1.0,374.0,0.64,669.290909090909,0.09636363636363637,0.0,0.0,85.0,680.0,55.8,46.941818181818185,48.31454545454546,31.05,33.46818181818182,33.3,28.58,28.85,37.22272727272727,37.71545454545455,20.829090909090908,16.209090909090907,19.100909090909088,20.724545454545453,47.18,28.670909090909092,28.59,28.85,26.5,0.0,0.0,60.0,12.0,89,8
1183,0.0,6.51,5.5,-2.8244444444444445,11.0,371.3,23.5,49.0,49.0,-0.15,481.18555555555554,39.0,1.75,1.0,374.0,0.64,667.5322222222222,0.10555555555555557,0.0,0.0,85.0,680.0,55.8,46.92,48.25,31.029999999999998,33.40111111111111,33.3,28.52333333333333,28.850000000000005,37.154444444444444,37.81333333333333,20.901111111111113,16.28222222222222,19.223333333333333,20.746666666666666,47.17666666666666,28.606666666666666,28.584444444444443,28.84,26.5,0.0,0.0,60.0,12.0,89,8
1184,0.0,6.51,5.5,-2.940909090909091,11.0,371.35909090909087,23.5,49.0,48.20727272727272,-0.19636363636363638,481.2136363636364,39.0,1.75,1.0,374.0,0.64,675.6545454545454,0.0890909090909091,0.0,0.0,85.0,680.0,55.8,46.92,48.224545454545456,31.030000000000005,33.39,33.3,28.577272727272728,28.85,37.07545454545455,37.769999999999996,20.98090909090909,16.35727272727273,19.2,20.831818181818182,47.11545454545455,28.59,28.519090909090906,28.71272727272727,26.5,0.0,0.0,60.0,12.0,89,8
1185,0.0,6.5,5.5,-2.8833333333333333,11.0,371.3611111111111,23.5,49.0,48.0,-0.23000000000000004,481.24111111111114,39.0,1.75,1.0,374.0,0.64,675.5555555555555,0.09222222222222223,0.0,0.0,85.0,680.0,55.8,46.916666666666664,48.16222222222222,31.026666666666667,33.39,33.29666666666666,28.582222222222224,28.850000000000005,37.06,37.76,20.993333333333332,16.380000000000003,19.324444444444445,21.002222222222223,47.09,28.59,28.506666666666668,28.68444444444445,26.5,0.0,0.0,60.0,12.0,89,8
1186,0.0,6.433636363636364,5.5,-2.9063636363636363,11.0,371.35909090909087,23.5,49.0,48.0,-0.18363636363636363,481.2699999999999,38.980909090909094,1.75,1.0,374.0,0.64,675.0763636363637,0.09727272727272727,0.0,0.0,85.0,680.0,55.8,46.85363636363636,48.13545454545454,30.965454545454545,33.38,33.234545454545454,28.514545454545456,28.85,37.050909090909094,37.735454545454544,20.91909090909091,16.446363636363635,19.415454545454544,21.20909090909091,47.08727272727273,28.58272727272727,28.566363636363636,28.75,26.486363636363638,0.0,0.0,60.0,12.0,89,8
1187,0.0,6.42,5.5,-2.9866666666666664,11.0,371.4,23.5,49.0,48.0,-0.15,481.2977777777778,38.64,1.75,1.0,374.0,0.64,664.4433333333333,0.1,0.0,0.0,85.0,680.0,55.8,46.83,48.07333333333333,30.950000000000003,33.32333333333334,33.22,28.5,28.850000000000005,36.97888888888889,37.59444444444445,20.832222222222224,16.46777777777778,19.41888888888889,21.18111111111111,47.02777777777778,28.513333333333335,28.516666666666666,28.77,26.42111111111111,0.0,0.0,60.0,12.0,89,8
1188,0.0,6.420000000000001,5.5,-2.9790909090909095,11.0,371.4,23.5,49.0,48.0,-0.11,481.32545454545453,38.5,1.75,1.0,374.0,0.64,668.56,0.09636363636363637,0.0,0.0,85.0,680.0,55.8,46.83,48.05,30.95,33.36727272727273,33.22,28.5,28.85,36.89272727272727,37.50454545454546,20.753636363636364,16.521818181818183,19.34090909090909,21.181818181818183,47.01,28.434545454545457,28.5,28.769999999999996,26.41,0.0,0.0,60.0,12.0,89,8
1189,0.0,6.43,5.5,-2.7955555555555556,11.0,371.4,23.504444444444445,49.0,48.0,-0.08,481.3522222222222,38.5,1.75,1.0,374.0,0.64,680.0,0.09333333333333332,0.0,0.0,85.0,680.0,55.8,46.82666666666667,48.04888888888889,30.943333333333335,33.312222222222225,33.22,28.5,28.845555555555556,36.80444444444444,37.50111111111111,20.74,16.47888888888889,19.27111111111111,21.24888888888889,47.00666666666667,28.413333333333334,28.49666666666667,28.763333333333335,26.41,0.0,0.0,60.0,12.0,89,8
1190,0.0,6.496363636363636,5.5,-2.9718181818181817,11.0,371.4,23.622727272727275,49.0,48.0,-0.1190909090909091,481.3818181818182,38.5,1.8727272727272728,1.0,374.0,0.64,713.169090909091,0.0990909090909091,0.0,0.0,85.0,742.5400000000001,55.8,46.76909090909091,47.99,30.877272727272725,33.3,33.22,28.5,28.783636363636365,36.72545454545455,37.557272727272725,20.73090909090909,16.535454545454545,19.347272727272728,21.28090909090909,46.93636363636363,28.346363636363638,28.434545454545457,28.69636363636364,26.41,0.0,0.0,60.0,12.0,89,8
1191,0.0,6.51,5.5,-3.2088888888888887,11.0,371.4,23.666666666666668,49.0,48.0,-0.06222222222222223,481.4088888888889,38.5,2.25,1.0,374.0,0.6755555555555556,800.0,0.1111111111111111,0.0,0.0,85.0,800.0,55.8,46.75,47.97,30.86,33.29333333333333,33.21333333333334,28.5,28.77,36.71,37.50222222222222,20.66444444444444,16.538888888888888,19.50111111111111,21.41,46.852222222222224,28.33,28.42,28.673333333333332,26.41,0.0,0.0,60.0,12.0,89,8
1192,0.0,6.51,5.5,-3.011818181818182,11.0,371.4,23.560000000000002,49.0,48.0,-0.08636363636363636,481.4372727272728,38.5,2.25,1.0,374.0,0.8,800.0,0.10727272727272728,0.0,0.0,85.0,800.0,55.8,46.74454545454546,47.96454545454546,30.86,33.24090909090909,33.154545454545456,28.5,28.769999999999996,36.71,37.50363636363637,20.65,16.472727272727273,19.577272727272728,21.43,46.83,28.33,28.42,28.61636363636364,26.41,0.0,0.0,60.0,12.0,89,8
1193,0.0,6.51,5.5,-2.97,11.0,371.4,23.62222222222222,49.0,48.0,-0.15,481.4644444444445,38.5,2.25,1.0,374.0,0.81,800.0,0.09888888888888889,0.0,0.0,85.0,800.0,55.8,46.67888888888889,47.903333333333336,30.86,33.284444444444446,33.196666666666665,28.5,28.763333333333335,36.70333333333333,37.56111111111111,20.65,16.46,19.506666666666668,21.41444444444444,46.83,28.323333333333334,28.413333333333334,28.65666666666667,26.41,0.0,0.0,60.0,12.0,89,8
1194,0.0,6.51,5.5,-3.1409090909090907,11.0,371.43636363636364,23.55181818181818,49.0,48.0,-0.19545454545454544,481.4927272727273,38.5,2.25,1.0,374.0,0.8436363636363636,800.0,0.08636363636363636,0.0,0.0,85.0,800.0,55.8,46.66,47.946363636363635,30.86,33.231818181818184,33.14727272727273,28.5,28.69636363636364,36.63090909090909,37.50454545454546,20.65,16.46,19.35363636363636,21.285454545454545,46.82545454545455,28.258181818181814,28.346363636363638,28.60818181818182,26.41,0.0,0.0,60.0,12.0,89,8
1195,0.0,6.51,5.5,-3.238888888888889,11.0,371.4222222222222,23.5,49.0,48.0,-0.18333333333333332,481.52111111111105,38.5,2.25,1.0,374.0,0.8766666666666666,811.9822222222223,0.10222222222222223,0.0,0.0,85.0,820.9833333333333,55.8,46.656666666666666,47.97,30.86,33.22,33.13,28.493333333333332,28.68,36.54666666666667,37.49,20.65,16.46,19.254444444444445,21.267777777777777,46.766666666666666,28.24,28.323333333333334,28.59,26.4,0.0,0.0,60.0,12.0,89,8
1196,0.0,6.51,5.5,-3.4400000000000004,11.0,371.42272727272723,23.5,49.0,48.0,-0.14909090909090908,481.5481818181818,38.5,2.25,1.0,374.0,0.9090909090909091,840.0,0.10454545454545454,0.0,0.0,85.0,840.0,55.8,46.592727272727274,47.96454545454546,30.86,33.22,33.13,28.430909090909093,28.680000000000003,36.53909090909091,37.47,20.656363636363636,16.46,19.18909090909091,21.335454545454546,46.75,28.232727272727274,28.258181818181814,28.59,26.333636363636366,0.0,0.0,60.0,12.0,89,8
1197,0.0,6.51,5.5,-3.46,11.0,371.4555555555555,23.5,49.0,48.0,-0.06222222222222223,481.5766666666666,38.5,2.25,1.0,374.0,0.94,832.0055555555556,0.09444444444444446,0.0,0.0,85.0,840.0,55.7,46.57,47.900000000000006,30.853333333333335,33.22,33.13,28.42,28.673333333333332,36.599999999999994,37.34111111111111,20.725555555555555,16.46777777777778,19.24888888888889,21.33888888888889,46.75,28.167777777777776,28.24,28.59,26.32,0.0,0.0,60.0,12.0,89,8
1198,0.0,6.52,5.5,-3.35,11.0,371.47727272727275,23.5,49.0,48.0,-0.0018181818181818182,481.6045454545454,38.5,2.25,1.0,374.0,0.9736363636363635,834.3681818181817,0.09090909090909091,0.0,0.0,85.0,840.0,55.7,46.56454545454546,47.88,30.78909090909091,33.22,33.13,28.42,28.60818181818182,36.549090909090914,37.33,20.798181818181817,16.521818181818183,19.336363636363636,21.282727272727275,46.74454545454546,28.14454545454545,28.24,28.59,26.319999999999997,0.0,0.0,60.0,12.0,89,8
1199,0.0,6.586666666666667,5.5,-3.5755555555555554,11.0,371.44444444444446,23.5,49.0,48.0,-0.1322222222222222,481.6322222222222,38.5,2.3444444444444446,1.0,374.0,1.0066666666666668,876.11,0.1,0.0,0.0,85.0,923.9111111111112,55.7,46.50333333333333,47.88,30.77,33.22,33.123333333333335,28.42,28.59,36.52666666666667,37.38666666666667,20.754444444444445,16.47888888888889,19.417777777777776,21.326666666666668,46.68222222222222,28.083333333333332,28.24,28.59,26.32,0.0,0.0,60.0,12.0,89,8
1200,0.0,6.6,5.5,-3.916363636363636,11.0,371.41818181818184,23.5,49.0,48.0,-0.18363636363636363,481.66,38.5,2.75,1.0,374.0,1.0354545454545454,1000.0,0.10090909090909092,0.0,0.0,85.0,1000.0,55.7,46.48,47.88,30.779090909090908,33.20727272727272,33.06818181818182,28.40636363636364,28.598181818181818,36.47818181818182,37.32090909090909,20.813636363636363,16.521818181818183,19.439090909090908,21.282727272727275,46.71909090909091,28.069999999999997,28.24,28.59,26.319999999999997,0.0,0.0,60.0,12.0,89,8
1201,0.0,6.6,5.5,-3.7466666666666666,11.0,371.43888888888887,23.497777777777777,49.0,48.0,-0.15,481.68888888888887,38.5,2.75,1.0,374.0,1.04,1000.0,0.09777777777777778,0.0,0.0,85.0,1000.0,55.7,46.48,47.88,30.84444444444445,33.14111111111111,33.107777777777784,28.348888888888887,28.65666666666667,36.596666666666664,37.25111111111111,20.894444444444446,16.471111111111114,19.52,21.337777777777777,46.67888888888889,28.07,28.235555555555557,28.59,26.32,0.0,0.0,60.0,12.0,89,8
1202,0.0,6.6,5.5,-3.483636363636364,11.0,371.44545454545454,23.39363636363636,49.0,48.0,-0.06545454545454545,481.71636363636367,38.5,2.75,1.0,374.0,1.04,1000.0,0.09727272727272727,0.0,0.0,85.0,1000.0,55.7,46.47636363636363,47.88,30.86,33.13,33.059090909090905,28.414545454545454,28.61636363636364,36.697272727272725,37.28454545454545,20.91,16.44818181818182,19.683636363636364,21.35,46.66,28.076363636363634,28.17,28.59,26.310000000000002,0.0,0.0,60.0,12.0,89,8
1203,0.0,6.6,5.5,-3.651111111111111,11.0,371.43888888888887,23.45888888888889,49.0,48.0,-0.1322222222222222,481.7444444444444,38.489999999999995,2.75,1.0,374.0,1.0222222222222221,1000.0,0.10333333333333333,0.0,0.0,85.0,1000.0,55.7,46.416666666666664,47.88,30.86,33.13,33.04,28.484444444444446,28.65666666666667,36.785555555555554,37.16444444444445,20.91,16.38111111111111,19.823333333333334,21.35666666666667,46.66,28.137777777777778,28.15,28.59,26.243333333333332,0.0,0.0,60.0,12.0,89,8
1204,0.0,6.586363636363637,5.5,-3.7236363636363636,11.0,371.43636363636364,23.5,49.0,48.0,-0.18363636363636363,481.77181818181816,38.14909090909091,2.75,1.0,374.0,0.9690909090909091,1000.0,0.10818181818181817,0.0,0.0,85.0,1000.0,55.7,46.4,47.88545454545454,30.86,33.13,33.04,28.41727272727273,28.60818181818182,36.873636363636365,37.153636363636366,20.91,16.37,19.69181818181818,21.432727272727274,46.65454545454545,28.14454545454545,28.15,28.598181818181818,26.243636363636366,0.0,0.0,60.0,12.0,89,8
1205,0.0,6.528888888888889,5.5,-3.8899999999999997,11.0,371.4611111111111,23.5,49.0,48.0,-0.15,481.79999999999995,38.0,2.75,1.0,374.0,0.9177777777777778,1000.0,0.10111111111111111,0.0,0.0,85.0,1000.0,55.7,46.4,47.94777777777777,30.866666666666667,33.13,33.04,28.34111111111111,28.59,36.95444444444444,37.22888888888889,20.91,16.362222222222222,19.52777777777778,21.50111111111111,46.59444444444445,28.087777777777777,28.15,28.663333333333338,26.308888888888887,0.0,0.0,60.0,12.0,89,8
1206,0.0,6.584545454545454,5.5,-3.9072727272727277,11.0,371.5,23.5,49.0,48.0,-0.06454545454545454,481.8281818181818,38.0,2.689090909090909,1.0,374.0,0.8654545454545454,985.37,0.10272727272727274,0.0,0.0,85.0,966.45,55.7,46.4,47.97,30.930909090909093,33.13,33.04,28.34,28.59,36.97818181818182,37.29454545454546,20.918181818181818,16.295454545454547,19.427272727272726,21.44454545454545,46.64090909090908,28.135454545454547,28.15,28.680000000000003,26.319999999999997,0.0,0.0,60.0,12.0,89,8
1207,0.0,6.6,5.5,-3.338888888888889,11.0,371.51666666666665,23.5,49.0,48.0,-0.08777777777777779,481.85555555555555,38.0,2.2866666666666666,1.0,374.0,0.8133333333333334,847.1677777777778,0.10888888888888888,0.0,0.0,85.0,820.838888888889,55.7,46.39666666666667,47.97,30.95444444444444,33.13,33.035555555555554,28.40777777777778,28.59,37.053333333333335,37.25888888888889,20.971111111111114,16.273333333333333,19.34111111111111,21.448888888888888,46.72666666666667,28.15,28.15,28.68,26.32,0.0,0.0,60.0,12.0,89,8
1208,0.0,6.6,5.5,-3.1654545454545455,11.0,371.54545454545456,23.5,49.0,48.0,-0.15,481.8836363636364,38.0,2.25,1.0,374.0,0.8,800.0,0.10363636363636362,0.0,0.0,85.0,800.0,55.7,46.336363636363636,47.974545454545456,31.016363636363636,33.13,32.97,28.42,28.59,37.197272727272725,37.36727272727273,20.84090909090909,16.19909090909091,19.275454545454547,21.582727272727272,46.75,28.15,28.15,28.686363636363637,26.319999999999997,0.0,0.0,60.0,12.0,89,8
1209,0.0,6.6,5.5,-3.2222222222222223,11.0,371.6,23.5,49.0,48.0,-0.15,481.9111111111111,38.0,2.25,1.0,374.0,0.8,800.0,0.0911111111111111,0.0,0.0,85.0,800.0,55.7,46.376666666666665,48.03222222222222,31.029999999999998,33.13,32.95,28.42,28.59,37.236666666666665,37.32111111111111,20.67888888888889,16.128888888888888,19.354444444444443,21.61,46.75,28.15,28.15,28.75222222222222,26.32,0.0,0.0,60.0,12.0,89,8
1210,0.0,6.6,5.5,-3.2236363636363636,11.0,371.5954545454546,23.5,49.0,48.0,-0.06545454545454545,481.94,38.0,2.25,1.0,374.0,0.8,801.22,0.09727272727272727,0.0,0.0,85.0,806.169090909091,55.7,46.4,47.99,31.030000000000005,33.13,32.95,28.42,28.59,37.29272727272728,37.24363636363636,20.65,16.185454545454544,19.57181818181818,21.61,46.75,28.15,28.15,28.769999999999996,26.33181818181818,0.0,0.0,60.0,12.0,89,8
1211,0.0,6.6,5.5,-3.0977777777777775,11.0,371.5833333333333,23.5,49.0,48.0,-0.1322222222222222,481.96777777777777,38.0,2.25,1.0,374.0,0.8,828.8888888888889,0.09222222222222222,0.0,0.0,85.0,840.0,55.7,46.4,47.96666666666667,31.029999999999998,33.13,32.95,28.42,28.59,37.24666666666666,37.239999999999995,20.64333333333333,16.2,19.66111111111111,21.6,46.75,28.15,28.146666666666665,28.763333333333335,26.39888888888889,0.0,0.0,60.0,12.0,89,8
1212,0.0,6.6,5.5,-3.160909090909091,11.0,371.6,23.5,49.0,48.0,-0.23,481.99545454545455,38.0,2.25,1.0,374.0,0.8,834.5454545454545,0.09636363636363637,0.0,0.0,85.0,840.0,55.7,46.4,47.90181818181818,31.030000000000005,33.11909090909091,32.95,28.40636363636364,28.598181818181818,37.23909090909091,37.29454545454546,20.58727272727273,16.2,19.529999999999998,21.545454545454547,46.75,28.15,28.085454545454546,28.69636363636364,26.39818181818182,0.0,0.0,60.0,12.0,89,8
1213,0.0,6.6,5.5,-3.2044444444444444,11.0,371.6,23.5,49.0,48.0,-0.23000000000000004,482.0222222222222,38.0,2.25,1.0,374.0,0.8088888888888889,837.0444444444444,0.08555555555555555,0.0,0.0,85.0,840.0,55.7,46.4,47.88,31.029999999999998,33.05111111111111,32.94666666666667,28.348888888888887,28.65666666666667,37.303333333333335,37.224444444444444,20.637777777777778,16.2,19.438888888888886,21.605555555555554,46.74666666666667,28.146666666666665,28.07,28.68444444444445,26.33111111111111,0.0,0.0,60.0,12.0,89,8
1214,0.0,6.6,5.5,-3.194545454545455,11.0,371.6,23.5,49.0,48.0,-0.09818181818181819,482.05181818181813,38.0,2.25,1.0,374.0,0.8327272727272728,849.7072727272728,0.09636363636363637,0.0,0.0,85.0,860.7090909090908,55.7,46.4,47.88,31.030000000000005,33.04,32.88545454545454,28.39181818181818,28.60818181818182,37.32727272727273,37.10545454545455,20.71090909090909,16.187272727272727,19.43,21.670909090909092,46.68090909090909,28.085454545454546,28.069999999999997,28.74090909090909,26.310000000000002,0.0,0.0,60.0,12.0,89,8
1215,0.0,6.6,5.5,-3.2544444444444443,11.0,371.6,23.5,49.0,48.0,-0.08777777777777779,482.0788888888889,38.0,2.25,1.0,374.0,0.8566666666666667,872.0366666666666,0.09777777777777778,0.0,0.0,85.0,880.0,55.7,46.40222222222222,47.88,31.036666666666665,33.04,32.87,28.34111111111111,28.59,37.403333333333336,37.22,20.66888888888889,16.112222222222222,19.43,21.61111111111111,46.66,28.07,28.07,28.694444444444443,26.254444444444445,0.0,0.0,60.0,12.0,89,8
1216,0.0,6.6,5.5,-3.230909090909091,11.0,371.6,23.5,49.0,48.0,-0.15,482.10727272727274,38.0,2.25,1.0,374.0,0.8809090909090909,875.6081818181818,0.10636363636363635,0.0,0.0,85.0,880.0,55.7,46.45727272727272,47.88,31.104545454545452,33.04,32.87,28.34,28.59,37.56090909090909,37.306363636363635,20.72,16.033636363636365,19.406363636363636,21.567272727272726,46.66,28.076363636363634,28.060909090909092,28.680000000000003,26.30727272727273,0.0,0.0,60.0,12.0,89,8
1217,0.0,6.6,5.5,-3.3266666666666667,11.0,371.6,23.5,49.0,48.0,-0.15,482.13444444444445,38.0,2.25,1.0,374.0,0.9066666666666667,871.0966666666667,0.11555555555555556,0.0,0.0,85.0,880.0,55.7,46.416666666666664,47.88,31.119999999999997,33.04,32.87,28.40777777777778,28.59,37.73,37.327777777777776,20.75,16.031111111111112,19.256666666666668,21.742222222222225,46.656666666666666,28.144444444444446,28.002222222222223,28.68444444444445,26.32,0.0,0.0,60.0,12.0,89,8
1218,0.0,6.6,5.5,-3.733636363636364,11.0,371.55,23.5,49.0,48.0,-0.15,482.1627272727273,38.0,2.3554545454545455,1.0,374.0,0.9290909090909092,893.3027272727272,0.17727272727272728,4.838181818181818,0.0,85.0,907.9418181818182,55.7,46.4,47.88,31.12909090909091,33.04,32.87,28.42,28.59,37.833636363636366,37.404545454545456,20.89818181818182,16.085454545454546,19.104545454545452,21.71090909090909,46.592727272727274,28.223636363636363,28.05090909090909,28.755454545454544,26.33181818181818,7.78909090909091,0.00818181818181818,60.0,12.0,89,8
1219,0.0,6.6,5.5,-14.213333333333331,11.0,370.35555555555555,23.5,49.0,48.0,-0.15,482.1911111111111,38.0,2.5,1.0,373.17777777777775,0.9533333333333334,916.4911111111111,1.6777777777777778,97.87888888888888,0.0,85.0,920.0,55.7,46.4,47.88,31.19888888888889,33.04,32.87,28.42,28.59,37.91444444444445,37.5,21.13222222222222,16.024444444444445,19.08,21.7,46.57,28.24,28.07,28.832222222222224,26.38888888888889,34.64333333333334,1.907777777777778,60.0,12.0,89,8
1220,0.0,6.6,5.5,-42.49454545454545,11.0,366.9054545454546,23.5,49.0,48.0,-0.15,482.2181818181818,38.0,2.44,1.0,369.4036363636364,0.9163636363636364,890.1927272727272,2.4863636363636363,149.24636363636364,0.0,85.0,884.7872727272727,55.7,46.39454545454545,47.88,31.286363636363635,33.04,32.87,28.42,28.59,37.93818181818182,37.64272727272727,21.233636363636364,15.95909090909091,19.08,21.7,46.57,28.24909090909091,28.076363636363634,28.783636363636365,26.345454545454547,47.52181818181818,9.978181818181818,60.0,12.0,89,8
1221,0.0,6.6,5.5,-60.513333333333335,11.0,364.5466666666667,23.5,49.0,48.0,-0.10888888888888888,482.24666666666667,38.0,2.462222222222222,1.0,366.74222222222227,0.8266666666666667,877.0177777777777,2.183333333333333,132.9077777777778,0.0,85.0,880.0,55.7,46.32888888888889,47.88,31.36777777777778,33.05,32.87,28.426666666666666,28.59,38.00333333333334,37.66,21.193333333333335,16.03666666666667,19.08,21.68111111111111,46.56666666666667,28.313333333333333,28.137777777777778,28.77333333333333,26.39888888888889,49.093333333333334,18.035555555555554,60.0,11.543333333333333,89,8
1222,0.0,6.609090909090909,5.5,-60.091818181818184,11.0,364.24727272727273,23.5,49.0,48.0,-0.12090909090909091,482.27454545454543,38.0,2.4854545454545454,1.0,366.5436363636364,0.92,880.0,1.5945454545454545,101.54272727272728,0.0,85.0,880.0,55.7,46.31,47.88,31.38,33.10545454545455,32.86090909090909,28.48909090909091,28.598181818181818,38.03454545454545,37.593636363636364,21.24909090909091,16.267272727272726,19.11181818181818,21.526363636363637,46.50454545454546,28.337272727272726,28.15,28.834545454545456,26.42,45.03,24.573636363636364,60.0,11.0,89,8
1223,0.0,6.67,5.5,-27.16,11.0,368.06,23.5,49.0,48.0,-0.19666666666666666,482.30222222222227,38.0,2.25,1.0,370.4422222222222,0.8533333333333333,859.3022222222221,0.43555555555555553,37.032222222222224,0.0,85.0,850.3,55.6,46.31,47.88,31.38666666666667,33.05111111111111,32.80222222222223,28.5,28.65666666666667,38.16777777777778,37.58,21.336666666666666,16.47,19.35,21.358888888888888,46.48,28.413333333333334,28.15,28.85666666666667,26.476666666666667,39.034444444444446,27.786666666666665,60.0,11.0,89,8
1224,0.0,6.679999999999999,5.5,-14.535454545454543,11.0,369.68545454545455,23.5,49.0,48.0,-0.18454545454545454,482.33,38.0,2.25,1.0,372.4236363636364,0.8,840.0,0.0890909090909091,16.165454545454544,0.0,85.0,840.0,55.6,46.31,47.88,31.453636363636363,33.04,32.841818181818184,28.49090909090909,28.60818181818182,38.26181818181818,37.58,21.44818181818182,16.787272727272725,19.711818181818185,21.251818181818184,46.48,28.55545454545455,28.15,28.914545454545454,26.41090909090909,35.24727272727273,28.282727272727275,60.0,11.0,89,8
1225,0.0,6.68,5.5,-11.63888888888889,11.0,370.1611111111111,23.5,49.0,48.0,-0.15,482.35888888888894,38.0,2.25,1.0,373.0,0.8,860.6855555555555,-0.15333333333333332,10.786666666666667,0.0,85.0,869.6955555555555,55.6,46.306666666666665,47.876666666666665,31.476666666666663,33.04,32.79555555555556,28.417777777777776,28.59,38.285555555555554,37.58,21.73888888888889,17.063333333333333,19.752222222222223,21.09777777777778,46.48,28.59,28.15,28.873333333333335,26.34111111111111,36.34,28.067777777777778,60.0,11.0,89,8
1226,0.0,6.679999999999999,5.5,-42.12,11.0,366.6890909090909,23.5,49.0,48.0,-0.19545454545454544,482.38545454545454,38.0,2.3554545454545455,1.0,369.4381818181818,0.8,881.1745454545454,0.5245454545454545,51.597272727272724,0.0,85.0,892.1545454545455,55.6,46.24363636363636,47.81363636363637,31.54909090909091,33.04,32.78,28.34272727272727,28.59,38.35636363636364,37.60181818181818,22.00090909090909,17.312727272727273,19.55090909090909,21.01181818181818,46.48,28.598181818181818,28.15909090909091,28.922727272727272,26.39636363636364,47.84,29.405454545454543,60.0,11.0,89,8
1227,0.0,6.68,5.5,-88.86444444444444,11.0,360.88222222222225,23.5,49.0,48.0,-0.18444444444444444,482.4144444444445,38.0,2.712222222222222,1.0,363.15,0.8888888888888888,950.9711111111111,1.5222222222222221,105.71,0.0,85.0,960.0,55.6,46.22,47.79,31.63555555555556,33.04,32.78,28.33,28.59,38.43444444444444,37.742222222222225,22.11111111111111,17.492222222222225,19.51,20.98888888888889,46.477777777777774,28.667777777777776,28.225555555555555,28.940000000000005,26.417777777777776,53.88111111111111,34.17777777777778,60.0,11.0,89,8
1228,0.0,6.679999999999999,5.5,-102.88636363636364,11.0,358.76454545454544,23.5,48.941818181818185,48.0,-0.1509090909090909,482.4418181818182,38.0,2.69,1.0,360.6390909090909,1.0,954.0172727272728,1.6536363636363638,109.04454545454546,0.0,85.0,939.38,55.6,46.22,47.78545454545454,31.70909090909091,33.051818181818184,32.78,28.33,28.58272727272727,38.375454545454545,37.82818181818182,22.09272727272727,17.60181818181818,19.490000000000002,20.91272727272727,46.41909090909091,28.75,28.24,28.94,26.485454545454544,51.24545454545455,40.66,59.5,11.0,89,8
1229,0.0,6.68,5.5,-55.04777777777778,11.0,364.07666666666665,23.5,48.22222222222222,48.0,-0.19666666666666666,482.47,38.0,2.5,1.0,366.49111111111114,0.9644444444444444,919.8388888888888,0.6955555555555555,51.16111111111111,0.0,85.0,917.0222222222224,55.5,46.22,47.72777777777778,31.665555555555557,33.11,32.78,28.337777777777777,28.52333333333333,38.294444444444444,37.82333333333334,22.35111111111111,17.772222222222222,19.343333333333334,20.824444444444442,46.4,28.77,28.24,28.940000000000005,26.48888888888889,45.525555555555556,44.95111111111111,59.5,11.0,89,8
1230,0.0,6.679999999999999,5.5,-105.9709090909091,11.0,358.4190909090909,23.5,48.0,48.0,-0.2290909090909091,482.49818181818176,38.0,2.5,1.0,360.46,0.92,885.0590909090909,1.3963636363636363,89.86181818181818,0.0,85.0,880.0,55.5,46.21545454545455,47.76545454545454,31.714545454545455,33.06545454545455,32.77181818181818,28.414545454545454,28.573636363636364,38.27181818181818,37.694545454545455,22.61090909090909,18.01181818181818,19.18,20.76,46.4,28.769999999999996,28.24,28.94,26.432727272727274,55.27,48.403636363636366,59.5,11.0,89,8
