Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
2568,0.0,6.741818181818181,6.5,-83.10818181818182,21.0,369.4627272727273,27.01,46.0,46.0,-0.14818181818181816,469.63090909090903,34.0,0.0,1.0,371.92727272727274,0.0,0.0,0.8518181818181817,62.27909090909091,0.0,85.0,0.0,57.93,44.04,44.68727272727273,29.80909090909091,29.64,29.9,28.179090909090913,28.85,34.53,33.87090909090909,25.64636363636364,21.256363636363638,21.46909090909091,23.29272727272727,44.20181818181818,27.88909090909091,27.48909090909091,29.030000000000005,27.63,41.36545454545455,59.153636363636366,64.0,22.0,88.5,8.0
2569,0.0,6.706666666666667,6.5,-102.75,21.0,367.6877777777778,27.01,46.0,45.53333333333333,-0.13,469.64666666666665,34.0,0.0,1.0,370.0,0.0,0.0,1.0411111111111113,73.32111111111111,0.0,85.0,0.0,57.9,44.04,44.601111111111116,29.756666666666668,29.64,29.899999999999995,28.15,28.850000000000005,34.528888888888886,33.70333333333333,25.71,21.195555555555554,21.51888888888889,23.27,44.07666666666667,27.836666666666666,27.46,29.028888888888886,27.63,40.86222222222222,62.72333333333333,64.0,22.0,88.5,8.0
2570,0.0,6.684545454545455,6.5,-107.20272727272727,21.0,367.1127272727272,27.01,46.0,45.0,-0.14909090909090908,469.6645454545455,34.0,0.0,1.0,369.3454545454546,0.0,0.0,0.9681818181818183,72.21181818181819,0.0,85.0,0.0,57.9,43.98909090909091,44.51363636363636,29.727272727272727,29.64,29.9,28.15,28.85,34.46909090909091,33.71181818181818,25.706363636363633,21.167272727272728,21.455454545454543,23.272727272727273,43.98909090909091,27.81,27.46,28.971818181818183,27.63,37.27909090909091,66.4309090909091,64.0,22.0,88.5,8.0
2571,0.0,6.745555555555556,6.5,-111.69444444444444,21.0,366.5588888888889,27.01,46.0,45.0,-0.21222222222222223,469.68111111111114,34.0,0.0,1.0,369.0,0.0,0.0,0.9622222222222222,71.75333333333333,0.0,85.0,0.0,57.8,43.95,44.425555555555555,29.668888888888887,29.64,29.899999999999995,28.15,28.850000000000005,34.382222222222225,33.67666666666666,25.596666666666668,21.10666666666667,21.371111111111112,23.32888888888889,43.90222222222222,27.81,27.45888888888889,28.940000000000005,27.63,34.89333333333333,70.05444444444444,64.0,22.0,88.5,8.0
2572,0.0,6.708181818181819,6.5,-121.18,21.0,365.68,27.01,46.0,45.0,-0.05818181818181818,469.6972727272727,33.98636363636364,0.0,1.0,368.23636363636365,0.0,0.0,1.008181818181818,73.54636363636364,0.0,85.0,0.0,57.78,43.85272727272727,44.29,29.64,29.636363636363637,29.9,28.15,28.798181818181817,34.29454545454546,33.64727272727273,25.480909090909094,21.023636363636363,21.344545454545457,23.35545454545455,43.81454545454546,27.80727272727273,27.400909090909092,28.94,27.627272727272725,27.794545454545457,73.58454545454546,64.0,22.0,88.5,8.0
2573,0.0,6.68,6.5,-136.97,21.0,364.22444444444443,27.01,45.31111111111111,45.0,-0.14777777777777779,469.7144444444445,33.65555555555555,0.0,1.0,366.0888888888889,0.0,0.0,1.0977777777777777,78.74111111111111,0.0,85.0,0.0,57.7,43.78,44.16444444444445,29.64,29.576666666666668,29.899999999999995,28.15,28.77,34.20666666666667,33.59222222222222,25.45,21.0,21.284444444444446,23.415555555555557,43.72777777777778,27.74888888888889,27.37,28.940000000000005,27.566666666666666,16.864444444444445,77.34555555555556,64.0,22.0,88.5,8.0
2574,0.0,6.684545454545455,6.5,-122.21,21.0,365.09090909090907,27.01,45.0,45.0,-0.15,469.7309090909091,33.5,0.0,1.0,367.23636363636365,0.0,0.0,0.9090909090909091,67.78818181818181,0.0,85.0,0.0,57.63,43.72727272727273,44.07636363636364,29.637272727272727,29.612727272727273,29.9,28.15,28.770909090909093,34.12090909090909,33.624545454545455,25.45,21.002727272727274,21.327272727272728,23.375454545454545,43.68909090909091,27.719999999999995,27.37,28.884545454545457,27.545454545454547,6.102727272727273,81.00727272727272,64.0,22.0,88.5,8.0
2575,0.0,6.746666666666666,6.5,-91.74444444444445,21.0,367.3155555555556,27.01,45.0,45.0,-0.15,469.74666666666667,33.5,0.0,1.0,369.46666666666664,0.0,0.0,0.57,49.57333333333333,0.0,85.0,0.0,57.6,43.64111111111111,43.98888888888889,29.582222222222224,29.637777777777778,29.899999999999995,28.148888888888887,28.821111111111108,34.09,33.58777777777778,25.45,21.06,21.474444444444444,23.287777777777777,43.59111111111111,27.72,27.36888888888889,28.850000000000005,27.605555555555554,0.7633333333333333,83.65444444444444,63.5,22.0,88.5,8.0
2576,0.0,6.77,6.5,-49.28545454545454,21.0,370.5009090909091,27.01,45.0,45.0,-0.15,469.76454545454544,33.5,0.0,1.0,372.90363636363634,0.0,0.0,0.1781818181818182,26.37,0.0,85.0,0.0,57.6,43.553636363636365,43.902727272727276,29.55,29.576363636363634,29.9,28.09363636363636,28.798181818181817,34.08909090909091,33.49727272727273,25.45,21.08,21.576363636363638,23.208181818181817,43.46545454545455,27.719999999999995,27.315454545454543,28.85,27.568181818181817,0.0,85.10727272727273,63.5,22.0,88.5,8.0
2577,0.0,6.77,6.5,-26.93777777777778,21.0,372.37666666666667,27.01,45.0,45.0,-0.13,469.7811111111111,33.5,0.0,1.0,375.22222222222223,0.0,0.0,-0.011111111111111112,13.206666666666667,0.0,85.0,0.0,57.5,43.465555555555554,43.81444444444444,29.549999999999997,29.549999999999997,29.899999999999995,28.07,28.77,34.03333333333333,33.35111111111111,25.45,21.083333333333332,21.47888888888889,23.243333333333332,43.37777777777777,27.72,27.336666666666666,28.850000000000005,27.54,0.0,85.18,63.5,22.0,88.5,8.0
2578,0.0,6.77,6.5,-32.93636363636364,21.0,372.02454545454543,27.01,45.0,45.0,-0.05545454545454545,469.79727272727274,33.5,0.0,1.0,374.5290909090909,0.0,0.0,0.03272727272727272,16.532727272727275,0.0,85.0,0.0,57.5,43.42909090909091,43.72727272727273,29.55,29.55,29.90090909090909,28.069999999999997,28.769999999999996,33.948181818181816,33.29727272727273,25.45,21.145454545454545,21.30818181818182,23.27,43.29181818181818,27.719999999999995,27.315454545454543,28.79909090909091,27.54,0.0,85.18272727272728,63.5,22.0,88.5,8.0
2579,0.0,6.77,6.5,-39.964444444444446,21.0,371.5211111111111,27.01,45.0,45.0,-0.06777777777777777,469.81444444444446,33.5,0.0,1.0,374.0,0.0,0.0,0.04666666666666666,20.58,0.0,85.0,0.0,57.5,43.37777777777777,43.64111111111111,29.549999999999997,29.549999999999997,29.95555555555556,28.07,28.768888888888892,33.92,33.24111111111111,25.45,21.16888888888889,21.19222222222222,23.27111111111111,43.20444444444445,27.718888888888888,27.336666666666666,28.821111111111108,27.54,0.0,85.44666666666666,63.5,22.0,88.5,8.0
2580,0.0,6.77,6.5,-25.422727272727272,21.0,372.5872727272727,27.01,45.0,45.0,-0.1981818181818182,469.830909090909,33.5,0.0,1.0,375.30727272727273,0.0,0.0,-0.09,12.861818181818183,0.0,85.0,0.0,57.5,43.24181818181818,43.553636363636365,29.495454545454546,29.55,29.931818181818183,28.069999999999997,28.71,33.91727272727273,33.22,25.44818181818182,21.10909090909091,21.044545454545457,23.327272727272728,43.11636363636364,27.66181818181818,27.313636363636363,28.798181818181817,27.537272727272725,0.0,85.62545454545455,63.5,22.0,88.5,8.0
2581,0.0,6.771111111111111,6.5,-19.512222222222224,21.0,373.1711111111111,27.01,45.0,45.0,-0.11,469.84666666666664,33.5,0.0,1.0,376.0,0.0011111111111111111,0.0,-0.10666666666666666,9.39111111111111,0.0,85.0,0.0,57.5,43.11666666666667,43.465555555555554,29.459999999999997,29.549999999999997,29.899999999999995,28.07,28.68,33.85888888888889,33.22,25.391111111111112,21.08,20.932222222222222,23.35,42.97888888888889,27.63,27.28,28.77,27.48111111111111,0.0,85.19555555555556,63.5,22.0,88.5,8.0
2582,0.0,6.832727272727272,6.5,-35.66818181818182,21.0,371.9609090909091,27.01,45.0,45.0,-0.051818181818181826,469.86454545454546,33.48636363636364,0.0,1.0,374.6945454545455,0.08545454545454546,0.0,0.042727272727272725,18.294545454545457,0.0,85.0,0.0,57.5,43.02909090909091,43.33,29.46,29.55,29.9,28.069999999999997,28.735454545454544,33.83,33.22272727272727,25.19454545454545,21.077272727272728,20.847272727272728,23.35,42.85454545454545,27.63,27.280000000000005,28.769999999999996,27.462727272727275,0.0,84.93363636363637,63.5,22.0,88.5,8.0
2583,0.0,6.8566666666666665,6.5,-44.364444444444445,21.0,371.2277777777778,27.01,44.757777777777775,44.962222222222216,-0.12777777777777777,469.8811111111111,33.15555555555555,0.0,1.0,374.0,0.20666666666666667,0.0,0.10888888888888888,23.119999999999997,0.0,85.0,0.0,57.48,42.94222222222223,43.20444444444445,29.459999999999997,29.549999999999997,29.899999999999995,28.066666666666666,28.821111111111108,33.82888888888888,33.27777777777778,25.043333333333333,21.022222222222222,20.823333333333334,23.35,42.76777777777777,27.63,27.28,28.77,27.517777777777777,0.0,85.30666666666667,63.5,22.0,88.5,8.0
2584,0.0,6.79909090909091,6.5,-42.915454545454544,21.0,371.30454545454546,27.01,44.0,44.01454545454545,-0.10272727272727272,469.8972727272727,33.0,0.0,1.0,374.0,0.3290909090909091,0.0,0.17454545454545453,22.201818181818183,0.0,85.0,5.158181818181818,57.4,42.85545454545455,43.11636363636364,29.46,29.55,29.9,28.008181818181814,28.798181818181817,33.71636363636364,33.24272727272727,24.95818181818182,21.0,20.887272727272727,23.35,42.68090909090909,27.63,27.280000000000005,28.769999999999996,27.485454545454544,0.0,85.81,63.5,22.0,88.5,8.0
2585,0.0,6.8311111111111105,6.5,-44.595555555555556,21.0,371.18,27.01,44.0,44.0,-0.14888888888888888,469.9144444444445,33.0,0.6422222222222222,1.0,373.9622222222222,0.44999999999999996,233.64777777777778,0.09666666666666666,22.428888888888892,0.0,85.0,442.2611111111111,57.4,42.82,43.028888888888886,29.459999999999997,29.54888888888889,29.899999999999995,28.04111111111111,28.77,33.65111111111111,33.215555555555554,24.93,20.996666666666666,20.971111111111114,23.35,42.593333333333334,27.63,27.28,28.77,27.517777777777777,0.0,86.25777777777779,63.5,22.0,88.5,8.0
2586,0.0,6.79909090909091,6.5,-49.622727272727275,21.0,370.7245454545454,27.01,44.0,44.0,-0.12818181818181817,469.9309090909091,33.0,1.5,1.0,373.01454545454544,0.5490909090909092,560.0,0.15727272727272726,24.66909090909091,0.0,85.0,560.0,57.4,42.71818181818182,42.942727272727275,29.45909090909091,29.493636363636366,29.9,28.005454545454544,28.769999999999996,33.70818181818182,33.09,24.930000000000003,20.935454545454544,20.935454545454544,23.35,42.50545454545455,27.63,27.280000000000005,28.769999999999996,27.485454545454544,0.0,86.82,63.5,22.0,88.5,8.0
2587,0.0,6.834444444444444,6.5,-50.27111111111111,21.0,370.63,27.01,44.0,44.0,-0.1,469.9466666666666,33.0,1.5,1.0,373.0,0.56,560.0,0.19333333333333333,24.848888888888887,0.0,85.0,560.0,57.4,42.593333333333334,42.85444444444445,29.40777777777778,29.526666666666667,29.899999999999995,27.98,28.77,33.68333333333333,32.97777777777778,24.93,20.91111111111111,20.91,23.34888888888889,42.41777777777778,27.63,27.28,28.77,27.517777777777777,0.0,87.42333333333335,63.5,22.0,88.5,8.0
2588,0.0,6.86,6.5,-45.68818181818182,21.0,370.97,27.01,44.0,44.0,-0.14818181818181816,469.96454545454543,33.0,1.5,1.0,373.28909090909093,0.56,560.0,0.10363636363636365,22.35636363636364,0.0,85.0,560.0,57.33,42.50545454545455,42.82,29.38,29.55,29.89909090909091,27.980000000000004,28.769999999999996,33.59909090909091,32.95,24.930000000000003,20.972727272727273,20.917272727272728,23.295454545454547,42.33181818181818,27.62909090909091,27.225454545454546,28.767272727272726,27.485454545454544,0.0,87.88181818181819,63.5,22.0,88.5,8.0
2589,0.0,6.86,6.5,-43.00222222222222,21.0,371.1433333333333,27.01,44.0,44.0,-0.13,469.9811111111111,33.0,1.5,1.0,374.0,0.56,560.0,0.025555555555555554,20.666666666666668,0.0,85.0,560.0,57.3,42.41777777777778,42.82,29.380000000000003,29.549999999999997,29.84444444444445,27.98111111111111,28.768888888888892,33.57,32.95,24.93,21.0,21.04,23.327777777777776,42.24444444444444,27.574444444444442,27.191111111111113,28.70888888888889,27.517777777777777,0.0,88.18555555555555,63.5,22.0,88.5,8.0
2590,0.0,6.86,6.5,-39.96454545454546,21.0,371.3436363636364,27.01,44.0,44.0,-0.08181818181818182,469.99727272727273,33.0,1.5,1.0,374.0,0.56,560.0,0.07909090909090909,19.256363636363634,0.0,85.0,560.0,57.3,42.33181818181818,42.86636363636364,29.38,29.55,29.86818181818182,28.03818181818182,28.71,33.56454545454545,32.95,24.930000000000003,21.0,21.145454545454545,23.284545454545455,42.157272727272726,27.54,27.24909090909091,28.730909090909094,27.482727272727274,0.0,88.46363636363637,63.5,22.0,88.5,8.0
2591,0.0,6.86,6.5,-37.736666666666665,21.0,371.51222222222225,27.01,44.0,44.0,-0.08,470.01444444444445,33.0,1.5,1.0,374.0,0.56,560.0,0.02555555555555556,17.723333333333333,0.0,85.0,560.0,57.3,42.24444444444444,42.85444444444445,29.378888888888884,29.549999999999997,29.899999999999995,28.003333333333334,28.68,33.39666666666667,32.95333333333334,24.93,20.996666666666666,21.166666666666668,23.14,42.12,27.54,27.225555555555555,28.70888888888889,27.46,0.0,88.59777777777778,63.5,22.0,88.5,8.0
2592,0.0,6.86,6.5,-36.623636363636365,21.0,371.61545454545455,27.01,44.0,44.0,-0.10090909090909092,470.0309090909091,33.0,1.5,1.0,374.0,0.56,564.2836363636363,0.01363636363636364,17.166363636363634,0.0,85.0,575.2872727272727,57.3,42.156363636363636,42.82,29.321818181818184,29.547272727272727,29.847272727272728,27.980000000000004,28.730909090909094,33.24909090909091,33.01363636363636,24.927272727272726,20.932727272727274,21.049090909090907,23.09,42.12,27.54,27.24818181818182,28.733636363636364,27.46,0.0,88.63545454545455,63.5,22.0,88.5,8.0
2593,0.0,6.86,6.5,-36.56333333333333,21.0,371.6,27.01,44.0,44.0,-0.14888888888888888,470.0466666666667,33.0,1.5,1.0,374.0,0.56,600.0,0.06444444444444446,17.27777777777778,0.0,85.0,600.0,57.28,42.06888888888889,42.82,29.345555555555556,29.486666666666665,29.86888888888889,27.98,28.70888888888889,33.22,32.98111111111111,24.86888888888889,20.84222222222222,21.0,23.092222222222222,42.12,27.54111111111111,27.225555555555555,28.77,27.461111111111112,0.0,88.69999999999999,63.5,22.0,88.5,8.0
2594,0.0,6.86,6.5,-36.82909090909091,21.0,371.6,27.01,44.0,44.0,-0.17545454545454545,470.06454545454545,33.0,1.5,1.0,374.0,0.56,600.0,-0.00818181818181818,17.166363636363634,0.0,85.0,600.0,57.23,41.982727272727274,42.82,29.38,29.46,29.9,27.980000000000004,28.680000000000003,33.22,33.016363636363636,24.84090909090909,20.69181818181818,21.002727272727274,23.150909090909092,42.12,27.598181818181818,27.24909090909091,28.769999999999996,27.517272727272726,0.0,88.68181818181819,63.5,22.0,88.5,8.0
2595,0.0,6.86,6.5,-37.28666666666666,21.0,371.5566666666667,27.01,44.0,44.0,-0.18444444444444447,470.08111111111106,33.0,1.5,1.0,374.0,0.56,600.0,0.03888888888888889,17.463333333333335,0.0,85.0,600.0,57.2,41.94,42.82,29.380000000000003,29.459999999999997,29.899999999999995,27.98,28.68,33.22,33.04,24.89333333333333,20.52,21.063333333333333,23.115555555555556,42.12,27.574444444444442,27.28,28.77,27.538888888888888,0.0,88.59777777777778,63.5,22.0,88.5,8.0
2596,0.0,6.86,6.5,-38.36818181818182,21.0,371.4736363636364,27.01,44.0,44.0,-0.10545454545454545,470.0972727272727,33.0,1.5,1.0,374.0,0.56,600.0,0.0018181818181818167,18.135454545454547,0.0,85.0,600.0,57.2,41.94,42.82,29.377272727272725,29.46,29.9,27.980000000000004,28.680000000000003,33.22090909090909,33.04,24.815454545454546,20.407272727272726,21.14272727272727,23.083636363636362,42.12,27.54,27.280000000000005,28.819090909090907,27.485454545454544,0.0,88.51636363636364,63.0,22.0,88.5,8.0
2597,0.0,6.86,6.5,-40.361111111111114,21.0,371.3133333333333,27.01,44.0,44.0,-0.17333333333333334,470.1144444444444,33.0,1.5,1.0,374.0,0.56,600.0,0.06333333333333334,19.241111111111113,0.0,85.0,600.0,57.2,41.94,42.82,29.32,29.459999999999997,29.899999999999995,27.98,28.68,33.27222222222222,33.04333333333333,24.805555555555557,20.323333333333334,21.10666666666667,22.962222222222223,42.12,27.54,27.28,28.796666666666667,27.51888888888889,0.0,88.44999999999999,63.0,22.0,88.5,8.0
2598,0.0,6.86,6.5,-43.088181818181816,21.0,371.07454545454544,27.01,44.0,44.0,-0.20363636363636364,470.13090909090903,33.0,1.5,1.0,373.71090909090907,0.56,600.0,-0.012727272727272728,20.741818181818182,0.0,85.0,600.0,57.2,41.89545454545455,42.82,29.34181818181818,29.46,29.844545454545457,27.980000000000004,28.680000000000003,33.25,33.10363636363636,24.781818181818185,20.292727272727273,21.023636363636363,22.85818181818182,42.12,27.54272727272727,27.280000000000005,28.770909090909093,27.537272727272725,0.0,88.46181818181819,63.0,22.0,88.5,8.0
2599,0.0,6.86,6.5,-45.62,21.0,370.84555555555556,27.01,44.0,44.0,-0.15111111111111108,470.14666666666665,33.0,1.5,1.0,373.0,0.56,600.0,0.09555555555555556,22.036666666666665,0.0,85.0,600.0,57.18,41.86,42.82,29.32,29.459999999999997,29.811111111111114,27.98,28.68,33.27333333333333,33.13,24.75,20.16888888888889,21.0,22.894444444444446,42.12,27.6,27.28,28.821111111111108,27.482222222222223,0.0,88.36222222222221,63.0,22.0,88.5,8.0
2600,0.0,6.8554545454545455,6.5,-49.41363636363636,21.0,370.50545454545454,27.01,44.0,44.0,-0.1981818181818182,470.1645454545455,33.0,1.5,1.0,373.0,0.56,600.0,0.06545454545454545,23.975454545454546,0.0,85.0,600.0,57.1,41.86,42.82,29.344545454545457,29.46,29.86727272727273,27.980000000000004,28.680000000000003,33.35909090909091,33.13,24.74909090909091,19.998181818181816,21.0,22.92,42.12,27.578181818181818,27.281818181818185,28.85,27.517272727272726,0.0,88.50454545454545,63.0,22.0,88.5,8.0
2601,0.0,6.795555555555556,6.5,-48.586666666666666,21.0,370.52000000000004,27.01,44.0,43.760000000000005,-0.23666666666666666,470.18111111111114,33.0,1.5,1.0,373.0,0.56,600.0,0.0977777777777778,23.522222222222222,0.0,85.0,600.0,57.1,41.86,42.82,29.380000000000003,29.459999999999997,29.84333333333333,27.98,28.68,33.39111111111111,33.13,24.693333333333335,19.884444444444444,20.992222222222225,22.92,42.12,27.6,27.336666666666666,28.850000000000005,27.54,0.0,88.78666666666668,63.0,22.0,88.5,8.0
2602,0.0,6.832727272727272,6.5,-41.52909090909091,21.0,371.03,27.01,44.0,43.0,-0.061818181818181814,470.1972727272727,33.0,1.5,1.0,373.65090909090907,0.56,600.0,0.05909090909090909,19.763636363636365,0.0,85.0,600.0,57.1,41.86,42.82,29.38,29.46,29.81,27.980000000000004,28.730909090909094,33.446363636363635,33.13272727272727,24.60909090909091,19.793636363636363,20.737272727272725,22.92636363636364,42.07,27.578181818181818,27.313636363636363,28.85,27.54,0.0,89.03636363636363,63.0,22.0,88.5,8.0
2603,0.0,6.8566666666666665,6.5,-37.763333333333335,21.0,371.30888888888893,27.01,44.0,43.0,-0.0011111111111111111,470.2144444444445,33.0,1.5,1.0,374.0,0.56,600.0,0.03222222222222223,17.72222222222222,0.0,85.0,600.0,57.1,41.86,42.82,29.380000000000003,29.459999999999997,29.809999999999995,27.98,28.70888888888889,33.48,33.193333333333335,24.58,19.647777777777776,20.395555555555557,23.044444444444444,42.08222222222222,27.6,27.281111111111112,28.850000000000005,27.54,0.0,89.0911111111111,63.0,22.0,88.5,8.0
2604,0.0,6.79909090909091,6.5,-35.70909090909091,21.0,371.5072727272727,27.01,44.0,43.0,-0.04727272727272727,470.2309090909091,33.0,1.5,1.0,374.0,0.56,600.0,0.020000000000000004,16.5,0.0,85.0,600.0,57.1,41.808181818181815,42.769090909090906,29.38,29.46,29.81,27.980000000000004,28.680000000000003,33.48,33.21545454545455,24.63,19.535454545454545,20.3,23.098181818181818,42.12,27.63,27.334545454545456,28.85,27.54,0.0,89.11,63.0,22.0,88.5,8.0
2605,0.0,6.8311111111111105,6.5,-33.58111111111111,21.0,371.6677777777778,27.01,44.0,43.0,-0.1922222222222222,470.24666666666667,33.0,1.6155555555555554,1.0,374.0,0.56,618.1055555555555,-0.02888888888888889,15.476666666666667,0.0,85.0,623.0444444444444,57.0,41.77,42.78111111111111,29.380000000000003,29.459999999999997,29.809999999999995,27.98,28.68,33.48,33.154444444444444,24.607777777777777,19.453333333333333,20.301111111111112,23.218888888888888,42.12,27.63111111111111,27.313333333333333,28.851111111111113,27.54,0.0,89.10555555555555,63.0,22.0,88.5,8.0
2606,0.0,6.796363636363637,6.5,-32.07818181818182,21.0,371.77909090909094,27.01,44.0,43.0,-0.25272727272727274,470.26454545454544,33.0,1.75,1.0,374.0,0.6036363636363636,640.31,-0.03363636363636364,14.636363636363637,0.0,85.0,640.0,57.0,41.77,42.82,29.38,29.46,29.81,27.980000000000004,28.730909090909094,33.48,33.191818181818185,24.577272727272724,19.546363636363637,20.367272727272727,23.27,42.12,27.685454545454547,27.336363636363636,28.90818181818182,27.54,0.0,89.0190909090909,63.0,22.0,88.5,8.0
2607,0.0,6.77,6.5,-31.356666666666666,21.0,371.8666666666666,27.01,44.0,43.0,-0.15333333333333332,470.2811111111111,33.0,1.75,1.0,374.0,0.64,640.0,-0.05444444444444444,14.266666666666667,0.0,85.0,640.0,57.0,41.77,42.82,29.378888888888884,29.459999999999997,29.809999999999995,27.98,28.70888888888889,33.48,33.221111111111114,24.518888888888892,19.53666666666667,20.516666666666666,23.265555555555554,42.12,27.718888888888888,27.36888888888889,28.940000000000005,27.54,0.0,88.83333333333333,63.0,22.0,88.5,8.0
2608,0.0,6.7727272727272725,6.5,-33.657272727272726,21.0,371.68454545454546,27.01,44.0,43.0,-0.10636363636363635,470.29727272727274,33.0,1.75,1.0,374.0,0.64,640.0,-0.051818181818181826,15.463636363636363,0.0,85.0,640.0,57.0,41.77,42.769090909090906,29.321818181818184,29.46,29.81,27.980000000000004,28.680000000000003,33.53636363636363,33.27727272727273,24.435454545454547,19.51,20.680000000000003,23.14636363636364,42.11909090909091,27.664545454545454,27.315454545454543,28.888181818181817,27.54,0.0,88.68,63.0,22.0,88.5,8.0
2609,0.0,6.8311111111111105,6.5,-36.31666666666667,21.0,371.4977777777778,27.01,44.0,43.0,-0.04666666666666667,470.31444444444446,33.0,1.75,1.0,374.0,0.64,640.0,-0.015555555555555557,16.91111111111111,0.0,85.0,640.0,57.0,41.77,42.78111111111111,29.345555555555556,29.45888888888889,29.809999999999995,27.98111111111111,28.68,33.67777777777778,33.3,24.456666666666667,19.51,20.674444444444443,23.155555555555555,42.06888888888889,27.686666666666667,27.337777777777777,28.965555555555554,27.54,0.0,88.63888888888889,63.0,22.0,88.5,8.0
2610,0.0,6.796363636363637,6.5,-37.52454545454545,21.0,371.35818181818183,27.01,44.0,43.0,-0.14545454545454545,470.330909090909,33.0,1.75,1.0,374.0,0.64,640.0,-0.011818181818181818,17.518181818181816,0.0,85.0,640.0,57.0,41.77,42.82,29.38090909090909,29.405454545454543,29.81,28.03727272727273,28.680000000000003,33.68727272727273,33.305454545454545,24.437272727272727,19.507272727272728,20.716363636363635,23.172727272727272,42.03,27.719999999999995,27.37090909090909,29.027272727272727,27.54,0.0,88.61181818181818,63.0,22.0,88.5,8.0
2611,0.0,6.771111111111111,6.5,-38.55,21.0,371.25888888888886,27.01,44.0,43.0,-0.15,470.34666666666664,33.0,1.75,1.0,374.0,0.64,640.0,0.05444444444444444,18.155555555555555,0.0,85.0,640.0,56.9,41.77,42.82,29.432222222222222,29.438888888888886,29.809999999999995,28.003333333333334,28.68,33.71,33.36666666666667,24.513333333333335,19.452222222222222,20.866666666666667,23.051111111111112,42.03,27.72,27.424444444444443,28.971111111111114,27.543333333333333,0.0,88.62333333333333,63.0,22.0,88.5,8.0
2612,0.0,6.828181818181818,6.5,-39.06090909090909,21.0,371.25272727272727,27.01,43.89636363636364,43.0,-0.12818181818181817,470.36454545454546,33.0,1.75,1.0,374.0,0.64,640.0,-0.026363636363636363,18.30909090909091,0.0,85.0,640.0,56.9,41.77,42.82,29.45909090909091,29.46,29.81,27.982727272727274,28.680000000000003,33.74,33.39363636363636,24.63090909090909,19.484545454545454,21.029999999999998,23.005454545454544,42.03,27.719999999999995,27.401818181818182,28.995454545454546,27.604545454545452,0.0,88.66181818181818,63.0,22.0,88.5,8.0
2613,0.0,6.794444444444444,6.5,-39.99888888888889,21.0,371.11,27.01,43.904444444444444,43.0,-0.1,470.3811111111111,33.0,1.8777777777777775,1.0,374.0,0.64,694.6233333333333,0.012222222222222221,18.822222222222223,0.0,85.0,765.2633333333333,56.9,41.77,42.82,29.40777777777778,29.45888888888889,29.809999999999995,28.040000000000003,28.68,33.74,33.455555555555556,24.66,19.447777777777777,21.022222222222222,23.065555555555555,42.03,27.72,27.425555555555558,29.029999999999998,27.63,0.0,88.70777777777778,63.0,22.0,88.5,8.0
2614,0.0,6.77,6.5,-41.26,21.0,371.0109090909091,27.01,43.45454545454545,43.0,-0.14818181818181816,470.3972727272727,33.0,2.372727272727273,1.0,373.16909090909087,0.8145454545454545,881.5654545454545,0.04000000000000001,19.202727272727273,0.0,85.0,828.4409090909091,56.9,41.77,42.82,29.430909090909093,29.405454545454543,29.81,28.005454545454544,28.730909090909094,33.798181818181824,33.486363636363635,24.60909090909091,19.37090909090909,21.0,23.026363636363637,42.03090909090909,27.773636363636363,27.46090909090909,29.030909090909095,27.63,0.0,88.77909090909091,63.0,22.0,88.5,8.0
2615,0.0,6.77,6.5,-40.19777777777777,21.0,371.05555555555554,27.01,43.095555555555556,43.0,-0.15,470.4144444444445,33.0,1.75,1.0,373.90444444444444,0.7822222222222223,664.5277777777778,0.035555555555555556,18.944444444444443,0.0,85.0,671.8577777777778,56.9,41.77,42.82,29.46111111111111,29.438888888888886,29.809999999999995,27.98,28.70888888888889,33.941111111111105,33.611111111111114,24.58,19.464444444444446,21.0,22.93777777777778,42.08222222222222,27.81,27.512222222222224,29.084444444444443,27.63111111111111,0.0,88.87222222222222,63.0,22.0,88.5,8.0
