Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
263,0.0,5.02,5.0,17.242222222222225,20.0,378.6588888888889,23.355555555555554,51.0,50.0,-0.1622222222222222,480.0,41.0,2.0,1.0,381.5488888888889,0.8044444444444445,795.5555555555555,-1.2999999999999998,-66.26222222222222,1.0,85.0,800.0,56.2,49.1,50.74333333333333,33.74,30.977777777777778,29.73,29.31888888888889,30.25,41.919999999999995,41.04222222222222,27.128888888888888,21.725555555555555,21.198888888888888,22.83,49.43333333333333,33.39,32.632222222222225,33.19,30.393333333333334,6.550000000000001,13.603333333333333,61.0,21.0,88.5,8.0
264,0.0,5.02,5.0,5.363636363636363,20.0,377.6081818181819,23.477272727272727,51.0,50.0,-0.15,480.0,41.0,2.0,1.0,380.54,0.7599999999999999,800.0,-1.1872727272727273,-59.872727272727275,1.0,85.0,800.0,56.2,49.1,50.67818181818182,33.766363636363636,31.029090909090908,29.75272727272727,29.377272727272725,30.25,41.86272727272728,40.98272727272727,27.187272727272727,21.77909090909091,21.084545454545452,22.767272727272726,49.35272727272727,33.39,32.663636363636364,33.10636363636364,30.36909090909091,8.22090909090909,9.314545454545454,61.0,21.0,88.5,8.0
265,0.0,5.02,5.0,0.10222222222222219,20.0,377.11555555555555,23.5,51.0,50.0,-0.14444444444444446,480.0,41.0,2.0,1.0,380.0,0.76,800.0,-0.9422222222222223,-47.81888888888889,1.0,85.0,800.0,56.2,49.1,50.654444444444444,33.851111111111116,31.064444444444444,29.808888888888887,29.40666666666667,30.27333333333333,41.83444444444444,40.95444444444444,27.19,21.78,21.024444444444445,22.566666666666666,49.28333333333333,33.41444444444445,32.611111111111114,33.04222222222222,30.42,9.384444444444444,5.3388888888888895,61.0,21.0,88.5,8.0
266,0.0,5.02,5.0,-3.266363636363636,20.0,376.77818181818185,23.5,51.0,50.0,-0.09090909090909091,480.0,41.0,2.0,1.0,380.0,0.7599999999999999,800.0,-0.3572727272727273,-14.923636363636364,0.09090909090909091,85.0,800.0,56.2,49.08181818181818,50.59545454545455,33.88545454545454,31.11909090909091,29.81,29.45909090909091,30.335454545454546,41.77272727272727,40.90090909090909,27.219090909090912,21.78,20.882727272727273,22.430909090909093,49.28,33.449090909090906,32.61,33.04,30.42,9.386363636363637,3.228181818181818,61.0,21.0,88.5,8.0
267,0.0,5.02,5.0,-3.477777777777778,20.0,376.67777777777775,23.518888888888892,51.0,50.0,-0.08555555555555555,480.0,41.0,2.0,1.0,380.0,0.76,793.5777777777778,-0.3333333333333333,-13.713333333333333,0.0,85.0,771.8844444444444,56.2,49.016666666666666,50.57,33.85333333333333,31.119999999999997,29.809999999999995,29.493333333333332,30.313333333333333,41.794444444444444,40.92777777777778,27.27888888888889,21.81222222222222,20.793333333333333,22.51111111111111,49.26111111111111,33.392222222222216,32.61,33.04,30.393333333333334,0.9099999999999999,2.2366666666666664,61.0,21.0,88.5,8.0
268,0.0,5.02,5.0,-4.257272727272727,20.0,376.61454545454546,23.645454545454548,51.0,50.0,-0.1390909090909091,480.0,41.0,1.7945454545454544,1.0,379.9054545454546,0.7209090909090909,655.3472727272728,0.057272727272727274,7.596363636363637,0.0,85.0,640.0,56.2,48.99454545454545,50.50545454545454,33.88545454545454,31.12,29.838181818181816,29.54909090909091,30.278181818181817,41.85636363636364,40.97909090909091,27.30727272727273,21.89909090909091,20.799090909090907,22.567272727272726,49.195454545454545,33.39,32.61,33.015454545454546,30.34090909090909,12.731818181818182,1.6045454545454545,61.0,21.0,88.5,8.0
269,0.0,5.02,5.0,-8.901111111111112,20.0,376.2311111111111,23.67,51.0,50.0,-0.15777777777777777,480.0,41.0,1.75,1.0,378.7733333333333,0.6533333333333333,640.0,0.7355555555555555,46.888888888888886,0.0,85.0,640.0,56.2,48.93333333333333,50.483333333333334,33.85333333333333,31.119999999999997,29.898888888888887,29.52111111111111,30.336666666666662,41.81,40.92444444444445,27.392222222222223,21.95888888888889,20.848888888888887,22.57,49.17333333333333,33.36666666666667,32.61,32.95333333333334,30.34,25.232222222222223,2.897777777777778,61.0,21.0,88.5,8.0
270,0.0,5.055454545454546,5.0,-19.51,20.0,375.27181818181816,23.67,51.0,50.0,-0.21727272727272728,480.0,41.0,1.5899999999999999,1.0,378.0,0.6272727272727273,612.4854545454546,1.299090909090909,83.94818181818181,0.0,85.0,603.3818181818182,56.1,48.93,50.39909090909091,33.86,31.12,29.9,29.49727272727273,30.34,41.664545454545454,40.81363636363637,27.503636363636364,21.96,20.707272727272727,22.57,49.107272727272736,33.28272727272727,32.58090909090909,32.92818181818182,30.34,34.78909090909091,7.33909090909091,61.0,21.0,88.5,8.0
271,0.0,5.11,5.0,-14.104444444444447,20.0,375.5433333333333,23.67,51.0,50.0,-0.22333333333333336,480.0,41.0,1.5,1.0,378.2266666666667,0.6033333333333333,597.8755555555556,0.5944444444444444,42.074444444444445,0.0,85.0,600.0,56.1,48.91222222222222,50.32666666666667,33.74444444444445,31.119999999999997,29.899999999999995,29.549999999999997,30.34,41.601111111111116,40.75,27.651111111111113,21.96,20.678888888888892,22.507777777777775,49.083333333333336,33.19444444444444,32.52111111111112,32.871111111111105,30.34,29.54444444444444,11.234444444444444,61.0,21.0,88.5,8.0
272,0.0,5.11,5.0,-2.0272727272727273,20.0,376.5309090909091,23.67,50.36000000000001,50.0,-0.16363636363636364,480.0,41.0,1.5,1.0,379.64,0.6,585.2981818181819,-0.21363636363636365,-6.034545454545454,0.0,85.0,577.9327272727273,56.1,48.84636363636364,50.28454545454545,33.71454545454546,31.153636363636362,29.9,29.520000000000003,30.34,41.57090909090909,40.60727272727273,27.716363636363635,21.98909090909091,20.765454545454546,22.365454545454547,49.01909090909091,33.13272727272727,32.52,32.87,30.30545454545455,21.2,11.77,61.0,21.0,88.5,8.0
273,0.0,5.11,5.0,-0.001111111111111106,20.0,376.69555555555553,23.67,50.0,50.0,-0.16555555555555557,480.0,41.0,1.5,1.0,380.0,0.6,560.0,-0.3977777777777778,-16.38111111111111,0.0,85.0,578.9755555555555,56.1,48.84,50.15888888888889,33.653333333333336,31.20888888888889,29.899999999999995,29.494444444444444,30.313333333333333,41.48555555555556,40.51888888888889,27.694444444444443,22.104444444444443,20.88222222222222,22.36777777777778,48.99666666666666,33.13,32.49444444444444,32.87,30.25,21.32222222222222,10.795555555555556,61.0,21.0,88.5,8.0
274,0.0,5.11,5.0,-1.0936363636363635,20.0,376.61454545454546,23.67,50.0,50.0,-0.24636363636363637,480.0,41.0,2.071818181818182,1.0,379.9054545454546,0.6727272727272727,768.329090909091,-0.3654545454545454,-15.751818181818182,0.0,85.0,829.8245454545454,56.1,48.82090909090909,50.13090909090909,33.65,31.21,29.9,29.519090909090906,30.278181818181817,41.39909090909091,40.46272727272728,27.63272727272727,22.279090909090908,21.05636363636364,22.508181818181818,48.91545454545455,33.13,32.40909090909091,32.842727272727274,30.25,23.38181818181818,9.4,61.0,21.0,88.5,8.0
275,0.0,5.11,5.0,-3.5455555555555556,20.0,376.42555555555555,23.67,50.0,50.0,-0.051111111111111114,480.0,41.0,2.25,1.0,379.0,0.7777777777777778,840.0,-0.15666666666666665,-3.427777777777778,0.0,85.0,840.0,56.1,48.75666666666667,50.06555555555556,33.65,31.209999999999997,29.923333333333332,29.46111111111111,30.336666666666662,41.333333333333336,40.43111111111111,27.654444444444444,22.453333333333333,21.23111111111111,22.56888888888889,48.827777777777776,33.13,32.343333333333334,32.781111111111116,30.25,28.34777777777778,8.399999999999999,61.0,21.0,88.5,8.0
276,0.0,5.11,5.0,-3.774545454545455,20.0,376.3636363636364,23.67,50.0,50.0,-0.07181818181818182,480.0,41.0,2.25,1.0,379.0,0.8,840.0,-0.09727272727272727,-0.7618181818181818,0.0,85.0,840.0,56.1,48.73272727272727,50.041818181818186,33.626363636363635,31.178181818181816,29.985454545454544,29.494545454545456,30.34,41.33,40.37272727272727,27.716363636363635,22.62727272727273,21.346363636363638,22.63090909090909,48.75818181818182,33.13,32.34,32.78,30.218181818181815,29.598181818181818,7.9381818181818184,61.0,21.0,88.5,8.0
277,0.0,5.11,5.0,-3.505555555555555,20.0,376.40777777777777,23.686666666666667,50.0,50.0,-0.1411111111111111,480.0,41.0,2.25,1.0,379.0,0.8,840.0,-0.1522222222222222,-3.7266666666666666,0.0,85.0,840.0,56.1,48.67333333333333,49.97666666666666,33.57111111111111,31.153333333333332,29.989999999999995,29.52111111111111,30.34,41.30888888888889,40.37,27.694444444444443,22.738888888888887,21.316666666666666,22.772222222222222,48.73444444444445,33.105555555555554,32.34,32.78,30.16111111111111,26.426666666666666,7.492222222222221,61.0,21.0,88.5,8.0
278,0.0,5.11,5.0,-1.9981818181818183,20.0,376.4827272727273,23.813636363636363,50.0,50.0,-0.15,480.0,41.0,2.25,1.0,379.2745454545455,0.8,840.0,-0.43818181818181823,-18.576363636363638,0.0,85.0,840.0,56.1,48.64818181818182,49.97,33.57,31.20818181818182,29.99,29.462727272727275,30.34,41.25272727272727,40.37,27.63272727272727,22.774545454545457,21.22909090909091,22.828181818181818,48.67545454545455,33.019090909090906,32.31727272727273,32.75454545454546,30.16,14.68909090909091,6.491818181818181,61.0,21.0,88.5,8.0
279,0.0,5.11,5.0,-2.5055555555555555,20.0,376.46888888888884,23.84,50.0,50.0,-0.15,480.0,41.0,2.25,1.0,379.3311111111111,0.8,840.0,-0.4933333333333334,-22.363333333333333,0.0,85.0,840.0,56.1,48.56555555555556,49.95666666666667,33.57,31.209999999999997,30.012222222222224,29.43333333333333,30.34,41.22333333333333,40.343333333333334,27.63,22.828888888888887,21.233333333333334,22.86,48.650000000000006,32.95333333333334,32.28333333333333,32.693333333333335,30.16,13.108888888888888,4.584444444444444,61.0,21.0,88.5,8.0
280,0.0,5.11,5.0,-3.280909090909091,20.0,376.33,23.84,50.0,50.0,-0.15,480.0,41.0,2.25,1.0,379.1818181818182,0.8,840.0,-0.2618181818181818,-9.950000000000001,0.0,85.0,840.0,56.1,48.47909090909091,49.89545454545455,33.57,31.21,30.067272727272726,29.40909090909091,30.311818181818182,41.16272727272727,40.22545454545455,27.63,22.83,21.25,22.917272727272728,48.58545454545454,32.95,32.31454545454545,32.69,30.16,8.574545454545454,3.5236363636363635,61.0,21.0,88.5,8.0
281,0.0,5.11,5.0,-3.557777777777778,20.0,376.3,23.84,50.0,50.0,-0.15,480.0,41.0,2.25,1.0,379.0,0.8,840.0,-0.4244444444444444,-19.121111111111112,0.0,85.0,840.0,56.1,48.406666666666666,49.87222222222223,33.57,31.209999999999997,30.07,29.43333333333333,30.25111111111111,41.16,40.14333333333333,27.60666666666667,22.83,21.08222222222222,22.947777777777777,48.58,32.95,32.261111111111106,32.66777777777778,30.16,2.2266666666666666,2.3877777777777776,61.0,21.0,88.5,8.0
282,0.0,5.11,5.0,-3.8763636363636365,20.0,376.2818181818182,23.84,50.0,50.0,-0.16,480.0,41.0,2.25,1.0,379.0,0.8,840.0,-0.33999999999999997,-15.19,0.0,85.0,840.0,56.1,48.4,49.806363636363635,33.54090909090909,31.21,30.069999999999997,29.38090909090909,30.275454545454544,41.13363636363636,40.22818181818182,27.544545454545457,22.799090909090907,21.115454545454543,22.99909090909091,48.559999999999995,32.95,32.26,32.61272727272728,30.13,0.45545454545454545,0.9727272727272727,61.0,21.0,88.5,8.0
283,0.0,5.11,5.0,-3.998888888888889,20.0,376.27000000000004,23.84,50.0,50.0,-0.2111111111111111,480.0,41.0,2.25,1.0,379.0,0.8,840.0,0.0,3.7422222222222223,0.0,85.0,840.0,56.1,48.385555555555555,49.8,33.504444444444445,31.209999999999997,30.09777777777778,29.380000000000003,30.336666666666662,41.07222222222222,40.22666666666666,27.51888888888889,22.773333333333333,21.202222222222222,23.034444444444446,48.49555555555556,32.95,32.26,32.61,30.071111111111108,3.368888888888889,0.3022222222222222,61.0,21.0,88.5,8.0
284,0.0,5.11,5.0,-5.318181818181818,20.0,376.1472727272727,23.84,50.0,50.0,-0.16363636363636364,480.0,41.0,2.25,1.0,378.9072727272727,0.8,840.0,0.34727272727272723,24.224545454545456,0.0,85.0,840.0,56.1,48.32545454545455,49.8,33.53545454545454,31.21,30.15727272727273,29.40818181818182,30.34,41.04545454545455,40.11363636363637,27.462727272727275,22.797272727272727,21.32090909090909,23.06,48.471818181818186,32.92818181818182,32.26,32.61,30.069999999999997,14.651818181818184,0.7363636363636363,61.0,21.0,88.5,8.0
285,0.0,5.11,5.0,-7.903333333333332,20.0,375.9144444444444,23.84,50.0,50.0,-0.15,480.0,41.0,2.25,1.0,378.0,0.8,835.5544444444445,0.61,40.91,0.0,85.0,840.0,56.1,48.32,49.78333333333333,33.48111111111111,31.209999999999997,30.16,29.459999999999997,30.34,40.96333333333334,40.08222222222222,27.433333333333334,22.74111111111111,21.428888888888892,22.975555555555555,48.406666666666666,32.871111111111105,32.26,32.61,30.04444444444444,20.43,2.6522222222222225,61.0,21.0,88.5,8.0
286,0.0,5.143636363636364,5.0,-12.533636363636363,20.0,375.5263636363636,23.84,50.0,50.0,-0.15,480.0,40.93636363636364,2.25,1.0,378.0,0.8,845.4781818181818,0.8454545454545456,54.49454545454546,0.0,85.0,840.0,56.1,48.29909090909091,49.71818181818182,33.45363636363636,31.21,30.16,29.431818181818183,30.311818181818182,40.875454545454545,39.96454545454546,27.319999999999997,22.71090909090909,21.37,22.95,48.4,32.87,32.231818181818184,32.61,29.99090909090909,27.579090909090908,5.509090909090909,61.0,21.0,88.5,8.0
287,0.0,5.198888888888889,5.0,-7.648888888888889,20.0,375.8488888888889,23.84,50.0,50.0,-0.14444444444444446,480.0,40.56111111111111,2.25,1.0,378.0,0.8,842.1933333333333,0.21666666666666667,19.279999999999998,0.0,85.0,840.0,56.1,48.23333333333333,49.71,33.36888888888889,31.238888888888887,30.16,29.40666666666667,30.25111111111111,40.763333333333335,39.851111111111116,27.173333333333332,22.66,21.35111111111111,23.034444444444446,48.385555555555555,32.82,32.14666666666667,32.58222222222222,29.989999999999995,29.55111111111111,7.727777777777778,61.0,21.0,88.5,8.0
288,0.0,5.168181818181818,5.0,-10.634545454545455,20.0,375.6345454545454,23.84,50.0,50.0,-0.11545454545454546,480.0,40.5,2.25,1.0,378.0,0.8,840.0,0.41181818181818186,27.627272727272725,0.0,85.0,840.0,56.1,48.210909090909084,49.71000000000001,33.28272727272727,31.262727272727272,30.16,29.45909090909091,30.223636363636363,40.54,39.78727272727273,27.112727272727273,22.66,21.514545454545456,23.08909090909091,48.32545454545455,32.67454545454546,32.083636363636366,32.49636363636363,29.99,37.33,8.392727272727273,61.0,21.0,88.5,8.0
289,0.0,5.1433333333333335,5.0,-19.596666666666668,20.0,374.8333333333333,23.84,50.0,50.0,-0.2588888888888889,480.0,40.5,2.25,1.0,377.55333333333334,0.8,840.0,0.8788888888888889,57.52000000000001,0.0,85.0,840.0,56.1,48.14555555555555,49.71,33.19444444444444,31.238888888888887,30.185555555555556,29.459999999999997,30.16222222222222,40.22222222222222,39.64666666666667,27.13222222222222,22.66,21.58111111111111,23.12222222222222,48.33444444444444,32.611111111111114,32.08,32.40888888888889,29.989999999999995,39.028888888888886,10.934444444444445,61.0,21.0,88.5,8.0
290,0.0,5.198181818181818,5.0,-20.19454545454545,20.0,374.71454545454543,23.84,50.0,50.0,-0.16090909090909092,480.0,40.5,2.25,1.0,377.0,0.8,840.0,0.7345454545454545,48.92454545454545,0.0,85.0,840.0,56.1,48.13999999999999,49.692727272727275,33.10636363636364,31.262727272727272,30.24727272727273,29.431818181818183,30.16,40.01,39.55909090909091,27.187272727272727,22.66,21.695454545454545,23.14727272727273,48.39454545454546,32.61,32.055454545454545,32.32272727272727,29.956363636363633,38.42727272727273,13.82909090909091,61.0,21.0,88.5,8.0
291,0.0,5.2,5.0,-13.21888888888889,20.0,375.2122222222222,23.855555555555554,50.0,50.0,-0.03444444444444445,480.0,40.5,2.25,1.0,377.6677777777778,0.8,844.4444444444445,0.3011111111111111,25.107777777777777,0.0,85.0,840.0,56.1,48.14,49.63333333333334,33.02,31.209999999999997,30.25,29.380000000000003,30.16,39.91555555555556,39.50111111111111,27.19,22.686666666666667,21.815555555555555,23.063333333333333,48.385555555555555,32.58222222222222,31.993333333333332,32.261111111111106,29.901111111111113,33.91777777777778,15.809999999999999,60.69,21.0,88.5,8.0
292,0.0,5.2,5.0,-8.832727272727272,20.0,375.5509090909091,23.977272727272727,50.0,50.0,-0.14454545454545456,480.0,40.5,2.25,1.0,378.0,0.8,840.0,0.0890909090909091,12.457272727272727,0.0,85.0,840.0,56.1,48.121818181818185,49.608181818181826,32.93363636363636,31.21,30.25,29.345454545454547,30.16,39.801818181818184,39.43727272727273,27.16727272727273,22.772727272727273,22.006363636363634,23.002727272727274,48.32545454545455,32.49636363636363,31.968181818181815,32.26,29.86909090909091,34.415454545454544,16.325454545454548,60.5,21.0,88.5,8.0
293,0.0,5.2,5.0,-10.384444444444446,20.0,375.4,24.0,50.0,50.0,-0.2777777777777778,480.0,40.5,2.25,1.0,378.0,0.8,840.0,0.16444444444444445,15.891111111111112,0.0,85.0,840.0,56.1,48.056666666666665,49.54333333333333,32.871111111111105,31.209999999999997,30.25,29.290000000000003,30.13666666666667,39.68222222222222,39.357777777777784,27.084444444444443,22.828888888888887,21.897777777777776,22.974444444444444,48.32,32.43222222222222,31.91111111111111,32.233333333333334,29.811111111111114,36.11,16.697777777777777,60.5,21.0,88.5,8.0
294,0.0,5.2,5.0,-14.753636363636362,20.0,375.0736363636364,24.0,50.0,50.0,-0.23272727272727273,480.0,40.5,2.25,1.0,377.90909090909093,0.8,843.6381818181818,0.3190909090909091,25.25,0.0,85.0,840.0,56.1,48.05,49.53999999999999,32.87,31.21,30.25,29.319999999999997,30.075454545454544,39.68,39.40909090909091,27.022727272727273,22.86090909090909,21.723636363636363,22.920909090909092,48.32,32.405454545454546,31.91,32.17272727272728,29.81,37.45454545454545,17.604545454545455,60.5,21.0,88.5,8.0
295,0.0,5.2,5.0,-17.65,20.0,374.79,24.0,50.0,50.0,-0.17777777777777778,480.0,40.5,2.25,1.0,377.02777777777777,0.8,840.5522222222222,0.41333333333333333,30.650000000000002,0.0,85.0,840.0,56.1,48.05,49.54,32.84444444444445,31.209999999999997,30.25,29.345555555555556,30.09777777777778,39.70111111111111,39.38333333333333,27.02,22.94666666666667,21.58,22.887777777777778,48.30111111111111,32.343333333333334,31.88444444444444,32.17,29.809999999999995,37.56777777777778,19.056666666666665,60.5,21.0,88.5,8.0
296,0.0,5.2,5.0,-8.976363636363637,20.0,375.4281818181818,24.0,50.0,50.0,-0.2545454545454545,480.0,40.5,2.25,1.0,377.97727272727275,0.8,846.8227272727272,0.08727272727272728,11.097272727272726,0.0,85.0,840.0,56.0,48.05,49.53999999999999,32.78272727272727,31.21,30.25,29.29090909090909,30.13272727272727,39.70818181818182,39.33090909090909,27.019999999999996,22.99909090909091,21.522727272727273,22.83181818181818,48.23545454545454,32.34,31.822727272727274,32.14363636363636,29.780909090909088,29.33727272727273,20.009999999999998,60.5,21.0,88.5,8.0
297,0.0,5.2,5.0,-2.0944444444444446,20.0,375.9811111111111,24.0,50.0,49.77777777777778,-0.11555555555555556,480.0,40.5,2.25,1.0,378.44444444444446,0.8,840.0,-0.17666666666666667,-4.4655555555555555,0.0,85.0,840.0,56.0,48.05,49.52333333333333,32.75666666666667,31.178888888888892,30.25,29.290000000000003,30.073333333333338,39.56777777777778,39.33,26.996666666666666,23.0,21.46,22.799999999999997,48.23,32.34,31.796666666666667,32.08222222222222,29.695555555555554,27.293333333333333,19.577777777777776,60.5,21.0,88.5,8.0
298,0.0,5.2,5.0,-3.1799999999999997,20.0,375.9390909090909,24.022727272727273,50.0,49.0,-0.1390909090909091,480.0,40.5,2.25,1.0,378.45454545454544,0.8,840.0,-0.15818181818181817,-2.269090909090909,0.0,85.0,840.0,56.0,48.03454545454545,49.45727272727272,32.67090909090909,31.15636363636364,30.25,29.319999999999997,30.069999999999997,39.50363636363637,39.29545454545455,26.934545454545454,23.035454545454545,21.318181818181817,22.776363636363637,48.23,32.31727272727273,31.734545454545454,32.08,29.64090909090909,27.23818181818182,18.614545454545453,60.5,21.0,88.5,8.0
299,0.0,5.2,5.0,8.997777777777777,20.0,376.9088888888889,24.150000000000002,50.0,49.0,-0.15,480.0,40.5,2.25,1.0,379.6666666666667,0.8,840.0,-0.8888888888888888,-41.538888888888884,0.3333333333333333,85.0,840.0,56.0,47.97333333333333,49.45,32.611111111111114,31.17777777777778,30.25,29.378888888888884,30.04888888888889,39.5,39.24,26.93,23.06222222222222,21.22888888888889,22.828888888888887,48.23,32.261111111111106,31.73,32.08,29.64,13.243333333333332,16.895555555555557,60.5,21.0,88.5,8.0
300,0.0,5.2,5.0,-38.29636363636364,20.0,373.3054545454545,24.17,50.0,49.0,-0.15,480.0,40.43636363636364,2.1363636363636362,1.0,376.0981818181818,0.8,780.1036363636363,1.2236363636363636,77.56090909090909,0.36363636363636365,85.0,752.5181818181819,56.0,47.97,49.45,32.61,31.122727272727275,30.274545454545454,29.345454545454547,30.016363636363636,39.5,39.20818181818182,26.930000000000003,23.002727272727274,21.112727272727273,22.767272727272726,48.210909090909084,32.26,31.706363636363633,32.08,29.64,51.86545454545455,16.2,60.5,21.0,88.5,8.0
301,0.0,5.2,5.0,-64.92222222222222,20.0,370.8377777777778,24.17,50.0,49.0,-0.15,480.0,40.06111111111111,2.0,1.0,373.0,0.7633333333333333,713.87,1.7166666666666666,118.4388888888889,0.0,85.0,720.0,56.0,47.97,49.45,32.61,31.15222222222222,30.336666666666662,29.290000000000003,30.047777777777778,39.42888888888889,39.18333333333333,26.884444444444444,23.0,21.00111111111111,22.74777777777778,48.14555555555555,32.26,31.651111111111113,32.05777777777777,29.64,47.65777777777778,22.68777777777778,60.5,21.0,88.5,8.0
302,0.0,5.23,5.0,-62.77363636363636,20.0,370.75636363636363,24.17,50.0,49.0,-0.16,480.0,40.0,1.8409090909090908,1.0,373.0,0.6854545454545454,686.8654545454546,1.497272727272727,95.31363636363636,0.0,85.0,683.6072727272727,56.0,47.97,49.43181818181818,32.58090909090909,31.20818181818182,30.34,29.29,29.99272727272727,39.14818181818182,39.11272727272728,26.713636363636365,23.035454545454545,21.029090909090908,22.88,48.13999999999999,32.231818181818184,31.65,31.973636363636363,29.60727272727273,46.57090909090909,27.764545454545456,60.5,21.0,88.5,8.0
303,0.0,5.2555555555555555,5.0,-28.622222222222224,20.0,373.2933333333333,24.17,50.0,49.0,-0.19777777777777777,480.0,40.0,1.75,1.0,375.65777777777777,0.65,680.0,0.4144444444444445,37.63777777777778,0.0,85.0,680.0,56.0,47.95222222222222,49.36666666666667,32.49666666666667,31.209999999999997,30.34,29.290000000000003,29.989999999999995,38.87444444444444,38.892222222222216,26.584444444444443,23.06222222222222,21.08,22.83111111111111,48.14,32.14666666666667,31.622222222222224,31.91111111111111,29.55111111111111,35.66777777777778,31.00222222222222,60.5,21.0,88.5,8.0
304,0.0,5.2309090909090905,5.0,-16.925454545454546,20.0,374.3554545454545,24.17,50.0,49.0,-0.038181818181818185,480.0,40.0,1.75,1.0,376.9109090909091,0.6690909090909091,683.6363636363636,0.09363636363636364,17.67,0.0,85.0,680.0,56.0,47.88636363636363,49.36000000000001,32.40909090909091,31.21,30.362727272727273,29.29,29.99,38.804545454545455,38.82727272727273,26.63363636363636,23.002727272727274,21.115454545454543,22.83,48.13999999999999,32.06,31.562727272727273,31.88272727272727,29.55,41.304545454545455,31.245454545454546,60.5,21.0,88.5,8.0
305,0.0,5.2555555555555555,5.0,-30.526666666666667,20.0,373.2277777777778,24.17,50.0,49.0,0.006666666666666666,480.0,40.0,1.75,1.0,376.0,0.6466666666666667,680.0,0.3622222222222222,36.946666666666665,0.0,85.0,680.0,55.9,47.88,49.345555555555556,32.343333333333334,31.178888888888892,30.418888888888894,29.23,29.964444444444446,38.82555555555555,38.721111111111114,26.825555555555557,22.974444444444444,21.26111111111111,22.77,48.14,31.993333333333332,31.535555555555554,31.821111111111108,29.549999999999997,43.45777777777778,32.04222222222222,60.5,21.0,88.5,8.0
306,0.0,5.200909090909091,5.0,-19.734545454545454,20.0,374.00909090909096,24.17,50.0,49.0,0.03727272727272728,480.0,40.0,1.75,1.0,376.6345454545454,0.66,680.0,0.029090909090909087,21.735454545454544,0.0,85.0,680.0,55.9,47.88,49.28545454545454,32.31727272727273,31.122727272727275,30.42,29.114545454545453,29.928181818181816,38.88727272727272,38.72,27.01,22.920909090909092,21.521818181818183,22.62818181818182,48.13999999999999,31.99,31.473636363636363,31.819999999999997,29.487272727272728,36.28909090909091,33.00909090909091,60.5,21.0,88.5,8.0
307,0.0,5.2,5.0,-15.123333333333335,20.0,374.43111111111114,24.17,50.0,49.0,-0.12666666666666668,480.0,40.0,1.75,1.0,377.0,0.6755555555555556,671.2077777777778,-0.03333333333333333,14.836666666666666,0.0,85.0,657.76,55.9,47.88,49.26111111111111,32.261111111111106,31.119999999999997,30.42,29.11,29.986666666666665,38.86666666666667,38.745555555555555,26.996666666666666,22.92,21.697777777777777,22.538888888888888,48.123333333333335,31.989999999999995,31.446666666666665,31.82,29.38111111111111,39.89555555555555,33.03777777777778,60.5,21.0,88.5,8.0
308,0.0,5.23,5.0,-24.90818181818182,20.0,373.6,24.17,50.0,49.0,-0.19090909090909092,480.0,40.0,1.75,1.0,376.54727272727274,0.66,640.0,0.23636363636363636,27.213636363636365,0.0,85.0,640.0,55.9,47.8609090909091,49.195454545454545,32.26,31.12,30.42,29.08272727272727,29.96272727272727,38.83181818181818,38.832727272727276,26.86,22.886363636363637,21.633636363636363,22.452727272727273,48.059090909090905,31.968181818181815,31.385454545454547,31.819999999999997,29.38,43.77,33.85818181818182,60.5,21.0,88.5,8.0
309,0.0,5.288888888888889,5.0,-44.66333333333333,20.0,371.9777777777778,24.17,50.0,49.0,-0.025555555555555557,480.0,39.94888888888889,1.75,1.0,374.4533333333333,0.6422222222222222,640.0,0.6411111111111111,50.75555555555556,0.0,85.0,640.0,55.9,47.79666666666667,49.17333333333333,32.26,31.119999999999997,30.446666666666665,29.029999999999998,29.901111111111113,38.84111111111111,38.888888888888886,26.675555555555558,22.801111111111112,21.461111111111112,22.391111111111112,48.03666666666666,31.91111111111111,31.380000000000003,31.82,29.380000000000003,45.92,35.90222222222222,60.5,21.0,88.5,8.0
