Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
652,0.0,6.013636363636365,5.0,14.023636363636363,14.0,347.3109090909091,25.67,47.0,46.0,-0.15636363636363637,507.0172727272727,36.0,3.002727272727273,1.0,349.98818181818183,1.04,1043.9427272727273,-1.3499999999999999,-66.36363636363636,1.0,85.0,1060.3118181818181,16.8,43.76909090909091,46.20636363636363,30.6,32.28181818181818,32.69,28.42,28.680000000000003,37.31545454545455,36.00909090909091,22.663636363636364,21.413636363636364,19.314545454545456,21.982727272727274,44.31454545454545,27.465454545454545,27.438181818181818,27.61090909090909,26.319999999999997,6.239090909090908,14.280909090909091,11.5,15.0,88.5,8.0
653,0.0,6.047777777777778,5.0,5.912222222222223,14.0,346.53222222222223,25.67,47.0,46.0,-0.21000000000000002,507.06777777777774,36.0,3.24,1.0,349.0411111111111,1.04,1147.6333333333334,-1.2933333333333334,-64.11111111111111,1.0,85.0,1154.6333333333334,16.8,43.791111111111114,46.14111111111111,30.600000000000005,32.31888888888889,32.67333333333333,28.42,28.68,37.053333333333335,35.90222222222222,22.756666666666668,21.351111111111113,19.253333333333334,22.065555555555555,44.382222222222225,27.46,27.373333333333335,27.53,26.32,7.042222222222223,9.32,11.5,15.0,88.5,8.0
654,0.0,6.013636363636365,5.0,-1.460909090909091,14.0,345.81545454545454,25.67,47.0,46.0,-0.18,507.11727272727273,36.0,3.380909090909091,1.0,348.4763636363636,1.0909090909090908,1180.9672727272728,-0.8936363636363637,-44.17090909090909,0.9090909090909091,85.0,1191.9709090909091,16.8,43.85727272727273,46.11818181818182,30.6,32.26272727272727,32.61545454545455,28.42,28.680000000000003,36.99454545454545,35.81454545454546,22.805454545454545,21.35,19.30090909090909,22.05545454545455,44.39,27.46,27.37,27.482727272727274,26.319999999999997,9.247272727272728,4.9772727272727275,11.5,15.0,88.5,8.0
655,0.0,6.047777777777778,5.0,-4.673333333333334,14.0,345.4588888888889,25.67,47.0,46.0,-0.2711111111111111,507.1677777777778,36.0,3.5,1.0,348.0,1.2266666666666666,1200.0,-0.41333333333333333,-17.32,0.0,85.0,1200.0,16.8,43.879999999999995,46.06777777777778,30.600000000000005,32.26,32.61,28.42,28.68,37.07111111111111,35.77222222222222,22.765555555555558,21.324444444444442,19.445555555555554,21.87666666666667,44.39,27.44,27.37,27.52111111111111,26.32,5.865555555555556,2.6466666666666665,11.5,15.0,88.5,8.0
656,0.0,5.985454545454545,5.0,-5.157272727272727,14.0,345.39818181818185,25.67,47.0,46.0,-0.24636363636363637,507.22272727272724,36.0,3.5,1.0,347.8181818181818,1.24,1200.0,-0.28,-14.311818181818182,0.0,85.0,1200.0,16.8,43.940909090909095,46.10909090909091,30.6,32.26,32.61,28.42,28.680000000000003,37.13454545454545,35.834545454545456,22.843636363636364,21.262727272727275,19.507272727272728,21.845454545454547,44.39,27.39454545454545,27.37,27.482727272727274,26.296363636363637,1.1272727272727272,1.1718181818181819,11.5,15.0,88.5,8.0
657,0.0,5.98,5.0,-4.796666666666667,14.0,345.4,25.67,47.0,46.0,-0.22666666666666668,507.2722222222222,36.0,3.5,1.0,348.0,1.24,1200.0,-0.04666666666666667,-2.783333333333333,0.0,85.0,1200.0,16.8,43.95,46.06777777777778,30.600000000000005,32.26,32.61,28.42,28.68,37.12444444444444,35.84,22.93111111111111,21.236666666666665,19.51,21.783333333333335,44.39,27.453333333333333,27.37,27.536666666666665,26.258888888888887,0.0,0.35888888888888887,11.5,15.0,88.5,8.0
658,0.0,5.98,5.0,-4.92,14.0,345.42636363636365,25.67,47.0,46.0,-0.18,507.32272727272726,36.0,3.497272727272727,1.0,348.0,1.24,1199.520909090909,0.05272727272727273,0.0,0.0,85.0,1189.858181818182,16.8,43.96545454545455,46.120909090909095,30.6,32.26,32.61,28.42,28.680000000000003,37.06545454545455,35.81181818181818,22.978181818181817,21.151818181818182,19.560909090909092,21.78,44.39,27.46,27.37,27.54,26.317272727272726,0.0,0.04727272727272727,11.5,15.0,88.5,8.0
659,0.0,5.98,5.0,-4.774444444444445,14.0,345.4366666666667,25.67,47.0,46.0,-0.2677777777777778,507.37222222222226,36.0,3.26,1.0,348.0,1.24,1161.6366666666665,0.04,0.0,0.0,85.0,1160.0,16.8,44.02222222222222,46.13,30.600000000000005,32.26,32.61,28.42,28.68,37.06,35.77222222222222,22.923333333333332,21.083333333333332,19.706666666666667,21.75888888888889,44.37777777777777,27.46,27.37,27.524444444444445,26.32,0.0,0.0,11.5,15.0,88.5,8.0
660,0.0,5.98,5.0,-4.588181818181818,14.0,345.45272727272726,25.67,47.0,46.0,-0.19272727272727275,507.42272727272723,36.0,3.25,1.0,348.0,1.1381818181818182,1160.0,0.060000000000000005,0.0,0.0,85.0,1160.0,16.8,43.96090909090909,46.13,30.6,32.26,32.587272727272726,28.42,28.65909090909091,37.06,35.85545454545455,22.938181818181818,21.08,19.746363636363636,21.674545454545456,44.309999999999995,27.46,27.37,27.482727272727274,26.319999999999997,0.0,0.0,11.5,15.0,88.5,8.0
661,0.0,5.98,5.0,-4.775555555555555,14.0,345.4433333333334,25.67,47.0,46.0,-0.21000000000000002,507.4766666666667,36.0,3.3822222222222225,1.0,348.0,1.08,1181.1633333333332,0.05111111111111111,0.0,0.0,85.0,1194.611111111111,16.8,43.95,46.13,30.600000000000005,32.26,32.52333333333334,28.42,28.59333333333333,37.06,35.897777777777776,23.034444444444446,21.13,19.712222222222223,21.563333333333333,44.3,27.475555555555555,27.37,27.536666666666665,26.32,0.0,0.0,11.5,15.0,88.5,8.0
662,0.0,5.959090909090909,5.0,-5.080909090909091,14.0,345.4636363636364,25.67,47.0,46.0,-0.16818181818181818,507.52727272727276,36.0,3.5,1.0,348.0,1.1818181818181819,1205.93,0.05454545454545454,0.0,0.0,85.0,1207.2736363636363,16.8,43.95,46.11818181818182,30.6,32.26,32.52,28.42,28.59,37.03909090909091,35.81454545454546,23.167272727272728,21.251818181818184,19.746363636363636,21.465454545454545,44.3,27.517272727272726,27.37,27.54,26.319999999999997,0.0,0.0,11.5,15.0,88.5,8.0
663,0.0,5.876666666666667,5.0,-4.794444444444444,14.0,345.4777777777778,25.67,47.0,46.0,-0.14666666666666667,507.5777777777778,36.0,3.5,1.0,348.0,1.24,1201.6433333333334,0.060000000000000005,0.0,0.0,85.0,1200.0,16.8,43.95,46.06777777777778,30.600000000000005,32.26,32.53666666666667,28.394444444444446,28.59,36.989999999999995,35.63444444444444,23.18,21.26,19.64333333333333,21.51888888888889,44.312222222222225,27.463333333333335,27.37,27.54,26.32,0.0,0.0,11.5,15.0,88.5,8.0
664,0.0,5.838181818181818,5.0,-4.6000000000000005,14.0,345.4554545454546,25.67,47.0,46.0,-0.1,507.62727272727267,36.0,3.5,1.0,348.0,1.24,1200.0,0.049090909090909095,0.0,0.0,85.0,1200.0,16.8,43.95,46.10909090909091,30.6,32.26,32.57909090909091,28.35636363636364,28.59,37.03181818181818,35.33,23.16,21.26,19.496363636363636,21.52,44.38,27.46,27.35,27.522727272727273,26.319999999999997,0.0,0.0,11.5,15.0,88.5,8.0
665,0.0,5.8966666666666665,5.0,-4.952222222222222,14.0,345.46333333333337,25.654444444444447,47.0,46.0,-0.13666666666666666,507.6777777777778,36.0,3.5,1.0,348.0,1.24,1200.0,0.051111111111111114,0.0,0.0,85.0,1200.0,16.8,43.95,46.06777777777778,30.600000000000005,32.26,32.52333333333334,28.416666666666668,28.59,36.95666666666667,35.333333333333336,23.077777777777776,21.26,19.43111111111111,21.543333333333333,44.39,27.46,27.284444444444446,27.463333333333335,26.32,0.0,0.0,11.5,15.0,88.5,8.0
666,0.0,5.9,5.0,-4.783636363636363,14.0,345.4836363636364,25.55090909090909,47.0,46.0,-0.15636363636363637,507.7290909090909,36.0,3.377272727272727,1.0,348.0,1.24,1163.1054545454544,0.05818181818181818,0.0,0.0,85.0,1143.388181818182,16.8,43.96545454545455,46.10909090909091,30.6,32.26,32.52,28.39272727272727,28.59,36.88727272727272,35.37,23.009090909090908,21.26,19.43,21.62909090909091,44.39,27.438181818181818,27.280000000000005,27.477272727272727,26.319999999999997,0.0,0.0,11.5,15.0,88.5,8.0
667,0.0,5.9,5.0,-4.478888888888889,14.0,345.5,25.650000000000002,47.0,46.0,-0.21000000000000002,507.78222222222223,36.0,3.24,1.0,348.0,1.1066666666666667,1118.351111111111,0.06666666666666667,0.0,0.0,85.0,1120.0,16.8,44.03333333333333,46.06777777777778,30.581111111111113,32.26,32.52,28.33111111111111,28.59,36.81,35.245555555555555,23.0,21.26,19.38222222222222,21.715555555555554,44.39,27.31888888888889,27.263333333333335,27.52111111111111,26.297777777777778,0.0,0.0,11.5,15.0,88.5,8.0
668,0.0,5.873636363636364,5.0,-4.640909090909091,14.0,345.51,25.67,47.0,46.0,-0.16363636363636364,507.83272727272725,36.0,3.25,1.0,348.0,1.0727272727272728,1133.6627272727274,0.05090909090909091,0.0,0.0,85.0,1144.6636363636362,16.8,44.04,46.120909090909095,30.516363636363636,32.26,32.52,28.33,28.59,36.518181818181816,35.03727272727273,23.0,21.26,19.283636363636365,21.803636363636365,44.403636363636366,27.087272727272726,27.19818181818182,27.44363636363636,26.213636363636365,0.0,0.0,11.5,15.0,88.5,8.0
669,0.0,5.812222222222221,5.0,-4.768888888888889,14.0,345.48777777777775,25.67,47.0,46.0,-0.10333333333333333,507.8822222222222,36.0,3.25,1.0,348.0,1.08,1160.0,0.06222222222222223,0.0,0.0,85.0,1160.0,16.8,44.04,46.13,30.474444444444444,32.23444444444445,32.50222222222222,28.33,28.59,36.33111111111111,34.919999999999995,22.985555555555557,21.236666666666665,19.358888888888888,21.891111111111112,44.47,26.906666666666666,27.15888888888889,27.373333333333335,26.15111111111111,0.0,0.0,11.5,15.0,88.5,8.0
670,0.0,5.834545454545454,5.0,-4.6499999999999995,14.0,345.4818181818182,25.67,47.0,46.0,-0.2427272727272727,507.9327272727273,36.0,3.2899999999999996,1.0,348.0,1.08,1166.3836363636362,0.05090909090909091,0.0,0.0,85.0,1177.3854545454544,16.8,44.04,46.11818181818182,30.329090909090908,32.17272727272728,32.45636363636363,28.33,28.59,36.158181818181816,34.79727272727273,22.925454545454546,21.174545454545456,19.446363636363635,21.954545454545453,44.48,26.75090909090909,27.013636363636362,27.329090909090908,26.123636363636365,0.0,0.0,11.5,15.0,88.5,8.0
671,0.0,5.872222222222223,5.0,-4.635555555555555,14.0,345.5222222222222,25.67,47.0,46.0,-0.18000000000000002,507.9822222222222,36.0,3.5,1.0,348.0,1.1866666666666665,1200.0,0.06666666666666667,0.0,0.0,85.0,1200.0,16.8,44.04,46.06777777777778,30.25333333333333,32.17,32.49777777777778,28.33,28.57333333333333,36.01888888888888,34.81111111111111,22.901111111111113,21.17,19.50888888888889,21.96,44.49111111111111,26.656666666666666,26.91888888888889,27.200000000000003,26.038888888888888,0.0,0.0,11.5,15.0,88.5,8.0
672,0.0,5.838181818181818,5.0,-4.917272727272728,14.0,345.5263636363636,25.67,47.0,46.0,-0.10454545454545454,507.98818181818183,36.0,3.497272727272727,1.0,348.0,1.24,1199.5390909090909,0.05818181818181818,0.0,0.0,85.0,1189.891818181818,16.8,44.053636363636365,46.120909090909095,30.229999999999997,32.17,32.43636363636364,28.33,28.50818181818182,35.99090909090909,34.92,22.816363636363636,21.14727272727273,19.463636363636365,21.90909090909091,44.550909090909094,26.569999999999997,26.85545454545455,27.19,25.975454545454546,0.0,0.0,11.5,15.0,88.5,8.0
673,0.0,5.8966666666666665,5.0,-4.8533333333333335,14.0,345.53666666666663,25.67,47.0,46.0,-0.19444444444444445,507.9711111111111,36.0,3.26,1.0,348.0,1.24,1161.6577777777777,0.04,0.0,0.0,85.0,1160.0,16.8,44.120000000000005,46.13,30.18333333333333,32.17,32.43,28.33,28.5,35.94444444444444,35.04555555555555,22.765555555555558,21.083333333333332,19.344444444444445,21.784444444444446,44.56,26.503333333333334,26.85,27.19,25.97,0.0,0.0,11.5,15.0,88.5,8.0
674,0.0,5.9,5.0,-4.5218181818181815,14.0,345.54272727272723,25.67,47.0,46.0,-0.16818181818181818,507.95454545454544,36.0,3.25,1.0,348.0,1.1381818181818182,1160.0,0.06363636363636363,0.0,0.0,85.0,1160.0,16.8,44.13,46.14636363636364,30.224545454545453,32.14545454545455,32.43,28.33,28.5,35.96545454545455,35.05,22.805454545454545,21.10818181818182,19.38909090909091,21.78,44.56,26.5,26.827272727272728,27.19,25.94727272727273,0.0,0.0,11.5,15.0,88.5,8.0
675,0.0,5.9,5.0,-4.625555555555556,14.0,345.55333333333334,25.67,47.0,46.0,-0.15,507.9366666666667,36.0,3.25,1.0,348.0,1.08,1160.0,0.044444444444444446,0.0,0.0,85.0,1160.0,16.8,44.14111111111111,46.21333333333334,30.147777777777776,32.083333333333336,32.43,28.33,28.5,35.846666666666664,35.00444444444444,22.745555555555555,21.16888888888889,19.531111111111112,21.78,44.56,26.48,26.763333333333335,27.19,25.891111111111112,0.0,0.0,11.5,15.0,88.5,8.0
676,0.0,5.9,5.0,-5.112727272727273,14.0,345.55727272727273,25.67,47.0,46.0,-0.15,507.9209090909091,35.93636363636364,3.252727272727273,1.0,348.0,1.08,1160.4572727272728,0.06363636363636363,0.0,0.0,85.0,1170.0981818181817,16.8,44.20090909090909,46.22,30.078181818181818,32.08,32.43,28.33,28.5,35.81727272727273,34.907272727272726,22.74,21.196363636363635,19.597272727272728,21.80636363636364,44.56,26.415454545454544,26.73909090909091,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
677,0.0,5.9,5.0,-4.725555555555555,14.0,345.5877777777778,25.67,47.0,46.0,-0.15,507.9044444444445,35.56111111111111,3.336666666666667,1.0,348.0,1.08,1140.5377777777778,0.05444444444444444,0.0,0.0,85.0,1097.3044444444445,16.8,44.21,46.22,30.07,32.05888888888889,32.43,28.33,28.5,35.75333333333333,34.983333333333334,22.74,21.256666666666668,19.577777777777776,21.86777777777778,44.56,26.41,26.673333333333332,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
678,0.0,5.873636363636364,5.0,-4.1045454545454545,14.0,345.6181818181818,25.67,47.0,46.0,-0.1409090909090909,507.8872727272728,35.5,3.0,1.0,348.0,1.0545454545454547,1040.0,0.06727272727272728,0.0,0.0,85.0,1040.0,16.8,44.21,46.234545454545454,30.069999999999997,32.02363636363636,32.43,28.33,28.5,35.72909090909091,35.07090909090909,22.76090909090909,21.26,19.493636363636366,21.845454545454547,44.57545454545455,26.41,26.67,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
679,0.0,5.835555555555556,5.0,-4.246666666666666,14.0,345.6022222222222,25.67,47.0,46.0,-0.03777777777777778,507.87111111111113,35.5,3.0,1.0,348.0,1.04,1040.0,0.06666666666666667,0.0,0.0,85.0,1040.0,16.8,44.224444444444444,46.30222222222223,30.055555555555557,32.07888888888888,32.413333333333334,28.33,28.5,35.64666666666667,35.11222222222222,22.826666666666668,21.26,19.43111111111111,21.807777777777776,44.64333333333333,26.392222222222223,26.653333333333332,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
680,0.0,5.8945454545454545,5.0,-4.399090909090909,14.0,345.6245454545455,25.650000000000002,47.0,46.0,-0.11636363636363636,507.85454545454553,35.5,3.0,1.0,348.0,1.04,1040.0,0.060000000000000005,0.0,0.0,85.0,1040.0,16.8,44.29090909090909,46.29545454545455,29.995454545454546,32.057272727272725,32.34818181818182,28.33,28.482727272727274,35.57727272727273,35.053636363636365,22.79090909090909,21.26,19.43,21.866363636363637,44.65,26.326363636363634,26.587272727272726,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
681,0.0,5.875555555555556,5.0,-4.454444444444444,14.0,345.65555555555557,25.543333333333333,47.0,46.0,-0.15444444444444444,507.83666666666664,35.5,3.0,1.0,348.0,1.04,1040.0,0.06222222222222223,0.0,0.0,85.0,1040.0,16.8,44.3,46.22888888888889,29.971111111111114,31.993333333333332,32.34,28.33,28.423333333333332,35.59,35.02666666666667,22.666666666666668,21.26,19.404444444444444,21.846666666666668,44.65,26.32,26.58,27.19,25.89,0.0,0.0,11.5,15.0,88.5,8.0
682,0.0,5.8136363636363635,5.0,-4.417272727272728,14.0,345.6554545454546,25.645454545454548,47.0,46.0,-0.20636363636363636,507.81999999999994,35.5,3.0,1.0,348.0,1.04,1040.0,0.06727272727272728,0.0,0.0,85.0,1040.0,16.7,44.3,46.22,29.905454545454543,31.99,32.34,28.30454545454546,28.42,35.654545454545456,34.96545454545455,22.66,21.26,19.342727272727274,21.785454545454545,44.65,26.319999999999997,26.58,27.19,25.861818181818183,0.0,0.0,11.5,15.0,88.5,8.0
683,0.0,5.833333333333333,5.0,-4.223333333333333,14.0,345.66333333333336,25.654444444444447,47.0,46.0,-0.17555555555555558,507.8033333333334,35.5,3.0,1.0,348.44444444444446,1.04,1040.0,0.04888888888888889,0.0,0.0,85.0,1040.0,16.7,44.3,46.22,29.899999999999995,31.989999999999995,32.324444444444445,28.243333333333332,28.42,35.64333333333333,34.98444444444445,22.66,21.26,19.34,21.78,44.66111111111111,26.30333333333333,26.564444444444444,27.19,25.801111111111112,0.0,0.0,11.5,15.0,88.5,8.0
684,0.0,5.868181818181818,5.0,-4.432727272727273,14.0,345.65727272727275,25.532727272727275,47.0,46.0,-0.26,507.78545454545457,35.5,3.0,1.0,348.0,1.04,1040.0,0.05818181818181818,0.0,0.0,85.0,1040.0,16.7,44.3,46.22,29.9,31.99,32.26545454545454,28.265454545454546,28.42,35.57818181818182,35.07090909090909,22.66,21.26,19.34,21.78,44.71454545454546,26.23818181818182,26.505454545454544,27.172727272727272,25.8,0.0,0.0,11.5,15.0,88.5,8.0
685,0.0,5.812222222222221,5.0,-4.772222222222222,14.0,345.66555555555556,25.51,47.0,46.0,-0.18333333333333332,507.7688888888889,35.5,3.0,1.0,348.0,1.04,1052.2022222222222,0.05777777777777778,0.0,0.0,85.0,1065.6511111111113,16.7,44.312222222222225,46.22,29.899999999999995,31.989999999999995,32.26,28.326666666666668,28.42,35.57,35.11222222222222,22.66,21.26,19.316666666666666,21.75888888888889,44.657777777777774,26.23,26.5,27.13,25.8,0.0,0.0,11.5,15.0,88.5,8.0
686,0.0,5.785454545454545,5.0,-4.514545454545455,14.0,345.6636363636364,25.51,47.0,46.0,-0.15636363636363637,507.75272727272727,35.5,3.0,1.0,348.0,1.04,1080.0,0.06636363636363636,0.0,0.0,85.0,1080.0,16.7,44.38,46.22,29.9,31.969090909090905,32.26,28.30454545454546,28.42,35.552727272727275,35.053636363636365,22.677272727272726,21.26,19.231818181818184,21.748181818181816,44.663636363636364,26.230000000000004,26.5,27.184545454545457,25.8,0.0,0.0,11.5,15.0,88.5,8.0
687,0.0,5.723333333333333,5.0,-4.35,14.0,345.68111111111114,25.51,47.0,46.0,-0.21666666666666667,507.73555555555555,35.5,3.0,1.0,348.0,1.04,1080.0,0.044444444444444446,0.0,0.0,85.0,1080.0,16.7,44.39,46.22,29.883333333333333,31.91111111111111,32.26,28.243333333333332,28.42,35.50888888888889,35.07333333333333,22.72,21.28222222222222,19.163333333333334,21.88888888888889,44.718888888888884,26.214444444444446,26.5,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
688,0.0,5.72,5.0,-4.402727272727272,14.0,345.6790909090909,25.51,47.0,46.0,-0.2772727272727273,507.7190909090909,35.5,3.0,1.0,348.0,1.04,1080.0,0.06181818181818182,0.0,0.0,85.0,1080.0,16.7,44.39,46.22,29.817272727272726,31.91,32.26,28.24,28.39818181818182,35.54727272727273,35.10818181818182,22.682727272727274,21.344545454545457,19.16,21.88,44.67363636363636,26.155454545454543,26.5,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
689,0.0,5.72,5.0,-4.582222222222223,14.0,345.67777777777775,25.51,47.0,46.0,-0.17777777777777778,507.7033333333333,35.5,3.0766666666666667,1.0,348.0,1.04,1087.746666666667,0.04888888888888889,0.0,0.0,85.0,1096.7488888888888,16.7,44.39,46.22,29.809999999999995,31.91,32.26,28.24,28.35,35.49333333333333,35.07555555555555,22.736666666666665,21.35,19.16,21.724444444444444,44.73111111111111,26.15,26.5,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
690,0.0,5.72,5.0,-4.659090909090909,14.0,345.6636363636364,25.51,47.0,46.0,-0.045454545454545456,507.68545454545455,35.5,3.25,1.0,348.0,1.0654545454545454,1120.0,0.056363636363636366,0.0,0.0,85.0,1120.0,16.7,44.39,46.22,29.81,31.91,32.26,28.24,28.39,35.46818181818182,35.13454545454545,22.721818181818183,21.37181818181818,19.187272727272727,21.803636363636365,44.74,26.15,26.478181818181817,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
691,0.0,5.72,5.0,-4.668888888888889,14.0,345.67777777777775,25.51,47.0,46.0,-0.11444444444444445,507.66888888888894,35.5,3.25,1.0,348.0,1.08,1120.0,0.05333333333333333,0.0,0.0,85.0,1120.0,16.7,44.39,46.22,29.793333333333333,31.91,32.26,28.24,28.315555555555555,35.36666666666667,35.14,22.663333333333334,21.40888888888889,19.24888888888889,21.822222222222223,44.74,26.15,26.413333333333334,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
692,0.0,5.72,5.0,-4.574545454545454,14.0,345.6818181818182,25.51,47.0,46.0,-0.045454545454545456,507.6527272727273,35.5,3.25,1.0,348.0,1.08,1120.0,0.049090909090909095,0.0,0.0,85.0,1120.0,16.7,44.39,46.234545454545454,29.735454545454548,31.91,32.26,28.24,28.266363636363636,35.25636363636364,35.14,22.677272727272726,21.374545454545455,19.25,21.727272727272727,44.74,26.15,26.41,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
693,0.0,5.72,5.0,-4.773333333333333,14.0,345.7,25.524444444444445,47.0,46.0,-0.12000000000000001,507.63444444444445,35.5,3.25,1.0,348.0,1.08,1120.0,0.051111111111111114,0.0,0.0,85.0,1120.0,16.7,44.39,46.30222222222223,29.73,31.91,32.26,28.24,28.325555555555553,35.324444444444445,35.14,22.72,21.428888888888892,19.25,21.77888888888889,44.74,26.15,26.41,27.19,25.8,0.0,0.0,11.5,15.0,88.5,8.0
694,0.0,5.72,5.0,-4.374545454545454,14.0,345.7,25.645454545454548,47.0,46.0,-0.15,507.61727272727273,35.5,3.25,1.0,348.0,1.08,1120.0,0.04727272727272727,0.0,0.0,85.0,1120.0,16.7,44.39,46.31,29.730000000000004,31.91,32.26,28.24,28.31,35.35363636363636,35.11363636363637,22.643636363636364,21.40818181818182,19.227272727272727,21.83090909090909,44.74,26.15,26.39,27.172727272727272,25.8,0.0,0.0,11.5,15.0,88.5,8.0
695,0.0,5.72,5.0,-4.725555555555555,14.0,345.7,25.67,47.0,46.0,-0.15,507.6011111111111,35.5,3.25,1.0,348.0,1.08,1120.0,0.04888888888888889,0.0,0.0,85.0,1120.0,16.7,44.39,46.31,29.70888888888889,31.91,32.239999999999995,28.24,28.244444444444444,35.25,35.07555555555555,22.59,21.351111111111113,19.188888888888886,21.99888888888889,44.74,26.15,26.324444444444442,27.11333333333333,25.8,0.0,0.0,11.5,15.0,88.5,8.0
696,0.0,5.72,5.0,-4.948181818181818,14.0,345.7,25.67,47.0,46.0,-0.15,507.5845454545454,35.5,3.25,1.0,348.0,1.08,1120.0,0.04727272727272727,0.0,0.0,85.0,1120.0,16.7,44.39,46.32363636363636,29.645454545454548,31.91,32.17545454545455,28.217272727272725,28.24,35.267272727272726,35.13454545454545,22.651818181818182,21.35,19.247272727272726,22.099999999999998,44.75363636363637,26.12909090909091,26.319999999999997,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
697,0.0,5.72,5.0,-4.564444444444444,14.0,345.7,25.67,47.0,46.0,-0.15,507.5666666666667,35.5,3.25,1.0,348.0,1.0822222222222222,1120.0,0.06444444444444444,0.0,0.0,85.0,1120.0,16.7,44.39,46.39,29.64,31.91,32.17,28.178888888888892,28.24,35.16444444444445,35.16,22.66,21.35,19.273333333333333,22.00111111111111,44.81888888888889,26.08,26.32,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
698,0.0,5.72,5.0,-4.409090909090909,14.0,345.73636363636365,25.67,47.0,46.0,-0.15636363636363637,507.5509090909091,35.5,3.25,1.0,348.0,1.09,1120.0,0.05090909090909091,0.0,0.0,85.0,1120.0,16.7,44.403636363636366,46.4,29.64,31.91,32.15,28.237272727272728,28.24,35.197272727272725,35.24454545454545,22.66,21.35,19.335454545454546,21.85363636363636,44.841818181818184,26.12181818181818,26.30090909090909,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
699,0.0,5.72,5.0,-4.822222222222222,14.0,345.72444444444443,25.67,47.0,46.0,-0.21000000000000002,507.5344444444444,35.5,3.25,1.0,348.0,1.09,1120.0,0.051111111111111114,0.0,0.0,85.0,1120.0,16.7,44.47,46.4,29.64,31.91,32.10444444444445,28.24,28.24,35.14333333333334,35.33222222222222,22.66,21.35,19.316666666666666,21.762222222222224,44.903333333333336,26.08,26.256666666666668,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
700,0.0,5.746363636363636,5.0,-4.791818181818182,14.0,345.7427272727273,25.67,47.0,46.0,-0.1690909090909091,507.5172727272727,35.5,3.25,1.0,348.0,1.1,1120.0,0.06545454545454545,0.0,0.0,85.0,1120.0,16.7,44.48,46.4,29.64,31.91,32.164545454545454,28.217272727272725,28.24,35.14,35.41909090909091,22.63818181818182,21.35,19.231818181818184,21.723636363636363,44.91,26.14272727272727,26.314545454545453,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
701,0.0,5.7844444444444445,5.0,-4.347777777777778,14.0,345.7344444444445,25.67,47.0,46.0,-0.15,507.50111111111113,35.5,3.25,1.0,348.0,1.1,1120.0,0.05555555555555555,0.0,0.0,85.0,1120.0,16.7,44.48,46.41111111111111,29.64,31.88555555555556,32.15222222222222,28.153333333333332,28.24,35.14,35.43888888888889,22.59,21.35,19.188888888888886,21.826666666666668,44.91,26.15,26.30333333333333,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
702,0.0,5.725454545454546,5.0,-4.733636363636363,14.0,345.7263636363636,25.67,47.0,46.0,-0.15,507.48454545454547,35.5,3.25,1.0,348.0,1.1090909090909091,1120.0,0.049090909090909095,0.0,0.0,85.0,1120.0,16.7,44.48,46.47090909090909,29.64,31.823636363636364,32.10818181818182,28.15,28.24,35.14,35.29454545454546,22.651818181818182,21.37181818181818,19.272727272727273,21.974545454545453,44.91,26.12909090909091,26.23818181818182,27.11,25.8,0.0,0.0,11.5,15.0,88.5,8.0
