Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
876,0.0,2.93,2.5,-20.707272727272727,9.0,363.09999999999997,23.0,52.0,51.0,-0.14909090909090908,477.53818181818184,45.5,5.375454545454546,1.0,365.0,2.0218181818181815,1980.0172727272727,-0.06818181818181818,8.04,0.0,85.0,1991.0200000000002,41.8,48.84545454545455,52.07545454545455,39.93,39.00090909090909,37.32,34.53,34.88727272727272,46.56454545454546,46.66,23.883636363636366,20.00090909090909,18.029090909090908,20.21,49.45545454545454,39.68,35.85272727272727,36.33818181818182,34.88909090909091,40.67363636363636,71.4890909090909,49.0,10.0,88.5,8.0
877,0.0,2.9411111111111112,2.5,-20.88111111111111,9.0,363.1388888888889,23.0,52.0,51.0,-0.10444444444444445,477.52111111111105,45.5,5.5,1.0,365.0,2.04,2000.0,-0.08,8.294444444444444,0.0,85.0,2000.0,41.8,48.91,52.14,39.86222222222222,39.053333333333335,37.32,34.53,34.94888888888889,46.64555555555555,46.669999999999995,23.796666666666667,19.871111111111112,17.97222222222222,20.221111111111114,49.52111111111111,39.68,35.83111111111111,36.41888888888889,34.96333333333334,40.99888888888889,71.30333333333334,49.0,10.0,88.5,8.0
878,0.0,3.0063636363636363,2.5,-18.814545454545456,9.0,363.3863636363636,23.0,52.0,51.0,-0.12272727272727274,477.50454545454545,45.519090909090906,5.375454545454546,1.0,365.6818181818182,2.0254545454545454,1980.0245454545454,-0.09636363636363637,7.27,0.0,85.0,1969.021818181818,41.8,48.93,52.16545454545454,39.85,39.06,37.32,34.53,34.95090909090909,46.66909090909091,46.74636363636364,23.727272727272727,19.774545454545457,18.10636363636364,20.274545454545457,49.53999999999999,39.68,35.77272727272727,36.32909090909091,35.025454545454544,39.45181818181818,71.07727272727273,49.0,10.0,88.5,8.0
879,0.0,3.02,2.5,-13.716666666666667,9.0,364.2111111111111,23.0,52.0,51.0,-0.15111111111111108,477.4866666666667,45.86,5.263333333333333,1.0,366.5,1.9300000000000002,1972.1899999999998,-0.17222222222222222,3.5055555555555555,0.0,85.0,1977.78,41.8,48.93333333333333,52.224444444444444,39.85,39.06,37.32,34.53,34.89666666666667,46.73888888888889,46.82222222222222,23.77777777777778,19.676666666666666,18.185555555555556,20.211111111111112,49.54333333333333,39.69222222222223,35.83555555555555,36.50111111111111,34.971111111111114,34.638888888888886,70.76222222222222,48.5,10.0,88.5,8.0
880,0.0,3.02,2.5,42.88,9.0,371.22727272727275,23.0,52.0,51.0,-0.20181818181818184,477.4709090909091,46.0,5.33,1.0,373.4890909090909,2.03,1999.090909090909,-0.9190909090909091,-33.191818181818185,0.2727272727272727,85.0,1990.9736363636364,41.8,49.00090909090909,52.24,39.86909090909091,39.06,37.32,34.53,34.946363636363635,46.808181818181815,46.83,23.772727272727273,19.51090909090909,18.12909090909091,20.133636363636363,49.607272727272736,39.82,35.97090909090909,36.58818181818182,34.98545454545455,9.546363636363637,69.53090909090909,48.5,10.0,88.5,8.0
881,0.0,3.02,2.5,104.14666666666666,9.0,379.5711111111111,23.0,52.94444444444444,51.0,-0.3244444444444444,477.45444444444445,46.0,5.25,1.0,382.77777777777777,2.08,2000.0,-1.8544444444444446,-83.72777777777777,1.0,85.0,1999.9633333333331,41.9,49.083333333333336,52.24666666666667,39.99111111111111,39.06,37.32,34.53,34.96,46.766666666666666,46.83,23.65,19.336666666666666,18.14888888888889,20.12,49.63333333333334,39.843333333333334,35.94222222222223,36.49333333333333,35.12888888888889,0.25666666666666665,64.13777777777779,49.0,10.0,88.5,8.0
882,0.0,3.030909090909091,2.5,56.55181818181818,9.0,374.28545454545457,23.0,53.0,51.0,-0.23909090909090908,477.43636363636364,46.0,5.057272727272728,1.0,377.9145454545454,1.9527272727272729,1900.2381818181818,-1.2227272727272727,-52.26090909090909,1.0,85.0,1832.2836363636363,41.9,49.10636363636363,52.310909090909085,39.95363636363636,39.06,37.32,34.53,34.95090909090909,46.81636363636364,46.83,23.67,19.175454545454546,18.345454545454544,20.16,49.699090909090906,39.79727272727273,36.00363636363637,36.63545454545454,35.21090909090909,10.756363636363638,58.529090909090904,49.0,10.0,88.5,8.0
883,0.0,3.0933333333333333,2.5,44.26,9.0,372.71777777777777,23.0,53.0,51.0,-0.15,477.41888888888894,46.0,4.375555555555556,1.0,376.10999999999996,1.88,1653.4677777777777,-1.0766666666666669,-42.79,1.0,85.0,1606.4222222222222,41.9,49.172222222222224,52.333333333333336,39.94,39.07222222222222,37.32,34.537777777777784,34.89666666666667,46.83,46.84111111111111,23.56222222222222,19.075555555555557,18.39,20.348888888888887,49.78333333333333,39.919999999999995,36.08444444444444,36.492222222222225,35.22,11.254444444444443,54.91,49.0,10.0,88.5,8.0
884,0.0,3.1,2.68,78.32272727272726,9.0,377.1554545454546,23.0,53.0,51.0,-0.15,477.4027272727273,46.0,4.113636363636363,1.0,380.08818181818185,1.5381818181818183,1562.6681818181817,-1.7927272727272727,-82.57,1.0,85.0,1587.4627272727273,41.9,49.18999999999999,52.39909090909091,39.948181818181816,39.13999999999999,37.32,34.60090909090909,34.946363636363635,46.84,46.908181818181816,23.59090909090909,19.00181818181818,18.48,20.310909090909092,49.8,40.00636363636364,36.10818181818182,36.52636363636364,35.22,0.0,49.804545454545455,49.0,10.0,88.5,8.0
885,0.0,3.1,2.9966666666666666,64.51222222222222,9.0,375.84222222222223,23.0,53.0,51.0,-0.15111111111111108,477.3855555555556,46.0,4.485555555555555,1.0,379.11777777777775,1.52,1681.038888888889,-1.7111111111111112,-80.64444444444445,1.0,85.0,1695.5744444444445,42.0,49.193333333333335,52.42,40.01777777777777,39.15,37.32,34.61,34.967777777777776,46.90111111111111,46.93111111111111,23.51888888888889,18.97,18.62222222222222,20.3,49.8,40.02,36.17777777777778,36.614444444444445,35.212222222222216,2.19,43.474444444444444,49.0,10.0,88.5,8.0
886,0.0,3.1145454545454543,3.0,18.01909090909091,9.0,370.16181818181815,23.0,53.0,51.0,-0.2427272727272727,477.36909090909097,46.0,4.67,1.0,372.91818181818184,1.7236363636363636,1743.5163636363636,-0.8127272727272726,-30.88909090909091,0.5454545454545454,85.0,1750.9236363636364,42.0,49.25818181818182,52.41454545454546,40.096363636363634,39.163636363636364,37.32,34.623636363636365,35.04363636363637,46.846363636363634,46.98272727272727,23.35818181818182,18.813636363636363,18.62727272727273,20.311818181818182,49.8,40.03090909090909,36.25636363636364,36.693636363636365,35.16,18.085454545454546,39.157272727272726,49.0,10.0,88.5,8.0
887,0.0,3.1822222222222223,3.0,-4.054444444444445,9.0,367.19444444444446,23.0,53.0,51.0,-0.1611111111111111,477.35333333333335,46.0,4.75,1.0,369.78666666666663,1.75,1755.5533333333333,-0.29666666666666663,-3.483333333333333,0.0,85.0,1760.0,42.0,49.28,52.34888888888889,40.11,39.23,37.32,34.70222222222222,35.13111111111111,46.83,46.93,23.636666666666667,18.65888888888889,18.54222222222222,20.39777777777778,49.8,40.105555555555554,36.27666666666667,36.70333333333333,35.22555555555555,31.804444444444446,37.58111111111111,49.0,10.0,88.5,8.0
888,0.0,3.2036363636363636,3.0,-42.68545454545455,9.0,362.1581818181818,23.0,53.0,51.0,-0.21454545454545454,477.3345454545454,46.0,4.783636363636363,1.0,364.7418181818182,1.7300000000000002,1756.3627272727274,0.5209090909090909,38.73,0.0,85.0,1760.0,42.0,49.28545454545454,52.33,40.11,39.24,37.32,34.78818181818182,35.21727272727273,46.83,46.907272727272726,23.737272727272728,18.653636363636362,18.401818181818182,20.55181818181818,49.8,40.193636363636365,36.344545454545454,36.64454545454545,35.32454545454545,48.33363636363636,38.03090909090909,49.0,10.0,88.5,8.0
889,0.0,3.28,3.0,-90.38888888888889,9.0,355.7388888888889,23.0,53.0,51.0,-0.1611111111111111,477.3166666666667,46.0,5.0,1.0,357.84,1.72,1760.0,1.3077777777777777,87.60888888888888,0.0,85.0,1760.0,42.0,49.34444444444445,52.33,40.12444444444444,39.25,37.32,34.86888888888889,35.29888888888889,46.83,46.852222222222224,24.02111111111111,18.72888888888889,18.4,20.586666666666666,49.79666666666666,40.27444444444445,36.36666666666667,36.715555555555554,35.47,51.41333333333333,41.675555555555555,49.0,10.0,88.5,8.0
890,0.0,3.3563636363636364,3.0,-93.44818181818182,9.0,354.96363636363634,23.0,53.0,51.0,-0.17,477.3009090909091,46.0,5.0,1.0,357.13454545454545,1.7699999999999998,1760.0,1.2827272727272727,82.16363636363636,0.0,85.0,1760.0,41.9,49.36000000000001,52.33,40.25727272727273,39.31636363636364,37.32,34.88,35.300909090909094,46.82181818181818,46.89545454545455,24.322727272727274,18.828181818181818,18.51909090909091,20.21909090909091,49.73181818181818,40.28,36.43272727272727,36.93363636363636,35.47636363636364,50.48181818181818,46.39363636363636,49.0,10.0,88.5,8.0
891,0.0,3.37,3.0,-75.24444444444445,9.0,356.9611111111111,23.0,53.0,51.0,-0.1811111111111111,477.2844444444444,46.0,5.0,1.0,358.72,1.79,1760.0,0.9199999999999999,61.166666666666664,0.0,85.0,1760.0,41.9,49.36,52.33,40.27444444444444,39.33,37.32,34.88,35.245555555555555,46.75222222222222,46.84111111111111,24.78,19.00111111111111,18.504444444444445,19.878888888888888,49.70666666666667,40.21222222222222,36.45,37.056666666666665,35.40888888888889,48.74333333333333,50.26555555555555,49.0,10.0,88.5,8.0
892,0.0,3.38,3.0,-68.06818181818181,9.0,357.70181818181817,22.994545454545456,53.0,51.0,-0.15,477.2672727272727,46.0,5.0,1.0,359.99636363636364,1.8,1760.0,0.6327272727272727,51.77272727272727,0.0,85.0,1760.0,41.85,49.35454545454545,52.33,40.14090909090909,39.34,37.32,34.88909090909091,35.29636363636364,46.67363636363636,46.83,25.053636363636368,19.241818181818182,18.71818181818182,19.686363636363637,49.64727272727273,40.2,36.439090909090915,37.20909090909091,35.4,47.31636363636364,53.16545454545455,48.94,10.0,88.5,8.0
893,0.0,3.4355555555555557,3.0,-44.55222222222223,9.0,360.56333333333333,22.884444444444444,53.0,51.0,-0.15111111111111108,477.25111111111113,46.0,4.82,1.0,362.76444444444445,1.7999999999999998,1764.4444444444443,0.3566666666666667,30.944444444444443,0.0,85.0,1760.0,41.8,49.29666666666667,52.33,40.11666666666667,39.403333333333336,37.32,34.95222222222222,35.31,46.666666666666664,46.83,25.07888888888889,19.43777777777778,18.934444444444445,19.522222222222222,49.63,40.2,36.357777777777784,37.29222222222222,35.4,42.30222222222223,55.09444444444445,48.5,10.0,88.5,8.0
894,0.0,3.3790909090909094,3.0,-20.810909090909092,9.0,363.6227272727273,22.84,53.0,51.0,-0.24727272727272728,477.2327272727273,46.0,4.75,1.0,365.8090909090909,1.7927272727272727,1747.408181818182,-0.018181818181818184,11.272727272727273,0.0,85.0,1736.4054545454544,41.8,49.28,52.33,40.18454545454546,39.41,37.32909090909091,34.96,35.31,46.73181818181818,46.83,24.875454545454545,19.67818181818182,19.293636363636367,19.439090909090908,49.63,40.20909090909091,36.21272727272728,37.17272727272727,35.38636363636363,36.902727272727276,55.59727272727273,48.5,10.0,88.5,8.0
895,0.0,3.37,3.0,-15.563333333333333,9.0,364.47222222222223,22.84,53.0,51.0,-0.30777777777777776,477.2155555555556,46.0,4.75,1.0,367.05333333333334,1.7422222222222221,1720.0,0.04888888888888889,6.613333333333333,0.0,85.0,1720.0,41.8,49.28,52.33,40.2,39.41,37.39444444444444,34.96,35.31,46.75,46.83,24.763333333333335,19.853333333333335,19.426666666666666,19.41888888888889,49.63,40.266666666666666,36.19555555555556,37.15555555555555,35.33222222222222,37.02222222222222,55.35333333333333,48.5,10.0,88.5,8.0
896,0.0,3.37,3.0,-8.48,9.0,365.40909090909093,22.84,53.0,51.0,-0.11818181818181818,477.1990909090909,46.0,4.75,1.0,368.1309090909091,1.76,1739.86,-0.2636363636363636,1.0881818181818181,0.0,85.0,1750.861818181818,41.8,49.28,52.32454545454545,40.2,39.4,37.41,34.96,35.31,46.75,46.83,24.74090909090909,19.950909090909093,19.500909090909094,19.325454545454548,49.63,40.231818181818184,36.32909090909091,37.27,35.39909090909091,30.94181818181818,55.04272727272728,48.5,10.0,88.5,8.0
897,0.0,3.37,3.0,2.9233333333333333,9.0,366.9244444444445,22.84,53.0,51.0,-0.14444444444444446,477.1833333333333,46.0,4.75,1.0,369.32666666666665,1.76,1760.0,-0.3111111111111111,-7.48888888888889,0.0,85.0,1760.0,41.8,49.28,52.26111111111111,40.2,39.34444444444445,37.41,34.95111111111111,35.31,46.75,46.83,24.675555555555558,20.037777777777777,19.51,19.173333333333332,49.63,40.34,36.36,37.16888888888889,35.467777777777776,25.165555555555557,54.22666666666667,48.5,10.0,88.5,8.0
898,0.0,3.3563636363636364,3.0,20.45,9.0,369.3663636363636,22.84,53.0,51.0,-0.18181818181818182,477.1654545454546,46.0,4.75,1.0,372.0890909090909,1.76,1760.0,-0.6836363636363636,-24.180909090909093,0.0,85.0,1760.0,41.8,49.28,52.24,40.2,39.39090909090909,37.41,34.88909090909091,35.300909090909094,46.75,46.843636363636364,24.651818181818182,20.125454545454545,19.486363636363638,19.09,49.63,40.303636363636365,36.36,37.16,35.42272727272727,19.061818181818182,52.341818181818184,48.5,10.0,88.5,8.0
899,0.0,3.2988888888888885,3.0,-0.42444444444444446,9.0,366.80555555555554,22.84,53.0,51.0,-0.15111111111111108,477.1488888888889,46.0,4.75,1.0,369.56444444444446,1.76,1760.0,-0.2622222222222222,-5.015555555555555,0.0,85.0,1760.0,41.8,49.28,52.24,40.2,39.34444444444445,37.41,34.88,35.236666666666665,46.75555555555556,46.91,24.554444444444446,20.202222222222222,19.357777777777777,19.08888888888889,49.63,40.29,36.36,37.28666666666666,35.47888888888889,27.975555555555555,50.57111111111111,48.5,10.0,88.5,8.0
900,0.0,3.3563636363636364,3.0,-11.225454545454546,9.0,365.4136363636364,22.84,53.0,51.0,-0.1990909090909091,477.13090909090903,46.0,4.75,1.0,368.0072727272727,1.76,1752.7281818181816,-0.07,4.180909090909091,0.0,85.0,1760.0,41.8,49.28,52.24,40.20909090909091,39.40090909090909,37.41,34.88,35.22,46.808181818181815,46.92,24.178181818181816,20.19818181818182,19.34,19.19090909090909,49.63,40.29818181818182,36.36909090909091,37.24636363636363,35.49,35.68090909090909,49.95363636363636,48.5,10.0,88.5,8.0
901,0.0,3.37,3.0,-16.832222222222224,9.0,364.6611111111111,22.84,53.0,51.0,-0.1811111111111111,477.1144444444444,46.0,4.75,1.0,367.0,1.76,1754.4944444444445,0.01888888888888889,8.735555555555557,0.0,85.0,1760.0,41.8,49.28,52.24,40.28111111111111,39.41,37.41,34.88,35.22888888888889,46.766666666666666,46.90888888888889,23.82888888888889,20.13111111111111,19.35,19.41888888888889,49.63,40.367777777777775,36.434444444444445,37.236666666666665,35.49777777777778,38.26222222222222,49.82666666666667,48.5,10.0,88.5,8.0
902,0.0,3.37,3.0,-18.098181818181818,9.0,364.45454545454544,22.84,53.0,51.0,-0.15,477.0972727272727,46.0,4.75,1.0,367.1818181818182,1.7545454545454546,1753.5900000000001,-0.09636363636363637,9.722727272727273,0.0,85.0,1760.0,41.8,49.28,52.23454545454546,40.34909090909091,39.41,37.41,34.88909090909091,35.28727272727273,46.808181818181815,46.857272727272736,23.638181818181817,20.11090909090909,19.37727272727273,19.614545454545453,49.621818181818185,40.445454545454545,36.45,37.28545454545454,35.57454545454545,38.92181818181818,49.76727272727273,48.5,10.0,88.5,8.0
903,0.0,3.37,3.1555555555555554,-19.746666666666666,9.0,364.31111111111113,22.84,53.0,51.0,-0.15,477.08111111111106,46.0,4.75,1.0,366.50666666666666,1.731111111111111,1760.0,0.07333333333333332,11.05,0.0,85.0,1760.0,41.8,49.28,52.17666666666666,40.30111111111111,39.41,37.41,34.943333333333335,35.25222222222222,46.76111111111111,46.91,23.534444444444446,20.047777777777778,19.182222222222222,19.865555555555556,49.556666666666665,40.46,36.45,37.17777777777778,35.63111111111111,39.919999999999995,49.75111111111111,48.5,10.0,88.5,8.0
904,0.0,3.38,3.4863636363636363,-17.04181818181818,9.0,364.5681818181818,22.84,53.0,51.0,-0.15181818181818182,477.06454545454545,46.0,4.75,1.0,366.85818181818183,1.741818181818182,1753.7345454545457,0.053636363636363635,9.151818181818182,0.0,85.0,1760.0,41.8,49.28,52.16545454545454,40.29,39.42363636363636,37.417272727272724,34.89818181818182,35.36909090909091,46.75,46.93272727272727,23.474545454545456,20.05090909090909,19.09,20.114545454545453,49.53999999999999,40.46,36.45727272727273,37.22545454545455,35.53363636363636,38.33090909090909,49.86363636363637,48.5,10.0,88.5,8.0
905,0.0,3.4355555555555557,3.5,-16.56,9.0,364.6666666666667,22.84,53.0,51.0,-0.2,477.0466666666667,46.0,4.75,1.0,367.0,1.7544444444444443,1754.3855555555556,-0.011111111111111112,8.285555555555554,0.0,85.0,1760.0,41.8,49.28,52.221111111111114,40.29,39.49111111111111,37.47888888888889,34.95222222222222,35.39333333333333,46.75,46.99888888888889,23.59111111111111,20.113333333333333,19.058888888888887,20.301111111111112,49.54,40.46,36.534444444444446,37.3,35.64111111111111,38.00888888888889,49.84222222222222,48.5,10.0,88.5,8.0
906,0.0,3.3790909090909094,3.5,-17.71818181818182,9.0,364.5409090909091,22.84,53.0,51.0,-0.13636363636363635,477.0290909090909,46.0,4.75,1.0,367.0,1.7445454545454546,1752.6772727272728,-0.017272727272727273,9.58090909090909,0.0,85.0,1760.0,41.8,49.27272727272727,52.17818181818182,40.29818181818182,39.5,37.49,34.97363636363636,35.335454545454546,46.75,47.01,23.636363636363637,20.12,18.913636363636364,20.44909090909091,49.54545454545455,40.46,36.67,37.25545454545455,35.68454545454545,38.651818181818186,49.91818181818182,48.5,10.0,88.5,8.0
907,0.0,3.37,3.5,-18.38222222222222,9.0,364.4611111111111,22.84,53.0,51.0,-0.12333333333333332,477.0133333333333,46.0,4.75,1.0,367.0,1.7344444444444445,1758.951111111111,-0.06888888888888889,9.887777777777778,0.0,85.0,1760.0,41.7,49.20666666666667,52.16,40.35888888888889,39.5,37.49,35.04,35.38666666666667,46.75,47.01,23.77111111111111,20.12,18.814444444444444,20.462222222222223,49.602222222222224,40.46666666666667,36.63333333333333,37.31333333333333,35.81888888888889,38.90888888888889,50.03,48.5,10.0,88.5,8.0
908,0.0,3.37,3.5,-20.383636363636363,9.0,364.15909090909093,22.84,53.0,51.0,-0.10636363636363635,476.99545454545455,46.0,4.75,1.0,366.50545454545454,1.7245454545454544,1757.221818181818,-0.028181818181818183,11.483636363636364,0.0,85.0,1760.0,41.7,49.18999999999999,52.16,40.37,39.5,37.49,35.05,35.40909090909091,46.75727272727273,46.99636363636364,23.872727272727275,20.134545454545457,18.714545454545455,20.385454545454547,49.559090909090905,40.53363636363636,36.629090909090905,37.372727272727275,35.84909090909091,40.45727272727272,50.31727272727273,48.5,10.0,88.5,8.0
909,0.0,3.37,3.5,-24.586666666666666,9.0,363.57222222222225,22.84,53.0,51.0,-0.12333333333333335,476.97888888888895,46.0,4.75,1.0,366.0,1.72,1761.0366666666666,0.16555555555555557,15.494444444444444,0.0,85.0,1760.0,41.7,49.19,52.16,40.37888888888889,39.5,37.49777777777778,35.05,35.464444444444446,46.812222222222225,46.94111111111111,23.95777777777778,20.202222222222222,18.57,20.308888888888887,49.54,40.55,36.69555555555556,37.263333333333335,35.92333333333333,41.92444444444445,50.72333333333333,48.5,10.0,88.5,8.0
910,0.0,3.37,3.5,-22.214545454545455,9.0,363.80454545454546,22.84,53.0,51.0,-0.1527272727272727,476.9627272727273,46.0,4.75,1.0,366.0,1.7199999999999998,1762.7881818181816,0.3327272727272727,13.644545454545455,0.0,85.0,1760.0,41.7,49.18999999999999,52.16,40.43636363636364,39.5,37.556363636363635,35.05,35.42363636363636,46.77090909090909,46.99636363636364,24.036363636363635,20.223636363636363,18.575454545454548,20.3,49.53999999999999,40.559090909090905,36.71909090909091,37.28545454545454,35.985454545454544,41.44181818181818,51.17727272727273,48.5,10.0,88.5,8.0
911,0.0,3.37,3.5,-21.397777777777776,9.0,363.94444444444446,22.84,53.0,51.0,-0.24777777777777776,476.9455555555556,46.010000000000005,4.817777777777778,1.0,366.0,1.72,1770.5788888888887,0.07111111111111111,12.5,0.0,85.0,1810.1544444444444,41.7,49.19,52.16,40.385555555555555,39.5,37.50555555555556,35.05,35.464444444444446,46.812222222222225,46.99888888888889,24.056666666666665,20.288888888888888,18.718888888888888,20.3,49.54,40.623333333333335,36.78888888888889,37.17777777777778,35.91222222222222,41.32888888888888,51.67444444444445,48.5,10.0,88.5,8.0
912,0.0,3.37,3.3363636363636364,-22.305454545454545,9.0,363.8772727272727,22.84,53.0,51.0,-0.2563636363636364,476.92727272727274,46.33181818181818,5.383636363636364,1.0,366.0,1.749090909090909,1981.5381818181816,-0.05,12.442727272727273,0.0,85.0,2006.9563636363637,41.7,49.18999999999999,52.16,40.38090909090909,39.51363636363636,37.49,35.05,35.414545454545454,46.76363636363636,46.944545454545455,24.133636363636366,20.3,18.791818181818183,20.349090909090908,49.53999999999999,40.64,36.86636363636364,37.22545454545455,35.77181818181818,41.29818181818182,52.01363636363636,48.5,10.0,88.5,8.0
913,0.0,3.358888888888889,3.0055555555555555,-22.11111111111111,9.0,363.7944444444445,22.84,53.0,51.0,-0.1811111111111111,476.9111111111111,46.150000000000006,5.5,1.0,366.0,2.04,2037.7022222222222,0.006666666666666668,12.597777777777777,0.0,85.0,2033.531111111111,41.7,49.19,52.16,40.44111111111111,39.57888888888889,37.49,35.06111111111111,35.4,46.75,46.98777777777778,24.192222222222224,20.288888888888888,18.716666666666665,20.612222222222222,49.54,40.64,36.88,37.306666666666665,35.75,41.345555555555556,52.34888888888889,48.5,10.0,88.5,8.0
914,0.0,3.2909090909090906,3.0,-23.14090909090909,9.0,363.75,22.84,53.0,51.0,-0.15,476.8945454545455,46.35090909090909,5.5,1.0,366.0,2.04,2002.9181818181817,0.03272727272727272,12.773636363636363,0.0,85.0,2000.0,41.7,49.18999999999999,52.16545454545454,40.39909090909091,39.59,37.49,35.126363636363635,35.40909090909091,46.75,46.93181818181818,24.00818181818182,20.236363636363635,18.564545454545456,20.66181818181818,49.53999999999999,40.64,36.89,37.32909090909091,35.76090909090909,41.42545454545455,52.70272727272727,48.5,10.0,88.5,8.0
915,0.0,3.28,3.0,-19.077777777777776,9.0,364.23333333333335,22.84,53.0,51.0,-0.15111111111111108,476.8766666666667,46.5,5.376666666666667,1.0,366.49111111111114,2.04,1985.7922222222223,-0.0033333333333333344,9.616666666666667,0.0,85.0,1966.868888888889,41.7,49.19,52.224444444444444,40.44777777777778,39.59,37.49,35.14,35.47333333333333,46.75,46.92,23.96,20.288888888888888,18.476666666666667,20.72888888888889,49.54,40.64555555555555,36.96333333333334,37.400000000000006,35.82888888888889,38.586666666666666,53.05,48.5,10.0,88.5,8.0
916,0.0,3.28,3.0,-13.982727272727272,9.0,364.96818181818185,22.84,53.0,51.0,-0.2009090909090909,476.8609090909091,46.5,5.25,1.0,367.85636363636365,1.8963636363636363,1962.7918181818181,-0.07545454545454545,4.819999999999999,0.0,85.0,1960.0,41.7,49.18999999999999,52.24818181818182,40.46909090909091,39.59,37.5,35.14,35.49,46.75,46.92,23.970909090909092,20.311818181818182,18.492727272727272,20.749090909090906,49.53999999999999,40.70636363636363,37.04272727272728,37.47636363636364,35.84,35.32545454545454,52.97636363636364,48.5,10.0,88.5,8.0
917,0.0,3.28,3.0,-13.056666666666667,9.0,365.06111111111113,22.84,53.0,51.0,-0.27555555555555555,476.8444444444445,46.5,5.25,1.0,368.0,1.9300000000000002,1960.0,-0.08,4.388888888888889,0.0,85.0,1960.0,41.7,49.19,52.31333333333333,40.528888888888886,39.6,37.56777777777778,35.14,35.49,46.75555555555556,46.93111111111111,24.05333333333333,20.36777777777778,18.61111111111111,20.81222222222222,49.54,40.72,37.06,37.49777777777778,35.84,34.77444444444445,52.894444444444446,48.5,10.0,88.5,8.0
918,0.0,3.266363636363636,3.0,-10.889090909090909,9.0,365.3363636363636,22.84,53.0,51.0,-0.2081818181818182,476.82545454545453,46.5,5.25,1.0,368.0,1.9618181818181817,1960.0,-0.12636363636363637,2.8181818181818183,0.0,85.0,1960.0,41.7,49.18999999999999,52.33,40.47545454545455,39.666363636363634,37.58,35.14,35.49,46.808181818181815,46.99636363636364,24.205454545454543,20.310909090909092,18.553636363636365,20.80909090909091,49.54545454545455,40.73,37.06,37.556363636363635,35.84,33.78454545454545,52.655454545454546,48.5,10.0,88.5,8.0
919,0.0,3.212222222222222,3.0,-11.195555555555556,9.0,365.2944444444445,22.84,53.0,51.0,-0.10444444444444444,476.8088888888889,46.5,5.25,1.0,368.0,1.9933333333333334,1960.0,-0.0788888888888889,3.0555555555555554,0.0,85.0,1966.4066666666668,41.6,49.19,52.333333333333336,40.46666666666667,39.687777777777775,37.58,35.148888888888884,35.49555555555556,46.766666666666666,47.01,24.321111111111108,20.3,18.504444444444445,20.784444444444446,49.60888888888889,40.79777777777778,37.06,37.50555555555556,35.846666666666664,34.037777777777784,52.46888888888889,48.5,10.0,88.5,8.0
920,0.0,3.267272727272727,3.0,-13.85,9.0,364.96818181818185,22.84,53.0,51.0,-0.12545454545454546,476.7927272727273,46.5,5.463636363636364,1.0,367.6890909090909,2.0263636363636364,1990.6036363636363,-0.012727272727272728,5.454545454545454,0.0,85.0,2000.0,41.6,49.18999999999999,52.39363636363637,40.53363636363636,39.75,37.58,35.21090909090909,35.556363636363635,46.81636363636364,47.01,24.531818181818178,20.3,18.66909090909091,21.035454545454545,49.63,40.81,37.06818181818182,37.473636363636366,35.91,36.13727272727272,51.79818181818182,48.5,10.0,88.5,8.0
921,0.0,3.28,3.0,-15.894444444444446,9.0,364.7111111111111,22.84,53.0,51.0,-0.2466666666666667,476.7755555555555,46.5,5.5,1.0,367.00444444444446,2.04,1995.6499999999999,-0.09888888888888889,8.092222222222222,0.0,85.0,1993.597777777778,41.6,49.19,52.352222222222224,40.55,39.75111111111111,37.58,35.22,35.56333333333333,46.83,47.01,24.58,20.288888888888888,18.551111111111112,21.052222222222223,49.63333333333334,40.81,37.13777777777778,37.36555555555556,35.92,37.95666666666667,51.467777777777776,48.5,10.0,88.5,8.0
