Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
933,0.0,4.753333333333334,4.168888888888889,-5.266666666666667,8.0,381.2233333333333,23.0,52.0,51.0,-0.26333333333333336,484.9688888888889,42.5,3.6566666666666663,1.0,384.0,1.44,1396.951111111111,-0.05888888888888889,-0.4222222222222222,0.0,85.0,1400.0,72.6,48.74888888888889,51.13333333333333,35.56666666666667,36.45,35.57,31.833333333333332,32.36,43.144444444444446,41.70333333333333,23.15888888888889,17.484444444444442,17.706666666666667,20.332222222222224,49.03666666666666,33.65,31.803333333333335,31.91,29.73222222222222,19.346666666666668,4.736666666666667,84.5,9.0,88.5,8.0
934,0.0,4.693636363636363,4.488181818181818,-5.49,8.0,381.2754545454545,23.0,52.0,51.0,-0.18727272727272729,484.96,42.5,3.553636363636364,1.0,384.0,1.4181818181818182,1383.2109090909091,-0.049090909090909095,0.24545454545454548,0.0,85.0,1372.1727272727273,72.6,48.691818181818185,51.11000000000001,35.51272727272727,36.45727272727273,35.57,31.819999999999997,32.34818181818182,43.10454545454545,41.74636363636363,23.124545454545455,17.434545454545454,17.707272727272727,20.37272727272727,49.01,33.65,31.814545454545453,31.91,29.653636363636362,16.91090909090909,4.171818181818182,84.5,9.0,88.5,8.0
935,0.0,4.68,4.5,-4.927777777777778,8.0,381.3,23.0,52.0,51.0,-0.15,484.9533333333333,42.5,3.5,1.0,384.0,1.36,1360.0,-0.12666666666666668,-4.2555555555555555,0.0,85.0,1360.0,72.6,48.67,51.11,35.55444444444444,36.51888888888889,35.57555555555555,31.82,32.413333333333334,43.144444444444446,41.70333333333333,23.233333333333334,17.413333333333334,17.895555555555557,20.39,49.01,33.65,31.75,31.91,29.64,10.296666666666667,3.5288888888888885,84.5,9.0,88.5,8.0
936,0.0,4.6872727272727275,4.5,-5.0181818181818185,8.0,381.3,23.0,52.0,51.0,-0.11181818181818182,484.94818181818187,42.5,3.5,1.0,384.0,1.36,1360.0,-0.33272727272727276,-14.445454545454545,0.0,85.0,1360.0,72.6,48.67,51.11000000000001,35.56454545454545,36.53,35.63545454545454,31.819999999999997,32.43,43.099090909090904,41.76454545454545,23.27,17.355454545454545,17.88090909090909,20.39,49.01,33.65,31.730000000000004,31.91,29.64,1.1572727272727272,2.3545454545454545,84.5,9.0,88.5,8.0
937,0.0,4.742222222222222,4.5,-5.454444444444444,8.0,381.23333333333335,23.0,52.0,51.0,-0.08,484.94,42.5,3.5,1.0,384.0,1.36,1360.0,-0.3055555555555556,-13.723333333333334,0.0,85.0,1360.0,72.6,48.67,51.107777777777784,35.50555555555556,36.52333333333334,35.59,31.82,32.43444444444444,43.07666666666667,41.83111111111111,23.264444444444443,17.406666666666666,17.935555555555556,20.38222222222222,49.01,33.64666666666667,31.73,31.91,29.646666666666665,0.0,0.8944444444444445,84.5,9.0,88.5,8.0
938,0.0,4.693636363636363,4.5,-4.756363636363637,8.0,381.26454545454544,23.0,52.0,51.0,-0.2,484.9336363636364,42.5,3.5,1.0,384.0,1.36,1360.0,0.07,2.8390909090909093,0.0,85.0,1360.0,72.6,48.67,51.05090909090909,35.49,36.46363636363637,35.57,31.819999999999997,32.5,43.01090909090909,41.71272727272728,23.21090909090909,17.437272727272727,18.03181818181818,20.331818181818182,49.00727272727272,33.592727272727274,31.724545454545456,31.91,29.70090909090909,0.0,0.13272727272727272,84.5,9.0,88.5,8.0
939,0.0,4.685555555555556,4.344444444444445,-5.137777777777778,8.0,381.25444444444446,23.0,52.0,51.0,-0.2222222222222222,484.9288888888889,42.5,3.5,1.0,384.0,1.36,1360.0,0.07777777777777778,5.983333333333333,0.0,85.0,1360.0,72.6,48.67,51.086666666666666,35.49,36.455555555555556,35.57,31.82,32.51555555555555,42.99,41.68,23.326666666666668,17.558888888888887,18.17,20.445555555555554,48.95111111111111,33.63333333333333,31.65888888888889,31.91,29.651111111111113,0.0,0.043333333333333335,84.5,9.0,88.5,8.0
940,0.0,4.746363636363636,4.013636363636364,-5.244545454545454,8.0,381.24636363636364,23.0,52.0,51.0,-0.27636363636363637,484.92,42.5,3.5,1.0,384.0,1.36,1360.0,0.06636363636363636,6.0,0.0,85.0,1360.0,72.6,48.67,51.10636363636363,35.49,36.50818181818182,35.57,31.819999999999997,32.444545454545455,42.99,41.67181818181818,23.494545454545456,17.503636363636364,18.123636363636365,20.47,48.93,33.65,31.584545454545456,31.902727272727272,29.64909090909091,0.0,0.0,84.5,9.0,88.5,8.0
941,0.0,4.76,4.155555555555555,-5.493333333333333,8.0,381.2988888888889,22.99888888888889,52.0,51.0,-0.25555555555555554,484.91333333333336,42.5,3.5,1.0,384.0,1.36,1360.0,0.08777777777777779,6.0,0.0,85.0,1360.0,72.6,48.67,51.044444444444444,35.49,36.461111111111116,35.57,31.82,32.36666666666667,42.99,41.611111111111114,23.59222222222222,17.33,18.035555555555554,20.477777777777774,48.93,33.65,31.622222222222224,31.84,29.713333333333335,0.0,0.0,84.5,9.0,88.5,8.0
942,0.0,4.751818181818181,4.322727272727272,-5.397272727272727,8.0,381.2818181818182,22.894545454545455,52.0,51.0,-0.23636363636363636,484.9081818181818,42.5,3.5,1.0,384.0,1.36,1360.0,0.08272727272727273,6.0,0.0,85.0,1360.0,72.6,48.67,51.02,35.49,36.45,35.56454545454545,31.810909090909092,32.405454545454546,42.99,41.6,23.542727272727276,17.007272727272724,17.975454545454543,20.536363636363635,48.93,33.65,31.579090909090908,31.889090909090907,29.719090909090912,0.0,0.0,84.5,9.0,88.5,8.0
943,0.0,4.691111111111111,4.161111111111111,-5.625555555555556,8.0,381.3,22.84111111111111,52.0,51.0,-0.26333333333333336,484.8999999999999,42.5,3.5,1.0,384.0,1.36,1360.0,0.09111111111111111,6.0,0.0,85.0,1360.0,72.6,48.666666666666664,51.02,35.49,36.45,35.50555555555556,31.745555555555555,32.36,43.0,41.6,23.45777777777778,16.65777777777778,18.083333333333332,20.48,48.93,33.64666666666667,31.559999999999995,31.91,29.644444444444446,0.0,0.0,84.5,9.0,88.5,8.0
944,0.0,4.68,4.486363636363636,-5.378181818181818,8.0,381.3,22.94818181818182,52.0,51.0,-0.18818181818181817,484.89363636363635,42.5,3.5,1.0,384.0,1.36,1360.0,0.08,6.0,0.0,85.0,1360.0,72.6,48.60363636363636,51.02,35.49545454545455,36.45,35.49545454545455,31.730000000000004,32.34,43.17818181818182,41.68,23.44,16.317272727272726,18.035454545454545,20.393636363636364,48.93,33.592727272727274,31.571818181818177,31.902727272727272,29.574545454545454,0.0,0.0,84.5,9.0,88.5,8.0
945,0.0,4.685555555555556,4.5,-5.211111111111111,8.0,381.3,23.0,52.0,51.0,-0.19333333333333333,484.8877777777777,42.5,3.5,1.0,384.0,1.36,1360.0,0.07,6.0,0.0,85.0,1360.0,72.6,48.58,51.02,35.55444444444444,36.45,35.55111111111111,31.737777777777776,32.346666666666664,43.73777777777778,42.284444444444446,23.44,16.04111111111111,17.954444444444444,20.31888888888889,48.92666666666666,33.638888888888886,31.693333333333335,31.84,29.625555555555554,0.0,0.0,84.5,9.0,88.5,8.0
946,0.0,4.746363636363636,4.5,-5.2263636363636365,8.0,381.3354545454545,23.0,52.0,51.0,-0.23,484.88000000000005,42.5,3.5,1.0,384.0,1.36,1360.0,0.09181818181818181,6.0,0.0,85.0,1360.0,72.6,48.58,51.01727272727273,35.57727272727273,36.45,35.51272727272727,31.814545454545453,32.41090909090909,44.06909090909091,42.63272727272727,23.428181818181823,15.789090909090909,17.931818181818183,20.39818181818182,48.86545454545455,33.733636363636364,31.667272727272724,31.900909090909092,29.64909090909091,0.0,0.0,84.5,9.0,88.5,8.0
947,0.0,4.76,4.5,-4.877777777777777,8.0,381.34555555555556,23.0,52.0,51.0,-0.2711111111111111,484.87222222222226,42.5,3.5,1.0,384.0,1.36,1360.0,0.08555555555555555,5.983333333333333,0.0,85.0,1360.0,72.6,48.58,50.95777777777778,35.64666666666667,36.45,35.55444444444444,31.895555555555557,32.43444444444444,44.13333333333334,42.93222222222222,23.293333333333333,15.605555555555554,17.876666666666665,20.615555555555556,48.83888888888889,33.882222222222225,31.653333333333332,32.05111111111111,29.71888888888889,0.0,0.0,84.5,9.0,88.5,8.0
948,0.0,4.76,4.5,-5.066363636363636,8.0,381.35727272727274,23.0,51.81818181818182,51.0,-0.22363636363636363,484.86727272727273,42.5,3.5,1.0,384.0,1.36,1360.0,0.08727272727272727,6.0,0.0,85.0,1360.0,72.5,48.58,50.93,35.72909090909091,36.45727272727273,35.57,31.91818181818182,32.5,44.192727272727275,42.92272727272727,23.11909090909091,15.494545454545454,17.900909090909092,20.71090909090909,48.777272727272724,33.92545454545455,31.719090909090912,32.155454545454546,29.816363636363636,0.0,0.0,84.5,9.0,88.5,8.0
949,0.0,4.76,4.5,-5.424444444444444,8.0,381.32666666666665,23.0,52.0,51.0,-0.19333333333333333,484.85999999999996,42.5,3.6455555555555557,1.0,384.0,1.36,1421.6766666666667,0.07222222222222223,6.0,0.0,85.0,1497.6788888888889,72.5,48.57666666666667,50.93,35.75,36.51222222222222,35.56666666666667,31.973333333333333,32.52,44.21,42.91444444444444,22.94,15.343333333333334,17.713333333333335,20.66111111111111,48.75,33.983333333333334,31.803333333333335,32.239999999999995,29.96111111111111,0.0,0.0,84.5,9.0,88.5,8.0
950,0.0,4.76,4.5,-5.512727272727273,8.0,381.3290909090909,23.0,51.45272727272727,51.0,-0.18727272727272729,484.8527272727273,42.51363636363636,3.8818181818181823,1.0,384.0,1.3818181818181818,1515.4518181818182,0.08,6.0,0.0,85.0,1456.911818181818,72.5,48.51545454545454,50.93,35.74363636363636,36.46363636363637,35.50727272727273,31.923636363636366,32.513636363636365,44.223636363636366,42.98545454545455,22.716363636363635,15.243636363636364,17.617272727272727,20.65909090909091,48.75,33.99454545454545,31.819999999999997,32.26,29.99,0.0,0.0,84.5,9.0,88.5,8.0
951,0.0,4.76,4.5,-5.662222222222223,8.0,381.3088888888889,23.0,51.15777777777778,51.0,-0.15,484.84777777777776,42.84444444444445,3.744444444444445,1.0,384.0,1.44,1456.8155555555556,0.07888888888888888,6.0,0.0,85.0,1534.5600000000002,72.5,48.488888888888894,50.93,35.67777777777778,36.45,35.49,31.895555555555557,32.44444444444444,44.35333333333333,43.06666666666667,22.663333333333334,15.14777777777778,17.688888888888886,20.723333333333333,48.75333333333333,33.934444444444445,31.81666666666667,32.25,29.989999999999995,0.0,0.0,84.5,9.0,88.5,8.0
952,0.0,4.76,4.5,-6.486363636363635,8.0,381.25363636363636,23.0,51.0,51.0,-0.15,484.84,43.0,4.49,1.0,384.0,1.5272727272727273,1704.6390909090908,0.07181818181818182,6.0,0.0,85.0,1728.0754545454547,72.5,48.42818181818182,50.93,35.654545454545456,36.440000000000005,35.49545454545455,31.762727272727272,32.35636363636364,44.39545454545455,43.08,22.72909090909091,14.996363636363638,17.886363636363637,20.702727272727273,48.81818181818182,33.92,31.75181818181818,32.12090909090909,29.979999999999997,0.0,0.0,84.5,9.0,88.5,8.0
953,0.0,4.753333333333334,4.5,-6.4655555555555555,8.0,381.24555555555554,23.0,51.0,51.0,-0.15,484.8322222222222,43.0,4.5,1.0,384.0,1.76,1771.0177777777778,0.0811111111111111,6.0,0.0,85.0,1757.292222222222,72.5,48.4,50.93,35.595555555555556,36.37222222222223,35.55444444444444,31.723333333333333,32.27666666666667,44.46333333333334,43.05888888888889,22.81,14.894444444444446,17.855555555555554,20.433333333333334,48.90555555555555,33.92333333333333,31.73,32.08,29.913333333333338,0.0,0.0,84.5,9.0,88.5,8.0
954,0.0,4.693636363636363,4.5,-6.552727272727273,8.0,381.25363636363636,22.996363636363636,51.0,51.0,-0.23545454545454544,484.82727272727266,43.0,4.5,1.0,384.0,1.76,1729.619090909091,0.09454545454545454,6.0,0.0,85.0,1720.0,72.5,48.405454545454546,50.93545454545454,35.63545454545454,36.36,35.57,31.663636363636364,32.26,44.541818181818186,42.88181818181818,22.756363636363634,14.815454545454545,17.71090909090909,20.34090909090909,48.98818181818182,33.981818181818184,31.737272727272728,32.086363636363636,29.9,0.0,0.0,84.5,9.0,88.5,8.0
955,0.0,4.685555555555556,4.5,-6.227777777777778,8.0,381.24555555555554,22.892222222222223,51.0,51.0,-0.2222222222222222,484.82,43.0,4.5,1.0,384.0,1.76,1704.0766666666668,0.07777777777777778,6.0,0.0,85.0,1690.628888888889,72.5,48.46888888888889,51.00111111111111,35.59,36.36,35.56666666666667,31.649999999999995,32.26,44.56555555555556,42.964444444444446,22.66888888888889,14.786666666666669,17.70111111111111,20.52777777777778,49.013333333333335,34.0,31.803333333333335,32.14333333333333,29.89333333333333,0.0,0.0,84.5,9.0,88.5,8.0
956,0.0,4.746363636363636,4.5,-6.140909090909091,8.0,381.27272727272725,22.84,51.0,51.0,-0.1509090909090909,484.8127272727272,43.0,4.3954545454545455,1.0,384.0,1.7145454545454546,1670.6109090909092,0.08090909090909092,6.0,0.0,85.0,1666.8818181818183,72.5,48.556363636363635,51.08727272727273,35.57,36.35090909090909,35.51272727272727,31.65,32.26,44.63090909090909,42.99909090909091,22.600909090909088,14.648181818181818,17.903636363636362,20.624545454545455,49.07636363636364,34.00727272727273,31.819999999999997,32.04,29.827272727272728,0.0,0.0,84.5,9.0,88.5,8.0
957,0.0,4.76,4.5,-5.907777777777778,8.0,381.34555555555556,22.84111111111111,51.17111111111112,51.0,-0.19333333333333333,484.8077777777778,43.0,4.25,1.0,384.0,1.5622222222222222,1640.0,0.09222222222222222,6.0,0.0,85.0,1640.0,72.5,48.64333333333334,51.175555555555555,35.57,36.291111111111114,35.55,31.649999999999995,32.26,44.65,43.07333333333334,22.712222222222223,14.551111111111112,18.03,20.56,49.10333333333333,34.07222222222222,31.82,32.06333333333333,29.817777777777778,0.0,0.0,84.5,9.0,88.5,8.0
958,0.0,4.76,4.5,-5.703636363636364,8.0,381.35090909090906,22.94818181818182,51.82181818181818,51.0,-0.23,484.8,43.0,4.262727272727273,1.0,384.0,1.5090909090909093,1645.7118181818184,0.09454545454545454,6.0,0.0,85.0,1652.2054545454548,72.5,48.67,51.26363636363636,35.57,36.344545454545454,35.50727272727273,31.65,32.26,44.65,43.14272727272727,22.816363636363636,14.54,18.181818181818183,20.426363636363636,49.16454545454545,34.095454545454544,31.819999999999997,32.07454545454545,29.885454545454547,0.0,0.0,84.5,9.0,88.5,8.0
959,0.0,4.76,4.5,-5.48,8.0,381.3411111111111,23.0,52.0,51.0,-0.23000000000000004,484.7922222222222,43.0,3.98,1.0,384.0,1.4577777777777776,1542.8866666666665,0.07222222222222223,6.0,0.0,85.0,1490.0477777777778,72.5,48.67111111111112,51.34777777777778,35.57,36.36,35.49,31.649999999999995,32.26,44.65888888888889,43.09888888888889,22.901111111111113,14.54,18.299999999999997,20.44666666666667,49.191111111111105,34.154444444444444,31.82,32.01777777777778,29.906666666666663,0.0,0.0,84.5,9.0,88.5,8.0
960,0.0,4.76,4.5,-5.568181818181818,8.0,381.38000000000005,23.0,52.0,51.0,-0.18818181818181817,484.7872727272727,43.0,4.093636363636364,1.0,384.0,1.4836363636363636,1558.940909090909,0.07727272727272727,5.986363636363635,0.0,85.0,1584.6736363636364,72.5,48.72727272727273,51.37,35.57727272727273,36.36,35.49,31.65727272727273,32.26,44.78818181818181,43.152727272727276,22.925454545454546,14.530909090909091,18.505454545454544,20.30272727272727,49.25545454545454,34.11454545454546,31.825454545454544,32.06727272727273,29.96272727272727,0.0,0.0,84.5,9.0,88.5,8.0
961,0.0,4.76,4.5,-5.621111111111111,8.0,381.34555555555556,23.0,52.0,51.0,-0.2777777777777778,484.78,43.0,4.25,1.0,384.0,1.6,1600.0,0.08,6.0,0.0,85.0,1600.0,72.5,48.75,51.37,35.64333333333333,36.36,35.49,31.71888888888889,32.263333333333335,44.833333333333336,43.17666666666667,22.982222222222223,14.464444444444446,18.537777777777777,20.09,49.33888888888889,34.16,31.89111111111111,32.15222222222222,29.913333333333338,0.0,0.0,84.5,9.0,88.5,8.0
962,0.0,4.751818181818181,4.5,-6.02909090909091,8.0,381.3536363636364,23.0,52.0,51.0,-0.2581818181818182,484.77272727272725,43.0,4.25,1.0,384.0,1.6,1600.0,0.08818181818181818,6.0,0.0,85.0,1605.7927272727275,72.5,48.75818181818182,51.373636363636365,35.66,36.36,35.49,31.730000000000004,32.32272727272727,44.88636363636363,43.24727272727273,22.938181818181818,14.432727272727272,18.382727272727273,20.19909090909091,49.36545454545455,34.18,31.91,32.17,29.90909090909091,0.0,0.0,84.5,9.0,88.5,8.0
963,0.0,4.696666666666667,4.5,-6.196666666666667,8.0,381.34555555555556,22.99888888888889,52.0,51.0,-0.1111111111111111,484.7677777777778,43.0,4.25,1.0,384.0,1.6,1633.6333333333334,0.08888888888888889,6.0,0.0,85.0,1640.0,72.5,48.88,51.43666666666667,35.66888888888889,36.36666666666667,35.49,31.737777777777776,32.346666666666664,44.83777777777778,43.343333333333334,22.92777777777778,14.296666666666665,18.15777777777778,20.366666666666667,49.425555555555555,34.18333333333333,31.91,32.17333333333333,29.986666666666665,0.0,0.0,84.5,9.0,88.5,8.0
964,0.0,4.746363636363636,4.5,-6.201818181818182,8.0,381.3718181818182,22.894545454545455,52.0,51.0,-0.08,484.76,43.0,4.25,1.0,384.0,1.6,1640.0,0.08363636363636363,6.0,0.0,85.0,1640.0,72.5,48.93272727272727,51.52181818181818,35.798181818181824,36.43181818181818,35.49,31.80545454545455,32.41090909090909,44.75909090909091,43.47636363636364,23.05909090909091,14.195454545454545,18.099999999999998,20.44909090909091,49.38818181818181,34.23727272727273,31.915454545454544,32.24363636363636,30.13,0.0,0.0,84.5,9.0,88.5,8.0
965,0.0,4.76,4.5,-5.973333333333333,8.0,381.35999999999996,22.84,52.0,51.0,-0.11888888888888889,484.75222222222226,43.0,4.25,1.0,384.0,1.6,1640.0,0.08666666666666667,6.0,0.0,85.0,1640.0,72.5,48.989999999999995,51.55111111111111,35.84,36.45,35.49,31.826666666666668,32.43444444444444,44.73555555555556,43.44222222222223,23.162222222222223,14.114444444444445,18.01111111111111,20.413333333333334,49.36,34.196666666666665,31.97222222222222,32.324444444444445,30.16,0.0,0.0,84.5,9.0,88.5,8.0
966,0.0,4.76,4.5,-6.013636363636365,8.0,381.4,22.84,52.0,51.0,-0.23454545454545456,484.74727272727273,43.0,4.25,1.0,384.0,1.6,1640.0,0.08090909090909092,6.0,0.0,85.0,1640.0,72.5,49.01,51.61272727272728,35.831818181818186,36.45,35.49,31.89272727272727,32.5,44.67,43.43909090909091,23.185454545454544,14.090909090909092,18.383636363636363,20.53909090909091,49.36000000000001,34.18,31.928181818181816,32.34,30.16,0.0,0.0,84.5,9.0,88.5,8.0
967,0.0,4.753333333333334,4.5,-5.5633333333333335,8.0,381.4222222222222,22.84,52.0,51.0,-0.14,484.74,43.00555555555556,4.25,1.0,384.0,1.6,1640.0,0.05666666666666667,6.0,0.0,85.0,1640.0,72.5,49.01,51.696666666666665,35.77,36.45,35.49,31.91,32.52,44.65888888888889,43.49444444444444,23.253333333333334,14.026666666666666,18.53222222222222,20.642222222222223,49.36,34.18,31.913333333333338,32.346666666666664,30.16,0.0,0.0,84.5,9.0,88.5,8.0
968,0.0,4.700909090909091,4.5,-5.754545454545454,8.0,381.38545454545454,22.84,52.0,51.0,-0.08181818181818182,484.7327272727273,43.336363636363636,4.25,1.0,384.0,1.6,1640.0,0.08090909090909092,6.0,0.0,85.0,1640.0,72.5,49.00727272727272,51.72,35.81727272727273,36.45,35.49,31.91,32.52,44.78818181818181,43.444545454545455,23.327272727272728,14.02090909090909,18.490909090909092,20.72909090909091,49.36545454545455,34.18,31.968181818181815,32.41090909090909,30.16,0.0,0.0,84.5,9.0,88.5,8.0
969,0.0,4.748888888888889,4.5,-6.076666666666666,8.0,381.45222222222225,22.84,52.0,51.0,-0.15,484.7277777777778,43.5,4.25,1.0,384.0,1.6,1640.0,0.09222222222222222,6.0,0.0,85.0,1640.0,72.5,48.95222222222222,51.72,35.84,36.45,35.49,31.91,32.52,44.833333333333336,43.43,23.281111111111112,14.088888888888889,18.546666666666667,20.802222222222223,49.42666666666667,34.18,31.92666666666667,32.43444444444444,30.16,0.0,0.0,84.5,9.0,88.5,8.0
970,0.0,4.76,4.5,-6.21090909090909,8.0,381.4281818181818,22.84,52.0,51.0,-0.23545454545454544,484.72,43.5,4.25,1.0,384.0,1.6,1640.0,0.08363636363636363,6.0,0.0,85.0,1640.0,72.5,48.93272727272727,51.72,35.84,36.45,35.49,31.91,32.52545454545455,44.89181818181818,43.43,23.204545454545453,14.1,18.625454545454545,20.742727272727272,49.45363636363636,34.18545454545455,31.91,32.49909090909091,30.150909090909092,0.0,0.0,84.5,9.0,88.5,8.0
971,0.0,4.76,4.5,-6.2811111111111115,8.0,381.44,22.84,52.0,51.0,-0.2222222222222222,484.7122222222222,43.5,4.25,1.0,384.0,1.6,1640.0,0.07,6.0,0.0,85.0,1640.0,72.5,48.99333333333333,51.72222222222222,35.84,36.45,35.49,31.91,32.58888888888889,44.91555555555556,43.443333333333335,23.244444444444444,14.1,18.64,20.66111111111111,49.51555555555555,34.25111111111111,31.91,32.51555555555555,30.095555555555556,0.0,0.0,84.5,9.0,88.5,8.0
972,0.0,4.751818181818181,4.5,-5.766363636363637,8.0,381.41727272727275,22.843636363636364,52.0,51.0,-0.1509090909090909,484.7072727272727,43.5,4.25,1.0,384.0,1.6,1640.0,0.07636363636363637,6.0,0.0,85.0,1640.0,72.5,49.07636363636364,51.78272727272727,35.84,36.45,35.49,31.91,32.60181818181818,44.974545454545456,43.57090909090909,23.19363636363636,14.1,18.62272727272727,20.64090909090909,49.53999999999999,34.33090909090909,31.91,32.45636363636363,30.14636363636364,0.0,0.0,84.5,9.0,88.5,8.0
973,0.0,4.691111111111111,4.5,-5.782222222222222,8.0,381.4455555555556,22.950000000000003,52.0,51.0,-0.19333333333333333,484.70000000000005,43.5,4.25,1.0,384.0,1.6,1640.0,0.08222222222222222,6.0,0.0,85.0,1640.0,72.5,49.1,51.81111111111111,35.843333333333334,36.45,35.49,31.91,32.53666666666667,44.92888888888889,43.6,23.11777777777778,14.1,18.5,20.566666666666666,49.54,34.35,31.91,32.504444444444445,30.166666666666668,0.0,0.0,84.5,9.0,88.5,8.0
974,0.0,4.68,4.5,-5.777272727272727,8.0,381.45363636363635,22.894545454545455,52.0,51.0,-0.18818181818181817,484.69272727272727,43.5,4.25,1.0,384.0,1.6,1640.0,0.08454545454545455,6.0,0.0,85.0,1640.0,72.5,49.1,51.870909090909095,35.901818181818186,36.45,35.49,31.91818181818182,32.52,44.917272727272724,43.591818181818184,23.23909090909091,14.1,18.55636363636364,20.487272727272725,49.53999999999999,34.35,31.91,32.587272727272726,30.234545454545454,0.0,0.0,84.5,9.0,88.5,8.0
975,0.0,4.68,4.344444444444445,-5.895555555555556,8.0,381.4455555555556,22.84,52.0,51.0,-0.23666666666666666,484.68777777777774,43.5,4.25,1.0,384.0,1.6,1640.0855555555556,0.06888888888888889,6.0,0.0,85.0,1651.3977777777777,72.5,49.10333333333333,51.9,35.916666666666664,36.455555555555556,35.49,31.97888888888889,32.52333333333334,44.98555555555556,43.54333333333333,23.401111111111113,14.1,18.703333333333333,20.477777777777774,49.541111111111114,34.35,31.904444444444444,32.60333333333333,30.25,0.0,0.0,84.5,9.0,88.5,8.0
976,0.0,4.68,4.177272727272728,-6.156363636363636,8.0,381.45363636363635,22.84,52.0,51.0,-0.22363636363636363,484.68000000000006,43.5,4.443636363636364,1.0,384.0,1.6,1674.6154545454547,0.08727272727272727,5.968181818181819,0.0,85.0,1680.0,72.5,49.16454545454545,51.9,35.85636363636364,36.50818181818182,35.49,32.00090909090909,32.587272727272726,45.06090909090909,43.66,23.39181818181818,14.1,18.73,20.536363636363635,49.60181818181818,34.35,31.845454545454547,32.53909090909091,30.25909090909091,0.0,0.0,84.5,9.0,88.5,8.0
977,0.0,4.68,4.338888888888889,-6.167777777777777,8.0,381.4455555555556,22.84,52.0,51.0,-0.23666666666666666,484.6711111111111,43.5,4.402222222222222,1.0,384.0,1.6,1672.1788888888889,0.09000000000000001,6.0,0.0,85.0,1680.0,72.5,49.19,51.90111111111111,35.84,36.461111111111116,35.49,32.06888888888889,32.61,45.013333333333335,43.69,23.567777777777778,14.1,18.723333333333333,20.473333333333333,49.63,34.35444444444445,31.88555555555556,32.52333333333334,30.31666666666667,0.0,0.0,84.5,9.0,88.5,8.0
978,0.0,4.68,4.177272727272728,-6.334545454545455,8.0,381.45363636363635,22.84,52.0,51.0,-0.3090909090909091,484.66636363636366,43.5,4.443636363636364,1.0,384.0,1.6436363636363638,1675.489090909091,0.07454545454545455,6.0,0.0,85.0,1680.0,72.5,49.192727272727275,51.95636363636363,35.845454545454544,36.45727272727273,35.49,32.08,32.61545454545455,44.93090909090909,43.69,23.681818181818183,14.1,18.655454545454546,20.347272727272728,49.63272727272727,34.42,31.84,32.57909090909091,30.264545454545456,0.0,0.0,84.5,9.0,88.5,8.0
979,0.0,4.68,4.4944444444444445,-6.097777777777778,8.0,381.46,22.84,52.0,51.0,-0.2222222222222222,484.6600000000001,43.5,4.5,1.0,384.0,1.76,1680.0,0.07444444444444445,6.0,0.0,85.0,1680.0,72.5,49.254444444444445,51.98333333333333,35.90888888888889,36.51888888888889,35.49,32.08,32.669999999999995,44.91,43.69,23.7,14.093333333333334,18.64,20.453333333333333,49.68888888888889,34.44,31.823333333333338,32.54,30.25,0.0,0.0,84.5,9.0,88.5,8.0
980,0.0,4.669090909090909,4.336363636363637,-6.222727272727273,8.0,381.49636363636364,22.835454545454546,52.0,51.0,-0.11272727272727273,484.6518181818182,43.5,4.442727272727272,1.0,384.0,1.76,1675.3890909090908,0.08545454545454546,6.0,0.0,85.0,1680.0,72.5,49.28,52.04454545454546,35.99,36.53,35.49,32.07090909090909,32.63272727272727,44.917272727272724,43.699090909090906,23.707272727272724,14.02818181818182,18.649090909090912,20.554545454545455,49.71000000000001,34.44,31.889090909090907,32.57909090909091,30.25,0.0,0.0,84.5,9.0,88.5,8.0
981,0.0,4.601111111111111,4.0055555555555555,-5.607777777777778,8.0,381.4822222222222,22.724444444444444,52.0,51.0,-0.2,484.64666666666665,43.5,4.416666666666667,1.0,384.0,1.76,1673.3722222222223,0.08333333333333333,6.0,0.0,85.0,1680.0,72.5,49.28,52.07,36.01,36.53,35.49,32.01555555555555,32.67333333333333,44.98555555555556,43.77222222222222,23.773333333333333,14.005555555555555,18.715555555555554,20.642222222222223,49.71,34.443333333333335,31.91,32.54,30.25,0.0,0.0,84.5,9.0,88.5,8.0
