Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
625,0.0,5.46,5.5,-4.764444444444444,15.0,347.3,25.34,49.0,48.0,-0.20444444444444446,477.0,40.0,3.7455555555555557,1.0,350.0,1.24,1279.2411111111112,0.03333333333333333,0.0,0.0,85.0,1280.0,22.2,46.75,48.535555555555554,33.87888888888889,33.57,32.95,30.600000000000005,31.119999999999997,41.10666666666666,38.63,26.547777777777778,20.326666666666668,20.241111111111113,22.074444444444442,47.05222222222223,32.483333333333334,31.559999999999995,32.08,30.07,0.0,0.0,18.5,16.0,88.5,8.0
626,0.0,5.462727272727273,5.5,-4.877272727272727,15.0,347.3118181818182,25.34,49.0,48.0,-0.1781818181818182,477.0,40.0,3.75,1.0,350.0,1.290909090909091,1280.0,0.04090909090909091,0.0,0.0,85.0,1280.0,22.2,46.75,48.53363636363636,33.92,33.622727272727275,32.95,30.6,31.12090909090909,41.122727272727275,38.72,26.58,20.240909090909092,20.23909090909091,22.104545454545455,47.04909090909091,32.52090909090909,31.56,32.13363636363636,30.072727272727274,0.0,0.0,18.5,16.0,88.5,8.0
627,0.0,5.518888888888889,5.5,-5.312222222222222,15.0,347.3088888888889,25.34,49.0,48.0,-0.20555555555555557,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.030000000000000002,0.0,0.0,85.0,1280.0,22.2,46.75,48.58,33.92,33.65,32.903333333333336,30.601111111111113,31.174444444444443,41.10666666666666,38.721111111111114,26.58,20.211111111111112,20.155555555555555,22.191111111111113,47.09,32.57111111111111,31.559999999999995,32.17,30.133333333333333,0.0,0.0,18.5,16.0,88.5,8.0
628,0.0,5.490909090909091,5.5,-5.0618181818181816,15.0,347.35181818181815,25.34,49.0,48.0,-0.20272727272727273,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.03818181818181818,0.0,0.0,85.0,1280.0,22.2,46.70363636363636,48.620909090909095,33.92,33.65,32.87,30.65636363636364,31.21,41.123636363636365,38.83,26.634545454545457,20.266363636363636,20.241818181818182,22.22,47.09,32.61,31.61090909090909,32.17,30.16,0.0,0.0,18.5,16.0,88.5,8.0
629,0.0,5.46,5.5,-4.947777777777778,15.0,347.3211111111111,25.34,49.0,48.0,-0.28,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.03666666666666667,0.0,0.0,85.0,1280.0,22.2,46.70111111111111,48.67,33.92,33.65,32.87,30.690000000000005,31.209999999999997,41.16,38.888888888888886,26.67,20.23888888888889,20.357777777777777,22.22,47.13666666666667,32.61,31.649999999999995,32.17,30.16,0.0,0.0,18.5,15.985555555555557,88.5,8.0
630,0.0,5.46,5.5,-4.697272727272727,15.0,347.3372727272727,25.34,49.0,48.0,-0.23272727272727273,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.03818181818181818,0.0,0.0,85.0,1280.0,22.2,46.74909090909091,48.708181818181814,33.92,33.65,32.87,30.69,31.21,41.16090909090909,38.834545454545456,26.66909090909091,20.157272727272726,20.39090909090909,22.221818181818183,47.18,32.61,31.65,32.17090909090909,30.16,0.0,0.0,18.5,15.161818181818182,88.5,8.0
631,0.0,5.46,5.5,-4.678888888888888,15.0,347.3488888888889,25.34,49.0,48.0,-0.20666666666666667,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.04,0.0,0.0,85.0,1280.0,22.2,46.787777777777784,48.75,33.92,33.65,32.87,30.690000000000005,31.209999999999997,41.212222222222216,38.861111111111114,26.61777777777778,20.184444444444445,20.444444444444443,22.27777777777778,47.18,32.61,31.649999999999995,32.22222222222222,30.16,0.0,0.0,18.5,15.0,88.5,8.0
632,0.0,5.46,5.5,-5.028181818181817,15.0,347.38090909090903,25.34,49.0,48.0,-0.1527272727272727,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.04,0.0,0.0,85.0,1280.0,22.2,46.83,48.79545454545455,33.96454545454546,33.65,32.91818181818182,30.687272727272727,31.21,41.196363636363635,38.89272727272727,26.533636363636365,20.266363636363636,20.47,22.30727272727273,47.224545454545456,32.656363636363636,31.65,32.20636363636363,30.16,0.0,0.0,18.5,15.0,88.5,8.0
633,0.0,5.46,5.5,-5.12,15.0,347.3511111111111,25.276666666666667,49.0,48.0,-0.15,477.0,40.0,3.75,1.0,350.0,1.32,1280.0,0.018888888888888886,0.0,0.0,85.0,1280.0,22.2,46.87555555555556,48.84,33.95111111111111,33.65,32.95,30.627777777777776,31.209999999999997,41.212222222222216,38.94888888888889,26.5,20.242222222222225,20.47111111111111,22.246666666666666,47.27,32.69,31.696666666666665,32.22222222222222,30.16,0.0,0.0,18.5,15.0,88.5,8.0
634,0.0,5.462727272727273,5.5,-5.264545454545455,15.0,347.3736363636363,25.172727272727276,49.0,48.0,-0.17545454545454545,477.0,40.0,3.700909090909091,1.0,350.0,1.32,1272.1727272727273,0.034545454545454546,0.0,0.0,85.0,1261.1709090909092,22.2,46.877272727272725,48.88363636363636,33.92,33.652727272727276,32.95,30.60181818181818,31.21,41.25,39.03636363636363,26.49818181818182,20.382727272727273,20.53090909090909,22.16090909090909,47.27,32.69,31.730000000000004,32.26,30.16,0.0,0.0,18.5,15.0,88.5,8.0
635,0.0,5.518888888888889,5.5,-4.988888888888889,15.0,347.37,25.17,49.0,48.0,-0.20555555555555557,477.0,40.0,3.5,1.0,350.0,1.2666666666666666,1230.4366666666667,0.03777777777777778,0.0,0.0,85.0,1221.4344444444444,22.2,46.87555555555556,48.93,33.92,33.71111111111111,32.95,30.65777777777778,31.209999999999997,41.29777777777778,39.12444444444444,26.391111111111112,20.47,20.557777777777776,22.13,47.312222222222225,32.69,31.73,32.26,30.16,0.0,0.0,18.5,15.0,88.5,8.0
636,0.0,5.490909090909091,5.5,-4.755454545454546,15.0,347.4,25.17,49.0,48.0,-0.10636363636363635,477.0,40.0,3.5,1.0,350.0,1.24,1200.0,0.02727272727272727,0.0,0.0,85.0,1200.0,22.2,46.92,48.96909090909091,33.92,33.74,32.95,30.69,31.26,41.33,39.20909090909091,26.269090909090906,20.47,20.39272727272727,22.13272727272727,47.36000000000001,32.74363636363636,31.730000000000004,32.26,30.162727272727274,0.0,0.0,18.5,15.0,88.5,8.0
637,0.0,5.46,5.5,-4.633333333333334,15.0,347.4,25.17,49.0,48.0,-0.024444444444444446,477.0,40.0,3.467777777777778,1.0,350.0,1.24,1190.4433333333334,0.04,0.0,0.0,85.0,1181.4399999999998,22.2,46.962222222222216,49.01,33.92,33.74,32.95,30.690000000000005,31.244444444444444,41.33,39.24111111111111,26.182222222222222,20.47111111111111,20.415555555555557,22.192222222222224,47.397777777777776,32.78,31.73,32.26,30.220000000000002,0.0,0.0,18.5,15.0,88.5,8.0
638,0.0,5.46,5.5,-4.37,15.0,347.41818181818184,25.17,49.0,48.0,-0.07636363636363637,477.0,40.0,3.25,1.0,350.0,1.1636363636363638,1160.0,0.03909090909090909,0.0,0.0,85.0,1160.0,22.2,47.01,49.01,33.96545454545455,33.74,32.95,30.69090909090909,31.26090909090909,41.38363636363636,39.300000000000004,26.19727272727273,20.534545454545455,20.47,22.336363636363636,47.43999999999999,32.83181818181818,31.783636363636365,32.306363636363635,30.25,0.0,0.0,18.5,15.0,88.5,8.0
639,0.0,5.46,5.5,-4.8966666666666665,15.0,347.4211111111111,25.17,49.0,48.0,-0.031111111111111114,477.0,40.0,3.25,1.0,350.0,1.12,1160.0,0.03333333333333333,0.0,0.0,85.0,1160.0,22.2,47.01,49.01,34.0,33.74,32.95,30.743333333333332,31.299999999999997,41.36888888888889,39.44222222222223,26.182222222222222,20.677777777777777,20.47,22.452222222222222,47.44,32.87,31.82,32.34,30.25,0.0,0.0,18.5,15.0,88.5,8.0
640,0.0,5.462727272727273,5.5,-4.758181818181818,15.0,347.41909090909087,25.17,49.0,48.0,0.0,477.0,40.0,3.25,1.0,350.0,1.12,1160.5890909090908,0.04,0.0,0.0,85.0,1164.2672727272727,22.2,47.01,49.01,34.054545454545455,33.74,32.95,30.717272727272725,31.245454545454546,41.43636363636364,39.440000000000005,26.2,20.791818181818183,20.414545454545454,22.48,47.43999999999999,32.87,31.820909090909087,32.34,30.25,0.0,0.0,18.5,15.0,88.5,8.0
641,0.0,5.52,5.5,-4.54,15.0,347.44444444444446,25.17,49.0,48.0,-0.14666666666666664,477.0,40.0,3.448888888888889,1.0,350.0,1.12,1195.4933333333333,0.031111111111111114,0.0,0.0,85.0,1200.0,22.2,47.04888888888889,49.056666666666665,34.142222222222216,33.74,32.95,30.743333333333332,31.209999999999997,41.51,39.29888888888889,26.38888888888889,20.821111111111108,20.326666666666668,22.47888888888889,47.48555555555556,32.87,31.872222222222224,32.34,30.25,0.0,0.0,18.5,15.0,88.5,8.0
642,0.0,5.55,5.5,-4.675454545454546,15.0,347.4481818181818,25.17,49.0,48.376363636363635,-0.17545454545454545,477.0,40.0,3.5,1.0,350.0,1.1963636363636363,1200.0,0.02727272727272727,0.0,0.0,85.0,1200.0,22.2,47.09,49.1,34.18,33.74272727272727,32.905454545454546,30.769999999999996,31.26090909090909,41.50909090909091,39.29727272727273,26.598181818181818,20.87727272727273,20.184545454545454,22.423636363636362,47.53,32.87,31.85727272727273,32.34,30.25,0.0,0.0,18.5,15.0,88.5,8.0
643,0.0,5.5488888888888885,5.5,-4.796666666666667,15.0,347.4566666666667,25.17,49.0,49.0,-0.20555555555555557,477.0,40.0,3.467777777777778,1.0,350.0,1.24,1190.4622222222222,0.04111111111111111,0.0,0.0,85.0,1181.4588888888889,22.2,47.09,49.058888888888895,34.18,33.79888888888889,32.91888888888889,30.77,31.299999999999997,41.45666666666667,39.38444444444444,26.72222222222222,20.85111111111111,20.121111111111112,22.391111111111112,47.53,32.87,31.872222222222224,32.34,30.25111111111111,0.0,0.0,18.5,15.0,88.5,8.0
644,0.0,5.490909090909091,5.5,-4.697272727272727,15.0,347.4627272727273,25.17,49.0,49.0,-0.10636363636363635,477.0,40.0,3.25,1.0,350.0,1.1636363636363638,1160.0,0.03909090909090909,0.0,0.0,85.0,1160.0,22.2,47.09,49.057272727272725,34.18,33.83,32.95,30.769090909090906,31.3,41.37090909090909,39.3609090909091,26.75909090909091,20.819090909090907,20.183636363636364,22.44909090909091,47.57363636363636,32.87090909090909,31.91,32.34090909090909,30.30636363636364,0.0,0.0,18.5,15.0,88.5,8.0
645,0.0,5.461111111111111,5.5,-4.513333333333333,15.0,347.4777777777778,25.17,49.0,49.0,-0.04666666666666666,477.0,40.0,3.25,1.0,350.0,1.12,1160.0,0.04,0.0,0.0,85.0,1160.0,22.2,47.13666666666667,49.1,34.18,33.82888888888888,32.95,30.714444444444446,31.299999999999997,41.437777777777775,39.443333333333335,26.705555555555556,20.762222222222224,20.26888888888889,22.422222222222224,47.62,32.91888888888889,31.91,32.39555555555555,30.33888888888889,0.0,0.0,18.5,15.0,88.5,8.0
646,0.0,5.5190909090909095,5.5,-4.572727272727272,15.0,347.4818181818182,25.235454545454548,49.0,49.0,-0.14545454545454545,477.0,40.0,3.25,1.0,350.0,1.12,1160.0,0.03727272727272728,0.0,0.0,85.0,1160.0,22.2,47.18,49.14454545454546,34.22727272727273,33.77,32.95,30.69090909090909,31.3,41.56181818181818,39.5,26.721818181818183,20.616363636363637,20.243636363636366,22.38909090909091,47.62,32.95,31.91,32.37909090909091,30.280909090909095,0.0,0.0,18.5,15.0,88.5,8.0
647,0.0,5.5488888888888885,5.5,-4.671111111111111,15.0,347.4555555555555,25.33888888888889,49.0,49.0,-0.15,477.0,40.0,3.393333333333333,1.0,350.0,1.12,1187.3066666666666,0.021111111111111112,0.0,0.0,85.0,1196.3077777777778,22.2,47.18,49.19,34.26,33.74111111111111,32.95,30.743333333333332,31.299999999999997,41.69888888888889,39.5,26.76,20.442222222222224,20.27111111111111,22.334444444444443,47.62,32.95,31.91,32.34,30.307777777777776,0.0,0.0,18.5,15.0,88.5,8.0
648,0.0,5.490909090909091,5.5,-4.983636363636363,15.0,347.48818181818183,25.34,49.0,49.0,-0.10363636363636362,477.0,40.0,3.5,1.0,350.0,1.1963636363636363,1200.0,0.04363636363636363,0.0,0.0,85.0,1200.0,22.2,47.18,49.18999999999999,34.26,33.79545454545455,32.95,30.717272727272725,31.3,41.71909090909091,39.5,26.654545454545453,20.275454545454547,20.35727272727273,22.246363636363636,47.62,32.95,31.91,32.34090909090909,30.34,0.0,0.0,18.5,15.0,88.5,8.0
649,0.0,5.46,5.5,-4.698888888888889,15.0,347.4922222222222,25.34,49.0,49.0,-0.09222222222222222,477.0,40.0,3.4122222222222223,1.0,350.0,1.24,1181.591111111111,0.04,0.0,0.0,85.0,1172.5877777777778,22.2,47.224444444444444,49.19,34.212222222222216,33.77,32.95,30.743333333333332,31.299999999999997,41.73444444444445,39.50111111111111,26.53222222222222,20.27,20.444444444444443,22.163333333333334,47.66111111111111,32.95,31.91,32.39555555555555,30.34,0.0,0.0,18.5,15.0,88.5,8.0
650,0.0,5.46,5.5,-4.470909090909091,15.0,347.51181818181817,25.34,49.0,49.0,-0.2990909090909091,477.0,40.0,3.25,1.0,350.0,1.1636363636363638,1160.0,0.035454545454545454,0.0,0.0,85.0,1160.0,22.2,47.27,49.18999999999999,34.18,33.79818181818182,32.95,30.720000000000002,31.3,41.76909090909091,39.55909090909091,26.44636363636364,20.297272727272727,20.414545454545454,22.25090909090909,47.709090909090904,32.95,31.95818181818182,32.43,30.34,0.0,0.0,18.5,15.0,88.5,8.0
651,0.0,5.46,5.5,-4.414444444444445,15.0,347.5077777777778,25.34,49.126666666666665,49.0,-0.2611111111111111,477.0,40.0,3.25,1.0,350.0,1.12,1160.0,0.03333333333333333,0.0,0.0,85.0,1160.0,22.2,47.27,49.23222222222223,34.22777777777778,33.83,32.95,30.80111111111111,31.34777777777778,41.717777777777776,39.59,26.461111111111112,20.24,20.33,22.423333333333332,47.71,32.95,31.943333333333335,32.43,30.33888888888889,0.0,0.0,18.5,15.0,88.5,8.0
652,0.0,5.46,5.5,-4.482727272727273,15.0,347.51181818181817,25.34,49.81818181818182,49.0,-0.18181818181818182,477.0,40.0,3.152727272727273,1.0,350.0,1.12,1124.6572727272726,0.03727272727272728,0.0,0.0,85.0,1076.39,22.2,47.27,49.28,34.31363636363636,33.83,32.95,30.80181818181818,31.38,41.734545454545454,39.591818181818184,26.546363636363637,20.20909090909091,20.470909090909092,22.482727272727274,47.71000000000001,32.95090909090909,31.95818181818182,32.43,30.280909090909095,0.0,0.0,18.5,15.0,88.5,8.0
653,0.0,5.46,5.5,-4.254444444444444,15.0,347.5777777777778,25.34,50.0,49.0,-0.20555555555555557,477.0,40.19111111111111,2.75,1.0,350.0,1.0133333333333334,980.4000000000001,0.052222222222222225,0.0,0.0,85.0,992.5788888888887,22.2,47.27,49.28,34.29888888888889,33.83,32.95,30.77,31.380000000000003,41.82222222222222,39.64555555555555,26.58,20.154444444444444,20.558888888888887,22.537777777777777,47.74777777777778,33.00666666666667,31.989999999999995,32.43,30.306666666666665,0.0,0.0,18.5,15.0,88.5,8.0
654,0.0,5.46,5.5,-4.129090909090909,15.0,347.6,25.34,50.0,49.0,-0.20181818181818184,477.0,40.49363636363636,2.75,1.0,350.0,0.9599999999999999,994.7981818181819,0.034545454545454546,0.0,0.0,85.0,1000.0,22.2,47.31181818181819,49.28,34.21363636363637,33.83090909090909,32.95,30.769999999999996,31.38,41.86,39.61909090909091,26.58090909090909,20.187272727272727,20.508181818181818,22.453636363636363,47.75090909090909,33.04,31.99,32.482727272727274,30.280909090909095,0.0,0.0,18.5,15.0,88.5,8.0
655,0.0,5.461111111111111,5.5,-3.948888888888889,15.0,347.5777777777778,25.34,50.0,49.0,-0.28,477.0,40.5,2.75,1.0,350.0,0.9600000000000001,1000.0,0.025555555555555554,0.0,0.0,85.0,1000.0,22.2,47.36,49.28,34.18,33.885555555555555,32.95,30.77,31.380000000000003,41.86,39.59111111111112,26.635555555555555,20.38888888888889,20.59,22.335555555555555,47.71,33.04,31.989999999999995,32.52,30.307777777777776,0.0,0.0,18.5,15.0,88.5,8.0
656,0.0,5.5190909090909095,5.5,-4.256363636363637,15.0,347.58818181818185,25.34,50.0,49.0,-0.2081818181818182,477.0,40.5,2.75,1.0,350.0,0.9599999999999999,996.3636363636364,0.031818181818181815,0.0,0.0,85.0,1000.0,22.2,47.36000000000001,49.28,34.22636363636364,33.85818181818182,32.95,30.769999999999996,31.38,41.86,39.64909090909091,26.721818181818183,20.587272727272726,20.655454545454543,22.365454545454547,47.74818181818182,33.04,31.99,32.46727272727273,30.34,0.0,0.0,18.5,15.0,88.5,8.0
657,0.0,5.55,5.5,-4.3311111111111105,15.0,347.59222222222223,25.34,50.0,49.0,-0.15111111111111108,477.0,40.5,2.75,1.0,350.0,0.9600000000000001,1000.0,0.04555555555555556,0.0,0.0,85.0,1000.0,22.2,47.36,49.23444444444445,34.26,33.83,32.95,30.77,31.380000000000003,41.86,39.791111111111114,26.76,20.65,20.824444444444442,22.453333333333333,47.79,33.04,31.989999999999995,32.43,30.34,0.0,0.0,18.5,15.0,88.5,8.0
658,0.0,5.547272727272727,5.5,-3.99,15.0,347.6,25.34,50.0,49.0,-0.12818181818181817,476.99090909090904,40.5,2.75,1.0,350.0,0.9599999999999999,996.3636363636364,0.04272727272727273,0.0,0.0,85.0,1000.0,22.2,47.36000000000001,49.18999999999999,34.31454545454546,33.88545454545454,32.95,30.769999999999996,31.38,41.86090909090909,39.78818181818182,26.76090909090909,20.647272727272725,20.96818181818182,22.54090909090909,47.78999999999999,33.04,31.99,32.482727272727274,30.34,0.0,0.0,18.5,15.0,88.5,8.0
659,0.0,5.489999999999999,5.5,-13.902222222222223,15.0,346.7144444444445,25.34,50.0,49.0,-0.12222222222222223,476.9744444444445,40.5,2.75,1.0,349.1766666666667,0.9600000000000001,995.5533333333333,1.4755555555555557,80.22,0.0,85.0,1000.0,22.2,47.36,49.19,34.35,33.92,32.95,30.77,31.380000000000003,41.90888888888889,39.644444444444446,26.808888888888887,20.59111111111111,21.0,22.625555555555554,47.79,33.04,31.989999999999995,32.52,30.33888888888889,33.663333333333334,0.8500000000000001,18.5,15.0,88.5,8.0
660,0.0,5.46,5.5,-64.43454545454546,15.0,341.9318181818182,25.34,50.0,49.0,-0.24727272727272728,476.9572727272727,40.5,2.9345454545454546,1.0,344.1518181818182,0.9599999999999999,1000.0,3.2372727272727273,191.82818181818183,0.0,85.0,1000.0,22.2,47.36000000000001,49.18999999999999,34.300000000000004,33.92,32.95,30.769999999999996,31.333636363636366,41.89454545454545,39.53454545454545,26.85,20.61909090909091,20.995454545454546,22.596363636363638,47.75090909090909,33.04090909090909,31.99,32.46727272727273,30.280909090909095,68.66727272727273,10.71,18.5,15.0,88.5,8.0
661,0.0,5.461111111111111,5.5,-129.67888888888888,15.0,335.43333333333334,25.34,50.0,49.0,-0.2588888888888889,476.9433333333333,40.5,3.0,1.0,337.06333333333333,0.9822222222222222,995.5555555555555,3.4744444444444444,206.05666666666667,0.0,85.0,1000.0,22.1,47.36,49.19,34.31555555555556,33.92,32.95,30.77111111111111,31.34777777777778,41.86,39.617777777777775,26.85,20.65222222222222,20.878888888888888,22.51,47.74777777777778,33.09444444444445,31.989999999999995,32.43,30.307777777777776,78.51888888888888,22.787777777777777,18.5,15.0,88.5,8.0
662,0.0,5.5190909090909095,5.5,-193.9409090909091,15.0,328.77000000000004,25.34,50.0,49.0,-0.15636363636363637,476.92545454545456,40.5,3.0,1.0,330.2490909090909,0.9763636363636364,1000.0,3.5236363636363635,208.03454545454545,0.0,85.0,1000.0,22.0,47.36000000000001,49.18999999999999,34.401818181818186,33.92,32.95,30.83,31.38,41.86090909090909,39.68,26.85,20.825454545454544,20.703636363636363,22.476363636363637,47.75090909090909,33.13,31.99090909090909,32.43090909090909,30.34,77.45363636363636,35.1109090909091,18.5,15.0,88.5,8.0
663,0.0,5.55,5.5,-221.70555555555555,15.0,325.3133333333333,25.34,50.0,49.0,-0.15,476.9088888888889,40.5,3.0,1.0,326.4,0.9644444444444444,1002.5155555555555,2.9833333333333334,182.65555555555557,0.0,85.0,1000.0,22.0,47.36,49.19,34.38666666666667,33.92,32.95,30.85888888888889,31.380000000000003,41.90888888888889,39.68,26.85,21.086666666666666,20.531111111111112,22.36333333333333,47.71,33.13,32.04666666666667,32.483333333333334,30.34,63.367777777777775,46.72,18.5,15.0,88.5,8.0
664,0.0,5.55,5.5,-112.00090909090909,15.0,334.7145454545455,25.34,50.0,49.0,-0.15,476.89363636363635,40.5,3.0,1.0,336.39272727272726,0.9836363636363636,1001.5781818181819,1.12,81.74636363636364,0.0,85.0,1000.0,21.9,47.36000000000001,49.14636363636364,34.34909090909091,33.92,32.95,30.80181818181818,31.38,41.99636363636363,39.68,26.99909090909091,21.291818181818183,20.472727272727273,22.195454545454545,47.66363636363636,33.13,32.08,32.52,30.34090909090909,49.38272727272727,54.77909090909091,18.01,15.0,88.5,8.0
665,0.0,5.5488888888888885,5.5,-90.45222222222223,15.0,336.8544444444444,25.34,50.0,49.0,-0.15,476.8766666666667,40.5,3.0,1.0,338.6511111111111,1.0,1000.0,0.8344444444444444,61.03888888888889,0.0,85.0,1000.0,21.8,47.36,49.1,34.29888888888889,33.92,32.95,30.77,31.332222222222224,42.08444444444444,39.68,27.15777777777778,21.523333333333333,20.53222222222222,22.191111111111113,47.62,33.13,32.08,32.52,30.394444444444446,49.60444444444445,58.31555555555556,18.0,15.0,88.5,8.0
666,0.0,5.490909090909091,5.5,-43.63818181818181,15.0,341.14090909090913,25.34,50.0,49.0,-0.1990909090909091,476.8609090909091,40.5,3.0,1.0,343.17636363636365,1.0,1000.0,0.21727272727272726,27.09363636363636,0.0,85.0,1000.0,21.8,47.36000000000001,49.14454545454546,34.26,33.91727272727273,33.00454545454546,30.769090909090906,31.3,42.12090909090909,39.68,27.245454545454546,21.724545454545453,20.56,22.273636363636363,47.66090909090909,33.12909090909091,32.03181818181818,32.51909090909091,30.36727272727273,41.77818181818182,60.629999999999995,18.0,15.0,88.5,8.0
667,0.0,5.46,5.5,-32.349999999999994,15.0,342.46333333333337,25.34,50.0,49.0,-0.21333333333333332,476.8444444444445,40.5,3.0,1.0,345.0,1.0,1000.0,0.09555555555555556,18.48888888888889,0.0,85.0,1000.0,21.8,47.36,49.14666666666667,34.26,33.85666666666666,32.99111111111111,30.715555555555554,31.299999999999997,42.17111111111112,39.68,27.333333333333332,21.84222222222222,20.56111111111111,22.24888888888889,47.71,33.077777777777776,32.04666666666667,32.46666666666667,30.34,43.43444444444444,61.269999999999996,18.0,15.0,88.5,8.0
668,0.0,5.46,5.5,-30.33272727272727,15.0,342.7063636363636,25.34,50.0,49.0,-0.034545454545454546,476.8290909090909,40.5,3.0,1.0,345.0,0.9954545454545454,1000.0,0.042727272727272725,16.88181818181818,0.0,85.0,1000.0,21.8,47.36000000000001,49.1,34.26,33.83,32.95,30.687272727272727,31.245454545454546,42.20909090909091,39.67454545454546,27.420909090909092,21.92909090909091,20.616363636363637,22.276363636363637,47.74818181818182,33.04,32.08,32.43090909090909,30.34,43.190909090909095,61.690909090909095,18.0,15.0,88.5,8.0
669,0.0,5.45888888888889,5.5,-37.51555555555555,15.0,342.06888888888886,25.34,50.0,49.0,-0.11888888888888889,476.8133333333333,40.5,3.0,1.0,344.43111111111114,0.99,1000.0,0.18222222222222223,21.906666666666666,0.0,85.0,1000.0,21.7,47.31444444444444,49.058888888888895,34.21333333333334,33.83,32.95,30.62888888888889,31.209999999999997,42.15555555555555,39.55777777777777,27.507777777777775,22.014444444444443,20.59,22.307777777777776,47.79,33.04,32.08,32.483333333333334,30.34,46.553333333333335,62.20666666666667,18.0,15.0,88.5,8.0
670,0.0,5.406363636363636,5.5,-62.60181818181818,15.0,339.6190909090909,25.34,50.0,49.0,-0.24727272727272728,476.79545454545456,40.5,3.0,1.0,341.7854545454545,0.9818181818181819,1000.0,0.42,38.00636363636364,0.0,85.0,1000.0,21.7,47.31181818181819,49.057272727272725,34.17909090909091,33.83,33.00545454545455,30.652727272727272,31.21,42.016363636363636,39.440000000000005,27.49,21.92727272727273,20.562727272727273,22.19181818181818,47.78999999999999,32.99090909090909,32.03090909090909,32.46636363636364,30.337272727272726,49.03545454545454,63.49454545454545,18.0,15.0,88.5,8.0
671,0.0,5.431111111111111,5.5,-48.18888888888889,15.0,340.80555555555554,25.34,50.0,49.0,-0.2588888888888889,476.7811111111111,40.5,3.0,1.0,342.4844444444445,0.9788888888888889,1000.0,0.2866666666666667,28.11111111111111,0.0,85.0,1000.0,21.7,47.36,49.1,34.12555555555556,33.82888888888888,33.04,30.627777777777776,31.209999999999997,41.84111111111111,39.29777777777778,27.24777777777778,21.811111111111114,20.61888888888889,22.075555555555557,47.79,32.903333333333336,31.943333333333335,32.32888888888888,30.27777777777778,43.351111111111116,65.10666666666667,18.0,15.0,88.5,8.0
672,0.0,5.403636363636363,5.5,-28.11818181818182,15.0,342.6518181818182,25.34,50.0,49.0,-0.13454545454545455,476.76454545454544,40.5,3.0,1.0,344.9309090909091,0.97,1000.0,0.09363636363636364,15.227272727272727,0.0,85.0,1000.0,21.7,47.36000000000001,49.1,34.09,33.77,33.04,30.6,31.15818181818182,41.71909090909091,39.23727272727273,26.902727272727272,21.78,20.58909090909091,22.16181818181818,47.78999999999999,32.86909090909091,31.90909090909091,32.26,30.24727272727273,39.20636363636363,65.70272727272727,18.0,15.0,88.5,8.0
673,0.0,5.37,5.5,-8.45111111111111,15.0,344.5177777777778,25.34,49.55555555555556,49.0,-0.0811111111111111,476.74666666666667,40.5,2.8577777777777778,1.0,346.82,0.9644444444444444,1000.0,-0.11333333333333334,2.8344444444444443,0.0,85.0,1000.0,21.7,47.36,49.1,34.09,33.74,33.04,30.600000000000005,31.119999999999997,41.73444444444445,39.18,26.603333333333335,21.78,20.502222222222223,22.278888888888886,47.79,32.81555555555556,31.855555555555554,32.26,30.192222222222224,26.20888888888889,65.67666666666666,18.0,15.0,88.5,8.0
674,0.0,5.37,5.5,18.06909090909091,15.0,347.3018181818182,25.34,49.08,49.0,-0.10090909090909092,476.7327272727273,40.5,2.7954545454545454,1.0,349.73818181818183,0.9599999999999999,1000.0,-0.5363636363636364,-14.772727272727273,0.0,85.0,1000.0,21.7,47.39818181818182,49.1,34.08909090909091,33.74,33.04,30.6,31.070909090909087,41.81909090909091,39.03545454545454,26.39363636363636,21.721818181818183,20.417272727272728,22.422727272727272,47.78999999999999,32.72818181818182,31.819999999999997,32.20636363636363,30.219090909090912,21.521818181818183,64.52727272727272,18.0,15.0,88.5,8.0
