Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1277,0.0,4.151111111111111,3.5,27.15888888888889,5.0,364.97333333333336,23.0,49.0,48.0,-0.21222222222222223,482.27000000000004,41.5,4.351111111111111,1.0,367.8255555555555,1.6444444444444444,1604.4455555555555,-0.8022222222222222,-26.68111111111111,0.0,85.0,1608.888888888889,36.0,46.66,49.208888888888886,33.278888888888886,33.85888888888889,32.69,29.23222222222222,29.40222222222222,43.25,41.77,19.773333333333333,14.102222222222222,17.534444444444446,19.02,47.287777777777784,31.82,30.34111111111111,30.13888888888889,27.98,23.357777777777777,60.97333333333333,36.5,6.0,88.5,8
1278,0.0,4.15,3.5,-9.124545454545455,5.0,358.9927272727273,23.0,49.0,48.0,-0.1827272727272727,482.20363636363635,41.5,4.5,1.0,361.5590909090909,1.5527272727272725,1600.0,-0.20272727272727273,1.9772727272727273,0.0,85.0,1600.0,36.0,46.68,49.27363636363636,33.22272727272727,33.91727272727273,32.69,29.319090909090907,29.486363636363638,43.22727272727273,41.73909090909091,19.802727272727275,13.934545454545455,17.529090909090908,18.98090909090909,47.35363636363636,31.819999999999997,30.311818181818182,30.104545454545452,27.94909090909091,34.28,59.903636363636366,36.5,6.0,88.5,8
1279,0.0,4.15,3.5,-22.018888888888892,5.0,356.85555555555555,23.0,49.0,48.0,-0.2711111111111111,482.1366666666666,41.5,4.5,1.0,359.40555555555557,1.6255555555555554,1595.5555555555557,0.006666666666666666,11.181111111111111,0.0,85.0,1600.0,36.0,46.745555555555555,49.29666666666667,33.22,33.92,32.69,29.378888888888884,29.54888888888889,43.17111111111112,41.623333333333335,20.007777777777775,14.08,17.39,18.756666666666668,47.36,31.84444444444445,30.25111111111111,30.15888888888889,27.891111111111112,43.35666666666666,59.57888888888889,36.5,6.0,88.5,8
1280,0.0,4.15,3.5,-41.61363636363637,5.0,353.60727272727274,23.0,49.0,48.0,-0.17545454545454545,482.07000000000005,41.5,4.5,1.0,355.8990909090909,1.6063636363636364,1595.2036363636364,0.23636363636363636,25.024545454545454,0.0,85.0,1600.0,36.0,46.75,49.35545454545454,33.24363636363636,33.92,32.69,29.38,29.576363636363634,43.17,41.54363636363637,20.547272727272727,14.48090909090909,17.42818181818182,18.51909090909091,47.36000000000001,31.90636363636364,30.25,30.187272727272727,27.89,47.85727272727272,59.79272727272728,36.5,6.0,88.5,8
1281,0.0,4.15,3.5,-59.12888888888889,5.0,350.56888888888886,22.97,49.0,48.0,-0.14444444444444446,482.00333333333333,41.5,4.5,1.0,352.7922222222222,1.608888888888889,1597.1022222222223,0.46444444444444444,38.71,0.0,85.0,1600.0,36.0,46.75,49.36,33.29888888888889,33.94555555555556,32.69,29.40666666666667,29.637777777777778,43.19222222222223,41.62555555555556,21.105555555555554,14.892222222222223,17.653333333333332,18.263333333333335,47.376666666666665,31.91,30.25,30.24888888888889,27.922222222222224,47.01444444444444,60.75,36.5,6.0,88.5,8
1282,0.0,4.15,3.5,-34.00636363636364,5.0,354.29,22.85181818181818,49.0,48.0,-0.09727272727272727,481.93636363636364,41.5,4.5,1.0,356.54727272727274,1.6327272727272728,1604.6636363636362,0.13,20.271818181818183,0.0,85.0,1600.0,36.0,46.76818181818182,49.36000000000001,33.32909090909091,33.99909090909091,32.69,29.430909090909093,29.64,43.24727272727273,41.67909090909091,21.52,15.32090909090909,17.85909090909091,18.202727272727273,47.43545454545454,31.91,30.275454545454544,30.25,27.978181818181817,42.126363636363635,61.190909090909095,36.5,6.0,88.5,8
1283,0.0,4.15,3.5,-30.41222222222222,5.0,355.0411111111111,22.84,49.40222222222222,48.18,-0.15666666666666665,481.87,41.5,4.5,1.0,357.16,1.64,1603.1888888888889,0.08888888888888889,17.391111111111112,0.0,85.0,1600.0,35.9,46.82666666666667,49.382222222222225,33.388888888888886,33.97222222222222,32.69,29.40666666666667,29.663333333333338,43.27777777777778,41.68,21.87222222222222,15.64777777777778,18.087777777777777,18.173333333333332,47.44,31.91,30.336666666666662,30.25,27.98,42.93666666666667,60.69222222222223,36.0,6.0,88.5,8
1284,0.0,4.15,3.5,-21.40909090909091,5.0,356.3718181818182,22.84,50.0,49.0,-0.25363636363636366,481.8036363636364,41.5,4.485454545454545,1.0,358.67454545454547,1.64,1601.2336363636364,-0.0009090909090909074,11.408181818181818,0.0,85.0,1586.151818181818,35.9,46.83,49.444545454545455,33.36545454545455,33.948181818181816,32.69,29.45909090909091,29.724545454545456,43.33727272727273,41.68,22.222727272727273,16.116363636363637,18.16909090909091,18.150000000000002,47.43999999999999,31.91,30.34,30.275454545454544,27.94909090909091,34.52454545454545,59.96818181818182,36.0,6.0,88.5,8
1285,0.0,4.15,3.5,4.075555555555556,5.0,360.5566666666667,22.84,50.0,49.0,-0.1288888888888889,481.7366666666667,41.5,4.093333333333334,1.0,363.1044444444444,1.5955555555555554,1505.5266666666666,-0.2822222222222222,-6.391111111111111,0.0,85.0,1483.76,35.9,46.85111111111111,49.47,33.30333333333333,34.0,32.69,29.459999999999997,29.73,43.36555555555556,41.71333333333334,22.497777777777777,16.546666666666667,18.056666666666665,18.173333333333332,47.462222222222216,31.91,30.362222222222222,30.336666666666662,27.891111111111112,25.209999999999997,58.43555555555555,36.0,6.0,88.5,8
1286,0.0,4.12,3.5,7.9372727272727275,5.0,361.5618181818182,22.84,50.0,49.0,-0.27090909090909093,481.67,41.5,4.0,1.0,364.42545454545456,1.44,1480.0,-0.4063636363636363,-11.254545454545454,0.0,85.0,1480.0,35.9,46.91454545454546,49.53454545454545,33.32909090909091,34.0,32.69,29.46,29.730000000000004,43.42727272727273,41.76909090909091,22.64272727272727,16.747272727272726,18.04,18.086363636363636,47.50454545454545,31.91,30.39363636363636,30.311818181818182,27.923636363636366,25.098181818181818,55.91909090909091,36.0,6.0,88.5,8
1287,0.0,4.061111111111111,3.5,-5.523333333333333,5.0,359.53333333333336,22.84,50.0,49.0,-0.29444444444444445,481.60333333333335,41.5,4.0,1.0,361.99333333333334,1.44,1480.0,-0.18888888888888888,0.3333333333333333,0.0,85.0,1480.0,35.9,46.93888888888889,49.54,33.41444444444445,34.0,32.69,29.43333333333333,29.73,43.43,41.80111111111111,22.801111111111112,16.746666666666666,18.233333333333334,18.06,47.46666666666667,31.91,30.34111111111111,30.25111111111111,27.948888888888888,31.63555555555556,53.81111111111111,36.0,6.0,88.5,8
1288,0.0,4.031818181818182,3.5,-16.247272727272726,5.0,357.8027272727273,22.84,50.0,49.0,-0.18545454545454546,481.5363636363636,41.5,4.0,1.0,360.4381818181818,1.44,1480.0,-0.10636363636363635,7.8963636363636365,0.0,85.0,1480.0,35.9,47.00454545454545,49.53999999999999,33.449999999999996,34.0,32.69,29.38090909090909,29.730000000000004,43.43,41.82363636363636,22.744545454545456,16.541818181818183,18.226363636363637,18.14636363636364,47.54636363636364,31.91,30.363636363636363,30.25,27.89272727272727,38.940909090909095,52.26,36.0,6.0,88.5,8
1289,0.0,3.98,3.5,-27.096666666666668,5.0,356.0411111111111,22.84,50.0,49.0,-0.21222222222222223,481.46999999999997,41.5,4.056666666666667,1.0,358.5222222222222,1.448888888888889,1480.0,0.04,17.276666666666667,0.0,85.0,1480.0,35.9,47.01,49.54,33.39111111111111,34.0,32.69,29.380000000000003,29.702222222222222,43.45333333333333,41.77111111111112,22.694444444444443,16.372222222222224,18.178888888888892,18.234444444444446,47.61666666666666,31.91,30.418888888888894,30.25,27.89,43.29777777777778,51.28666666666666,36.0,6.0,88.5,8
1290,0.0,3.98,3.5,-30.03909090909091,5.0,355.4627272727273,22.84,50.0,49.0,-0.16363636363636364,481.40363636363634,41.5,4.135454545454546,1.0,357.64181818181817,1.458181818181818,1480.0,0.10545454545454545,20.724545454545453,0.0,85.0,1480.2545454545455,35.9,47.029090909090904,49.53999999999999,33.39,34.03363636363636,32.69,29.40818181818182,29.64272727272727,43.485454545454544,41.801818181818184,22.470909090909092,16.465454545454545,18.256363636363634,18.28909090909091,47.62,31.91,30.42,30.275454545454544,27.89,42.50727272727273,50.85272727272727,36.0,6.0,88.5,8
1291,0.0,3.98,3.5,-17.55333333333333,5.0,357.44444444444446,22.805555555555557,50.0,49.0,-0.15777777777777777,481.33666666666664,41.5,4.211111111111111,1.0,359.65777777777777,1.4455555555555555,1504.9522222222222,-0.05666666666666667,10.276666666666666,0.0,85.0,1518.0888888888887,35.9,47.08777777777778,49.54,33.39,34.08888888888889,32.71666666666667,29.459999999999997,29.64,43.43111111111111,41.85888888888889,22.226666666666667,16.783333333333335,18.114444444444445,18.322222222222223,47.62,31.93333333333333,30.42,30.35888888888889,27.89,31.143333333333334,50.32333333333333,36.0,6.0,88.5,8
1292,0.0,3.98,3.5,19.134545454545453,5.0,363.38454545454545,22.682727272727274,50.0,49.0,-0.1990909090909091,481.27000000000004,41.5,4.236363636363636,1.0,365.98545454545456,1.508181818181818,1530.9109090909092,-0.7281818181818182,-23.095454545454547,0.0,85.0,1520.0,35.9,47.09,49.53999999999999,33.39,34.09,32.75181818181818,29.46,29.664545454545454,43.43,41.82636363636364,22.297272727272727,17.21818181818182,17.885454545454547,18.377272727272725,47.62,32.016363636363636,30.44909090909091,30.41727272727273,27.923636363636366,11.034545454545453,48.41090909090909,36.0,6.0,88.5,8
1293,0.0,3.98,3.5,35.12555555555556,5.0,366.4144444444444,22.67,50.0,49.0,-0.10333333333333333,481.2033333333333,41.5,4.0,1.0,369.0,1.511111111111111,1520.0,-1.3433333333333333,-44.13,0.0,85.0,1520.0,35.9,47.09,49.55777777777777,33.41555555555556,34.09,32.693333333333335,29.459999999999997,29.72666666666667,43.404444444444444,41.77111111111112,22.524444444444445,17.624444444444446,17.70888888888889,18.38,47.59888888888889,32.05555555555556,30.508888888888894,30.39888888888889,27.97888888888889,0.0,43.94555555555556,36.0,6.0,88.5,8
1294,0.0,3.9463636363636367,3.5,31.87090909090909,5.0,366.2109090909091,22.67,50.0,49.0,-0.1318181818181818,481.1363636363636,41.5,4.045454545454546,1.0,369.0,1.4800000000000002,1523.6363636363637,-1.9854545454545454,-49.25818181818182,0.0,85.0,1520.0,35.9,47.09,49.59909090909091,33.449090909090906,34.09,32.69,29.46,29.730000000000004,43.37090909090909,41.77,22.753636363636364,17.972727272727273,17.533636363636365,18.44272727272727,47.557272727272725,31.972727272727273,30.51,30.34272727272727,27.980000000000004,0.0,36.74272727272727,36.0,6.0,88.5,8
1295,0.0,3.921111111111111,3.5,25.192222222222224,5.0,365.31,22.67,50.0,49.0,-0.09333333333333332,481.07,41.5,4.056666666666667,1.0,368.3566666666667,1.4877777777777779,1520.0,-1.4122222222222223,-53.144444444444446,0.0,85.0,1520.0,35.9,47.07333333333334,49.56111111111111,33.367777777777775,34.058888888888895,32.69,29.43333333333333,29.73,43.45222222222222,41.80111111111111,23.045555555555556,18.29222222222222,17.421111111111113,18.673333333333332,47.61666666666666,31.86,30.486666666666665,30.28888888888889,27.950000000000003,13.285555555555554,29.485555555555557,36.0,6.0,88.5,8
1296,0.0,3.977272727272727,3.5,-21.232727272727274,5.0,358.02272727272725,22.706363636363637,50.0,49.0,-0.1390909090909091,481.00363636363636,41.5,4.24,1.0,360.6990909090909,1.49,1516.3636363636363,-0.004545454545454544,19.501818181818184,0.0,85.0,1520.0,35.9,47.03454545454545,49.623636363636365,33.28272727272727,34.00272727272727,32.69,29.38090909090909,29.70090909090909,43.46,41.82363636363636,23.14636363636364,18.42909090909091,17.324545454545454,19.17818181818182,47.63999999999999,31.73818181818182,30.375454545454545,30.116363636363634,27.89272727272727,45.018181818181816,26.30272727272727,36.0,6.0,88.5,8
1297,0.0,3.947777777777778,3.5,-69.69888888888889,5.0,350.04777777777775,22.83,50.0,49.0,-0.15,480.9366666666667,41.5,4.251111111111111,1.0,351.95,1.451111111111111,1520.2222222222222,1.241111111111111,89.70666666666666,0.0,85.0,1531.668888888889,35.9,47.08777777777778,49.63,33.221111111111114,34.0,32.69,29.380000000000003,29.64111111111111,43.27333333333333,41.74111111111111,22.97222222222222,18.288888888888888,17.09777777777778,19.773333333333333,47.74111111111111,31.73,30.25333333333333,29.965555555555554,27.862222222222222,49.94444444444444,29.232222222222227,36.0,6.0,88.5,8
1298,0.0,3.891818181818182,3.5,-114.62272727272726,5.0,343.1009090909091,22.84,50.0,49.0,-0.15,480.86999999999995,41.5,4.49,1.0,345.15,1.4727272727272727,1558.3636363636363,1.9872727272727273,124.7309090909091,0.0,85.0,1560.0,35.9,47.11454545454546,49.63,33.22,34.0,32.69,29.38,29.664545454545454,43.11545454545455,41.68272727272727,22.57,18.153636363636362,17.048181818181817,19.82,47.869090909090914,31.730000000000004,30.25,29.902727272727272,27.81090909090909,57.22909090909091,35.35363636363636,36.0,6.0,88.5,8
1299,0.0,3.8899999999999997,3.5,-143.91333333333333,5.0,338.2288888888889,22.84,50.0,49.0,-0.16555555555555557,480.8033333333333,41.5,4.5,1.0,339.97222222222223,1.5455555555555556,1560.0,2.158888888888889,132.35222222222222,0.0,85.0,1560.0,35.81,47.17666666666666,49.63,33.242222222222225,34.0,32.69,29.380000000000003,29.72666666666667,43.166666666666664,41.65222222222222,22.41222222222222,18.264444444444443,17.216666666666665,19.42111111111111,47.88,31.70777777777778,30.25,29.899999999999995,27.81,58.01222222222222,43.24111111111111,36.0,6.0,88.5,8
1300,0.0,3.89,3.5,-159.64272727272726,5.0,335.4563636363636,22.84,50.0,49.0,-0.27181818181818185,480.7390909090909,41.5,4.590909090909091,1.0,337.15000000000003,1.5263636363636364,1558.9127272727274,1.991818181818182,125.27363636363636,0.0,85.0,1560.0,35.8,47.20272727272727,49.64909090909091,33.29727272727273,34.0,32.69,29.345454545454547,29.675454545454546,43.14181818181818,41.60090909090909,22.771818181818183,18.376363636363635,17.515454545454546,18.993636363636366,47.88,31.623636363636365,30.25,29.9,27.81,57.943636363636365,50.88090909090909,36.0,6.0,88.5,8
1301,0.0,3.8899999999999997,3.5,-170.54444444444445,5.0,333.50888888888886,22.84,50.0,49.0,-0.23222222222222222,480.6733333333334,41.5,4.711111111111111,1.0,334.8333333333333,1.5377777777777777,1556.8844444444444,1.982222222222222,117.44555555555556,0.0,85.0,1560.0,35.7,47.26666666666667,49.70666666666667,33.3,34.0,32.69,29.290000000000003,29.554444444444446,43.056666666666665,41.6,23.204444444444444,18.40888888888889,18.002222222222223,18.786666666666665,47.88,31.561111111111114,30.25,29.899999999999995,27.81,56.84777777777778,58.07555555555555,36.0,6.0,88.5,8
1302,0.0,3.89,3.5,-116.56636363636363,5.0,340.40818181818184,22.84,50.0,49.0,-0.16363636363636364,480.60636363636365,41.5,4.554545454545455,1.0,341.5536363636364,1.5909090909090908,1560.0,1.0554545454545454,75.18727272727273,0.0,85.0,1560.0,35.6,47.27,49.73272727272727,33.3,34.0,32.69,29.29,29.55,42.96909090909091,41.62818181818182,23.64090909090909,18.467272727272725,18.25181818181818,18.73090909090909,47.88,31.532727272727275,30.25,29.926363636363636,27.743636363636366,50.11636363636364,63.85818181818181,36.0,6.0,88.5,8
1303,0.0,3.8899999999999997,3.5,-84.33111111111111,5.0,345.1433333333333,22.805555555555557,50.0,49.0,-0.15777777777777777,480.53999999999996,41.5,4.5,1.0,346.84444444444443,1.588888888888889,1555.5566666666666,0.6688888888888889,50.79555555555556,0.0,85.0,1560.0,35.6,47.287777777777784,49.79666666666666,33.278888888888886,34.0,32.69,29.258888888888887,29.526666666666667,42.88333333333333,41.65222222222222,24.052222222222223,18.52777777777778,18.114444444444445,18.697777777777777,47.89888888888889,31.471111111111114,30.27333333333333,29.959999999999997,27.63111111111111,49.95,67.12,35.85,6.0,88.5,8
1304,0.0,3.9209090909090913,3.5,-77.33636363636364,5.0,346.15272727272725,22.682727272727274,50.0,49.0,-0.22636363636363638,480.4736363636364,41.5,4.440909090909091,1.0,347.86545454545455,1.6,1533.4490909090907,0.49727272727272726,45.163636363636364,0.0,85.0,1524.810909090909,35.5,47.35363636363636,49.82090909090909,33.22272727272727,33.97090909090909,32.69,29.202727272727273,29.44090909090909,42.82272727272727,41.66090909090909,24.402727272727272,18.605454545454545,17.916363636363638,18.61090909090909,47.98363636363637,31.469999999999995,30.30727272727273,29.902727272727272,27.599090909090908,47.14454545454546,69.80636363636364,35.5,6.0,88.5,8
1305,0.0,3.978888888888889,3.5,-35.614444444444445,5.0,352.7288888888889,22.67,50.0,49.0,-0.28111111111111114,480.40666666666664,41.5,4.25,1.0,355.0877777777778,1.5733333333333333,1502.7666666666669,0.034444444444444444,18.05111111111111,0.0,85.0,1481.9766666666667,35.5,47.376666666666665,49.903333333333336,33.22,33.94555555555556,32.69,29.200000000000003,29.403333333333332,42.867777777777775,41.82888888888888,24.704444444444444,18.432222222222222,17.795555555555556,18.524444444444445,48.07111111111111,31.470000000000002,30.25111111111111,29.899999999999995,27.54111111111111,42.08888888888889,71.39111111111112,35.5,6.0,88.5,8
1306,0.0,3.98,3.5,-27.40636363636364,5.0,354.26454545454544,22.67,50.0,49.0,-0.17636363636363636,480.34,41.5,4.1454545454545455,1.0,356.9581818181818,1.4800000000000002,1466.9672727272728,-0.02727272727272728,12.697272727272725,0.0,85.0,1459.6000000000001,35.5,47.43545454545454,49.96636363636364,33.24363636363636,33.99909090909091,32.71818181818182,29.2,29.485454545454544,42.983636363636364,41.87909090909091,24.753636363636364,18.11727272727273,17.683636363636364,18.404545454545456,48.13454545454545,31.496363636363636,30.275454545454544,29.9,27.54,42.67909090909091,71.90818181818182,35.5,6.0,88.5,8
1307,0.0,4.007777777777778,3.5,-29.450000000000003,5.0,354.1088888888889,22.67,50.0,49.0,-0.16555555555555557,480.2733333333333,41.5,4.0,1.0,356.6066666666667,1.4622222222222223,1440.0,-0.09555555555555556,13.685555555555556,0.0,85.0,1440.0,35.5,47.462222222222216,49.99333333333333,33.29888888888889,34.0,32.75555555555556,29.262222222222224,29.57333333333333,42.99,41.74111111111111,24.533333333333335,17.942222222222224,17.62,18.323333333333334,48.14,31.557777777777776,30.310000000000002,29.924444444444443,27.573333333333334,43.00222222222222,72.46333333333332,35.5,6.0,88.5,8
1308,0.0,4.031818181818182,3.5,-27.099090909090908,5.0,354.4481818181818,22.67,50.0,49.0,-0.24636363636363637,480.2063636363637,41.5,4.0,1.0,356.9581818181818,1.4,1440.0,-0.06363636363636363,12.818181818181818,0.0,85.0,1440.0,35.5,47.54636363636364,50.054545454545455,33.3,34.03363636363636,32.694545454545455,29.376363636363635,29.636363636363637,42.96545454545455,41.653636363636366,24.25272727272727,18.004545454545454,17.478181818181817,18.377272727272725,48.13999999999999,31.56,30.25272727272727,29.957272727272724,27.598181818181818,42.696363636363635,72.96545454545455,35.5,6.0,88.5,8
1309,0.0,4.007777777777778,3.5,-27.142222222222223,5.0,354.5911111111111,22.67,50.0,49.0,-0.05444444444444445,480.14000000000004,41.5,4.044444444444444,1.0,357.0,1.4,1447.0333333333333,-0.015555555555555552,12.63,0.0,85.0,1460.48,35.5,47.61666666666666,50.06,33.3,34.05777777777777,32.69,29.380000000000003,29.64,42.93111111111111,41.6,23.695555555555554,18.11888888888889,17.48,18.47,48.14,31.559999999999995,30.25,29.901111111111113,27.574444444444442,42.647777777777776,73.42777777777778,35.5,6.0,88.5,8
1310,0.0,4.031818181818182,3.5,-21.26181818181818,5.0,355.64,22.706363636363637,50.0,49.0,-0.12727272727272726,480.0736363636364,41.5,4.1000000000000005,1.0,357.78,1.4,1480.0,-0.11,8.756363636363636,0.0,85.0,1480.0,35.4,47.62,50.06000000000001,33.3,34.03636363636363,32.71818181818182,29.38,29.64,43.01454545454545,41.65909090909091,23.025454545454547,18.023636363636363,17.683636363636364,18.666363636363638,48.120000000000005,31.56,30.275454545454544,29.926363636363636,27.62909090909091,40.77181818181818,73.74818181818182,35.5,6.0,88.5,8
1311,0.0,4.007777777777778,3.5,-17.443333333333335,5.0,356.2966666666667,22.83,50.0,49.0,-0.16555555555555557,480.0066666666666,41.5,4.166666666666667,1.0,358.40222222222224,1.4177777777777778,1480.0,-0.10666666666666666,6.592222222222222,0.0,85.0,1480.0,35.4,47.62,50.06,33.278888888888886,34.05777777777777,32.75555555555556,29.380000000000003,29.64,43.07888888888888,41.79888888888889,22.435555555555553,17.765555555555554,17.913333333333334,18.786666666666665,48.07888888888889,31.559999999999995,30.336666666666662,29.986666666666665,27.6,39.263333333333335,73.89444444444445,35.5,6.0,88.5,8
1312,0.0,4.059090909090909,3.5,-10.42909090909091,5.0,357.47545454545457,22.84,50.0,49.0,-0.27181818181818185,479.94,41.5,4.0,1.0,359.9581818181818,1.469090909090909,1480.0,-0.18545454545454546,2.5145454545454546,0.0,85.0,1480.0,35.4,47.62,50.06000000000001,33.24636363636363,34.00272727272727,32.694545454545455,29.38,29.64,43.02727272727273,41.79272727272728,21.961818181818185,17.567272727272726,17.963636363636365,18.992727272727276,48.13454545454545,31.532727272727275,30.34,30.013636363636362,27.54272727272727,33.77181818181818,73.92727272727274,35.5,6.0,88.5,8
1313,0.0,4.06,3.5,-7.727777777777778,5.0,358.12333333333333,22.84,50.0,49.0,-0.23222222222222222,479.8733333333333,41.5,4.0,1.0,360.8411111111111,1.44,1480.0,-0.21333333333333332,0.74,0.0,85.0,1480.0,35.4,47.62,50.06,33.29888888888889,34.0,32.69,29.346666666666668,29.61444444444444,42.64111111111111,41.41111111111111,21.655555555555555,17.51,17.765555555555554,19.223333333333333,48.14,31.471111111111114,30.313333333333333,30.06888888888889,27.54,31.756666666666668,73.67444444444445,35.5,6.0,88.5,8
1314,0.0,4.06,3.5,-6.760909090909092,5.0,358.3727272727273,22.84,50.0,49.0,-0.16363636363636364,479.80636363636364,41.39181818181818,4.0,1.0,361.0,1.44,1480.0,-0.24454545454545454,0.3936363636363636,0.0,85.0,1480.0,35.4,47.63999999999999,50.06000000000001,33.27727272727273,34.03363636363636,32.69,29.29090909090909,29.55272727272727,41.82818181818182,40.78545454545454,21.476363636363637,17.53818181818182,17.596363636363638,19.39909090909091,48.16272727272727,31.469999999999995,30.25272727272727,29.995454545454546,27.54,31.027272727272727,73.38181818181818,35.5,6.0,88.5,8
1315,0.0,4.06,3.5,-3.6655555555555557,5.0,358.85333333333335,22.84,50.0,49.0,-0.15,479.74,41.02666666666667,4.0,1.0,361.1844444444444,1.44,1480.0,-0.2666666666666667,-0.3522222222222222,0.0,85.0,1480.0,35.4,47.705555555555556,50.06,33.221111111111114,34.05888888888889,32.69,29.290000000000003,29.526666666666667,41.38333333333333,40.46,21.301111111111112,17.56222222222222,17.56222222222222,19.45111111111111,48.24444444444444,31.446666666666665,30.22555555555555,29.77,27.573333333333334,29.086666666666662,73.06555555555556,35.5,6.0,88.5,8
1316,0.0,4.095454545454545,3.5,16.747272727272726,5.0,362.35818181818183,22.84,50.0,49.0,-0.16909090909090907,479.6736363636364,41.0,4.0,1.0,364.8727272727273,1.44,1487.2727272727273,-0.4709090909090909,-13.65181818181818,0.0,85.0,1480.0,35.4,47.71000000000001,50.06000000000001,33.191818181818185,34.00272727272727,32.69,29.258181818181814,29.464545454545455,41.27909090909091,40.29454545454546,21.152727272727272,17.476363636363637,17.476363636363637,19.343636363636364,48.31363636363637,31.362727272727273,30.13909090909091,29.64636363636364,27.598181818181818,22.650000000000002,72.11090909090909,35.5,6.0,88.5,8
1317,0.0,4.15,3.5,10.226666666666667,5.0,361.6433333333333,22.84,50.0,49.0,-0.2866666666666667,479.6066666666667,41.0,4.0,1.0,364.38222222222225,1.44,1476.5922222222223,-0.5033333333333334,-9.997777777777777,0.0,85.0,1480.0,35.4,47.72666666666667,50.08111111111111,33.13111111111111,34.0,32.71666666666667,29.20111111111111,29.486666666666665,41.32888888888888,40.25666666666667,21.06222222222222,17.42,17.42,19.4,48.32,31.323333333333338,30.073333333333338,29.64,27.54111111111111,25.103333333333335,70.91555555555556,35.5,6.0,88.5,8
1318,0.0,4.15,3.5,0.6218181818181818,5.0,360.2490909090909,22.84,50.0,49.0,-0.29090909090909095,479.53999999999996,41.0,4.0,1.0,362.75636363636363,1.44,1479.1518181818183,-0.3281818181818182,-3.725454545454546,0.0,85.0,1480.0,35.4,47.78454545454545,50.14454545454546,33.13,34.0,32.75181818181818,29.2,29.547272727272727,41.307272727272725,40.20090909090909,21.002727272727274,17.42,17.482727272727274,19.573636363636364,48.32,31.354545454545452,30.069999999999997,29.64,27.54,28.574545454545454,70.06363636363636,35.5,6.0,88.5,8
1319,0.0,4.15,3.5,-12.227777777777778,5.0,358.19777777777773,22.84,50.0,49.0,-0.18000000000000002,479.47333333333336,41.0,4.0,1.0,360.38222222222225,1.44,1480.0,-0.22777777777777775,3.8711111111111114,0.0,85.0,1480.0,35.4,47.81111111111111,50.15,33.13,34.0,32.693333333333335,29.200000000000003,29.549999999999997,41.25111111111111,40.23,20.973333333333333,17.42,17.682222222222222,19.596666666666668,48.336666666666666,31.30111111111111,30.09777777777778,29.61444444444444,27.54,36.035555555555554,69.63333333333334,35.5,6.0,88.5,8
1320,0.0,4.15,3.5,-16.61181818181818,5.0,357.4018181818182,22.84,50.0,49.0,-0.22545454545454546,479.40636363636366,41.0,4.0,1.0,360.0,1.44,1480.0,-0.11272727272727273,6.2727272727272725,0.0,85.0,1480.0,35.4,47.874545454545455,50.17090909090909,33.155454545454546,33.97090909090909,32.71818181818182,29.2,29.55,41.25,40.25272727272728,20.835454545454546,17.45,17.91181818181818,19.36818181818182,48.39545454545455,31.323636363636364,30.13272727272727,29.55272727272727,27.54,38.54818181818182,69.4718181818182,35.5,6.0,88.5,8
1321,0.0,4.121111111111111,3.5,-13.63,5.0,357.8622222222223,22.84,50.0,49.0,-0.28777777777777774,479.34000000000003,40.903333333333336,4.0,1.0,360.3955555555556,1.441111111111111,1480.0,-0.11777777777777779,4.684444444444444,0.0,85.0,1480.0,35.4,47.88,50.23555555555556,33.16555555555556,33.94555555555556,32.75555555555556,29.200000000000003,29.549999999999997,41.27222222222222,40.2,20.630000000000003,17.535555555555554,18.02888888888889,19.343333333333334,48.4,31.35777777777778,30.073333333333338,29.574444444444445,27.54,35.70111111111111,69.35222222222222,35.5,6.0,88.5,8
1322,0.0,4.0627272727272725,3.5,-9.608181818181817,5.0,358.5790909090909,22.84,50.0,49.0,-0.2318181818181818,479.2736363636364,40.53818181818182,4.0,1.0,361.0,1.45,1480.0,-0.15636363636363637,1.8036363636363637,0.0,85.0,1480.0,35.4,47.88,50.24,33.04727272727273,33.99909090909091,32.72272727272727,29.2,29.55,41.35636363636364,40.2,20.615454545454547,17.58909090909091,17.967272727272725,19.505454545454544,48.4,31.326363636363634,30.069999999999997,29.636363636363637,27.51181818181818,33.20636363636363,68.94909090909091,35.5,6.0,88.5,8
