Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1679,0.0,6.25,2.0,7.155555555555556,8.0,370.07222222222225,24.0,50.0,49.0,-0.15,547.9388888888889,42.0,4.484444444444445,1.0,372.8611111111111,1.6111111111111112,1640.0,-0.4311111111111111,-9.746666666666666,0.0,85.0,1640.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,26.082222222222224,63.61222222222222,53.5,8.0,89.0,8.0
1680,0.0,6.25,2.0,-19.19272727272727,8.0,366.2709090909091,24.0,50.0,49.0,-0.15,547.9627272727273,42.0,4.5,1.0,368.81363636363636,1.689090909090909,1633.7472727272727,-0.06727272727272728,8.394545454545455,0.0,85.0,1640.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,42.97090909090909,63.48545454545455,53.5,8.0,89.0,8.0
1681,0.0,6.25,2.0,-78.11,7.293333333333333,357.65,24.0,50.0,49.0,-0.15,547.9866666666667,42.02333333333333,4.5,1.0,359.73555555555555,1.6555555555555554,1643.128888888889,0.5955555555555556,50.14333333333334,0.0,85.0,1640.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,48.07222222222222,65.44333333333333,53.5,8.0,89.0,8.0
1682,0.0,6.25,2.0,-32.60909090909091,7.0,363.62363636363636,24.0,50.0,49.0,-0.15,548.0245454545454,42.38545454545454,4.5,1.0,365.88181818181823,1.670909090909091,1640.0563636363636,0.04454545454545455,18.074545454545454,0.0,85.0,1640.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,41.092727272727274,67.29363636363637,53.5,8.0,89.0,8.0
1683,0.0,6.25,2.0,-33.934444444444445,7.0,363.58000000000004,24.0,50.0,49.0,-0.15,548.0822222222222,42.5,4.5,1.0,365.84333333333336,1.6833333333333331,1640.0,0.005555555555555554,18.197777777777777,0.0,85.0,1640.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,44.37222222222223,68.07,53.5,8.0,89.0,8.0
1684,0.0,6.25,2.0,-37.126363636363635,7.0,363.00454545454545,24.0,50.0,49.0,-0.15,548.14,42.5,4.5,1.0,365.27000000000004,1.69,1632.7263636363634,0.09,20.23909090909091,0.0,85.0,1648.9545454545455,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,44.52818181818182,69.09454545454545,53.5,8.0,89.0,8.0
1685,0.0,6.25,2.0,-25.896666666666665,7.0,364.49111111111114,24.0,50.0,49.0,-0.15,548.2,42.5,4.5,1.0,366.76444444444445,1.6933333333333334,1677.4988888888888,-0.07777777777777778,12.77111111111111,0.0,85.0,1680.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,37.24666666666667,70.02777777777777,53.5,8.0,89.0,8.0
1686,0.0,6.25,2.0,-14.539090909090909,7.0,366.21454545454543,24.0,50.0,49.0,-0.15,548.2581818181818,42.5,4.5,1.0,368.85818181818183,1.7,1680.0,-0.14909090909090908,4.836363636363637,0.0,85.0,1680.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,35.67636363636364,70.31363636363636,53.5,8.0,89.0,8.0
1687,0.0,6.25,2.0,-12.035555555555554,7.0,366.5811111111111,23.993333333333332,50.0,49.0,-0.15,548.3155555555555,42.5,4.5,1.0,369.0,1.7033333333333334,1680.0,-0.21444444444444444,3.5455555555555556,0.0,85.0,1680.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,34.79888888888889,70.36777777777777,53.5,8.0,89.0,8.0
1688,0.0,6.25,2.0,-6.943636363636363,7.0,367.31454545454545,23.876363636363635,50.0,49.0,-0.15,548.3745454545455,42.5,4.5,1.0,369.85636363636365,1.71,1686.229090909091,-0.1809090909090909,0.49,0.0,85.0,1680.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,31.229090909090907,70.24363636363637,53.5,8.0,89.0,8.0
1689,0.0,6.25,2.0,4.536666666666666,7.0,368.8722222222222,23.84,50.0,49.0,-0.15,548.4333333333333,42.5,4.5,1.0,371.3044444444444,1.7133333333333334,1685.72,-0.41777777777777775,-5.921111111111111,0.0,85.0,1680.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,24.098888888888887,69.88888888888889,53.5,8.0,89.0,8.0
1690,0.0,6.25,2.0,23.40727272727273,7.0,371.9218181818182,23.84,50.0,49.0,-0.15,548.4909090909091,42.5,4.5,1.0,374.4654545454545,1.7199999999999998,1680.0,-0.6363636363636364,-19.953636363636363,0.0,85.0,1680.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,20.675454545454546,68.40727272727273,53.5,8.0,89.0,8.0
1691,0.0,6.25,2.0,-3.108888888888889,7.0,368.2922222222222,23.84,50.0,49.0,-0.15,548.55,42.5,4.623333333333333,1.0,371.0177777777778,1.6933333333333334,1704.111111111111,-0.25555555555555554,-1.6,0.0,85.0,1713.1133333333335,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,30.19888888888889,67.48333333333333,53.5,8.0,89.0,8.0
1692,0.0,6.25,2.0,-17.715454545454545,7.0,366.28363636363633,23.84,50.0,49.0,-0.15,548.6081818181818,42.5,4.75,1.0,368.83272727272725,1.7063636363636363,1720.0,-0.1390909090909091,7.212727272727273,0.0,85.0,1720.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,40.78181818181818,67.34727272727272,53.5,8.0,89.0,8.0
1693,0.0,6.25,2.0,-36.68555555555556,7.0,363.55333333333334,23.84,50.0,49.0,-0.15,548.6655555555556,42.5,4.75,1.0,366.03111111111116,1.7277777777777779,1720.0,0.09444444444444446,19.6,0.0,85.0,1720.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,48.15222222222222,67.83444444444444,53.5,8.0,89.0,8.0
1694,0.0,6.25,2.0,-61.809999999999995,7.0,359.8390909090909,23.85181818181818,50.0,49.0,-0.15,548.7245454545455,42.5,4.75,1.0,362.1618181818182,1.731818181818182,1720.0,0.2972727272727273,35.809090909090905,0.0,85.0,1720.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,48.877272727272725,69.32818181818182,53.5,8.0,89.0,8.0
1695,0.0,6.25,2.0,-44.24333333333333,7.0,361.7944444444444,23.97,50.0,49.0,-0.15,548.7833333333333,42.5,4.75,1.0,364.1222222222222,1.7444444444444445,1724.4444444444443,0.11555555555555556,24.98,0.0,85.0,1720.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,41.849999999999994,70.74888888888889,53.5,8.0,89.0,8.0
1696,0.0,6.25,2.1636363636363636,-24.25909090909091,7.0,364.7490909090909,24.0,50.0,49.0,-0.15,548.8409090909091,42.5,4.75,1.0,367.16727272727275,1.757272727272727,1720.0,-0.04818181818181819,11.272727272727273,0.0,85.0,1720.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,41.60363636363636,71.10909090909091,53.5,8.0,89.0,8.0
1697,0.0,6.25,2.338888888888889,-13.816666666666666,7.0,366.34333333333336,24.0,50.0,49.0,-0.15,548.9,42.5,4.75,1.0,368.76444444444445,1.76,1730.8211111111111,-0.13444444444444445,4.4688888888888885,0.0,85.0,1735.2822222222223,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,33.601111111111116,71.11888888888889,53.5,8.0,89.0,8.0
1698,0.0,6.25,2.0136363636363637,0.12909090909090917,7.0,368.36090909090905,24.0,50.129090909090905,49.0,-0.15,548.9581818181819,42.5,4.75,1.0,370.7236363636364,1.76,1757.351818181818,-0.2927272727272727,-3.8954545454545455,0.0,85.0,1760.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,28.16181818181818,70.52090909090909,53.5,8.0,89.0,8.0
1699,0.0,6.25,2.1555555555555554,-12.92,7.0,366.73333333333335,24.0,51.0,49.0,-0.15,549.0155555555555,42.5,4.75,1.0,369.28666666666663,1.76,1756.6677777777777,-0.12222222222222223,3.7211111111111115,0.0,85.0,1728.0455555555554,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,36.74777777777778,69.67666666666668,53.5,8.0,89.0,8.0
1700,0.0,6.25,2.3227272727272728,-23.170909090909092,7.0,365.2509090909091,24.0,51.0,49.0,-0.15,549.0745454545454,42.5,4.153636363636363,1.0,368.14363636363635,1.6436363636363636,1529.3436363636363,0.02909090909090909,10.817272727272728,0.0,85.0,1484.0890909090908,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,42.23818181818182,69.51181818181819,53.5,8.0,89.0,8.0
1701,0.0,6.25,2.161111111111111,-27.142222222222223,7.0,364.65333333333336,24.0,51.0,49.0,-0.15,549.1333333333333,42.5,4.0,1.0,367.23555555555555,1.44,1471.208888888889,-0.02,13.481111111111112,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,43.04222222222222,69.59444444444445,53.5,8.0,89.0,8.0
1702,0.0,6.25,2.4863636363636363,-39.42818181818182,7.0,362.8309090909091,24.0,51.0,49.0,-0.15,549.1918181818182,42.5,4.0,1.0,365.20000000000005,1.44,1483.5554545454545,0.07727272727272727,21.529090909090908,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,47.08090909090909,69.91090909090909,53.5,8.0,89.0,8.0
1703,0.0,6.25,2.5,-53.97333333333333,7.0,360.72444444444443,24.0,51.0,49.0,-0.15,549.25,42.5,4.0,1.0,363.0177777777778,1.44,1475.5555555555557,0.26555555555555554,30.53111111111111,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,47.75666666666667,70.72111111111111,53.5,8.0,89.0,8.0
1704,0.0,6.25,2.5,-57.81363636363637,7.0,360.0109090909091,24.0,51.0,49.0,-0.15,549.3090909090909,42.5,4.0,1.0,362.0,1.44,1480.0,0.31363636363636366,32.59090909090909,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,47.73454545454546,71.85545454545455,53.5,8.0,89.0,8.0
1705,0.0,6.25,2.5,-52.11666666666667,7.0,360.6144444444444,24.0,51.0,49.0,-0.15,549.3666666666667,42.5,4.0,1.0,362.7555555555556,1.44,1480.0,0.14222222222222222,28.833333333333332,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,46.06666666666667,72.85222222222222,53.5,8.0,89.0,8.0
1706,0.0,6.25,2.5,-41.599090909090904,7.0,362.03363636363633,24.013636363636362,51.0,49.0,-0.15,549.4254545454546,42.5,4.0,1.0,364.54545454545456,1.44,1477.4545454545455,0.05909090909090909,22.023636363636363,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,45.848181818181814,73.18181818181819,53.5,8.0,89.0,8.0
1707,0.0,6.25,2.5,-56.20111111111111,7.0,360.09666666666664,24.137777777777778,51.0,49.0,-0.15,549.4844444444445,42.5,4.0,1.0,362.31111111111113,1.44,1478.6666666666667,0.30333333333333334,30.239999999999995,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,49.27111111111111,73.80666666666667,53.5,8.0,89.0,8.0
1708,0.0,6.25,2.5,-59.053636363636365,7.0,359.4290909090909,24.17,51.0,49.0,-0.15,549.5418181818181,42.5,4.0,1.0,361.5090909090909,1.44,1480.0,0.32,32.24272727272727,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,45.058181818181815,75.08272727272727,53.5,8.0,89.0,8.0
1709,0.0,6.25,2.5,-26.90222222222222,7.0,363.92777777777775,24.17,51.0,49.0,-0.15,549.6,42.5,4.0,1.0,366.02777777777777,1.44,1480.0,-0.005555555555555553,12.273333333333333,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,41.16222222222222,75.46111111111111,53.5,8.0,89.0,8.0
1710,0.0,6.25,2.5,-19.75,7.0,364.9109090909091,24.17,51.0,49.0,-0.15,549.6590909090909,42.5,4.0,1.0,367.81363636363636,1.44,1480.0,-0.13636363636363635,8.22181818181818,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,41.36181818181818,75.08454545454545,53.5,8.0,89.0,8.0
1711,0.0,6.25,2.5,-25.40888888888889,7.0,364.35999999999996,24.17,51.0,49.0,-0.15,549.7166666666667,42.5,4.0,1.0,367.0222222222222,1.4466666666666665,1480.0,-0.027777777777777776,11.52888888888889,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,43.13777777777778,74.64222222222222,53.5,8.0,89.0,8.0
1712,0.0,6.25,2.5,-23.233636363636364,7.0,364.46,24.15818181818182,51.0,49.0,-0.15,549.7754545454545,42.5,4.0,1.0,366.97818181818184,1.4627272727272727,1480.0,-0.09,10.69818181818182,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,37.90090909090909,74.3790909090909,53.5,8.0,89.0,8.0
1713,0.0,6.25,2.5,-10.387777777777778,7.0,366.44777777777773,24.03666666666667,51.0,49.0,-0.15,549.8344444444444,42.5,4.0,1.0,368.93111111111114,1.4755555555555555,1480.0,-0.19777777777777777,2.538888888888889,0.0,85.0,1480.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,33.68444444444444,73.71777777777778,53.5,8.0,89.0,8.0
1714,0.0,6.25,2.5,-13.510909090909092,7.0,366.0790909090909,24.0,50.63636363636363,49.0,-0.15,549.8918181818182,42.5,4.0,1.0,368.69272727272727,1.4618181818181817,1480.0,-0.18363636363636363,4.532727272727272,0.0,85.0,1480.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,37.15909090909091,72.86181818181818,53.5,8.0,89.0,8.0
1715,0.0,6.25,2.5,-16.427777777777777,7.0,365.66,24.0,50.06888888888889,49.0,-0.15,549.95,42.47666666666667,4.0,1.0,368.0,1.4433333333333334,1481.9722222222222,-0.15000000000000002,6.29111111111111,0.0,85.0,1505.1166666666666,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,38.98111111111111,72.14555555555555,53.5,8.0,89.0,8.0
1716,0.0,6.25,2.5,-17.80636363636364,7.0,365.57545454545453,24.0,50.0,49.0,-0.15,550.0090909090909,42.11454545454546,4.594545454545455,1.0,368.0,1.6145454545454543,1710.0681818181818,-0.11727272727272728,6.7272727272727275,0.0,85.0,1753.5945454545456,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,39.11636363636364,71.5290909090909,53.5,8.0,89.0,8.0
1717,0.0,6.25,2.5,-14.461111111111112,7.0,366.05555555555554,24.0,50.0,49.0,-0.15,550.0666666666667,42.0,4.75,1.0,368.7088888888889,1.76,1760.0,-0.17222222222222222,4.571111111111112,0.0,85.0,1760.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,36.14333333333333,70.81222222222223,53.5,8.0,89.0,8.0
1718,0.0,6.25,2.5,-14.744545454545454,7.0,366.07545454545453,24.0,50.0,49.0,-0.15,550.1254545454545,42.0,4.75,1.0,369.0,1.76,1760.0,-0.1709090909090909,4.703636363636364,0.0,85.0,1760.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,36.82,70.00727272727273,53.5,8.0,89.0,8.0
1719,0.0,6.25,2.5,-21.92111111111111,7.0,365.12333333333333,24.0,50.0,49.0,-0.15,550.1844444444445,42.0,4.75,1.0,367.7555555555556,1.76,1760.0,-0.06888888888888889,9.678888888888888,0.0,85.0,1760.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,42.24444444444444,69.36333333333333,53.5,8.0,89.0,8.0
1720,0.0,6.25,2.5,-39.39545454545455,7.0,362.6645454545455,24.0,50.0,49.0,-0.15,550.2427272727273,42.0,4.917272727272728,1.0,365.02727272727276,1.7745454545454544,1790.4645454545455,0.14363636363636365,20.688181818181818,0.0,85.0,1797.8345454545454,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,47.85545454545454,69.27727272727272,53.5,8.0,89.0,8.0
1721,0.0,6.25,2.5,-55.19222222222223,7.0,360.2577777777778,24.0,50.0,49.0,-0.15,550.3011111111111,42.0,5.0,1.0,362.35999999999996,1.8066666666666669,1800.0,0.2677777777777778,30.945555555555554,0.0,85.0,1800.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,47.19111111111111,69.89444444444445,53.5,8.0,89.0,8.0
1722,0.0,6.25,2.5,-34.99636363636363,7.0,362.86,24.0,50.0,49.0,-0.15,550.36,42.0,5.0,1.0,364.9909090909091,1.8227272727272728,1800.0,0.03818181818181818,18.189090909090908,0.0,85.0,1800.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,40.49454545454545,70.27454545454545,53.5,8.0,89.0,8.0
1723,0.0,6.25,2.5,-26.939999999999998,7.0,364.19888888888886,24.0,50.0,49.0,-0.15,550.4177777777778,42.0,5.0,1.0,366.46444444444444,1.8344444444444445,1800.0,-0.05888888888888889,12.385555555555555,0.0,85.0,1800.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,44.25222222222222,69.90444444444444,53.5,8.0,89.0,8.0
1724,0.0,6.25,2.5,-45.81090909090909,7.0,361.69272727272727,24.0,50.48909090909091,49.0,-0.15,550.4763636363637,42.0,5.0,1.0,363.96,1.8090909090909093,1796.361818181818,0.1690909090909091,23.861818181818183,0.0,85.0,1800.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,49.025454545454544,69.87727272727273,53.5,8.0,89.0,8.0
1725,0.0,6.25,2.5,-74.40555555555555,7.0,357.55555555555554,24.0,51.0,49.0,-0.15,550.5344444444444,42.0,5.0,1.0,359.63111111111107,1.7999999999999998,1798.0577777777778,0.46888888888888897,42.212222222222216,0.0,85.0,1762.6744444444444,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,49.394444444444446,70.88,53.5,8.0,89.0,8.0
1726,0.0,6.25,2.5,-53.596363636363634,7.0,359.9809090909091,24.0,51.0,49.0,-0.15,550.5927272727273,41.96545454545455,4.36090909090909,1.0,361.9509090909091,1.6981818181818182,1560.480909090909,0.22545454545454546,29.74727272727273,0.0,85.0,1522.1836363636364,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,45.99272727272727,72.04454545454546,53.5,8.0,89.0,8.0
1727,0.0,6.25,2.5,-43.35111111111111,7.0,361.43555555555554,24.0,51.0,49.0,-0.15,550.651111111111,41.60333333333333,4.25,1.0,364.0488888888889,1.52,1514.1644444444444,0.14333333333333334,23.03,0.0,85.0,1520.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,45.653333333333336,72.42888888888889,53.5,8.0,89.0,8.0
1728,0.0,6.25,2.5,-31.44363636363636,7.0,363.09181818181816,24.0,51.0,49.0,-0.15,550.71,41.5,4.25,1.0,365.4818181818182,1.5199999999999998,1520.0,0.01818181818181818,15.718181818181819,0.0,85.0,1520.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,42.70272727272727,72.47363636363637,53.5,8.0,89.0,8.0
1729,0.0,6.25,2.5,-30.85888888888889,7.0,363.29,24.0,51.0,49.0,-0.15,550.7677777777777,41.5,4.25,1.0,365.73777777777775,1.52,1520.0,0.0055555555555555575,14.971111111111112,0.0,85.0,1520.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,44.34888888888889,72.25111111111111,53.5,8.0,89.0,8.0
1730,0.0,6.25,2.5,-42.88727272727272,7.0,361.58181818181816,24.0,51.0,49.0,-0.15,550.8263636363637,41.5,4.25,1.0,364.1490909090909,1.5199999999999998,1512.7272727272727,0.14545454545454548,22.651818181818182,0.0,85.0,1520.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,46.27818181818182,72.34909090909092,53.5,8.0,89.0,8.0
1731,0.0,6.25,2.5,-41.87888888888889,7.0,361.64000000000004,24.0,51.0,49.0,-0.15,550.8844444444444,41.5,4.25,1.0,364.0,1.52,1520.0,0.10222222222222223,21.89,0.0,85.0,1520.0,50.4,47.27,49.28,31.989999999999995,32.26,31.299999999999997,28.59,28.77,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.459999999999997,28.33,29.459999999999997,27.02,45.577777777777776,72.56222222222222,53.5,8.0,89.0,8.0
1732,0.0,6.25,2.5,-39.948181818181816,7.0,361.9281818181818,24.0,51.0,49.0,-0.15,550.9427272727272,41.5,4.25,1.0,364.30545454545455,1.5199999999999998,1520.0,0.08181818181818182,20.63909090909091,0.0,85.0,1520.0,50.4,47.27,49.28,31.99,32.26,31.3,28.59,28.769999999999996,40.11,38.19,22.04,16.63,20.3,20.65,47.62,29.46,28.33,29.46,27.019999999999996,45.15,72.72000000000001,53.5,8.0,89.0,8.0
