Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
2225,0.0,10.87,10.5,-23.65,9.0,364.23333333333335,23.450000000000003,49.0,48.0,-0.08,552.0,41.5,2.796666666666667,1.0,366.81777777777774,1.08,1047.6833333333334,0.05666666666666667,12.795555555555556,0.0,85.0,1040.0,49.2,46.83,48.58,34.18,33.92,33.04,29.880000000000003,30.290000000000003,41.6,40.4,22.23,16.28,20.778888888888886,22.065555555555555,47.27,33.56444444444444,31.73,32.166666666666664,30.086666666666662,43.02111111111111,64.18777777777778,51.5,10.0,88.5,8.0
2226,0.0,10.87,10.5,-31.91909090909091,9.0,363.0345454545455,23.394545454545458,49.0,48.0,-0.11363636363636363,552.0,41.5,2.75,1.0,365.24363636363637,1.029090909090909,1040.0,0.16090909090909092,18.85909090909091,0.0,85.0,1040.0,49.2,46.83,48.58,34.18,33.92,33.04,29.827272727272728,30.317272727272726,41.592727272727274,40.36272727272728,22.083636363636362,16.28,20.746363636363636,22.115454545454543,47.27,33.50454545454546,31.730000000000004,32.10181818181818,30.08,44.096363636363634,64.4309090909091,51.5,10.0,88.5,8.0
2227,0.0,10.87,10.5,-36.70111111111111,9.0,362.3233333333333,23.34,49.0,48.0,-0.15,552.0,41.5,2.75,1.0,365.0,1.0,1035.5555555555557,0.1688888888888889,22.00111111111111,0.0,85.0,1040.0,49.2,46.83,48.58,34.18,33.92,33.04,29.816666666666663,30.34,41.52333333333333,40.30111111111111,22.03333333333333,16.287777777777777,20.815555555555555,22.13,47.27,33.54222222222222,31.73,32.08,30.14111111111111,45.26555555555555,64.89888888888889,51.5,10.0,88.5,8.0
2228,0.0,10.87,10.5,-38.18,9.0,362.0845454545455,23.34,49.0,48.0,-0.07727272727272727,552.0,41.5,2.7590909090909093,1.0,364.9627272727273,1.0,1037.8463636363635,0.19090909090909092,22.975454545454543,0.0,85.0,1052.1509090909092,49.2,46.83,48.58272727272727,34.18,33.92636363636364,33.04,29.884545454545457,30.34,41.440909090909095,40.29,21.91090909090909,16.355454545454545,20.91181818181818,22.13,47.27,33.50454545454546,31.724545454545456,32.085454545454546,30.099090909090908,45.50454545454546,65.43363636363637,51.5,10.0,88.5,8.0
2229,0.0,10.863333333333333,10.5,-37.56777777777778,9.0,362.1488888888889,23.34,49.0,48.0,-0.07333333333333333,552.0,41.495555555555555,2.997777777777778,1.0,364.6011111111111,1.0533333333333335,1075.1455555555556,0.28444444444444444,22.108888888888888,0.0,85.0,1080.0,49.2,46.83,48.64333333333334,34.18,33.98222222222222,33.04,29.899999999999995,30.34,41.416666666666664,40.29555555555555,21.87,16.383333333333336,21.063333333333333,22.13,47.27,33.54777777777778,31.666666666666668,32.147777777777776,30.154444444444444,45.20222222222222,66.0988888888889,51.5,10.0,88.5,8.0
2230,0.0,10.793636363636365,10.5,-36.57090909090909,9.0,362.15000000000003,23.34,49.0,48.0,-0.18999999999999997,552.0,41.17181818181818,2.9909090909090907,1.0,365.0,1.08,1071.4136363636362,0.21454545454545454,21.383636363636363,0.0,85.0,1067.8527272727274,49.2,46.83545454545454,48.66454545454546,34.18,33.92272727272727,33.04545454545455,29.9,30.333636363636366,41.3609090909091,40.35636363636363,21.87,16.515454545454546,21.13909090909091,22.104545454545455,47.27,33.56272727272727,31.65,32.10181818181818,30.216363636363635,45.10181818181818,66.63818181818182,51.5,10.0,88.5,8.0
2231,0.0,10.71888888888889,10.5,-34.80444444444444,9.0,362.2911111111111,23.34,49.0,48.0,-0.19111111111111112,552.0,41.0,2.752222222222222,1.0,365.0,1.0266666666666666,1040.2055555555555,0.1922222222222222,20.242222222222225,0.0,85.0,1040.0,49.2,46.89666666666667,48.60333333333333,34.18,33.84777777777778,33.107777777777784,29.89333333333333,30.26777777777778,41.406666666666666,40.37,21.87,16.55,21.025555555555556,21.91111111111111,47.27,33.49666666666666,31.649999999999995,32.07666666666667,30.099999999999998,44.83777777777778,67.11111111111111,51.5,10.0,88.5,8.0
2232,0.0,10.77090909090909,10.5,-33.17363636363637,9.0,362.47,23.34,49.0,48.0,-0.07727272727272727,552.0,41.0,2.8027272727272727,1.0,365.0372727272727,1.0,1048.4154545454546,0.14363636363636365,19.38181818181818,0.0,85.0,1064.290909090909,49.1,46.92,48.641818181818174,34.18,33.900909090909096,33.06181818181818,29.836363636363636,30.255454545454544,41.49363636363636,40.36272727272728,21.87,16.54,20.990909090909092,21.86090909090909,47.27,33.485454545454544,31.65,32.02090909090909,30.08,43.22909090909091,67.57909090909091,51.5,10.0,88.5,8.0
2233,0.0,10.79,10.5,-17.932222222222222,9.0,364.5111111111111,23.34,49.0,48.0,0.0,552.0,41.0,3.0,1.0,366.95000000000005,1.0533333333333335,1112.5088888888888,-0.061111111111111116,8.526666666666666,0.0,85.0,1120.0,49.1,46.92,48.67,34.18,33.92444444444445,33.04,29.88666666666667,30.32222222222222,41.577777777777776,40.28666666666666,21.873333333333335,16.47222222222222,20.93,21.790000000000003,47.27111111111112,33.54777777777778,31.653333333333332,32.06333333333333,30.147777777777776,31.923333333333332,67.68,51.27,10.0,88.5,8.0
2234,0.0,10.79,10.5,-6.551818181818183,9.0,366.07454545454544,23.34,49.0,48.0,-0.07363636363636364,552.0,41.0,3.2345454545454544,1.0,368.9381818181818,1.08,1199.7890909090909,-0.1290909090909091,0.6636363636363637,0.0,85.0,1221.8845454545453,49.1,46.92,48.67,34.17363636363636,33.97818181818182,33.04,29.9,30.39727272727273,41.6,40.151818181818186,21.94818181818182,16.46,20.990909090909092,21.72,47.33272727272727,33.57,31.705454545454543,32.08,30.16,30.904545454545453,67.1009090909091,51.0,10.0,88.5,8.0
2235,0.0,10.782222222222222,10.5,-7.096666666666668,9.0,366.08,23.34,49.0,48.0,-0.15,552.0,41.0,3.397777777777778,1.0,368.8533333333333,1.1333333333333333,1259.17,-0.09222222222222223,1.0955555555555554,0.0,85.0,1268.1733333333332,49.1,46.92,48.67,34.111111111111114,33.93111111111111,33.04,29.899999999999995,30.36,41.6,40.21222222222222,22.10111111111111,16.46,21.084444444444443,21.768888888888892,47.36,33.57,31.669999999999998,32.08,30.153333333333332,32.70111111111111,66.32777777777778,51.0,10.0,88.5,8.0
2236,0.0,10.722727272727273,10.5,-15.55181818181818,9.0,365.0163636363636,23.34,49.0,48.0,-0.18999999999999997,552.0,41.0,3.5,1.0,367.6072727272727,1.258181818181818,1280.0,-0.02181818181818182,6.458181818181817,0.0,85.0,1280.0,49.1,46.92,48.67272727272727,34.157272727272726,33.92636363636364,33.04,29.90909090909091,30.39727272727273,41.60454545454545,40.49454545454545,22.26,16.46909090909091,21.253636363636364,21.78909090909091,47.35454545454545,33.57,31.71090909090909,32.085454545454546,30.08909090909091,39.12,65.75909090909092,51.0,10.0,88.5,8.0
2237,0.0,10.765555555555556,10.5,-27.27,9.0,363.53222222222223,23.34,49.0,48.0,-0.15444444444444447,552.0,41.0,3.5,1.0,365.81777777777774,1.2955555555555556,1256.3866666666665,0.10888888888888888,14.72888888888889,0.0,85.0,1241.0777777777778,49.1,46.92,48.72888888888889,34.18,33.98888888888889,33.04,29.967777777777776,30.356666666666666,41.66,40.623333333333335,22.24111111111111,16.533333333333335,21.466666666666665,21.87,47.29333333333333,33.57,31.73,32.15111111111111,30.07,43.76111111111111,65.58555555555556,51.0,10.0,88.5,8.0
2238,0.0,10.714545454545455,10.5,-31.19363636363636,9.0,362.91,23.34,49.0,48.0,-0.11363636363636363,552.0,41.0,3.310909090909091,1.0,365.1818181818182,1.2472727272727273,1209.7727272727273,0.15727272727272726,17.55090909090909,0.0,85.0,1200.2945454545454,49.1,46.92,48.75545454545454,34.18,34.0,33.04,29.915454545454544,30.34,41.622727272727275,40.64,22.292727272727273,16.55,21.36090909090909,21.995454545454546,47.27,33.57,31.730000000000004,32.17,30.069999999999997,43.913636363636364,65.82363636363637,51.0,10.0,88.5,8.0
2239,0.0,10.7,10.5,-34.59111111111111,9.0,362.33888888888885,23.34,49.0,48.0,-0.07777777777777778,552.0,41.0,3.25,1.0,365.0,1.1666666666666667,1185.2811111111112,0.19666666666666666,20.272222222222222,0.0,85.0,1171.8333333333333,49.1,46.92,48.81666666666667,34.18,34.0,33.04333333333333,29.906666666666663,30.34333333333333,41.663333333333334,40.64,22.378888888888888,16.54222222222222,21.186666666666667,21.896666666666665,47.27111111111112,33.57,31.734444444444446,32.17333333333333,30.077777777777776,44.69222222222223,66.20333333333332,51.0,10.0,88.5,8.0
2240,0.0,10.7,10.5,-28.13272727272727,9.0,363.15090909090907,23.34,49.0,48.0,-0.11181818181818182,552.0,41.0,3.25,1.0,365.3927272727273,1.16,1163.6363636363637,0.08454545454545455,15.896363636363635,0.0,85.0,1160.0,49.1,46.92,48.843636363636364,34.18,34.0,33.10363636363636,29.972727272727273,30.401818181818182,41.68636363636364,40.63,22.46,16.474545454545453,21.03818181818182,21.87,47.33272727272727,33.57,31.794545454545457,32.23727272727273,30.145454545454548,41.42636363636364,66.47454545454546,51.0,10.0,88.5,8.0
2241,0.0,10.706666666666667,10.5,-14.895555555555555,9.0,364.92777777777775,23.34,49.0,48.0,-0.19111111111111112,552.0,41.0,3.2133333333333334,1.0,367.4044444444445,1.16,1157.0866666666668,-0.061111111111111116,6.727777777777778,0.0,85.0,1160.0,49.1,46.92111111111112,48.90555555555555,34.18,34.0,33.06,29.989999999999995,30.42,41.75222222222222,40.56888888888889,22.476666666666667,16.46,21.084444444444443,21.87,47.361111111111114,33.57,31.75111111111111,32.26,30.16,32.54,66.34555555555556,51.0,10.0,88.5,8.0
2242,0.0,10.760909090909092,10.5,-4.422727272727273,9.0,366.3772727272727,23.34,49.0,48.0,-0.11545454545454546,552.0,41.0,3.1818181818181817,1.0,368.9381818181818,1.16,1158.749090909091,-0.14727272727272728,-0.10090909090909089,0.0,85.0,1160.0,49.0,46.98272727272727,48.93,34.18,34.0,33.04,29.99,30.42,41.77,40.627272727272725,22.40818181818182,16.450909090909093,21.21818181818182,21.86090909090909,47.41818181818182,33.57454545454545,31.736363636363638,32.26,30.151818181818182,29.58909090909091,65.70454545454545,51.0,10.0,88.5,8.0
2243,0.0,10.712222222222222,10.5,-2.7366666666666664,9.0,366.6466666666667,23.34111111111111,49.0,48.0,-0.1511111111111111,552.0,41.0,3.147777777777778,1.0,369.1466666666667,1.1066666666666667,1160.0,-0.18444444444444447,-1.018888888888889,0.0,85.0,1160.0,49.0,47.01,48.93,34.18333333333333,34.0,33.04,29.989999999999995,30.424444444444443,41.77,40.708888888888886,22.326666666666668,16.39111111111111,21.19888888888889,21.802222222222223,47.443333333333335,33.63333333333333,31.79888888888889,32.26,30.086666666666662,28.86555555555556,64.71333333333332,51.0,10.0,88.5,8.0
2244,0.0,10.7,10.5,1.1354545454545455,9.0,367.2827272727273,23.44818181818182,49.0,48.0,-0.08000000000000002,552.0,41.0,3.1136363636363638,1.0,369.8181818181818,1.08,1172.0363636363636,-0.25181818181818183,-3.816363636363637,0.0,85.0,1179.4036363636365,49.0,47.01,48.93,34.24909090909091,34.0,33.04,29.99818181818182,30.495454545454546,41.77,40.72,22.31,16.44363636363636,21.305454545454545,21.863636363636363,47.50272727272727,33.656363636363636,31.75909090909091,32.26,30.069999999999997,27.526363636363634,63.53,51.0,10.0,88.5,8.0
2245,0.0,10.7,10.5,2.728888888888889,9.0,367.62222222222226,23.5,49.0,48.81333333333333,-0.035555555555555556,552.0,41.0,3.25,1.0,370.0,1.1333333333333333,1200.0,-0.2511111111111111,-5.542222222222223,0.0,85.0,1200.0,49.0,47.01,48.93,34.330000000000005,34.00666666666667,33.04,30.058888888888887,30.576666666666668,41.77333333333334,40.72,22.31,16.466666666666665,21.28,21.95111111111111,47.465555555555554,33.72222222222222,31.802222222222227,32.26,30.077777777777776,26.99,62.236666666666665,51.0,10.0,88.5,8.0
2246,0.0,10.7,10.5,2.3745454545454545,9.0,367.5845454545455,23.5,49.0,49.0,-0.0409090909090909,552.0,41.0,3.25,1.0,370.0,1.16,1200.0,-0.19727272727272727,-5.035454545454545,0.0,85.0,1200.0,49.0,47.01,48.93,34.27909090909091,34.06454545454545,33.04,30.063636363636363,30.525454545454544,41.83818181818182,40.71272727272727,22.31,16.53181818181818,21.312727272727273,22.036363636363635,47.43999999999999,33.73454545454546,31.819999999999997,32.26,30.137272727272727,27.223636363636363,60.98090909090909,51.0,10.0,88.5,8.0
2247,0.0,10.7,10.5,-2.1933333333333334,9.0,367.0444444444445,23.5,49.0,49.0,-0.10888888888888888,552.0,41.0,3.25,1.0,369.6333333333333,1.16,1200.0,-0.14222222222222222,-1.7288888888888887,0.0,85.0,1200.0,49.0,47.01,48.93,34.196666666666665,34.01555555555555,33.04,30.00111111111111,30.441111111111113,41.86,40.65111111111111,22.305555555555557,16.55,21.186666666666667,22.11111111111111,47.44,33.67111111111111,31.81666666666667,32.26,30.09444444444445,29.799999999999997,59.78888888888889,51.0,10.0,88.5,8.0
2248,0.0,10.7,10.5,-12.077272727272726,9.0,365.75363636363636,23.5,49.0,49.0,-0.15727272727272726,552.0,41.0,3.25,1.0,368.60909090909087,1.16,1200.0,-0.03727272727272728,5.112727272727273,0.0,85.0,1200.0,49.0,47.01272727272727,48.93272727272727,34.19,34.0,33.04,29.99818181818182,30.42,41.86,40.64636363636364,22.24,16.55636363636364,21.03818181818182,22.052727272727275,47.445454545454545,33.656363636363636,31.75909090909091,32.26,30.137272727272727,37.07636363636364,58.95,51.0,10.0,88.5,8.0
2249,0.0,10.7,10.5,-18.73888888888889,9.0,364.8388888888889,23.5,49.0,49.0,-0.1111111111111111,552.0,41.0,3.25,1.0,367.77777777777777,1.16,1200.0,0.09777777777777778,10.248888888888889,0.0,85.0,1200.0,49.0,47.07,48.989999999999995,34.31,34.0,33.04,30.058888888888887,30.42,41.85666666666666,40.708888888888886,22.216666666666665,16.613333333333333,21.076666666666668,21.971111111111114,47.50666666666667,33.718888888888884,31.802222222222227,32.26,30.09444444444445,40.73888888888889,58.55222222222223,51.0,10.0,88.5,8.0
2250,0.0,10.7,10.5,-18.435454545454544,9.0,364.8445454545454,23.5,49.0,49.0,-0.19090909090909092,552.0,41.0,3.25,1.0,368.0,1.16,1200.0,0.034545454545454546,10.010909090909092,0.0,85.0,1200.0,49.0,47.09,49.01,34.28363636363636,34.0,33.04,30.069999999999997,30.42,41.79090909090909,40.72,22.14636363636364,16.563636363636363,21.164545454545454,21.96,47.53363636363636,33.67909090909091,31.819999999999997,32.26,30.145454545454548,40.68272727272727,58.303636363636365,51.0,10.0,88.5,8.0
2251,0.0,10.7,10.5,-15.603333333333333,9.0,365.17777777777775,23.5,49.0,49.0,-0.15,552.0,41.0,3.25,1.0,368.0,1.16,1200.0,-0.034444444444444444,7.895555555555556,0.0,85.0,1200.0,49.0,47.09,49.01,34.26,34.0,33.04,30.07,30.424444444444443,41.77,40.72,22.06222222222222,16.55,21.245555555555555,21.97222222222222,47.595555555555556,33.718888888888884,31.82,32.26,30.16,38.17666666666666,57.97,51.0,10.0,88.5,8.0
2252,0.0,10.7,10.5,-10.09909090909091,9.0,365.9081818181818,23.5,49.0,49.0,-0.15,552.0,41.0,3.25,1.0,368.39090909090913,1.16,1200.0,-0.09272727272727273,3.6872727272727275,0.0,85.0,1200.0,49.0,47.09545454545455,49.01,34.267272727272726,34.00909090909091,33.04,30.069999999999997,30.49,41.78181818181818,40.72,22.047272727272727,16.54,21.26,22.10909090909091,47.62,33.67272727272727,31.825454545454544,32.26545454545454,30.16,34.04545454545455,57.38727272727272,51.0,10.0,88.5,8.0
2253,0.0,10.706666666666667,10.5,-4.474444444444445,9.0,366.6788888888889,23.5,49.0,49.0,-0.11555555555555556,552.0,41.0,3.25,1.0,369.0,1.16,1200.0,-0.12888888888888891,0.02888888888888889,0.0,85.0,1200.0,49.0,47.156666666666666,49.013333333333335,34.330000000000005,34.07555555555555,33.04,30.07,30.510000000000005,41.90222222222222,40.72,22.11333333333333,16.465555555555554,21.266666666666666,22.212222222222223,47.62,33.65,31.88666666666667,32.32,30.16,30.471111111111114,56.57444444444444,51.0,10.0,88.5,8.0
2254,0.0,10.760909090909092,10.5,-11.230909090909092,9.0,365.8881818181818,23.5,49.0,49.0,-0.11363636363636363,552.0,41.0,3.25,1.0,368.42727272727274,1.16,1200.0,-0.017272727272727273,4.471818181818182,0.0,85.0,1200.0,49.0,47.123636363636365,49.08090909090909,34.28363636363636,34.09,33.04,30.063636363636363,30.504545454545454,41.873636363636365,40.73909090909091,22.135454545454543,16.386363636363637,21.331818181818182,22.282727272727275,47.62,33.65,31.84090909090909,32.27909090909091,30.16,37.24363636363636,55.75909090909091,51.0,10.0,88.5,8.0
2255,0.0,10.712222222222222,10.5,-15.366666666666667,9.0,365.2944444444445,23.5,49.0,49.0,-0.15,552.0,41.0,3.25,1.0,368.0,1.16,1200.0,0.017777777777777778,8.017777777777777,0.0,85.0,1200.0,49.0,47.15777777777778,49.166666666666664,34.26,34.09,33.04,30.007777777777775,30.445555555555554,41.79222222222222,40.864444444444445,22.20111111111111,16.37666666666667,21.33555555555556,22.226666666666667,47.621111111111105,33.654444444444444,31.82,32.26,30.153333333333332,37.647777777777776,55.294444444444444,51.0,10.0,88.5,8.0
2256,0.0,10.7,10.5,-7.332727272727272,9.0,366.39181818181817,23.5,49.0,49.0,-0.0409090909090909,552.0,41.0,3.25,1.0,368.75454545454545,1.16,1200.0,-0.09818181818181819,1.978181818181818,0.0,85.0,1200.0,49.0,47.18454545454545,49.18999999999999,34.26,34.09,33.04,30.05636363636364,30.484545454545454,41.83818181818182,40.82545454545455,22.225454545454543,16.44363636363636,21.19454545454545,22.13090909090909,47.68181818181818,33.71454545454546,31.825454545454544,32.26,30.08909090909091,31.502727272727274,54.74636363636364,51.0,10.0,88.5,8.0
2257,0.0,10.7,10.5,-4.34,9.0,366.7788888888889,23.5,49.0,49.0,-0.034444444444444444,552.0,41.0,3.25,1.0,369.0,1.16,1200.0,-0.09666666666666666,0.0,0.0,85.0,1200.0,49.0,47.24444444444444,49.19,34.26555555555555,34.09,33.04,30.077777777777776,30.445555555555554,41.86333333333333,40.81666666666667,22.295555555555556,16.466666666666665,21.112222222222222,21.985555555555557,47.71,33.675555555555555,31.88666666666667,32.26,30.077777777777776,29.942222222222224,53.846666666666664,51.0,10.0,88.5,8.0
2258,0.0,10.7,10.5,-5.960909090909092,9.0,366.67,23.5,49.0,49.0,-0.1890909090909091,552.0,41.0,3.25,1.0,369.0,1.16,1200.0,-0.10818181818181817,0.739090909090909,0.0,85.0,1200.0,49.0,47.2109090909091,49.192727272727275,34.33090909090909,34.09,33.04,30.137272727272727,30.49,41.92272727272727,40.873636363636365,22.44454545454545,16.53181818181818,21.243636363636366,21.96818181818182,47.71000000000001,33.72,31.84090909090909,32.26,30.145454545454548,31.776363636363637,52.89636363636364,51.0,10.0,88.5,8.0
2259,0.0,10.7,10.5,-12.983333333333333,9.0,365.81777777777774,23.5,49.0,49.0,-0.19111111111111112,552.0,41.0,3.25,1.0,368.4111111111111,1.16,1200.0,0.025555555555555557,6.118888888888889,0.0,85.0,1200.0,49.0,47.24666666666667,49.254444444444445,34.35,34.09,33.04,30.086666666666662,30.513333333333335,41.94,40.82333333333334,22.549999999999997,16.55,21.412222222222223,22.028888888888886,47.71,33.74,31.823333333333338,32.26,30.16,37.025555555555556,52.132222222222225,51.0,10.0,88.5,8.0
2260,0.0,10.7,10.5,-19.232727272727274,9.0,364.9318181818182,23.5,49.39090909090908,49.0,-0.07727272727272727,552.0,41.0,3.25,1.0,367.75454545454545,1.16,1196.540909090909,0.05090909090909091,11.607272727272727,0.0,85.0,1200.0,49.0,47.27,49.28,34.35,34.09,33.04,30.069999999999997,30.572727272727274,41.93636363636363,40.81,22.564545454545456,16.55636363636364,21.496363636363636,22.04,47.71000000000001,33.74,31.88272727272727,32.26,30.16,42.14454545454545,51.76636363636364,51.0,10.0,88.5,8.0
2261,0.0,10.693333333333333,10.5,-61.43222222222222,9.0,359.4222222222222,23.5,50.0,49.0,-0.03666666666666667,552.0,41.0,3.25,1.0,361.74222222222227,1.16,1182.1955555555555,0.7277777777777777,46.504444444444445,0.0,85.0,1148.221111111111,49.0,47.27,49.28,34.35,34.09,33.04333333333333,30.07,30.532222222222224,41.88,40.81,22.506666666666668,16.61888888888889,21.44666666666667,22.04,47.71,33.74,31.84222222222222,32.26,30.16,51.11555555555555,52.303333333333335,51.0,10.0,88.5,8.0
2262,0.0,10.635454545454547,10.5,-71.12,9.0,357.69454545454545,23.5,50.0,49.0,-0.11363636363636363,552.0,41.0,2.7818181818181817,1.0,359.8181818181818,1.0581818181818183,1009.5818181818181,0.7863636363636364,54.47636363636364,0.0,85.0,1000.0,48.9,47.27,49.28,34.35,34.09,33.10363636363636,30.063636363636363,30.572727272727274,41.91909090909091,40.800909090909094,22.60909090909091,16.63909090909091,21.44,22.04,47.71000000000001,33.74,31.888181818181817,32.26,30.16,46.52727272727273,54.93454545454545,51.0,10.0,88.5,8.0
2263,0.0,10.677777777777777,10.5,-33.10888888888889,9.0,362.53333333333336,23.5,50.0,49.0,-0.15,552.0,41.0,2.75,1.0,364.93333333333334,1.0,1003.551111111111,0.24555555555555555,23.09777777777778,0.0,85.0,1000.0,48.9,47.27,49.28,34.35,34.09,33.06333333333333,30.007777777777775,30.532222222222224,41.876666666666665,40.74333333333333,22.583333333333332,16.706666666666663,21.514444444444443,22.047777777777778,47.71,33.74,31.90666666666667,32.26,30.153333333333332,40.004444444444445,56.23,51.0,10.0,88.5,8.0
2264,0.0,10.635454545454547,10.5,-12.624545454545455,9.0,365.3090909090909,23.5,50.0,49.0,-0.15,552.0,41.0,2.75,1.0,367.9,1.0,1000.0,0.0009090909090909087,6.422727272727273,0.0,85.0,1000.0,48.9,47.27,49.28,34.35,34.09,33.10363636363636,30.05636363636364,30.572727272727274,41.86,40.79454545454546,22.506363636363634,16.72,21.583636363636362,22.115454545454543,47.71272727272728,33.74,31.846363636363638,32.26,30.08909090909091,30.583636363636366,56.09636363636364,51.0,10.0,88.5,8.0
2265,0.0,10.69111111111111,10.5,-5.221111111111111,9.0,366.3722222222222,23.5,50.0,49.0,-0.15,552.0,41.0,2.75,1.0,369.0,1.0,1000.0,-0.1,0.38666666666666666,0.0,85.0,1000.0,48.9,47.27111111111112,49.28,34.35333333333333,34.09,33.06333333333333,30.07,30.528888888888886,41.86,40.803333333333335,22.549999999999997,16.726666666666667,21.52777777777778,22.136666666666667,47.76888888888889,33.74,31.89,32.26,30.077777777777776,31.625555555555554,55.28,51.0,10.0,88.5,8.0
2266,0.0,10.77090909090909,10.5,-6.91090909090909,9.0,366.22,23.505454545454544,50.0,49.0,-0.15,552.0,41.0,2.75,1.0,369.0,1.0,1000.0,-0.09454545454545454,1.9763636363636363,0.0,85.0,1000.0,48.9,47.33272727272727,49.28,34.41272727272727,34.09,33.10909090909091,30.069999999999997,30.51,41.86,40.75727272727273,22.575454545454548,16.783636363636365,21.44818181818182,22.186363636363637,47.79545454545455,33.74,31.91,32.26,30.145454545454548,32.79272727272727,54.42,51.0,10.0,88.5,8.0
2267,0.0,10.79,10.5,-9.75,9.0,365.97,23.61777777777778,50.0,49.0,-0.15,552.0,41.0,2.75,1.0,368.6333333333333,1.0,1000.0,0.021111111111111115,3.601111111111111,0.0,85.0,1000.0,48.9,47.36,49.27666666666667,34.37,34.09,33.13,30.07,30.510000000000005,41.86333333333333,40.864444444444445,22.647777777777776,16.727777777777778,21.424444444444443,22.065555555555555,47.85666666666667,33.74,31.91,32.26,30.16,36.43,53.61333333333333,51.0,10.0,88.5,8.0
2268,0.0,10.79,10.5,-37.23636363636364,9.0,362.44,23.66636363636364,50.0,49.0,-0.11636363636363636,552.0,41.0,2.75,1.0,365.22727272727275,1.0,1000.0,0.3718181818181818,26.05,0.0,85.0,1000.0,48.9,47.36000000000001,49.21454545454546,34.35545454545455,34.09,33.13,30.069999999999997,30.515454545454546,41.92181818181818,40.82545454545455,22.85636363636364,16.64818181818182,21.37090909090909,21.964545454545455,47.877272727272725,33.74,31.91,32.26,30.16,48.33090909090909,53.42909090909091,51.0,10.0,88.5,8.0
2269,0.0,10.79,10.5,-50.77,9.0,360.2677777777778,23.56,50.0,49.0,-0.11333333333333334,552.0,41.0,2.75,1.0,362.5111111111111,1.0,1000.0,0.5044444444444445,38.17444444444445,0.0,85.0,1000.0,48.9,47.361111111111114,49.19,34.416666666666664,34.096666666666664,33.13,30.077777777777776,30.580000000000002,41.94,40.81,22.92,16.63,21.413333333333334,21.883333333333333,47.81555555555556,33.74,31.91,32.26,30.166666666666668,42.06888888888889,55.02444444444445,51.0,10.0,88.5,8.0
2270,0.0,10.796363636363635,10.5,-18.232727272727274,9.0,364.46636363636367,23.611818181818183,50.0,49.0,-0.1890909090909091,552.0,41.0,2.75,1.0,366.93636363636364,1.0,1000.0,0.08818181818181818,11.176363636363636,0.0,85.0,1000.0,48.8,47.41545454545454,49.18999999999999,34.36636363636364,34.16181818181818,33.13,30.145454545454548,30.6,41.93636363636363,40.800909090909094,22.90818181818182,16.63,21.363636363636363,21.88727272727273,47.78999999999999,33.74,31.91,32.26545454545454,30.233636363636364,32.46727272727273,55.403636363636366,51.0,10.0,88.5,8.0
2271,0.0,10.858888888888888,10.5,7.502222222222222,9.0,367.96666666666664,23.55777777777778,50.0,49.0,-0.19111111111111112,552.0,41.0,2.822222222222222,1.0,370.75555555555553,1.0,1034.7033333333334,-0.3377777777777778,-9.983333333333333,0.0,85.0,1125.7177777777777,48.8,47.382222222222225,49.19,34.287777777777784,34.17333333333333,33.13,30.16,30.600000000000005,41.876666666666665,40.73111111111111,22.779999999999998,16.63,21.35,22.015555555555554,47.78888888888889,33.74,31.91,32.32333333333334,30.25,22.934444444444445,54.54,51.0,10.0,88.5,8.0
2272,0.0,10.87,10.5,16.666363636363638,9.0,369.4018181818182,23.5,50.0,49.0,-0.15,552.0,41.0,3.4845454545454544,1.0,372.1818181818182,1.2036363636363636,1277.4581818181819,-0.47,-19.245454545454546,0.0,85.0,1280.0,48.8,47.41818181818182,49.18999999999999,34.33090909090909,34.11454545454546,33.13,30.16,30.6,41.86545454545455,40.66,22.74,16.63,21.35727272727273,22.04,47.73181818181818,33.74,31.91,32.34,30.25,20.804545454545455,52.49363636363636,51.0,10.0,88.5,8.0
