Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1131,0.0,9.65,10.0,-3.518888888888889,12.0,377.2988888888889,24.384444444444444,49.0,49.0,-0.11666666666666667,507.9777777777778,40.5,2.25,1.0,380.0,0.8,880.0,0.034444444444444444,0.0,0.0,85.0,880.0,63.0,47.27,48.84,34.544444444444444,34.275555555555556,33.983333333333334,31.373333333333335,31.91,41.05,38.38777777777778,27.37,19.962222222222223,21.603333333333335,23.7,47.62,32.77666666666667,31.554444444444446,32.278888888888886,30.25,0.0,0.0,71.0,12.0,88.5,8.0
1132,0.0,9.65,10.0,-3.3736363636363635,12.0,377.28272727272724,24.34,49.0,49.0,-0.15,507.99636363636364,40.5,2.25,1.0,380.0,0.8,880.0,0.035454545454545454,0.0,0.0,85.0,880.0,63.0,47.27,48.84,34.53,34.27181818181818,34.0,31.313636363636363,31.91,41.01090909090909,38.42818181818182,27.37,19.95,21.682727272727274,23.7,47.62,32.71090909090909,31.496363636363636,32.33181818181818,30.25,0.0,0.0,71.0,12.0,88.5,8.0
1133,0.0,9.65,10.0,-3.578888888888889,12.0,377.3,24.34,49.0,49.0,-0.07222222222222223,508.0,40.5,2.25,1.0,380.0,0.8,880.0,0.044444444444444446,0.0,0.0,85.0,880.0,63.0,47.27,48.842222222222226,34.53333333333333,34.33222222222222,34.0,31.299999999999997,31.91,41.05,38.40222222222222,27.37,19.95,21.69,23.693333333333335,47.62,32.69,31.536666666666665,32.413333333333334,30.25,0.0,0.0,71.0,12.0,88.5,8.0
1134,0.0,9.65,10.0,-3.7,12.0,377.3,24.34,49.0,49.0,-0.08090909090909092,508.0,40.5,2.25,1.0,380.0,0.8,880.0,0.05,0.0,0.0,85.0,880.0,63.0,47.27,48.89818181818182,34.60090909090909,34.27727272727273,34.0,31.3,31.91,41.01090909090909,38.57454545454545,27.363636363636363,19.95,21.64272727272727,23.64090909090909,47.62,32.69,31.49,32.42454545454546,30.25,0.0,0.0,71.0,12.0,88.5,8.0
1135,0.0,9.65,10.0,-3.4522222222222223,12.0,377.3,24.34,49.0,49.0,-0.15,508.0,40.5,2.25,1.0,380.0,0.8,880.0,0.042222222222222223,0.0,0.0,85.0,880.0,63.0,47.27,48.86333333333333,34.68,34.26,34.0,31.29111111111111,31.91,41.058888888888895,38.54555555555555,27.297777777777778,19.956666666666663,21.743333333333332,23.682222222222222,47.62,32.69,31.470000000000002,32.36666666666667,30.256666666666668,0.0,0.0,71.0,12.0,88.5,8.0
1136,0.0,9.65,10.0,-3.5645454545454545,12.0,377.3,24.34,49.0,49.0,-0.19272727272727275,508.0,40.47818181818182,2.25,1.0,380.0,0.8,880.0,0.05090909090909091,0.0,0.0,85.0,880.0,63.0,47.27,48.84,34.63090909090909,34.26,34.0,31.232727272727274,31.915454545454544,41.14090909090908,38.47727272727273,27.280000000000005,20.032727272727275,21.63909090909091,23.63272727272727,47.62,32.69,31.469999999999995,32.41090909090909,30.323636363636364,0.0,0.0,71.0,12.0,88.5,8.0
1137,0.0,9.65,10.0,-3.7266666666666666,12.0,377.3,24.34,49.0,49.0,-0.18888888888888888,508.0,40.144444444444446,2.25,1.0,380.0,0.8,880.0,0.04888888888888889,0.0,0.0,85.0,880.0,63.0,47.27111111111112,48.84,34.61,34.26,34.0,31.276666666666667,31.97555555555555,41.16,38.528888888888886,27.28,20.102222222222224,21.616666666666667,23.61,47.62,32.69,31.470000000000002,32.43,30.331111111111113,0.0,0.0,71.0,12.0,88.5,8.0
1138,0.0,9.65,10.0,-3.5081818181818183,12.0,377.3,24.34,49.0,49.0,-0.07272727272727274,508.0,40.336363636363636,2.25,1.0,380.0,0.8,880.0,0.05545454545454545,0.0,0.0,85.0,880.0,63.0,47.33272727272727,48.84,34.61,34.26,34.0,31.232727272727274,31.984545454545454,41.16,38.54,27.28727272727273,20.062727272727273,21.670909090909092,23.533636363636365,47.62,32.68454545454545,31.469999999999995,32.42454545454546,30.263636363636362,0.0,0.0,71.0,12.0,88.5,8.0
1139,0.0,9.65,10.0,-3.328888888888889,12.0,377.3,24.34,49.0,49.0,-0.04111111111111111,508.0,40.132222222222225,2.25,1.0,380.0,0.8,880.0,0.05555555555555555,0.0,0.0,85.0,880.0,63.0,47.36,48.842222222222226,34.60666666666666,34.26,34.0,31.285555555555554,31.92666666666667,41.16,38.54,27.352222222222224,20.102222222222224,21.605555555555554,23.459999999999997,47.62,32.62444444444444,31.470000000000002,32.36,30.256666666666668,0.0,0.0,71.0,12.0,88.5,8.0
1140,0.0,9.659090909090908,10.0,-3.5427272727272725,12.0,377.3,24.34,49.0,49.0,-0.08,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.053636363636363635,0.0,0.0,85.0,880.0,63.0,47.36000000000001,48.89818181818182,34.54636363636364,34.26,34.0,31.3,31.91,41.153636363636366,38.54,27.37,20.062727272727273,21.46090909090909,23.514545454545456,47.622727272727275,32.61,31.469999999999995,32.34818181818182,30.323636363636364,0.0,0.0,70.5,12.0,88.5,8.0
1141,0.0,9.71888888888889,10.0,-3.7066666666666666,12.0,377.3,24.34,49.0,49.0,-0.11666666666666667,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.042222222222222223,0.0,0.0,85.0,880.0,63.0,47.36,48.86555555555556,34.53333333333333,34.26,34.0,31.29111111111111,31.904444444444444,41.08777777777778,38.53333333333333,27.373333333333335,20.10888888888889,21.43,23.53,47.68,32.61,31.470000000000002,32.41,30.34,0.0,0.0,70.5,12.0,88.5,8.0
1142,0.0,9.664545454545454,10.0,-3.4354545454545455,12.0,377.3,24.34,49.0,49.0,-0.11272727272727273,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.057272727272727274,0.0,0.0,85.0,880.0,63.0,47.36000000000001,48.90272727272727,34.592727272727274,34.26,34.0,31.223636363636363,31.844545454545457,41.06454545454545,38.46636363636364,27.44363636363636,20.12,21.43,23.530000000000005,47.64636363636364,32.61545454545455,31.469999999999995,32.37,30.34,0.0,0.0,70.5,12.0,88.5,8.0
1143,0.0,9.643333333333334,10.0,-3.2777777777777777,12.0,377.3,24.34,49.0,49.0,-0.11666666666666667,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.043333333333333335,0.0,0.0,85.0,880.0,63.0,47.36,48.93,34.61,34.26,34.0,31.216666666666665,31.88555555555556,41.01111111111111,38.45,27.531111111111112,20.113333333333333,21.438888888888886,23.53,47.68333333333333,32.67111111111111,31.470000000000002,32.413333333333334,30.34,0.7666666666666667,0.0,70.5,12.0,88.5,8.0
1144,0.0,9.576363636363636,10.0,-9.724545454545455,12.0,376.6472727272727,24.34,49.0,49.0,-0.11272727272727273,508.0,40.0,2.25,1.0,379.3945454545455,0.8,880.0,1.14,65.60818181818182,0.0,85.0,880.0,63.0,47.36000000000001,48.93,34.61,34.26,34.0,31.283636363636365,31.844545454545457,41.12090909090909,38.47090909090909,27.60545454545455,20.053636363636365,21.487272727272728,23.530000000000005,47.70454545454545,32.63181818181818,31.469999999999995,32.43,30.34,28.096363636363638,1.002727272727273,70.5,12.0,88.5,8.0
1145,0.0,9.56,10.0,-26.395555555555557,12.0,374.65666666666664,24.34,49.0,49.0,-0.11666666666666667,508.0,40.0,2.25,1.0,377.18666666666667,0.8,884.4444444444445,1.9155555555555555,117.81333333333333,0.0,85.0,880.0,63.0,47.36,48.93,34.61,34.26,34.0,31.299999999999997,31.89111111111111,41.15555555555555,38.60444444444445,27.558888888888887,20.06888888888889,21.373333333333335,23.522222222222226,47.64333333333334,32.67111111111111,31.470000000000002,32.43,30.331111111111113,37.623333333333335,7.206666666666667,70.5,12.0,88.5,8.0
1146,0.0,9.56,10.0,-36.051818181818184,12.0,373.4290909090909,24.34,49.0,49.0,-0.07272727272727274,508.0,40.0,2.25,1.0,376.21454545454543,0.8036363636363636,880.0,1.6154545454545455,98.61181818181818,0.0,85.0,880.0,62.9,47.36000000000001,48.93,34.61,34.26,34.0,31.3,31.91,41.097272727272724,38.62,27.534545454545455,20.376363636363635,21.39636363636364,23.455454545454543,47.67636363636364,32.626363636363635,31.476363636363637,32.43,30.272727272727273,44.53181818181818,12.978181818181817,70.5,12.0,88.5,8.0
1147,0.0,9.56,10.0,-46.278888888888886,12.0,371.96777777777777,24.34,49.0,49.0,-0.0811111111111111,508.0,40.0,2.25,1.0,374.18666666666667,0.81,875.5555555555555,1.5599999999999998,98.02555555555556,0.0,85.0,880.0,62.9,47.36,48.93,34.60666666666666,34.26,34.0,31.29111111111111,31.91,41.14333333333333,38.55222222222222,27.468888888888888,20.796666666666667,21.734444444444446,23.44666666666667,47.642222222222216,32.61,31.53777777777778,32.43,30.325555555555557,43.876666666666665,18.784444444444446,70.5,12.0,88.5,8.0
1148,0.0,9.56,9.898181818181818,-35.092727272727274,12.0,373.0481818181818,24.34,49.0,49.0,-0.11272727272727273,508.0,40.0,2.25,1.0,375.8781818181818,0.8190909090909091,880.0,0.8300000000000001,58.98181818181818,0.0,85.0,880.0,62.9,47.36272727272728,48.93,34.551818181818184,34.26,34.0,31.232727272727274,31.91,41.14727272727273,38.54,27.38909090909091,21.223636363636363,21.91909090909091,23.494545454545456,47.622727272727275,32.61,31.49,32.43,30.329090909090908,40.99272727272727,23.008181818181818,70.5,12.0,88.5,8.0
1149,0.0,9.568888888888889,9.53,-22.116666666666667,12.0,374.50888888888886,24.34,49.0,49.0,-0.1577777777777778,508.0,40.0,2.25,1.0,376.96000000000004,0.8255555555555555,884.4455555555555,0.4044444444444444,31.007777777777775,0.0,85.0,880.0,62.9,47.41888888888889,48.93,34.59444444444445,34.26,34.0,31.276666666666667,31.91,41.02444444444445,38.54666666666667,27.373333333333335,21.58111111111111,21.86777777777778,23.37666666666667,47.68333333333333,32.61,31.470000000000002,32.43,30.261111111111113,36.724444444444444,25.204444444444444,70.5,12.0,88.5,8.0
1150,0.0,9.636363636363637,9.5,-6.290909090909091,12.0,376.3127272727272,24.34,49.0,49.0,-0.2681818181818182,508.0,40.0,2.25,1.0,378.64090909090913,0.8318181818181819,880.0,-0.06363636363636363,3.533636363636364,0.0,85.0,880.0,62.9,47.43727272727272,48.93,34.60454545454545,34.26,34.0,31.232727272727274,31.902727272727272,41.05909090909091,38.60454545454545,27.44363636363636,21.844545454545454,21.727272727272727,23.360909090909093,47.71000000000001,32.61,31.469999999999995,32.42454545454546,30.25,24.472727272727273,25.54909090909091,70.5,12.0,88.5,8.0
1151,0.0,9.65,9.5,9.567777777777778,12.0,378.34444444444443,24.34,49.0,49.0,-0.14222222222222222,508.0,40.0,2.25,1.0,380.99,0.8377777777777777,880.0,-0.7200000000000001,-29.993333333333332,0.0,85.0,880.0,62.9,47.382222222222225,48.93,34.544444444444444,34.25333333333333,34.0,31.276666666666667,31.836666666666662,41.138888888888886,38.54555555555555,27.531111111111112,22.033333333333335,21.69,23.435555555555556,47.71,32.61,31.466666666666665,32.36,30.25,18.12,23.70111111111111,70.5,12.0,88.5,8.0
1152,0.0,9.64090909090909,9.5,0.0036363636363636698,12.0,377.3472727272727,24.34,49.0,49.0,-0.04090909090909091,508.0,40.0,2.25,1.0,380.24363636363637,0.82,880.0,-0.3481818181818182,-9.718181818181819,0.0,85.0,880.0,62.9,47.41454545454545,48.93,34.53545454545454,34.193636363636365,34.0,31.223636363636363,31.819999999999997,41.097272727272724,38.47818181818182,27.623636363636365,22.19909090909091,21.613636363636363,23.523636363636363,47.71000000000001,32.61,31.401818181818182,32.34818181818182,30.25,26.58181818181818,21.695454545454545,70.5,12.0,88.5,8.0
1153,0.0,9.583333333333334,9.5,-6.771111111111111,12.0,376.6122222222223,24.34,49.0,49.0,-0.11666666666666667,508.0,40.0,2.25,1.0,379.63111111111107,0.8044444444444445,880.0,-0.09000000000000001,4.836666666666667,0.0,85.0,880.0,62.9,47.38111111111111,48.93,34.59444444444445,34.18666666666667,34.0,31.209999999999997,31.82,41.14333333333333,38.528888888888886,27.775555555555556,22.295555555555556,21.525555555555556,23.594444444444445,47.71,32.61,31.380000000000003,32.413333333333334,30.25,33.85444444444445,20.971111111111114,70.5,12.0,88.5,8.0
1154,0.0,9.627272727272727,9.5,-8.67090909090909,12.0,376.35727272727274,24.33272727272727,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,379.21090909090907,0.82,880.0,-0.057272727272727274,9.498181818181818,0.0,85.0,880.0,62.9,47.36272727272728,48.93,34.60454545454545,34.23909090909091,34.0,31.21,31.825454545454544,41.16,38.53090909090909,27.871818181818185,22.318181818181817,21.447272727272725,23.533636363636365,47.71000000000001,32.61,31.388181818181817,32.43,30.25,29.779999999999998,21.180909090909093,70.5,12.0,88.5,8.0
1155,0.0,9.583333333333334,9.5,5.8822222222222225,12.0,377.9788888888889,24.21666666666667,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,380.81333333333333,0.8377777777777777,880.0,-0.7355555555555555,-25.383333333333333,0.0,85.0,880.0,62.9,47.41777777777778,48.93,34.544444444444444,34.19777777777777,34.0,31.209999999999997,31.88555555555556,41.15555555555555,38.465555555555554,27.89,22.387777777777778,21.44666666666667,23.44666666666667,47.71,32.61,31.453333333333333,32.43,30.25,16.956666666666663,20.35666666666667,70.5,12.0,88.5,8.0
1156,0.0,9.636363636363637,9.5,7.212727272727273,12.0,378.2445454545455,24.17,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,381.0,0.8354545454545454,880.0,-0.8109090909090909,-32.28090909090909,0.0,85.0,880.0,62.9,47.38272727272727,48.93,34.53,34.24727272727272,34.0,31.200909090909093,31.83909090909091,41.07818181818182,38.441818181818185,27.89,22.466363636363635,21.58909090909091,23.35909090909091,47.71000000000001,32.61,31.464545454545455,32.43,30.25,16.55727272727273,17.79,70.5,12.0,88.5,8.0
1157,0.0,9.643333333333334,9.5,10.05,12.0,378.6411111111111,24.17,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,381.1466666666667,0.8266666666666667,880.0,-1.1666666666666667,-51.87888888888889,0.2222222222222222,85.0,880.0,62.9,47.36,48.93,34.53,34.26,34.0,31.133333333333333,31.82,40.93333333333333,38.37222222222223,27.89,22.486666666666665,21.674444444444443,23.272222222222222,47.71,32.61,31.400000000000002,32.43,30.25,7.474444444444444,14.645555555555555,70.5,12.0,88.5,8.0
1158,0.0,9.576363636363636,9.5,8.547272727272727,12.0,378.63545454545454,24.17,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,381.42727272727274,0.8181818181818182,880.0,-1.7063636363636363,-83.67,1.0,85.0,880.0,62.9,47.36000000000001,48.93,34.53,34.26,34.0,31.13,31.819999999999997,40.9,38.31272727272727,27.89,22.563636363636363,21.613636363636363,23.173636363636362,47.71000000000001,32.61,31.38,32.43,30.25,0.0,9.25,70.5,12.0,88.5,8.0
1159,0.0,9.56,9.5,-1.3033333333333335,12.0,377.5388888888889,24.17,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,380.4111111111111,0.81,880.0,-1.3199999999999998,-67.36444444444444,1.0,85.0,880.0,62.9,47.361111111111114,48.93,34.53,34.25333333333333,33.99666666666667,31.191111111111113,31.81666666666667,40.9,38.42666666666667,27.88222222222222,22.651111111111113,21.53222222222222,23.045555555555556,47.71111111111111,32.61,31.380000000000003,32.42666666666666,30.25,0.0,3.4855555555555555,70.5,12.0,88.5,8.0
1160,0.0,9.551818181818183,9.5,-3.761818181818182,12.0,377.1645454545455,24.17,49.0,49.0,-0.07272727272727274,508.0,40.0,2.25,1.0,380.0,0.8,880.0,-0.3018181818181818,-13.44909090909091,0.36363636363636365,85.0,880.0,62.9,47.41727272727273,48.93,34.53545454545454,34.193636363636365,33.941818181818185,31.135454545454547,31.75909090909091,40.9,38.43272727272727,27.75,22.70909090909091,21.52,23.15909090909091,47.76727272727273,32.61,31.388181818181817,32.36181818181819,30.25,0.0,0.67,70.5,12.0,88.5,8.0
1161,0.0,9.497777777777777,9.5,-3.3855555555555554,12.0,377.2,24.174444444444447,49.0,49.0,-0.0811111111111111,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.04111111111111111,0.09666666666666666,0.0,85.0,880.0,62.9,47.44,48.93111111111111,34.59444444444445,34.18666666666667,33.983333333333334,31.127777777777776,31.803333333333335,40.903333333333336,38.31111111111111,27.637777777777778,22.586666666666666,21.513333333333335,23.255555555555556,47.79,32.61,31.453333333333333,32.346666666666664,30.25,0.0,0.03888888888888889,70.5,12.0,88.5,8.0
1162,0.0,9.546363636363637,9.5,-3.658181818181818,12.0,377.2,24.29,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.053636363636363635,0.0,0.0,85.0,880.0,62.9,47.43999999999999,48.98545454545455,34.61,34.24727272727272,34.0,31.19545454545454,31.825454545454544,40.96363636363636,38.341818181818184,27.480909090909094,22.476363636363637,21.447272727272725,23.287272727272725,47.78999999999999,32.61,31.469999999999995,32.41090909090909,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1163,0.0,9.56,9.5,-3.716666666666667,12.0,377.2,24.34,49.0,49.0,-0.15,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.04,0.0,0.0,85.0,880.0,62.9,47.443333333333335,48.95333333333333,34.61,34.25333333333333,34.0,31.216666666666665,31.89111111111111,40.98,38.284444444444446,27.315555555555555,22.316666666666666,21.423333333333332,23.43111111111111,47.79,32.61,31.466666666666665,32.42666666666666,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1164,0.0,9.56,9.5,-3.5318181818181817,12.0,377.2,24.34,49.0,49.0,-0.11272727272727273,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.042727272727272725,0.0,0.0,85.0,880.0,62.9,47.50272727272727,48.98818181818182,34.61,34.193636363636365,34.0,31.272727272727273,31.91,40.97454545454545,38.21545454545455,27.286363636363635,22.12272727272727,21.363636363636363,23.568181818181817,47.78999999999999,32.61,31.41,32.36181818181819,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1165,0.0,9.553333333333335,9.5,-3.326666666666666,12.0,377.2,24.34,49.0,49.0,-0.19777777777777777,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.031111111111111114,0.0,0.0,85.0,880.0,62.9,47.47,49.01,34.61,34.18,33.99666666666667,31.221111111111114,31.904444444444444,40.916666666666664,38.26777777777778,27.355555555555554,21.81,21.34111111111111,23.47222222222222,47.79,32.61,31.450000000000003,32.34,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1166,0.0,9.493636363636364,9.5,-3.549090909090909,12.0,377.2,24.34,49.0,49.0,-0.18545454545454546,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.035454545454545454,0.0,0.0,85.0,880.0,62.9,47.50272727272727,49.01,34.60454545454545,34.18,33.941818181818185,31.219090909090912,31.83909090909091,40.905454545454546,38.28,27.44363636363636,21.546363636363637,21.273636363636367,23.514545454545456,47.78999999999999,32.61,31.401818181818182,32.34,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1167,0.0,9.48,9.5,-3.691111111111111,12.0,377.2,24.34,49.0,49.0,-0.08,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.03888888888888889,0.0,0.0,85.0,880.0,62.9,47.46666666666667,49.01,34.54555555555556,34.18,33.983333333333334,31.276666666666667,31.82,40.965555555555554,38.28,27.52111111111111,21.35666666666667,21.266666666666666,23.53,47.79,32.61,31.38666666666667,32.34,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1168,0.0,9.48,9.5,-3.558181818181818,12.0,377.2,24.34,49.18363636363636,49.0,-0.03636363636363637,508.0,40.0,2.25,1.0,380.0,0.8,880.0,0.04,0.0,0.0,85.0,880.0,62.9,47.445454545454545,49.01,34.53,34.18,33.99454545454545,31.223636363636363,31.819999999999997,40.98,38.28,27.477272727272727,21.182727272727274,21.34090909090909,23.55818181818182,47.78727272727272,32.61,31.44545454545454,32.34,30.25,0.0,0.0,70.5,12.0,88.5,8.0
1169,0.0,9.48,9.5,-5.177777777777778,12.0,377.0411111111111,24.34,49.586666666666666,49.0,-0.0811111111111111,508.0,40.0,2.25,1.0,379.8577777777778,0.8,880.0,0.41555555555555557,19.733333333333334,0.0,85.0,880.0,62.9,47.50666666666667,49.01,34.53,34.18,33.934444444444445,31.209999999999997,31.82,40.98,38.27333333333334,27.46,21.008888888888887,21.427777777777777,23.774444444444445,47.733333333333334,32.60333333333333,31.400000000000002,32.34,30.25,17.17,0.0,70.5,12.0,88.5,8.0
1170,0.0,9.48,9.5,-38.86000000000001,12.0,373.1963636363636,24.34,50.0,49.0,-0.1509090909090909,508.0,40.0,2.231818181818182,1.0,376.11,0.8,861.8736363636364,2.9863636363636363,177.72,0.0,85.0,810.3718181818182,62.9,47.53,49.01,34.53,34.18,33.92,31.200909090909093,31.819999999999997,40.97454545454545,38.20545454545454,27.44545454545454,20.84181818181818,21.506363636363634,24.007272727272724,47.82636363636364,32.53909090909091,31.374545454545455,32.34,30.25,55.76,6.46090909090909,70.5,12.0,88.5,8.0
1171,0.0,9.48,9.5,-85.5788888888889,12.0,367.6488888888889,24.34,50.0,49.0,-0.23222222222222222,508.0,40.0,1.5533333333333335,1.0,370.3811111111111,0.7288888888888889,610.5544444444445,3.1377777777777776,189.24777777777777,0.0,85.0,600.0,62.9,47.53,49.01,34.53,34.18,33.92,31.133333333333333,31.823333333333338,40.919999999999995,38.20555555555555,27.315555555555555,20.757777777777775,21.52,24.03666666666667,47.81555555555556,32.52,31.31555555555555,32.34,30.25,73.53555555555556,17.49777777777778,70.5,12.0,88.5,8.0
1172,0.0,9.48,9.5,-135.42,12.0,361.5809090909091,24.34,50.0,49.0,-0.22454545454545452,508.0,40.0,1.7245454545454544,1.0,363.6963636363636,0.64,600.9090909090909,3.1709090909090913,194.75545454545454,0.0,85.0,587.98,62.8,47.53,49.01,34.53,34.18,33.92545454545455,31.13,31.88181818181818,40.97272727272727,38.32818181818182,27.280000000000005,20.836363636363636,21.54,23.89909090909091,47.78999999999999,32.52,31.30545454545455,32.34,30.25,67.55545454545455,29.068181818181817,70.5,12.0,88.5,8.0
1173,0.0,9.471111111111112,9.5,-72.06777777777778,12.0,367.84333333333336,24.34,50.0,49.0,-0.15,508.0,40.0,1.5033333333333332,1.0,369.8911111111111,0.6066666666666667,560.4888888888888,1.1644444444444444,87.19888888888889,0.0,85.0,560.0,62.8,47.53,49.00888888888889,34.53,34.18,33.983333333333334,31.19777777777778,31.836666666666662,41.05,38.291111111111114,27.284444444444446,21.075555555555557,21.672222222222224,23.795555555555556,47.79,32.52,31.36444444444444,32.34,30.25,44.81666666666667,37.26555555555555,70.5,12.0,88.5,8.0
1174,0.0,9.403636363636364,9.5,-32.78363636363636,12.0,372.3209090909091,24.34,50.0,49.0,-0.15,508.0,40.0,1.5,1.0,374.73818181818183,0.58,560.0,0.49090909090909096,34.54,0.0,85.0,560.0,62.7,47.53,48.95363636363636,34.53,34.18,34.0,31.21,31.819999999999997,41.01181818181818,38.28,27.35,21.41272727272727,21.67909090909091,23.727272727272727,47.78999999999999,32.52,31.38,32.34,30.24090909090909,38.32363636363636,39.77727272727273,70.5,12.0,88.5,8.0
1175,0.0,9.39,9.5,-8.927777777777777,12.0,375.2088888888889,24.34,50.0,49.0,-0.15,508.0,40.0,1.3533333333333333,1.0,377.8088888888889,0.5977777777777777,532.0966666666667,-0.03777777777777778,6.66,0.0,85.0,523.0933333333334,62.7,47.53,48.92666666666666,34.53,34.18,34.0,31.203333333333333,31.82,41.05,38.28,27.373333333333335,21.754444444444445,21.545555555555556,23.778888888888886,47.79,32.52,31.380000000000003,32.34,30.173333333333332,30.047777777777778,40.17333333333333,70.5,12.0,88.5,8.0
1176,0.0,9.39,9.5,-0.56,12.0,376.36181818181814,24.34,49.96545454545455,49.0,-0.15,508.0,40.0,1.25,1.0,379.3218181818182,0.5272727272727272,520.0,-0.15181818181818182,-2.575454545454545,0.0,85.0,520.0,62.7,47.53,48.86272727272728,34.52181818181818,34.18,33.99454545454545,31.145454545454548,31.814545454545453,40.99727272727273,38.28909090909091,27.45,22.01,21.51090909090909,23.79,47.79545454545455,32.50636363636364,31.374545454545455,32.334545454545456,30.17,28.110909090909093,39.46181818181818,70.5,12.0,88.5,8.0
1177,0.0,9.383333333333333,9.422222222222222,-0.21666666666666667,12.0,376.49666666666667,24.34,49.23555555555556,49.0,-0.07222222222222223,508.0,40.0,1.25,1.0,379.77777777777777,0.44,517.1866666666667,-0.1622222222222222,-2.532222222222222,0.0,85.0,553.6177777777779,62.7,47.53,48.775555555555556,34.45666666666667,34.18,33.937777777777775,31.191111111111113,31.745555555555555,40.919999999999995,38.35444444444445,27.604444444444443,22.11888888888889,21.438888888888886,23.783333333333335,47.85666666666667,32.38333333333333,31.31888888888889,32.275555555555556,30.237777777777776,28.28666666666667,38.455555555555556,70.5,12.0,88.5,8.0
1178,0.0,9.315454545454545,9.049999999999999,-0.05545454545454545,12.0,376.6463636363636,24.34,49.0,49.0,-0.07909090909090909,508.0,40.0,1.9045454545454545,1.0,379.6363636363636,0.5490909090909091,728.1154545454546,-0.2409090909090909,-3.8354545454545454,0.0,85.0,753.4109090909092,62.7,47.527272727272724,48.74727272727273,34.44,34.18,33.97636363636364,31.135454545454547,31.671818181818182,40.96363636363636,38.35909090909091,27.773636363636363,22.14,21.35272727272727,23.716363636363635,47.877272727272725,32.41090909090909,31.362727272727273,32.26545454545454,30.25,27.469090909090905,37.550909090909094,70.5,12.0,88.5,8.0
1179,0.0,9.3,9.0,8.122222222222222,12.0,377.6222222222222,24.34,49.0,49.0,-0.15,508.0,40.0,2.0,1.0,380.58444444444444,0.7155555555555556,760.0,-0.40222222222222226,-15.49888888888889,0.0,85.0,760.0,62.7,47.47,48.690000000000005,34.44,34.18,33.937777777777775,31.119999999999997,31.71111111111111,40.98,38.291111111111114,27.873333333333335,22.22222222222222,21.264444444444443,23.70888888888889,47.81555555555556,32.43,31.380000000000003,32.324444444444445,30.25,22.076666666666668,36.205555555555556,70.5,12.0,88.5,8.0
1180,0.0,9.3,9.0,14.759090909090908,12.0,378.52272727272725,24.34,49.0,49.0,-0.19272727272727275,508.0,40.0,2.0,1.0,381.0,0.7599999999999999,770.6963636363636,-0.6754545454545454,-26.004545454545454,0.0,85.0,760.0,62.7,47.50545454545454,48.67,34.445454545454545,34.18,33.981818181818184,31.12,31.666363636363634,41.019999999999996,38.308181818181815,27.884545454545457,22.362727272727273,21.195454545454545,23.775454545454544,47.78727272727272,32.43636363636364,31.38,32.34,30.25,18.53090909090909,33.88090909090909,70.5,12.0,88.5,8.0
