Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1056,0.0,10.61,10.0,-34.96818181818182,13.0,380.42999999999995,23.0,51.0,50.0,-0.20727272727272725,508.46454545454543,42.0,2.7209090909090907,1.0,382.8218181818182,0.9599999999999999,996.2381818181817,0.8936363636363637,58.90272727272727,0.0,85.0,1000.0,72.6,48.13999999999999,49.88999999999999,34.85454545454546,35.4,34.53,30.62909090909091,31.3,44.13,42.72727272727273,25.727272727272727,22.124545454545455,20.18909090909091,22.89090909090909,48.4,33.413636363636364,32.34,32.17,30.25,42.78272727272727,22.683636363636364,85.5,13.0,88.5,8.0
1057,0.0,10.61,10.0,-41.16888888888889,13.0,379.64444444444445,23.0,51.0,50.0,-0.1611111111111111,508.47,42.0,2.5633333333333335,1.0,382.0,1.0311111111111113,993.4355555555555,0.9822222222222222,62.510000000000005,0.0,85.0,1000.0,72.6,48.14,49.89,34.812222222222225,35.4,34.53,30.71111111111111,31.299999999999997,44.10666666666667,42.67888888888889,25.836666666666666,22.13,20.15222222222222,22.805555555555557,48.4,33.45444444444444,32.34,32.17,30.25,44.352222222222224,25.86888888888889,85.5,13.0,88.5,8.0
1058,0.0,10.61,10.0,-54.053636363636365,13.0,378.03545454545457,23.0,51.0,50.0,-0.09818181818181819,508.4790909090909,42.0,2.7263636363636365,1.0,380.5527272727273,1.04,1001.7345454545455,1.1445454545454545,74.61818181818181,0.0,85.0,1000.0,72.6,48.13999999999999,49.88999999999999,34.874545454545455,35.42636363636364,34.53,30.741818181818186,31.3,44.06727272727273,42.56454545454546,25.94090909090909,22.13,20.125454545454545,22.717272727272725,48.38545454545454,33.41909090909091,32.34,32.17,30.221818181818183,46.65272727272727,29.596363636363638,85.19,13.0,88.5,8.0
1059,0.0,10.61,10.0,-57.13333333333334,13.0,377.43,23.0,51.0,50.0,-0.14333333333333334,508.48444444444453,42.0,2.612222222222222,1.0,380.0,1.04,982.4311111111112,1.0922222222222222,70.81555555555556,0.0,85.0,973.428888888889,72.6,48.14,49.89,34.85666666666667,35.458888888888886,34.53,30.691111111111113,31.299999999999997,44.10333333333333,42.61,25.891111111111112,22.15777777777778,19.927777777777777,22.684444444444445,48.32333333333334,33.47666666666666,32.34,32.17,30.188888888888886,46.75333333333333,33.605555555555554,85.0,13.0,88.5,8.0
1060,0.0,10.61,10.0,-61.36636363636364,13.0,376.78818181818184,23.0,51.0,50.0,-0.20727272727272725,508.49,42.0,2.5,1.0,379.2763636363636,0.9745454545454545,960.0,1.0727272727272728,69.5,0.0,85.0,960.0,72.6,48.13999999999999,49.88999999999999,34.79454545454546,35.402727272727276,34.53,30.69,31.3,44.04545454545455,42.72454545454545,25.89,22.244545454545456,19.83727272727273,22.71181818181818,48.32,33.45636363636363,32.34,32.17,30.24727272727273,47.61909090909091,37.26090909090909,85.0,13.0,88.5,8.0
1061,0.0,10.61,10.0,-59.60444444444444,13.0,376.74888888888887,23.0,51.0,50.0,-0.1611111111111111,508.5,42.0,2.526666666666667,1.0,379.3288888888889,0.9600000000000001,964.2266666666668,0.9711111111111111,62.31222222222222,0.0,85.0,977.6755555555555,72.5,48.14,49.89,34.79,35.4,34.53,30.690000000000005,31.299999999999997,44.06,42.70444444444444,25.906666666666666,22.308888888888887,19.781111111111112,22.684444444444445,48.32,33.41555555555556,32.34,32.17,30.25,47.04444444444445,40.76222222222222,85.0,13.0,88.5,8.0
1062,0.0,10.61,10.0,-42.42909090909091,13.0,378.41818181818184,23.0,50.97909090909091,50.0,-0.09818181818181819,508.50454545454545,42.0,2.705454545454545,1.0,380.9018181818182,0.9599999999999999,1000.0,0.5027272727272728,40.91181818181818,0.0,85.0,1000.0,72.5,48.13999999999999,49.88999999999999,34.79,35.4,34.50454545454546,30.69,31.3,44.124545454545455,42.61727272727273,25.922727272727272,22.335454545454546,19.78,22.767272727272726,48.32,33.450909090909086,32.34,32.17,30.25,42.61636363636364,43.35363636363636,85.0,13.0,88.5,8.0
1063,0.0,10.61,10.0,-23.706666666666667,13.0,380.51444444444445,23.0,50.803333333333335,50.0,-0.1488888888888889,508.51,42.0,2.5,1.0,383.1022222222222,1.0311111111111113,1000.0,0.13555555555555554,20.27777777777778,0.0,85.0,1000.0,72.5,48.126666666666665,49.873333333333335,34.79,35.4,34.443333333333335,30.66,31.276666666666667,44.13,42.611111111111114,25.805555555555557,22.38888888888889,19.697777777777777,22.77777777777778,48.32,33.39333333333334,32.34,32.17,30.25,40.68888888888889,44.39555555555555,85.0,13.0,88.5,8.0
1064,0.0,10.61,10.0,-22.37363636363636,13.0,380.81454545454545,23.0,50.096363636363634,50.0,-0.25545454545454543,508.5190909090909,42.0,2.6354545454545457,1.0,383.8236363636363,0.9745454545454545,1000.0,0.11454545454545455,17.957272727272727,0.0,85.0,1000.0,72.5,48.059090909090905,49.808181818181815,34.79,35.4,34.46090909090909,30.62909090909091,31.237272727272728,44.10545454545455,42.75272727272727,25.820909090909087,22.39,19.577272727272728,22.664545454545454,48.32,33.412727272727274,32.34,32.17,30.25,42.42181818181818,44.74363636363636,85.0,13.0,88.5,8.0
1065,0.0,10.61,10.0,-39.58888888888889,13.0,379.0311111111111,23.0,50.0,50.0,-0.12111111111111111,508.5244444444444,42.0,2.638888888888889,1.0,381.79777777777775,1.0311111111111113,995.2822222222223,0.43,33.93111111111111,0.0,85.0,1035.9466666666667,72.5,48.05,49.8,34.76777777777778,35.4,34.52666666666667,30.68777777777778,31.27333333333333,44.04333333333333,42.791111111111114,25.88666666666667,22.39,19.73888888888889,22.71,48.32,33.45444444444444,32.36333333333333,32.17,30.223333333333333,47.58888888888889,45.48888888888889,85.0,13.0,88.5,8.0
1066,0.0,10.61,10.0,-57.63181818181818,13.0,376.78363636363633,23.0,50.0,50.0,-0.1509090909090909,508.53,42.0,3.1554545454545457,1.0,379.45454545454544,0.9745454545454545,1198.8763636363637,0.6918181818181818,50.9,0.0,85.0,1224.3472727272726,72.4,48.05,49.8,34.72818181818182,35.4,34.53,30.69,31.237272727272728,44.04,42.76090909090909,25.864545454545453,22.365454545454547,19.91181818181818,22.797272727272727,48.32,33.39545454545455,32.42545454545455,32.17,30.162727272727274,47.10363636363636,47.68727272727272,85.0,13.0,88.5,8.0
1067,0.0,10.61,10.0,-44.85444444444445,13.0,377.9566666666667,23.0,50.0,50.0,-0.28,508.5400000000001,42.0,3.3055555555555554,1.0,380.5488888888889,1.1733333333333331,1266.388888888889,0.4488888888888889,37.242222222222225,0.0,85.0,1275.391111111111,72.4,48.05,49.8,34.80555555555556,35.4,34.53,30.690000000000005,31.296666666666667,44.04,42.791111111111114,25.781111111111112,22.31111111111111,20.06,22.77,48.32,33.41111111111111,32.43,32.190000000000005,30.16,44.135555555555555,49.68333333333333,85.0,13.0,88.5,8.0
1068,0.0,10.61,10.0,-30.729999999999997,13.0,379.47,23.0,50.0,50.0,-0.2827272727272727,508.5445454545454,42.0,3.25,1.0,381.7418181818182,1.2072727272727273,1273.2381818181818,0.21909090909090911,23.232727272727274,0.0,85.0,1280.0,72.4,48.05,49.81727272727273,34.874545454545455,35.4,34.53,30.69,31.3,44.04,42.70545454545454,25.69363636363636,22.31,20.14909090909091,22.88181818181818,48.32,33.450909090909086,32.43,32.23,30.189090909090908,42.42363636363636,50.71181818181819,85.0,13.0,88.5,8.0
1069,0.0,10.584444444444445,10.0,-24.512222222222224,13.0,380.18666666666667,23.0,50.0,50.0,-0.06333333333333334,508.54999999999995,42.0,3.25,1.0,382.9688888888889,1.21,1272.8488888888887,0.1322222222222222,17.286666666666665,0.0,85.0,1280.0,72.4,48.05,49.88333333333333,34.88,35.4,34.53,30.66,31.299999999999997,44.01888888888889,42.669999999999995,25.58555555555556,22.281111111111112,20.157777777777778,22.975555555555555,48.32,33.39333333333334,32.43,32.15222222222222,30.22222222222222,42.21666666666667,51.03777777777778,85.0,13.0,88.5,8.0
1070,0.0,10.498181818181818,10.0,-24.69727272727273,13.0,380.22181818181815,23.0,50.0,50.0,-0.12090909090909091,508.55909090909086,42.0,3.25,1.0,382.8181818181818,1.2145454545454546,1274.4290909090907,-0.012727272727272726,17.279999999999998,0.0,85.0,1280.0,72.4,48.05,49.88999999999999,34.85454545454546,35.4,34.53,30.60272727272727,31.3,43.95545454545454,42.72727272727273,25.436363636363637,22.19454545454545,19.98818181818182,22.922727272727272,48.32,33.412727272727274,32.43,32.10909090909091,30.162727272727274,42.24909090909091,51.2890909090909,85.0,13.0,88.5,8.0
1071,0.0,10.44111111111111,10.0,-25.48111111111111,13.0,380.1977777777778,23.0,50.0,50.0,-0.15,508.56444444444446,42.0,3.25,1.0,382.67333333333335,1.22,1277.9244444444444,0.17888888888888888,18.11111111111111,0.0,85.0,1280.0,72.4,48.05,49.903333333333336,34.79333333333333,35.4,34.53,30.624444444444446,31.299999999999997,43.95,42.75666666666667,25.385555555555555,22.10666666666667,19.813333333333333,22.92,48.33222222222222,33.47666666666666,32.43,32.14555555555555,30.16,42.49666666666666,51.632222222222225,85.0,13.0,88.5,8.0
1072,0.0,10.41,10.0,-25.115454545454543,13.0,380.1045454545454,23.0,50.0,50.0,-0.15727272727272726,508.56999999999994,42.0,3.25,1.0,382.54,1.2227272727272727,1274.94,0.14454545454545456,18.21818181818182,0.0,85.0,1280.0,72.4,48.05,49.98454545454546,34.79,35.4,34.53,30.655454545454543,31.275454545454544,43.95,42.81727272727273,25.44454545454545,21.992727272727276,19.721818181818183,22.945454545454545,48.39454545454546,33.45636363636363,32.43,32.10909090909091,30.16,42.43636363636364,51.98363636363637,85.0,13.0,88.5,8.0
1073,0.0,10.351111111111111,10.0,-22.358888888888888,13.0,380.4777777777778,23.0,50.0,50.0,-0.21000000000000002,508.58000000000004,42.0,3.25,1.0,383.0,1.23,1268.4177777777777,0.02666666666666667,15.163333333333334,0.0,85.0,1280.0,72.39,48.05,50.05555555555556,34.76777777777778,35.4,34.50666666666667,30.601111111111113,31.192222222222224,43.97222222222222,42.82,25.407777777777778,21.872222222222224,19.747777777777777,22.99888888888889,48.416666666666664,33.39333333333334,32.43,32.166666666666664,30.16,41.757777777777775,52.23444444444445,85.0,13.0,88.5,8.0
1074,0.0,10.35,10.0,-10.017272727272728,13.0,381.8281818181818,23.0,50.0,50.0,-0.16090909090909092,508.5845454545454,42.0,3.25,1.0,384.4709090909091,1.23,1278.0418181818181,-0.18727272727272729,4.966363636363636,0.0,85.0,1280.0,72.3,48.05,50.07818181818182,34.72818181818182,35.4,34.444545454545455,30.6,31.125454545454545,44.03454545454545,42.846363636363634,25.26181818181818,21.87,19.71909090909091,22.94909090909091,48.48272727272728,33.412727272727274,32.43,32.17,30.16,27.034545454545455,52.16454545454545,85.0,13.0,88.5,8.0
1075,0.0,10.323333333333332,9.99,48.57888888888888,13.0,388.3622222222223,23.0,50.0,50.0,-0.09555555555555556,508.5899999999999,42.0,3.25,1.0,391.11333333333334,1.24,1277.6033333333335,-1.3311111111111111,-51.66888888888889,0.5555555555555556,85.0,1280.0,72.3,48.05,50.14333333333333,34.76444444444444,35.4,34.44,30.600000000000005,31.119999999999997,44.06,42.906666666666666,25.209999999999997,21.844444444444445,19.77777777777778,22.806666666666665,48.50666666666667,33.47666666666666,32.43,32.17,30.16,7.794444444444445,49.95666666666667,85.0,13.0,88.5,8.0
1076,0.0,10.291818181818181,9.649090909090908,66.27,13.0,390.9236363636364,23.0,50.72,50.0,-0.13636363636363635,508.59909090909093,42.0,3.25,1.0,393.9018181818182,1.24,1281.9618181818182,-1.7436363636363637,-81.73363636363636,1.0,85.0,1280.0,72.4,48.07,50.15,34.72818181818182,35.37181818181818,34.44,30.6,31.14363636363636,44.124545454545455,42.91,25.24818181818182,21.782727272727275,19.83090909090909,22.69,48.57090909090909,33.48,32.43,32.17,30.133636363636366,0.33636363636363636,44.190909090909095,85.0,13.0,88.5,8.0
1077,0.0,10.348888888888888,9.5,54.916666666666664,13.0,390.1355555555555,23.0,51.0,50.0,-0.15,508.6044444444445,42.0,3.032222222222222,1.0,393.2311111111111,1.24,1201.7688888888888,-1.7622222222222221,-80.74888888888889,1.0,85.0,1138.2277777777776,72.4,48.13444444444444,50.15,34.78666666666666,35.33888888888889,34.44,30.600000000000005,31.185555555555556,44.13,42.93222222222222,25.16888888888889,21.78,19.947777777777777,22.596666666666668,48.593333333333334,33.458888888888886,32.43,32.17,30.102222222222224,1.2755555555555556,37.71111111111111,85.0,13.0,88.5,8.0
1078,0.0,10.35,9.516363636363637,44.31363636363636,13.0,389.24090909090904,23.0,51.0,50.0,-0.15,508.61,42.0,2.57,1.0,392.28,1.1090909090909091,1015.1263636363636,-1.6863636363636365,-79.10636363636364,1.0,85.0,1001.0081818181818,72.4,48.13999999999999,50.16636363636364,34.766363636363636,35.36909090909091,34.44,30.6,31.125454545454545,44.13,42.96090909090909,25.10545454545455,21.727272727272727,19.95,22.656363636363636,48.66090909090909,33.41818181818182,32.43,32.17,30.15727272727273,1.7336363636363636,31.59454545454545,85.0,13.0,88.5,8.0
1079,0.0,10.35,9.844444444444443,28.959999999999997,13.0,387.77,23.0,51.0,50.0,-0.15,508.62,42.0,2.5,1.0,390.58222222222224,1.0055555555555555,1004.4444444444445,-1.4355555555555555,-67.50222222222222,1.0,85.0,1000.0,72.4,48.156666666666666,50.233333333333334,34.70333333333334,35.31111111111111,34.44,30.600000000000005,31.119999999999997,44.147777777777776,42.88111111111111,25.1,21.584444444444443,19.924444444444443,22.71,48.67,33.47666666666666,32.43,32.17,30.18777777777778,7.217777777777779,25.787777777777777,85.0,13.0,88.5,8.0
1080,0.0,10.32181818181818,9.656363636363636,2.731818181818182,13.0,384.9890909090909,23.0,51.0,50.0,-0.15,508.62454545454545,42.0,2.5,1.0,388.0981818181818,0.9863636363636363,995.9827272727272,-0.5718181818181818,-16.244545454545456,0.36363636363636365,85.0,1000.0,72.4,48.22090909090909,50.25454545454545,34.72272727272727,35.33909090909091,34.44,30.6,31.14363636363636,44.25454545454546,42.82272727272727,25.166363636363634,21.46818181818182,19.862727272727273,22.77,48.67,33.50090909090909,32.45272727272727,32.191818181818185,30.219090909090905,24.00181818181818,22.58090909090909,85.0,13.0,88.5,8.0
1081,0.0,10.261111111111111,9.5,-3.407777777777778,13.0,384.21444444444444,23.0,51.0,50.0,-0.15,508.63,42.0,2.5,1.0,387.1311111111111,0.9766666666666666,996.01,-0.44555555555555554,-2.8544444444444443,0.0,85.0,1000.0,72.4,48.24444444444444,50.30444444444444,34.78666666666666,35.398888888888884,34.44,30.600000000000005,31.22666666666667,44.38333333333333,42.84444444444445,25.332222222222224,21.352222222222224,19.913333333333334,22.76111111111111,48.68111111111111,33.54333333333333,32.49444444444444,32.233333333333334,30.188888888888886,30.941111111111113,21.50111111111111,85.0,13.0,88.5,8.0
1082,0.0,10.26,9.5,-22.501818181818184,13.0,382.06363636363636,23.0,51.0,50.0,-0.15,508.6390909090909,42.11454545454546,2.5,1.0,384.91818181818184,0.9663636363636363,999.63,0.30272727272727273,34.667272727272724,0.0,85.0,1000.0,72.4,48.310909090909085,50.24545454545455,34.81090909090909,35.4,34.44,30.654545454545453,31.314545454545453,44.39,42.874545454545455,25.322727272727274,21.291818181818183,20.08636363636364,22.99,48.74363636363636,33.484545454545454,32.43545454545455,32.197272727272725,30.274545454545454,42.78090909090909,21.73818181818182,85.0,13.0,88.5,8.0
1083,0.0,10.26,9.5,-46.63,13.0,379.12666666666667,23.0,51.0,50.0,-0.1411111111111111,508.64444444444445,42.47666666666667,2.5255555555555556,1.0,381.4888888888889,0.9744444444444444,982.6722222222221,1.13,75.0,0.0,85.0,1000.0,72.4,48.32,50.24,34.89333333333334,35.4,34.44,30.796666666666667,31.40222222222222,44.40888888888889,42.82111111111111,25.462222222222223,21.172222222222224,20.235555555555557,22.901111111111113,48.75,33.49888888888889,32.43,32.25666666666667,30.310000000000002,45.18555555555556,24.962222222222223,85.0,13.0,88.5,8.0
1084,0.0,10.233636363636363,9.5,-54.21545454545455,13.0,378.0009090909091,22.963636363636365,51.0,50.0,-0.030000000000000002,508.65,42.5,2.7045454545454546,1.0,380.6454545454546,1.0136363636363637,996.3636363636364,1.1927272727272729,76.68272727272728,0.0,85.0,1000.0,72.4,48.32,50.220909090909096,34.93545454545455,35.4,34.44,30.85727272727273,31.464545454545455,44.449999999999996,42.872727272727275,25.576363636363638,21.17,20.35181818181818,22.584545454545456,48.73545454545455,33.56454545454545,32.43,32.235454545454544,30.224545454545456,46.85272727272727,29.012727272727272,85.0,13.0,88.5,8.0
1085,0.0,10.172222222222222,9.5,-62.849999999999994,13.0,376.71555555555557,22.88111111111111,51.0,50.0,-0.02,508.6600000000001,42.5,2.75,1.0,379.23333333333335,1.04,1000.0,1.2622222222222221,79.44999999999999,0.0,85.0,1000.0,72.4,48.32,50.156666666666666,34.897777777777776,35.4,34.44,30.834444444444443,31.470000000000002,44.39333333333334,42.964444444444446,25.805555555555557,21.197777777777777,20.653333333333332,22.31888888888889,48.67333333333333,33.57,32.45111111111111,32.193333333333335,30.188888888888886,47.67777777777778,33.23555555555556,85.0,13.0,88.5,8.0
1086,0.0,10.17,9.5,-41.416363636363634,13.0,378.7054545454546,22.990909090909092,51.0,50.0,-0.24636363636363637,508.6645454545455,42.5,2.7045454545454546,1.0,381.3454545454546,1.04,1000.0,0.6281818181818182,47.10363636363636,0.0,85.0,1000.0,72.3,48.33454545454545,50.15,34.93545454545455,35.4,34.44,30.80272727272727,31.44909090909091,44.39,42.91181818181818,26.21272727272727,21.311818181818182,21.14636363636364,22.112727272727273,48.67,33.57,32.514545454545456,32.25454545454545,30.24727272727273,41.556363636363635,36.67,85.0,13.0,88.5,8.0
1087,0.0,10.17,9.5,-20.04,13.0,381.10999999999996,23.0,51.0,50.0,-0.29888888888888887,508.66999999999996,42.5,2.5833333333333335,1.0,383.96666666666664,0.9766666666666666,1002.0066666666667,0.17444444444444446,18.81,0.0,85.0,1000.0,72.3,48.38444444444444,50.15,34.88111111111111,35.4,34.44,30.807777777777776,31.383333333333333,44.39,42.91,26.545555555555556,21.427777777777777,21.290000000000003,21.994444444444447,48.67,33.57,32.52,32.26,30.25,38.36222222222222,37.76222222222222,85.0,13.0,88.5,8.0
1088,0.0,10.17,9.5,-11.892727272727273,13.0,382.07272727272726,23.0,51.0,50.0,-0.1781818181818182,508.6790909090909,42.5,2.5245454545454544,1.0,384.7181818181818,0.9881818181818182,1001.9945454545455,0.02727272727272728,8.756363636363638,0.0,85.0,1000.0,72.3,48.32545454545455,50.15,34.88,35.4,34.44,30.69454545454545,31.36090909090909,44.39,42.93363636363636,26.766363636363636,21.46,21.175454545454546,21.875454545454545,48.67,33.57,32.52,32.26,30.277272727272727,34.99818181818182,37.81636363636364,85.0,13.0,88.5,8.0
1089,0.0,10.17,9.5,1.3033333333333335,13.0,383.59333333333336,23.0,51.0,50.0,-0.09555555555555556,508.6844444444444,42.5,2.5,1.0,386.4111111111111,1.0,1000.0,-0.29555555555555557,-7.2666666666666675,0.0,85.0,1000.0,72.3,48.32,50.15,34.88,35.4,34.44,30.690000000000005,31.278888888888886,44.36888888888889,42.965555555555554,26.846666666666668,21.545555555555556,21.145555555555557,21.87,48.67,33.57,32.52,32.26,30.310000000000002,24.85,37.15777777777778,85.0,13.0,88.5,8.0
1090,0.0,10.145454545454545,9.5,8.517272727272728,13.0,384.62727272727267,23.0,51.0,50.0,-0.1509090909090909,508.69,42.5,2.5,1.0,388.0,1.0,992.7254545454545,-0.51,-18.041818181818183,0.0,85.0,1000.0,72.3,48.32,50.15,34.88,35.4,34.44,30.69,31.215454545454545,44.32909090909091,42.91181818181818,26.824545454545454,21.60727272727273,21.06,21.87,48.67,33.57,32.52,32.26,30.25272727272727,22.006363636363634,35.16727272727273,85.0,13.0,88.5,8.0
1091,0.0,10.091111111111111,9.5,6.535555555555556,13.0,384.53,23.0,51.0,50.0,-0.28,508.70000000000005,42.5,2.5,1.0,387.77777777777777,1.0,991.1111111111111,-0.40222222222222226,-15.754444444444443,0.0,85.0,1000.0,72.3,48.32,50.15,34.88,35.4,34.44,30.66,31.209999999999997,44.38666666666667,42.88,26.68,21.582222222222224,20.894444444444446,21.87,48.67,33.57,32.52,32.26,30.25,22.573333333333334,32.843333333333334,85.0,13.0,88.5,8.0
1092,0.0,10.06,9.5,16.685454545454544,13.0,385.7290909090909,23.0,51.0,50.0,-0.29545454545454547,508.70454545454544,42.5,2.5,1.0,388.7181818181818,1.0,1000.0,-0.8163636363636364,-35.75454545454546,0.0,85.0,1000.0,72.3,48.32,50.13272727272727,34.88,35.4,34.44,30.60272727272727,31.21,44.39,42.875454545454545,26.405454545454543,21.522727272727273,20.576363636363638,21.815454545454546,48.67,33.57,32.52,32.28,30.277272727272727,15.049090909090909,29.980909090909094,85.0,13.0,88.5,8.0
1093,0.0,10.001111111111111,9.5,16.395555555555557,13.0,385.8588888888889,23.0,51.0,50.0,-0.18000000000000002,508.7099999999999,42.5,2.5,1.0,389.0,1.0,1000.0,-0.86,-39.91222222222222,0.0,85.0,1000.0,72.3,48.32,50.06666666666667,34.88,35.4,34.44,30.651111111111113,31.209999999999997,44.39,42.98777777777778,26.263333333333335,21.52,20.416666666666668,21.646666666666665,48.67,33.57,32.52,32.33888888888889,30.33777777777778,14.076666666666666,26.173333333333332,85.0,13.0,88.5,8.0
1094,0.0,10.0,9.5,17.976363636363637,13.0,386.15090909090907,23.0,51.0,50.0,-0.15,508.7190909090909,42.5,2.5,1.0,389.0,1.0,1000.0,-1.12,-53.10363636363636,0.09090909090909091,85.0,1000.0,72.4,48.32,50.06000000000001,34.85454545454546,35.4,34.417272727272724,30.765454545454546,31.231818181818184,44.36727272727273,42.96454545454546,26.008181818181814,21.52,20.414545454545454,21.581818181818182,48.67,33.57,32.54090909090909,32.32090909090909,30.34,10.243636363636362,21.83,85.0,13.0,88.5,8.0
1095,0.0,9.974444444444444,9.5,12.304444444444444,13.0,385.65444444444444,23.0,51.0,50.0,-0.15555555555555556,508.7244444444445,42.5,2.5,1.0,388.4577777777778,1.0,1000.0,-1.1233333333333333,-51.57222222222222,1.0,85.0,1000.0,72.4,48.32,50.06,34.812222222222225,35.4,34.35333333333333,30.74666666666667,31.27333333333333,44.32555555555555,42.91111111111111,25.765555555555558,21.52,20.24888888888889,21.795555555555556,48.67,33.57,32.60666666666666,32.28,30.34,11.554444444444444,17.294444444444444,85.0,13.0,88.5,8.0
1096,0.0,9.912727272727274,9.5,3.098181818181818,13.0,384.75909090909096,23.0,51.0,50.0,-0.20636363636363636,508.7300000000001,42.5,2.5,1.0,387.8290909090909,0.9990909090909091,993.2845454545454,-0.7927272727272728,-30.04181818181818,0.6363636363636364,85.0,1000.0,72.4,48.32,50.06000000000001,34.873636363636365,35.4,34.372727272727275,30.69181818181818,31.237272727272728,44.38454545454545,42.87909090909091,25.655454545454543,21.52,20.10181818181818,22.115454545454547,48.67,33.57,32.61,32.31818181818182,30.31,19.37818181818182,13.878181818181817,85.0,13.0,88.5,8.0
1097,0.0,9.91,9.5,-2.29,13.0,384.1066666666667,23.0,51.0,50.0,-0.16444444444444445,508.74,42.5,2.5,1.0,387.0,0.9888888888888889,994.8744444444445,-0.35444444444444445,-7.805555555555555,0.0,85.0,1000.0,72.4,48.32,50.06,34.88,35.4,34.43666666666667,30.713333333333335,31.296666666666667,44.39,42.84444444444445,25.645555555555557,21.52,20.11777777777778,22.355555555555554,48.653333333333336,33.57,32.61,32.26222222222222,30.25111111111111,22.896666666666665,12.36111111111111,85.0,13.0,88.5,8.0
1098,0.0,9.91,9.5,-1.16,13.0,384.2581818181818,23.0,51.0,50.0,-0.15727272727272726,508.7445454545455,42.5,2.5,1.0,387.17545454545456,0.9772727272727273,996.3636363636364,-0.5018181818181818,-19.486363636363635,0.0,85.0,1000.0,72.4,48.32,50.06000000000001,34.88,35.4,34.44,30.767272727272726,31.3,44.39,42.874545454545455,25.485454545454544,21.52,20.318181818181817,22.44818181818182,48.58727272727273,33.58909090909091,32.61,32.28,30.277272727272727,26.62909090909091,10.35909090909091,85.0,13.0,88.5,8.0
1099,0.0,9.91,9.5,-24.28222222222222,13.0,381.7344444444445,23.0,51.0,50.0,-0.21555555555555556,508.75,42.5,2.58,1.0,384.27,0.9666666666666666,1004.4444444444445,1.1255555555555554,71.30444444444444,0.0,85.0,1000.0,72.4,48.32,50.06,34.88,35.4,34.41888888888889,30.77,31.317777777777778,44.39,42.84444444444445,25.55333333333333,21.52,20.43777777777778,22.473333333333333,48.58,33.647777777777776,32.61,32.33888888888889,30.33777777777778,41.163333333333334,11.385555555555555,85.0,13.0,88.5,8.0
1100,0.0,9.91,9.5,-26.887272727272727,13.0,381.18545454545455,23.0,51.0,50.0,-0.23,508.75909090909096,42.5,2.6545454545454543,1.0,384.0,0.9681818181818183,1000.0,0.9936363636363637,64.03454545454545,0.0,85.0,1000.0,72.34,48.32,50.06000000000001,34.88,35.4,34.35545454545455,30.769999999999996,31.376363636363635,44.39,42.874545454545455,25.70727272727273,21.548181818181817,20.528181818181817,22.564545454545456,48.58,33.65,32.584545454545456,32.34,30.34,39.88090909090909,15.30181818181818,85.0,13.0,88.5,8.0
1101,0.0,9.91,9.496666666666666,-20.06222222222222,13.0,381.75333333333333,23.0,51.0,50.0,-0.23000000000000004,508.76444444444445,42.5,2.5088888888888885,1.0,384.5422222222222,0.9877777777777779,1000.0,0.5622222222222223,39.467777777777776,0.0,85.0,1000.0,72.3,48.303333333333335,50.06,34.89666666666667,35.4,34.35,30.79888888888889,31.380000000000003,44.39,42.79333333333333,26.082222222222224,21.608888888888888,20.52777777777778,22.32,48.58,33.65,32.54222222222222,32.36333333333333,30.311111111111114,35.733333333333334,18.17111111111111,85.0,13.0,88.5,8.0
1102,0.0,9.884545454545455,9.18,-5.342727272727273,13.0,383.37272727272733,23.0,51.0,50.0,-0.21,508.7699999999999,42.5,2.5,1.0,386.0690909090909,1.0,1000.0,-0.10818181818181817,2.7963636363636364,0.0,85.0,1000.0,72.3,48.23818181818182,50.06000000000001,34.95545454545454,35.4,34.372727272727275,30.85727272727273,31.38,44.39,42.73272727272727,26.55454545454546,21.61,20.670909090909092,22.112727272727273,48.58,33.65,32.60454545454545,32.403636363636366,30.279999999999998,24.16909090909091,18.85909090909091,85.0,13.0,88.5,8.0
