Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
673,0.0,2.49,1.5,-11.663333333333334,7.0,362.0566666666667,23.34,53.0,52.0,-0.2222222222222222,476.3544444444445,43.49777777777778,2.5,1.0,364.7377777777778,0.9200000000000002,912.5444444444444,-0.08444444444444446,5.251111111111111,0.0,85.0,899.0955555555555,38.6,49.89,51.74444444444444,38.01555555555555,40.89333333333333,41.16,33.91222222222222,33.83,41.962222222222216,41.85333333333333,22.517777777777777,20.546666666666667,18.55333333333333,20.917777777777776,50.26222222222222,36.98777777777778,35.39666666666667,33.846666666666664,32.61,39.37111111111111,57.3111111111111,43.5,8.0,88.5,8.0
674,0.0,2.4990909090909095,1.5,-24.585454545454546,7.0,360.19363636363636,23.34,53.0,52.0,-0.23545454545454544,476.3372727272727,43.18818181818182,2.5,1.0,362.78545454545457,0.92,876.3636363636364,0.06090909090909091,15.375454545454545,0.0,85.0,880.0,38.54,49.88999999999999,51.71727272727273,37.949999999999996,40.82636363636364,41.16,33.844545454545454,33.83,41.93545454545454,41.77727272727273,22.48,20.569090909090907,18.67818181818182,20.847272727272728,50.23545454545455,36.96454545454546,35.32636363636364,33.83,32.61,43.85272727272727,57.43090909090909,43.5,8.0,88.5,8.0
675,0.0,2.566666666666667,1.5,-20.924444444444443,7.0,360.6222222222222,23.34,53.0,52.0,-0.2222222222222222,476.3211111111111,43.0,2.5,1.0,363.04999999999995,0.9200000000000002,880.1955555555555,0.031111111111111107,12.68888888888889,0.0,85.0,880.0,38.5,49.89,51.656666666666666,37.93,40.81,41.16,33.83,33.82666666666667,41.87222222222223,41.691111111111105,22.48,20.621111111111112,18.56888888888889,20.895555555555557,50.172222222222224,36.900000000000006,35.242222222222225,33.82666666666667,32.61,34.38111111111111,57.88444444444445,43.5,8.0,88.5,8.0
676,0.0,2.58,1.5,-2.1545454545454543,7.0,363.28181818181815,23.34,53.0,52.0,-0.23636363636363636,476.30454545454546,43.0,2.5,1.0,365.81363636363636,0.92,883.4763636363637,-0.2218181818181818,-1.6545454545454548,0.0,85.0,880.0,38.5,49.88999999999999,51.627272727272725,37.93,40.81,41.16,33.82090909090909,33.766363636363636,41.802727272727275,41.62,22.46909090909091,20.504545454545454,18.41909090909091,20.91,50.08545454545455,36.88,35.22,33.76090909090909,32.61,27.406363636363633,57.723636363636366,43.5,8.0,88.5,8.0
677,0.0,2.58,1.5,2.8066666666666666,7.0,364.13,23.34,53.0,52.0,-0.31,476.28666666666663,42.99777777777778,2.5,1.0,366.81333333333333,0.9200000000000002,880.0,-0.31777777777777777,-5.604444444444444,0.0,85.0,880.0,38.5,49.88777777777778,51.57111111111111,37.93,40.803333333333335,41.156666666666666,33.74777777777778,33.806666666666665,41.95,41.71333333333334,22.348888888888887,20.47,18.47,20.89777777777778,49.99888888888889,36.876666666666665,35.22,33.74333333333333,32.602222222222224,27.225555555555555,56.80777777777777,43.5,8.0,88.5,8.0
678,0.0,2.58,1.5,-4.516363636363637,7.0,363.15909090909093,23.34,53.0,52.0,-0.2636363636363636,476.2709090909091,42.68818181818182,2.439090909090909,1.0,366.0,0.92,870.2745454545455,-0.0890909090909091,0.6190909090909091,0.0,85.0,859.2727272727273,38.5,49.82636363636364,51.54545454545455,37.93,40.73818181818182,41.091818181818184,33.68545454545455,33.766363636363636,42.690909090909095,42.198181818181816,22.37181818181818,20.47,18.688181818181818,20.776363636363637,49.96727272727273,36.82272727272727,35.22,33.808181818181815,32.52636363636364,31.765454545454542,56.09090909090909,43.5,8.0,88.5,8.0
679,0.0,2.58,1.5422222222222224,10.645555555555555,7.0,365.03666666666663,23.34,52.36888888888889,52.0,-0.2711111111111111,476.25444444444446,42.5,2.25,1.0,367.6166666666666,0.8533333333333334,840.0,-0.39555555555555555,-10.56111111111111,0.0,85.0,840.0,38.5,49.79888888888889,51.483333333333334,37.92666666666666,40.72,41.07,33.80555555555556,33.806666666666665,43.04666666666667,42.44777777777777,22.39,20.465555555555554,18.776666666666667,20.796666666666667,49.91111111111111,36.86,35.22,33.82666666666667,32.44555555555556,20.997777777777777,55.37888888888889,43.5,8.0,88.5,8.0
680,0.0,2.5890909090909093,1.9154545454545455,59.372727272727275,7.0,372.10818181818183,23.34,52.0,52.0,-0.3090909090909091,476.23545454545456,42.5,2.2654545454545456,1.0,374.9263636363636,0.8,850.8672727272728,-1.259090909090909,-57.57909090909091,0.6363636363636364,85.0,881.6090909090909,38.5,49.73818181818182,51.45727272727272,37.86181818181819,40.72,41.07,33.88181818181818,33.76090909090909,43.16909090909091,42.57181818181818,22.402727272727272,20.384545454545453,18.523636363636363,20.655454545454546,49.82636363636364,36.81818181818182,35.22,33.76090909090909,32.43,7.959090909090909,52.24727272727273,43.5,8.0,88.5,8.0
681,0.0,2.6544444444444446,2.0,71.57111111111111,7.0,374.11888888888893,23.34,52.0,52.0,-0.2222222222222222,476.2188888888889,42.50222222222222,2.8144444444444443,1.0,377.29555555555555,0.9244444444444445,1061.601111111111,-1.7077777777777778,-78.25333333333333,1.0,85.0,1112.7844444444445,38.6,49.708888888888886,51.39555555555555,37.84444444444445,40.72,41.07,33.76888888888889,33.74,43.46111111111111,42.903333333333336,22.538888888888888,20.233333333333334,18.39333333333333,20.441111111111113,49.79888888888889,36.806666666666665,35.22,33.74,32.43,1.3255555555555556,47.00333333333333,43.5,8.0,88.5,8.0
682,0.0,2.67,2.0,65.45636363636363,7.0,373.68454545454546,23.34,52.0,52.0,-0.1509090909090909,476.20272727272726,42.81181818181818,3.0,1.0,376.7581818181818,1.0472727272727271,1119.2381818181818,-1.7136363636363638,-83.92545454545456,1.0,85.0,1120.0,38.6,49.64727272727273,51.36363636363637,37.92181818181818,40.72,41.07,33.74,33.74,43.946363636363635,43.71181818181818,22.707272727272727,20.124545454545455,18.388181818181817,20.554545454545455,49.73545454545455,36.974545454545456,35.232727272727274,33.74545454545455,32.43909090909091,0.0,40.82636363636364,44.0,8.0,88.5,8.0
683,0.0,2.67,2.0,53.583333333333336,7.0,372.2911111111111,23.34,52.0,52.0,-0.23666666666666666,476.18555555555554,43.00222222222222,3.0,1.0,375.5755555555555,1.12,1124.4444444444443,-1.6677777777777778,-83.63111111111112,1.0,85.0,1120.0,38.6,49.56333333333333,51.24777777777778,38.077777777777776,40.72,41.06666666666667,33.74666666666667,33.74,45.14222222222222,45.196666666666665,22.823333333333334,19.97222222222222,18.44666666666667,20.785555555555554,49.647777777777776,37.56111111111111,35.373333333333335,33.84,32.52222222222222,1.4844444444444445,34.62222222222223,44.0,8.0,88.5,8.0
684,0.0,2.67,1.9454545454545453,-6.6054545454545455,7.0,364.44,23.34272727272727,52.0,52.0,-0.3090909090909091,476.169090909091,43.31181818181818,3.0,1.0,367.5090909090909,1.1190909090909091,1116.3636363636363,-0.22545454545454546,-3.6181818181818173,0.6363636363636364,85.0,1120.0,38.6,49.53999999999999,51.25636363636364,38.31636363636364,40.72909090909091,41.00363636363636,33.82727272727273,33.74545454545455,45.848181818181814,45.950909090909086,23.053636363636365,19.854545454545455,18.386363636363637,20.89363636363636,49.557272727272725,38.42,35.6109090909091,34.39727272727273,32.75727272727273,43.337272727272726,30.565454545454546,44.0,8.0,88.5,8.0
685,0.0,2.67,1.6144444444444443,-71.23444444444445,7.0,354.99444444444447,23.445555555555554,52.0,51.37111111111111,-0.2222222222222222,476.15333333333336,43.5,3.002222222222222,1.0,357.5111111111111,1.0855555555555556,1120.0,1.2911111111111113,84.80888888888889,0.0,85.0,1120.0,38.6,49.535555555555554,51.28,38.50666666666667,40.79555555555556,40.98,33.98,33.81333333333333,46.07666666666667,46.175555555555555,23.38222222222222,19.63,18.305555555555557,20.903333333333332,49.41,38.84222222222222,35.800000000000004,34.941111111111105,33.01222222222222,49.385555555555555,33.53888888888889,44.0,8.0,88.5,8.0
686,0.0,2.67,1.9145454545454543,-78.31363636363636,7.0,353.5518181818182,23.49818181818182,52.0,51.0,-0.19363636363636363,476.13545454545454,43.5,3.24,1.0,356.03818181818184,1.1054545454545455,1144.2145454545455,1.2527272727272727,82.06090909090909,0.0,85.0,1155.2181818181818,38.6,49.41181818181818,51.277272727272724,38.60272727272727,40.81,40.98,34.07363636363636,33.90090909090909,45.70454545454545,45.85909090909091,23.720909090909092,19.44090909090909,18.29,20.847272727272728,49.29909090909091,38.97636363636364,35.84,35.11727272727273,33.192727272727275,49.35,38.38909090909091,44.0,8.0,88.5,8.0
687,0.0,2.67,2.0,-53.23111111111111,7.0,356.4266666666667,23.397777777777776,52.0,51.0,-0.18777777777777777,476.1188888888889,43.5,3.25,1.0,358.68,1.1422222222222222,1163.5088888888888,0.7277777777777777,51.25,0.0,85.0,1160.0,38.6,49.29888888888889,51.21888888888889,38.55222222222223,40.803333333333335,40.98,34.07777777777778,33.98,44.51222222222222,44.59888888888889,23.92,19.28,18.296666666666667,20.883333333333333,49.21333333333334,38.48888888888889,35.82333333333334,35.11666666666667,33.278888888888886,40.16555555555556,42.39111111111111,44.0,8.0,88.5,8.0
688,0.0,2.67,2.0,13.493636363636364,7.0,365.5945454545454,23.34,52.0,51.0,-0.11181818181818182,476.1027272727273,43.5,3.1900000000000004,1.0,367.96818181818185,1.158181818181818,1164.4027272727274,-0.5727272727272728,-19.458181818181817,0.18181818181818182,85.0,1160.0,38.5,49.21272727272728,51.13545454545454,38.39636363636364,40.73818181818182,40.97545454545454,33.949999999999996,33.92909090909091,43.88181818181818,43.88363636363636,23.836363636363636,19.282727272727275,18.37090909090909,20.742727272727272,49.192727272727275,37.875454545454545,35.56363636363636,34.71272727272728,33.153636363636366,13.61909090909091,42.917272727272724,43.5,8.0,88.5,8.0
689,0.0,2.67,2.0,39.02,7.0,369.89000000000004,23.34,52.0,51.0,-0.1588888888888889,476.0855555555555,43.5,3.0,1.0,372.9611111111111,1.1322222222222222,1160.0,-1.171111111111111,-55.117777777777775,1.0,85.0,1160.0,38.6,49.12444444444444,51.10888888888889,38.224444444444444,40.72,40.916666666666664,33.90555555555555,33.846666666666664,43.77666666666667,43.69777777777777,23.87777777777778,19.56222222222222,18.464444444444446,20.503333333333334,49.25222222222222,37.48333333333333,35.416666666666664,34.336666666666666,33.05111111111111,10.321111111111112,38.974444444444444,43.5,8.0,88.5,8.0
690,0.0,2.678181818181818,2.0,20.65818181818182,7.0,367.5218181818182,23.34,52.0,51.0,-0.1890909090909091,476.0690909090909,43.5,3.1509090909090904,1.0,370.01363636363635,1.0845454545454547,1182.9954545454545,-0.8827272727272727,-34.88636363636363,0.9090909090909091,85.0,1200.0563636363636,38.6,49.040000000000006,51.04818181818182,38.11909090909091,40.72,40.9,33.77272727272727,33.81818181818182,43.71636363636364,43.61181818181819,24.245454545454546,19.855454545454545,18.59090909090909,20.315454545454546,49.28,37.40272727272727,35.4,34.25,32.95454545454545,16.19272727272727,35.24,43.5,8.0,88.5,8.0
691,0.0,2.743333333333333,2.0,5.1866666666666665,7.0,365.4555555555555,23.34,52.0,51.0,-0.19333333333333333,476.0533333333334,43.5,3.462222222222222,1.0,368.36555555555555,1.1422222222222222,1264.9522222222222,-0.6544444444444445,-15.964444444444446,0.0,85.0,1280.0,38.6,49.00888888888889,51.01888888888889,38.03666666666667,40.714444444444446,40.9,33.733333333333334,33.69,43.74444444444444,43.516666666666666,24.726666666666667,20.235555555555557,18.5,20.14777777777778,49.28,37.33444444444444,35.39666666666667,34.126666666666665,32.80888888888889,23.605555555555554,32.544444444444444,44.0,8.0,88.5,8.0
692,0.0,2.76,2.0,-7.050909090909091,7.0,363.69454545454545,23.34,52.0,51.0,-0.27,476.03545454545457,43.5,3.5,1.0,366.19545454545454,1.240909090909091,1278.8272727272727,-0.33,1.9845454545454544,0.0,85.0,1280.0,38.6,48.95454545454545,50.96545454545455,38.013636363636365,40.653636363636366,40.9,33.652727272727276,33.65,43.46545454545455,43.29909090909091,24.834545454545456,20.35272727272727,18.553636363636365,20.054545454545455,49.28,37.24090909090909,35.32636363636364,34.084545454545456,32.76363636363636,33.93727272727273,31.029999999999998,44.0,8.0,88.5,8.0
693,0.0,2.752222222222222,2.0,-50.89777777777778,7.0,357.86777777777775,23.34,52.0,51.0,-0.2222222222222222,476.0188888888889,43.5,3.5,1.0,360.68888888888887,1.2833333333333334,1272.5433333333333,0.7211111111111111,57.84444444444445,0.0,85.0,1280.0,38.6,48.93,50.995555555555555,37.94,40.64,40.9,33.5,33.64666666666667,42.86888888888889,42.669999999999995,24.772222222222222,20.233333333333334,18.71777777777778,20.045555555555556,49.27666666666667,37.083333333333336,35.23888888888889,34.00555555555556,32.62888888888889,49.675555555555555,31.43777777777778,44.0,8.0,88.5,8.0
694,0.0,2.692727272727273,2.0,-84.32909090909091,7.0,352.81636363636363,23.34,52.0,51.0,-0.15,476.00363636363636,43.5,3.514545454545454,1.0,354.9745454545455,1.280909090909091,1282.34,1.4018181818181819,93.18636363636364,0.0,85.0,1293.341818181818,38.5,48.93,50.96545454545455,37.79818181818182,40.63,40.89363636363636,33.416363636363634,33.58818181818182,42.53636363636363,42.38818181818181,24.829090909090908,20.15818181818182,18.924545454545452,20.10636363636364,49.21272727272728,36.85818181818182,35.15909090909091,33.72909090909091,32.52636363636364,50.85363636363636,36.049090909090914,43.5,8.0,88.5,8.0
695,0.0,2.743333333333333,2.0,-88.62888888888888,7.0,351.8488888888889,23.34,52.0,51.0,-0.15,476.0,43.49777777777778,3.75,1.0,354.0,1.3155555555555556,1320.0,1.328888888888889,86.23888888888888,0.0,85.0,1320.0,38.5,48.93,50.99666666666667,37.75444444444444,40.56333333333333,40.82888888888889,33.464444444444446,33.57,42.537777777777784,42.150000000000006,24.982222222222223,20.288888888888888,18.83111111111111,20.11,49.12555555555556,36.8,35.135555555555555,33.58111111111111,32.43888888888889,50.76777777777778,41.32666666666667,43.5,8.0,88.5,8.0
696,0.0,2.76,2.0,-84.35454545454546,7.0,352.02272727272725,23.34,52.0,51.0,-0.19363636363636363,476.0,43.18818181818182,3.75,1.0,354.11454545454546,1.3345454545454547,1320.0,1.1245454545454545,74.70545454545454,0.0,85.0,1320.0,38.5,48.93,51.02,37.68363636363636,40.54090909090909,40.81,33.48,33.57,42.56,41.985454545454544,25.173636363636366,20.553636363636365,18.664545454545454,19.973636363636363,49.1,36.79272727272727,35.07,33.49909090909091,32.35272727272727,48.95727272727272,46.03454545454545,43.5,8.0,88.5,8.0
697,0.0,2.76,2.0,-56.40555555555555,7.0,355.58666666666664,23.34,52.0,51.0,-0.2711111111111111,476.0,43.0,3.75,1.0,357.66555555555556,1.3466666666666667,1320.0,0.6111111111111112,45.74777777777778,0.0,85.0,1320.0,38.4,48.92777777777778,51.02,37.59888888888889,40.47555555555555,40.806666666666665,33.47333333333333,33.56444444444444,42.55444444444444,42.02444444444445,25.52888888888889,20.945555555555554,18.573333333333334,19.883333333333333,49.1,36.72333333333333,35.05,33.47666666666666,32.27111111111111,44.43888888888889,49.49,43.5,8.0,88.5,8.0
698,0.0,2.75,2.0,-28.684545454545454,7.0,359.4609090909091,23.34,52.0,51.0,-0.31,476.0,43.0,3.7045454545454546,1.0,361.71181818181816,1.3590909090909091,1323.6363636363637,0.1318181818181818,19.64,0.0,85.0,1320.0,38.4,48.86636363636364,51.02,37.58,40.46,40.74272727272727,33.416363636363634,33.49909090909091,42.48909090909091,42.094545454545454,25.610000000000003,21.227272727272727,18.599999999999998,19.95,49.10363636363636,36.64090909090909,35.04454545454546,33.41090909090909,32.24272727272727,40.21727272727273,51.08545454545455,43.5,8.0,88.5,8.0
699,0.0,2.6822222222222223,1.97,-35.41333333333333,7.0,358.70222222222225,23.34,52.0,51.0,-0.31,476.0,43.0,3.6944444444444446,1.0,361.1911111111111,1.36,1315.6999999999998,0.25222222222222224,24.508888888888887,0.0,85.0,1320.0,38.4,48.84,51.02,37.58,40.46,40.72,33.45777777777778,33.48,42.47333333333333,42.04666666666667,25.471111111111114,21.43111111111111,18.41,20.133333333333333,49.16555555555556,36.61666666666666,34.98,33.38333333333333,32.11,47.03,51.76888888888889,43.5,8.0,88.5,8.0
700,0.0,2.67,1.6018181818181818,-48.52090909090909,7.0,356.7572727272727,23.34,52.0,51.0,-0.22363636363636363,476.0,43.0,3.6900000000000004,1.0,359.0890909090909,1.36,1317.5927272727274,0.45363636363636367,35.70181818181818,0.0,85.0,1306.709090909091,38.4,48.84,51.02,37.58,40.45181818181818,40.72,33.39909090909091,33.485454545454544,42.54636363636364,42.04727272727273,25.186363636363637,21.726363636363637,18.212727272727275,20.567272727272726,49.18999999999999,36.552727272727275,34.96,33.269090909090906,32.08,46.39363636363637,52.99909090909091,43.5,8.0,88.5,8.0
701,0.0,2.67,1.5,-37.16111111111111,7.0,358.16999999999996,23.34,52.0,51.0,-0.23555555555555557,476.0,42.99777777777778,3.5,1.0,360.5822222222222,1.3155555555555556,1280.0,0.2622222222222222,25.973333333333333,0.0,85.0,1280.0,38.4,48.84,51.02,37.57666666666667,40.39333333333334,40.72,33.32333333333334,33.54222222222222,42.69,42.18,25.16444444444444,21.862222222222222,17.973333333333333,20.793333333333333,49.19,36.52666666666667,34.95666666666667,33.346666666666664,32.08,42.07888888888888,54.02111111111111,43.5,8.0,88.5,8.0
702,0.0,2.67,1.5,-20.226363636363637,7.0,360.56363636363636,23.34,52.0,51.0,-0.22272727272727275,476.0,42.68818181818182,3.5,1.0,363.02181818181816,1.28,1280.0,0.007272727272727273,11.740909090909092,0.0,85.0,1280.0,38.34,48.84,51.02,37.50727272727273,40.43636363636364,40.72,33.374545454545455,33.49363636363636,42.662727272727274,42.21,25.13090909090909,21.94909090909091,17.80090909090909,20.804545454545455,49.18999999999999,36.46818181818182,34.89727272727273,33.24636363636363,32.08909090909091,38.43545454545455,54.028181818181814,43.5,8.0,88.5,8.0
703,0.0,2.663333333333333,1.5,-16.96777777777778,7.0,361.03444444444443,23.34,52.0,51.0,-0.15,476.0,42.5,3.5,1.0,364.0,1.28,1280.0,-0.004444444444444444,9.457777777777778,0.0,85.0,1277.097777777778,38.3,48.84,51.02,37.42666666666666,40.38666666666667,40.71666666666667,33.39,33.40555555555555,42.64,42.196666666666665,25.227777777777778,22.028888888888886,17.775555555555556,20.657777777777778,49.19,36.45,34.88,33.077777777777776,32.148888888888884,39.477777777777774,53.61,43.5,8.0,88.5,8.0
704,0.0,2.597272727272727,1.5,-16.60181818181818,7.0,361.1227272727273,23.336363636363636,52.0,51.0,-0.11181818181818182,476.0,42.5,3.5,1.0,364.0,1.28,1248.6281818181817,0.029999999999999995,9.434545454545455,0.0,85.0,1240.0,38.3,48.84,51.02,37.403636363636366,40.37,40.658181818181816,33.39,33.32363636363636,42.652727272727276,42.07363636363636,25.112727272727273,22.034545454545455,17.846363636363638,20.44363636363636,49.18999999999999,36.45,34.872727272727275,33.04545454545455,32.082727272727276,39.32636363636364,53.16181818181818,43.5,8.0,88.5,8.0
705,0.0,2.58,1.5,-16.78222222222222,7.0,361.1788888888889,23.23111111111111,52.0,51.0,-0.11777777777777779,476.0,42.5,3.5,1.0,364.0,1.28,1240.0,0.006666666666666666,9.42,0.0,85.0,1240.0,38.3,48.84,51.02,37.34111111111111,40.36555555555555,40.64333333333334,33.38333333333333,33.3,42.778888888888886,42.09888888888889,24.74111111111111,21.945555555555554,17.959999999999997,20.454444444444444,49.191111111111105,36.44444444444444,34.803333333333335,33.111111111111114,31.942222222222224,39.17333333333333,52.68111111111111,43.5,8.0,88.5,8.0
706,0.0,2.58,1.5,-16.64,7.0,361.2190909090909,23.17,52.0,51.0,-0.19363636363636363,476.0,42.5,3.290909090909091,1.0,364.0,1.28,1186.010909090909,-0.006363636363636364,9.469090909090909,0.0,85.0,1156.639090909091,38.3,48.84,51.02,37.38727272727272,40.303636363636365,40.695454545454545,33.31272727272727,33.29545454545455,42.75090909090909,42.06545454545455,24.36727272727273,21.650000000000002,18.30545454545455,20.37727272727273,49.25090909090909,36.374545454545455,34.72636363636364,33.124545454545455,31.970909090909092,39.20454545454545,52.309090909090905,43.5,8.0,88.5,8.0
707,0.0,2.58,1.5,-15.700000000000001,7.0,361.28333333333336,23.17,52.0,51.0,-0.27,476.0,42.5,3.0,1.0,364.0,1.1688888888888889,1103.9355555555555,-0.005555555555555556,9.205555555555556,0.0,85.0,1090.4855555555557,38.3,48.84,51.02,37.41,40.29,40.656666666666666,33.23555555555556,33.236666666666665,42.73777777777778,42.215555555555554,23.968888888888888,21.364444444444445,18.438888888888886,20.14777777777778,49.28,36.29333333333333,34.766666666666666,33.06,31.922222222222224,38.849999999999994,52.03333333333333,43.5,8.0,88.5,8.0
708,0.0,2.571818181818182,1.5,-12.44090909090909,7.0,361.7763636363636,23.17,52.0,51.0,-0.22272727272727275,476.0,42.5,3.0,1.0,364.23818181818183,1.08,1072.7263636363637,-0.08181818181818182,6.427272727272728,0.0,85.0,1080.0,38.3,48.84,51.02,37.41,40.29,40.64,33.28636363636363,33.22545454545455,42.86636363636364,42.61636363636364,23.816363636363636,21.037272727272725,18.316363636363636,19.91090909090909,49.275454545454544,36.333636363636366,34.72090909090909,33.04545454545455,31.91,36.33,51.83181818181818,43.5,8.0,88.5,8.0
709,0.0,2.5133333333333336,1.5,-8.13,7.0,362.5,23.17,52.0,51.0,-0.15,476.0,42.5,3.0,1.0,365.0,1.08,1080.2522222222224,-0.14444444444444446,2.5,0.0,85.0,1091.7288888888888,38.3,48.84,51.01888888888889,37.40555555555555,40.29,40.64,33.3,33.28333333333333,42.91,42.58555555555555,23.85666666666667,20.772222222222222,18.216666666666665,19.854444444444443,49.21333333333334,36.29,34.7,33.111111111111114,31.915555555555557,32.73555555555556,51.715555555555554,43.5,8.0,88.5,8.0
710,0.0,2.556363636363636,1.5,2.2836363636363637,7.0,363.91818181818184,23.17,52.0,51.0,-0.15,476.0,42.5,3.0,1.0,366.49636363636364,1.08,1122.0245454545454,-0.27545454545454545,-5.714545454545455,0.0,85.0,1120.5027272727273,38.3,48.842727272727274,50.959999999999994,37.34,40.28090909090909,40.63272727272727,33.29363636363636,33.3,42.91363636363636,42.56,23.810909090909092,20.64818181818182,18.185454545454544,19.799090909090907,49.18999999999999,36.264545454545456,34.7,33.124545454545455,31.976363636363637,25.05181818181818,51.308181818181815,43.5,8.0,88.5,8.0
711,0.0,2.506666666666667,1.5,24.426666666666666,7.0,367.18666666666667,23.17,52.0,51.0,-0.15,476.0,42.5,3.1555555555555554,1.0,369.84666666666664,1.08,1174.3333333333333,-0.6933333333333334,-27.67111111111111,0.0,85.0,1196.17,38.3,48.90111111111111,50.93,37.32,40.21333333333334,40.56666666666667,33.23555555555556,33.29666666666666,42.98111111111111,42.56,23.78333333333333,20.5,18.052222222222223,19.854444444444443,49.19,36.20222222222222,34.7,33.06,31.986666666666665,17.384444444444444,49.71222222222222,43.5,8.0,88.5,8.0
712,0.0,2.49,1.5,17.168181818181818,7.0,366.39363636363635,23.17,52.0,51.0,-0.19363636363636363,476.0,42.5,3.2954545454545454,1.0,369.21636363636367,1.1236363636363635,1231.31,-0.6018181818181818,-21.847272727272728,0.0,85.0,1235.0454545454545,38.3,48.86636363636364,50.92727272727273,37.32,40.2,40.55,33.28636363636363,33.23909090909091,43.11363636363637,42.56636363636364,23.65909090909091,20.479090909090907,17.950909090909093,19.94272727272727,49.18727272727272,36.17545454545455,34.694545454545455,33.03454545454545,31.924545454545456,20.342727272727274,47.58545454545455,43.5,8.0,88.5,8.0
713,0.0,2.49,1.5,21.36888888888889,7.0,366.92555555555555,23.17,52.0,51.0,-0.27,476.0,42.5,3.348888888888889,1.0,369.7611111111111,1.16,1247.89,-0.7,-26.15,0.0,85.0,1240.0,38.3,48.84,50.873333333333335,37.31666666666667,40.2,40.55,33.29555555555555,33.22333333333333,43.02444444444445,42.62444444444444,23.607777777777777,20.540000000000003,17.874444444444446,20.01,49.126666666666665,36.11666666666667,34.62777777777777,32.97777777777778,31.91,17.304444444444446,45.79333333333333,43.5,8.0,88.5,8.0
714,0.0,2.49,1.5,36.82818181818182,7.0,369.3463636363636,23.17,52.0,51.0,-0.3090909090909091,476.0,42.5,3.2736363636363635,1.0,372.35909090909087,1.1645454545454543,1242.999090909091,-1.0845454545454545,-46.47909090909091,0.0,85.0,1253.1845454545455,38.3,48.84,50.85,37.25727272727273,40.2,40.54454545454546,33.233636363636364,33.27727272727273,42.92727272727273,42.56454545454546,23.41,20.482727272727274,17.94272727272727,19.903636363636362,49.1,36.1,34.54818181818182,33.015454545454546,31.89272727272727,12.395454545454545,42.60272727272727,43.5,8.0,88.5,8.0
715,0.0,2.4855555555555555,1.5,22.86888888888889,7.0,367.6788888888889,23.17,52.0,51.0,-0.26333333333333336,476.0,42.5,3.5,1.0,370.35555555555555,1.2966666666666666,1280.0,-0.8011111111111111,-34.10111111111111,0.0,85.0,1280.0,38.36,48.84,50.85,37.29777777777778,40.2,40.48222222222222,33.22,33.236666666666665,42.904444444444444,42.47666666666667,23.286666666666665,20.401111111111113,18.10111111111111,19.953333333333333,49.09888888888889,36.095555555555556,34.53,32.97,31.760000000000005,16.47222222222222,39.642222222222216,43.5,8.0,88.5,8.0
716,0.0,2.423636363636364,1.5,22.955454545454543,7.0,367.58272727272725,23.17,52.0,51.0,-0.18818181818181817,476.0,42.5,3.3954545454545455,1.0,370.25454545454545,1.32,1256.0036363636364,-0.859090909090909,-35.43363636363636,0.0,85.0,1252.2745454545454,38.4,48.84,50.85272727272727,37.25181818181818,40.2,40.52272727272727,33.22,33.22,42.84909090909091,42.413636363636364,23.27,20.38090909090909,18.243636363636366,20.171818181818182,49.04545454545455,36.03,34.53,32.89454545454545,31.730000000000004,14.587272727272728,37.25,43.5,8.0,88.5,8.0
717,0.0,2.41,1.5,36.75,7.0,369.7111111111111,23.17,52.0,51.0,-0.07,476.0,42.5,3.25,1.0,372.6222222222222,1.231111111111111,1239.7822222222223,-1.3055555555555556,-60.71666666666667,0.6666666666666666,85.0,1228.3388888888887,38.4,48.83888888888889,50.90777777777778,37.23333333333333,40.2,40.47888888888889,33.22,33.22,42.95333333333333,42.53333333333333,23.273333333333333,20.301111111111112,18.146666666666665,20.27777777777778,49.07555555555555,36.013333333333335,34.53,32.93333333333333,31.736666666666665,7.52888888888889,33.56888888888889,43.5,8.0,88.5,8.0
