Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
693,0.0,5.55,5.0,4.2444444444444445,10.0,369.87333333333333,25.34,49.0,48.0,-0.22666666666666668,472.90333333333336,38.5,3.25,1.0,372.7555555555556,1.16,1240.0,-0.34555555555555556,-13.0,0.0,85.0,1240.0,48.1,46.72,48.49,32.26,32.044444444444444,31.82,28.77,29.11,40.61,37.48111111111111,27.54,21.384444444444444,21.134444444444444,22.58,47.18,30.45444444444444,29.290000000000003,30.45555555555556,28.465555555555554,23.86777777777778,33.58666666666667,52.0,11.0,88.5,8.0
694,0.0,5.55,5.0,-2.2409090909090907,10.0,369.09,25.34,49.0,48.0,-0.1490909090909091,472.9290909090909,38.5,2.9618181818181815,1.0,372.02727272727276,1.16,1117.4772727272727,-0.2636363636363636,-3.144545454545455,0.0,85.0,1045.7245454545455,48.1,46.68636363636363,48.51545454545454,32.28909090909091,32.03454545454545,31.819999999999997,28.769999999999996,29.11,40.75181818181818,37.695454545454545,27.54,21.51,21.16272727272727,22.406363636363636,47.18,30.542727272727276,29.29,30.542727272727276,28.42,29.25090909090909,32.56272727272727,52.0,11.0,88.5,8.0
695,0.0,5.55,5.0,-7.8244444444444445,10.0,368.4,25.314444444444444,49.0,48.0,-0.09333333333333332,472.9533333333333,38.5,2.5,1.0,371.1333333333333,1.02,953.0933333333334,-0.1822222222222222,4.444444444444445,0.0,85.0,960.0,48.1,46.74666666666667,48.57666666666667,32.34,32.08,31.82,28.803333333333335,29.144444444444446,40.778888888888886,37.88111111111111,27.54,21.645555555555557,21.26,22.267777777777777,47.20444444444444,30.627777777777776,29.351111111111113,30.627777777777776,28.45444444444444,34.306666666666665,32.08777777777778,52.0,11.0,88.5,8.0
696,0.0,5.55,5.0,-19.936363636363637,10.0,366.9136363636364,25.188181818181818,49.0,48.0,-0.1318181818181818,472.9790909090909,38.5,2.52,1.0,369.2945454545454,0.95,960.0,0.1309090909090909,20.492727272727276,0.0,85.0,960.0,48.1,46.75,48.60363636363636,32.34,32.08,31.819999999999997,28.813636363636363,29.16909090909091,40.66,37.96727272727273,27.44636363636364,21.733636363636364,21.26,22.22090909090909,47.26636363636364,30.715454545454545,29.45727272727273,30.651818181818182,28.5,42.88999999999999,32.14090909090909,52.0,11.0,88.5,8.0
697,0.0,5.55,5.0,-44.66444444444445,10.0,363.85555555555555,25.17,49.0,48.0,-0.09333333333333332,473.00333333333333,38.5,2.6888888888888887,1.0,366.2911111111111,0.9300000000000002,955.5555555555555,0.7677777777777778,52.06333333333333,0.0,85.0,960.0,48.1,46.75,48.666666666666664,32.37444444444444,32.08,31.82,28.77,29.11111111111111,40.51888888888889,38.02,27.22222222222222,21.78,21.22222222222222,22.182222222222222,47.27,30.77,29.459999999999997,30.600000000000005,28.5,44.28888888888889,33.867777777777775,52.0,11.0,88.5,8.0
698,0.0,5.55,5.0,-20.277272727272727,10.0,366.57,25.17,49.0,48.0,-0.14272727272727273,473.0263636363636,38.5,2.5072727272727273,1.0,369.19454545454545,0.9381818181818182,960.0,0.17727272727272728,19.769090909090906,0.0,85.0,960.0,48.1,46.75,48.641818181818174,32.39818181818182,32.12,31.819999999999997,28.80454545454546,29.11,40.49545454545454,37.97909090909091,27.013636363636362,21.78,21.096363636363638,22.094545454545454,47.27,30.769999999999996,29.495454545454546,30.6,28.542727272727276,34.10909090909091,35.57636363636364,52.0,11.0,88.5,8.0
699,0.0,5.511111111111111,5.0,-8.282222222222222,10.0,368.0188888888889,25.17,49.0,48.0,-0.15,473.05111111111114,38.5,2.5,1.0,370.43111111111114,0.9544444444444444,960.0,-0.027777777777777776,4.964444444444444,0.0,85.0,960.0,48.1,46.75,48.58111111111111,32.34111111111112,32.17,31.82,28.850000000000005,29.11,40.54888888888889,37.93,26.784444444444446,21.745555555555555,21.0,21.968888888888888,47.27,30.77,29.549999999999997,30.600000000000005,28.59,32.18333333333333,35.75333333333334,52.0,11.0,88.5,8.0
700,0.0,5.460909090909091,5.0,-8.722727272727273,10.0,368.05454545454546,25.17,49.0,48.0,-0.16363636363636364,473.0763636363636,38.5,2.5,1.0,370.55636363636364,0.9409090909090909,960.0,-0.057272727272727274,4.585454545454545,0.0,85.0,960.0,48.1,46.77181818181818,48.58,32.34,32.17,31.78818181818182,28.85,29.11,40.58090909090909,37.96818181818182,26.705454545454543,21.7,20.882727272727273,21.793636363636363,47.27,30.80454545454546,29.55,30.63,28.59,35.21909090909091,35.164545454545454,52.0,11.0,88.5,8.0
701,0.0,5.46,5.0,-24.790000000000003,10.0,366.1822222222222,25.17,49.0,48.0,-0.21222222222222223,473.1011111111111,38.5,2.5,1.0,368.90777777777777,0.9266666666666666,959.5811111111111,0.2733333333333333,23.73777777777778,0.0,85.0,960.0,48.1,46.82888888888888,48.55555555555556,32.37444444444444,32.17,31.764444444444443,28.850000000000005,29.144444444444446,40.638888888888886,38.02,26.85,21.65777777777778,20.66,21.733333333333334,47.24666666666667,30.89111111111111,29.549999999999997,30.688888888888886,28.59,44.742222222222225,35.218888888888884,52.0,11.0,88.5,8.0
702,0.0,5.499090909090909,5.0,-44.93454545454545,10.0,363.5954545454546,25.17,49.0,48.0,-0.18454545454545457,473.12454545454545,38.5,2.6363636363636362,1.0,366.00636363636363,0.92,956.7063636363637,0.630909090909091,48.57272727272727,0.0,85.0,960.0,48.0,46.83,48.49363636363637,32.42909090909091,32.20727272727272,31.819090909090907,28.85,29.19909090909091,40.60454545454545,38.056363636363635,27.047272727272727,21.64636363636364,20.523636363636363,21.82090909090909,47.2109090909091,30.94727272727273,29.55,30.69,28.59,43.88818181818181,37.02181818181818,52.0,11.0,88.5,8.0
703,0.0,5.55,5.0,-30.147777777777776,10.0,365.2088888888889,25.17,49.0,48.0,-0.25,473.1488888888889,38.5,2.611111111111111,1.0,368.0,1.0,960.0,0.34555555555555556,30.493333333333332,0.0,85.0,960.0,48.0,46.83,48.49,32.400000000000006,32.26,31.82,28.89111111111111,29.23222222222222,40.61,38.06666666666667,27.136666666666667,21.7,20.512222222222224,21.983333333333334,47.24444444444444,30.950000000000003,29.549999999999997,30.690000000000005,28.59,42.52333333333333,38.48222222222223,52.0,11.0,88.5,8.0
704,0.0,5.55,5.0,-26.925454545454546,10.0,365.5509090909091,25.17,49.0,48.0,-0.06090909090909091,473.1736363636364,38.5,2.5,1.0,368.0,1.0,960.0,0.2427272727272727,26.023636363636363,0.0,85.0,960.0,48.0,46.83,48.49,32.378181818181815,32.26,31.819999999999997,28.900909090909092,29.28818181818182,40.68818181818182,37.97909090909091,27.18909090909091,21.772727272727273,20.56,22.245454545454546,47.18454545454545,30.95,29.55,30.654545454545453,28.62818181818182,42.27,39.36545454545455,52.0,11.0,88.5,8.0
705,0.0,5.511111111111111,5.0,-29.663333333333338,10.0,365.1622222222222,25.195555555555554,49.0,48.0,-0.13666666666666666,473.19888888888886,38.5,2.663333333333333,1.0,367.7933333333333,0.9200000000000002,960.0,0.36777777777777776,28.22222222222222,0.0,85.0,960.0,48.0,46.83,48.49,32.43,32.26,31.82,28.89111111111111,29.290000000000003,40.666666666666664,37.892222222222216,27.224444444444444,21.90777777777778,20.523333333333333,22.355555555555554,47.18,30.950000000000003,29.549999999999997,30.600000000000005,28.68,43.513333333333335,40.20666666666667,52.0,11.0,88.5,8.0
706,0.0,5.460909090909091,5.0,-42.403636363636366,10.0,363.6381818181818,25.29181818181818,49.0,48.0,-0.15,473.2236363636364,38.584545454545456,2.7045454545454546,1.0,365.93454545454546,0.9345454545454547,956.3636363636364,0.4990909090909091,40.91090909090909,0.0,85.0,960.0,48.0,46.83,48.49,32.43,32.26,31.78818181818182,28.93909090909091,29.29,40.69,37.88181818181818,27.34363636363636,21.995454545454546,20.435454545454544,22.31,47.18,30.95,29.55,30.6,28.64090909090909,46.15909090909091,41.25363636363636,52.0,11.0,88.5,8.0
707,0.0,5.46,5.0,-40.242222222222225,10.0,363.76222222222225,25.18444444444445,49.0,48.0,-0.15,473.24666666666667,38.95777777777778,2.6422222222222222,1.0,366.06444444444446,1.0,955.5555555555555,0.41111111111111115,37.02444444444444,0.0,85.0,960.0,48.0,46.83,48.49,32.400000000000006,32.26,31.731111111111108,28.940000000000005,29.290000000000003,40.666666666666664,38.00666666666667,27.516666666666666,22.083333333333332,20.49888888888889,22.23111111111111,47.20444444444444,30.950000000000003,29.582222222222224,30.600000000000005,28.59,41.388888888888886,43.144444444444446,52.0,11.0,88.5,8.0
708,0.0,5.46,5.0,-21.18,10.0,366.04,25.17,49.0,48.0,-0.16363636363636364,473.2709090909091,39.0,2.52,1.0,368.62363636363636,1.0,960.0,0.11272727272727273,17.13090909090909,0.0,85.0,960.0,47.99,46.83,48.49,32.342727272727274,32.21909090909091,31.764545454545456,28.94,29.257272727272724,40.69,38.06454545454546,27.69090909090909,22.208181818181817,20.722727272727273,22.13090909090909,47.24090909090909,30.915454545454544,29.60363636363636,30.6,28.59,40.554545454545455,43.89181818181818,52.0,11.0,88.5,8.0
709,0.0,5.46,5.0,-25.325555555555557,10.0,365.5633333333333,25.195555555555554,49.0,48.0,-0.23111111111111113,473.2966666666667,39.0,2.5833333333333335,1.0,368.12666666666667,0.9377777777777777,960.0,0.17222222222222222,20.39888888888889,0.0,85.0,960.0,47.9,46.83,48.49,32.37444444444444,32.17,31.78888888888889,28.90222222222222,29.20111111111111,40.605555555555554,38.05555555555556,27.83555555555556,22.31,20.86111111111111,22.056666666666665,47.18333333333333,30.86,29.55111111111111,30.62888888888889,28.59,43.65888888888889,44.27,52.0,11.0,88.5,8.0
710,0.0,5.46,5.0,-26.12181818181818,10.0,365.3354545454545,25.321818181818184,49.0,48.0,-0.28363636363636363,473.3209090909091,39.0,2.5936363636363637,1.0,368.26,0.9318181818181818,960.0,0.16090909090909092,21.977272727272727,0.0,85.0,960.0,47.9,46.83,48.49,32.42909090909091,32.17,31.767272727272726,28.85090909090909,29.2,40.55090909090909,38.06545454545455,27.85909090909091,22.31,21.023636363636363,21.96090909090909,47.18,30.89181818181818,29.55,30.651818181818182,28.59,41.62909090909091,45.00636363636364,52.0,11.0,88.5,8.0
711,0.0,5.46,5.0,-18.163333333333334,10.0,366.31444444444446,25.34,49.0,48.0,-0.21555555555555556,473.34666666666664,39.0,2.5,1.0,369.0,0.9499999999999998,960.0,0.043333333333333335,13.584444444444443,0.0,85.0,960.0,47.9,46.83,48.46666666666667,32.462222222222216,32.17,31.78888888888889,28.89111111111111,29.200000000000003,40.57888888888888,38.02,27.774444444444445,22.268888888888892,21.285555555555554,21.995555555555555,47.18,30.94888888888889,29.582222222222224,30.62888888888889,28.627777777777776,39.56444444444444,45.404444444444444,52.0,11.0,88.5,8.0
712,0.0,5.46,5.0,-9.239090909090908,10.0,367.4645454545455,25.34,49.0,48.0,-0.10727272727272727,473.36909090909097,39.0,2.5,1.0,369.8818181818182,0.9599999999999999,960.0,-0.021818181818181816,4.544545454545455,0.0,85.0,960.0,47.9,46.83,48.405454545454546,32.51818181818182,32.20727272727272,31.732727272727274,28.900909090909092,29.2,40.63727272727272,38.02,27.687272727272727,22.066363636363636,21.547272727272727,21.967272727272725,47.18,30.915454545454544,29.637272727272727,30.651818181818182,28.64,32.77363636363636,45.36545454545455,52.0,11.0,88.5,8.0
713,0.0,5.46,5.0,2.6833333333333336,10.0,368.92777777777775,25.34,49.0,48.0,-0.12666666666666668,473.3933333333333,39.0,2.5,1.0,371.6488888888889,0.9600000000000001,956.2788888888889,-0.3011111111111111,-6.935555555555556,0.0,85.0,960.0,47.9,46.83,48.4,32.52,32.26,31.73,28.850000000000005,29.200000000000003,40.605555555555554,38.02,27.60111111111111,21.832222222222224,21.733333333333334,21.90777777777778,47.18,30.89111111111111,29.64,30.600000000000005,28.627777777777776,26.037777777777777,44.68666666666667,52.0,11.0,88.5,8.0
714,0.0,5.46,5.0,2.6681818181818184,10.0,369.0809090909091,25.34,49.0,48.0,-0.053636363636363635,473.419090909091,39.0,2.5,1.0,371.8181818181818,0.9599999999999999,950.5927272727273,-0.28818181818181815,-7.0636363636363635,0.0,85.0,960.0,47.9,46.83,48.4,32.52,32.21909090909091,31.764545454545456,28.85,29.2,40.58090909090909,38.055454545454545,27.578181818181818,21.707272727272727,21.667272727272728,22.033636363636365,47.18,30.977272727272727,29.64,30.6,28.64,26.69181818181818,43.342727272727274,52.0,11.0,88.5,8.0
715,0.0,5.46,5.0,-3.13,10.0,368.47444444444443,25.314444444444444,49.0,48.0,-0.20777777777777778,473.4433333333333,39.0,2.5,1.0,371.12888888888887,0.9600000000000001,957.4399999999999,-0.22333333333333336,-1.4077777777777778,0.0,85.0,960.0,47.9,46.83,48.4,32.52,32.20666666666667,31.78888888888889,28.850000000000005,29.200000000000003,40.638888888888886,38.1,27.63,21.61,21.52,22.282222222222224,47.18,31.00333333333333,29.64,30.600000000000005,28.627777777777776,29.246666666666663,42.357777777777784,52.0,11.0,88.5,8.0
716,0.0,5.46,5.0,-2.1336363636363633,10.0,368.56545454545454,25.188181818181818,49.0,48.0,-0.21818181818181817,473.4690909090909,39.0,2.5,1.0,371.2581818181818,0.9599999999999999,942.3745454545453,-0.16818181818181818,-1.8409090909090908,0.0,85.0,931.3727272727273,47.9,46.83,48.4,32.48636363636364,32.25909090909091,31.732727272727274,28.85,29.2,40.64,38.1,27.66181818181818,21.532727272727275,21.482727272727274,22.44090909090909,47.18,30.95090909090909,29.64,30.63,28.64,28.62181818181818,41.52727272727273,52.0,11.0,88.5,8.0
717,0.0,5.46,5.0,16.20777777777778,10.0,370.69555555555553,25.17,49.0,48.0,-0.15777777777777777,473.49111111111114,39.0,2.5,1.0,373.30333333333334,0.9600000000000001,915.5533333333333,-0.65,-21.815555555555555,0.0,85.0,920.0,47.9,46.83,48.4,32.46333333333334,32.26,31.73,28.89111111111111,29.200000000000003,40.666666666666664,38.1,27.747777777777777,21.395555555555557,21.43,22.468888888888888,47.18,30.97888888888889,29.64,30.688888888888886,28.59,15.38888888888889,40.19444444444444,52.0,11.0,88.5,8.0
718,0.0,5.46,5.0,52.15363636363636,10.0,375.2918181818182,25.17,49.0,48.0,-0.12818181818181817,473.5163636363637,39.0,2.4354545454545455,1.0,377.94090909090914,0.9599999999999999,902.3790909090909,-1.55,-77.63363636363637,1.0,85.0,898.6509090909091,47.9,46.807272727272725,48.4,32.549090909090914,32.26,31.730000000000004,28.93909090909091,29.2,40.71909090909091,38.06545454545455,27.80727272727273,21.35,21.394545454545455,22.529999999999998,47.156363636363636,31.029090909090908,29.64,30.718181818181815,28.62818181818182,1.991818181818182,35.71818181818182,52.0,11.0,88.5,8.0
719,0.0,5.46,5.0,44.82333333333334,10.0,374.7511111111111,25.17,49.0,48.0,-0.035555555555555556,473.5411111111111,39.0,2.25,1.0,377.77666666666664,0.9600000000000001,883.7177777777778,-1.6488888888888888,-83.21333333333332,1.0,85.0,880.0,47.9,46.77111111111111,48.4,32.60888888888889,32.26,31.73,28.90222222222222,29.200000000000003,40.69222222222223,38.02,27.774444444444445,21.384444444444444,21.27111111111111,22.48,47.093333333333334,31.029999999999998,29.64,30.742222222222225,28.64111111111111,0.6111111111111112,29.921111111111113,52.0,11.0,88.5,8.0
720,0.0,5.46,5.0,24.60181818181818,10.0,372.50454545454545,25.17,49.0,48.0,-0.13272727272727272,473.5663636363636,39.0,2.25,1.0,375.33181818181816,0.8145454545454546,879.0854545454546,-1.1618181818181819,-58.85,1.0,85.0,880.0,48.0,46.804545454545455,48.4,32.61,32.26,31.764545454545456,28.89181818181818,29.233636363636364,40.64090909090909,38.055454545454545,27.687272727272727,21.43,21.170909090909092,22.48,47.09,31.030000000000005,29.64,30.69090909090909,28.59090909090909,9.202727272727273,24.834545454545456,52.0,11.0,88.5,8.0
721,0.0,5.46,5.0,15.396666666666667,10.0,371.3988888888889,25.17,49.0,48.0,-0.15,473.5911111111111,39.0,2.25,1.0,374.0,0.8,869.26,-0.9755555555555557,-48.25888888888889,1.0,85.0,880.0,48.0,46.75111111111111,48.38,32.61,32.26,31.790000000000003,28.940000000000005,29.28888888888889,40.64,38.1,27.60111111111111,21.43,21.20888888888889,22.443333333333335,47.09,31.029999999999998,29.668888888888887,30.690000000000005,28.59,12.21,20.741111111111113,52.0,11.0,88.5,8.0
722,0.0,5.46,5.0,18.202727272727273,10.0,371.7263636363636,25.17,49.0,48.0,-0.15,473.6136363636364,39.0,2.4054545454545457,1.0,374.3636363636364,0.8,900.6045454545455,-1.500909090909091,-77.32727272727273,1.0,85.0,908.5763636363637,48.0,46.75,48.32272727272727,32.61,32.26,31.732727272727274,28.94,29.29,40.64,38.14272727272727,27.513636363636362,21.43,21.296363636363637,22.39090909090909,47.09,31.030000000000005,29.727272727272727,30.69,28.62818181818182,0.9445454545454546,15.861818181818181,52.0,11.0,88.5,8.0
723,0.0,5.46,5.0,6.6755555555555555,10.0,370.40666666666664,25.17,49.0,48.0,-0.1411111111111111,473.6388888888889,39.0,2.5,1.0,373.14666666666665,0.9600000000000001,915.5555555555555,-1.1888888888888889,-61.60555555555556,1.0,85.0,920.0,48.0,46.75,48.32,32.61,32.26,31.73,28.940000000000005,29.290000000000003,40.64,38.154444444444444,27.425555555555558,21.43,21.307777777777776,22.468888888888888,47.07,31.06555555555555,29.73,30.690000000000005,28.68,9.552222222222222,9.876666666666667,52.0,11.0,88.5,8.0
724,0.0,5.46,5.0,-1.839090909090909,10.0,369.3627272727272,25.17,49.0,48.0,-0.09727272727272727,473.6636363636364,39.0,2.4354545454545455,1.0,372.0,0.9599999999999999,902.430909090909,-0.4,-19.246363636363636,0.18181818181818182,85.0,898.7018181818181,48.0,46.75,48.32,32.61,32.26,31.730000000000004,28.94,29.29,40.60454545454545,38.14363636363636,27.401818181818182,21.394545454545455,21.183636363636364,22.605454545454545,47.01272727272727,31.11909090909091,29.730000000000004,30.69,28.680000000000003,21.38909090909091,6.793636363636364,52.0,11.0,88.5,8.0
725,0.0,5.46,5.0,-15.301111111111112,10.0,367.71444444444444,25.17,49.0,48.0,-0.12555555555555553,473.68888888888887,39.0,2.301111111111111,1.0,370.4811111111111,0.9600000000000001,880.0,0.86,54.20444444444444,0.0,85.0,880.0,48.0,46.75,48.32,32.61,32.26,31.73,28.940000000000005,29.290000000000003,40.57888888888888,38.19,27.45888888888889,21.384444444444444,21.08,22.693333333333335,47.01,31.119999999999997,29.73,30.690000000000005,28.68,37.27444444444444,6.276666666666667,52.0,11.0,88.5,8.0
726,0.0,5.46,5.0,-45.14454545454545,10.0,363.9790909090909,25.17,49.0,48.0,-0.053636363636363635,473.71181818181816,39.084545454545456,2.5,1.0,366.53,0.8145454545454546,880.0,2.0536363636363637,136.75818181818184,0.0,85.0,880.0,48.0,46.75,48.32,32.57454545454545,32.29545454545455,31.764545454545456,28.978181818181817,29.320909090909087,40.63727272727272,38.22909090909091,27.39363636363636,21.394545454545455,21.08,22.82,47.01,31.153636363636362,29.75818181818182,30.69,28.716363636363635,49.58636363636364,11.82818181818182,52.0,11.0,88.5,8.0
727,0.0,5.46,5.0,-63.05777777777777,10.0,361.6355555555556,25.17,49.0,48.0,-0.21666666666666667,473.7366666666667,39.45777777777778,2.5,1.0,364.1333333333333,0.9200000000000002,880.0,1.8466666666666667,132.55444444444444,0.0,85.0,880.0,48.0,46.72333333333333,48.294444444444444,32.54888888888889,32.34,31.790000000000003,29.029999999999998,29.378888888888884,40.57555555555555,38.053333333333335,27.281111111111112,21.35,21.046666666666667,22.92,46.98444444444445,31.146666666666665,29.782222222222224,30.690000000000005,28.77,52.03666666666666,18.677777777777777,52.0,11.0,88.5,8.0
728,0.0,5.46,5.0,-91.37,10.0,358.08363636363634,25.17,49.0,48.0,-0.2609090909090909,473.7609090909091,39.415454545454544,2.5,1.0,360.2781818181818,0.92,876.3645454545455,2.2063636363636365,142.5,0.0,85.0,880.0,47.9,46.63636363636363,48.20727272727272,32.60727272727273,32.304545454545455,31.732727272727274,29.030000000000005,29.40909090909091,40.400909090909096,37.60454545454545,27.344545454545457,21.30818181818182,21.0,22.802727272727275,46.92272727272727,30.973636363636363,29.69545454545454,30.654545454545453,28.727272727272727,57.72727272727273,25.731818181818184,52.0,11.0,88.5,8.0
729,0.0,5.46,5.0,-113.22555555555556,10.0,355.18555555555554,25.17,49.0,48.0,-0.10777777777777778,473.78666666666663,39.04222222222222,2.5,1.0,357.15111111111105,0.9200000000000002,880.0,2.1855555555555557,140.20222222222222,0.0,85.0,880.0,47.9,46.595555555555556,48.16777777777778,32.61,32.294444444444444,31.73,29.029999999999998,29.459999999999997,40.13444444444444,37.367777777777775,27.45888888888889,21.26,21.072222222222223,22.58111111111111,46.92,30.79888888888889,29.60777777777778,30.567777777777778,28.715555555555554,58.193333333333335,33.37222222222223,52.0,11.0,88.5,8.0
730,0.0,5.46,5.0,-128.76909090909092,10.0,353.0372727272727,25.17,49.0,48.0,-0.16636363636363638,473.8109090909091,39.0,2.3636363636363638,1.0,354.9418181818182,0.8918181818181818,853.06,2.0054545454545454,132.67727272727274,0.0,85.0,844.2072727272728,47.8,46.629090909090905,48.22636363636364,32.57454545454545,32.305454545454545,31.730000000000004,29.030000000000005,29.430909090909093,39.699090909090906,37.35727272727273,27.48909090909091,21.297272727272727,21.246363636363636,22.406363636363636,46.92,30.55909090909091,29.48909090909091,30.480909090909094,28.688181818181818,56.941818181818185,40.765454545454546,52.0,11.0,88.5,8.0
731,0.0,5.46,5.0,-79.20777777777778,10.0,358.2266666666667,25.17,49.0,48.0,-0.2622222222222222,473.83444444444444,39.0,2.3333333333333335,1.0,360.23777777777775,0.7833333333333334,858.8311111111111,1.0388888888888888,74.40444444444444,0.0,85.0,861.52,47.8,46.57222222222222,48.20666666666667,32.48777777777778,32.26,31.73,28.988888888888887,29.380000000000003,39.385555555555555,37.44444444444444,27.573333333333334,21.42111111111111,21.35,22.31,46.92,30.307777777777776,29.346666666666668,30.393333333333334,28.59,43.55444444444444,46.696666666666665,52.0,11.0,88.5,8.0
732,0.0,5.46,5.0,-48.51090909090909,10.0,362.1336363636364,25.17,49.0,48.0,-0.10545454545454547,473.85909090909087,39.0,2.5,1.0,364.32363636363635,0.8,880.6218181818182,0.6090909090909091,40.00636363636364,0.0,85.0,880.62,47.7,46.595454545454544,48.14454545454546,32.40090909090909,32.26,31.730000000000004,28.94090909090909,29.344545454545457,39.264545454545456,37.49,27.62909090909091,21.634545454545453,21.27,22.31,46.92,30.219090909090912,29.25909090909091,30.34090909090909,28.59,48.70090909090909,48.407272727272726,51.5,11.0,88.5,8.0
733,0.0,5.423333333333334,5.0,-84.77666666666667,10.0,357.6822222222222,25.17,49.0,48.0,-0.09777777777777778,473.8833333333333,39.0,2.5,1.0,360.13111111111107,0.9200000000000002,905.8433333333334,1.011111111111111,69.70444444444445,0.0,85.0,914.8000000000001,47.7,46.632222222222225,48.117777777777775,32.31333333333333,32.21888888888889,31.73,28.940000000000005,29.258888888888887,39.18333333333333,37.49,27.6,21.821111111111108,21.17,22.268888888888892,46.92,30.13222222222222,29.20111111111111,30.305555555555557,28.553333333333335,50.57444444444444,51.12,51.5,11.0,88.5,8.0
734,0.0,5.413636363636363,5.0,-52.49909090909091,10.0,361.2190909090909,25.17,49.0,48.0,-0.1990909090909091,473.90909090909093,39.0,2.5,1.0,363.5345454545455,0.92,887.9463636363636,0.4690909090909091,41.66818181818182,0.0,85.0,880.0,47.7,46.57363636363636,48.08363636363636,32.22636363636364,32.20818181818182,31.730000000000004,28.901818181818182,29.202727272727273,39.23818181818182,37.53181818181818,27.54272727272727,21.907272727272726,21.17,22.22090909090909,46.92,30.044545454545457,29.17,30.25090909090909,28.465454545454545,42.984545454545454,53.878181818181815,51.5,11.0,88.5,8.0
735,0.0,5.46,5.0,-25.396666666666665,10.0,364.6455555555556,25.17,49.0,48.0,-0.15000000000000002,473.9333333333333,39.0,2.5,1.0,367.27555555555557,0.9200000000000002,880.0,0.13333333333333333,16.813333333333333,0.0,85.0,880.0,47.64,46.57,48.138888888888886,32.17,32.21888888888889,31.73,28.850000000000005,29.171111111111113,39.208888888888886,37.54333333333333,27.54,21.995555555555555,21.20888888888889,22.182222222222222,46.92,29.989999999999995,29.145555555555557,30.25,28.42,42.15888888888889,54.55888888888889,51.5,11.0,88.5,8.0
736,0.0,5.46,5.0,-32.96,10.0,363.7590909090909,25.17,48.56363636363637,48.0,-0.09727272727272727,473.9572727272727,39.0,2.5,1.0,366.15909090909093,0.92,880.0,0.18363636363636363,23.318181818181817,0.0,85.0,880.0,47.6,46.57,48.11636363636364,32.17,32.17090909090909,31.730000000000004,28.814545454545453,29.112727272727273,39.122727272727275,37.53272727272727,27.54,22.04,21.333636363636366,22.094545454545454,46.89545454545455,29.99,29.16909090909091,30.25,28.42,46.32181818181818,54.98090909090909,51.5,11.0,88.5,8.0
737,0.0,5.46,5.0,-53.23888888888889,10.0,361.3411111111111,25.17,48.0,48.0,-0.14333333333333334,473.9811111111111,39.0,2.5088888888888885,1.0,363.9166666666667,0.9200000000000002,890.3622222222223,0.5066666666666666,39.00333333333334,0.0,85.0,948.6633333333333,47.6,46.57,48.05333333333333,32.17,32.17,31.73,28.77,29.083333333333332,39.034444444444446,37.58,27.512222222222224,22.006666666666668,21.321111111111108,21.968888888888888,46.833333333333336,29.956666666666667,29.11111111111111,30.21888888888889,28.37777777777778,48.54666666666667,56.07444444444444,51.5,11.0,88.5,8.0
738,0.0,5.46,5.0,-42.64818181818182,10.0,362.42545454545456,25.17,48.0,48.0,-0.1390909090909091,474.00636363636363,39.0,3.367272727272727,1.0,364.50454545454545,0.92,1198.1327272727274,0.29454545454545455,29.69545454545454,0.0,85.0,1240.0,47.6,46.57,48.05,32.10545454545455,32.17,31.730000000000004,28.80454545454546,29.030909090909095,38.946363636363635,37.54272727272728,27.39454545454545,21.91909090909091,21.21090909090909,21.87090909090909,46.85727272727272,29.86909090909091,29.08181818181818,30.162727272727274,28.33090909090909,42.46363636363637,57.58454545454546,51.5,11.0,88.5,8.0
739,0.0,5.46,5.0,-23.806666666666665,10.0,364.7877777777778,25.17,48.0,48.0,-0.08555555555555555,474.0311111111111,39.0,3.3655555555555554,1.0,367.5111111111111,1.2977777777777777,1237.3355555555556,0.042222222222222223,13.758888888888889,0.0,85.0,1240.0,47.6,46.57,48.05,32.02666666666667,32.132222222222225,31.73,28.81555555555555,28.99666666666667,38.85888888888889,37.49,27.252222222222223,21.833333333333332,21.296666666666667,21.87,46.91777777777778,29.783333333333335,28.99666666666667,30.16,28.29222222222222,41.72555555555555,58.10111111111111,51.5,11.0,88.5,8.0
