Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
2228,0.0,7.108181818181818,6.5,-3.5900000000000003,9.0,368.49363636363637,24.67,48.0,47.552727272727275,-0.12000000000000001,574.0,38.0,2.5,1.0,371.0,0.8872727272727272,920.0,-0.08090909090909092,0.0,0.0,85.0,920.0,48.9,46.05,47.62,31.38,30.95,29.99,27.992727272727276,28.16,39.07090909090909,38.168181818181814,23.88,19.500909090909094,20.95,22.894545454545455,46.334545454545456,29.55909090909091,28.776363636363637,29.736363636363638,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2229,0.0,7.12,6.5,-3.601111111111111,9.0,368.4455555555556,24.67,48.0,48.0,-0.10888888888888888,574.0,38.0,2.5,1.0,371.0,0.9600000000000001,920.0,-0.08333333333333333,0.0,0.0,85.0,920.0,48.9,46.05,47.62,31.380000000000003,30.950000000000003,29.989999999999995,28.058888888888887,28.221111111111114,39.13111111111111,38.18,23.88,19.52111111111111,20.89,22.77111111111111,46.38,29.61777777777778,28.83888888888889,29.79888888888889,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2230,0.0,7.120000000000001,6.5,-3.872727272727273,9.0,368.46,24.67,48.0,48.0,-0.12000000000000001,574.0,38.0,2.5,1.0,371.0,0.9599999999999999,920.0,-0.07727272727272728,0.0,0.0,85.0,916.0,48.9,46.05,47.62,31.39,30.95,29.99,28.05636363636364,28.179090909090913,39.07909090909091,38.11363636363637,23.89636363636364,19.60272727272727,20.695454545454545,22.818181818181817,46.39181818181818,29.575454545454544,28.85,29.81,27.44636363636364,0.0,0.0,53.5,9.0,88.5,8.0
2231,0.0,7.12,6.5,-3.743333333333333,9.0,368.5,24.67,48.0,48.0,-0.10888888888888888,574.0,38.0,2.358888888888889,1.0,371.0,0.9600000000000001,893.0044444444444,-0.06777777777777777,0.0,0.0,85.0,880.0,48.9,46.05,47.623333333333335,31.45777777777778,30.950000000000003,29.989999999999995,27.99,28.227777777777774,39.06,38.1,24.024444444444445,19.688888888888886,20.735555555555557,22.799999999999997,46.32666666666667,29.624444444444446,28.850000000000005,29.809999999999995,27.38888888888889,0.0,0.0,53.5,9.0,88.5,8.0
2232,0.0,7.120000000000001,6.5,-3.702727272727273,9.0,368.5,24.67,48.0,48.0,-0.16272727272727272,574.0,38.0,2.25,1.0,371.3445454545454,0.8727272727272727,880.0,-0.09545454545454546,0.0,0.0,85.0,880.0,48.9,46.05,47.68727272727272,31.469999999999995,30.96090909090909,29.99,27.992727272727276,28.24,39.06,38.11454545454546,24.04181818181818,19.775454545454547,20.799090909090907,22.59,46.31,29.64,28.85909090909091,29.81,27.456363636363633,0.0,0.0,53.5,9.0,88.5,8.0
2233,0.0,7.12,6.5,-3.98,9.0,368.5177777777778,24.67,48.0,48.0,-0.18444444444444444,574.0,38.0,2.3055555555555554,1.0,371.0233333333333,0.8,884.4455555555555,-0.09111111111111111,0.0,0.0,85.0,880.0,48.9,46.05,47.70333333333333,31.476666666666663,31.023333333333337,29.989999999999995,28.047777777777778,28.24,39.05555555555556,38.193333333333335,23.985555555555557,19.823333333333334,20.723333333333333,22.471111111111114,46.31,29.646666666666665,28.92666666666667,29.809999999999995,27.533333333333335,0.0,0.0,53.5,9.0,88.5,8.0
2234,0.0,7.132727272727274,6.5,-3.7045454545454546,9.0,368.52181818181816,24.67,48.0,48.0,-0.15,574.0,38.0,2.3427272727272728,1.0,371.0,0.8,887.8963636363637,-0.09090909090909091,0.0,0.0,85.0,891.2272727272727,48.9,46.05,47.63818181818181,31.534545454545455,31.030000000000005,29.99,27.991818181818186,28.24,38.99363636363636,38.25363636363637,24.071818181818184,19.61,20.57181818181818,22.317272727272726,46.31,29.71090909090909,28.94,29.81,27.529999999999998,0.0,0.0,53.5,9.0,88.5,8.0
2235,0.0,7.19888888888889,6.5,-3.718888888888889,9.0,368.5,24.67,48.0,48.0,-0.10888888888888888,574.0,38.0,2.5,1.0,371.34,0.9244444444444445,919.5133333333334,-0.08888888888888889,0.0,0.0,85.0,920.0,48.9,46.044444444444444,47.62,31.484444444444446,31.029999999999998,29.989999999999995,27.991111111111113,28.24,38.986666666666665,38.191111111111105,24.365555555555556,19.465555555555554,20.413333333333334,22.126666666666665,46.31,29.73,28.940000000000005,29.809999999999995,27.474444444444444,0.0,0.0,53.5,9.0,88.5,8.0
2236,0.0,7.21,6.5,-3.789090909090909,9.0,368.50636363636363,24.67,48.0,48.0,-0.08,574.0,38.0,2.4936363636363637,1.0,371.2672727272727,0.9599999999999999,915.7445454545455,-0.08818181818181818,0.0,0.0,85.0,901.5054545454545,48.9,45.984545454545454,47.62,31.479090909090907,31.030000000000005,29.99,28.05636363636364,28.24,39.056363636363635,38.14090909090909,24.65,19.60090909090909,19.88181818181818,21.11818181818182,46.31,29.730000000000004,28.94,29.819090909090907,27.530909090909088,0.0,0.0,53.5,9.0,88.5,8.0
2237,0.0,7.21,6.5,-3.5633333333333335,9.0,368.5544444444444,24.67,48.0,48.0,-0.08,574.0,38.0,2.312222222222222,1.0,371.22222222222223,0.8711111111111111,884.9322222222222,-0.09888888888888889,0.0,0.0,85.0,880.0,48.9,46.03111111111111,47.62,31.53888888888889,31.029999999999998,29.989999999999995,28.07,28.24,39.13111111111111,38.26111111111111,24.955555555555556,19.776666666666667,19.475555555555555,19.175555555555558,46.31,29.73,28.940000000000005,29.880000000000003,27.54,0.0,0.0,53.5,9.0,88.5,8.0
2238,0.0,7.22,6.5,-3.4099999999999997,9.0,368.5581818181818,24.67,48.0,48.0,-0.08,574.0,38.0,2.3018181818181818,1.0,371.0,0.8,884.1445454545454,-0.06363636363636363,0.0,0.0,85.0,883.9436363636364,48.9,46.05,47.62,31.486363636363638,31.030000000000005,29.99,28.05636363636364,28.24909090909091,39.07272727272727,38.28,24.985454545454548,19.95090909090909,19.44,19.014545454545456,46.31,29.730000000000004,28.94,29.827272727272728,27.54,0.0,0.0,53.5,9.0,88.5,8.0
2239,0.0,7.275555555555556,6.5,-3.711111111111111,9.0,368.54555555555555,24.66111111111111,48.0,48.0,-0.12111111111111111,574.0,38.0,2.4933333333333336,1.0,371.0,0.8888888888888888,915.1966666666667,-0.08444444444444445,0.0,0.0,85.0,920.0,48.9,46.05,47.62,31.470000000000002,31.029999999999998,29.989999999999995,28.00111111111111,28.308888888888887,38.99111111111111,38.26888888888889,24.772222222222222,20.115555555555556,19.535555555555554,19.285555555555554,46.31,29.714444444444446,28.940000000000005,29.816666666666663,27.54,0.0,0.0,53.5,9.0,88.5,8.0
2240,0.0,7.219090909090909,6.5,-3.8018181818181818,9.0,368.56,24.53818181818182,48.0,48.0,-0.1109090909090909,574.0,38.0,2.4936363636363637,1.0,371.1818181818182,0.9599999999999999,915.7509090909091,-0.08818181818181818,0.0,0.0,85.0,908.7872727272727,48.9,46.04272727272727,47.62,31.469999999999995,31.030000000000005,29.99,28.05636363636364,28.266363636363636,38.97090909090909,38.202727272727266,24.50090909090909,20.200000000000003,19.72909090909091,19.767272727272726,46.31,29.58181818181818,28.94,29.884545454545457,27.529999999999998,0.0,0.0,53.5,9.0,88.5,8.0
2241,0.0,7.217777777777777,6.5,-3.8000000000000003,9.0,368.55555555555554,24.5,48.0,48.0,-0.2088888888888889,574.0,38.0,2.312222222222222,1.0,371.3388888888889,0.8711111111111111,884.9377777777777,-0.07555555555555556,0.0,0.0,85.0,880.0,48.9,45.97666666666667,47.62,31.470000000000002,31.029999999999998,29.989999999999995,28.07888888888889,28.315555555555555,38.903333333333336,38.19,24.16111111111111,20.200000000000003,19.676666666666666,20.194444444444443,46.31,29.549999999999997,28.940000000000005,29.89333333333333,27.474444444444444,0.0,0.0,53.5,9.0,88.5,8.0
2242,0.0,7.270909090909091,6.5,-3.878181818181818,9.0,368.5936363636364,24.5,48.0,48.0,-0.17454545454545453,574.0,38.0,2.29,1.0,371.0872727272727,0.8,883.2254545454545,-0.07454545454545455,0.0,0.0,85.0,883.8981818181819,48.9,45.96,47.61363636363637,31.469999999999995,31.020909090909093,29.99,28.13090909090909,28.33,38.89909090909091,38.19,23.74818181818182,20.124545454545455,19.48818181818182,20.45,46.31,29.55,28.94,29.836363636363636,27.520909090909093,0.0,0.0,53.5,9.0,88.5,8.0
2243,0.0,7.216666666666667,6.5,-3.8600000000000003,9.0,368.56333333333333,24.5,48.0,48.0,-0.12111111111111111,574.0,38.0,2.4522222222222223,1.0,371.0,0.8,911.8199999999999,-0.08777777777777779,0.0,0.0,85.0,920.0,48.9,45.96,47.54777777777778,31.470000000000002,30.966666666666665,29.989999999999995,28.077777777777776,28.323333333333334,38.95777777777778,38.18,23.395555555555557,20.03666666666667,19.193333333333335,20.441111111111113,46.30555555555556,29.549999999999997,28.940000000000005,29.880000000000003,27.466666666666665,0.0,0.0,53.5,9.0,88.5,8.0
2244,0.0,7.22,6.5,-3.679090909090909,9.0,368.58181818181816,24.5,48.0,48.0,-0.10909090909090909,574.0,38.0,2.5,1.0,371.0,0.8872727272727272,916.3627272727273,-0.0890909090909091,0.0,0.0,85.0,920.0,48.9,45.96,47.53,31.46090909090909,31.020909090909093,29.99818181818182,28.069999999999997,28.266363636363636,38.89636363636364,38.11363636363637,23.19363636363636,19.937272727272727,19.113636363636363,19.349090909090908,46.24636363636363,29.54090909090909,28.94,29.827272727272728,27.470000000000002,0.0,0.0,53.5,9.0,88.5,8.0
2245,0.0,7.283333333333333,6.5,-3.637777777777778,9.0,368.57666666666665,24.5,48.0,48.0,-0.03222222222222222,574.0,38.0,2.5,1.0,371.0,0.9600000000000001,917.678888888889,-0.08555555555555555,0.0,0.0,85.0,920.0,48.9,45.96,47.53,31.396666666666665,31.029999999999998,30.058888888888887,28.07,28.315555555555555,38.81,38.11222222222222,23.025555555555556,19.77333333333333,19.253333333333334,16.966666666666665,46.29222222222222,29.47666666666667,28.933333333333337,29.809999999999995,27.525555555555556,0.0,0.0,53.5,9.0,88.5,8.0
2246,0.0,7.29,6.5,-3.7245454545454546,9.0,368.5763636363636,24.5,48.0,48.0,-0.13,574.0,38.0,2.5,1.0,371.1818181818182,0.9599999999999999,917.7681818181819,-0.07454545454545455,0.0,0.0,85.0,916.1127272727273,48.9,45.96545454545455,47.53636363636363,31.372727272727275,31.030000000000005,30.069999999999997,28.05636363636364,28.320909090909087,38.72363636363636,38.168181818181814,22.924545454545456,19.61181818181818,19.39181818181818,15.11909090909091,46.31,29.452727272727273,28.85909090909091,29.81,27.469090909090912,0.0,0.0,53.5,9.0,88.5,8.0
2247,0.0,7.29,6.5,-3.953333333333333,9.0,368.56666666666666,24.5,48.0,48.0,-0.18444444444444444,574.0,38.0,2.557777777777778,1.0,371.0,0.9600000000000001,948.0377777777778,-0.07666666666666667,0.0,0.0,85.0,1007.2366666666666,48.8,46.03111111111111,47.602222222222224,31.311111111111114,31.029999999999998,30.07,27.99,28.255555555555556,38.64222222222222,38.123333333333335,22.85666666666667,19.493333333333332,19.317777777777778,14.244444444444444,46.31,29.383333333333333,28.78111111111111,29.809999999999995,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2248,0.0,7.29,6.5,-4.290909090909091,9.0,368.50636363636363,24.5,48.0,48.0,-0.10909090909090909,574.0,38.0,3.0,1.0,371.0,1.0254545454545456,1109.2472727272727,-0.09090909090909091,0.0,0.0,85.0,1119.2154545454543,48.8,46.04272727272727,47.62,31.3,31.020909090909093,30.08,27.992727272727276,28.24909090909091,38.63818181818181,38.168181818181814,22.99909090909091,19.285454545454545,19.038181818181815,13.963636363636363,46.31,29.30454545454546,28.769999999999996,29.81,27.44636363636364,0.0,0.0,53.5,9.0,88.5,8.0
2249,0.0,7.29,6.5,-4.312222222222222,9.0,368.5544444444444,24.5,48.0,48.0,-0.03222222222222222,574.0,38.0,3.0,1.0,371.0,1.08,1106.5244444444443,-0.09111111111111111,0.0,0.0,85.0,1093.0777777777778,48.8,45.98,47.62,31.299999999999997,30.966666666666665,30.14111111111111,28.058888888888887,28.308888888888887,38.69555555555556,38.10444444444445,23.227777777777778,19.25,18.6,14.11,46.31,29.296666666666667,28.77,29.804444444444446,27.38888888888889,0.0,0.0,53.5,9.0,88.5,8.0
2250,0.0,7.29,6.5,-4.244545454545454,9.0,368.5763636363636,24.5,48.0,48.0,-0.1290909090909091,574.0,38.0,3.0,1.0,371.0,1.08,1080.0,-0.08363636363636363,0.0,0.0,85.0,1080.0,48.8,46.02909090909091,47.625454545454545,31.3,31.020909090909093,30.08272727272727,28.069999999999997,28.257272727272724,38.64454545454546,38.03,23.27,19.263636363636365,18.50090909090909,15.385454545454547,46.31545454545455,29.361818181818183,28.769999999999996,29.743636363636366,27.44636363636364,0.0,0.0,53.5,9.0,88.5,8.0
2251,0.0,7.29,6.5,-4.0344444444444445,9.0,368.54555555555555,24.5,48.0,48.0,-0.18444444444444444,574.0,38.0,3.0,1.0,371.0,1.08,1080.0,-0.08444444444444445,0.0,0.0,85.0,1080.0,48.8,46.05,47.68888888888889,31.299999999999997,31.023333333333337,30.007777777777775,28.07,28.24,38.63,38.02,23.275555555555556,19.32888888888889,18.61111111111111,16.17,46.373333333333335,29.372222222222224,28.77,29.73,27.44888888888889,0.0,0.0,53.5,9.0,88.5,8.0
2252,0.0,7.29,6.5,-3.9490909090909088,9.0,368.56,24.5,48.0,48.0,-0.11,574.0,38.0,3.0,1.0,371.0,1.08,1080.0,-0.07636363636363637,0.0,0.0,85.0,1080.0,48.8,46.05,47.71545454545455,31.3,30.970909090909092,30.05636363636364,28.069999999999997,28.24,38.620909090909095,38.02,23.35545454545455,19.34,18.491818181818182,16.71,46.32909090909091,29.313636363636363,28.769999999999996,29.736363636363638,27.38090909090909,0.0,0.0,53.5,9.0,88.5,8.0
2253,0.0,7.29,6.5,-4.073333333333333,9.0,368.55555555555554,24.5,48.0,48.0,-0.08,574.0,38.0,2.9711111111111115,1.0,371.0,1.08,1075.427777777778,-0.07888888888888888,0.0,0.0,85.0,1061.98,48.8,46.044444444444444,47.77,31.299999999999997,31.016666666666666,30.07,28.07888888888889,28.24,38.56111111111111,38.00888888888889,23.507777777777775,19.32888888888889,18.056666666666665,17.56,46.31333333333333,29.36333333333333,28.77,29.793333333333333,27.380000000000003,0.0,0.0,53.5,9.0,88.5,8.0
2254,0.0,7.29,6.5,-4.102727272727273,9.0,368.57545454545453,24.5,48.0,48.0,-0.08,574.0,38.0,2.887272727272727,1.0,371.0,1.0581818181818183,1061.921818181818,-0.0881818181818182,0.0,0.0,85.0,1072.9236363636364,48.8,45.984545454545454,47.73181818181818,31.3,30.970909090909092,30.069999999999997,28.14090909090909,28.24909090909091,38.61272727272728,37.95454545454545,23.59090909090909,19.25090909090909,17.827272727272728,18.16,46.378181818181815,29.38,28.769999999999996,29.743636363636366,27.44636363636364,0.0,0.0,53.5,9.0,88.5,8.0
2255,0.0,7.29,6.5,-4.39,9.0,368.54555555555555,24.5,48.0,48.0,-0.08,574.0,38.0,3.0,1.0,371.22222222222223,1.0622222222222222,1084.5666666666666,-0.07444444444444445,0.0,0.0,85.0,1098.0144444444443,48.8,46.03111111111111,47.77333333333333,31.299999999999997,31.023333333333337,30.07,28.15,28.308888888888887,38.63,38.00888888888889,23.54222222222222,19.16444444444444,17.922222222222224,18.44,46.4,29.380000000000003,28.77,29.734444444444446,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2256,0.0,7.29,6.5,-4.622727272727273,9.0,368.59636363636366,24.5,48.0,48.0,-0.12000000000000001,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.08636363636363636,0.0,0.0,85.0,1120.0,48.8,46.05,47.79727272727273,31.3,31.030000000000005,30.069999999999997,28.14090909090909,28.257272727272724,38.63,38.02,23.520909090909093,19.076363636363638,17.893636363636364,18.456363636363633,46.405454545454546,29.37,28.769999999999996,29.78909090909091,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2257,0.0,7.29,6.5,-4.427777777777778,9.0,368.5544444444444,24.5,48.0,48.0,-0.10888888888888888,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.07444444444444445,0.0,0.0,85.0,1120.0,48.8,46.05333333333333,47.86333333333333,31.299999999999997,31.029999999999998,30.07,28.077777777777776,28.24,38.63,38.028888888888886,23.44222222222222,18.98888888888889,17.61111111111111,18.38888888888889,46.464444444444446,29.303333333333335,28.77,29.741111111111113,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2258,0.0,7.29,6.5,-4.162727272727273,9.0,368.5763636363636,24.5,48.0,48.0,-0.12090909090909091,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.0890909090909091,0.0,0.0,85.0,1120.0,48.8,46.11363636363637,47.88,31.3,31.030000000000005,30.069999999999997,28.069999999999997,28.24,38.63818181818181,38.10545454545455,23.29090909090909,18.89,17.44272727272727,18.39181818181818,46.48,29.29,28.769999999999996,29.730000000000004,27.46,0.0,0.0,53.5,9.0,88.5,8.0
2259,0.0,7.29,6.5,-4.157777777777778,9.0,368.54555555555555,24.5,48.0,48.0,-0.19666666666666666,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.07777777777777778,0.0,0.0,85.0,1120.0,48.8,46.13,47.88,31.305555555555557,31.029999999999998,30.07,28.07,28.24,38.70333333333333,38.18111111111111,23.186666666666667,18.74777777777778,17.43,18.486666666666665,46.486666666666665,29.290000000000003,28.762222222222224,29.734444444444446,27.44888888888889,0.0,0.0,53.5,9.0,88.5,8.0
2260,0.0,7.29,6.5,-4.114545454545454,9.0,368.59636363636366,24.5,48.0,48.0,-0.18454545454545454,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.08090909090909092,0.0,0.0,85.0,1120.0,48.8,46.13,47.88545454545454,31.366363636363634,31.030000000000005,30.069999999999997,28.069999999999997,28.24,38.71,38.17909090909091,23.10727272727273,18.73,17.518181818181816,18.583636363636362,46.55090909090909,29.299090909090907,28.702727272727273,29.796363636363637,27.38090909090909,0.0,0.0,53.5,9.0,88.5,8.0
2261,0.0,7.29,6.5,-4.16,9.0,368.5544444444444,24.5,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.22222222222223,1.08,1120.0,-0.09222222222222222,0.0,0.0,85.0,1120.0,48.8,46.13,47.95111111111111,31.374444444444446,31.029999999999998,30.07,28.058888888888887,28.24,38.64222222222222,38.111111111111114,23.09,18.73888888888889,17.672222222222224,18.03666666666667,46.57,29.355555555555554,28.75333333333333,29.809999999999995,27.380000000000003,0.0,0.0,53.5,9.0,88.5,8.0
2262,0.0,7.29,6.5,-4.336363636363637,9.0,368.5827272727273,24.5,48.0,48.0,-0.11,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.07909090909090909,0.0,0.0,85.0,1120.0,48.8,46.13,47.97545454545455,31.313636363636363,31.030000000000005,30.069999999999997,28.004545454545454,28.24,38.63,38.11454545454546,23.073636363636364,18.815454545454546,17.73090909090909,18.067272727272726,46.57636363636364,29.30545454545455,28.769999999999996,29.81,27.432727272727274,0.0,0.0,53.5,9.0,88.5,8.0
2263,0.0,7.29,6.5,-4.4688888888888885,9.0,368.58222222222224,24.492222222222225,48.0,48.0,-0.12000000000000001,574.0,38.0,3.0,1.0,371.44444444444446,1.08,1120.0,-0.13444444444444445,0.0,0.0,85.0,1120.0,48.8,46.13666666666667,48.035555555555554,31.299999999999997,31.029999999999998,30.077777777777776,28.067777777777778,28.24,38.63,38.18111111111111,22.952222222222222,18.903333333333332,17.61,18.36111111111111,46.64111111111111,29.290000000000003,28.77,29.809999999999995,27.38888888888889,0.0,0.0,53.5,9.0,88.5,8.0
2264,0.0,7.29,6.5,-4.426363636363636,9.0,368.5781818181818,24.373636363636365,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.08818181818181818,0.0,0.0,85.0,1120.0,48.8,46.200909090909086,48.05,31.3,31.030000000000005,30.145454545454548,28.14090909090909,28.24,38.63,38.17909090909091,22.997272727272726,18.978181818181817,17.59,18.528181818181817,46.66545454545454,29.29,28.769999999999996,29.81,27.432727272727274,0.0,0.0,53.5,9.0,88.5,8.0
2265,0.0,7.29,6.5,-4.56,9.0,368.6,24.34,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.07555555555555554,0.0,0.0,85.0,1120.0,48.8,46.224444444444444,48.056666666666665,31.299999999999997,31.029999999999998,30.16,28.15,28.246666666666666,38.64222222222222,38.13444444444444,23.077777777777776,19.00111111111111,17.582222222222224,18.531111111111112,46.72888888888889,29.290000000000003,28.77,29.809999999999995,27.378888888888888,0.0,0.0,53.5,9.0,88.5,8.0
2266,0.0,7.29,6.5,-4.319999999999999,9.0,368.58181818181816,24.34,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.0,1.08,1120.0,-0.07727272727272727,0.0,0.0,85.0,1120.0,48.8,46.29,48.121818181818185,31.3,31.030000000000005,30.151818181818182,28.128181818181815,28.30454545454546,38.76272727272727,38.25636363636364,23.081818181818182,19.04090909090909,17.529090909090908,18.403636363636362,46.75,29.29,28.769999999999996,29.81,27.37,0.0,0.0,53.5,9.0,88.5,8.0
2267,0.0,7.29,6.5,-4.1433333333333335,9.0,368.6,24.34,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.1111111111111,1.08,1120.0,-0.09555555555555556,0.0,0.0,85.0,1120.0,48.8,46.31333333333333,48.144444444444446,31.299999999999997,31.029999999999998,30.09444444444445,27.99888888888889,28.255555555555556,38.73555555555556,38.26888888888889,23.016666666666666,18.92,17.583333333333332,18.38,46.75333333333333,29.290000000000003,28.77,29.804444444444446,27.37,0.0,0.0,53.5,9.0,88.5,8.0
2268,0.0,7.29,6.5,-4.121818181818181,9.0,368.6,24.34,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.1136363636364,1.08,1120.0,-0.07636363636363637,0.0,0.0,85.0,1120.0,48.8,46.378181818181815,48.209999999999994,31.3,31.030000000000005,30.145454545454548,27.992727272727276,28.24,38.77909090909091,38.191818181818185,23.02,18.876363636363635,17.60363636363636,18.39181818181818,46.81909090909091,29.29,28.776363636363637,29.75,27.37,0.0,0.0,53.5,9.0,88.5,8.0
2269,0.0,7.29,6.5,-4.094444444444445,9.0,368.6,24.34,48.0,48.0,-0.15,574.0,38.0,3.0,1.0,371.4166666666667,1.08,1120.0,-0.07555555555555556,0.0,0.0,85.0,1120.0,48.8,46.4,48.23,31.299999999999997,31.029999999999998,30.16,28.067777777777778,28.24,38.73555555555556,38.111111111111114,23.15111111111111,18.74777777777778,17.67,18.45888888888889,46.903333333333336,29.296666666666667,28.833333333333332,29.79888888888889,27.37,0.0,0.0,53.5,9.0,88.5,8.0
2270,0.0,7.29,6.5,-4.044545454545455,9.0,368.5936363636364,24.34,48.72727272727273,48.0,-0.14909090909090908,574.0,38.0,3.0,1.0,371.20454545454544,1.08,1120.0,-0.052727272727272734,0.48727272727272725,0.0,85.0,1120.0,48.8,46.4,48.23,31.3,31.030000000000005,30.16,28.14090909090909,28.24,38.78636363636363,38.13909090909091,23.18,18.73,17.68,18.456363636363633,46.92,29.361818181818183,28.79,29.819090909090907,27.37,3.5281818181818183,0.0,53.5,9.0,88.5,8.0
2271,0.0,7.29,6.5,-9.30888888888889,9.0,367.97444444444443,24.34,49.0,48.0,-0.06444444444444444,574.0,38.0,2.9455555555555555,1.0,370.75,1.08,1088.9644444444446,0.9433333333333334,56.13666666666667,0.0,85.0,1030.6166666666666,48.8,46.403333333333336,48.23333333333333,31.299999999999997,31.029999999999998,30.16,28.15,28.24,38.8,38.31888888888889,23.166666666666668,18.718888888888888,17.67,18.39888888888889,46.92333333333333,29.372222222222224,28.833333333333332,29.880000000000003,27.37,27.94,1.03,53.5,9.0,88.5,8.0
2272,0.0,7.29,6.5,-39.058181818181815,9.0,364.1709090909091,24.34,49.0,48.0,-0.1290909090909091,574.0,38.0,2.5,1.0,366.6136363636364,0.9863636363636364,920.0,2.4681818181818183,148.0981818181818,0.0,85.0,920.0,48.8,46.46272727272727,48.29818181818182,31.3,31.030000000000005,30.16,28.15,28.24,38.809090909090905,38.22818181818182,23.044545454545457,18.652727272727272,17.60363636363636,18.456363636363633,46.98909090909091,29.30545454545455,28.79,29.827272727272728,27.37,46.415454545454544,8.217272727272727,53.5,9.0,88.5,8.0
2273,0.0,7.29,6.5,-58.89444444444444,9.0,361.35,24.34,49.0,48.0,-0.18555555555555556,574.0,38.0,2.5,1.0,363.80555555555554,0.8777777777777778,915.6211111111111,2.158888888888889,132.14111111111112,0.0,85.0,902.1733333333333,48.8,46.48,48.32,31.299999999999997,31.029999999999998,30.16,28.14333333333333,28.24,38.88333333333333,38.26888888888889,23.077777777777776,18.651111111111113,17.59,18.487777777777776,47.01,29.296666666666667,28.833333333333332,29.809999999999995,27.37,46.86222222222222,17.056666666666665,53.5,9.0,88.5,8.0
2274,0.0,7.29,6.5,-36.54363636363637,9.0,363.92636363636365,24.34,49.0,48.0,-0.06454545454545454,574.0,38.0,2.4945454545454546,1.0,366.01454545454544,0.838181818181818,880.0,0.9145454545454546,61.905454545454546,0.0,85.0,880.0,48.7,46.48818181818182,48.32545454545455,31.3,31.030000000000005,30.16,28.08,28.24,38.95363636363636,38.291818181818186,23.09,18.727272727272727,17.55545454545455,18.62909090909091,47.01545454545454,29.361818181818183,28.783636363636365,29.81,27.37,38.41,22.731818181818184,53.0,9.0,88.5,8.0
2275,0.0,7.29,6.5,-12.843333333333334,9.0,366.99111111111114,24.34,49.0,48.0,0.043333333333333335,574.0,38.0,2.2844444444444445,1.0,369.4111111111111,0.8033333333333333,882.1866666666667,0.15777777777777777,14.887777777777778,0.0,85.0,880.0,48.7,46.55777777777777,48.38444444444444,31.299999999999997,31.029999999999998,30.153333333333332,28.07,28.24,38.91,38.34777777777778,23.103333333333335,18.826666666666668,17.369999999999997,18.727777777777778,47.07555555555555,29.380000000000003,28.77,29.809999999999995,27.37,29.314444444444444,24.38888888888889,53.0,9.0,88.5,8.0
2276,0.0,7.29,6.5,5.262727272727273,9.0,369.39,24.34,49.0,48.0,0.031818181818181815,574.0,38.0,2.272727272727273,1.0,372.2690909090909,0.8,881.8472727272728,-0.5127272727272728,-19.233636363636364,0.0,85.0,880.0,48.7,46.63272727272727,48.39454545454546,31.3,31.030000000000005,30.099090909090908,28.069999999999997,28.24,38.95363636363636,38.27727272727273,23.235454545454544,18.966363636363635,17.44363636363636,18.84090909090909,47.09,29.38,28.776363636363637,29.819090909090907,27.38181818181818,18.38909090909091,23.65090909090909,53.0,9.0,88.5,8.0
