Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1545,0.0,3.54,3.5,-57.21111111111111,12.0,367.08000000000004,23.5,53.0,51.0,-0.1988888888888889,489.8822222222222,44.0,4.238888888888889,1.0,369.33444444444444,1.5022222222222221,1557.2688888888888,-0.14777777777777779,16.484444444444446,0.0,85.0,1560.0,69.4,49.63,52.54666666666667,36.97,37.49,36.1,33.74111111111111,34.09,45.20777777777778,44.03888888888889,23.912222222222223,20.211111111111112,19.66444444444444,21.00222222222222,50.32,35.626666666666665,33.65,33.57,31.73,51.717777777777776,129.61222222222221,81.0,13.0,88.5,8
1546,0.0,3.5399999999999996,3.5,-97.04181818181819,12.0,362.47090909090906,23.5,53.0,51.0,-0.25,489.83272727272725,44.0,4.25,1.0,364.63272727272727,1.5199999999999998,1556.3636363636363,0.018181818181818184,30.377272727272725,0.0,85.0,1557.4372727272728,69.4,49.67181818181818,52.459090909090904,36.97,37.49,36.14818181818182,33.800000000000004,34.09090909090909,45.06909090909091,43.980909090909094,23.88090909090909,20.270909090909093,19.835454545454546,21.07363636363636,50.32,35.66,33.60090909090909,33.57,31.730000000000004,52.98909090909091,129.4918181818182,80.67,13.0,88.5,8
1547,0.0,3.54,3.5,-93.61,12.0,362.3322222222222,23.5,53.0,51.0,-0.20111111111111113,489.78222222222223,44.0,4.12,1.0,364.3377777777778,1.52,1494.6766666666667,0.04888888888888889,29.768888888888892,0.0,85.0,1460.4044444444444,69.3,49.71,52.42,36.97,37.49111111111111,36.13111111111111,33.83111111111111,34.14333333333334,44.946666666666665,43.94888888888889,23.93111111111111,20.301111111111112,19.922222222222224,20.904444444444444,50.27666666666667,35.66,33.57,33.57,31.731111111111108,48.79888888888889,129.75555555555556,80.5,13.0,88.5,8
1548,0.0,3.5427272727272725,3.5,-56.52090909090909,12.0,366.46636363636367,23.5,53.0,51.0,-0.27545454545454545,489.7327272727273,44.0,4.0,1.0,368.6190909090909,1.4936363636363637,1452.140909090909,-0.15636363636363637,16.89,0.0,85.0,1457.1036363636363,69.3,49.7109090909091,52.42,37.02181818181818,37.551818181818184,36.10090909090909,33.88636363636363,34.17909090909091,44.8609090909091,43.89545454545454,24.176363636363636,20.35909090909091,19.947272727272725,20.831818181818182,50.23909090909091,35.658181818181816,33.61818181818182,33.57090909090909,31.79181818181818,45.32363636363636,129.54454545454544,80.5,13.0,88.5,8
1549,0.0,3.601111111111111,3.5,-44.32222222222222,12.0,368.2088888888889,23.5,53.0,51.0,-0.20666666666666667,489.68222222222226,44.0,4.0,1.0,370.65666666666664,1.4722222222222223,1478.5677777777778,-0.27,12.174444444444443,0.0,85.0,1496.4622222222222,69.3,49.75888888888889,52.42,37.004444444444445,37.58,36.150000000000006,33.91777777777778,34.123333333333335,44.82888888888888,43.87,24.473333333333333,20.445555555555554,19.89333333333333,21.123333333333335,50.19,35.553333333333335,33.65,33.61888888888889,31.81888888888889,46.483333333333334,128.70444444444445,80.5,13.0,88.5,8
1550,0.0,3.63,3.5,-50.908181818181816,12.0,367.5163636363636,23.5,53.0,51.0,-0.1527272727272727,489.63272727272727,44.0,4.0,1.0,369.61545454545455,1.4800000000000002,1520.0,-0.22545454545454546,14.94,0.0,85.0,1520.0,69.3,49.8,52.42,36.916363636363634,37.57727272727272,36.17909090909091,33.79545454545455,34.03545454545454,44.77363636363636,43.87090909090909,24.525454545454544,20.472727272727273,20.03909090909091,21.32,50.195454545454545,35.37909090909091,33.60090909090909,33.54818181818182,31.76090909090909,45.75,127.98454545454545,80.5,13.0,88.5,8
1551,0.0,3.6300000000000003,3.5,-26.204444444444444,12.0,370.3566666666667,23.5,53.0,51.0,-0.15,489.5822222222222,44.0,4.0,1.0,372.7722222222222,1.48,1520.0,-0.3466666666666667,6.507777777777778,0.0,85.0,1520.0,69.2,49.8,52.37222222222223,36.830000000000005,37.52,36.13111111111111,33.68,33.95,44.738888888888894,43.919999999999995,24.54111111111111,20.533333333333335,20.183333333333334,21.40222222222222,50.24,35.20444444444445,33.57,33.48,31.73,30.914444444444445,127.07,80.5,13.0,88.5,8
1552,0.0,3.63,3.5,12.626363636363635,12.0,375.10181818181815,23.5,53.0,51.0,-0.15,489.53272727272724,44.0,4.0,1.0,377.65,1.4909090909090907,1502.9945454545452,-0.6581818181818182,-7.209090909090909,0.0,85.0,1488.3563636363635,69.2,49.75363636363636,52.33,36.79818181818182,37.49,36.1,33.65,33.92,44.52545454545455,43.652727272727276,24.469090909090905,20.55727272727273,20.154545454545453,21.200909090909093,50.28272727272727,35.14,33.56818181818182,33.42545454545455,31.728181818181817,20.452727272727273,125.41545454545454,80.5,13.0,88.5,8
1553,0.0,3.6288888888888886,3.5,43.28222222222222,12.0,379.1433333333333,23.5,53.0,51.0,-0.17666666666666667,489.4822222222222,44.0,3.9255555555555555,1.0,381.69666666666666,1.5155555555555555,1480.0,-0.82,-19.08,0.0,85.0,1480.0,69.3,49.71,52.33,36.742222222222225,37.49,36.1,33.648888888888884,33.92,44.28111111111111,43.33555555555555,24.294444444444444,20.50111111111111,20.183333333333334,21.08,50.27666666666667,35.14,33.513333333333335,33.33777777777778,31.672222222222224,13.892222222222223,122.75111111111111,80.5,13.0,88.5,8
1554,0.0,3.571818181818182,3.5,40.75636363636364,12.0,379.30909090909086,23.5,53.0,51.0,-0.20181818181818184,489.4327272727273,44.0,3.75,1.0,382.0309090909091,1.4909090909090907,1466.6363636363637,-0.8363636363636363,-18.753636363636364,0.0,85.0,1455.6345454545453,69.3,49.7109090909091,52.28454545454545,36.71,37.49,36.10090909090909,33.595454545454544,33.92,44.21,43.13727272727272,24.226363636363637,20.416363636363638,20.151818181818182,21.085454545454546,50.24,35.14090909090909,33.48,33.25181818181818,31.59,15.44818181818182,119.81272727272727,80.5,13.0,88.5,8
1555,0.0,3.5999999999999996,3.5,30.191111111111113,12.0,378.37666666666667,23.5,53.0,51.0,-0.15111111111111108,489.3822222222222,44.0,3.768888888888889,1.0,380.9244444444445,1.44,1451.8855555555556,-0.7211111111111111,-14.476666666666667,0.0,85.0,1465.3333333333333,69.3,49.75888888888889,52.24,36.71,37.49,36.150000000000006,33.57,33.92,44.21,43.08,24.066666666666666,20.38888888888889,20.121111111111112,21.204444444444444,50.24,35.19,33.48,33.22,31.61888888888889,18.448888888888888,117.21555555555557,80.5,13.0,88.5,8
1556,0.0,3.5727272727272723,3.5,5.174545454545455,12.0,375.75454545454545,23.5,53.0,51.0,-0.15,489.33272727272725,44.0,4.0,1.0,378.6345454545454,1.4663636363636363,1480.0,-0.5409090909090909,-4.636363636363637,0.0,85.0,1480.0,69.3,49.8,52.24,36.71,37.49272727272727,36.13181818181818,33.57,33.92,44.16090909090909,43.08272727272727,23.80818181818182,20.325454545454544,20.182727272727274,21.257272727272728,50.24,35.17181818181818,33.47909090909091,33.22,31.703636363636363,27.87909090909091,115.08363636363637,80.5,13.0,88.5,8
1557,0.0,3.601111111111111,3.5,-11.645555555555555,12.0,373.9166666666667,23.50111111111111,53.0,51.0,-0.15,489.28222222222223,44.0,3.8699999999999997,1.0,376.6266666666667,1.4877777777777779,1453.291111111111,-0.37222222222222223,1.4200000000000002,0.0,85.0,1445.7833333333333,69.3,49.8,52.24,36.71,37.553333333333335,36.1,33.57,33.92,44.07333333333334,43.13777777777778,23.7,20.23888888888889,20.20777777777778,21.198888888888888,50.24,35.14,33.425555555555555,33.22,31.73,36.904444444444444,113.60222222222222,80.5,13.0,88.5,8
1558,0.0,3.627272727272727,3.5,-31.14272727272727,12.0,371.6463636363637,23.61,53.0,51.0,-0.15,489.2327272727273,44.0,3.75,1.0,373.95909090909095,1.450909090909091,1437.5872727272726,-0.22,8.791818181818183,0.0,85.0,1440.0,69.3,49.8,52.24,36.71,37.57727272727272,36.1,33.57,33.92,43.98545454545455,43.04818181818182,23.753636363636364,20.207272727272727,20.029090909090908,21.172727272727272,50.190000000000005,35.13909090909091,33.442727272727275,33.163636363636364,31.726363636363637,44.974545454545456,112.57454545454544,80.5,13.0,88.5,8
1559,0.0,3.5700000000000003,3.5,-81.21777777777778,12.0,366.12666666666667,23.67,53.0,51.0,-0.17666666666666667,489.18222222222226,44.0,3.9355555555555557,1.0,368.3488888888889,1.4244444444444444,1435.5555555555557,0.06333333333333334,28.364444444444445,0.0,85.0,1440.0,69.3,49.8,52.24,36.71,37.52222222222222,36.1,33.57,33.92,43.846666666666664,42.93222222222222,23.683333333333334,20.15222222222222,19.77,21.232222222222223,50.15,35.083333333333336,33.425555555555555,33.07555555555555,31.61333333333333,55.032222222222224,112.30888888888889,80.5,13.0,88.5,8
1560,0.0,3.597272727272727,3.5,-118.78454545454547,12.0,361.1281818181818,23.67,53.0,51.0,-0.20181818181818184,489.13272727272727,44.0,4.0,1.0,362.90000000000003,1.4518181818181817,1443.02,0.3463636363636364,43.877272727272725,0.0,85.0,1440.0,69.2,49.8,52.197272727272725,36.71,37.551818181818184,36.10090909090909,33.57,33.92,43.78,42.84909090909091,23.51181818181818,20.185454545454544,19.624545454545455,21.252727272727274,50.15,35.05,33.39,33.04,31.56,51.07090909090909,113.53272727272726,80.5,13.0,88.5,8
1561,0.0,3.5700000000000003,3.5,-44.67888888888889,12.0,369.05444444444447,23.67,53.0,51.0,-0.2,489.0822222222222,44.0,3.888888888888889,1.0,371.18888888888887,1.4722222222222223,1446.6666666666667,-0.12444444444444445,14.690000000000001,0.0,85.0,1440.0,69.2,49.8,52.16,36.71,37.58,36.150000000000006,33.57,33.92,43.78,42.876666666666665,23.494444444444444,20.272222222222222,19.48,21.08111111111111,50.15,35.05,33.39,33.04,31.559999999999995,33.06111111111111,114.13333333333334,80.5,13.0,88.5,8
1562,0.0,3.6,3.5,-4.501818181818182,12.0,373.9281818181818,23.66727272727273,53.0,51.0,-0.2509090909090909,489.03272727272724,44.0,3.7436363636363637,1.0,376.39818181818185,1.429090909090909,1422.1863636363635,-0.46727272727272734,-0.9281818181818182,0.0,85.0,1396.1636363636362,69.2,49.75363636363636,52.16,36.656363636363636,37.58,36.13181818181818,33.57,33.92,43.78,42.847272727272724,23.688181818181818,20.3,19.365454545454547,21.05727272727273,50.10363636363636,34.99727272727273,33.33909090909091,32.99090909090909,31.55727272727273,26.221818181818183,113.09545454545454,80.5,13.0,88.5,8
1563,0.0,3.6300000000000003,3.5,9.296666666666667,12.0,376.0877777777778,23.563333333333333,53.0,51.0,-0.1522222222222222,488.9822222222222,44.0,3.5,1.0,378.91777777777776,1.3855555555555554,1327.0700000000002,-0.5866666666666667,-6.174444444444444,0.0,85.0,1320.0,69.2,49.71,52.16,36.67444444444445,37.57888888888888,36.1,33.57,33.92,43.78,42.81888888888889,23.950000000000003,20.3,19.278888888888886,21.14333333333333,50.06,34.96,33.35666666666666,33.007777777777775,31.49888888888889,25.575555555555557,111.32444444444444,80.5,13.0,88.5,8
1564,0.0,3.627272727272727,3.5,-10.754545454545454,12.0,374.03545454545457,23.5,53.0,51.0,-0.10272727272727272,488.9327272727273,44.0,3.5,1.0,376.78909090909093,1.341818181818182,1320.0,-0.3409090909090909,1.6945454545454546,0.0,85.0,1320.0,69.2,49.66727272727273,52.15909090909091,36.71,37.52181818181818,36.14818181818182,33.56727272727273,33.92,43.77727272727273,42.75636363636364,24.05,20.3,19.25,21.115454545454547,50.06000000000001,34.96,33.39,33.03909090909091,31.469999999999995,36.525454545454544,109.84272727272727,80.5,13.0,88.5,8
1565,0.0,3.5688888888888886,3.5,-31.00111111111111,12.0,371.8211111111111,23.5,53.0,51.0,-0.09555555555555556,488.8822222222222,44.0,3.573333333333333,1.0,374.44666666666666,1.3266666666666669,1340.6999999999998,-0.2233333333333333,9.094444444444443,0.0,85.0,1361.628888888889,69.2,49.672222222222224,52.111111111111114,36.71,37.49,36.13111111111111,33.507777777777775,33.92,43.61888888888889,42.66888888888889,24.05,20.3,19.253333333333334,21.14333333333333,50.06,34.96,33.39,32.98888888888889,31.468888888888884,47.15555555555555,108.89444444444445,80.5,13.0,88.5,8
1566,0.0,3.5399999999999996,3.5,-65.29363636363637,12.0,367.75363636363636,23.5,53.0,51.0,-0.24636363636363637,488.83272727272725,44.0,3.75,1.0,370.24545454545455,1.38,1392.2472727272727,0.04454545454545455,23.596363636363638,0.0,85.0,1400.0,69.1,49.66727272727273,52.02363636363636,36.70909090909091,37.49272727272727,36.14818181818182,33.53818181818182,33.92,43.56818181818182,42.586363636363636,24.04818181818182,20.302727272727275,19.433636363636364,21.115454545454547,50.06000000000001,34.91090909090909,33.38909090909091,32.95,31.41181818181818,51.32363636363636,108.74636363636364,80.5,13.0,88.5,8
1567,0.0,3.54,3.5,-80.08111111111111,12.0,365.6877777777778,23.5,53.0,51.0,-0.20111111111111113,488.78222222222223,44.0,3.75,1.0,367.9222222222222,1.3677777777777778,1382.851111111111,0.17555555555555558,30.19888888888889,0.0,85.0,1367.3622222222223,69.1,49.63,51.98,36.654444444444444,37.55222222222223,36.13111111111111,33.57,33.92,43.6,42.558888888888895,23.94666666666667,20.358888888888888,19.694444444444443,21.14333333333333,50.01555555555555,34.88,33.33777777777778,32.95,31.380000000000003,48.05777777777777,109.35111111111111,80.5,13.0,88.5,8
1568,0.0,3.5399999999999996,3.5,-49.21727272727273,12.0,369.14,23.5,52.305454545454545,51.0,-0.2509090909090909,488.7327272727273,43.99,3.5327272727272727,1.0,371.5709090909091,1.3381818181818181,1325.1881818181819,-0.07909090909090909,17.214545454545455,0.0,85.0,1341.91,69.1,49.57909090909091,51.93636363636363,36.62,37.52181818181818,36.14818181818182,33.57,33.92,43.59909090909091,42.49818181818182,23.825454545454544,20.39090909090909,19.88909090909091,21.11818181818182,49.97,34.92545454545455,33.3,32.95,31.38,46.33090909090909,109.52999999999999,80.5,13.0,88.5,8
1569,0.0,3.54,3.5,-47.46111111111111,12.0,369.4088888888889,23.5,52.0,51.0,-0.1522222222222222,488.68222222222226,43.67333333333333,4.236666666666666,1.0,372.0,1.4000000000000001,1547.0600000000002,-0.11666666666666667,16.285555555555554,0.0,85.0,1628.1844444444444,69.08,49.54,51.9,36.62,37.49,36.13111111111111,33.57,33.92,43.55,42.468888888888884,23.79,20.44666666666667,19.89,21.205555555555556,49.92777777777778,34.91,33.3,32.95,31.380000000000003,46.83666666666667,109.30000000000001,80.5,13.0,88.5,8
1570,0.0,3.5427272727272725,3.5,-45.93181818181818,12.0,369.57272727272726,23.5,52.0,51.0,-0.2009090909090909,488.63272727272727,43.5,4.5,1.0,372.0,1.6036363636363637,1640.0,-0.10636363636363635,15.708181818181817,0.0,85.0,1640.0,69.0,49.53999999999999,51.9,36.61909090909091,37.49,36.1,33.57,33.92,43.46454545454546,42.41,23.79,20.536363636363635,19.85818181818182,21.319090909090907,49.84090909090909,34.88,33.3,32.904545454545456,31.326363636363634,46.60181818181818,109.00999999999999,80.5,13.0,88.5,8
1571,0.0,3.5999999999999996,3.5,-46.92333333333333,12.0,369.54555555555555,23.50111111111111,52.0,51.0,-0.25666666666666665,488.5822222222222,43.5,4.5,1.0,372.0,1.68,1656.1933333333334,-0.10111111111111111,15.626666666666665,0.0,85.0,1665.1955555555555,69.0,49.54,51.9,36.56666666666667,37.49,36.1,33.57,33.92,43.43,42.38,23.79,20.68111111111111,19.801111111111112,21.405555555555555,49.75333333333333,34.88,33.3,32.919999999999995,31.299999999999997,46.54777777777778,108.82111111111111,80.02,13.0,88.5,8
1572,0.0,3.5727272727272723,3.5,-44.442727272727275,12.0,369.8390909090909,23.61,52.0,51.0,-0.1809090909090909,488.53272727272724,43.5,4.5,1.0,372.1490909090909,1.6909090909090907,1680.0,-0.07545454545454545,14.883636363636363,0.0,85.0,1680.0,69.0,49.49272727272727,51.9,36.482727272727274,37.43727272727273,36.14909090909091,33.57,33.92,43.375454545454545,42.38,23.89363636363636,20.85636363636364,19.655454545454546,21.37090909090909,49.71000000000001,34.88,33.3,32.95,31.3,46.1,108.57636363636362,80.0,13.0,88.5,8
1573,0.0,3.5999999999999996,3.5,-30.935555555555556,12.0,371.32222222222225,23.67,52.0,51.0,-0.20444444444444446,488.4822222222222,43.5,4.5,1.0,373.5155555555555,1.7155555555555555,1680.0,-0.15888888888888889,9.556666666666665,0.0,85.0,1680.0,69.0,49.404444444444444,51.9,36.49888888888889,37.465555555555554,36.18,33.57,33.92,43.287777777777784,42.378888888888895,23.961111111111112,21.031111111111112,19.54111111111111,21.227777777777778,49.666666666666664,34.878888888888895,33.3,32.90222222222222,31.299999999999997,42.72666666666666,108.15222222222222,80.0,13.0,88.5,8
1574,0.0,3.57,3.5,-24.314545454545453,12.0,372.2845454545455,23.67,52.0,51.0,-0.17909090909090908,488.4372727272728,43.5,4.5,1.0,374.6881818181818,1.728181818181818,1680.0,-0.24000000000000002,6.324545454545454,0.0,85.0,1680.0,69.0,49.36000000000001,51.9,36.53,37.49,36.13181818181818,33.57,33.92,43.24909090909091,42.32181818181818,24.019090909090906,21.201818181818183,19.50909090909091,21.233636363636364,49.62909090909091,34.82363636363636,33.3,32.87,31.3,41.97818181818182,107.37181818181817,80.0,13.0,88.5,8
1575,0.08888888888888889,3.54,3.5,-25.41888888888889,12.0,372.26666666666665,23.67,52.0,51.0,-0.20444444444444446,488.3877777777777,43.5,4.5,1.0,374.11888888888893,1.738888888888889,1680.0,-0.23444444444444443,6.4366666666666665,0.0,85.0,1680.0,68.9,49.31666666666667,51.9,36.53,37.49,36.1,33.57,33.92,43.20111111111111,42.29,24.212222222222223,21.261111111111113,19.452222222222222,21.31888888888889,49.57888888888888,34.79,33.3,32.87,31.299999999999997,41.892222222222216,106.52111111111111,80.0,13.0,88.5,8
1576,0.27636363636363637,3.5427272727272725,3.5,-12.80909090909091,12.0,373.6363636363636,23.67,52.0,51.0,-0.1527272727272727,488.3372727272727,43.5,4.5,1.0,376.18454545454546,1.7481818181818183,1680.0,-0.3118181818181818,1.708181818181818,0.0,85.0,1680.0,68.9,49.27909090909091,51.9,36.53,37.43727272727273,36.14818181818182,33.57,33.92,43.22,42.28909090909091,24.472727272727273,21.318181818181817,19.30818181818182,21.35,49.53999999999999,34.79,33.3,32.87,31.3,28.956363636363633,105.56454545454545,80.0,13.0,88.5,8
1577,0.39555555555555555,3.601111111111111,3.5,69.47999999999999,12.0,382.94777777777773,23.67,52.0,51.0,-0.15,488.2877777777778,43.5,4.426666666666667,1.0,385.69888888888886,1.758888888888889,1688.888888888889,-1.0466666666666666,-35.22333333333333,0.2222222222222222,85.0,1680.0,68.9,49.23,51.9,36.53,37.465555555555554,36.13111111111111,33.56888888888889,33.92,43.306666666666665,42.23444444444445,24.68111111111111,21.35,19.25111111111111,21.35,49.54,34.79,33.3,32.87,31.299999999999997,3.541111111111111,103.42333333333333,80.0,13.0,88.5,8
1578,0.08363636363636363,3.627272727272727,3.5,125.21545454545453,12.0,390.19818181818187,23.67,52.0,51.0,-0.15,488.2372727272727,43.5,4.25,1.0,393.5109090909091,1.7163636363636363,1677.1554545454544,-1.6563636363636363,-67.83090909090909,1.0,85.0,1680.0,69.0,49.18999999999999,51.9,36.482727272727274,37.43636363636364,36.10090909090909,33.50818181818182,33.92,43.28909090909091,42.21181818181818,24.80363636363636,21.35,19.31,21.347272727272728,49.58545454545455,34.78909090909091,33.25181818181818,32.81545454545455,31.3,0.0,98.12454545454544,80.0,13.0,88.5,8
1579,0.4488888888888889,3.5688888888888886,3.5,123.45444444444443,12.0,390.65444444444444,23.67,52.0,51.0,-0.17555555555555558,488.18777777777774,43.5,4.25,1.0,394.06888888888886,1.64,1670.1422222222222,-1.7177777777777778,-72.02333333333334,1.0,85.0,1680.0,69.02,49.19,51.9,36.49888888888889,37.41,36.150000000000006,33.48,33.92,43.306666666666665,42.26555555555555,24.891111111111112,21.34888888888889,19.34111111111111,21.287777777777777,49.672222222222224,34.73444444444445,33.22,32.78,31.29888888888889,0.0,92.20666666666666,80.0,12.206666666666667,88.5,8
1580,1.1945454545454546,3.5399999999999996,3.5,124.4509090909091,12.0,391.36,23.67,52.0,51.0,-0.20181818181818184,488.1372727272728,43.5,4.25,1.0,394.4490909090909,1.64,1676.3627272727274,-1.8,-76.90272727272728,1.0,85.0,1680.0,69.1,49.18999999999999,51.84818181818182,36.53,37.41,36.13181818181818,33.48272727272727,33.92,43.28727272727273,42.23636363636364,25.029090909090908,21.29090909090909,19.39818181818182,21.318181818181817,49.71000000000001,34.69909090909091,33.22,32.78,31.24090909090909,0.0,85.94090909090909,80.5,12.0,88.5,8
1581,1.3733333333333335,3.54,3.5,121.04444444444445,12.0,391.48777777777775,23.67,52.0,51.0,-0.17666666666666667,488.0877777777778,43.5,4.25,1.0,394.5622222222222,1.64,1680.0,-1.8855555555555554,-81.57111111111111,1.0,85.0,1680.0,69.2,49.19,51.85444444444445,36.53,37.41,36.1,33.537777777777784,33.92,43.20111111111111,42.20777777777778,25.1,21.31888888888889,19.428888888888892,21.35,49.666666666666664,34.64666666666667,33.22,32.78,31.268888888888892,0.0,79.40777777777777,80.5,12.0,88.5,8
1582,1.4654545454545456,3.5399999999999996,3.5,112.92909090909092,12.0,391.0109090909091,23.67,52.0,51.0,-0.22727272727272727,488.0372727272727,43.49,4.25,1.0,394.11999999999995,1.6327272727272728,1672.7272727272727,-1.8763636363636365,-83.96818181818183,1.0,85.0,1680.0,69.2,49.18999999999999,51.9,36.52909090909091,37.407272727272726,36.1,33.50545454545455,33.92,43.16818181818182,42.07272727272727,25.045454545454547,21.406363636363636,19.37090909090909,21.35090909090909,49.57909090909091,34.556363636363635,33.22,32.78,31.230909090909094,0.0,72.70636363636363,80.5,12.0,88.5,8
1583,1.44,3.54,3.5,101.86555555555555,12.0,390.09555555555556,23.66888888888889,52.0,51.0,-0.1811111111111111,487.9877777777778,43.17333333333333,4.25,1.0,393.0488888888889,1.6155555555555556,1680.0,-1.8777777777777775,-83.77,1.0,85.0,1680.0,69.3,49.19,51.9,36.48111111111111,37.34444444444445,36.1,33.416666666666664,33.967777777777776,43.06111111111111,41.54777777777778,24.906666666666666,21.494444444444444,19.39888888888889,21.406666666666666,49.54,34.260000000000005,33.22,32.78,31.026666666666667,0.0,66.08666666666666,80.5,12.0,88.5,8
1584,1.469090909090909,3.5399999999999996,3.5,54.15,12.0,385.3118181818182,23.565454545454546,52.0,51.0,-0.15454545454545454,487.9372727272728,43.0,4.413636363636363,1.0,388.5872727272727,1.6018181818181818,1714.3972727272726,-1.2,-53.27,0.9872727272727272,85.0,1762.0418181818181,69.3,49.18999999999999,51.941818181818185,36.44909090909091,37.199090909090906,36.14818181818182,33.27,33.950909090909086,42.98818181818182,40.733636363636364,24.730909090909094,21.58,19.43,21.494545454545456,49.49272727272727,33.82454545454545,33.21909090909091,32.77909090909091,30.704545454545453,13.224545454545455,60.195454545454545,80.5,12.0,88.5,8
1585,1.5066666666666668,3.54,3.5,3.9377777777777774,12.0,379.4866666666667,23.5,52.0,51.0,-0.2788888888888889,487.8877777777777,42.99666666666667,4.75,1.0,382.3911111111111,1.677777777777778,1840.0,-0.4822222222222222,-12.818888888888889,0.0,85.0,1840.0,69.3,49.19,51.93555555555556,36.39333333333334,37.02333333333334,36.13111111111111,33.096666666666664,33.92,42.885555555555555,40.04,24.556666666666665,21.61,19.43,21.582222222222224,49.404444444444444,33.44222222222222,33.163333333333334,32.72666666666667,30.35777777777778,24.925555555555555,57.586666666666666,80.5,12.0,88.5,8
1586,1.3272727272727272,3.5399999999999996,3.5,-11.391818181818183,12.0,377.43454545454546,23.5,52.0,51.0,-0.20636363636363636,487.8372727272727,42.68,4.787272727272727,1.0,379.9945454545454,1.8090909090909093,1845.4736363636364,-0.17727272727272728,1.0581818181818183,0.0,85.0,1878.3836363636365,69.3,49.14363636363637,51.9,36.303636363636365,36.85181818181818,36.1,32.92363636363636,33.91818181818182,42.60454545454545,39.625454545454545,24.542727272727276,21.60727272727273,19.486363636363635,21.66272727272727,49.224545454545456,33.14636363636364,33.12909090909091,32.63636363636363,30.071818181818184,32.50636363636364,56.83909090909091,80.5,12.0,88.5,8
1587,1.1111111111111112,3.54,3.5,-19.974444444444444,12.0,376.3077777777778,23.5,52.0,51.0,-0.1311111111111111,487.7877777777778,42.5,5.237777777777778,1.0,378.53555555555556,1.8533333333333333,1987.7977777777778,-0.08666666666666667,7.378888888888889,0.0,85.0,2021.8433333333332,69.3,49.1,51.94222222222223,36.11222222222222,36.73555555555556,36.1,32.80888888888889,33.86222222222222,42.20333333333333,39.74111111111111,24.628888888888888,21.546666666666667,19.574444444444442,21.572222222222223,48.962222222222216,32.99,33.07666666666667,32.392222222222216,29.93,40.242222222222225,56.62444444444444,80.5,12.0,88.5,8
1588,0.8945454545454545,3.537272727272727,3.5,-35.83909090909091,12.0,374.3445454545454,23.5,52.0,51.0,-0.10272727272727274,487.7372727272727,42.5,5.595454545454545,1.0,376.61454545454546,2.0327272727272727,2103.955454545455,0.16,20.802727272727275,0.0,85.0,2129.590909090909,69.3,49.055454545454545,51.98,35.74636363636363,36.71,36.1,32.84090909090909,33.72090909090909,41.81636363636364,40.03363636363636,24.611818181818183,21.404545454545453,19.66272727272727,21.277272727272727,48.60727272727272,33.06181818181818,32.93636363636364,31.992727272727276,30.018181818181816,46.449090909090906,56.844545454545454,80.5,12.0,88.5,8
1589,0.7066666666666666,3.482222222222222,3.5,-49.61222222222222,12.0,372.53555555555556,23.5,52.0,51.0,-0.14888888888888888,487.68777777777774,42.5,5.75,1.0,374.75111111111113,2.16,2158.0266666666666,0.34555555555555556,31.673333333333332,0.0,85.0,2160.0,69.3,48.92111111111112,51.98,35.52111111111111,36.71111111111111,36.1,32.93,33.54666666666667,41.31111111111111,40.349999999999994,24.68111111111111,21.35,19.746666666666666,20.93,48.26444444444444,33.29,32.76111111111111,31.66111111111111,30.137777777777778,47.465555555555554,57.60111111111111,80.5,12.0,88.5,8
1590,0.5709090909090909,3.5090909090909093,3.5,-57.120909090909095,12.0,371.3954545454545,23.5,52.0,51.0,-0.2009090909090909,487.6372727272728,42.5,5.75,1.0,373.6709090909091,2.16,2132.3236363636365,0.43636363636363634,38.04545454545455,0.0,85.0,2128.5945454545454,69.3,48.74636363636364,51.98,35.49,36.766363636363636,36.1,33.13181818181818,33.53181818181818,41.019090909090906,40.52272727272727,24.90818181818182,21.35,19.714545454545455,20.703636363636363,48.095454545454544,33.654545454545456,32.74545454545454,31.663636363636364,30.33909090909091,47.50181818181818,58.73909090909091,80.5,12.0,88.5,8
