Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
970,0.0,5.64,5.5,-52.32545454545455,10.0,365.0772727272727,23.727272727272727,50.0,49.0,-0.05090909090909091,478.90090909090907,39.5,2.0,1.0,367.67636363636365,0.6690909090909091,720.0,1.6672727272727272,127.35000000000001,0.0,85.0,720.0,54.2,47.126363636363635,48.93,32.47090909090909,33.17545454545455,32.34090909090909,28.85,29.241818181818186,40.29,39.06,26.313636363636363,20.514545454545456,18.94454545454545,21.42818181818182,47.32363636363636,30.069999999999997,28.59,29.63909090909091,27.37,46.98090909090909,15.932727272727272,60.0,10.0,88.5,8.0
971,0.0,5.64,5.5,-46.62222222222223,10.0,365.4788888888889,23.835555555555555,50.0,49.0,-0.21777777777777776,478.9822222222222,39.5,2.0,1.0,368.0,0.72,727.1766666666667,0.9500000000000001,87.76777777777778,0.0,85.0,740.6222222222223,54.2,47.150000000000006,48.89555555555555,32.52,33.22,32.34,28.850000000000005,29.24888888888889,40.29,39.01777777777777,26.447777777777777,20.47,18.948888888888888,21.253333333333334,47.27,30.07,28.59,29.64,27.37,43.705555555555556,21.084444444444443,60.0,10.0,88.5,8.0
972,0.0,5.64,5.5,-39.876363636363635,10.0,366.17454545454547,23.84,50.0,49.0,-0.2127272727272727,479.0627272727272,39.5,2.0,1.0,368.6581818181818,0.72,761.1163636363636,0.9036363636363638,63.22090909090909,0.0,85.0,765.960909090909,54.1,47.092727272727274,48.808181818181815,32.52,33.17,32.34,28.76,29.20090909090909,40.24636363636363,38.98,26.455454545454543,20.47090909090909,19.083636363636366,21.032727272727275,47.27,30.069999999999997,28.63090909090909,29.64,27.415454545454544,42.22636363636364,24.729999999999997,60.0,10.0,88.5,8.0
973,0.0,5.64,5.5,-24.802222222222223,10.0,367.91111111111115,23.84,49.82,49.0,-0.15444444444444444,479.14444444444445,39.5,2.211111111111111,1.0,370.3577777777778,0.7466666666666666,792.4733333333334,0.44,34.25111111111111,0.0,85.0,800.0,54.1,47.09,48.72222222222222,32.47888888888889,33.175555555555555,32.34,28.724444444444444,29.16222222222222,40.23777777777778,39.07111111111111,26.33,20.52111111111111,19.211111111111112,20.863333333333333,47.23777777777778,30.07,28.716666666666665,29.64,27.46,37.56777777777778,26.794444444444444,60.0,10.0,88.5,8.0
974,0.0,5.64,5.5,6.559090909090909,10.0,371.62454545454545,23.84,49.0,49.0,-0.15,479.2245454545455,39.5,2.25,1.0,374.28,0.8,805.8618181818182,-0.5163636363636364,-18.82272727272727,0.18181818181818182,85.0,813.2290909090909,54.1,47.09,48.67090909090909,32.47181818181818,33.17,32.34,28.769999999999996,29.155454545454543,40.24545454545454,39.15,26.230909090909094,20.60727272727273,19.205454545454543,20.63818181818182,47.18181818181818,30.069999999999997,28.724545454545456,29.599090909090908,27.40909090909091,14.94181818181818,26.571818181818184,60.0,10.0,88.5,8.0
975,0.0,5.683333333333334,5.5,16.997777777777777,10.0,373.2122222222222,23.84,49.0,49.0,-0.1822222222222222,479.30555555555554,39.5,2.4955555555555557,1.0,376.19666666666666,0.8,932.801111111111,-0.9544444444444444,-47.513333333333335,1.0,85.0,1040.448888888889,54.1,47.062222222222225,48.63444444444444,32.47888888888889,33.13,32.34,28.77,29.200000000000003,40.121111111111105,39.105555555555554,26.273333333333333,20.741111111111113,19.258888888888887,20.38111111111111,47.150000000000006,30.07,28.637777777777778,29.549999999999997,27.37,12.99,22.64,60.0,10.0,88.5,8.0
976,0.0,5.72,5.5,3.8372727272727274,10.0,371.7063636363636,23.84,49.0,49.0,-0.2609090909090909,479.3863636363636,39.5,3.0,1.0,374.2181818181818,0.9163636363636364,1160.0,-0.5081818181818182,-22.257272727272724,0.18181818181818182,85.0,1160.0,54.1,47.01090909090909,48.58090909090909,32.43090909090909,33.13,32.34,28.811818181818182,29.2,40.02090909090909,39.06090909090909,26.36090909090909,20.916363636363634,19.34,20.39363636363636,47.092727272727274,30.069999999999997,28.63181818181818,29.55,27.37,21.078181818181818,19.522727272727273,60.0,10.0,88.5,8.0
977,0.0,5.72,5.5,-2.9511111111111115,10.0,370.9211111111111,23.84,49.0,49.0,-0.15888888888888889,479.46777777777777,39.5,3.0,1.0,373.60555555555555,1.12,1160.0,-0.16555555555555557,-5.006666666666667,0.0,85.0,1160.0,54.1,46.97555555555555,48.54666666666667,32.43,33.175555555555555,32.34,28.850000000000005,29.200000000000003,40.02,39.11222222222222,26.447777777777777,21.0,19.34,20.706666666666667,47.062222222222225,30.07,28.68,29.549999999999997,27.37,27.712222222222223,17.672222222222224,60.0,10.0,88.5,8.0
978,0.0,5.72,5.5,-3.9936363636363637,10.0,370.8,23.84,49.0,49.0,-0.15,479.5481818181818,39.5,3.0,1.0,373.17727272727274,1.12,1160.0,-0.14,-2.1818181818181817,0.0,85.0,1160.0,54.1,46.92090909090909,48.49090909090909,32.43,33.17,32.34,28.85,29.2,39.984545454545454,39.15,26.574545454545454,21.0,19.246363636363636,20.91090909090909,47.01090909090909,30.069999999999997,28.680000000000003,29.55,27.37,28.979999999999997,16.424545454545452,60.0,10.0,88.5,8.0
979,0.0,5.72,5.5,-5.815555555555556,10.0,370.59444444444443,23.84,49.0,49.0,-0.15,479.62888888888887,39.5,3.0,1.0,373.0,1.12,1160.0,-0.04,3.197777777777778,0.0,85.0,1160.0,54.1,46.88777777777778,48.49,32.43,33.13,32.34,28.850000000000005,29.200000000000003,39.94,39.15,26.74888888888889,21.09111111111111,19.11777777777778,21.003333333333334,46.97555555555555,30.035555555555554,28.68,29.549999999999997,27.322222222222223,31.77777777777778,15.454444444444444,60.0,10.0,88.5,8.0
980,0.0,5.72,5.5,-4.615454545454545,10.0,370.68636363636364,23.84,49.0,49.0,-0.16818181818181818,479.71000000000004,39.5,3.0,1.0,373.0,1.12,1160.0,-0.06090909090909091,0.32727272727272727,0.0,85.0,1160.0,54.1,46.801818181818184,48.52363636363636,32.43,33.13,32.34,28.85,29.16181818181818,39.94,39.10545454545455,26.884545454545457,21.17,19.079090909090908,21.13181818181818,46.92090909090909,29.99,28.638181818181817,29.55,27.280000000000005,30.531818181818185,14.626363636363635,60.0,10.0,88.5,8.0
981,0.0,5.72,5.5,-5.264444444444445,10.0,370.6388888888889,23.84,49.0,49.0,-0.21000000000000002,479.7911111111111,39.5,3.0,1.0,373.0,1.12,1160.0,-0.08,2.141111111111111,0.0,85.0,1162.7688888888888,54.1,46.75,48.57888888888888,32.471111111111114,33.13,32.30444444444444,28.805555555555557,29.154444444444444,39.94,39.06,26.97222222222222,21.17,19.031111111111112,21.17,46.92,30.026666666666667,28.63111111111111,29.549999999999997,27.28,31.491111111111113,13.793333333333333,60.0,10.0,88.5,8.0
982,0.0,5.72,5.5,-6.337272727272727,10.0,370.51545454545453,23.79,49.0,49.0,-0.15636363636363637,479.8718181818182,39.5,3.1954545454545453,1.0,373.05454545454546,1.1418181818181818,1191.2645454545454,-0.06363636363636364,5.233636363636363,0.0,85.0,1200.0,54.1,46.75,48.6109090909091,32.47818181818182,33.13,32.26,28.811818181818182,29.2,39.89727272727273,39.11181818181819,26.94,21.17,18.94454545454545,21.216363636363635,46.92,30.069999999999997,28.679090909090913,29.55,27.327272727272728,31.19909090909091,12.938181818181818,60.0,10.0,88.5,8.0
983,0.0,5.676666666666667,5.5,-2.1133333333333333,10.0,371.06666666666666,23.674444444444447,49.0,49.0,-0.15,479.9533333333333,39.5,3.25,1.0,374.0,1.16,1200.0,-0.34,-13.333333333333334,0.0,85.0,1200.0,54.1,46.75,48.66888888888889,32.43,33.13,32.26,28.805555555555557,29.200000000000003,39.92888888888889,39.105555555555554,26.766666666666666,21.07888888888889,18.948888888888888,21.072222222222223,46.95222222222222,30.07,28.68,29.549999999999997,27.322222222222223,20.607777777777777,11.254444444444443,60.0,10.0,88.5,8.0
984,0.0,5.64,5.5,-7.84,10.0,370.4390909090909,23.67,49.0,49.0,-0.18545454545454546,480.03363636363633,39.5,3.25,1.0,373.16727272727275,1.16,1200.0,0.20272727272727273,12.168181818181818,0.0,85.0,1200.0,54.1,46.75,48.67,32.43,33.13,32.29636363636364,28.769090909090906,29.2,40.02,39.158181818181816,26.59090909090909,20.95,18.99,20.77,47.00727272727272,30.114545454545453,28.717272727272725,29.55,27.280000000000005,35.66,8.588181818181818,60.0,10.0,88.5,8.0
985,0.0,5.64,5.5,-13.273333333333333,10.0,369.7077777777778,23.67,49.0,49.0,-0.2677777777777778,480.1144444444444,39.5,3.25,1.0,372.3977777777778,1.1677777777777778,1200.0,0.5722222222222223,39.333333333333336,0.0,85.0,1200.0,54.1,46.75,48.67,32.43,33.13,32.30444444444444,28.717777777777776,29.16222222222222,39.98555555555556,39.193333333333335,26.37777777777778,20.816666666666666,19.03666666666667,20.554444444444446,47.01,30.123333333333335,28.77,29.549999999999997,27.28,34.01222222222222,8.162222222222221,60.0,10.0,88.5,8.0
986,0.0,5.64,5.5,-7.5218181818181815,10.0,370.4409090909091,23.67,49.0,49.0,-0.1309090909090909,480.19545454545454,39.5,3.25,1.0,373.0,1.1872727272727273,1200.0,0.1527272727272727,11.982727272727272,0.0,85.0,1200.0,54.1,46.75,48.67,32.43,33.17454545454546,32.26,28.724545454545456,29.11090909090909,39.97727272727273,39.15,26.077272727272728,20.74,18.984545454545454,20.47090909090909,47.01,30.070909090909087,28.769999999999996,29.55,27.327272727272728,31.295454545454547,7.141818181818182,60.0,10.0,88.5,8.0
987,0.0,5.64,5.5,-10.672222222222222,10.0,370.1011111111111,23.67,49.0,49.0,-0.05222222222222222,480.2755555555555,39.5,3.25,1.0,372.82444444444445,1.2055555555555555,1199.9077777777777,0.5122222222222222,30.68111111111111,0.0,85.0,1200.0,54.1,46.75,48.67,32.471111111111114,33.17111111111112,32.29555555555555,28.77,29.154444444444444,40.02,39.15,25.727777777777778,20.78222222222222,18.948888888888888,20.52111111111111,47.01,30.07,28.77,29.549999999999997,27.322222222222223,32.10333333333333,6.20888888888889,60.0,10.0,88.5,8.0
988,0.0,5.681818181818182,5.5,-16.836363636363636,10.0,369.23454545454547,23.67,49.0,49.0,-0.19545454545454544,480.35727272727274,39.5,3.25,1.0,372.0527272727273,1.2236363636363636,1192.8027272727272,0.6718181818181818,56.16181818181818,0.0,85.0,1200.0,54.1,46.75,48.69909090909091,32.51909090909091,33.13,32.34,28.718181818181815,29.162727272727274,39.984545454545454,39.15,25.45727272727273,20.86909090909091,18.89727272727273,20.56,47.01,30.069999999999997,28.725454545454546,29.55,27.280000000000005,32.79363636363637,8.489090909090908,60.0,10.0,88.5,8.0
989,0.0,5.72,5.5,-7.7811111111111115,10.0,370.3511111111111,23.67,49.0,49.0,-0.15444444444444444,480.43777777777785,39.5,3.25,1.0,373.0,1.2433333333333332,1200.0,-0.1611111111111111,9.331111111111111,0.0,85.0,1200.0,54.1,46.75,48.75,32.47888888888889,33.175555555555555,32.34,28.724444444444444,29.11,39.94,39.15,25.36,20.956666666666667,18.862222222222222,20.514444444444443,47.03888888888889,30.11444444444444,28.68,29.549999999999997,27.327777777777776,30.88222222222222,10.584444444444445,60.0,10.0,88.5,8.0
990,0.0,5.77,5.5,-10.525454545454545,10.0,370.04545454545456,23.67,49.0,49.0,-0.15,480.5190909090909,39.5,3.25,1.0,372.9472727272727,1.261818181818182,1200.0,-0.1390909090909091,18.95909090909091,0.0,85.0,1200.0,54.1,46.71363636363637,48.75,32.43090909090909,33.17090909090909,32.303636363636365,28.769090909090906,29.11,39.97727272727273,39.15,25.400909090909092,21.044545454545457,18.856363636363636,20.47,47.059999999999995,30.122727272727275,28.717272727272725,29.55,27.37,36.54454545454546,11.255454545454546,60.0,10.0,88.5,8.0
991,0.0,5.903333333333333,5.5,-14.413333333333334,10.0,369.55555555555554,23.67,49.0,49.0,-0.15,480.59999999999997,39.5,3.25,1.0,372.0,1.28,1200.0,0.20666666666666667,30.665555555555557,0.0,85.0,1200.0,54.1,46.69,48.75,32.43,33.175555555555555,32.26,28.717777777777776,29.075555555555557,40.06444444444444,39.105555555555554,25.566666666666666,21.13222222222222,18.90888888888889,20.47,47.03888888888889,30.07,28.77,29.549999999999997,27.37,37.13666666666667,12.45,60.0,10.0,88.5,8.0
992,0.0,6.032727272727272,5.5,-13.08,10.0,369.6727272727273,23.67,49.0,49.0,-0.16818181818181818,480.6809090909091,39.5,3.25,1.0,372.23454545454547,1.2981818181818183,1201.0363636363636,0.28818181818181815,23.31,0.0,85.0,1211.6063636363635,54.1,46.74727272727273,48.75,32.43,33.17090909090909,32.26,28.63272727272727,29.030000000000005,40.07272727272727,39.06090909090909,25.670909090909092,21.217272727272725,19.036363636363635,20.47,47.08909090909091,30.069999999999997,28.769999999999996,29.55,27.37,32.27363636363636,14.102727272727272,60.0,10.0,88.5,8.0
993,0.0,6.117777777777778,5.5,-1.77,10.0,371.0577777777778,23.67,49.0,49.0,-0.18000000000000002,480.7622222222222,39.5,3.46,1.0,373.6222222222222,1.3166666666666669,1290.9333333333334,-0.39,-13.684444444444445,0.0,85.0,1320.8488888888887,54.1,46.75,48.75,32.392222222222216,33.175555555555555,32.29555555555555,28.63666666666667,29.06666666666667,40.02,39.11222222222222,25.543333333333333,21.305555555555557,19.08,20.426666666666666,47.09,30.07,28.77,29.549999999999997,27.37,18.565555555555555,14.244444444444444,60.0,10.0,88.5,8.0
994,0.0,6.16,5.5,6.280909090909091,10.0,372.0536363636364,23.67,49.0,49.0,-0.05090909090909091,480.8418181818182,39.5,3.5127272727272727,1.0,374.7245454545455,1.32,1359.3427272727274,-1.1636363636363638,-59.26909090909091,0.8181818181818182,85.0,1360.0,54.1,46.75,48.78545454545454,32.38454545454545,33.17090909090909,32.303636363636365,28.724545454545456,29.11,40.06454545454546,39.197272727272725,25.41,21.35,19.08,20.34,47.09,30.114545454545453,28.80545454545455,29.55,27.37,7.794545454545454,11.183636363636364,60.0,10.0,88.5,8.0
995,0.0,6.16,5.5,-0.5988888888888889,10.0,371.31,23.67,49.0,49.0,-0.14222222222222222,480.9244444444444,39.5,3.5955555555555554,1.0,374.0,1.308888888888889,1363.0277777777778,-0.8077777777777778,-39.26777777777777,1.0,85.0,1348.471111111111,54.1,46.75,48.84,32.43,33.175555555555555,32.26,28.77,29.154444444444444,40.11,39.193333333333335,25.36,21.39333333333333,19.124444444444446,20.391111111111112,47.09,30.16,28.813333333333333,29.549999999999997,27.37,14.719999999999999,7.452222222222222,60.0,10.0,88.5,8.0
996,0.0,6.16,5.5,-3.9936363636363637,10.0,370.90000000000003,23.720000000000002,49.0,49.0,-0.11818181818181818,481.00363636363636,39.5,3.5,1.0,373.76727272727277,1.2845454545454547,1321.6936363636364,-0.3509090909090909,-15.706363636363637,0.18181818181818182,85.0,1319.830909090909,54.1,46.75,48.873636363636365,32.43,33.17090909090909,32.26,28.718181818181815,29.162727272727274,40.11,39.15,25.44090909090909,21.43,19.11818181818182,20.66,47.09,30.16,28.769999999999996,29.55,27.37,17.55090909090909,5.318181818181818,60.0,10.0,88.5,8.0
997,0.0,6.113333333333333,5.5,-5.014444444444444,10.0,370.8,23.835555555555555,49.0,49.0,-0.03777777777777778,481.08555555555563,39.5,3.5,1.0,373.0,1.261111111111111,1295.2555555555555,-0.12777777777777777,-1.6733333333333333,0.0,85.0,1282.0155555555555,54.1,46.75,48.92888888888889,32.43,33.175555555555555,32.26,28.724444444444444,29.154444444444444,40.15222222222222,39.19777777777777,25.654444444444444,21.43,19.08,20.916666666666668,47.12555555555556,30.123333333333335,28.804444444444446,29.59111111111111,27.37,16.416666666666668,4.5,60.0,10.0,88.5,8.0
998,0.0,6.070000000000001,5.5,-4.745454545454546,10.0,370.86818181818177,23.84,49.0,49.0,-0.17454545454545453,481.16636363636366,39.5,3.5,1.0,373.0,1.2363636363636363,1280.0,-0.24727272727272726,-9.376363636363637,0.0,85.0,1280.0,54.1,46.75,48.93,32.47090909090909,33.21909090909091,32.26,28.811818181818182,29.2,40.15909090909091,39.193636363636365,25.875454545454545,21.48090909090909,19.03,21.137272727272727,47.17909090909091,30.115454545454543,28.85,29.598181818181818,27.37,9.051818181818183,3.7881818181818185,60.0,10.0,88.5,8.0
999,0.0,6.07,5.5,-5.114444444444445,10.0,370.79999999999995,23.793333333333333,49.0,49.0,-0.2677777777777778,481.24666666666667,39.5,3.5,1.0,373.0,1.2111111111111112,1280.0,-0.08666666666666667,-1.985555555555556,0.0,85.0,1280.0,54.1,46.77777777777778,48.958888888888886,32.52,33.17111111111112,32.26,28.805555555555557,29.200000000000003,40.15222222222222,39.15,26.051111111111112,21.474444444444444,18.896666666666665,21.39888888888889,47.18,30.202222222222222,28.850000000000005,29.549999999999997,27.37,14.14,2.861111111111111,60.0,10.0,88.5,8.0
1000,0.0,6.070000000000001,5.5,-5.550909090909091,10.0,370.71363636363634,23.677272727272726,49.0,49.0,-0.16272727272727272,481.3281818181818,39.5,3.350909090909091,1.0,373.0,1.1890909090909092,1257.1727272727273,0.057272727272727274,7.047272727272727,0.0,85.0,1245.16,54.1,46.82909090909091,49.00909090909091,32.52,33.17545454545455,32.26,28.811818181818182,29.2,40.19909090909091,39.197272727272725,26.226363636363637,21.43,18.82,21.66,47.21454545454546,30.24909090909091,28.812727272727273,29.59090909090909,27.37,14.770909090909093,2.8336363636363635,60.0,10.0,88.5,8.0
1001,0.0,6.07,5.555555555555555,-5.5633333333333335,10.0,370.7555555555556,23.67,49.0,49.0,-0.15,481.4088888888889,39.5,3.25,1.0,373.0,1.1644444444444444,1240.746666666667,0.04111111111111111,6.831111111111111,0.0,85.0,1219.6444444444444,54.1,46.83,49.01,32.55777777777777,33.22,32.26,28.850000000000005,29.200000000000003,40.2,39.24,26.32,21.386666666666667,18.82,21.78,47.27,30.25,28.804444444444446,29.64,27.37,14.92888888888889,2.927777777777778,60.0,10.0,88.5,8.0
1002,0.0,6.070000000000001,5.863636363636363,-5.178181818181819,10.0,370.75,23.67,49.0,49.0,-0.18545454545454546,481.49,39.5,3.25,1.0,373.1818181818182,1.16,1200.0,0.02909090909090909,6.095454545454545,0.0,85.0,1200.0,54.1,46.86545454545455,49.01,32.56545454545455,33.21909090909091,32.26,28.85090909090909,29.2,40.2,39.24,26.40090909090909,21.299090909090907,18.862727272727273,21.737272727272728,47.301818181818184,30.25,28.85,29.64,27.37,15.069999999999999,3.0063636363636363,60.0,10.0,88.5,8.0
1003,0.0,6.07,5.611111111111111,-5.833333333333333,10.0,370.70000000000005,23.67,49.0,49.0,-0.2677777777777778,481.57,39.5,3.25,1.0,373.0,1.16,1206.9033333333332,0.11555555555555556,10.333333333333334,0.0,85.0,1220.35,54.1,46.92,49.04555555555555,32.55777777777777,33.17111111111112,32.26,28.898888888888887,29.163333333333338,40.2,39.24,26.5,21.21333333333333,18.996666666666666,21.742222222222225,47.35888888888889,30.25,28.850000000000005,29.64,27.37,16.873333333333335,3.1877777777777774,60.0,10.0,88.5,8.0
1004,0.0,6.118181818181818,5.931818181818182,-6.801818181818183,10.0,370.6045454545455,23.67,49.0,49.0,-0.1309090909090909,481.6518181818182,39.5,3.25,1.0,373.0,1.16,1247.2745454545454,0.2009090909090909,15.582727272727272,0.0,85.0,1240.0,54.1,46.92,49.09909090909091,32.56545454545455,33.13,32.26,28.94,29.11090909090909,40.23818181818182,39.24,26.5,21.079090909090908,19.08090909090909,21.829090909090908,47.36000000000001,30.25,28.85,29.64,27.415454545454544,19.997272727272726,3.688181818181818,60.0,10.0,88.5,8.0
1005,0.0,6.16,6.0,-9.315555555555555,10.0,370.2444444444444,23.67,49.39555555555555,49.0,-0.05222222222222222,481.7322222222222,39.5,3.25,1.0,373.0,1.16,1240.0,0.46111111111111114,30.904444444444444,0.0,85.0,1240.0,54.1,46.95222222222222,49.1,32.52,33.13,32.26,28.940000000000005,29.154444444444444,40.24666666666667,39.285555555555554,26.5,20.95111111111111,19.216666666666665,21.823333333333334,47.36,30.25,28.850000000000005,29.598888888888887,27.46,23.552222222222223,4.914444444444445,60.0,10.0,88.5,8.0
1006,0.0,6.16,6.0,-6.587272727272728,10.0,370.59999999999997,23.67,50.0,49.0,-0.2127272727272727,481.81363636363636,39.5,3.25,1.0,373.0,1.16,1242.6345454545453,0.07181818181818182,10.335454545454546,0.0,85.0,1217.0690909090908,54.1,47.00727272727272,49.13454545454545,32.558181818181815,33.13,32.26,28.89363636363636,29.2,40.2,39.27909090909091,26.456363636363633,20.863636363636363,19.384545454545457,21.736363636363635,47.36000000000001,30.25,28.85,29.59181818181818,27.46,23.07,6.006363636363636,60.0,10.0,88.5,8.0
1007,0.0,6.205555555555556,6.0,-4.278888888888889,10.0,370.8944444444444,23.67,50.0,49.0,-0.21555555555555556,481.89444444444445,39.5,2.8855555555555554,1.0,373.61555555555555,1.1466666666666667,1066.5333333333333,-0.10666666666666666,-2.3277777777777775,0.0,85.0,1021.5444444444444,54.05,47.01,49.19,32.61,33.175555555555555,32.26,28.850000000000005,29.200000000000003,40.23777777777778,39.24,26.36888888888889,20.82,19.378888888888888,21.602222222222224,47.388888888888886,30.287777777777777,28.850000000000005,29.64,27.46,22.58,5.933333333333334,60.0,10.0,88.5,8.0
1008,0.0,6.25,6.0,-5.286363636363636,10.0,370.79,23.67,50.0,49.0,-0.17454545454545453,481.97272727272724,39.5,2.75,1.0,373.0436363636363,1.0909090909090908,1000.0,-0.020000000000000004,4.792727272727273,0.0,85.0,1000.0,54.0,47.01,49.18999999999999,32.61,33.22,32.26,28.85,29.2,40.28909090909091,39.24,26.320909090909087,20.776363636363637,19.292727272727273,21.613636363636363,47.4390909090909,30.295454545454547,28.89272727272727,29.64,27.45909090909091,25.74909090909091,5.577272727272727,60.0,10.0,88.5,8.0
1009,0.0,6.25,6.0,-12.265555555555556,10.0,369.9766666666667,23.67,50.0,49.0,-0.19555555555555557,482.0,39.5,2.75,1.0,373.0,1.04,1007.818888888889,0.41777777777777775,41.98222222222222,0.0,85.0,1000.0,54.0,47.03888888888889,49.19,32.61,33.22,32.26,28.850000000000005,29.200000000000003,40.29,39.285555555555554,26.243333333333332,20.74,19.205555555555556,21.7,47.44,30.25,28.901111111111113,29.64,27.40888888888889,30.54111111111111,6.4655555555555555,59.96,10.0,88.5,8.0
1010,0.0,6.25,6.0,-8.545454545454545,10.0,370.3609090909091,23.67,50.0,49.0,-0.10454545454545454,482.0,39.5,2.807272727272727,1.0,373.0,1.04,1031.219090909091,-0.21545454545454545,19.876363636363635,0.0,85.0,1060.699090909091,54.0,47.059999999999995,49.156363636363636,32.61,33.21909090909091,32.26,28.80636363636364,29.2,40.29,39.33,26.15090909090909,20.689090909090908,19.16090909090909,21.60181818181818,47.47545454545455,30.25,28.89363636363636,29.64,27.37,30.467272727272725,7.581818181818182,59.5,10.0,88.5,8.0
1011,0.0,6.293333333333333,6.0,-8.192222222222222,10.0,370.4455555555556,23.67,50.0,49.0,-0.14666666666666667,482.0,39.5,3.0,1.0,373.0,1.078888888888889,1107.8622222222223,0.05555555555555555,16.02777777777778,0.0,85.0,1120.0,54.0,47.03888888888889,49.101111111111116,32.61,33.17111111111112,32.26,28.77,29.163333333333338,40.364444444444445,39.41888888888889,26.107777777777777,20.65,19.211111111111112,21.334444444444443,47.53,30.25,28.940000000000005,29.67666666666667,27.37,33.208888888888886,7.42,59.5,10.0,88.5,8.0
1012,0.0,6.380909090909091,6.0,-13.338181818181818,10.0,369.8,23.67,50.0,49.0,-0.15,482.0,39.5,3.0,1.0,372.4054545454546,1.0863636363636364,1120.0,0.5390909090909091,38.82727272727273,0.0,85.0,1120.0,54.0,47.08909090909091,49.1,32.61,33.17545454545455,32.26,28.719090909090912,29.11090909090909,40.974545454545456,39.86909090909091,25.94090909090909,20.60272727272727,19.205454545454543,21.08,47.49818181818182,30.28818181818182,28.94,29.685454545454547,27.37,35.99818181818182,8.42,59.5,10.0,88.5,8.0
1013,0.0,6.42,6.0,-16.92888888888889,10.0,369.37333333333333,23.67,50.0,49.0,-0.1811111111111111,482.0,39.5,3.0,1.0,371.9977777777778,1.08,1123.4533333333334,0.5888888888888889,46.30222222222222,0.0,85.0,1131.3866666666665,54.0,47.12555555555556,49.1,32.61,33.22,32.26,28.68,29.11,41.91,40.33888888888889,25.68,20.60666666666667,19.11777777777778,21.0,47.441111111111105,30.375555555555554,28.97888888888889,29.755555555555556,27.415555555555557,39.02333333333333,9.82,59.5,10.0,88.5,8.0
1014,0.0,6.420000000000001,6.0,-26.33,10.0,368.15727272727275,23.67,50.0,49.0,-0.2609090909090909,482.0,39.5,3.090909090909091,1.0,370.4490909090909,1.08,1166.3972727272726,0.7836363636363636,71.44727272727273,0.0,85.0,1160.0,54.0,47.17909090909091,49.1,32.64545454545455,33.22,32.26,28.723636363636363,29.11,42.36909090909091,40.6,25.45909090909091,20.740909090909092,18.984545454545454,20.903636363636362,47.41,30.50181818181818,29.066363636363636,29.938181818181818,27.50272727272727,41.198181818181816,11.991818181818182,59.5,10.0,88.5,8.0
1015,0.0,6.42,6.0,-30.16111111111111,10.0,367.6388888888889,23.67,50.0,49.0,-0.15888888888888889,482.0,39.5,3.0555555555555554,1.0,370.0,1.08,1160.0,0.8977777777777778,75.08999999999999,0.0,85.0,1160.0,54.0,47.18,49.1,32.69,33.22,32.26,28.71888888888889,29.11,42.507777777777775,40.72,25.36,20.916666666666668,18.948888888888888,20.82,47.36,30.558888888888887,29.153333333333332,29.989999999999995,27.54,42.23,13.729999999999999,59.5,10.0,88.5,8.0
1016,0.0,6.374545454545455,6.0,-33.11727272727273,10.0,367.19545454545454,23.67,50.0,49.0,-0.16818181818181818,482.0,39.5,3.0572727272727276,1.0,370.0,1.1090909090909091,1160.9527272727273,1.1836363636363636,76.11545454545454,0.0,85.0,1165.6354545454544,54.0,47.14909090909091,49.1,32.69,33.22,32.26,28.680000000000003,29.11,42.595454545454544,40.769999999999996,25.400909090909092,21.09090909090909,19.082727272727272,20.73,47.36000000000001,30.55181818181818,29.24090909090909,30.067272727272726,27.59,41.873636363636365,15.204545454545455,59.5,10.0,88.5,8.0
1017,0.0,6.286666666666666,6.0,-30.762222222222224,10.0,367.3722222222222,23.67,50.0,49.0,-0.2111111111111111,482.0,39.5,3.25,1.0,370.0,1.16,1196.72,1.1022222222222222,66.53,0.0,85.0,1200.0,54.0,47.09111111111112,49.1,32.69,33.22,32.26,28.77111111111111,29.11,42.64,40.95,25.45,21.31222222222222,19.16,20.60222222222222,47.36,30.67666666666667,29.290000000000003,30.16,27.676666666666666,41.43111111111111,15.969999999999999,59.5,10.0,88.5,8.0
