Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
757,0.0,5.81,6.0,-2.0277777777777777,12.0,361.25111111111113,25.67,49.0,48.0,-0.13333333333333333,507.29999999999995,38.0,2.75,1.0,364.02777777777777,1.017777777777778,973.938888888889,-1.1933333333333334,-65.31888888888889,1.0,85.0,964.3711111111111,34.7,46.31,48.35666666666666,32.21888888888889,31.702222222222222,31.43333333333333,29.20111111111111,29.86333333333333,40.02,37.22888888888888,27.72,21.08,20.47,22.014444444444443,46.785555555555554,29.899999999999995,29.164444444444445,30.510000000000005,28.33,0.0,3.3800000000000003,34.5,13.0,88.5,8.0
758,0.0,5.8118181818181816,6.0,-4.550909090909091,12.0,360.9818181818182,25.735454545454548,49.0,48.0,-0.08272727272727273,507.33363636363634,38.0,2.75,1.0,364.0,1.0,967.2545454545453,-0.29545454545454547,-14.563636363636363,0.36363636363636365,85.0,960.0,34.7,46.34909090909091,48.4,32.26,31.678181818181816,31.423636363636366,29.258181818181814,29.85090909090909,39.97727272727273,37.12090909090909,27.766363636363636,21.078181818181818,20.41909090909091,22.16181818181818,46.873636363636365,29.90090909090909,29.2,30.51,28.33,0.0,0.7854545454545455,34.5,13.0,88.5,8.0
759,0.0,5.865555555555556,6.0,-3.9111111111111114,12.0,361.0222222222222,25.83888888888889,49.0,48.0,-0.09888888888888889,507.3666666666667,38.0,2.75,1.0,364.0,1.0,968.9111111111112,0.07555555555555556,0.0,0.0,85.0,960.0,34.7,46.4,48.4,32.26,31.649999999999995,31.43333333333333,29.290000000000003,29.809999999999995,40.03666666666666,37.06111111111111,27.755555555555556,20.971111111111114,20.38888888888889,22.446666666666665,46.92,29.94888888888889,29.200000000000003,30.510000000000005,28.33111111111111,0.0,0.08222222222222222,34.5,13.0,88.5,8.0
760,0.0,5.841818181818183,6.0,-4.102727272727273,12.0,361.05454545454546,25.84,49.0,48.0,-0.14727272727272725,507.4,38.0,2.75,1.0,364.0,1.0,963.6454545454545,0.05818181818181818,0.0,0.0,85.0,960.0,34.7,46.43727272727273,48.4,32.26,31.70090909090909,31.469999999999995,29.29,29.862727272727273,40.11090909090909,37.17,27.720909090909092,20.736363636363635,20.33090909090909,22.737272727272728,46.9609090909091,29.99,29.25181818181818,30.51090909090909,28.439090909090908,0.0,0.0,34.5,13.0,88.5,8.0
761,0.0,5.81,6.0,-4.015555555555555,12.0,361.0444444444445,25.84,49.0,48.0,-0.1311111111111111,507.4333333333333,38.19111111111111,2.75,1.0,364.0,1.0,962.1733333333333,0.06666666666666667,0.0,0.0,85.0,960.0,34.7,46.48,48.4,32.306666666666665,31.73,31.470000000000002,29.290000000000003,29.899999999999995,40.16222222222222,37.287777777777784,27.817777777777778,20.417777777777776,20.3,22.886666666666667,47.01,29.989999999999995,29.290000000000003,30.561111111111114,28.44777777777778,0.0,0.0,34.5,13.0,88.5,8.0
762,0.0,5.81,6.0,-4.114545454545454,12.0,361.05454545454546,25.84,49.0,48.0,-0.10272727272727274,507.46636363636367,38.49363636363636,2.75,1.0,364.0,1.0,968.6563636363636,0.053636363636363635,0.0,0.0,85.0,960.0,34.7,46.48,48.36272727272728,32.34,31.729090909090907,31.469999999999995,29.29,29.9,40.19909090909091,37.266363636363636,27.94181818181818,20.078181818181818,20.298181818181817,22.917272727272728,46.96636363636364,29.99,29.29,30.59909090909091,28.41727272727273,0.0,0.0,34.5,13.0,88.5,8.0
763,0.0,5.81,6.0,-3.9577777777777783,12.0,361.0444444444445,25.84,49.0,48.0,-0.14888888888888888,507.5,38.5,2.75,1.0,364.0,1.0,960.5811111111111,0.06777777777777777,0.0,0.0,85.0,960.0,34.7,46.48,48.32,32.34,31.676666666666662,31.470000000000002,29.290000000000003,29.899999999999995,40.148888888888884,37.28888888888889,27.98,19.89333333333333,20.242222222222225,22.86111111111111,46.96111111111111,29.989999999999995,29.290000000000003,30.547777777777778,28.36,0.0,0.0,34.5,13.0,88.5,8.0
764,0.0,5.81,6.0,-4.054545454545455,12.0,361.0954545454546,25.84,49.0,48.0,-0.15,507.53363636363633,38.5,2.75,1.0,364.0,1.0,967.2727272727273,0.053636363636363635,0.0,0.0,85.0,960.0,34.7,46.48,48.35727272727272,32.34,31.70090909090909,31.423636363636366,29.34181818181818,29.9,40.11,37.32,28.029999999999998,19.80818181818182,20.155454545454546,22.885454545454547,46.96545454545455,29.99,29.29,30.51,28.385454545454547,0.0,0.0,34.5,13.0,88.5,8.0
765,0.0,5.81,6.0,-5.004444444444444,12.0,361.0055555555556,25.84,49.0,48.0,-0.15,507.5666666666667,38.5,2.75,1.0,363.8911111111111,1.0,960.0,0.25,8.96,0.0,85.0,960.0,34.6,46.52444444444445,48.36333333333333,32.294444444444444,31.73,31.43333333333333,29.32,29.899999999999995,40.11,37.31888888888889,28.166666666666668,19.77888888888889,20.123333333333335,22.92,46.92,29.989999999999995,29.290000000000003,30.510000000000005,28.47222222222222,11.755555555555556,0.0022222222222222222,34.5,13.0,88.5,8.0
766,0.0,5.8118181818181816,6.0,-26.275454545454547,12.0,358.78545454545457,25.84,49.0,48.0,-0.10636363636363635,507.60090909090906,38.5,2.75,1.0,361.1654545454545,1.0,960.0,2.2354545454545454,141.81,0.0,85.0,960.0,34.6,46.57,48.32,32.26,31.730000000000004,31.422727272727272,29.29,29.9,40.11,37.26272727272727,28.29181818181818,19.666363636363634,20.40818181818182,22.974545454545453,46.92,29.99,29.29,30.51,28.44909090909091,41.541818181818186,4.202727272727272,34.5,13.0,88.5,8.0
767,0.0,5.865555555555556,6.0,-53.43222222222222,12.0,355.7966666666666,25.84,49.0,48.0,-0.003333333333333333,507.6366666666666,38.5,2.75,1.0,357.9222222222222,0.9977777777777779,960.0,2.304444444444444,149.35777777777778,0.0,85.0,960.0,34.6,46.57,48.32,32.306666666666665,31.73,31.380000000000003,29.28888888888889,29.899999999999995,40.11,37.17444444444445,28.37777777777778,19.65888888888889,20.786666666666665,23.061111111111114,46.92,29.989999999999995,29.290000000000003,30.510000000000005,28.42,50.154444444444444,12.573333333333332,34.5,13.0,88.5,8.0
768,0.0,5.841818181818183,6.0,-72.77181818181818,12.0,353.57454545454544,25.84,49.0,48.0,-0.04363636363636363,507.67,38.5,2.75,1.0,355.89272727272726,0.9763636363636364,956.8518181818182,2.08,136.87272727272727,0.0,85.0,960.0,34.6,46.57,48.32,32.34,31.730000000000004,31.432727272727274,29.236363636363638,29.9,40.11,37.14,28.366363636363634,19.803636363636365,21.02,23.034545454545455,46.92,30.035454545454545,29.29,30.51,28.42,52.458181818181814,20.196363636363635,34.5,13.0,88.5,8.0
769,0.0,5.81,6.0,-82.62666666666667,12.0,352.20444444444445,25.84,49.0,48.0,-0.14777777777777779,507.7033333333333,38.5,2.75,1.0,354.13666666666666,0.9677777777777776,959.4033333333332,1.8433333333333333,122.22666666666666,0.0,85.0,960.0,34.6,46.57,48.32,32.294444444444444,31.73,31.422222222222224,29.258888888888887,29.899999999999995,40.11,37.14111111111111,28.278888888888886,20.034444444444446,21.078888888888887,22.948888888888888,46.92,30.07,29.290000000000003,30.510000000000005,28.42,49.87,27.038888888888888,34.5,13.0,88.5,8.0
770,0.0,5.81,6.0,-42.689090909090915,12.0,356.1545454545455,25.84,49.0,48.0,-0.15,507.73636363636365,38.5,2.75,1.0,358.2754545454546,0.9881818181818182,968.1118181818182,0.6772727272727272,53.08181818181818,0.0,85.0,970.8618181818182,34.5,46.57,48.35727272727272,32.305454545454545,31.730000000000004,31.38,29.344545454545457,29.9,40.11,37.20272727272727,28.19272727272727,20.297272727272727,20.916363636363634,22.92,46.92,30.069999999999997,29.29,30.51,28.420909090909092,40.88999999999999,31.46181818181818,34.5,13.0,88.5,8.0
771,0.0,5.81,6.0,-21.976666666666667,12.0,358.34222222222223,25.84,49.0,48.0,-0.17222222222222222,507.77000000000004,38.5,2.75,1.0,360.97,1.0,998.8022222222221,0.1788888888888889,21.81,0.0,85.0,1000.0,34.5,46.57,48.36333333333333,32.34,31.73,31.380000000000003,29.380000000000003,29.899999999999995,40.062222222222225,37.287777777777784,28.15,20.612222222222222,20.765555555555554,22.921111111111113,46.92,30.02444444444445,29.290000000000003,30.510000000000005,28.47222222222222,41.13,32.57222222222222,34.5,13.0,88.5,8.0
772,0.0,5.81,6.0,-37.190909090909095,12.0,356.81545454545454,25.84,49.0,48.0,-0.22727272727272727,507.8036363636364,38.5,2.75,1.0,359.19272727272727,1.0,1003.1454545454545,0.5236363636363636,39.36,0.0,85.0,1000.0,34.5,46.57,48.32,32.34,31.729090909090907,31.38,29.38,29.9,40.02,37.31818181818182,28.10545454545455,20.846363636363638,20.68,23.024545454545457,46.92,29.99,29.29,30.51,28.44909090909091,44.93,33.64363636363636,34.5,13.0,88.5,8.0
773,0.0,5.81,6.0,-42.84,12.0,356.0911111111111,25.84,49.0,48.0,-0.18777777777777777,507.83666666666664,38.5,2.75,1.0,358.21333333333337,1.0,1009.4877777777778,0.5977777777777777,46.455555555555556,0.0,85.0,1000.0,34.5,46.57,48.275555555555556,32.34,31.676666666666662,31.380000000000003,29.378888888888884,29.899999999999995,40.02,37.26222222222222,28.07,20.966666666666665,20.648888888888887,22.98,46.92,29.989999999999995,29.290000000000003,30.510000000000005,28.42,42.79555555555556,35.68555555555556,34.5,13.0,88.5,8.0
774,0.0,5.81,6.0,-23.469090909090912,12.0,358.05636363636364,25.84,49.0,48.0,-0.05909090909090909,507.86999999999995,38.5,2.75,1.0,360.5418181818182,1.0,1000.0,0.2218181818181818,22.323636363636364,0.0,85.0,1000.0,34.5,46.57,48.26909090909091,32.34,31.70090909090909,31.38,29.320909090909087,29.9,40.02,37.23,28.165454545454544,21.0,20.59181818181818,22.971818181818183,46.92,29.99,29.29,30.51,28.42,39.36636363636364,36.908181818181816,34.5,13.0,88.5,8.0
775,0.0,5.81,6.0,-14.885555555555555,12.0,358.9844444444445,25.84,49.0,48.0,-0.042222222222222223,507.90333333333336,38.5,2.75,1.0,361.3288888888889,1.0,1000.0,0.05555555555555555,11.797777777777778,0.0,85.0,1000.0,34.5,46.57,48.32,32.34,31.73,31.380000000000003,29.290000000000003,29.899999999999995,40.02,37.23111111111111,28.24,21.0,20.56111111111111,23.0,46.92,29.989999999999995,29.290000000000003,30.510000000000005,28.42,36.66111111111111,37.254444444444445,34.5,13.0,88.5,8.0
776,0.0,5.81,5.872727272727272,-7.068181818181818,12.0,359.8509090909091,25.84,49.0,48.0,-0.16727272727272727,507.93636363636364,38.5,2.75,1.0,362.02000000000004,1.0,1000.0,-0.07727272727272727,2.9054545454545457,0.0,85.0,1000.0,34.5,46.57,48.32,32.34,31.730000000000004,31.38,29.29,29.9,40.07363636363636,37.28545454545454,28.24,21.00090909090909,20.674545454545456,22.95,46.92,30.035454545454545,29.29,30.51,28.42,31.546363636363637,37.10272727272727,34.5,13.0,88.5,8.0
777,0.0,5.81,5.516666666666667,3.6300000000000003,12.0,361.0433333333333,25.84,49.0,48.0,-0.20777777777777778,507.97,38.5,2.75,1.0,363.5177777777778,1.0,1000.0,-0.33666666666666667,-9.715555555555556,0.0,85.0,1000.0,34.5,46.57,48.32,32.294444444444444,31.73,31.380000000000003,29.290000000000003,29.899999999999995,40.11,37.26222222222222,28.192222222222224,21.05333333333333,20.793333333333333,22.92,46.92,30.07,29.290000000000003,30.510000000000005,28.42,24.788888888888888,36.14555555555555,34.5,13.0,88.5,8.0
778,0.0,5.81,5.5,8.647272727272728,12.0,361.71,25.84,49.0,48.0,-0.15363636363636363,508.00363636363636,38.5,2.75,1.0,364.17636363636365,1.0,1000.0,-0.3854545454545455,-17.21090909090909,0.0,85.0,1000.0,34.5,46.57,48.32,32.304545454545455,31.730000000000004,31.38,29.344545454545457,29.89909090909091,40.06272727272727,37.23,28.05636363636364,21.08,20.93,22.92,46.92,30.069999999999997,29.33818181818182,30.51,28.470909090909092,22.133636363636363,34.480909090909094,34.5,13.0,88.5,8.0
779,0.0,5.81,5.5,12.268888888888888,12.0,362.12111111111113,25.84,49.0,48.0,-0.1311111111111111,508.03888888888895,38.5,2.75,1.0,365.0,1.0,1000.0,-0.5411111111111111,-23.984444444444446,0.0,85.0,1000.0,34.5,46.57,48.32,32.294444444444444,31.73,31.380000000000003,29.380000000000003,29.851111111111113,40.02,37.23,27.93111111111111,21.08,20.884444444444444,22.91888888888889,46.92,30.07,29.380000000000003,30.510000000000005,28.5,19.29111111111111,32.49666666666667,34.5,13.0,88.5,8.0
780,0.0,5.81,5.5,13.705454545454545,12.0,362.4036363636364,25.774545454545454,49.0,48.0,-0.14727272727272728,508.0736363636363,38.5,2.75,1.0,365.0,1.0,1000.0,-0.6081818181818183,-28.33818181818182,0.0,85.0,1000.0,34.5,46.6109090909091,48.32,32.26,31.730000000000004,31.38,29.377272727272725,29.81,40.07363636363636,37.23,27.89090909090909,21.08,20.817272727272726,22.86090909090909,46.92,30.069999999999997,29.328181818181818,30.51,28.49909090909091,17.697272727272725,30.217272727272725,34.5,13.0,88.5,8.0
781,0.0,5.81,5.5,20.970000000000002,12.0,363.21777777777777,25.671111111111113,49.0,48.0,-0.2588888888888889,508.1066666666667,38.5,2.75,1.0,365.7711111111111,1.0,1000.0,-0.8288888888888889,-43.937777777777775,0.0,85.0,1000.0,34.5,46.617777777777775,48.32,32.30555555555556,31.73,31.380000000000003,29.32,29.809999999999995,40.062222222222225,37.23,27.942222222222224,21.08,20.70888888888889,22.773333333333333,46.96111111111111,30.07,29.33777777777778,30.510000000000005,28.44777777777778,12.657777777777778,27.366666666666667,34.5,13.0,88.5,8.0
782,0.0,5.754545454545454,5.5,22.431818181818183,12.0,363.55454545454546,25.67,49.0,48.0,-0.15727272727272726,508.14,38.5,2.75,1.0,366.0,1.0,1000.0,-1.0999999999999999,-56.552727272727275,0.5454545454545454,85.0,1000.0,34.5,46.6109090909091,48.32,32.34,31.730000000000004,31.38,29.29,29.81,40.02,37.17454545454546,27.930909090909093,21.03,20.596363636363638,22.742727272727272,46.96545454545455,30.069999999999997,29.38,30.51,28.470000000000002,9.126363636363637,23.46181818181818,34.5,13.0,88.5,8.0
783,0.0,5.72,5.5,16.66,12.0,363.0733333333333,25.67,49.0,48.0,-0.17222222222222222,508.1733333333334,38.5,2.75,1.0,365.67333333333335,1.0,1000.0,-1.071111111111111,-55.126666666666665,1.0,85.0,1000.0,34.5,46.66,48.35666666666666,32.34,31.73,31.380000000000003,29.290000000000003,29.809999999999995,40.02,37.08777777777778,27.89,20.99888888888889,20.732222222222223,22.801111111111112,46.96111111111111,30.07,29.380000000000003,30.510000000000005,28.44777777777778,10.31,19.234444444444442,34.5,13.0,88.5,8.0
784,0.0,5.72,5.5,7.20090909090909,12.0,362.1181818181818,25.67,49.0,48.0,-0.20454545454545456,508.2063636363637,38.5,2.75,1.0,364.97999999999996,1.0,1000.0,-0.7509090909090909,-37.95454545454545,1.0,85.0,1000.0,34.5,46.66,48.4,32.29545454545455,31.732727272727274,31.38,29.29,29.81,40.07363636363636,37.06272727272727,27.84363636363636,20.94090909090909,20.991818181818182,22.99909090909091,47.00909090909091,30.069999999999997,29.38,30.51,28.42,15.602727272727272,15.787272727272727,34.5,13.0,88.5,8.0
785,0.0,5.72,5.5,1.9344444444444444,12.0,361.5588888888889,25.67,49.0,48.0,-0.17444444444444446,508.24,38.5,2.75,1.0,364.0311111111111,1.0,1000.0,-0.4977777777777778,-24.58,0.1111111111111111,85.0,1000.0,34.5,46.66,48.4,32.30555555555556,31.790000000000003,31.380000000000003,29.290000000000003,29.809999999999995,40.11,37.17111111111112,27.755555555555556,20.853333333333335,21.196666666666665,23.14777777777778,47.01,30.07,29.380000000000003,30.510000000000005,28.42,19.758888888888887,13.296666666666667,34.5,13.0,88.5,8.0
786,0.0,5.72,5.5,0.034545454545454546,12.0,361.3818181818182,25.67,49.0,48.0,-0.20454545454545456,508.2736363636364,38.5,2.75,1.0,364.0,1.0,1000.0,-0.4309090909090909,-21.423636363636362,0.0,85.0,1000.0,34.5,46.66,48.4,32.34,31.819090909090907,31.38,29.29,29.81,40.16181818181818,37.28727272727273,27.62090909090909,20.82,21.145454545454545,23.12090909090909,47.01,30.069999999999997,29.38,30.51,28.470000000000002,20.741818181818182,11.302727272727273,34.5,13.0,88.5,8.0
787,0.0,5.72,5.5,0.25555555555555554,12.0,361.4555555555555,25.67,49.0,48.0,-0.11222222222222222,508.3066666666667,38.5,2.75,1.0,364.0,1.0,1000.0,-0.5566666666666666,-27.880000000000003,0.0,85.0,1000.0,34.5,46.66,48.36333333333333,32.34,31.763333333333335,31.380000000000003,29.290000000000003,29.809999999999995,40.2,37.32,27.593333333333334,20.82,20.97222222222222,22.97888888888889,47.01,30.07,29.380000000000003,30.510000000000005,28.44777777777778,16.434444444444445,9.335555555555555,34.5,13.0,88.5,8.0
788,0.0,5.72,5.5,-0.25272727272727274,12.0,361.3818181818182,25.67,49.0,48.0,-0.05,508.34,38.5,2.75,1.0,364.0,1.0,1000.0,-0.7472727272727273,-39.13272727272727,0.0,85.0,1000.0,34.5,46.66,48.35727272727272,32.34,31.732727272727274,31.38,29.29,29.860909090909093,40.14909090909091,37.31636363636364,27.62909090909091,20.822727272727274,20.966363636363635,22.862727272727273,46.96636363636364,30.069999999999997,29.38,30.51,28.42,13.67,6.471818181818182,34.5,13.0,88.5,8.0
789,0.0,5.72111111111111,5.5,-3.577777777777778,12.0,361.09444444444443,25.67,49.0,48.0,-0.12777777777777777,508.3733333333333,38.5,2.75,1.0,364.0,1.0,1000.0,-0.3888888888888889,-16.635555555555555,0.0,85.0,1000.0,34.5,46.66,48.4,32.34,31.790000000000003,31.380000000000003,29.290000000000003,29.851111111111113,40.06333333333333,37.20444444444445,27.582222222222224,20.878888888888888,21.05333333333333,22.886666666666667,46.92,30.07,29.380000000000003,30.510000000000005,28.42,12.635555555555555,4.231111111111111,34.5,13.0,88.5,8.0
790,0.0,5.779090909090909,5.5,-3.842727272727273,12.0,361.00454545454545,25.67,49.0,48.0,-0.08272727272727273,508.40636363636366,38.5,2.75,1.0,364.0,1.0,1004.0254545454546,-0.3190909090909091,-14.052727272727275,0.0,85.0,1000.0,34.5,46.66,48.4,32.39272727272727,31.767272727272726,31.38,29.29,29.860909090909093,40.07454545454545,37.14363636363636,27.54,20.91090909090909,21.03,22.971818181818183,46.9609090909091,30.123636363636365,29.38,30.51,28.42,7.8963636363636365,2.8545454545454545,34.5,13.0,88.5,8.0
791,0.0,5.81,5.5,-4.407777777777778,12.0,361.0,25.67,49.0,48.0,-0.09888888888888889,508.4411111111111,38.5,2.75,1.0,364.0,1.0,1003.9699999999999,-0.13333333333333333,-4.1933333333333325,0.0,85.0,1000.0,34.5,46.66,48.4,32.382222222222225,31.790000000000003,31.380000000000003,29.290000000000003,29.851111111111113,40.16222222222222,37.257777777777775,27.54,20.966666666666665,20.99888888888889,23.0,47.01,30.112222222222222,29.380000000000003,30.510000000000005,28.42,6.995555555555556,1.7999999999999998,34.5,13.0,88.5,8.0
792,0.0,5.757272727272727,5.5,-4.340909090909091,12.0,360.97727272727275,25.67,49.0,48.0,-0.17090909090909093,508.4763636363636,38.5,2.75,1.0,364.0,1.0,1006.7509090909091,-0.06636363636363636,-1.4454545454545455,0.0,85.0,1000.0,34.5,46.66,48.4,32.34,31.819090909090907,31.38,29.344545454545457,29.861818181818183,40.2,37.371818181818185,27.54,21.0,20.94090909090909,22.946363636363635,47.01,30.123636363636365,29.38,30.560000000000002,28.470000000000002,2.8763636363636365,1.3881818181818182,34.5,13.0,88.5,8.0
793,0.0,5.779999999999999,5.5,-4.6,12.0,360.94444444444446,25.67,49.0,48.0,-0.2277777777777778,508.51,38.5,2.75,1.0,364.0,1.0,1007.13,-0.16333333333333333,-8.093333333333334,0.0,85.0,1000.0,34.5,46.66,48.4,32.34,31.764444444444443,31.380000000000003,29.380000000000003,29.899999999999995,40.2,37.349999999999994,27.54,21.0,20.853333333333335,22.804444444444446,47.01,30.16,29.380000000000003,30.547777777777778,28.44777777777778,0.0,0.8211111111111111,34.5,13.0,88.5,8.0
794,0.0,5.81,5.608181818181818,-4.370909090909091,12.0,361.01545454545453,25.67,49.0,48.0,-0.2072727272727273,508.5436363636363,38.5,2.75,1.0,364.0,1.0,1005.6090909090909,-0.02181818181818182,-1.389090909090909,0.0,85.0,1000.0,34.5,46.66,48.4,32.39272727272727,31.78909090909091,31.432727272727274,29.38,29.89909090909091,40.2,37.32,27.64090909090909,20.997272727272726,20.768181818181816,22.742727272727272,47.01,30.16,29.424545454545456,30.560909090909092,28.470909090909092,0.0,0.25181818181818183,34.5,13.0,88.5,8.0
795,0.0,5.81,5.876666666666667,-4.336666666666667,12.0,361.0222222222222,25.67,49.0,48.0,-0.1522222222222222,508.5766666666666,38.5,2.75,1.0,364.0,1.0,1000.0,0.03333333333333333,0.0,0.0,85.0,1000.0,34.5,46.66,48.4,32.43,31.82,31.422222222222224,29.380000000000003,29.851111111111113,40.2,37.32,27.72,20.941111111111113,20.74,22.799999999999997,47.01,30.16,29.414444444444445,30.600000000000005,28.50111111111111,0.0,0.01,34.5,13.0,88.5,8.0
796,0.0,5.81,5.6463636363636365,-4.06,12.0,361.02272727272725,25.67,49.0,48.0,-0.19727272727272727,508.61,38.5,2.75,1.0,364.0,1.0,1007.2727272727273,0.025454545454545455,0.0,0.0,85.0,1000.0,34.5,46.66,48.4,32.43,31.819999999999997,31.38,29.377272727272725,29.861818181818183,40.15,37.31818181818182,27.719999999999995,20.85181818181818,20.74,22.777272727272727,47.01,30.16,29.38,30.55,28.55818181818182,0.0,0.0,34.5,13.0,88.5,8.0
797,0.0,5.81,5.973333333333333,-5.168888888888889,12.0,360.9788888888889,25.67,49.0,48.0,-0.28111111111111114,508.6433333333333,38.5,2.75,1.0,364.0,1.0,1008.8888888888889,0.20111111111111113,10.588888888888889,0.0,85.0,1000.0,34.5,46.66,48.4,32.43,31.82,31.380000000000003,29.32,29.899999999999995,40.16222222222222,37.26222222222222,27.766666666666666,20.711111111111112,20.738888888888887,22.799999999999997,47.01,30.16,29.425555555555555,30.561111111111114,28.534444444444446,12.62,0.0,34.5,13.0,88.5,8.0
798,0.0,5.81,6.0,-20.763636363636365,12.0,359.3263636363636,25.67,49.0,48.0,-0.21,508.6763636363637,38.5,2.75,1.0,362.00272727272727,0.990909090909091,996.8981818181818,1.8299999999999998,117.31818181818181,0.0,85.0,1000.0,34.5,46.66,48.4,32.43,31.819999999999997,31.38,29.344545454545457,29.9,40.2,37.22909090909091,27.85363636363636,20.757272727272728,20.624545454545455,22.829090909090908,47.01,30.16090909090909,29.46,30.6,28.5,37.36272727272728,3.3954545454545455,34.5,13.0,88.5,8.0
799,0.0,5.81,6.0,-43.308888888888895,12.0,356.87666666666667,25.67,49.0,48.0,-0.17444444444444446,508.71000000000004,38.5,2.75,1.0,359.3833333333334,0.9822222222222222,999.3466666666668,2.1366666666666667,136.07000000000002,0.0,85.0,1000.0,34.5,46.66,48.4,32.382222222222225,31.82,31.380000000000003,29.380000000000003,29.899999999999995,40.2,37.17666666666666,27.89,20.82,20.56111111111111,22.774444444444445,47.01,30.212222222222223,29.414444444444445,30.600000000000005,28.5,45.08666666666667,10.86,34.5,13.0,88.5,8.0
800,0.0,5.81,6.0,-56.49909090909091,12.0,355.3090909090909,25.67,49.0,48.0,-0.22636363636363638,508.74363636363637,38.5,2.75,1.0,357.46181818181816,0.9736363636363635,1000.0,1.8445454545454545,119.80636363636363,0.0,85.0,1000.0,34.5,46.66,48.4,32.34,31.819999999999997,31.38,29.430000000000003,29.9,40.19909090909091,37.31363636363636,27.94272727272727,20.822727272727274,20.671818181818182,22.798181818181817,47.01,30.25,29.424545454545456,30.6,28.5,48.35363636363636,17.522727272727273,34.5,13.0,88.5,8.0
801,0.0,5.81,6.0,-68.32777777777778,12.0,353.90777777777777,25.67,49.0,48.0,-0.2088888888888889,508.77666666666664,38.5,2.75,1.0,356.23333333333335,0.9655555555555555,995.5555555555555,1.7477777777777779,111.62111111111112,0.0,85.0,1000.0,34.4,46.66,48.4,32.34,31.82,31.380000000000003,29.40777777777778,29.899999999999995,40.148888888888884,37.52111111111111,28.07888888888889,20.880000000000003,20.74,22.83,47.01,30.25,29.459999999999997,30.600000000000005,28.5,48.614444444444445,23.58888888888889,34.5,13.0,88.5,8.0
802,0.0,5.810909090909091,6.0,-72.0409090909091,12.0,353.2481818181818,25.60727272727273,49.0,48.0,-0.2009090909090909,508.81,38.5,2.75,1.0,356.0,0.9681818181818183,993.2718181818182,1.4272727272727272,97.85363636363637,0.0,85.0,1000.0,34.4,46.698181818181816,48.4,32.39272727272727,31.819999999999997,31.38,29.38,29.9,40.11090909090909,37.63636363636363,28.204545454545453,21.079090909090908,20.74090909090909,22.83090909090909,47.01,30.25,29.46,30.6,28.5,48.00909090909091,28.953636363636363,34.5,13.0,88.5,8.0
803,0.0,5.866666666666666,6.0,-58.07222222222222,12.0,354.47999999999996,25.51,49.0,48.0,-0.2611111111111111,508.84333333333336,38.5,2.75,1.0,356.64444444444445,0.9877777777777779,999.3322222222222,0.9722222222222222,69.75777777777778,0.0,85.0,1000.0,34.4,46.705555555555556,48.4,32.43,31.82,31.380000000000003,29.380000000000003,29.899999999999995,40.16222222222222,37.67,28.29111111111111,21.285555555555554,20.79111111111111,22.886666666666667,47.01,30.25,29.459999999999997,30.600000000000005,28.5,44.70333333333333,33.27666666666667,34.5,13.0,88.5,8.0
804,0.0,5.9,6.0,-50.61636363636364,12.0,355.2236363636364,25.51,49.0,48.0,-0.20454545454545456,508.8790909090909,38.5,2.75,1.0,357.46363636363634,0.9918181818181818,1000.0,0.7609090909090909,54.198181818181816,0.0,85.0,1000.0,34.3,46.66,48.4,32.43,31.820909090909087,31.38,29.38090909090909,29.9,40.14909090909091,37.72090909090909,28.33,21.400000000000002,20.764545454545456,22.917272727272728,47.01,30.19909090909091,29.46,30.55,28.5,45.341818181818184,36.02,34.5,13.0,88.5,8.0
805,0.0,5.898888888888889,6.0,-58.50333333333333,12.0,354.3044444444444,25.51,49.0,48.0,-0.2611111111111111,508.91333333333336,38.5,2.75,1.0,356.67777777777775,0.9722222222222222,1000.0,0.8555555555555556,59.02000000000001,0.0,85.0,1000.0,34.3,46.69777777777777,48.4,32.43,31.875555555555554,31.380000000000003,29.432222222222222,29.899999999999995,40.11,37.642222222222216,28.33,21.376666666666665,20.62222222222222,22.86111111111111,47.01,30.16,29.459999999999997,30.561111111111114,28.5,46.821111111111115,38.51222222222222,34.5,13.0,88.5,8.0
