Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1184,0.0,-3.01,-3.5,2.3736363636363635,10.0,382.0709090909091,23.439999999999998,58.959999999999994,56.0,-0.2990909090909091,574.0,46.303636363636365,7.235454545454545,1.0,384.76181818181817,2.76,2757.72,-0.7518181818181818,-29.16818181818182,0.5927272727272727,85.0,2729.1263636363637,69.6,54.54545454545455,59.26090909090909,39.808181818181815,40.81,38.66909090909091,36.45,36.45,46.43727272727273,46.52272727272727,25.8,22.004545454545454,16.47,18.174545454545456,55.77090909090909,39.983636363636364,38.71818181818182,36.84090909090909,36.0,18.36090909090909,19.029999999999998,80.5,11.0,88.0,8.0
1185,0.0,-3.01,-3.5,-1.8133333333333335,10.0,381.66333333333336,23.401111111111113,59.0,56.0,-0.31,574.0,46.00111111111111,6.42,1.0,384.0,2.671111111111111,2500.36,-0.5822222222222222,-21.607777777777777,0.0,85.0,2442.7555555555555,69.6,54.70222222222222,59.34777777777778,39.76,40.81,38.72,36.45,36.45,46.56666666666667,46.43444444444444,25.8,21.995555555555555,16.742222222222225,18.34111111111111,55.85666666666666,39.89555555555555,38.63,36.8,35.87444444444444,20.928888888888892,15.55777777777778,80.5,11.0,88.0,8.0
1186,0.0,-3.0527272727272727,-3.5,-7.361818181818182,10.0,380.9827272727273,23.49818181818182,59.0,56.0,-0.31,574.0,46.0,6.25,1.0,383.76181818181817,2.349090909090909,2405.110909090909,-0.3981818181818182,-1.2636363636363637,0.0,85.0,2400.0,69.6,54.89363636363637,59.43454545454545,39.76,40.81,38.72,36.45,36.48818181818182,46.49090909090909,46.29636363636364,25.88181818181818,21.86181818181818,16.9,18.569999999999997,55.943636363636365,39.808181818181815,38.586363636363636,36.71181818181818,35.78636363636363,30.653636363636362,13.317272727272728,80.5,11.0,88.0,8.0
1187,0.0,-3.0444444444444443,-3.5,-16.87222222222222,10.0,379.84333333333336,23.5,59.0,56.0,-0.31,574.0,46.0,6.25,1.0,382.4111111111111,2.3355555555555556,2395.4166666666665,-0.07111111111111111,26.46333333333333,0.0,85.0,2397.108888888889,69.6,54.983333333333334,59.522222222222226,39.68,40.76222222222222,38.72,36.45,36.492222222222225,46.01888888888889,45.784444444444446,25.97,21.78,16.943333333333335,18.63111111111111,56.03111111111111,39.68,38.49888888888889,36.57888888888888,35.65111111111111,39.52666666666667,13.396666666666668,80.5,11.0,88.0,8.0
1188,0.0,-3.01,-3.5,-45.264545454545456,10.0,376.26,23.5,59.0,56.42,-0.27,574.0,45.803636363636365,6.25,1.0,378.36,2.3236363636363637,2360.3418181818183,1.13,93.97636363636364,0.0,85.0,2354.0009090909093,69.51,55.07090909090909,59.57818181818182,39.59,40.72,38.72,36.39818181818182,36.45,45.61636363636364,45.34090909090909,25.847272727272728,21.78090909090909,17.224545454545453,18.60272727272727,56.11727272727273,39.54636363636364,38.37090909090909,36.49272727272727,35.52454545454545,47.28181818181818,16.64909090909091,80.5,11.0,88.0,8.0
1189,0.0,-3.0533333333333332,-3.5,-87.79666666666668,10.0,370.85,23.5,59.0,57.0,-0.17666666666666667,574.0,45.50111111111111,6.25,1.0,373.09333333333336,2.2933333333333334,2322.92,2.307777777777778,148.38111111111112,0.0,85.0,2317.1155555555556,69.5,55.15777777777778,59.580000000000005,39.54666666666667,40.72,38.67444444444445,36.36,36.45,45.52,45.31111111111111,25.71,21.88,17.516666666666666,18.73888888888889,56.205555555555556,39.458888888888886,38.23777777777778,36.32222222222222,35.43666666666667,59.25888888888889,23.137777777777778,80.5,11.0,88.0,8.0
1190,0.0,-3.0899999999999994,-3.5,-104.45636363636363,10.0,368.23,23.5,59.0,57.0,-0.20636363636363636,574.0,45.5,6.25,1.0,369.7890909090909,2.28,2285.1181818181817,2.170909090909091,138.09545454545454,0.0,85.0,2274.0054545454545,69.5,55.24545454545455,59.58,39.5,40.72,38.66909090909091,36.36,36.45,45.64818181818182,45.450909090909086,25.75272727272727,22.05272727272727,17.59090909090909,18.668181818181818,56.29363636363637,39.372727272727275,38.19,36.18090909090909,35.4,53.91363636363636,31.424545454545456,80.5,11.0,88.0,8.0
1191,0.0,-3.09,-3.5,-40.44444444444444,10.0,375.1677777777778,23.5,59.0,57.0,-0.15333333333333332,574.0,45.5,6.035555555555556,1.0,377.44888888888886,2.271111111111111,2250.5644444444447,0.5288888888888889,43.49111111111111,0.0,85.0,2237.121111111111,69.4,55.333333333333336,59.580000000000005,39.54333333333333,40.72,38.72,36.406666666666666,36.48777777777778,46.69555555555556,46.107777777777784,25.962222222222223,22.13,17.642222222222223,18.311111111111114,56.31333333333333,39.367777777777775,38.19,36.18,35.4,34.80111111111111,36.49777777777778,80.0,11.0,88.0,8.0
1192,0.0,-3.0899999999999994,-3.5,-15.314545454545454,10.0,378.6418181818182,23.5,59.0,57.0,-0.15,574.0,45.5,5.76,1.0,380.96000000000004,2.2254545454545456,2208.6463636363637,-0.07545454545454545,9.046363636363637,0.0,85.0,2194.010909090909,69.4,55.41909090909091,59.58,39.62909090909091,40.72090909090909,38.67454545454546,36.45,36.53,48.20090909090909,47.10272727272727,26.520909090909093,22.182727272727274,17.73,17.875454545454545,56.26090909090909,39.45545454545454,38.233636363636364,36.266363636363636,35.447272727272725,35.804545454545455,36.74090909090909,80.0,11.0,88.0,8.0
1193,0.0,-3.0444444444444443,-3.5,-22.27777777777778,10.0,378.01444444444445,23.5,59.0,57.0,-0.15,574.0,45.5,5.75,1.0,380.58444444444444,2.1522222222222225,2161.546666666667,0.07666666666666667,17.57888888888889,0.0,85.0,2157.1266666666666,69.4,55.50666666666667,59.54222222222222,39.75888888888889,40.77222222222222,38.66888888888889,36.49444444444444,36.53,49.04222222222222,47.72666666666666,27.22222222222222,22.412222222222223,17.865555555555556,17.583333333333332,56.26,39.583333333333336,38.28,36.441111111111105,35.583333333333336,43.12222222222223,36.56777777777778,80.0,11.0,88.0,8.0
1194,0.0,-3.0527272727272727,-3.5,-56.97818181818182,10.0,373.7936363636363,23.5,59.0,57.0,-0.18636363636363634,574.0,45.696363636363635,5.659090909090909,1.0,376.2181818181818,2.0954545454545457,2121.4881818181816,0.7627272727272728,58.309090909090905,0.0,85.0,2120.0,69.4,55.559090909090905,59.49090909090909,39.89272727272727,40.81,38.71909090909091,36.582727272727276,36.61636363636364,49.48727272727273,47.88090909090909,27.625454545454545,22.666363636363634,18.038181818181815,17.363636363636363,56.224545454545456,39.75909090909091,38.28,36.57454545454545,35.70909090909091,48.28818181818181,38.14545454545455,80.0,11.0,88.0,8.0
1195,0.0,-3.09,-3.5,-62.63666666666667,10.0,372.69555555555553,23.44222222222222,59.0,57.0,-0.26555555555555554,574.0,45.99888888888889,5.705555555555556,1.0,374.5822222222222,2.097777777777778,2116.266666666667,0.7666666666666667,60.90222222222222,0.0,85.0,2108.2433333333333,69.4,55.56,59.522222222222226,39.94,40.81,38.72,36.66888888888889,36.71,49.58444444444444,47.92777777777778,27.758888888888887,22.84,18.12,17.39,56.17,39.85,38.28,36.62,35.79666666666667,46.06333333333333,41.458888888888886,80.0,11.0,88.0,8.0
1196,0.0,-3.0899999999999994,-3.5,-47.32636363636364,10.0,374.3172727272727,23.34181818181818,59.0,57.0,-0.19727272727272727,574.0,46.0,5.5,1.0,376.6581818181818,2.14,2078.5499999999997,0.5181818181818182,42.47363636363636,0.0,85.0,2066.747272727273,69.4,55.56000000000001,59.540000000000006,39.97909090909091,40.81,38.67454545454546,36.71,36.71,49.49636363636364,48.01363636363636,27.80909090909091,23.012727272727275,17.973636363636363,17.455454545454543,56.20636363636363,39.808181818181815,38.28,36.662727272727274,35.88363636363636,43.85454545454545,44.158181818181816,80.0,11.0,88.0,8.0
1197,0.0,-3.09,-3.5,-26.450000000000003,10.0,376.7988888888889,23.401111111111113,59.0,57.0,-0.30222222222222217,574.0,46.0,5.4,1.0,379.03333333333336,2.1133333333333333,2040.7177777777777,0.1,20.276666666666667,0.0,85.0,2028.2488888888886,69.3,55.56,59.489999999999995,40.06555555555556,40.81,38.66888888888889,36.71,36.71,49.57555555555555,47.95777777777778,27.59777777777778,23.09,17.86,17.273333333333333,56.22555555555555,39.76,38.28,36.74888888888889,35.92,36.715555555555554,45.8,80.0,11.0,88.0,8.0
1198,0.0,-3.0899999999999994,-3.5,-13.489090909090908,10.0,378.5945454545454,23.49818181818182,59.0,57.0,-0.31,574.0,46.0,4.844545454545455,1.0,381.19818181818187,2.0327272727272727,1830.0936363636363,-0.08181818181818183,6.921818181818182,0.0,85.0,1742.5754545454547,69.3,55.56000000000001,59.45363636363636,40.07090909090909,40.85818181818182,38.71909090909091,36.71,36.71,49.71000000000001,47.92818181818182,26.994545454545456,23.188181818181818,17.80636363636364,17.06,56.17090909090909,39.76,38.28,36.79909090909091,35.97090909090909,34.810909090909085,46.21636363636364,80.0,11.0,88.0,8.0
1199,0.0,-3.09,-3.5,-12.427777777777777,10.0,378.8611111111111,23.5,59.0,57.0,-0.29,574.0,46.19111111111111,4.288888888888889,1.0,381.7711111111111,1.7555555555555555,1630.0655555555556,-0.13555555555555554,6.6755555555555555,0.0,85.0,1610.4755555555557,69.3,55.59444444444445,59.400000000000006,40.06555555555556,40.9,38.72,36.71,36.71,49.672222222222224,48.11333333333333,26.33555555555556,23.27,17.67111111111111,16.98,56.17,39.76,38.28,36.836666666666666,36.01,36.39333333333334,46.17666666666667,80.0,11.0,88.0,8.0
1200,0.0,-3.0899999999999994,-3.5,-15.218181818181819,10.0,378.6136363636364,23.5,59.0,57.0,-0.21636363636363634,574.0,46.49363636363636,4.1000000000000005,1.0,381.03999999999996,1.5781818181818181,1559.15,-0.03909090909090909,9.187272727272727,0.0,85.0,1531.176363636364,69.3,55.64909090909091,59.33181818181818,40.11,40.9,38.72,36.71,36.71,49.66727272727273,48.08454545454545,25.810909090909092,23.268181818181816,17.69,16.98,56.17,39.72181818181818,38.28,36.88,36.056363636363635,37.74909090909091,46.27636363636364,80.0,11.0,88.0,8.0
1201,0.0,-3.09,-3.5,-17.105555555555554,10.0,378.5,23.5,59.0,57.22888888888888,-0.18666666666666665,574.0,46.5,3.9433333333333334,1.0,381.0,1.5022222222222221,1481.5766666666668,0.03888888888888889,11.113333333333333,0.0,85.0,1480.0,69.3,55.65,59.22999999999999,40.11,40.9,38.72,36.71,36.71,49.754444444444445,47.91777777777778,25.412222222222223,23.072222222222223,17.77,16.934444444444445,56.13777777777778,39.68,38.28,36.84222222222222,36.04777777777778,40.03666666666666,46.236666666666665,80.0,11.0,88.0,8.0
1202,0.0,-3.0899999999999994,-3.5,-25.819999999999997,10.0,377.44,23.5,59.0,57.959999999999994,-0.2581818181818182,574.0,46.5,3.791818181818182,1.0,380.3418181818182,1.4618181818181817,1444.3027272727272,0.14181818181818182,19.835454545454546,0.0,85.0,1418.209090909091,69.3,55.65,59.157272727272726,40.07090909090909,40.9,38.72,36.70909090909091,36.71,49.8,47.83272727272727,25.233636363636364,22.771818181818183,17.96090909090909,17.041818181818183,56.08181818181818,39.68,38.23727272727273,36.75454545454546,36.056363636363635,43.554545454545455,46.447272727272725,80.0,11.0,88.0,8.0
1203,0.0,-3.09,-3.5,-56.14333333333333,10.0,373.77777777777777,23.5,59.0,58.0,-0.15777777777777777,574.0,46.5,3.5,1.0,376.5488888888889,1.4755555555555557,1324.4122222222222,0.6555555555555556,48.79,0.0,85.0,1301.2877777777778,69.3,55.65,59.01777777777777,40.02,40.9,38.72,36.65888888888889,36.71,49.75888888888889,47.79,25.145555555555557,22.51,18.165555555555557,17.39888888888889,56.05,39.68,38.19,36.71,36.04777777777778,49.78111111111111,47.55777777777777,80.0,11.0,88.0,8.0
1204,0.0,-3.0899999999999994,-3.5,-64.80181818181819,10.0,372.25636363636363,23.5,59.0,58.0,-0.17,574.0,46.5,3.4863636363636363,1.0,374.6581818181818,1.32,1276.9645454545455,0.7036363636363636,54.74909090909091,0.0,85.0,1266.7654545454545,69.21,55.61363636363637,58.89727272727273,40.02,40.89909090909091,38.72,36.62,36.666363636363634,49.7109090909091,47.841818181818184,24.931818181818183,22.297272727272727,18.29909090909091,17.64272727272727,55.96454545454546,39.63454545454545,38.15090909090909,36.71,35.96181818181818,47.17090909090909,50.440909090909095,80.0,11.0,88.0,8.0
1205,0.0,-3.09,-3.5,-46.98444444444445,10.0,374.1788888888889,23.5,59.0,58.0,-0.22666666666666668,574.0,46.5,3.25,1.0,376.63111111111107,1.2933333333333334,1223.9399999999998,0.3977777777777778,37.400000000000006,0.0,85.0,1210.4933333333333,69.2,55.56,58.72333333333333,40.02,40.84888888888889,38.75666666666667,36.62,36.66222222222222,49.672222222222224,47.88,24.70888888888889,22.22,18.33111111111111,17.778888888888886,55.876666666666665,39.59,38.1,36.71,35.87444444444444,44.5,52.46,80.0,11.0,88.0,8.0
1206,0.0,-3.0454545454545454,-3.5,-23.96181818181818,10.0,376.94090909090914,23.5,59.0,57.76181818181818,-0.24636363636363637,574.0,46.5,3.0863636363636364,1.0,379.58363636363634,1.2,1147.4518181818182,0.06818181818181818,17.24909090909091,0.0,85.0,1110.7172727272728,69.2,55.525454545454544,58.58363636363636,39.982727272727274,40.85818181818182,38.76181818181818,36.62,36.666363636363634,49.54363636363637,47.73636363636364,24.66090909090909,22.363636363636363,18.34,18.001818181818184,55.7890909090909,39.54636363636364,38.1,36.71,35.83909090909091,37.81909090909091,53.4,80.0,11.0,88.0,8.0
1207,0.0,-3.0533333333333332,-3.5,-13.344444444444443,10.0,378.4511111111111,23.5,59.0,57.0,-0.28555555555555556,574.0,46.5,2.75,1.0,381.0,1.1644444444444444,1040.0,-0.11555555555555556,7.375555555555555,0.0,85.0,1040.0,69.2,55.47,58.46111111111111,39.89555555555555,40.9,38.72,36.62,36.62,49.45,47.666666666666664,24.66,22.57888888888889,18.281111111111112,18.31222222222222,55.66888888888889,39.5,38.06333333333333,36.626666666666665,35.78666666666666,37.66444444444445,53.07333333333333,80.0,11.0,88.0,8.0
1208,0.0,-3.0899999999999994,-3.5,-17.283636363636365,10.0,378.0763636363636,23.5,59.0,57.0,-0.21636363636363634,574.0,46.696363636363635,2.690909090909091,1.0,381.0,1.04,1007.5727272727272,-0.035454545454545454,11.153636363636364,0.0,85.0,999.0054545454545,69.2,55.439090909090915,58.28636363636363,39.85,40.84909090909091,38.75727272727273,36.57272727272727,36.62,49.45,47.61000000000001,24.746363636363636,22.753636363636364,18.05909090909091,18.513636363636365,55.527272727272724,39.5,38.02,36.53090909090909,35.79545454545455,40.84090909090909,52.937272727272735,80.0,11.0,88.0,8.0
1209,0.0,-3.09,-3.5,-16.21777777777778,10.0,378.27666666666664,23.5,59.0,57.0,-0.15333333333333332,574.0,46.99888888888889,2.598888888888889,1.0,381.0,1.0222222222222221,983.4577777777779,0.011111111111111108,9.923333333333334,0.0,85.0,989.4955555555555,69.2,55.35333333333333,58.111111111111114,39.85,40.81,38.76222222222222,36.53,36.57888888888888,49.36888888888889,47.48222222222223,24.92111111111111,22.87777777777778,17.796666666666667,18.504444444444445,55.44,39.5,38.02,36.492222222222225,35.78666666666666,39.68,52.721111111111114,80.0,11.0,88.0,8.0
1210,0.0,-3.0899999999999994,-3.5,-13.653636363636364,10.0,378.6554545454546,23.568181818181817,59.0,57.0,-0.18636363636363634,574.0,47.0,2.555454545454545,1.0,381.41909090909087,0.9709090909090908,976.0636363636364,-0.018181818181818184,7.715454545454546,0.0,85.0,971.9890909090908,69.2,55.26545454545454,57.939090909090915,39.85,40.81,38.72,36.53,36.53090909090909,49.28,47.49090909090909,25.05363636363636,22.91818181818182,17.583636363636366,18.66,55.31818181818182,39.45909090909091,38.02,36.45,35.699090909090906,36.845454545454544,52.63181818181818,80.0,11.0,88.0,8.0
1211,0.0,-3.09,-3.5,-1.3611111111111112,10.0,380.1633333333333,23.67,59.0,57.0,-0.31555555555555553,574.0,47.0,2.5,1.0,382.98,0.9844444444444443,934.3199999999999,-0.3333333333333333,-2.9155555555555552,0.0,85.0,933.6311111111112,69.2,55.17777777777778,57.763333333333335,39.808888888888895,40.81,38.72,36.53,36.53,49.23555555555556,47.385555555555555,25.057777777777776,22.772222222222222,17.45777777777778,18.961111111111112,55.17777777777778,39.41,37.97555555555555,36.404444444444444,35.66,26.556666666666665,52.25555555555556,80.0,11.0,88.0,8.0
1212,0.0,-3.0454545454545454,-3.5,10.360000000000001,10.0,381.89,23.67,59.0,57.0,-0.3590909090909091,574.0,47.0,2.380909090909091,1.0,384.94545454545454,0.9963636363636365,913.9736363636365,-0.48454545454545456,-13.890909090909092,0.0,85.0,877.8045454545455,69.2,55.121818181818185,57.58909090909091,39.76090909090909,40.81,38.72,36.53,36.53,49.06454545454546,47.26909090909091,24.887272727272727,22.55909090909091,17.516363636363636,19.173636363636362,55.02181818181818,39.37181818181818,37.93,36.36,35.66,23.611818181818183,50.46454545454546,80.0,11.0,88.0,8.0
1213,0.0,-3.01,-3.5,-3.511111111111111,10.0,380.41333333333336,23.67,59.0,57.0,-0.27555555555555555,574.0,47.0,1.9000000000000001,1.0,383.15,0.9466666666666667,750.1500000000001,-0.16444444444444445,-0.014444444444444433,0.0,85.0,732.4433333333333,69.2,55.056666666666665,57.413333333333334,39.72222222222222,40.76222222222222,38.75666666666667,36.53,36.574444444444445,48.93,47.221111111111114,24.70888888888889,22.383333333333333,17.642222222222223,19.301111111111112,54.79666666666667,39.33,37.88777777777778,36.36,35.61222222222222,32.2,49.187777777777775,80.0,11.0,88.0,8.0
1214,0.0,-3.01,-3.5,-12.253636363636362,10.0,379.29727272727274,23.67,58.21818181818182,57.0,-0.16090909090909092,574.0,47.0,1.7954545454545454,1.0,382.04090909090905,0.7381818181818183,711.6227272727273,-0.039999999999999994,8.108181818181817,0.0,85.0,705.4527272727272,69.2,54.91727272727273,57.27454545454545,39.68,40.72,38.76181818181818,36.53,36.57909090909091,48.88545454545454,47.23,24.705454545454543,22.30909090909091,17.87181818181818,19.483636363636364,54.655454545454546,39.28545454545454,37.84090909090909,36.36,35.52545454545455,37.96181818181818,48.60727272727272,80.0,11.0,88.0,8.0
1215,0.0,-3.0533333333333332,-3.5,-22.913333333333334,10.0,378.0111111111111,23.67,58.0,57.0,-0.15,574.0,47.0,2.1966666666666668,1.0,380.96555555555557,0.6977777777777778,838.4255555555555,0.10888888888888888,17.66,0.0,85.0,961.4344444444445,69.2,54.79555555555555,57.117777777777775,39.68,40.72,38.72,36.53,36.53,48.75888888888889,47.17111111111112,24.70888888888889,22.257777777777775,18.175555555555558,19.64888888888889,54.5,39.19777777777777,37.84,36.36,35.49,45.76444444444444,48.516666666666666,80.0,11.0,88.0,8.0
1216,0.0,-3.0899999999999994,-3.5,-66.96636363636364,10.0,372.52272727272725,23.67,58.0,57.0,-0.18636363636363634,574.0,47.0,3.0,1.0,375.31363636363636,0.8581818181818183,1126.2663636363636,0.7545454545454546,56.059090909090905,0.0,85.0,1114.0681818181818,69.16,54.655454545454546,56.891818181818174,39.63454545454545,40.72,38.75727272727273,36.53,36.53,48.70727272727272,47.04636363636364,24.622727272727275,22.267272727272726,18.29090909090909,19.69090909090909,54.27181818181818,39.15,37.84,36.31727272727273,35.49,49.68181818181818,50.209999999999994,80.0,11.0,88.0,8.0
1217,0.0,-3.09,-3.5,-48.01444444444444,10.0,374.15222222222224,23.67,58.0,57.0,-0.26555555555555554,574.0,47.0,2.8444444444444446,1.0,376.49111111111114,1.1022222222222224,1090.6422222222222,0.4577777777777778,39.20777777777778,0.0,85.0,1077.197777777778,69.1,54.5,56.68222222222222,39.59,40.72,38.76222222222222,36.48444444444445,36.492222222222225,48.712222222222216,47.01,24.616666666666667,22.31,18.34,19.785555555555554,54.13111111111111,39.111111111111114,37.80222222222223,36.27,35.49,43.99555555555556,52.63666666666667,80.0,11.0,88.0,8.0
1218,0.0,-3.0899999999999994,-3.5,-33.37181818181818,10.0,375.9472727272727,23.67,58.0,57.0,-0.19727272727272727,574.0,47.0,2.75,1.0,378.41818181818184,1.04,1048.7109090909091,0.16090909090909092,25.17,0.0,85.0,1034.0727272727272,69.1,54.307272727272725,56.45545454545454,39.54636363636364,40.72,38.75727272727273,36.45,36.48727272727273,48.541818181818186,47.053636363636365,24.58,22.31,18.28181818181818,19.85909090909091,54.01,39.02363636363636,37.76,36.27,35.49,43.693636363636365,53.73363636363637,80.0,11.0,88.0,8.0
1219,0.0,-3.09,-3.5,-27.94222222222222,10.0,376.66,23.67,58.0,57.0,-0.30222222222222217,574.0,46.80888888888889,2.75,1.0,379.6222222222222,1.04,1006.2022222222222,0.11333333333333334,20.35222222222222,0.0,85.0,1000.0,69.1,54.18333333333333,56.31333333333333,39.5,40.72,38.8,36.45,36.492222222222225,48.32111111111111,46.90222222222222,24.528888888888886,22.31,18.155555555555555,19.71777777777778,53.836666666666666,38.98,37.714444444444446,36.18888888888889,35.49,43.07888888888888,54.22,80.0,11.0,88.0,8.0
1220,0.0,-3.0899999999999994,-3.5,-22.900000000000002,10.0,377.25454545454545,23.67,58.0,56.21818181818182,-0.27,574.0,46.50636363636364,2.75,1.0,380.0,1.04,1000.0,0.07636363636363636,16.17,0.0,85.0,994.0781818181819,69.1,54.01090909090909,56.190000000000005,39.41818181818182,40.67545454545455,38.76181818181818,36.44909090909091,36.45,48.23,46.696363636363635,24.533636363636365,22.35363636363636,18.165454545454544,19.553636363636365,53.66090909090909,38.93545454545454,37.626363636363635,36.055454545454545,35.49,42.14818181818182,54.58090909090909,80.0,11.0,88.0,8.0
1221,0.0,-3.09,-3.5,-19.046666666666667,10.0,377.7922222222222,23.608888888888888,57.15555555555555,56.0,-0.19111111111111112,574.0,46.5,2.538888888888889,1.0,380.4,1.0222222222222221,966.3244444444445,-0.03555555555555555,12.818888888888889,0.0,85.0,971.1655555555556,69.1,53.87,56.01888888888889,39.33,40.64,38.72,36.397777777777776,36.404444444444444,48.187777777777775,46.56111111111111,24.49,22.39,18.301111111111112,19.61111111111111,53.486666666666665,38.89,37.62222222222223,36.01,35.534444444444446,41.15111111111111,54.873333333333335,79.66,11.0,88.0,8.0
1222,0.0,-3.0454545454545454,-3.5,-16.262727272727272,10.0,378.1972727272727,23.503636363636364,57.0,56.0,-0.2581818181818182,574.0,46.5,3.1018181818181816,1.0,381.0,1.0036363636363637,1171.2463636363636,-0.07363636363636364,9.467272727272727,0.0,85.0,1251.4118181818183,69.1,53.74818181818182,55.877272727272725,39.33,40.63909090909091,38.75727272727273,36.36,36.36,48.058181818181815,46.43636363636364,24.49,22.39,18.28090909090909,19.736363636363635,53.346363636363634,38.89,37.626363636363635,36.01,35.52545454545455,39.589090909090906,54.68727272727272,79.5,11.0,88.0,8.0
1223,0.0,-3.0533333333333332,-3.5,-16.124444444444446,10.0,378.2766666666667,23.5,57.0,56.0,-0.17666666666666667,574.0,46.5,3.5,1.0,381.0,1.1733333333333333,1316.78,-0.07333333333333332,9.193333333333335,0.0,85.0,1317.2155555555555,69.0,53.57333333333334,55.75555555555556,39.285555555555554,40.586666666666666,38.8,36.36,36.31777777777778,47.97,46.44444444444444,24.44666666666667,22.345555555555556,18.107777777777777,19.78,53.257777777777775,38.84777777777778,37.58,36.05111111111111,35.534444444444446,39.43666666666666,54.43111111111111,79.5,11.0,88.0,8.0
1224,0.0,-3.0454545454545454,-3.5,-13.904545454545454,10.0,378.6054545454545,23.5,57.0,56.0,-0.2409090909090909,574.0,46.5,3.3045454545454547,1.0,381.0,1.3163636363636364,1285.1790909090907,-0.06090909090909091,7.340000000000001,0.0,85.0,1280.0,69.0,53.39909090909091,55.58090909090909,39.24,40.55,38.8,36.36,36.31363636363636,47.88454545454545,46.38636363636363,24.4,22.31,18.077272727272728,19.728181818181817,53.10181818181818,38.80090909090909,37.58,36.054545454545455,35.47636363636364,37.43545454545455,54.21636363636364,79.5,11.0,88.0,8.0
1225,0.0,-3.0533333333333332,-3.5,-12.335555555555555,10.0,378.78444444444443,23.5,57.0,56.0,-0.3055555555555556,574.0,46.5,3.25,1.0,381.2277777777778,1.2,1280.0,0.03888888888888889,6.4366666666666665,0.0,85.0,1280.0,69.0,53.257777777777775,55.441111111111105,39.24,40.55,38.76222222222222,36.36,36.36,47.66888888888889,46.26111111111111,24.443333333333335,22.354444444444443,18.12,19.833333333333332,52.91,38.76222222222222,37.53888888888889,36.01,35.351111111111116,36.90555555555555,53.79666666666667,79.5,11.0,88.0,8.0
1226,0.0,-3.0899999999999994,-3.5,-15.252727272727272,10.0,378.55,23.5,57.0,56.0,-0.28818181818181815,574.0,46.5,3.25,1.0,381.17727272727274,1.2,1280.0,-0.023636363636363636,8.351818181818182,0.0,85.0,1280.0,69.0,53.13545454545454,55.35363636363636,39.24,40.54909090909091,38.75727272727273,36.31181818181818,36.31727272727273,47.44909090909091,46.124545454545455,24.44636363636364,22.44272727272727,18.068181818181817,19.997272727272726,52.78818181818181,38.72,37.49090909090909,36.01,35.21454545454546,39.00181818181818,53.49272727272727,79.5,11.0,88.0,8.0
1227,0.0,-3.09,-3.5,-23.63222222222222,10.0,377.6011111111111,23.5,57.0,56.0,-0.21666666666666667,574.0,46.5,3.251111111111111,1.0,380.3722222222222,1.2,1280.0,-0.012222222222222221,15.867777777777778,0.0,85.0,1280.0,69.0,52.995555555555555,55.26555555555555,39.19777777777777,40.5,38.8,36.32,36.31333333333333,47.48,45.95111111111111,24.31888888888889,22.528888888888886,18.077777777777776,20.04,52.61333333333333,38.72,37.49,36.01,35.14,43.59444444444445,53.36222222222222,79.5,11.0,88.0,8.0
1228,0.0,-3.0899999999999994,-3.5,-32.08090909090909,10.0,376.4054545454546,23.5,56.4,55.76363636363636,-0.17636363636363636,574.0,46.5,3.430909090909091,1.0,379.04090909090905,1.2436363636363637,1277.8272727272727,0.18545454545454546,23.12636363636364,0.0,85.0,1290.2118181818182,69.0,52.874545454545455,55.17727272727273,39.15,40.46,38.76181818181818,36.36,36.31727272727273,47.61909090909091,45.82545454545454,24.31,22.52090909090909,18.02090909090909,20.085454545454546,52.474545454545456,38.67454545454546,37.45181818181818,36.01,35.14,44.04727272727273,53.84909090909091,79.5,11.0,88.0,8.0
1229,0.0,-3.09,-3.5,-25.024444444444445,10.0,377.1188888888889,23.5,56.0,55.0,-0.22666666666666668,574.0,46.5,3.714444444444444,1.0,379.6277777777778,1.36,1414.1511111111113,0.09,16.744444444444444,0.0,85.0,1479.6944444444443,69.0,52.66777777777778,55.09111111111111,39.111111111111114,40.413333333333334,38.75666666666667,36.36,36.27,47.62,45.833333333333336,24.4,22.528888888888886,17.796666666666667,20.173333333333332,52.385555555555555,38.63,37.41,35.967777777777776,35.14,38.60444444444445,54.44,79.5,11.0,88.0,8.0
