Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1134,0.0,6.679999999999999,6.5,-48.88363636363636,13.0,378.62272727272733,23.5,52.0,51.0,,513.0,43.0,2.8763636363636365,1.0,381.16727272727275,1.04,1103.9281818181817,1.3963636363636363,97.73181818181818,0.0,85.0,1111.3,70.0,49.45,51.37,35.63636363636363,36.1,34.96,31.49,31.982727272727274,44.57,43.25636363636364,24.177272727272726,20.004545454545454,21.55636363636364,21.774545454545457,49.71000000000001,34.10454545454546,32.52,32.43,30.16,46.54,19.626363636363635,84.0,14.0,89.0,8.0
1135,0.0,6.699999999999999,6.5,-64.25777777777778,13.0,376.70222222222225,23.5,52.0,51.0,,513.0,43.0,3.0,1.0,379.20444444444445,1.0577777777777777,1118.7311111111112,1.6788888888888889,104.22999999999999,0.0,85.0,1120.0,70.0,49.45,51.37,35.593333333333334,36.1,34.96,31.536666666666665,32.00666666666667,44.57555555555555,43.007777777777775,24.078888888888887,19.88888888888889,21.44,21.78,49.721111111111114,34.172222222222224,32.531111111111116,32.45666666666667,30.16,49.101111111111116,25.246666666666666,84.0,14.0,89.0,8.0
1136,0.0,6.764545454545455,6.5,-53.31818181818182,13.0,377.46636363636367,23.5,52.0,51.0,,513.0,43.0,3.0,1.0,379.5490909090909,1.1254545454545453,1121.0381818181818,1.1009090909090908,75.23272727272727,0.0,85.0,1120.0,69.9,49.45,51.37,35.63636363636363,36.1,34.96,31.476363636363637,32.07090909090909,44.64090909090909,43.01090909090909,24.16090909090909,19.963636363636365,21.41272727272727,21.722727272727273,49.775454545454544,34.18,32.58090909090909,32.59,30.180909090909093,35.582727272727276,30.88,84.0,14.0,89.0,8.0
1137,0.0,6.753333333333334,6.5,-10.544444444444444,13.0,382.2311111111111,23.5,52.0,51.0,,513.0,43.007777777777775,3.0,1.0,384.9622222222222,1.1333333333333333,1118.7311111111112,-0.042222222222222223,6.454444444444444,0.0,85.0,1120.0,69.9,49.45,51.37,35.56666666666667,36.1,34.96,31.470000000000002,32.06888888888889,44.63777777777778,43.07666666666667,24.326666666666668,20.067777777777778,21.353333333333335,21.516666666666666,49.721111111111114,34.18,32.52666666666667,32.61,30.22888888888889,38.495555555555555,32.303333333333335,84.0,14.0,89.0,8.0
1138,0.0,6.709090909090909,6.5,-81.07727272727273,13.0,374.5581818181818,23.5,52.0,51.0,,513.0,43.343636363636364,3.0,1.0,377.16909090909087,1.1409090909090909,1113.7636363636364,1.5481818181818183,97.5190909090909,0.0,85.0,1120.0,69.9,49.440000000000005,51.37,35.51090909090909,36.1,34.96,31.469999999999995,31.98818181818182,44.57,43.099090909090904,24.50090909090909,20.23909090909091,21.36727272727273,21.420909090909092,49.71000000000001,34.18,32.52,32.61,30.166363636363634,48.2890909090909,35.50090909090909,84.0,14.0,89.0,8.0
1139,0.0,6.766666666666667,6.5,7.321111111111112,13.0,383.65,23.5,52.0,51.0,,513.0,43.5,2.9444444444444446,1.0,385.8077777777778,1.15,1121.2666666666667,-0.5633333333333334,-14.88888888888889,0.2222222222222222,85.0,1120.0,69.9,49.37222222222223,51.37,35.56333333333333,36.1,34.96,31.453333333333333,31.916666666666668,44.56,43.18111111111111,24.663333333333334,20.413333333333334,21.464444444444446,21.333333333333332,49.71,34.18,32.52,32.61,30.16,10.193333333333335,38.34888888888889,84.0,14.0,89.0,8.0
1140,0.0,6.77,6.5,27.29909090909091,13.0,386.5290909090909,23.5,52.0,51.0,,513.0,43.5,2.8736363636363635,1.0,389.4145454545454,1.158181818181818,1122.6000000000001,-1.039090909090909,-45.54363636363637,1.0,85.0,1120.0,69.9,49.36000000000001,51.36000000000001,35.556363636363635,36.1,34.96,31.388181818181817,31.91,44.54636363636364,43.267272727272726,24.756363636363634,20.568181818181817,21.675454545454546,21.265454545454546,49.71000000000001,34.162727272727274,32.52,32.61,30.14090909090909,11.782727272727273,34.97090909090909,84.0,14.0,89.0,8.0
1141,0.0,6.77,6.5,27.275555555555556,13.0,386.8855555555555,23.5,52.0,51.0,,513.0,43.5,2.821111111111111,1.0,389.9244444444445,1.1422222222222222,1120.0,-1.16,-54.52333333333333,1.0,85.0,1120.0,69.9,49.36,51.29222222222222,35.49555555555556,36.080000000000005,34.96,31.380000000000003,31.895555555555557,44.49666666666667,43.33666666666667,24.81888888888889,20.645555555555557,21.905555555555555,21.26,49.721111111111114,34.10888888888889,32.52,32.61,30.076666666666668,12.322222222222221,30.63555555555556,84.0,14.0,89.0,8.0
1142,0.0,6.77,6.5,1.9045454545454545,13.0,384.2309090909091,23.5,52.0,51.0,,513.0,43.5,2.9545454545454546,1.0,387.1709090909091,1.1009090909090908,1116.3500000000001,-0.3654545454545455,-11.629090909090909,0.1290909090909091,85.0,1120.0,69.9,49.36000000000001,51.28,35.49,36.03454545454545,34.97636363636364,31.401818181818182,31.829090909090908,44.551818181818184,43.36000000000001,24.744545454545456,20.669090909090908,21.736363636363635,21.240000000000002,49.78636363636363,34.17,32.52,32.57727272727273,30.09272727272727,25.487272727272728,28.16909090909091,84.0,14.0,89.0,8.0
1143,0.0,6.77,6.5,-9.296666666666667,13.0,383.01222222222225,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,385.71555555555557,1.1322222222222222,1120.0,-0.015555555555555557,6.476666666666667,0.0,85.0,1120.0,69.9,49.36,51.28,35.50111111111111,36.09444444444445,35.04333333333333,31.450000000000003,31.833333333333332,44.57555555555555,43.37111111111111,24.656666666666666,20.712222222222223,21.481111111111108,21.174444444444447,49.8,34.18,32.52,32.471111111111114,30.15666666666667,35.72666666666667,27.507777777777775,84.0,14.0,89.0,8.0
1144,0.0,6.77,6.5,-5.701818181818182,13.0,383.3290909090909,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,385.86909090909086,1.1227272727272728,1120.0,-0.11636363636363636,2.0263636363636364,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.54818181818182,36.1,35.03454545454545,31.388181818181817,31.9,44.626363636363635,43.18818181818182,24.569090909090907,20.634545454545453,21.23818181818182,21.132727272727273,49.7890909090909,34.18,32.52,32.59,30.16,27.936363636363637,27.49090909090909,84.0,14.0,89.0,8.0
1145,0.0,6.753333333333334,6.5,-3.6422222222222222,13.0,383.5622222222222,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,386.0,1.13,1120.0,-0.21000000000000002,-1.1244444444444446,0.0,85.0,1120.0,69.9,49.371111111111105,51.28,35.49555555555556,36.1,34.967777777777776,31.380000000000003,31.91,44.56777777777778,43.20333333333333,24.470000000000002,20.546666666666667,21.058888888888887,21.024444444444445,49.721111111111114,34.16444444444445,32.52,32.61,30.178888888888892,30.064444444444444,26.88111111111111,84.0,14.0,89.0,8.0
1146,0.0,6.709090909090909,6.5,-6.556363636363637,13.0,383.2918181818182,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,386.0,1.1327272727272726,1120.0,-0.08181818181818182,2.893636363636364,0.0,85.0,1120.0,69.9,49.437272727272735,51.29363636363637,35.50363636363637,36.07818181818182,34.96,31.38,31.91,44.56,43.309090909090905,24.30090909090909,20.46090909090909,20.903636363636362,21.097272727272728,49.71000000000001,34.11363636363637,32.53363636363636,32.61,30.244545454545456,31.181818181818183,26.476363636363637,84.0,14.0,89.0,8.0
1147,0.0,6.766666666666667,6.5,-5.376666666666667,13.0,383.3988888888889,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,386.0,1.14,1120.0,-0.10555555555555556,1.332222222222222,0.0,85.0,1120.0,69.9,49.45,51.35888888888889,35.56333333333333,36.03,34.96,31.380000000000003,31.91,44.57555555555555,43.24111111111111,24.114444444444445,20.373333333333335,20.825555555555557,21.166666666666668,49.71,34.172222222222224,32.601111111111116,32.61,30.25,32.074444444444445,26.02111111111111,84.0,14.0,89.0,8.0
1148,0.0,6.77,6.5,-14.132727272727271,13.0,382.42999999999995,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,385.31272727272733,1.1427272727272726,1120.0,0.13636363636363635,16.304545454545455,0.0,85.0,1120.0,69.9,49.45,51.37,35.57,36.07090909090909,34.96,31.401818181818182,31.91,44.64090909090909,43.193636363636365,23.875454545454545,20.30545454545455,20.82,21.19090909090909,49.71000000000001,34.18,32.61,32.61,30.25,38.97909090909091,26.060000000000002,84.0,14.0,89.0,8.0
1149,0.0,6.77,6.5,-12.972222222222221,13.0,382.54,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,385.0622222222222,1.15,1120.0,0.15111111111111108,13.647777777777778,0.0,85.0,1120.0,69.9,49.44222222222223,51.37,35.57,36.03,34.96,31.466666666666665,31.91,44.65,43.23111111111111,23.731111111111108,20.3,20.80333333333333,21.273333333333333,49.71,34.18,32.61,32.621111111111105,30.25,33.35111111111111,26.693333333333335,84.0,14.0,89.0,8.0
1150,0.0,6.77,6.5,3.1636363636363636,13.0,384.2190909090909,23.5,52.0,51.0,,513.0,43.5,2.9645454545454544,1.0,386.9690909090909,1.1527272727272726,1120.0,-0.4436363636363636,-12.762727272727272,0.0,85.0,1120.0,69.9,49.374545454545455,51.36000000000001,35.57,36.092727272727274,34.96,31.45090909090909,31.91,44.63545454545454,43.17545454545455,23.766363636363636,20.3,20.722727272727273,21.35909090909091,49.71000000000001,34.18,32.61,32.668181818181814,30.25,17.241818181818182,26.39909090909091,84.0,14.0,89.0,8.0
1151,0.0,6.753333333333334,6.5,24.01111111111111,13.0,386.72444444444443,23.5,52.0,51.0,,513.0,43.5,2.861111111111111,1.0,389.6644444444444,1.16,1124.4455555555555,-1.3144444444444445,-65.30888888888889,1.0,85.0,1120.0,69.9,49.36,51.29222222222222,35.55888888888889,36.1,34.96,31.40666666666667,31.91,44.56777777777778,43.18666666666667,23.69666666666667,20.28222222222222,20.68777777777778,21.44666666666667,49.71,34.18,32.61,32.61555555555556,30.23222222222222,6.742222222222222,22.976666666666667,84.0,14.0,89.0,8.0
1152,0.0,6.709090909090909,6.5,15.353636363636362,13.0,385.9745454545455,23.5,52.0,51.0,,513.0,43.5,2.841818181818182,1.0,389.0,1.1381818181818182,1120.0,-1.238181818181818,-57.71727272727273,1.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.51090909090909,36.07818181818182,34.96,31.44545454545454,31.91,44.56,43.267272727272726,23.64090909090909,20.237272727272725,20.829090909090908,21.534545454545455,49.71000000000001,34.18,32.61,32.61,30.166363636363634,9.096363636363636,18.503636363636364,84.0,14.0,89.0,8.0
1153,0.0,6.766666666666667,6.5,12.568888888888889,13.0,385.7877777777778,23.5,52.0,51.0,,513.0,43.5,2.8600000000000003,1.0,389.0,1.08,1120.0,-1.4533333333333334,-69.64222222222222,1.0,85.0,1120.0,69.9,49.36,51.28,35.56333333333333,36.03,34.96,31.40666666666667,31.895555555555557,44.57555555555555,43.35444444444445,23.682222222222222,20.313333333333333,20.923333333333332,21.62222222222222,49.71,34.18,32.61,32.61,30.16,3.893333333333333,14.143333333333334,84.0,14.0,89.0,8.0
1154,0.0,6.77,6.5,6.797272727272727,13.0,385.1818181818182,23.5,52.0,51.0,,513.0,43.5,2.921818181818182,1.0,388.13272727272727,1.1018181818181818,1120.0,-1.6781818181818182,-83.72727272727273,1.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.57,36.092727272727274,34.96,31.464545454545455,31.844545454545457,44.64090909090909,43.442727272727275,23.627272727272725,20.38181818181818,20.992727272727272,21.69181818181818,49.71000000000001,34.18,32.61,32.61,30.180909090909093,0.0,8.515454545454546,84.0,14.0,89.0,8.0
1155,0.0,6.753333333333334,6.5,-2.69,13.0,384.21777777777777,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,387.21333333333337,1.1455555555555554,1120.0,-1.2633333333333334,-63.63333333333334,1.0,85.0,1120.0,69.9,49.36,51.28,35.57,36.1,34.96,31.43444444444445,31.90222222222222,44.65,43.47555555555555,23.603333333333335,20.39,20.96333333333333,21.731111111111108,49.71,34.18,32.61,32.621111111111105,30.24666666666667,0.0,3.188888888888889,84.0,14.0,89.0,8.0
1156,0.0,6.6872727272727275,6.5,-4.621818181818182,13.0,383.90090909090907,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,386.1818181818182,1.1263636363636365,1120.0,-0.3963636363636364,-13.490909090909092,0.2727272727272727,85.0,1120.0,69.9,49.36000000000001,51.28,35.587272727272726,36.07818181818182,34.96,31.328181818181818,31.91,44.65,43.35272727272727,23.508181818181814,20.39,20.854545454545455,21.85727272727273,49.71000000000001,34.18,32.61,32.668181818181814,30.269090909090906,0.0,0.7118181818181818,84.0,14.0,89.0,8.0
1157,0.0,6.68,6.5,-3.9266666666666663,13.0,383.94444444444446,23.5,52.0,51.0,,513.0,43.5,3.0,1.0,386.0,1.1277777777777775,1120.0,-0.07111111111111111,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.653333333333336,36.013333333333335,34.96,31.376666666666665,31.895555555555557,44.65,43.34,23.394444444444446,20.37,20.906666666666666,21.87,49.71,34.18,32.61,32.61555555555556,30.313333333333333,0.0,0.05666666666666667,84.0,14.0,89.0,8.0
1158,0.0,6.679999999999999,6.5,-4.002727272727273,13.0,383.9181818181818,23.495454545454546,52.0,51.0,,513.0,43.5,3.0,1.0,386.00181818181824,1.137272727272727,1120.0,-0.060000000000000005,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.64545454545454,36.02909090909091,34.96,31.401818181818182,31.844545454545457,44.65,43.34,23.54090909090909,20.227272727272727,20.96909090909091,21.87,49.71000000000001,34.18,32.61,32.623636363636365,30.255454545454544,0.0,0.0,84.0,14.0,89.0,8.0
1159,0.0,6.68,6.5,-4.232222222222222,13.0,383.9222222222222,23.386666666666667,52.0,51.0,,513.0,43.5,3.0,1.0,386.22,1.1477777777777776,1120.0,-0.05777777777777778,0.0,0.0,85.0,1120.0,69.9,49.371111111111105,51.28,35.577777777777776,36.074444444444445,34.96,31.43111111111111,31.887777777777778,44.65,43.32333333333334,23.68777777777778,19.932222222222222,21.194444444444443,21.87,49.71,34.18,32.61,32.672222222222224,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1160,0.0,6.679999999999999,6.5,-4.077272727272727,13.0,383.9,23.34,52.0,51.0,,513.0,43.5,3.0,1.0,386.32000000000005,1.1563636363636363,1120.0,-0.06454545454545456,0.0,0.0,85.0,1120.0,69.9,49.42727272727273,51.28,35.57,36.01545454545454,34.96,31.310909090909092,31.829090909090908,44.696363636363635,43.28090909090909,23.717272727272725,19.74909090909091,21.294545454545457,21.87,49.71000000000001,34.193636363636365,32.61,32.63090909090909,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1161,0.0,6.68,6.5,-4.368888888888889,13.0,383.94444444444446,23.34,52.0,51.0,,513.0,43.5,3.0,1.0,386.05333333333334,1.1322222222222222,1120.0,-0.06555555555555555,0.0,0.0,85.0,1120.0,69.9,49.37222222222223,51.28,35.57,36.01,34.96,31.333333333333332,31.82,44.94444444444444,43.373333333333335,23.783333333333335,19.59222222222222,21.162222222222223,21.87,49.71,34.24333333333333,32.61,32.672222222222224,30.266666666666666,0.0,0.0,84.0,14.0,89.0,8.0
1162,0.0,6.679999999999999,6.5,-4.336363636363637,13.0,383.9,23.34,52.0,51.0,,513.0,43.5,3.0,1.0,386.0,1.12,1120.0,-0.06272727272727273,0.0,0.0,85.0,1120.0,69.9,49.373636363636365,51.29363636363637,35.57,36.01,34.96,31.439090909090908,31.819999999999997,45.24090909090909,43.484545454545454,23.80545454545455,19.48090909090909,21.11090909090909,21.87,49.71000000000001,34.18818181818182,32.61,32.61727272727273,30.31,0.0,0.0,84.0,14.0,89.0,8.0
1163,0.0,6.68,6.5,-3.9633333333333334,13.0,383.9222222222222,23.34,52.0,51.0,,513.0,43.5,3.0,1.0,386.22222222222223,1.12,1120.0,-0.06222222222222223,0.0,0.0,85.0,1120.0,69.9,49.43111111111111,51.35888888888889,35.55888888888889,36.01,34.96,31.38666666666667,31.82,45.330000000000005,43.43333333333333,23.87222222222222,19.33,21.166666666666668,21.87,49.71,34.18,32.61,32.61,30.25333333333333,0.0,0.0,84.0,14.0,89.0,8.0
1164,0.0,6.679999999999999,6.5,-4.142727272727273,13.0,383.91181818181815,23.34,52.0,51.0,,513.0,43.5,2.909090909090909,1.0,386.32000000000005,1.1090909090909091,1112.7272727272727,-0.06181818181818182,0.0,0.0,85.0,1120.0,69.9,49.374545454545455,51.36000000000001,35.51090909090909,36.01,34.96,31.38,31.835454545454546,45.269090909090906,43.43,23.88,19.21818181818182,21.132727272727273,21.87,49.71000000000001,34.18,32.61,32.61,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1165,0.0,6.68,6.5,-4.287777777777778,13.0,383.9566666666667,23.34222222222222,52.0,51.0,,513.0,43.5,3.0,1.0,386.11333333333334,1.088888888888889,1120.0,-0.07,0.0,0.0,85.0,1120.0,69.9,49.36,51.29222222222222,35.55222222222223,36.01,34.96,31.380000000000003,31.90222222222222,45.27444444444444,43.465555555555554,23.89111111111111,19.087777777777777,20.98888888888889,21.88666666666667,49.71,34.18,32.61,32.621111111111105,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1166,0.0,6.679999999999999,6.5,-4.106363636363636,13.0,383.9627272727273,23.452727272727273,52.0,51.0,,513.0,43.5,3.0,1.0,386.45272727272726,1.1272727272727272,1120.0,-0.06636363636363636,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.49727272727273,36.01,34.96,31.38,31.91,45.32545454545454,43.57090909090909,23.94,19.03909090909091,20.89636363636364,21.970909090909092,49.71000000000001,34.18,32.61,32.668181818181814,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1167,0.0,6.68,6.5,-3.92,13.0,383.9555555555555,23.5,52.0,51.0,,513.0,43.5,2.9444444444444446,1.0,386.0544444444444,1.1377777777777776,1115.5555555555557,-0.06555555555555556,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.49,36.01,34.96,31.380000000000003,31.91,45.28111111111111,43.52333333333334,23.87222222222222,18.89333333333333,20.79222222222222,22.036666666666665,49.71,34.18,32.61,32.61555555555556,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1168,0.0,6.679999999999999,6.5,-4.158181818181818,13.0,383.9636363636364,23.495454545454546,52.0,51.0,,513.0,43.5,2.909090909090909,1.0,386.1818181818182,1.1472727272727272,1112.7272727272727,-0.06090909090909091,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.49,36.01,34.96,31.38,31.89363636363636,45.34090909090909,43.53727272727273,23.799090909090907,18.825454545454548,20.66181818181818,22.023636363636363,49.71000000000001,34.18,32.623636363636365,32.61,30.229999999999997,0.0,0.0,84.0,14.0,89.0,8.0
1169,0.0,6.68,6.5,-3.9966666666666666,13.0,383.9344444444444,23.38888888888889,52.0,51.0,,513.0,43.5,2.9444444444444446,1.0,386.28,1.1577777777777778,1115.5555555555557,-0.06444444444444446,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.49,36.02666666666667,34.96,31.380000000000003,31.826666666666668,45.35,43.580000000000005,23.79,18.82,20.65,21.944444444444443,49.71,34.18,32.68333333333333,32.61,30.18333333333333,0.0,0.0,84.0,14.0,89.0,8.0
1170,0.0,6.679999999999999,6.5,-4.174545454545455,13.0,383.9445454545455,23.44818181818182,52.0,51.0,,513.0,43.5,3.0,1.0,386.3163636363636,1.1336363636363636,1120.0,-0.06909090909090909,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.49,36.07090909090909,34.96,31.38,31.819999999999997,45.35,43.50363636363637,23.80545454545455,18.778181818181817,20.669090909090908,21.875454545454545,49.71000000000001,34.193636363636365,32.67636363636364,32.61,30.244545454545456,0.0,0.0,84.0,14.0,89.0,8.0
1171,0.0,6.68,6.5,-4.291111111111111,13.0,383.9566666666667,23.386666666666667,52.0,51.0,,513.0,43.5,3.0,1.0,386.22222222222223,1.1477777777777776,1120.0,-0.06666666666666667,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.49,36.013333333333335,34.96,31.36444444444444,31.833333333333332,45.33666666666667,43.43333333333333,23.857777777777777,18.61333333333333,20.764444444444443,21.853333333333335,49.71,34.25444444444444,32.61555555555556,32.61,30.25,0.0,0.0,84.0,14.0,89.0,8.0
1172,0.0,6.679999999999999,6.5,-4.072727272727272,13.0,383.9809090909091,23.34,52.0,51.0,,513.0,43.5,2.9545454545454546,1.0,386.0009090909091,1.14,1116.3272727272727,-0.06545454545454545,0.0,0.0,85.0,1110.7463636363636,69.9,49.36000000000001,51.28,35.49,36.01,34.96,31.30545454545455,31.88363636363636,45.25545454545455,43.46909090909091,23.799090909090907,18.48090909090909,20.916363636363638,21.787272727272725,49.71000000000001,34.24636363636363,32.61,32.61,30.269090909090906,0.0,0.0,84.0,14.0,89.0,8.0
1173,0.0,6.68,6.5,-4.226666666666667,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.7633333333333336,1.0,386.50111111111113,1.1111111111111112,1083.331111111111,-0.06666666666666667,0.0,0.0,85.0,1080.0,69.9,49.36,51.28,35.49,36.01,34.96,31.299999999999997,31.826666666666668,45.19555555555556,43.56,23.77777777777778,18.450000000000003,20.994444444444444,21.78,49.721111111111114,34.21111111111111,32.61,32.61,30.333333333333332,0.0,0.0,84.0,14.0,89.0,8.0
1174,0.0,6.679999999999999,6.5,-4.024545454545454,13.0,383.9818181818182,23.34,52.0,51.0,,513.0,43.5,2.7954545454545454,1.0,386.3163636363636,1.08,1103.6445454545456,-0.06727272727272728,0.0,0.0,85.0,1103.7872727272727,69.9,49.36000000000001,51.28,35.49,36.01,34.96,31.3,31.819999999999997,45.28181818181818,43.46090909090909,23.71,18.385454545454543,21.018181818181816,21.80090909090909,49.775454545454544,34.31909090909091,32.623636363636365,32.623636363636365,30.318181818181817,0.0,0.0,84.0,14.0,89.0,8.0
1175,0.0,6.68,6.5,-3.8899999999999997,13.0,383.9555555555555,23.34,52.0,51.0,,513.0,43.5,2.931111111111111,1.0,386.27777777777777,1.08,1114.4544444444446,-0.07,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.49,36.01,34.96,31.299999999999997,31.807777777777776,45.40888888888889,43.49333333333333,23.688888888888886,18.38,21.114444444444445,21.866666666666667,49.721111111111114,34.26888888888889,32.672222222222224,32.672222222222224,30.27,0.0,0.0,84.0,14.0,89.0,8.0
1176,0.0,6.679999999999999,6.5,-4.141818181818182,13.0,383.9818181818182,23.34,52.0,51.0,,513.0,43.5,2.9545454545454546,1.0,386.5,1.091818181818182,1116.3636363636363,-0.07181818181818182,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.49,36.01,34.96,31.317272727272726,31.757272727272724,45.35909090909091,43.474545454545456,23.60909090909091,18.38,21.227272727272727,21.88909090909091,49.71000000000001,34.26,32.63090909090909,32.63090909090909,30.33181818181818,0.0,0.0,84.0,14.0,89.0,8.0
1177,0.0,6.68,6.5,-4.411111111111111,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,3.0,1.0,386.5,1.1477777777777776,1120.0,-0.05333333333333333,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.50111111111111,36.01,34.96,31.376666666666665,31.826666666666668,45.33666666666667,43.57666666666667,23.547777777777778,18.38,21.22888888888889,21.971111111111114,49.71,34.26,32.68333333333333,32.68333333333333,30.34,0.0,0.0,84.0,14.0,89.0,8.0
1178,0.0,6.679999999999999,6.5,-4.006363636363637,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.9545454545454546,1.0,386.8636363636364,1.1236363636363635,1116.3636363636363,-0.06909090909090909,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.56181818181818,36.01,34.96,31.38,31.9,45.269090909090906,43.54272727272728,23.60909090909091,18.36,21.395454545454545,22.018181818181816,49.70090909090909,34.26,32.69,32.67636363636364,30.318181818181817,0.0,0.0,84.0,14.0,89.0,8.0
1179,0.0,6.663333333333333,6.5,-4.127777777777777,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.888888888888889,1.0,386.6666666666667,1.08,1111.111111111111,-0.06555555555555556,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.55888888888889,36.01,34.96,31.380000000000003,31.91,45.27444444444444,43.580000000000005,23.62,18.26,21.315555555555555,21.944444444444443,49.64555555555555,34.26,32.69,32.61555555555556,30.27,0.0,0.0,84.0,14.0,89.0,8.0
1180,0.0,6.622727272727272,6.5,-4.193636363636363,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.9545454545454546,1.0,386.8636363636364,1.1018181818181818,1116.3563636363635,-0.06636363636363636,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.49727272727273,36.01,34.96,31.362727272727273,31.91,45.35454545454545,43.54272727272728,23.64909090909091,18.150000000000002,21.145454545454545,21.856363636363636,49.689090909090915,34.26,32.69,32.623636363636365,30.33181818181818,0.0,0.0,84.0,14.0,89.0,8.0
1181,0.0,6.676666666666666,6.5,-4.047777777777778,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.93,1.0,386.55555555555554,1.16,1114.4388888888889,-0.06222222222222223,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.49,36.02666666666667,34.96,31.303333333333335,31.91,45.43111111111111,43.580000000000005,23.775555555555556,18.196666666666665,21.007777777777775,21.804444444444446,49.638888888888886,34.26,32.70555555555555,32.672222222222224,30.32,0.0,0.0,84.0,14.0,89.0,8.0
1182,0.0,6.679999999999999,6.5,-4.001818181818181,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.9663636363636368,1.0,386.8181818181818,1.16,1117.2836363636363,-0.07909090909090909,0.0,0.0,85.0,1120.0,69.9,49.36000000000001,51.28,35.50363636363637,36.092727272727274,34.96,31.317272727272726,31.91,45.42272727272727,43.50363636363637,23.80545454545455,18.2,21.0,21.864545454545457,49.63,34.26,32.75636363636364,32.63090909090909,30.274545454545454,0.0,0.0,84.0,14.0,89.0,8.0
1183,0.0,6.68,6.5,-4.286666666666666,13.0,384.0,23.34,52.0,51.0,,513.0,43.5,2.931111111111111,1.0,386.77777777777777,1.1422222222222222,1114.448888888889,-0.05666666666666667,0.0,0.0,85.0,1120.0,69.9,49.36,51.28,35.56333333333333,36.080000000000005,34.96,31.376666666666665,31.91,45.367777777777775,43.45,23.883333333333333,18.2,20.981111111111108,21.87,49.63,34.26,32.69777777777777,32.68333333333333,30.313333333333333,0.0,0.0,84.0,14.0,89.0,8.0
