Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
5112,0.0,5.873636363636364,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.19636363636363638,654.0,28.0,2.638181818181818,1.0,369.3690909090909,0.0,974.6581818181818,-0.21,0.0,0.0,85.0,971.0418181818181,,46.56454545454546,48.16181818181818,34.44,34.09,33.74909090909091,31.970909090909092,32.78,39.14090909090909,38.81363636363636,26.863636363636363,15.837272727272728,21.696363636363635,23.156363636363636,47.00363636363636,32.61727272727273,31.970000000000002,32.78,30.922727272727272,0.0,0.0,,16.0,,
5113,0.0,5.819999999999999,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.18333333333333332,654.0,28.0,2.5533333333333332,1.0,367.91555555555556,0.0,964.7900000000001,-0.21,0.0,0.0,85.0,973.1666666666666,,46.50555555555556,48.14,34.44,34.07888888888889,33.815555555555555,31.917777777777776,32.78666666666666,39.07666666666667,38.81111111111111,26.834444444444443,15.83888888888889,21.795555555555556,23.191111111111113,46.94222222222223,32.67888888888889,31.921111111111113,32.78,30.869999999999997,0.0,0.0,,16.0,,
5114,0.0,5.797272727272727,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,365.1818181818182,0.0,999.4881818181819,-0.21,0.0,0.0,85.0,1000.0,,46.55,48.13999999999999,34.44,34.01272727272727,33.83,31.920909090909092,32.85272727272727,39.052727272727275,38.86636363636364,26.683636363636364,15.785454545454543,21.946363636363635,23.242727272727272,46.98090909090909,32.69,31.91818181818182,32.78909090909091,30.872727272727275,0.0,0.0,,16.0,,
5115,0.0,5.731111111111111,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,365.88222222222225,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.57,48.14,34.44,34.01111111111111,33.83,31.98333333333333,32.87,38.99111111111111,38.81111111111111,26.508888888888887,15.83888888888889,22.045555555555556,23.188888888888886,46.93888888888889,32.69,31.97888888888889,32.85444444444445,30.938888888888886,0.0,0.0,,16.0,,
5116,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.19727272727272727,654.0,28.0,2.75,1.0,365.1872727272727,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.57,48.13999999999999,34.44,34.07818181818182,33.83,31.99,32.87,38.98818181818182,38.8,26.35090909090909,15.861818181818181,22.12,23.19272727272727,46.92,32.69,31.99,32.86090909090909,30.95,0.0,0.0,,16.0,,
5117,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.23000000000000004,654.0,28.0,2.75,1.0,365.66,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.56666666666667,48.14,34.44,34.09,33.83,31.989999999999995,32.87,39.04888888888889,38.791111111111114,26.32,15.935555555555554,22.15111111111111,23.267777777777777,46.92,32.69,31.985555555555557,32.8,30.950000000000003,0.0,0.0,,16.0,,
5118,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.14,654.0,28.0,2.75,1.0,365.91636363636366,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.50272727272727,48.13999999999999,34.44,34.09,33.83,31.99,32.87,39.06,38.73909090909091,26.319999999999997,15.99818181818182,22.296363636363637,23.34090909090909,46.92,32.69,31.923636363636366,32.843636363636364,30.95,0.0,0.0,,16.0,,
5119,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12111111111111111,654.0,28.0,2.75,1.0,365.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.48,48.14,34.44,34.09,33.83,31.989999999999995,32.87,39.06,38.79333333333333,26.326666666666668,15.946666666666667,22.383333333333333,23.35,46.916666666666664,32.69,31.91,32.79333333333333,30.950000000000003,0.0,0.0,,16.0,,
5120,0.0,5.733636363636363,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.19636363636363638,654.0,28.0,2.75,1.0,365.26545454545453,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.48,48.13999999999999,34.44,34.09,33.83,31.99,32.87,39.053636363636365,38.8,26.402727272727272,15.94909090909091,22.403636363636362,23.39,46.85272727272727,32.68181818181818,31.91,32.78,30.95,0.0,0.0,,16.0,,
5121,0.0,5.79,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.18333333333333332,654.0,28.0,2.75,1.0,367.5522222222222,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.48,48.14,34.44,34.09,33.83,31.989999999999995,32.87,38.99111111111111,38.8,26.48888888888889,16.012222222222224,22.471111111111114,23.566666666666666,46.83,32.621111111111105,31.91,32.78,30.950000000000003,0.0,0.0,,16.0,,
5122,0.0,5.747272727272727,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,369.3445454545454,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.48,48.13999999999999,34.44,34.09,33.83,32.00454545454546,32.87,38.98,38.81363636363636,26.576363636363634,16.033636363636365,22.455454545454543,23.463636363636365,46.82454545454545,32.61,31.91,32.78,30.95,0.0,0.0,,16.0,,
5123,0.0,5.801111111111111,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,368.1377777777777,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.48,48.14,34.44,34.09,33.83,32.07222222222222,32.87,38.98,38.86,26.67111111111111,16.1,22.315555555555555,23.42,46.766666666666666,32.61555555555556,31.91,32.78666666666666,30.95888888888889,0.0,0.0,,16.0,,
5124,0.0,5.797272727272727,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.14909090909090908,654.0,28.0,2.75,1.0,366.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.47545454545454,48.13999999999999,34.44,34.09,33.83,32.08,32.87,38.97090909090909,38.74090909090909,26.815454545454546,16.096363636363638,22.217272727272725,23.277272727272727,46.75,32.67636363636364,31.91,32.85272727272727,31.01090909090909,0.0,0.0,,16.0,,
5125,0.0,5.742222222222222,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.06222222222222223,654.0,28.0,2.75,1.0,365.56444444444446,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.416666666666664,48.14,34.44,34.09,33.83,32.08,32.87,38.903333333333336,38.72777777777778,26.84111111111111,16.031111111111112,22.15222222222222,23.200000000000003,46.75,32.69,31.91,32.86333333333333,30.95777777777778,0.0,0.0,,16.0,,
5126,0.0,5.799090909090909,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.08818181818181818,654.0,28.0,2.75,1.0,364.00545454545454,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.4,48.13454545454545,34.44,34.09,33.83,32.08,32.878181818181815,38.89909090909091,38.79090909090909,26.781818181818185,16.02,22.208181818181817,23.256363636363634,46.75,32.68181818181818,31.91,32.804545454545455,30.95,0.0,0.0,,16.0,,
5127,0.0,5.81,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,364.8777777777778,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.4,48.07222222222222,34.44,34.09,33.83,32.08,32.93888888888889,38.95777777777778,38.8,26.833333333333332,16.01111111111111,22.22,23.27,46.75,32.626666666666665,31.91,32.84777777777778,30.950000000000003,0.0,0.0,,16.0,,
5128,0.0,5.81,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.14909090909090908,654.0,28.0,2.75,1.0,364.6363636363636,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.4,48.05,34.44,34.09,33.83,32.08,32.95,38.914545454545454,38.78909090909091,26.85636363636364,15.958181818181817,22.182727272727274,23.256363636363634,46.75,32.67636363636364,31.91,32.804545454545455,30.95,0.0,0.0,,16.0,,
5129,0.0,5.81,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.062222222222222213,654.0,28.0,2.75,1.0,365.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.4,48.05,34.44,34.09,33.83,32.08,32.95,38.95777777777778,38.714444444444446,26.91888888888889,16.012222222222224,21.975555555555555,23.188888888888886,46.75,32.69,31.91,32.84777777777778,30.950000000000003,0.0,0.0,,16.0,,
5130,0.0,5.81,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.046363636363636364,654.0,28.0,2.75,1.0,367.24727272727273,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.4,48.05,34.44,34.09,33.83,32.08,32.943636363636365,38.914545454545454,38.64,26.939090909090908,16.02,21.86909090909091,23.204545454545453,46.75,32.69,31.900909090909092,32.79545454545455,30.95,0.0,0.0,,16.0,,
5131,0.0,5.81,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.16777777777777778,654.0,28.0,2.8033333333333332,1.0,367.1111111111111,0.0,1029.841111111111,-0.21,0.0,0.0,85.0,1065.7388888888888,,46.4,48.05,34.44,34.09,33.83,32.07,32.88111111111111,38.964444444444446,38.63,27.02,16.02,21.79111111111111,23.344444444444445,46.74444444444444,32.69,31.84,32.78,30.950000000000003,0.0,0.0,,16.0,,
5132,0.0,5.797272727272727,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.09818181818181819,654.0,28.0,3.0,1.0,364.23636363636365,0.0,1116.3636363636363,-0.21,0.0,0.0,85.0,1127.0163636363636,,46.4,48.05,34.44,34.09,33.83,32.00363636363636,32.878181818181815,38.98,38.61636363636364,27.16090909090909,16.02,21.78,23.41727272727273,46.67909090909091,32.69,31.89272727272727,32.78,30.95,0.0,0.0,,16.0,,
5133,0.0,5.731111111111111,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.13444444444444445,654.0,28.0,3.214444444444444,1.0,360.46666666666664,0.0,1149.5533333333333,-0.21,0.0,0.0,85.0,1133.9655555555555,,46.39555555555555,48.04666666666666,34.44,34.09,33.83,32.00222222222222,32.93444444444444,38.97333333333333,38.55,27.19888888888889,16.02,21.79111111111111,23.353333333333335,46.66,32.69,31.903333333333332,32.78,30.950000000000003,0.0,0.0,,16.0,,
5134,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.1409090909090909,654.0,28.0,2.849090909090909,1.0,362.1454545454545,0.0,1029.409090909091,-0.21,0.0,0.0,85.0,1007.7918181818181,,46.33,47.99454545454546,34.44,34.09,33.83,32.07,32.89181818181818,38.905454545454546,38.56545454545455,27.265454545454546,16.033636363636365,21.87090909090909,23.29,46.66,32.69,31.835454545454546,32.78,30.95,0.0,0.0,,16.0,,
5135,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.16777777777777778,654.0,28.0,2.75,1.0,364.8755555555556,0.0,1002.4622222222222,-0.21,0.0,0.0,85.0,1000.0,,46.31,48.03333333333333,34.43333333333333,34.09,33.836666666666666,32.07,32.93888888888889,38.88333333333333,38.687777777777775,27.28666666666667,16.08888888888889,21.93777777777778,23.33555555555556,46.66,32.68333333333333,31.82,32.78,30.950000000000003,0.0,0.0,,16.0,,
5136,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.18363636363636363,654.0,28.0,2.75,1.0,367.70909090909095,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.31,48.05,34.36636363636364,34.09,33.88999999999999,32.00363636363636,32.943636363636365,38.81727272727273,38.626363636363635,27.344545454545457,16.03272727272727,21.88181818181818,23.279090909090908,46.66,32.623636363636365,31.819999999999997,32.78,30.95,0.0,0.0,,16.0,,
5137,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,366.1,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.31,48.05,34.35,34.09,33.84111111111111,31.989999999999995,32.88111111111111,38.8,38.55,27.301111111111112,16.031111111111112,21.85888888888889,23.27,46.66,32.61,31.82,32.78,30.950000000000003,0.0,0.0,,16.0,,
5138,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.06454545454545454,654.0,28.0,2.75,1.0,364.76454545454544,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.304545454545455,48.05,34.35,34.09,33.83,31.99,32.87,38.79181818181818,38.54,27.35363636363636,16.098181818181818,21.832727272727272,23.242727272727276,46.66,32.61,31.819999999999997,32.77090909090909,30.936363636363637,0.0,0.0,,16.0,,
5139,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.09000000000000001,654.0,28.0,2.75,1.0,362.4711111111111,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.24333333333333,48.05,34.35666666666667,34.07888888888889,33.83,31.989999999999995,32.876666666666665,38.73111111111111,38.52,27.37,16.11,22.037777777777777,23.09111111111111,46.66,32.61,31.82,32.70555555555555,30.869999999999997,0.0,0.0,,16.0,,
5140,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,363.69454545454545,0.0,1003.6372727272727,-0.21,0.0,0.0,85.0,1000.0,,46.28363636363636,48.04545454545455,34.414545454545454,34.02636363636364,33.83,32.00454545454546,32.93636363636364,38.72727272727273,38.39090909090909,27.37909090909091,16.11,22.20909090909091,22.94181818181818,46.66,32.61,31.819999999999997,32.699999999999996,30.86,0.0,0.0,,16.0,,
5141,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.10777777777777778,654.0,28.0,2.75,1.0,366.29555555555555,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.24333333333333,47.986666666666665,34.364444444444445,34.080000000000005,33.836666666666666,32.07222222222222,32.94555555555556,38.782222222222224,38.37,27.443333333333335,16.11,22.307777777777776,22.928888888888892,46.66,32.61,31.82,32.760000000000005,30.86,0.0,0.0,,16.0,,
5142,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.08,654.0,28.0,2.75,1.0,368.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.28909090909091,47.97,34.35909090909091,34.09,33.88999999999999,32.06818181818182,32.89181818181818,38.74090909090909,38.35636363636363,27.45,16.12272727272727,22.394545454545455,22.990909090909092,46.66,32.61,31.819999999999997,32.71727272727273,30.872727272727275,0.0,0.0,,16.0,,
5143,0.0,5.731111111111111,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12111111111111111,654.0,28.0,2.75,1.0,367.7911111111111,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.31,47.97,34.41888888888889,34.09,33.84111111111111,32.00111111111111,32.93888888888889,38.782222222222224,38.3,27.38888888888889,16.188888888888886,22.45111111111111,23.0,46.656666666666666,32.601111111111116,31.82,32.766666666666666,30.938888888888886,0.0,0.0,,16.0,,
5144,0.0,5.786363636363636,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,366.55636363636364,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.31,47.97,34.36636363636364,34.09,33.83,32.00454545454546,32.943636363636365,38.733636363636364,38.35636363636363,27.44181818181818,16.2,22.33090909090909,23.027272727272727,46.59090909090909,32.54363636363637,31.819999999999997,32.78,30.95,0.0,0.0,,16.0,,
5145,0.0,5.731111111111111,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,365.1033333333333,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.306666666666665,47.97,34.35,34.09,33.83,32.062222222222225,32.88111111111111,38.72,38.37,27.452222222222222,16.188888888888886,22.29888888888889,23.20111111111111,46.57,32.58555555555555,31.813333333333333,32.78,30.950000000000003,0.0,0.0,,16.0,,
5146,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.10909090909090909,654.0,28.0,2.75,1.0,361.9927272727273,0.0,996.3636363636364,-0.21,0.0,0.0,85.0,1000.0,,46.24181818181818,47.97,34.35,34.09,33.83,32.00363636363636,32.87,38.72636363636364,38.37,27.375454545454545,16.12090909090909,22.23090909090909,23.520000000000003,46.57,32.54363636363637,31.756363636363634,32.78,30.95,0.0,0.0,,16.0,,
5147,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12111111111111111,654.0,28.0,2.75,1.0,358.9922222222222,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.22,47.96666666666667,34.343333333333334,34.09,33.83,31.989999999999995,32.87,38.782222222222224,38.37,27.287777777777777,16.11,22.20888888888889,23.75111111111111,46.57,32.593333333333334,31.806666666666665,32.77333333333334,30.950000000000003,0.0,0.0,,16.0,,
5148,0.0,5.709090909090909,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.06454545454545454,654.0,28.0,2.75,1.0,363.4045454545454,0.0,1003.6363636363636,-0.21,0.0,0.0,85.0,1000.0,,46.22,47.906363636363636,34.27818181818182,34.09,33.83,31.99,32.87,38.733636363636364,38.35636363636363,27.20818181818182,16.11,22.11909090909091,23.702727272727273,46.57,32.61,31.819999999999997,32.70727272727272,30.936363636363637,0.0,0.0,,16.0,,
5149,0.0,5.6466666666666665,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.044444444444444446,654.0,28.0,2.75,1.0,364.43111111111114,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.22,47.94888888888889,34.26,34.09,33.83,31.989999999999995,32.876666666666665,38.72,38.28888888888889,27.19,16.11,21.966666666666665,23.62666666666667,46.57,32.602222222222224,31.813333333333333,32.69,30.88111111111111,0.0,0.0,,16.0,,
5150,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12000000000000001,654.0,28.0,2.75,1.0,365.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.22,47.96454545454546,34.26,34.09,33.83,31.99,32.93,38.72,38.28,27.200909090909093,16.11,21.86909090909091,23.62,46.57,32.53454545454545,31.756363636363634,32.69,30.922727272727272,0.0,0.0,,16.0,,
5151,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.10777777777777778,654.0,28.0,2.75,1.0,365.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.21666666666667,47.89888888888889,34.26777777777777,34.09,33.83,31.989999999999995,32.88111111111111,38.71111111111111,38.28,27.274444444444445,16.11,21.802222222222223,23.596666666666668,46.56666666666667,32.52,31.806666666666665,32.69777777777777,30.88111111111111,0.0,0.0,,16.0,,
5152,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.03272727272727272,654.0,28.0,2.75,1.0,364.37636363636364,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.16090909090909,47.88,34.32636363636364,34.07636363636364,33.83,31.99,32.87,38.64363636363637,38.266363636363636,27.362727272727273,16.11,21.85818181818182,23.427272727272726,46.50363636363636,32.52,31.810909090909092,32.75545454545455,30.922727272727272,0.0,0.0,,16.0,,
5153,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.044444444444444446,654.0,28.0,2.75,1.0,364.0,0.0,1004.4433333333333,-0.21,0.0,0.0,85.0,1000.0,,46.2,47.88,34.27666666666667,34.02222222222222,33.83,32.00222222222222,32.87,38.63,38.212222222222216,27.448888888888888,16.11,21.89,23.20777777777778,46.48,32.52,31.745555555555555,32.70555555555555,30.88111111111111,0.0,0.0,,16.0,,
5154,0.0,5.6499999999999995,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12000000000000001,654.0,28.0,2.75,1.0,363.74,0.0,1003.6363636363636,-0.21,0.0,0.0,85.0,1000.0,,46.153636363636366,47.88,34.26,34.06454545454545,33.83,32.07,32.87,38.63909090909091,38.268181818181816,27.526363636363637,16.12272727272727,22.01909090909091,23.18,46.48,32.52,31.73909090909091,32.69,30.922727272727272,0.0,0.0,,16.0,,
5155,0.0,5.704444444444444,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,363.2066666666667,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.88,34.25444444444444,34.02222222222222,33.83,32.07,32.87,38.70333333333333,38.28,27.54,16.177777777777777,22.063333333333333,23.200000000000003,46.48,32.52,31.799999999999997,32.69,30.869999999999997,0.0,0.0,,16.0,,
5156,0.0,5.649090909090909,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.19545454545454544,654.0,28.0,2.75,1.0,364.7018181818182,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.88,34.193636363636365,34.07818181818182,33.83,32.00363636363636,32.87,38.70909090909091,38.28,27.55,16.12090909090909,22.20909090909091,23.35636363636364,46.48,32.52,31.74727272727273,32.69,30.86,0.0,0.0,,16.0,,
5157,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.09444444444444444,654.0,28.0,2.75,1.0,366.8577777777778,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.88,34.18666666666667,34.07888888888889,33.83,31.989999999999995,32.87,38.64111111111111,38.26888888888889,27.624444444444446,16.11,22.29888888888889,23.48,46.48,32.52,31.73,32.69,30.86,0.0,0.0,,16.0,,
5158,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.08727272727272727,654.0,28.0,2.75,1.0,368.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.88,34.23909090909091,34.01363636363636,33.83,31.99,32.878181818181815,38.620909090909095,38.202727272727266,27.684545454545457,16.11,22.296363636363637,23.30272727272727,46.48,32.52,31.730000000000004,32.68181818181818,30.86,0.0,0.0,,16.0,,
5159,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,366.49888888888887,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.88,34.19777777777777,34.0,33.83,31.989999999999995,32.93444444444444,38.56111111111111,38.19,27.56888888888889,16.11,22.21777777777778,23.288888888888888,46.48,32.513333333333335,31.73,32.621111111111105,30.848888888888887,0.0,0.0,,16.0,,
5160,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.10909090909090909,654.0,28.0,2.75,1.0,366.53,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.874545454545455,34.23909090909091,34.0,33.83,31.99,32.89181818181818,38.61363636363637,38.19,27.54,16.097272727272728,22.13090909090909,23.455454545454543,46.48,32.45545454545454,31.730000000000004,32.61,30.783636363636365,0.0,0.0,,16.0,,
5161,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.12111111111111111,654.0,28.0,2.75,1.0,365.5733333333333,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.81111111111111,34.19111111111111,34.0,33.83,31.989999999999995,32.93444444444444,38.63,38.18,27.534444444444446,16.022222222222222,22.05111111111111,23.684444444444445,46.48,32.50555555555556,31.723333333333333,32.61,30.78111111111111,0.0,0.0,,16.0,,
5162,0.0,5.64,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,366.1381818181818,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.13,47.78999999999999,34.18,34.0,33.83,32.00454545454546,32.89181818181818,38.63909090909091,38.11363636363637,27.463636363636365,15.92181818181818,22.067272727272726,23.766363636363636,46.47545454545454,32.52,31.670909090909092,32.61727272727273,30.848181818181818,0.0,0.0,,16.0,,
5163,0.0,5.647777777777778,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.15,654.0,28.0,2.75,1.0,370.3911111111111,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.126666666666665,47.79,34.18,34.0,33.836666666666666,32.06333333333333,32.93888888888889,38.69444444444444,38.1,27.375555555555554,15.79,22.212222222222223,23.662222222222223,46.416666666666664,32.52,31.712222222222223,32.67888888888889,30.86,0.0,0.0,,16.0,,
5164,0.0,5.710909090909091,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.06363636363636363,654.0,28.0,2.75,1.0,370.7418181818182,0.0,994.830909090909,-0.21,0.0,0.0,85.0,1000.0,,46.06909090909091,47.78999999999999,34.18,34.0,33.88999999999999,32.00363636363637,32.943636363636365,38.63545454545454,38.1,27.296363636363637,15.836363636363636,22.282727272727275,23.326363636363634,46.39363636363636,32.51090909090909,31.663636363636364,32.69,30.847272727272728,0.0,0.0,,16.0,,
5165,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,0.0,654.0,28.0,2.75,1.0,370.0,0.0,988.5377777777778,-0.21,0.0,0.0,85.0,1000.0,,46.05,47.79,34.18,34.0,33.84111111111111,31.989999999999995,32.88111111111111,38.55444444444444,38.1,27.28,15.850000000000001,22.24,23.288888888888888,46.33111111111111,32.44444444444444,31.649999999999995,32.68333333333333,30.79222222222222,0.0,0.0,,16.0,,
5166,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.1318181818181818,654.0,28.0,2.75,1.0,368.4981818181818,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.05,47.78999999999999,34.18,34.0,33.83,31.99,32.87,38.54,38.11454545454546,27.280000000000005,15.85,22.282727272727275,23.41818181818182,46.376363636363635,32.43,31.65,32.623636363636365,30.835454545454546,0.0,0.0,,16.0,,
5167,0.0,5.72,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.18333333333333332,654.0,28.0,2.75,1.0,366.79555555555555,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,46.04666666666666,47.78666666666666,34.18,34.0,33.83,31.989999999999995,32.87,38.54,38.172222222222224,27.294444444444444,15.850000000000001,22.20888888888889,23.44,46.39555555555555,32.43,31.649999999999995,32.61,30.78111111111111,0.0,0.0,,16.0,,
5168,0.0,5.709090909090909,9.5,92.9,14.0,389.2,24.84,48.0,48.0,-0.14818181818181816,654.0,28.0,2.75,1.0,366.0,0.0,1000.0,-0.21,0.0,0.0,85.0,1000.0,,45.98636363636364,47.72818181818182,34.18,34.0,33.83,31.99,32.87,38.54,38.11363636363637,27.427272727272726,15.85,22.05636363636364,23.44,46.33,32.43,31.65,32.61,30.769999999999996,0.0,0.0,,16.0,,
