Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
682,0.0,7.65090909090909,7.5,-25.015454545454546,11.0,369.49727272727273,23.5,53.0,52.0,,480.76,44.0,3.0,1.0,372.0,1.0690909090909093,1080.0,-0.013636363636363634,12.294545454545455,0.0,85.0,1080.0,60.5,50.16090909090909,51.99909090909091,37.32,39.59,39.24,33.11545454545455,33.04,44.48,44.64545454545455,23.50909090909091,25.269090909090906,20.44,21.86090909090909,50.34,36.89454545454546,35.3890909090909,34.24,32.68090909090909,42.53363636363636,74.74727272727273,64.0,12.0,89.0,8.0
683,0.0,7.639999999999999,7.5,-22.45111111111111,11.0,369.74666666666667,23.5,53.0,52.0,,480.7155555555556,44.0,3.0,1.0,372.1333333333333,1.0966666666666667,1080.0,-0.04444444444444444,10.80888888888889,0.0,85.0,1080.0,60.5,50.07666666666667,51.98,37.32,39.59,39.24,33.04777777777778,33.04,44.48,44.56888888888889,23.301111111111112,25.19666666666667,20.27111111111111,21.85888888888889,50.32,36.88,35.32111111111111,34.196666666666665,32.67888888888889,41.95222222222222,75.13777777777779,64.0,12.0,89.0,8.0
684,0.0,7.64,7.5,-13.628181818181817,11.0,370.76363636363635,23.5,52.43636363636363,52.0,,480.67272727272723,44.0,2.946363636363636,1.0,373.56363636363636,1.1172727272727274,1075.730909090909,-0.13818181818181818,5.318181818181818,0.0,85.0,1080.0,60.5,50.06000000000001,51.974545454545456,37.32,39.59,39.24,33.055454545454545,33.03090909090909,44.46636363636364,44.57636363636364,23.27,25.173636363636366,20.48818181818182,21.763636363636365,50.32,36.870909090909095,35.31,34.24,32.63090909090909,36.702727272727266,75.25454545454545,64.0,12.0,89.0,8.0
685,0.0,7.639999999999999,7.489999999999999,-0.6022222222222223,11.0,372.34444444444443,23.5,52.0,52.0,,480.62888888888887,44.0,2.898888888888889,1.0,374.84,1.097777777777778,1078.9522222222222,-0.27666666666666667,-1.7999999999999998,0.0,85.0,1080.0,60.5,50.06,51.91222222222222,37.32,39.59,39.24,33.111111111111114,32.96333333333334,44.392222222222216,44.61888888888889,23.285555555555554,25.11777777777778,20.725555555555555,21.624444444444446,50.31666666666667,36.80888888888889,35.303333333333335,34.19,32.672222222222224,28.633333333333333,74.9011111111111,64.0,12.0,89.0,8.0
686,0.0,7.64,7.149090909090909,28.253636363636364,11.0,375.9554545454546,23.5,52.0,52.0,,480.5854545454545,44.0,3.235454545454546,1.0,378.71636363636367,1.208181818181818,1227.9727272727273,-0.6336363636363637,-20.35909090909091,0.0,85.0,1278.101818181818,60.5,50.054545454545455,51.9,37.309090909090905,39.57454545454545,39.24,33.050000000000004,32.95,44.32545454545454,44.51,23.404545454545453,25.162727272727274,20.84090909090909,21.62363636363636,50.25636363636364,36.8,35.235454545454544,34.167272727272724,32.61818181818182,18.53,73.49090909090908,64.0,12.0,89.0,8.0
687,0.0,7.639999999999999,7.0,57.2011111111111,11.0,379.6033333333333,23.5,52.0,52.0,,480.5422222222222,44.0,3.5,1.0,382.4888888888889,1.348888888888889,1362.6955555555555,-1.0911111111111111,-41.99111111111111,0.0,85.0,1378.7144444444446,60.5,49.98888888888889,51.89333333333333,37.24111111111111,39.52,39.23111111111111,33.04,32.961111111111116,44.48111111111111,44.56777777777778,23.34,25.11777777777778,20.994444444444444,21.70111111111111,50.24,36.8,35.22,34.101111111111116,32.61,11.914444444444444,70.61666666666666,64.0,12.0,89.0,8.0
688,0.0,7.64,7.0,75.4890909090909,11.0,382.0581818181818,23.5,52.0,51.96909090909091,,480.4990909090909,44.0,3.5454545454545454,1.0,385.17454545454547,1.3827272727272726,1383.3018181818181,-1.4063636363636365,-58.74545454545455,0.3172727272727273,85.0,1381.0527272727272,60.5,49.96454545454546,51.82636363636364,37.23,39.56454545454545,39.163636363636364,33.04,33.02727272727273,45.32090909090909,44.627272727272725,23.12181818181818,25.162727272727274,21.03090909090909,21.770909090909093,50.23090909090909,36.809090909090905,35.22,34.1,32.592727272727274,6.234545454545454,66.5281818181818,64.0,12.0,89.0,8.0
689,0.0,7.639999999999999,7.0,97.46666666666667,11.0,384.98777777777775,23.5,52.0,51.01777777777777,,480.4555555555556,44.0,3.5,1.0,388.4244444444445,1.3888888888888888,1360.0,-1.7477777777777779,-83.33777777777777,1.0,85.0,1360.0,60.56,49.904444444444444,51.81333333333333,37.23,39.507777777777775,39.15,33.065555555555555,33.04,45.74444444444444,44.583333333333336,23.006666666666668,25.10666666666667,20.82,21.768888888888892,50.16111111111111,36.870000000000005,35.22,34.16777777777778,32.52666666666667,0.32333333333333336,60.74555555555556,64.0,12.0,89.0,8.0
690,0.0,7.626363636363636,7.0,82.99545454545455,11.0,383.6918181818182,23.5,52.0,51.0,,480.4109090909091,44.0,3.5,1.0,386.6945454545455,1.3618181818181818,1344.7836363636363,-1.729090909090909,-80.11636363636363,1.0,85.0,1333.7818181818182,60.6,49.88999999999999,51.88454545454545,37.22090909090909,39.5,39.15,33.199090909090906,33.04,45.77636363636364,44.627272727272725,22.931818181818183,25.1,20.69727272727273,21.708181818181817,50.07909090909091,36.870909090909095,35.22,34.18,32.53363636363636,1.250909090909091,54.38727272727272,64.0,12.0,89.0,8.0
691,0.0,7.566666666666666,7.0,62.760000000000005,11.0,381.6111111111111,23.5,52.0,51.0,,480.3688888888889,44.0,3.5,1.0,384.8488888888889,1.36,1318.1866666666667,-1.517777777777778,-69.2911111111111,1.0,85.0,1320.0,60.6,49.89,51.962222222222216,37.153333333333336,39.5,39.15,33.193333333333335,33.05,45.717777777777776,44.55777777777777,22.92,25.1,20.83111111111111,21.673333333333332,50.06,36.80888888888889,35.22,34.18,32.58444444444444,5.594444444444445,48.371111111111105,64.2,12.0,89.0,8.0
692,0.0,7.56,7.0,50.01,11.0,380.22999999999996,23.5,52.0,51.0,,480.32454545454544,44.0,3.3590909090909093,1.0,383.4381818181818,1.36,1291.7236363636364,-1.2909090909090908,-63.16454545454545,1.0,85.0,1286.510909090909,60.7,49.88090909090909,51.91454545454545,37.14,39.5,39.15,33.07636363636364,33.11636363636364,45.77454545454545,44.47272727272727,22.92,25.085454545454546,20.94909090909091,21.54,50.054545454545455,36.8,35.22,34.18,32.54272727272728,7.087272727272727,43.303636363636365,64.5,12.0,89.0,8.0
693,0.0,7.559999999999999,7.0,44.40222222222222,11.0,379.69888888888886,23.5,52.0,51.0,,480.2811111111111,44.0,3.25,1.0,382.4244444444445,1.2355555555555555,1280.0,-1.3944444444444446,-64.14,1.0,85.0,1280.0,60.7,49.81666666666667,51.9,37.14,39.5,39.15,33.123333333333335,33.13,45.79666666666667,44.39666666666667,22.91,25.018888888888892,20.875555555555554,21.52,49.995555555555555,36.8,35.21333333333334,34.18,32.58444444444444,6.763333333333334,38.19555555555556,64.5,12.0,89.0,8.0
694,0.0,7.56,7.0,41.45545454545454,11.0,379.42727272727274,23.5,52.0,51.0,,480.23818181818183,44.0,3.25,1.0,382.1818181818182,1.2,1280.0,-1.4481818181818182,-71.95454545454545,1.0,85.0,1280.0,60.7,49.79272727272728,51.9,37.14,39.5,39.14090909090909,33.11545454545455,33.11909090909091,45.85818181818182,44.41909090909091,22.833636363636362,25.01,21.083636363636362,21.534545454545455,50.04363636363637,36.8,35.151818181818186,34.18,32.54272727272728,4.202727272727273,32.95454545454545,64.5,12.0,89.0,8.0
695,0.0,7.545555555555556,7.0,33.532222222222224,11.0,378.6044444444444,23.5,52.0,51.0,,480.19444444444446,44.0,3.448888888888889,1.0,381.4244444444445,1.2,1302.9911111111112,-1.4677777777777776,-72.96555555555557,1.0,85.0,1316.437777777778,60.7,49.72777777777778,51.9,37.14,39.5,39.07333333333334,33.04777777777778,33.034444444444446,45.86333333333333,44.57333333333334,22.745555555555555,24.99888888888889,21.232222222222223,21.613333333333333,50.06666666666667,36.8,35.14,34.18,32.58444444444444,3.8899999999999997,27.354444444444443,64.5,12.0,89.0,8.0
696,0.0,7.492727272727273,7.0,23.263636363636365,11.0,377.40909090909093,23.5,52.0,51.0,,480.15090909090907,44.0,3.5,1.0,380.4381818181818,1.2872727272727273,1315.7527272727273,-1.3063636363636364,-67.78272727272727,1.0,85.0,1320.0,60.7,49.70454545454545,51.89090909090908,37.14,39.5,39.06,33.02636363636364,32.89454545454545,45.800909090909094,44.70363636363636,22.670909090909092,24.920909090909092,21.152727272727272,21.670909090909092,50.13090909090909,36.78636363636363,35.14,34.167272727272724,32.51454545454545,6.052727272727273,21.954545454545453,64.5,12.0,89.0,8.0
697,0.0,7.550000000000001,7.0,13.873333333333333,11.0,376.2811111111111,23.50888888888889,52.0,51.0,,480.1066666666667,44.0,3.5,1.0,379.29333333333335,1.36,1316.302222222222,-1.151111111111111,-58.623333333333335,1.0,85.0,1320.0,60.7,49.64666666666667,51.824444444444445,37.14,39.48888888888889,39.06,32.95111111111111,32.87,45.79666666666667,44.656666666666666,22.641111111111112,24.833333333333332,20.98888888888889,21.603333333333335,50.15,36.721111111111114,35.14,34.101111111111116,32.437777777777775,9.176666666666668,17.166666666666668,64.5,12.0,89.0,8.0
698,0.0,7.543636363636364,7.0,6.127272727272728,11.0,375.33,23.63181818181818,52.0,51.0,,480.06454545454545,44.0,3.5,1.0,378.0,1.36,1312.1036363636363,-0.9054545454545455,-45.054545454545455,1.0,85.0,1301.101818181818,60.7,49.693636363636365,51.81000000000001,37.14,39.42181818181818,39.06,32.89272727272727,32.87,45.87090909090909,44.65,22.518181818181816,24.745454545454546,20.813636363636363,21.56,50.15,36.71,35.14,34.09,32.43,13.077272727272726,13.296363636363635,64.5,12.0,89.0,8.0
699,0.0,7.476666666666666,7.0,2.217777777777778,11.0,374.8233333333333,23.67,52.0,51.0,,480.02000000000004,44.0,3.5,1.0,377.4244444444445,1.36,1280.0,-0.8111111111111111,-40.626666666666665,1.0,85.0,1280.0,60.8,49.71666666666667,51.81,37.14,39.41,39.06,32.943333333333335,32.87,45.93222222222222,44.66222222222222,22.565555555555555,24.65777777777778,20.66444444444444,21.694444444444443,50.15,36.71,35.14,34.09,32.43,14.496666666666666,9.904444444444444,64.5,12.0,89.0,8.0
700,0.0,7.47,7.0,-1.6854545454545453,11.0,374.42,23.66,52.0,51.0,,479.97727272727275,44.0,3.5,1.0,377.0,1.36,1280.0,-0.6372727272727272,-30.861818181818183,0.7272727272727273,85.0,1280.0,60.8,49.78181818181818,51.81545454545455,37.14,39.41,39.06,32.95,32.87,45.81454545454545,44.71454545454546,22.653636363636362,24.588181818181816,20.65,21.786363636363635,50.15,36.71,35.127272727272725,34.09,32.416363636363634,16.96,6.954545454545454,64.5,12.0,89.0,8.0
701,0.0,7.470000000000001,7.0,-4.223333333333333,11.0,374.0444444444445,23.538888888888888,52.0,51.0,,479.9333333333333,44.0,3.5,1.0,377.0,1.36,1280.0,-0.18888888888888888,-8.862222222222222,0.0,85.0,1280.0,60.8,49.8,51.88111111111111,37.14,39.41,39.06,32.95,32.86,45.79666666666667,44.66888888888889,22.741111111111113,24.58,20.624444444444446,21.852222222222224,50.15,36.7,35.06111111111111,34.09,32.35,18.596666666666668,5.050000000000001,64.5,12.0,89.0,8.0
702,0.0,7.483636363636363,7.0,-5.094545454545455,11.0,373.9327272727273,23.5,52.0,51.0,,479.89,44.0,3.4054545454545457,1.0,377.0,1.36,1268.509090909091,-0.045454545454545456,0.32363636363636367,0.0,85.0,1261.141818181818,60.7,49.79272727272728,51.9,37.14,39.41,39.050909090909094,32.96727272727273,32.804545454545455,45.84909090909091,44.699999999999996,22.816363636363636,24.58,20.521818181818183,21.777272727272727,50.15,36.63363636363636,35.05,34.07909090909091,32.34,17.586363636363636,4.369090909090909,64.5,12.0,89.0,8.0
703,0.0,7.550000000000001,7.0,-4.3788888888888895,11.0,373.94888888888886,23.5,52.0,51.0,,479.84666666666664,44.0,3.25,1.0,377.0,1.271111111111111,1240.0,-0.28,-11.642222222222223,0.0,85.0,1240.0,60.7,49.73444444444445,51.9,37.14,39.41,38.989999999999995,33.02222222222222,32.85888888888889,45.80555555555556,44.59111111111111,22.813333333333333,24.58,20.63444444444444,21.71777777777778,50.15,36.62,35.041111111111114,34.01111111111111,32.34,0.6655555555555556,3.6555555555555554,64.5,12.0,89.0,8.0
704,0.0,7.56,7.0,-4.578181818181818,11.0,373.9181818181818,23.5,52.0,51.0,,479.8027272727273,44.0,3.25,1.0,377.0,1.2,1240.0,-0.5099999999999999,-24.09363636363636,0.0,85.0,1240.0,60.7,49.78181818181818,51.9,37.14,39.41,38.98,32.950909090909086,32.879090909090905,45.87,44.655454545454546,22.69363636363636,24.59272727272727,20.65,21.743636363636366,50.156363636363636,36.62,34.97363636363636,34.0,32.34,0.0,1.95,64.5,12.0,89.0,8.0
705,0.0,7.559999999999999,7.0,-4.68,11.0,373.9,23.5,52.0,51.0,,479.76,44.0,3.1622222222222223,1.0,377.0,1.2,1216.3566666666666,-0.15666666666666668,-5.877777777777778,0.0,85.0,1193.9111111111113,60.7,49.794444444444444,51.9,37.13333333333333,39.398888888888884,38.98,32.876666666666665,32.934444444444445,45.94,44.718888888888884,22.73,24.653333333333332,20.636666666666667,21.598888888888887,50.215555555555554,36.62,34.95333333333333,34.0,32.32888888888889,0.0,0.42000000000000004,64.5,12.0,89.0,8.0
706,0.0,7.56,7.0,-4.210909090909091,11.0,373.90090909090907,23.5,52.0,51.0,,479.7154545454545,44.0,3.0,1.0,377.0,1.1418181818181818,1148.8018181818181,0.025454545454545455,0.0,0.0,85.0,1160.0,60.7,49.73909090909091,51.9,37.07181818181818,39.35181818181818,38.98,32.88363636363636,32.88272727272727,45.79818181818182,44.61636363636364,22.763636363636362,24.64636363636364,20.569999999999997,21.450909090909093,50.16818181818182,36.61,34.9,34.0,32.269090909090906,0.0,0.028181818181818183,64.5,12.0,89.0,8.0
707,0.0,7.559999999999999,7.0,-4.572222222222222,11.0,373.9433333333333,23.5,52.0,51.0,,479.6733333333334,44.0,3.0,1.0,377.0,1.12,1151.4644444444446,0.027777777777777776,0.0,0.0,85.0,1160.0,60.7,49.78333333333333,51.9,37.06,39.392222222222216,38.98,32.943333333333335,32.87,45.14111111111111,44.33777777777778,22.886666666666667,24.572222222222223,20.572222222222223,21.43,50.15,36.535555555555554,34.94888888888889,34.010000000000005,32.27111111111111,0.0,0.0,64.5,12.0,89.0,8.0
708,0.0,7.56,7.0,-4.494545454545454,11.0,373.9,23.5,52.0,51.0,,479.6290909090909,44.0,3.049090909090909,1.0,377.0,1.12,1164.2127272727273,0.031818181818181815,0.0,0.0,85.0,1178.8509090909092,60.7,49.8,51.9,37.06,39.33909090909091,38.96727272727273,32.95,32.87,44.07454545454545,43.88,22.833636363636362,24.49909090909091,20.64,21.417272727272728,50.15,36.46090909090909,34.95090909090909,34.054545454545455,32.31818181818182,0.0,0.0,64.5,12.0,89.0,8.0
709,0.0,7.559999999999999,7.0,-4.665555555555556,11.0,373.9,23.5,52.0,51.0,,479.5855555555555,44.0,3.25,1.0,377.0,1.1644444444444444,1200.0,0.03222222222222223,0.0,0.0,85.0,1200.0,60.7,49.8,51.89333333333333,37.04888888888889,39.33,38.90111111111111,32.940000000000005,32.87,43.486666666666665,43.58888888888889,22.763333333333335,24.477777777777774,20.636666666666667,21.36777777777778,50.15,36.43888888888889,34.888888888888886,33.93888888888889,32.266666666666666,0.0,0.0,64.5,12.0,89.0,8.0
710,0.0,7.56,7.013636363636365,-4.692727272727272,11.0,373.90090909090907,23.512727272727272,52.0,51.0,,479.5418181818182,44.0,3.25,1.0,377.0,1.2,1200.0,0.03363636363636364,0.0,0.0,85.0,1200.0,60.7,49.8,51.83181818181818,36.983636363636364,39.31363636363636,38.89,32.879090909090905,32.87,43.35363636363637,43.370000000000005,22.827272727272728,24.39636363636364,20.569999999999997,21.420909090909092,50.15,36.373636363636365,34.88,33.906363636363636,32.26,0.0,0.0,64.5,12.0,89.0,8.0
711,0.0,7.559999999999999,7.338888888888889,-4.455555555555556,11.0,373.9511111111111,23.635555555555555,52.0,51.0,,479.49888888888887,44.0,3.25,1.0,377.0,1.2,1200.0,0.035555555555555556,0.0,0.0,85.0,1200.0,60.7,49.8,51.87444444444444,36.97777777777778,39.24666666666667,38.89,32.85666666666666,32.87,43.34,43.34,22.91444444444444,24.308888888888887,20.56,21.456666666666667,50.15,36.36,34.86888888888889,33.84111111111111,32.26,0.0,0.0,64.5,12.0,89.0,8.0
712,0.0,7.56,7.177272727272728,-4.2709090909090905,11.0,373.92999999999995,23.67,52.0,51.0,,479.4554545454546,43.96545454545455,3.25,1.0,377.0,1.2,1200.0,0.030000000000000002,0.0,0.0,85.0,1200.0,60.7,49.8,51.82636363636364,37.04545454545455,39.25363636363637,38.89,32.78909090909091,32.87,43.35181818181818,43.34,23.012727272727272,24.23909090909091,20.56,21.59,50.15,36.34909090909091,34.802727272727275,33.83,32.26,0.0,0.0,64.5,12.0,89.0,8.0
713,0.0,7.559999999999999,7.344444444444444,-4.408888888888889,11.0,373.9,23.67,52.0,51.0,,479.4111111111111,43.60333333333333,3.25,1.0,377.0,1.2,1200.0,0.030000000000000002,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,37.04888888888889,39.30555555555556,38.89,32.78,32.86,43.41,43.32888888888889,23.182222222222222,24.215555555555554,20.54888888888889,21.584444444444443,50.15,36.281111111111116,34.79,33.83,32.26,0.0,0.0,64.5,12.0,89.0,8.0
714,0.0,7.56,7.5,-4.471818181818182,11.0,373.9518181818182,23.67,52.0,51.0,,479.36909090909097,43.5,3.25,1.0,377.0,1.2,1200.0,0.030000000000000002,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.97272727272727,39.24909090909091,38.89,32.78,32.804545454545455,43.35363636363637,43.24909090909091,23.41181818181818,24.14909090909091,20.454545454545453,21.46727272727273,50.15,36.27,34.79,33.81818181818182,32.24363636363636,0.0,0.0,64.5,12.0,89.0,8.0
715,0.0,7.559999999999999,7.5,-4.437777777777778,11.0,373.92555555555555,23.67,52.0,51.0,,479.32444444444445,43.5,3.25,1.0,377.0,1.2,1200.0,0.023333333333333334,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.90222222222222,39.24,38.89,32.78,32.85888888888889,43.34,43.17666666666667,23.525555555555556,24.14,20.288888888888888,21.525555555555556,50.15,36.263333333333335,34.79,33.75111111111111,32.17666666666667,0.0,0.0,64.5,12.0,89.0,8.0
716,0.0,7.56,7.5,-4.5636363636363635,11.0,373.91909090909087,23.67,52.0,51.0,,479.2809090909091,43.5,3.25,1.0,377.0,1.2,1200.0,0.02090909090909091,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.945454545454545,39.24,38.89,32.78,32.87,43.34,43.17,23.59090909090909,24.125454545454545,20.172727272727272,21.584545454545456,50.142727272727264,36.195454545454545,34.77818181818182,33.74,32.17,0.0,0.0,64.5,12.0,89.0,8.0
717,0.0,7.559999999999999,7.5,-4.888888888888889,11.0,373.98777777777775,23.67,52.0,51.0,,479.2377777777778,43.5,3.25,1.0,377.0,1.2,1200.0,0.024444444444444446,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.89222222222222,39.24,38.882222222222225,32.78,32.86,43.32333333333334,43.18111111111111,23.523333333333333,24.058888888888887,20.284444444444446,21.540000000000003,50.07666666666667,36.18,34.711111111111116,33.74,32.17,0.0,0.0,64.5,12.0,89.0,8.0
718,0.0,7.56,7.5,-4.504545454545454,11.0,373.9327272727273,23.67,52.0,51.0,,479.1945454545455,43.5,3.25,1.0,377.0,1.2,1200.0,0.02181818181818182,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.88,39.24,38.81454545454545,32.78,32.79363636363637,43.194545454545455,43.24181818181818,23.37909090909091,24.05,20.313636363636363,21.599999999999998,50.06000000000001,36.17090909090909,34.7,33.74,32.155454545454546,0.0,0.0,64.5,12.0,89.0,8.0
719,0.0,7.559999999999999,7.5,-4.4688888888888885,11.0,373.9711111111111,23.67,52.0,51.0,,479.15111111111105,43.47666666666667,3.25,1.0,377.0,1.2,1200.0,0.030000000000000002,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.88,39.24,38.8,32.76888888888889,32.78,43.17666666666667,43.23888888888889,23.343333333333334,24.063333333333333,20.403333333333332,21.596666666666668,50.06,36.11,34.7,33.74,32.101111111111116,0.0,0.0,64.5,12.0,89.0,8.0
720,0.0,7.56,7.5,-4.49,11.0,373.9509090909091,23.67,52.0,51.0,,479.10727272727274,43.11454545454546,3.25,1.0,377.0,1.2,1200.0,0.03090909090909091,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.870909090909095,39.24,38.8,32.68727272727273,32.77,43.23,43.17909090909091,23.29090909090909,24.116363636363634,20.55545454545455,21.529999999999998,50.06818181818182,36.1,34.7,33.730000000000004,32.14636363636364,0.0,0.0,64.5,12.0,89.0,8.0
721,0.0,7.559999999999999,7.5,-4.214444444444444,11.0,373.94888888888886,23.67,52.0,51.0,,479.06444444444446,43.0,3.25,1.0,377.0,1.2,1200.0,0.027777777777777776,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.80888888888889,39.24,38.8,32.638888888888886,32.71333333333334,43.18,43.17,23.334444444444443,24.058888888888887,20.677777777777777,21.53222222222222,50.13333333333333,36.1,34.69222222222223,33.66222222222222,32.08777777777778,0.0,0.0,64.5,12.0,89.0,8.0
722,0.0,7.56,7.5,-4.277272727272727,11.0,373.9509090909091,23.67,52.0,51.0,,479.02000000000004,43.0,3.25,1.0,377.0,1.2,1200.0,0.025454545454545455,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.8,39.24,38.79090909090909,32.74636363636364,32.766363636363636,43.17909090909091,43.153636363636366,23.281818181818185,24.05,20.867272727272727,21.599999999999998,50.15,36.1,34.624545454545455,33.64090909090909,32.06636363636364,0.0,0.0,64.5,12.0,89.0,8.0
723,0.0,7.559999999999999,7.5,-4.264444444444444,11.0,373.94888888888886,23.67,52.0,51.0,,478.9766666666667,43.0,3.25,1.0,377.0,1.2,1200.0,0.03222222222222223,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.806666666666665,39.24,38.73555555555556,32.69888888888889,32.77222222222222,43.23444444444445,43.086666666666666,23.276666666666667,24.063333333333333,20.817777777777778,21.634444444444444,50.15,36.1,34.61,33.57888888888889,31.991111111111113,0.0,0.0,64.5,12.0,89.0,8.0
724,0.0,7.56,7.5,-4.545454545454546,11.0,373.9509090909091,23.67,52.0,51.0,,478.9336363636364,43.0,3.25,1.0,377.0,1.2,1200.0,0.03727272727272728,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.86818181818182,39.22545454545455,38.77909090909091,32.69,32.70454545454545,43.18181818181818,43.08,23.33909090909091,24.116363636363634,20.748181818181816,21.71909090909091,50.15,36.08727272727273,34.61,33.57,31.932727272727274,0.0,0.0,64.5,12.0,89.0,8.0
725,0.0,7.571111111111112,7.5,-4.48,11.0,373.94888888888886,23.67,52.0,51.0,,478.89000000000004,43.0,3.25,1.0,377.0,1.2,1200.0,0.027777777777777776,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.873333333333335,39.157777777777774,38.72888888888889,32.69,32.69,43.22777777777778,43.128888888888895,23.35,24.058888888888887,20.75111111111111,21.53222222222222,50.15,36.02111111111111,34.60333333333333,33.57,31.973333333333333,0.0,0.0,64.5,12.0,89.0,8.0
726,0.0,7.617272727272726,7.5,-4.663636363636363,11.0,373.98818181818183,23.67,52.0,51.0,,478.84636363636366,43.0,3.25,1.0,377.0,1.2,1200.0,0.030000000000000002,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.810909090909085,39.15,38.72,32.70636363636363,32.69,43.803636363636365,43.47636363636364,23.35,24.05,20.797272727272727,21.472727272727273,50.15,36.01,34.550000000000004,33.57909090909091,31.932727272727274,0.0,0.0,64.5,12.0,89.0,8.0
727,0.0,7.566666666666666,7.5,-4.776666666666667,11.0,373.9922222222222,23.67,52.0,51.0,,478.8033333333334,43.0,3.25,1.0,377.0,1.2,1200.0,0.015555555555555557,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.8,39.15,38.72,32.76222222222222,32.69,44.68555555555556,43.93111111111111,23.35,24.05,20.746666666666666,21.56888888888889,50.144444444444446,36.01777777777777,34.593333333333334,33.64,31.98333333333333,0.0,0.0,64.5,12.0,89.0,8.0
728,0.0,7.56,7.5,-4.474545454545455,11.0,373.98818181818183,23.67,52.0,51.0,,478.76,43.0,3.25,1.0,377.0,1.2,1200.0,0.023636363636363636,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.8,39.15,38.72,32.700909090909086,32.69,45.342727272727274,44.122727272727275,23.34090909090909,24.05,20.74,21.46727272727273,50.07909090909091,36.085454545454546,34.550000000000004,33.66272727272727,31.99,0.0,0.0,64.5,12.0,89.0,8.0
729,0.0,7.559999999999999,7.5,-4.516666666666667,11.0,374.0222222222222,23.67,52.0,51.0,,478.7155555555556,43.0,3.25,1.0,377.0,1.2,1200.0,0.034444444444444444,0.0,0.0,85.0,1200.0,60.7,49.8,51.81,36.8,39.15,38.708888888888886,32.69,32.69,45.52111111111111,44.21888888888889,23.28,24.05,20.76111111111111,21.502222222222223,50.06,36.1,34.593333333333334,33.721111111111114,31.989999999999995,0.0,0.0,64.5,12.0,89.0,8.0
730,0.0,7.56,7.5,-4.374545454545455,11.0,374.0,23.67,52.0,51.0,,478.67272727272723,43.03454545454545,3.25,1.0,377.0,1.2,1200.0,0.03272727272727272,0.0,0.0,85.0,1200.0,60.7,49.8,51.81000000000001,36.809090909090905,39.13636363636363,38.64272727272727,32.67636363636364,32.702727272727266,45.586363636363636,44.27727272727273,23.246363636363636,24.036363636363635,20.86090909090909,21.472727272727273,50.06000000000001,36.1,34.54090909090909,33.655454545454546,31.978181818181817,0.0,0.0,64.5,12.0,89.0,8.0
731,0.0,7.559999999999999,7.5,-4.026666666666667,11.0,374.0,23.67,52.0,51.0,,478.62888888888887,43.39666666666667,3.25,1.0,377.0,1.2,1200.0,0.013333333333333332,0.0,0.0,85.0,1200.0,60.7,49.79555555555555,51.81,36.870000000000005,39.07,38.63,32.62777777777777,32.76111111111111,45.532222222222224,44.23555555555556,23.10666666666667,23.971111111111114,20.737777777777776,21.594444444444445,50.06,36.1,34.53,33.58555555555555,31.92777777777778,0.0,0.0,64.5,12.0,89.0,8.0
